	"ACH.000009"	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000095"	"ACH.000099"	"ACH.000132"	"ACH.000137"	"ACH.000211"	"ACH.000226"	"ACH.000228"	"ACH.000246"	"ACH.000250"	"ACH.000259"	"ACH.000279"	"ACH.000312"	"ACH.000316"	"ACH.000323"	"ACH.000363"	"ACH.000364"	"ACH.000366"	"ACH.000383"	"ACH.000393"	"ACH.000420"	"ACH.000471"	"ACH.000476"	"ACH.000480"	"ACH.000485"	"ACH.000495"	"ACH.000521"	"ACH.000537"	"ACH.000600"	"ACH.000619"	"ACH.000748"	"ACH.000811"	"ACH.000834"	"ACH.000872"	"ACH.000885"	"ACH.000907"	"ACH.000926"	"ACH.000996"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001353"	"ACH.001431"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"144363"	0.11590325415112	0.343845151292327	0.221171332220603	0.0713279364845669	0.270286833012542	0.161166289010889	0.251059312994322	0.301553050276435	0.155806197053789	0.190754845215389	0.120951805895458	0.19005983078088	0.2722022995782	0.199300619025574	0.108695703701755	0.142275642022131	0.105821275266414	0.296884130323124	0.198521234082567	0.128558040643503	0.220069668402566	0.183541121249318	0.133299260631258	0.0249438532508228	0.0929220333814357	0.184329119668751	0.216818993735344	0.21894003979886	0.145251429850557	0.162712034179848	0.152011496549912	0.215847133423666	0.242462290163056	0.279011647931453	0.0981832010990733	0.189148736541099	0.228433663062592	0.212432558820832	0.249114984466345	0.15782522156651	0.26855670177244	0.0576213610978856	0.387184794568794	0.13977367175923	0.246071141578469	0.115167436866034	0.142888391919031	0.0995084526845324	-0.0402706276894057	0.0549174854030977	0.16049115190795	0.244430260443679	0.0852456266411842	0.164874376982366	0.180355597196622
"644890"	0.248289453590161	0.291939272071827	0.319939996885438	0.20550178948552	0.302728588461896	0.231050670740014	0.266286441903507	0.343908366391133	0.300450707115387	0.272454893507894	0.315943760301828	0.342885712864554	0.254460893986239	0.206139890757257	0.242081689343259	0.240017432624636	0.260695392671431	0.192491265666813	0.277704099769031	0.266070885018132	0.261535649300335	0.245858165430752	0.257749859635944	0.253374909655176	0.288472405668349	0.324462800690058	0.257675618132589	0.27447594072642	0.227640479167324	0.322583728055085	0.185502883090561	0.36216381849509	0.217007316021635	0.2551034661022	0.166730475654697	0.210618273242436	0.280547944688102	0.180055905345058	0.328967249669033	0.253003953748477	0.309272566454492	0.323073123575299	0.239749784274819	0.20789447243505	0.360735840713779	0.219755521824665	0.273773095096998	0.155031383245477	0.223289385278807	0.215585407104531	0.227478376821268	0.295044361474368	0.155191931806069	0.288395604079964	0.273180247621037
"392376"	-0.136674751617108	0.190683015938664	-0.0212234357865083	0.0348225479278837	0.0387416641273758	-0.0909396010411388	0.0532395651582478	-0.0946469743499299	0.0776162888368162	-0.0122853600891891	-0.0589130447106247	-0.18070337019006	-0.0456280833510431	-0.0741750393196785	-1.49826472543498E-4	0.19224208477679	0.126337223991614	-0.0482539800177359	-0.0781596236514571	0.0467694153355426	-0.0163411892701269	-0.044984117350894	0.0260933631304208	-0.0294347652130019	0.0144777726003237	0.021954362185752	0.0304186364234737	-0.0449029265829209	-0.0738536498080829	-0.139919046432835	-0.0806820055955158	0.0145607727427241	-0.148638560429237	-0.0579963908318708	-0.0443071646929768	-0.0712708506959884	-0.0708361217780666	-0.120867547954384	0.0329943905234783	-0.135197089270865	-0.0256010729194475	0.0350489635711261	0.035396858105173	-0.00384385990386753	0.134922484996778	-0.0106646127624871	0.0844708726302572	-0.0711599979216214	-0.0050600598155572	-0.0456649040038818	0.111904583187978	0.116011549298318	-0.0413406837982394	-0.00519759216035529	0.0353685143487249
"79501"	0.224785216808417	0.311293965277704	0.0874678317526117	0.320892987223494	0.0402616716341758	0.318649401151783	0.234926910899638	0.15947738387271	0.152395911718218	0.164926544335235	0.278088805900595	0.315240795079616	0.168204819182602	0.157879907054127	0.164638016600029	0.135822275695627	-0.0105192194878731	0.417539298783614	0.299394492182479	0.210042175101586	0.329836991161011	0.0808469715711851	0.168990808160042	0.282152258185687	0.18494900501594	0.266719221152637	0.205830717714707	0.388699119182619	0.224582796721481	0.294290741849299	0.392423159127082	0.180807764727219	0.257682952771804	0.135457907550537	0.117135351110324	0.29737377209008	0.286150358605946	0.286344666749146	0.248478610776745	0.0791842174411303	0.202625450408667	0.0835476493764524	0.201251671009406	-0.0137415161940715	0.247113834718272	-0.0015711164030242	0.222812112043998	0.184723540355561	0.146053950317269	0.237740948757772	0.245410124920422	0.166799764580882	0.137262568432321	0.224429600240422	0.26957622775671
"390083"	0.153327673617185	0.197922499535625	0.0916235329320485	0.0226407234152777	0.22729869571791	0.0998232912896355	-0.0754844801213761	0.225363890025372	0.183928332052149	0.173527830119011	0.125223615303873	0.093562982846797	0.0518012501954958	0.0730725967862811	0.0995587446715668	0.0601999915148346	0.184426241618046	0.0546220651527939	-0.0183408224987117	0.0378753232416055	0.163982164025141	0.117254837753243	0.0375759116265846	0.0934539701838521	0.0719556361758598	0.0842490984058166	-0.0762067646691844	-0.159283164019982	0.0500978349415169	-0.16005019724501	0.0233254070477162	0.253169238724969	0.118964296442296	0.149771302918346	0.0230633604627884	0.0379737544112124	0.160242845100474	0.182858366754609	0.123785731970234	-0.116733047011913	0.142632094634926	0.112656590389756	0.116067895868723	0.152885661255409	0.295495287696625	-0.0214020682001134	-0.0361227178321599	-0.0130751023651297	-0.0514435320500446	0.191959768920058	0.0724988717628536	0.316145163553085	-0.00823592537966818	0.167784958137568	0.190317985434603
"11044"	0.0314119386870911	0.424214233353153	-8.53280084488855E-4	0.0193594186092013	0.260933678867943	0.0671296329100023	0.0291163928737703	0.0249620112276956	-0.0239804141132072	0.114370162660608	0.0656940635388526	0.0104979608363234	0.00312041090679409	0.042893262116925	0.0133502851452829	-0.139174141892014	-0.0702221196431834	0.0949133346286433	-0.153257401797743	-0.0328022052809166	0.00709306798664972	0.123460260516173	0.032575858244145	0.123970764901406	-0.148818058500048	-0.00518816210548642	0.206115909322075	0.0285941306158322	0.11692490886333	-0.02937118491685	0.0502559921144034	-0.0697491543006258	-0.221115601322109	0.0358024075507359	0.00823219889821428	-0.0863183886014268	-0.0207633818495169	0.187201183562655	0.00695655859086742	-0.0238418271979552	0.0527587276949962	0.00885331041627154	0.00872714020520997	-0.011103326497984	0.155520111806838	-0.130885638720258	0.0903568699223116	0.109410309668632	-0.0833576949984387	-0.0992781752555839	0.0671161362145831	-0.0998667366715329	0.107084169346834	-0.0943391260410041	0.114923316538146
"5347"	-1.21098238336271	-1.51539575377179	-1.16576224338069	-1.21075658981144	-1.37760926634397	-1.4626132835086	-1.27096285435108	-1.24559624162776	-1.28059884002287	-1.45318990598553	-1.37094075882712	-1.27067326184136	-0.845384345945556	-1.37069340968058	-1.4971875113129	-1.23912051634436	-1.30403721294675	-1.27841450245181	-1.58125334150939	-1.32579194634766	-1.23900624956142	-1.2507984174406	-1.19250520128276	-1.42095435415936	-1.36733284268581	-1.24516810536714	-1.31451067654565	-1.45127975861053	-1.21885009748054	-1.36824174039755	-1.39206317765945	-1.45879417972876	-1.22642582402983	-1.41611726725907	-1.13376093879937	-1.32993874014758	-1.36746367591279	-1.42295637512463	-1.40799857470998	-1.30910239324678	-1.18612865786755	-1.32301308086398	-1.32335315496817	-0.904227741027722	-1.33895186736172	-1.26180616826148	-1.32619902972212	-1.52074806940493	-1.21885039662821	-1.22266078631803	-1.29429113644735	-1.53663916726523	-1.42601038470248	-1.21236922577086	-1.25048661745997
"79144"	-0.0572306247733235	0.107059524357105	-0.027413333323132	-0.0955001540561695	-0.13015978147001	0.00884225518303076	-0.0849676129216976	-0.0521807121866809	0.144813813645251	0.0230837530206282	0.158897244805628	0.0932238902495577	-0.0453360402280509	-0.0923623085893807	-0.111244540091149	0.15886241260949	0.057754526220769	0.0932356344464138	0.129136904805838	0.0499411224516146	0.0103109427240262	-0.0820165501646833	0.0173285439945246	-0.0402171568577288	-0.178764995459476	-0.041937464203956	-0.0661684808385581	0.0541116904307562	0.0743964344957405	0.031102182299083	0.0464286276163605	-0.0267134146438322	-0.0917329856669004	0.0406516329628442	-0.0335767411438988	-0.0258490556737176	0.103293550266883	0.0712021511004082	0.0164676466499386	-0.0451817146309979	0.0310488592824238	-0.0660591081033949	0.029845184190881	0.0207088428461189	0.0991393960614081	0.0952553773713676	0.0237172244665552	0.00573588217853512	-0.0171220190272817	-0.0313310208604718	-0.0938147267662833	-0.129867088219754	-0.0375468268625309	0.0559338751676856	0.00630850945789221
"5539"	-0.645873167388098	-0.657690515884814	-0.541201564623224	-0.515683757734073	-0.634925578471451	-0.778989595160819	-0.544616417065554	-0.481041109597656	-0.551465228826107	-0.59843292066483	-0.549565319136833	-0.492857054099123	-0.393326690939168	-0.566854611881222	-0.581213936988564	-0.600842367294654	-0.532672948013727	-0.519670525430588	-0.572085762957968	-0.601656481288018	-0.420353887498685	-0.556615953418818	-0.638902378995171	-0.561079646952826	-0.488728687034547	-0.47638292037832	-0.692389243652539	-0.600344826036901	-0.521442833529354	-0.63041044082741	-0.73506384468892	-0.379361694661749	-0.64092589060291	-0.603271006715887	-0.476177723538539	-0.642529583306922	-0.56604700790236	-0.651902677977931	-0.528668190391611	-0.535923828833217	-0.493641096657697	-0.650179026500381	-0.462645899078908	-0.473517402893196	-0.528509338120743	-0.301725478731616	-0.496988557343065	-0.519499917395614	-0.51043249695857	-0.641506668605071	-0.518408762130449	-0.624945097030446	-0.42700731327818	-0.386384729030341	-0.579583302478321
"5901"	-1.85909106246129	-1.95907871891991	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.98226377298096	-1.74123469299146	-1.75145691631828	-1.68059947726051	-1.52161700273103	-1.91890021856368	-1.69380584121889	-1.77745018388462	-1.600712375175	-2.13219519296299	-1.79308394386173	-1.70343460691712	-1.34270837511593	-1.46093961384268	-1.90595851393605	-1.94232350365426	-1.74280917399917	-1.67609358153386	-1.70387340877774	-1.66174846371163	-1.56522392849671	-1.86143154919423	-1.76103222400566	-1.83669470242335	-1.70391065822583	-1.64760080445148	-2.07892579909207	-1.95097980924475	-1.91451831846638	-1.72192223519349	-1.62774576018568	-2.01694340612984	-1.82405000556725	-1.66986663993334	-1.40727817442282	-1.63679883404324	-1.63012341695031	-1.72949621365893	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.67755627792496	-1.95829914572988	-1.56812896148383	-1.92459099180732	-1.85472055955267	-1.9492841978742
"51455"	-0.065797011172187	0.097232589000207	0.00959072900509091	0.0849278536608528	0.143600368011027	-0.109580469187174	-0.0589460354048923	-0.068425320206864	-0.127584937099321	-0.0482870397203874	-0.0830737998323	-0.0936253473890356	-0.00805309788382205	-0.00305336782622001	-0.127852109988215	0.0956101629994008	0.0246694858916912	-0.0181096152219714	-0.141176686584284	0.0247145717855987	0.00978827390590189	0.00837643480100912	0.0560010355224962	-0.0422372760706123	0.0617956110886417	-0.0329096585281585	-0.063237885118177	0.0324564029783204	0.0152808802503241	-0.0839442974373814	0.0454270776340621	0.034830296832134	-0.074972350975993	0.0639138587801206	0.0308635993564672	-0.0396670615094119	-0.0220824052911311	-0.136507548915418	0.0165506993588397	0.00591427854426597	0.0605189003895603	-0.142238935839898	-0.0418063112169506	0.0450714638072749	-0.0907178047989616	-0.125769908508547	-0.0783697717519733	-0.0338599127961275	0.0344088097976605	-0.0175984152255202	-0.0601316262763107	0.148876177479273	-0.0103608605295782	-0.0698137253909406	0.0534164395708463
"338821"	0.277554597716345	0.277806463555666	0.252656715921473	0.137642985326481	0.442067221015186	0.260317359627859	0.281640333919012	0.27561865255179	0.291831729830002	0.251300081343213	0.164670188610067	0.129929124409574	0.132121179587795	0.221336987101136	0.283941018557684	0.313230544023354	0.242390109110549	0.303408893738618	0.228537788322953	0.154118577671245	0.201683686985481	0.286718286286308	0.246445470674047	0.258453413257812	0.176408220162253	0.262701912894715	0.279209876028195	0.172122160921196	0.19377898009159	0.212708197589274	0.185656813387189	0.372492936421051	0.251348145158857	0.261836787048486	0.195484277038573	0.202590613092095	0.158138137635644	0.346773188091998	0.145280385951509	0.273761795965092	0.200014811941438	0.316193668449361	0.280286537445444	0.288862091209321	0.287615927922106	0.197447045672205	0.320569700797883	0.427662522224033	0.246741537088144	0.220290629193508	0.205339270834261	0.213664707982317	0.302781597728742	0.152253828363409	0.286606657053263
"10569"	-0.950234607735534	-1.10294436450067	-0.918880786543052	-0.917227557675321	-1.0215580277511	-1.08660549935879	-1.05847394823669	-0.833149879544521	-1.08381323863729	-1.08027979832626	-0.947060340202077	-1.03482620557704	-0.826546571808829	-1.00533863271195	-1.12942447751488	-1.26072995257079	-0.941568476163509	-0.907511850522852	-1.18779280236796	-0.997877959058539	-1.13301337693234	-0.979726935414376	-0.888692611785026	-0.842633735792983	-1.02750985761275	-0.610285829326011	-1.18912026264897	-0.898779330042872	-0.906224658402941	-0.951521366130866	-0.712172552015478	-1.14707926764196	-0.777784415762854	-1.02816990983535	-0.911666617159681	-0.994210432167377	-1.00295336718511	-1.15466732951435	-0.955291639485156	-0.773978555360859	-0.886803330692993	-0.997636897872733	-1.00586798837223	-0.862238644237032	-1.22005280271451	-0.94740416449092	-0.86128856490085	-0.918888092251712	-1.09994252361547	-0.984408317102349	-0.912630286919106	-1.16682789528918	-1.00620388144616	-1.23611992148089	-0.873782069584328
"5552"	0.0566836772246891	-0.184943148429329	0.0377922489040516	-0.0594568020908408	-0.162595023910986	0.046436851911955	-0.012622217911606	-0.0627818935281679	-0.0712722875016834	-0.0600663282190371	0.0992021464097394	-0.129137404995598	0.0342742749380705	-0.0513476323374877	-0.0860791939575586	-0.131755381818015	0.0276341831923933	-0.0269179133524252	-0.199493540121422	-0.0243244129700643	0.00414059556764272	-0.0515026757428173	-0.0212230636963117	0.00609157727940571	-0.0287335037729169	-0.0385552629291249	-0.174768021122784	-0.134996409984995	0.0364454077441893	-0.0750254210929645	0.012070238114599	-0.00962252438954787	-0.204743786794346	0.0759715057223806	0.0274029462818379	0.0341158939992155	-0.12965387692315	-0.0195453575373029	-0.141796275378171	-0.0311603959280731	0.0463357802165795	0.0979267609931389	-0.00579947371506347	0.0187750318632072	-0.160998104536061	0.00671354230628904	-0.0595178462099897	0.0305755996967919	-0.00664762832391996	7.94576522182385E-4	0.0466842958735713	-0.177785139038857	-0.0311498248130134	0.0114659947015954	-0.0529180206587244
"284612"	-0.323185906099805	-0.316529845741123	-0.277398262392949	-0.262885437250091	-0.336353472209653	-0.292211820249406	-0.204965607337633	-0.165199202885932	-0.387333201724319	-0.153482808443417	-0.270600375810708	-0.28079787694563	-0.33148059386821	-0.245078064633814	-0.269684982558689	-0.336868787778503	-0.372018628378235	-0.194962117873893	-0.31118852811337	-0.122391224994104	-0.387998621604038	-0.226025133849343	-0.262793124096131	-0.240570782273105	-0.0276847466116239	-0.207818298511626	-0.254979630221124	-0.36845002373437	-0.333210393640858	-0.341773492849529	-0.212674289157151	-0.159805060396653	-0.408090348565429	-0.319913845022984	-0.185893207132985	-0.309904977340893	-0.259343478760855	-0.340962987574281	-0.325390694389257	-0.243765004350766	-0.210987816197385	-0.323397090965626	-0.356045282626801	-0.264336748576607	-0.376066684382084	-0.103164872842962	-0.197036645565185	-0.357851162389778	-0.302966174525087	-0.340134774754561	-0.236198991062146	-0.49718493035327	-0.310825533264708	-0.390506071776154	-0.129890535422674
"729873"	2.27208714701055	1.93705045548763	2.20427688318282	2.26244374836475	1.84870935497796	2.08188538060367	2.02437632578034	2.3201240289875	2.04201432754592	1.92639863419867	2.37162716417698	2.01534355637441	2.1098105681284	1.95877269162881	1.70142734314578	2.10010150134977	1.74677268617619	2.52370825333399	2.27524797985104	2.17172206313999	2.13647923126849	1.98662514765035	2.03733967871356	2.22590648709707	2.28849446922767	2.17933773942756	2.04234415984606	2.21308640439977	2.24844961719152	2.14889930343161	2.29882676180257	1.96997093522181	2.12469589167087	2.13322775434349	2.12721918386454	2.04002724956575	2.01199917363445	2.20960080157332	2.37219187352998	2.37936633488095	2.2136750727736	2.20917883298115	2.30809318846347	1.62768138616728	1.90628081285234	1.92203438044957	1.98945197172311	1.84017501869441	1.7603464161813	2.07027343974124	1.69994638622056	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
