	"ACH.000013"	"ACH.000021"	"ACH.000045"	"ACH.000070"	"ACH.000113"	"ACH.000146"	"ACH.000198"	"ACH.000291"	"ACH.000312"	"ACH.000317"	"ACH.000335"	"ACH.000362"	"ACH.000406"	"ACH.000427"	"ACH.000770"	"ACH.000782"	"ACH.000827"	"ACH.001735"
"9074"	-0.201367607659651	-0.200240160640412	-0.291568881627093	-0.196978543193421	-0.0946161938626554	-0.196230603830358	-0.141921800843241	-0.152124973811075	-0.202303274428151	-0.0962497896757431	-0.0169004665033887	-0.0796491096214163	-0.181075798574685	-0.211236923410726	-0.26244428157745	-0.181731792009228	-0.235988662912327	-0.338136428756419
"1513"	-0.173824561409883	-0.16109385214722	-0.162631805645032	-0.262520603157335	-0.116399851999911	-0.126093144796001	-0.0603383414191307	-0.0762436975299397	-0.145440012755766	-0.0962070024412854	0.0507444936503951	-0.048074685268674	-0.174446390274866	-0.0523126860367708	-0.156729355877023	-0.162131999769208	-0.0690188031098626	-0.0985716437446711
"1659"	-1.27368883562999	-1.29829414020193	-1.18982501642642	-1.10882414088275	-1.11225665608518	-1.05367152092335	-1.14303837870497	-1.25492639001241	-1.21660478174088	-1.20183976974173	-1.12183041908036	-1.03457930646518	-1.26224891027336	-1.4073062238105	-1.12513755563598	-1.21226201936763	-1.135896407731	-1.25189253122505
"9093"	-0.841271565799642	-0.57150899834407	-0.67984458019065	-0.710156408621375	-0.583987714464479	-0.603458467713905	-0.476008455356517	-0.649164778739944	-0.661225465928206	-0.611185180727474	-0.552428098624898	-0.604137374022598	-0.850099653141127	-0.640983184839645	-0.561197392982054	-0.709180816276764	-0.793913151856208	-0.724288392981188
"79746"	-0.00960279578377079	-0.0292187267927547	0.0437334055681378	0.0846427961314821	0.0876241754405637	0.0556450802359299	-0.0205284705190214	-0.00579884082045449	0.0470746655752855	0.073634245808379	0.0194710487654541	0.087010345932383	0.0435869214852884	-0.17998932192472	0.158226061120791	0.0829002589293126	-0.0222306320991163	0.133273246547505
"60528"	-0.756198017533005	-0.654803941154293	-0.744630239461957	-0.53758445856799	-0.595890711087859	-0.682822719902856	-0.638677729707865	-0.738194877219158	-0.811546164005802	-0.722421905488867	-0.613093502742879	-0.572843620539496	-0.671652103469714	-0.860325855626117	-0.686260339516658	-0.845411533607397	-0.840916468967104	-0.717634499447922
"8288"	-0.0761171263415223	-0.135037912858439	-0.111900527799118	-0.114039687464119	-0.0875795393336456	-0.0834969205269289	-0.0363686733876825	-0.0133535475434703	-0.10591331486223	0.084991814183238	-0.0638936587277719	-0.093906868898488	-0.11892480984026	-0.154732220099385	-0.091231401115527	-0.107919101168368	-0.0779437272223172	-0.054218986905865
"2107"	-1.46604122382519	-1.33881900862533	-1.58051161939245	-1.45555648310603	-1.5520852869487	-1.45610828654345	-1.49501710130551	-1.26373877305599	-1.46807715081499	-1.4524708787592	-1.47988063906495	-1.2636933242107	-1.64103350830127	-1.47030795939789	-1.56971582459578	-1.48662870316564	-1.34754466315622	-1.46425018592793
"2350"	-0.0476128006643949	0.0304901571997411	-0.176058465867664	0.0351345114050622	-0.0701683188360952	-0.0560025048137185	-0.040837966397019	0.0697870343059289	-0.111316521975267	-0.109415218093148	-0.0965344984940351	-0.155283055585332	-0.080419939655197	-0.0983785672283359	-0.215594763366797	-0.0669878263253191	-0.0246620556844172	-0.137973723544817
"3202"	-0.232519444569861	-0.212375517273292	-0.322465202097748	-0.282340615721906	-0.164337738842971	-0.178186345763147	-0.313932092718963	-0.0897482788563851	-0.171731846322494	0.0319015449145788	-0.134224962271145	-0.180072456789734	-0.217013385773051	-0.192163687173218	-0.186821944775986	-0.334192107832921	-0.170183067136828	-0.271874760303664
"3456"	0.30050684223384	0.240940164927055	0.305832439285709	0.319082489318631	0.177796366100092	0.218421121479173	0.17315768761354	0.180656456446915	0.277805186716292	0.203917258772596	0.122720292774892	0.188392189353892	0.273692092525706	0.312739925548427	0.266986556001912	0.26188209459167	0.235260511441913	0.233515556395738
"23279"	-0.655451850997181	-0.59717844173623	-0.559095485573546	-0.55304323887834	-0.756402093807923	-0.637147544731522	-0.644137762771081	-0.594114096325652	-0.693640993095068	-0.681317197473425	-0.492962201835557	-0.478197505599239	-0.748249830713904	-0.816234534532656	-0.729547024617545	-0.770003456196576	-0.758208479808507	-0.676606145137216
"4927"	-0.918905181989392	-0.745846524312129	-0.964143722559997	-0.83678682022582	-0.677166305122146	-1.19018752437077	-0.803010130956476	-0.656808412956306	-0.874460715573736	-0.566773943440493	-0.820096328804581	-0.947419146955472	-0.881699423165951	-0.938522721207379	-0.798544986830778	-0.737921064546199	-0.909324370887158	-0.940215863036152
"5042"	-0.0413111017977622	-0.0787419209930975	-0.107255035439664	0.0789791859700378	-0.0970909362127858	0.0627556840753108	-0.021035754263154	0.0293516892901699	-0.0491708753870171	0.0132627421621695	-0.0105178298595473	0.0765763169262624	-0.0882197048855368	-0.114772167679697	-0.0307921483527445	-0.107839561992761	0.0186127826474591	-0.109620695332395
"5430"	-1.43234430761138	-1.07027990287134	-1.16949511045299	-1.2222333557805	-1.20817971653833	-1.55167832587519	-1.38948852094781	-1.08431543903437	-1.22214876462081	-0.965546458417915	-1.22451012537622	-1.32346595935557	-1.37223261886704	-1.31007566191857	-1.16595468656617	-1.08598750092384	-1.19432311029066	-1.46249885839104
"132160"	-0.0326422693679559	-0.118582580841241	-0.213619374030125	-0.238403549299043	-0.118983839615925	-0.197965289565154	-0.00888758124369218	-0.100210263294373	-0.039801233338057	-0.00158649583597262	-0.0440995123802839	-0.0663170991474997	-0.158836085037794	-0.184086218667647	-0.127303770534315	-0.196989208295764	-0.173762901772594	-0.187618252831393
"5713"	-1.72048183139422	-1.47316333074949	-1.65770184483246	-1.55310358659122	-1.64189595384877	-1.79820248582875	-1.706771638412	-1.36067401013857	-1.5940851851555	-1.42954315180128	-1.40356559804644	-1.60467104672902	-1.76158718423617	-1.66040280877494	-1.62479481558184	-1.52322110745564	-1.59744514102004	-1.82318778313304
"5742"	0.0103780084531087	0.00903870977549185	0.135408198256517	0.191583499917859	0.137573284323562	0.152828306904952	0.0858869205289499	0.155760773623243	0.11875072676795	0.116188353218915	0.0985899253771408	0.133082010594948	0.140995443810237	0.145341927773728	0.111255371811684	-0.0637328503481894	0.0828542600084811	0.0677739062384088
"5901"	-1.98503673901868	-1.85216688610693	-1.90445197544471	-1.72514294707428	-1.87169294337664	-2.21889480135453	-2.04127338251535	-1.94982077400302	-1.70343460691712	-1.916379415032	-1.74332438661046	-2.04134800681455	-2.176775881513	-1.69365152758293	-2.11786780290696	-1.92579988023239	-1.84535685436426	-2.03961824280118
"5980"	-0.545106843259072	-0.630136408931805	-0.58343757406563	-0.568906228432762	-0.447183223439723	-0.434901993989212	-0.436023442228322	-0.450926441916495	-0.501394003466606	-0.594916584064923	-0.477382888359197	-0.495239073484735	-0.522065906499499	-0.451014860283394	-0.66986322970183	-0.636772350253643	-0.614583568296929	-0.459021235314386
"79871"	-0.797202707262194	-0.836767407842296	-0.791054344255966	-0.688308515098611	-0.643603388117095	-0.750405691144488	-0.741599204811651	-0.821404252642781	-0.865966728178811	-0.879769072495184	-0.733964984267139	-0.72795328952555	-0.910178398403435	-0.836259698303778	-0.805674709324489	-1.05555604384397	-0.869466229119347	-0.905529923225371
"64092"	0.168557603044346	0.209313677217489	0.153586524846959	0.140149170804559	0.144184174645397	0.0907310927912161	0.00618069828431994	0.122937810831159	-0.00193276999309093	0.0860449033205272	-0.00248219375007082	0.0912368608306708	0.133043494216578	0.0398139868125493	-0.0283180049370307	0.177756700355683	0.122468282453816	0.231330275442965
"8991"	-0.264121655494766	-0.242417767217577	-0.226245249678532	-0.190641652713508	-0.136105832872038	-0.115079509903067	-0.182509597547185	-0.106382718083805	-0.184035668026707	-0.133058846935864	-0.145641906156683	-0.111393760502703	-0.167918992126333	-0.349241710453852	-0.11601684010189	-0.274059591838755	-0.29467506452372	-0.0952170950493936
"340024"	0.229369786000978	0.196758745266574	0.100338335829642	0.18773145157887	0.0136151994430193	-0.135654122567232	0.0548211941752826	0.157964216732263	0.086211524965601	0.169333698376642	0.0855857358515989	0.0892332463520475	0.118741251985632	0.0883050539742137	0.165026417906113	0.201245587740255	0.12715982551724	0.022107880628963
"53919"	0.164232880017925	0.144246725693197	0.25825870043262	0.218278037682476	0.110437622557248	0.163221564092394	0.0822613013953923	0.139606578628225	0.170374030783341	0.124213027223401	-0.00811846238638312	0.196542280384671	0.186774676871745	0.211395645121134	0.279257968503209	0.166849450715131	0.0936290630993536	0.197861914113939
"114798"	0.0608004908131983	0.121991872132561	0.26549292169005	0.262069792904518	0.161088921754036	0.26763169585697	0.13705552073164	0.213972815155351	0.236430632526881	0.193752726876612	0.133905186273585	0.188150113879028	0.188516396806875	0.184669654809823	0.176166042559179	0.256124324103301	0.106773741315779	0.097969828476778
"64220"	-0.0915689065029895	0.0417900784694343	-0.136109515548663	-0.169389036767991	-0.11096203146862	-0.0540504375838734	0.00995328242092277	-0.154794946316066	-0.0477170265517643	-0.0685150961306238	-0.0714143274077921	-0.120662549267825	-0.0992528234939482	-0.210396344714666	0.0062830581802197	-0.138920717610063	-0.0554616570544761	-0.214898740949618
"85369"	-0.791034397050215	-0.787950103704993	-0.52919615751309	-0.730999854799986	-0.515464237917477	-0.376362570635514	-0.784616944861302	-0.852111901352566	-0.667619438284187	-0.669094581967632	-0.469124961616641	-0.41032865047883	-0.690723616489148	-0.616842342405533	-0.473499797835305	-0.893742936950824	-0.443920802580603	-0.523796656597339
"7006"	0.0920694159163267	-0.0527673615887034	0.11694758894348	0.019437113552205	-0.0472843075528814	0.0518235698768049	0.0393992893975423	0.0613343666305993	-0.00926837009427954	-0.106551950634521	0.0399305606106976	0.0308139756531937	0.157396039675759	-0.0405761043287728	0.115678542881393	0.139974428635747	0.0353708902622629	0.118898991106786
"55901"	0.0445814794851506	0.0327538714446972	0.104417303315742	0.167353921058926	0.0547030560904436	0.093092629712725	0.0441245180161927	0.0484030035965031	0.146988430255273	0.101446483468606	-1.80908599878647E-4	0.070943341542473	0.126263258196144	-0.0811960971232092	0.0898007299523343	0.0363140937309306	0.112075502928281	0.0389682273048003
"23554"	0.198376896802718	-0.0840573320839684	0.197131255822605	0.238358692988405	0.146391166901383	0.0570603424982789	0.151956586464092	0.198681334391015	0.157537448579953	0.12042891713482	0.161340629869342	0.154272385909447	0.202983343216634	0.119549940092731	0.12726497093269	0.237758760667993	0.0477384322989243	0.246395427022434
"27229"	-0.840366272097644	-0.864025951262577	-0.768390257597148	-0.827534498338783	-0.776738550978377	-0.648263519784784	-0.612828904597578	-0.920384870754379	-0.874920440489795	-0.758433457541582	-0.695399834147292	-0.775314481589744	-0.793465111604771	-0.957769705584131	-0.896446402666837	-0.705187609571825	-0.649879832627178	-0.880937344198462
"134510"	0.215595527540635	0.101330893561181	0.137879285719702	0.0618637455475862	0.0486102658896721	0.115675508694508	0.0450630622877443	0.173221576070283	0.231391352816153	0.143256066558035	-0.0774053201223607	0.189596554370139	0.124615732086642	0.197666836009456	0.227572560395093	0.0850352716135993	0.196597761962925	0.18654417269748
"57695"	-0.619071335942978	-0.424026865686513	-0.662298404259316	-0.593732382720482	-0.59138712844492	-0.63493740136489	-0.627897228574195	-0.443126680863424	-0.464717334320415	-0.799700704864888	-0.495221029375498	-0.610657184288135	-0.53826737319552	-0.565636298385434	-0.744918628999161	-0.598190883418378	-0.662651128061276	-0.628942861013324
"10490"	-0.221841948508971	-0.135633177292138	-0.258947695606565	-0.312429161677255	-0.225150042887421	-0.267210840785415	-0.145442207170884	-0.235382381024645	-0.165808036689443	-0.202611412999877	-0.327086765267804	-0.323892457430312	-0.240083130320334	-0.135385193663135	-0.407595776266095	-0.16294895131218	-0.226671234972328	-0.21856341294755
"64145"	-0.359255887769679	-0.232540759755229	-0.425814035339793	-0.481666231584199	-0.512585270673578	-0.417079098604917	-0.314443230864872	-0.192326021442513	-0.241513564837249	-0.417223443673121	-0.514322150441806	-0.509800207083378	-0.632650856028451	-0.422395619884826	-0.550759916582511	-0.399211540219002	-0.457487860472324	-0.539953287074992
