	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000163"	"ACH.000235"	"ACH.000246"	"ACH.000259"	"ACH.000260"	"ACH.000261"	"ACH.000279"	"ACH.000312"	"ACH.000316"	"ACH.000323"	"ACH.000364"	"ACH.000366"	"ACH.000383"	"ACH.000393"	"ACH.000414"	"ACH.000420"	"ACH.000425"	"ACH.000464"	"ACH.000468"	"ACH.000471"	"ACH.000502"	"ACH.000505"	"ACH.000511"	"ACH.000517"	"ACH.000521"	"ACH.000537"	"ACH.000584"	"ACH.000600"	"ACH.000608"	"ACH.000618"	"ACH.000649"	"ACH.000657"	"ACH.000673"	"ACH.000706"	"ACH.000735"	"ACH.000748"	"ACH.000792"	"ACH.000872"	"ACH.000887"	"ACH.000901"	"ACH.000906"	"ACH.000907"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001740"	"ACH.001745"
"64087"	-0.0497058288976717	0.0664452375936526	0.061232566324778	0.0951148425792731	-0.0650929221707289	0.0082574382419837	-0.0558589544057452	0.00714497757306956	-0.028493723224663	-0.109834671398811	0.0143357209314321	0.0557340561373266	0.0356265962525504	0.0327529185470888	-0.0276522590614309	-0.0664371157796486	-0.0277789619367446	-0.0280810364585337	-0.025316389280667	0.0747732157054541	0.0275145774071283	0.0256347447106702	-0.147144555643703	0.127534236016582	-0.0354336171997587	-0.0288671264106464	0.0165403603738714	0.119111620388826	-0.0255486946979257	0.0267935176816705	-0.0440661966612337	-0.117692155867534	-0.0215016552151464	-0.114513088414731	0.0271318418543476	0.0274376434425539	0.0503187667878969	0.0870884608326374	0.160326232639136	0.0388038877199572	0.0663941964507604	-0.0904878119268505	0.03651271749871	-0.00798858365264713	0.0571705336470712	0.0332425349737021	-0.0257652498612693	-0.0795304286284298	0.110344654173529	-0.0293812994126048	0.225231552032959	-0.083887518296155	-0.0454767080784679	-0.142998303624138	-0.140334254553639	-0.004601012222132	-0.0638069526565316	0.0884340166845296	-0.0311924403389482	-0.0190756464487351	-0.183829459861027	-0.0603340636523728
"146664"	0.0880267345874745	0.197360498584933	0.18063118336362	0.152878817587755	0.250418825706243	0.158025957375579	0.102209995441874	0.236069788621675	0.118529949158336	0.271843206949373	0.172939734409234	0.209788657925618	0.194675325240987	0.186113768244814	0.172551694900891	0.17896039225851	0.03208417342856	0.161460586664672	0.181863061783699	0.316419380490638	0.257449645961873	0.212075902251893	0.238560759627388	0.202919662201813	0.282538661997187	0.1878240165792	0.179693078012662	0.181434559560254	0.212339034650345	0.248981036712922	0.187294302998478	0.156202834632706	0.206050243842641	0.042160745017168	0.140135896408435	0.157398259675119	0.148701230245993	0.146403402539704	0.186119433313141	0.191066799436384	0.210365662065345	0.169086631440287	0.122376681308802	0.207450371543272	0.0804896707823069	0.146003959055691	0.226760448784187	0.118565945218305	0.203560165765367	0.158168923820193	0.180891252671427	0.296609611365433	0.244916570194379	0.193129184943977	0.215555441887189	-0.0389463689439501	0.0861102383214575	0.168787994256273	0.181716328862069	0.234276446880703	0.2663376082729	0.176986894278139
"4257"	0.264638204305846	0.293079782213223	0.438578369049625	0.29129602819452	0.303627525905771	0.25773481904081	0.384149470526279	0.332073798112189	0.226345967475085	0.448441897087632	0.330062225669623	0.443028178707888	0.427678092020863	0.252971261525176	0.503696587089597	0.346385405172129	0.362264227696395	0.386276091115606	0.420810080774963	0.374801171426204	0.358222731553362	0.335103290137927	0.323389213830873	0.433558935623846	0.280952339213075	0.507130806249246	0.234788939643209	0.395959365812572	0.250656854148544	0.300576577255779	0.336561717264383	0.31461074223174	0.414354984836083	0.492495274270706	0.323988425439906	0.274666469881555	0.361553273069993	0.326580054574839	0.434206943378332	0.352427345963938	0.342586651686018	0.368373301751006	0.327689567769821	0.217609237463853	0.376048419436773	0.393174133438169	0.48430989591329	0.316706495090495	0.328503259523232	0.345485615697405	0.223972654454523	0.372100881847259	0.362171807596029	0.461601392371485	0.228576590627375	0.210699699727169	0.277295935974463	0.318946018011447	0.321407711161479	0.238425408138892	0.506383403346255	0.337906943754835
"23397"	-0.609909853622087	-0.880091347578721	-0.566280781566694	-0.617660466957701	-0.738313827542941	-0.655988856263476	-0.659500617904525	-0.747351693009566	-0.802478526082242	-0.733275743155036	-0.538864595587352	-0.68773426828418	-0.928394927339872	-0.642569426435837	-0.534727733723328	-0.565906123429579	-0.5975686265349	-0.769584237487277	-0.516917625407087	-0.564721406414361	-0.774569715560263	-0.335094365339101	-0.756614520223994	-0.476138611532619	-0.476176035615694	-0.390950610841038	-0.515121785802778	-0.435046542277506	-0.645140162051868	-0.587357967320209	-0.55590247102417	-0.656472646839143	-0.569754753010073	-0.674403584838107	-0.536964036153677	-0.382570312563464	-0.618969129685433	-0.42047874582583	-0.536245151005959	-0.504322092965443	-0.680672158504859	-0.449518036123811	-0.568983174429578	-0.630631091687777	-0.802369459403342	-0.521410550858611	-0.683501034679535	-0.597800328010765	-0.533556179706966	-0.62745334287204	-0.702249965308968	-0.666013372993911	-0.62837405734042	-0.630592170717743	-0.779106873950442	-0.460417298974586	-0.704129109243175	-0.833185101989476	-0.634584788375477	-0.662819412858599	-0.887096848632732	-0.566204090448879
"10499"	-0.20941837768176	0.101641367965669	0.0940592698942269	0.0710323058131091	0.202414143549154	0.129188250905947	0.218409921802504	0.235986354958855	0.191430343801158	0.178680349301319	0.181617840239746	0.106241605969259	0.151151890000728	0.229643770297528	0.0703341343923187	0.224619846248499	0.124479511041013	0.151962568675954	0.161679310175385	0.044715243897748	0.386597075327219	0.181056895273812	0.139313691592444	0.228962592626961	0.146052086568408	0.0800593812179364	0.328043018255494	0.285512292970852	0.110986109566963	0.17866929735253	0.175604162604219	0.211475604112968	0.244479884020692	0.230995301842183	0.176186984514615	0.164741221517097	0.139345927921604	0.0580028196590616	0.172552021788433	0.211636311395182	0.168999336176735	0.240370938796669	0.266629683289303	0.266462353117704	0.150388609484457	0.303065569436225	0.154982944936374	0.229718295646853	0.198906542575334	0.182273051188432	0.249362897947227	0.188371579956645	0.143074751136303	0.124111498132448	0.230095469407031	0.0452852955895157	0.27725807151453	0.291665175650505	0.212860756278989	0.0822710816781373	0.176716224037021	0.253578650923146
"51299"	-0.115849216712247	-0.20921335513435	-0.00937514042596559	-0.0215780518490259	-0.21663560398854	-0.0804261198809437	-0.183039953111724	-0.144158512422158	-0.248749111340385	-0.128340564140895	-0.118057744771102	-0.191037376893192	-0.182478045606579	-0.0301454846716937	-0.121040903334007	-0.258281482035023	-0.132534441854787	0.0718399755252929	-0.214061131142264	-0.00777295125761536	-0.0721762450533332	-0.150832381405677	-0.0962103531253112	-0.0531579538516811	-0.0401451154699364	-0.220233929160742	-0.0837957846593109	-0.0951000687778586	-0.00494698935964069	-0.0468677921457732	-0.0736680773673294	-0.0887845160274306	-0.158612212573771	-0.193423591282487	-0.109191252181244	-0.0640695337336737	-0.0656399194118561	-0.163387186596965	-0.12600408236399	-0.13930850946686	-0.144494937538883	-0.138336086948636	-0.0938951322925351	-0.103927415979379	-0.101554556032468	-0.102229766133055	-0.152757457469476	-0.135478797378339	-0.0767884352254657	-0.0644085983713623	-0.0681093722477667	-0.312613030426247	-0.0584021685298914	-0.258799949923658	-0.210302083211299	-0.0330395788696909	-0.0841365157464285	-0.115711680524516	-0.0972696706136843	-0.0845422528099008	-0.259782694287581	-0.141023582775676
"54888"	0.0949650321311773	0.109548276410609	0.0831347349086266	0.057575581113022	-0.168780407147271	0.0528519796210627	-1.40253588396476E-4	0.0475785407389379	0.0677678524501058	-0.16271907101617	-0.0946923482604224	0.00368121237744149	-0.0893237215243832	-0.00239384399308792	-0.0240459629297356	0.0207129916821705	-0.0903012224734572	-0.0296665456124915	-0.108365310784787	-0.00477748363531029	0.0857996336608983	-0.0745313945661316	0.0872353473011805	0.0589889630417886	0.0375293954824319	-0.0549152622431176	-0.111898589181482	0.12531401882785	-0.0653957975598144	-0.0659241071868525	0.0171664365758703	-0.120728825229677	0.0122533868759868	-0.0951658486129423	-0.0194674477473419	-0.0238441490208544	-0.0394394098627705	-0.114551357065796	-0.0350999706662258	0.0942186959875027	0.145990792766368	0.0789035457718968	0.0785311288264205	0.0702433383877862	-0.0800100534000507	0.00262465452240374	0.106970348316444	0.024504116817486	-0.0153006500742843	-0.167969862499922	-0.00840395049054615	0.0870165859347931	-0.134032387555307	0.0821493359907143	0.0623828574044018	0.00761182069883977	0.0318399158867758	0.0921472309671357	0.178826663753739	0.190648423411586	0.0497774862015539	0.0566965448939659
"442361"	0.061762248665735	0.101534418015853	-1.59879671389252E-4	-0.126189400445987	0.0754342351233308	0.113809624041148	0.146335181187726	-0.0111999870962546	0.0481678129518041	0.128609999496752	0.0535534765936759	0.0149077839798563	0.0898116152280395	0.0234177291006236	0.0473426702192587	0.124579077927371	0.0453863778229649	0.0060383295207156	-0.0459172601426366	0.158338337460052	0.0685820728518634	0.0928857738235671	0.138360373241835	0.148350774098734	0.05605292064366	0.0203734970997569	0.0696528634050582	0.0270737258232073	0.0183199087430243	0.0446772748060093	0.171545714504219	0.200655744482936	0.087255414727118	0.148287056692605	0.0618220706847829	0.0834595950900437	0.081886911365318	0.104242956188943	-0.0293134109475448	-0.0767104516661113	0.0390624138485639	0.081901181085106	0.100533880862157	0.0889810383887319	0.149806851566415	-0.0298931020086844	0.142424088391584	0.102462304337841	-0.0590641453271357	0.0143323659825872	0.0227774801932627	-0.0634441760542003	0.183090696038069	0.219437722472333	0.247229791579571	0.0152336575003689	0.0620895326719862	0.0852141786338358	0.0465484669695532	-0.0840887214035446	0.238784887057674	0.169784122001063
"54726"	-0.0468813265167158	-0.0587728790232662	-0.187126861711537	0.0498293120880481	-0.0197316917483804	0.0395937334395083	-0.0405274967212087	0.0203836643286826	0.0290423809801863	0.108603643053105	0.0652483844812132	0.0871135745869564	-0.0374634837305093	0.0166730843774828	0.079883850801274	0.0292074393914602	0.0613442818312339	0.0178567278718184	-0.0727974440315607	-0.159611728358531	0.0874798167008201	0.0368148299743368	-0.0414578623114904	0.0212666937263376	0.0675300103629026	0.0115712975796949	-0.0653749729172959	0.0505195207593658	0.0168850808683528	0.0347158195546722	-0.0168337515909036	-0.0388306977894441	-0.0655178568690591	0.161788739385775	0.0490343784662246	0.0519947842140895	0.0766789228829982	-0.0516459099845596	-0.0797010651547852	-0.030060126955551	0.117233020799102	-0.0775004468804652	0.124682078448335	0.00948958734862517	0.0263296636971634	0.0496890451062724	0.0508623536649657	0.0250042381512378	-0.0505402180447406	-0.0838695667855193	0.0297691073972019	0.00235100173350167	0.121048394703485	0.190827545718166	0.075065092738284	0.0100030728412732	-0.0576681352329876	0.0634045722021908	0.200232321085309	-0.0316675230226712	0.153328689650779	0.0308775625113005
"5069"	-0.204267291124888	-0.137789203957929	-0.174052569463508	-0.0555370011558212	-0.0683529944159023	-0.106892682731965	-0.0811356441579748	-0.103242925828689	0.0747463638586905	-0.229456936690076	-0.170084350290292	-0.162505638117847	-0.176501363784327	-0.161413220927671	-0.158429108755719	-0.129500173164823	-0.162053449636147	-0.0703497123133199	-0.137150404381582	-0.152624595202965	-0.144810069437986	-0.135334619113994	-0.143868144619563	-0.212415960190256	-0.169728943262191	-0.117559216479852	-0.0498018299161439	-0.150223479765588	-0.18890807412785	-0.142235064464182	-0.12776722061949	-0.14014202952552	-0.126766239497997	-0.282277151906363	-0.148028219189462	-0.215387310000131	-0.154168493481753	-0.155821478033154	-0.104063360552709	-0.173794045885827	-0.232956481397256	-0.0576994891133606	-0.114414410635724	-0.165457385900744	-0.182359784633867	0.0171155060194623	-0.133094189717902	-0.160579408822016	-0.067044753114327	-0.16809407763281	-0.155962517606447	-0.107536726684596	-0.177278769574657	-0.265561134232533	-0.0572796427216261	-0.0908291645275037	-0.155143138189123	-0.123972245215407	-0.165174474474523	-0.302286520960434	-0.253144216873866	-0.305684283403428
"112885"	-0.166021054943072	-0.0939338651598416	-0.133456619885369	-0.129703948123443	-0.100730645378774	-0.0780614577257326	-0.0907218227958449	-0.0752218992322827	-0.162863618401573	-0.0943048655907858	-0.0540380000583101	-0.0235587083710704	-0.160241618033845	-0.107944329821167	-0.00954502557089575	-0.0537285904367061	-0.128813473141802	-0.0165817535361202	-0.17327608341482	-0.150804942100206	0.113606530881682	-0.00486862792227448	-0.0210344406022774	-0.171196154684664	0.0790652561113786	-0.0378618449406199	0.100803912879254	-0.00412743727571883	-0.162064806527774	-0.104557004792862	-0.095467972145558	-0.063133985339357	-0.013068711502827	-0.234276600791721	-0.042294933810362	-0.0332800212644954	0.0359283247122209	-0.0631979160947475	-0.0816120706651069	0.0345216090564755	-0.179664188264274	-0.138468242124636	-0.153414895581619	-0.0683219847555922	0.0741757778988853	8.07645001389802E-4	-0.0664219270292938	-0.1168018385817	-0.0193481168962046	-0.089197868827355	-0.0265926772845238	-0.101164484089801	-0.151090597094866	-0.247128068396169	-0.203620134333144	-0.114959895046675	-0.0755566818833667	-0.0926488568215875	-0.0573633611064155	-0.0832619566309528	-0.208868719037127	-0.0228148678060545
"5441"	-1.80613569625595	-1.57822678314709	-1.78072346894075	-1.71143288918866	-1.5896829035279	-1.66631394250488	-1.66160124093843	-1.45913485364875	-1.52405470719913	-1.56284940986857	-1.64700870700582	-1.71623935381683	-1.9725373447198	-1.62037042117033	-1.58332217305172	-1.71797887277111	-1.50714072718227	-1.69154310535657	-1.65646549070336	-1.61261045017386	-1.72318726399156	-1.60058436364279	-1.6874066119233	-1.81687239259356	-1.44940369326174	-1.58010548510672	-1.52751813282211	-1.67047112088773	-1.53599382929674	-1.60420714009039	-1.65634139832234	-1.68436576029012	-1.68238392182258	-1.5687797402466	-1.60622463535304	-1.7791782585886	-1.66899063284695	-1.71704305204128	-1.61853862654345	-1.70253365940466	-1.6177860779791	-1.37567754669511	-1.67276848405036	-1.36627940344658	-1.52312544332134	-1.94410876824559	-1.84705368279291	-1.46035915995852	-1.82713134124635	-1.54063390125258	-1.45743901044556	-1.4697482392014	-1.70472095343501	-1.4208859792559	-1.56449900120155	-1.67907104107454	-1.64137548257585	-1.88136494941246	-1.66006069590424	-1.54336507317638	-1.8276774971272	-1.68545321301399
"25913"	-0.383414335322978	-0.59767836964441	-0.666844115719368	-0.553243337330235	-0.457428281840882	-0.776447165717986	-0.787468159969752	-0.322113403531563	-0.422362855615963	-0.438213475483525	-0.624147307449321	-0.69166866938158	-0.546797773483251	-0.583587799127046	-0.505008624334262	-0.942605021929152	-0.335061378607303	-0.75272398620581	-0.318844556099485	-0.569479053062895	-0.774247235105505	-0.311832387634797	-0.3618685307214	-0.46864867625123	-0.680514668390697	-0.449445159360381	-0.651073931153728	-0.452640775907622	-0.60274452525038	-0.705790578810791	-0.49290522224159	-0.590622242065911	-0.530789740555045	-0.826697168372644	-0.340801806511049	-0.323442564104811	-0.331514183158976	-0.45730376699983	-0.421570084639231	-0.517814481751868	-0.57665751634131	-0.359981941383509	-0.353486745719467	-0.455612717366037	-0.636365010485277	-0.535960558258816	-0.453337675552452	-0.415693053783233	-0.557089321347779	-0.624587916353125	-0.606140400472932	-0.556853368452096	-0.825708719426343	-0.728575306699255	-0.336782312883605	-0.376117883621136	-0.318930438411474	-0.546188855033312	-0.684875372836681	-0.555648323201584	-0.683611107573781	-0.582790214860732
"400668"	0.286907115947982	0.24095513941926	0.26226396687294	0.102694634161459	0.0686004110525232	0.148303174870054	0.165800368430165	0.239170925211836	0.0916442020444664	0.274563074747167	0.107462343232587	0.146901073330703	0.0963332624498818	0.227534166311771	0.130651819354649	0.18381917060917	0.16971886857645	0.261342281799848	0.117284895226316	0.129135458398285	0.138910823940274	0.0717336737244076	0.0599177022113169	0.155394572339258	0.141804022141584	0.139423111238497	0.266393418907729	0.256426171076121	0.167683304075311	0.195901068928002	0.186936947266853	0.109204921838523	0.127868222417616	0.24184450276671	0.268339261067709	0.183600354598687	0.129425569210353	0.109439677577735	0.124608359089523	0.117255242674508	0.199976266658363	0.0715370571171584	0.132331851166609	0.205145420778928	0.151039386535668	0.174413435558987	0.172344998657179	0.0848020419434933	0.181295158160575	0.165138872096728	0.161920726897998	0.0622690684267311	0.0684923432001089	0.12361938036533	0.273121832440518	0.0977946096546973	0.217585509110558	0.157800518193226	0.241193662035282	0.158285457290907	0.241051857309398	0.0430316949093518
"5901"	-1.95907871891991	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.75145691631828	-1.68059947726051	-1.83513960128866	-1.74713148840677	-1.77745018388462	-2.13219519296299	-1.81829918779531	-1.88357385631026	-1.79308394386173	-1.70343460691712	-1.34270837511593	-1.46093961384268	-1.94232350365426	-1.74280917399917	-1.67609358153386	-1.70387340877774	-2.08647016985689	-1.66174846371163	-1.64263748731629	-1.64775356627823	-2.00409682693983	-1.56522392849671	-1.76010640379589	-1.68734224150197	-1.58983785682092	-1.77811448702539	-1.64760080445148	-2.07892579909207	-1.79776780670226	-1.95097980924475	-1.93405948849794	-1.87060692424987	-1.73566644453909	-1.94898439210813	-1.55764088677709	-1.90789248333106	-1.53756418535068	-1.72192223519349	-1.86718286270949	-1.82405000556725	-1.59466212137263	-1.95055501952161	-1.82879163422526	-1.40727817442282	-1.72949621365893	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.95829914572988	-1.92459099180732	-1.85472055955267
"22821"	-0.0190876202116838	-0.0289542379188464	-0.146717852648626	0.0036098792453423	0.0647592020294053	-0.0576548497592216	-0.0371955206887679	-0.0316524996550166	-0.014482264820431	-0.259714037404403	0.00243447003037719	-0.129407894514146	-0.0109415111539537	-0.0645902523758754	0.0633437687723562	-0.0239576712915062	-0.130746966513565	-0.0754817198108449	-0.13095507582721	0.0512873170592832	-0.14478568016781	-0.153139508214813	0.0752248677685431	-0.0569146762131496	0.121782824111986	0.0106417413735091	-0.109280281924013	-0.103754295979497	-0.11713323097498	-0.0404415805244541	0.00375312662017496	-0.0803933312853662	-4.73108681971306E-4	-0.218841901687177	-0.0247201579933512	0.0440508242296753	-0.0354368607349705	-0.0575894808023441	-0.0537704040471834	-0.105314168427325	-0.0313528181620743	-0.0334859930294145	0.0742617713035141	-0.184621733515887	-0.0867363662579793	-0.0241834806136989	0.0806339848932803	-0.0315611339614125	0.0472557478952738	-0.0821184189952073	-0.092313271396138	-0.0733138065639667	-0.00751266288497113	0.174067493649537	0.115275017686883	0.0924780478418746	-0.0013177040347152	-0.0308326553414977	0.0392194446442365	-0.188140415865188	-0.222975697137565	-0.156548614659675
"6096"	-0.213363349860925	-0.0378581500734993	-0.0157573075460995	0.0443171997292594	-0.0454233795183327	-0.05426506072681	0.112463669826492	-0.0720493018313225	-0.152930886786325	-0.0716062019652345	-0.0753796027146952	-0.0790567653742299	-0.0287294112253351	-0.030997017795824	-0.069256643910975	0.114100633334629	0.0572205017009951	-0.0726402969242938	-0.172110459217654	0.15659709117339	-0.114960985186556	-0.13204506368595	0.0318702966143932	-0.0465992999922884	-0.0700661750018377	-0.0971776188704636	0.13072646419809	0.111641303917771	0.00615268682842992	0.0356420254755582	-0.0665576888785442	-0.042217448720623	-0.010727068085959	-0.136673644696581	-0.0189016423897022	-0.139066250468598	-0.103526407210696	0.0142452831808881	-0.0254191472003679	0.0596852601171712	0.0386608948515615	0.0360901690423385	-0.0153355415324571	0.00283370475918742	-0.11091441508519	0.0286933059415156	-0.0185883607707263	-0.0415000351506721	0.037141787490487	-0.0364680182740843	-0.00232205528762568	-0.0469751400194192	-0.124904385989288	-0.20552379652657	0.167346037927997	-0.0599664431485932	-0.171755668275333	-0.104428498338379	-0.01844315257481	0.0877997651220619	0.148689790705439	-0.0156404941406872
"6208"	-1.20280869574398	-0.877564299820079	-1.00685932743011	-1.05959436816021	-0.853606602515407	-0.941049676593634	-1.0141690942004	-1.00133361689442	-0.797034572661911	-1.19812431583887	-1.02542314492033	-0.872896980594724	-0.906427535402047	-0.953186286195296	-1.08306211455768	-1.0870206586165	-0.965194139069517	-1.02959345719963	-1.09114789657543	-0.959604952338138	-0.86340042839545	-0.900338130668897	-0.941113594966547	-0.988511676828585	-0.962239931838422	-1.18545135357133	-1.09164540280569	-1.13319820377794	-0.879787330696784	-0.978241888293157	-1.05007030596967	-1.06210419399164	-0.930221922611395	-1.10117061083953	-1.05640239720523	-0.877792525086821	-0.947225002836365	-1.13198328503937	-0.894322824525815	-1.00039419641869	-0.910912084190879	-0.983650626741565	-0.932310707908525	-0.891748116812106	-0.849371300424903	-1.01125126800734	-0.986280201534375	-0.965892831658366	-0.955607583729259	-0.994616828012348	-0.98433211823796	-0.942642486236203	-1.02368439029391	-1.09189758011341	-1.01099508115362	-0.685871799650815	-0.890393331854894	-0.984213837284823	-0.990235249417809	-0.861686065007251	-1.02773797064099	-0.991195587961723
"84324"	-0.347675669333337	-0.476921483402891	-0.3972437674024	-0.490160893537903	-0.475175021850311	-0.404264891716829	-0.713666246049336	-0.44427341025113	-0.457631002849002	-0.636498317867927	-0.526259064439469	-0.423768041677754	-0.74639117473828	-0.589998535132954	-0.681056796886122	-0.459095719649628	-0.385459947451297	-0.366242762824281	-0.297730605287153	-0.599972160276307	-0.530536216922479	-0.605789749376046	-0.462872327503115	-0.756793157150739	-0.287127747640127	-0.41764100262541	-0.75686616243066	-0.487167008452132	-0.48487237031903	-0.577569158311021	-0.6910912782747	-0.591365803248254	-0.572191370846151	-0.864801184712576	-0.366267997826189	-0.464104270457249	-0.577963860195755	-0.620197664873781	-0.553785249379076	-0.418166073877805	-0.467082936839695	-0.388456280105947	-0.48278641070209	-0.451010735019785	-0.520974911158477	-0.59470587875666	-0.514851961051397	-0.451795555282144	-0.574195474363612	-0.647988458358712	-0.648361932682225	-0.536974078078493	-0.414519517526903	-0.613515456388912	-0.343669598044683	-0.555271222011805	-0.542901305943878	-0.398993331464656	-0.438380875266968	-0.519657304464024	-0.702511504002347	-0.602866264545022
"134549"	-0.0338253536363998	-0.105908306621784	-0.180263141876846	-0.00742180227170675	-0.0429897121334328	-0.120621548775703	-0.0979374321764586	-0.00837646994141223	-0.0353843098350566	-0.137105656598852	-0.0607377506772048	-0.0332783189676172	-0.0107123900139002	-0.0631640908153926	-0.0442057492401137	0.0663683080103089	-0.0498661445765752	0.0245731291120682	-0.118735671028841	-0.126718156106858	-0.0849976024652401	-0.1225124089457	-0.107630312199913	0.0174786240687819	-0.0296846501218622	0.00333564526200269	-0.0330983974728373	-0.0438306174118518	0.0231231965254025	-0.0243920616424575	-0.0252897018704184	-0.0788546852732344	0.0382263121263969	-0.125925470018151	-0.0420814973456605	-0.166681417491785	-0.0730412782206113	-0.0901309471607437	-0.121749501277083	-0.0612942290300104	-0.0222991406963674	-0.049396732969133	-0.0950116294306323	-0.224420237921153	-0.125135689873884	-0.0495924346386943	-0.110913164037744	-0.158361252502107	-0.120745215391537	-0.0547360247469446	-0.0281430815146096	-0.1086222497363	-0.117947704955292	0.179593011109517	-0.00980641000756143	-0.0301083429082196	-0.075359817058958	-0.0172486938396702	0.202002646495932	-0.114438385718878	-0.237642482102584	-0.0102076936945313
"729873"	1.93705045548763	2.20427688318282	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.04201432754592	2.37872130871471	2.08761469391238	2.1098105681284	1.70142734314578	1.93691789776563	1.95215343252686	2.10010150134977	1.74677268617619	2.52370825333399	2.27524797985104	2.13647923126849	1.98662514765035	2.03733967871356	2.22590648709707	1.98469393352202	2.28849446922767	2.04869605198258	2.24841868339244	2.04725775495921	2.17933773942756	1.96584178961247	1.97985888733272	2.20659678129989	2.12685980135062	2.29882676180257	1.96997093522181	2.30404426191336	2.12469589167087	2.08380162250019	1.74117998197552	2.024223145192	1.8980667607905	1.91519705491726	2.08079563949803	2.07503512753302	2.12721918386454	2.02794031798696	2.20960080157332	1.89910708484162	1.95488276017265	2.03388241824264	2.37936633488095	2.30809318846347	1.62768138616728	1.90628081285234	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	1.69994638622056	2.16132964926935	2.0030423618566
"414060"	-1.61409141714879	-1.50521284382923	-1.6815754313512	-1.48262268912677	-1.69288527686159	-1.40612660139053	-1.69424047219452	-1.67505073840539	-1.68880248650105	-1.67575014052574	-1.62177695612892	-1.55771551217346	-1.59685660128689	-1.46893178604752	-1.64579366490997	-1.64335701493064	-1.5022626595829	-2.01660713041532	-1.77775905793104	-1.6419075318697	-1.48157134437383	-1.68869212658217	-1.70637889315333	-1.68235148668715	-1.63379462312441	-1.37441910048262	-1.58874500463329	-1.72470765247035	-1.69479197456955	-1.70956150473403	-1.38516833598634	-1.6296731448414	-1.6382214297996	-1.70452081455745	-1.56950537231725	-1.81834046951206	-1.53563444385346	-1.57963190318908	-1.67682213173724	-1.62281215380868	-1.57570325479831	-1.55904833531856	-1.62049106592475	-1.66744321459597	-1.51553124335157	-1.66729562317723	-1.62286217472765	-1.63399604207768	-1.62030478939386	-1.58732095883067	-1.4315566826106	-1.52012275551425	-1.30172423616253	-1.48883168800945	-1.44265042827718	-1.68699690912077	-1.44648933108763	-1.40240793836494	-1.40844149807516	-1.47831128751109	-1.7290601294236	-1.57204560716443
"7007"	0.0408498755992883	0.209003965037505	0.244688585457652	0.215086465455473	0.288037334641546	0.0939441610196847	0.0239514987931712	0.123628247461358	0.195641103735698	0.219058230241053	0.175696898152751	0.149795523131334	0.170044845412653	0.230828734751518	0.289295238896168	0.180246538428183	-0.0181127004018999	0.205812956911767	0.197700772246607	0.288006324278244	0.152208696582852	0.213195046108146	0.144547456746421	0.169562321057397	0.214932007741979	0.134592628309934	0.228759919789326	0.198619625305613	0.197320308412993	0.216227114003236	0.164464603298023	0.157755157139189	0.280622260690284	0.123969080345516	0.181726054192697	0.204421376545274	0.222476042498466	0.227718613609316	0.121841336043931	0.291137649582171	0.215557620681799	0.191574988903751	0.30098271233692	0.204821401681502	0.131450382337988	0.174849818167434	0.288873603788872	0.205001469177363	0.277449622359385	0.209452673136492	0.290424486290325	0.188884026243135	0.220012622812923	0.318225003065226	0.222269163431366	0.0795449776684125	0.0520217295831556	0.171758335742583	0.194553759477918	0.230105980935784	0.173780116738928	0.27377550804641
"201798"	-0.0500959290520633	-0.0484960634606119	-0.120678047881748	-0.0938991604454026	-0.130803826539033	-0.136686103165288	-0.172404229429762	-0.139887626094131	-0.0298986574672029	-0.172042018101728	-0.0967271723972004	-0.038750505038902	-0.162808491467803	-0.100289407675204	-0.0347286211561946	-0.0562886980636958	-0.112325892393673	-0.0579094994162005	0.0306116608196782	-0.181510277028926	-0.123271862762589	-0.0445019595667649	-0.0527454212979223	-0.0420103031808036	-0.0120977457109192	-0.0819020701509292	-0.219383057649814	-0.0263516358863434	-0.0517939685174284	-0.0608476322528321	-0.0677525553593385	-0.0510699384544682	-0.0513023401156943	-0.0976217072207922	0.00313895947616686	-0.0634533462199113	-0.0671721051537318	-0.0803341201188078	-0.0185282009837356	-0.0634188016143283	-0.0544475384378454	-0.139325799728434	0.0249942238085759	-0.0720539548117512	-0.0598946015795866	-0.0560477669912497	-0.0810726971027675	-0.0378622113347306	-0.127184783547255	-0.111597513582408	-0.0453395714403321	-0.0140908283593384	-0.0445983935832028	-0.0130816830359857	-0.190637456654389	-0.120338790799493	-0.0296168834843478	-0.0998529164297003	0.0195166396592594	-0.0640191116114748	-0.15703344118411	-0.0346682045305127
