	"ACH.000013"	"ACH.000030"	"ACH.000042"	"ACH.000087"	"ACH.000097"	"ACH.000116"	"ACH.000118"	"ACH.000152"	"ACH.000183"	"ACH.000188"	"ACH.000221"	"ACH.000222"	"ACH.000234"	"ACH.000235"	"ACH.000238"	"ACH.000246"	"ACH.000255"	"ACH.000266"	"ACH.000281"	"ACH.000319"	"ACH.000324"	"ACH.000332"	"ACH.000339"	"ACH.000364"	"ACH.000365"	"ACH.000374"	"ACH.000375"	"ACH.000387"	"ACH.000415"	"ACH.000421"	"ACH.000452"	"ACH.000458"	"ACH.000461"	"ACH.000472"	"ACH.000487"	"ACH.000490"	"ACH.000518"	"ACH.000528"	"ACH.000545"	"ACH.000548"	"ACH.000571"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000606"	"ACH.000618"	"ACH.000620"	"ACH.000624"	"ACH.000633"	"ACH.000649"	"ACH.000651"	"ACH.000676"	"ACH.000677"	"ACH.000694"	"ACH.000696"	"ACH.000699"	"ACH.000706"	"ACH.000713"	"ACH.000736"	"ACH.000738"	"ACH.000753"	"ACH.000760"	"ACH.000762"	"ACH.000767"	"ACH.000769"	"ACH.000771"	"ACH.000777"	"ACH.000787"	"ACH.000791"	"ACH.000794"	"ACH.000800"	"ACH.000811"	"ACH.000819"	"ACH.000823"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000847"	"ACH.000848"	"ACH.000861"	"ACH.000867"	"ACH.000876"	"ACH.000889"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000921"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000950"	"ACH.000960"	"ACH.000969"	"ACH.000986"	"ACH.000994"	"ACH.001001"	"ACH.001061"	"ACH.001346"	"ACH.001368"	"ACH.001408"	"ACH.001736"
"83479"	-0.761309777389699	-0.629940867636015	-0.664379423576785	-0.901392895004636	-0.64884671385332	-0.556257019870665	-0.529811881198007	-0.763736689557134	-0.477468407238569	-0.671228888946367	-0.788711537767536	-0.633070641005956	-0.497400224392553	-0.455315671366714	-0.502487359510891	-0.629521922195441	-0.588900751224447	-0.699587658994985	-0.315830695640741	-0.814232195318545	-0.583087895135209	-0.889718869119739	-0.546855063853662	-0.746529976731584	-0.382234310542198	-0.693406627812201	-0.767532249011378	-0.662739780171217	-0.616093334181315	-0.683161475576496	-0.808513152401365	-0.695624044243817	-0.797911967825392	-0.47327849860593	-0.637565180178378	-0.68629202919883	-0.780876693472703	-0.599130517844711	-0.693757557434979	-0.79562968121543	-0.528180058421019	-0.622823668029865	-0.588661051314021	-0.609362691581902	-0.737931195294807	-0.658296359899613	-0.63655780637061	-0.509569303157035	-0.336559586867847	-0.677127733656653	-0.530739745686882	-0.657307127993145	-0.379852198793502	-0.511898837373461	-0.668030730985361	-0.833328863368363	-0.716812420816402	-0.875401114362074	-0.737831166692277	-0.55106385638553	-0.671238134649627	-0.58759340225131	-0.464415188434922	-0.643162069179276	-0.666293175220866	-0.848319834417217	-0.686470893307038	-0.670668378315122	-0.770819563274145	-0.565272530257745	-0.697371700226677	-0.78134132763053	-0.767106572756999	-0.603462473430358	-0.536687884306133	-0.680517589242012	-0.66805397297034	-0.634531324068058	-0.599465555864733	-0.681475646143093	-0.664595330261816	-0.742029875091545	-0.819494693969644	-0.586490265870574	-0.369588193237958	-0.643890370161337	-0.71013068322384	-0.648921465752496	-0.460527769701991	-0.425226816345998	-0.608047873237492	-0.702611173743432	-0.324811862822259	-0.846054337759807	-0.936194767438527	-0.824478501261477	-0.813780274543955	-0.573821873836225	-0.654679310398884	-0.514706318645686	-0.724507608232125	-0.544654305788843
"1659"	-1.27368883562999	-1.20563349844663	-0.918066988646656	-1.41162841710715	-1.14902411696146	-1.25636624662421	-1.28526477300609	-1.11665316094071	-1.28492765847032	-1.09458581698071	-1.24667694167126	-1.15496261248525	-1.00726196618027	-1.1345316998455	-1.34894104939968	-1.23613402038022	-1.12057550925577	-1.00877613898781	-1.14854808512672	-1.17041692314823	-1.19307420208662	-1.08686567875448	-1.12886573178114	-1.07771317939323	-1.27559041167653	-1.17147096314708	-1.01791101343546	-1.29888705929157	-1.32144847306909	-1.22965419208035	-1.21437532059397	-1.19382318069924	-0.979388777725468	-1.01223585273979	-1.10113576128423	-1.17061270605364	-1.3566490809508	-1.30868667703717	-1.100665515788	-1.11284169795438	-0.96918736719618	-1.03110010446493	-1.22805105476306	-1.0396772238569	-1.26645082198012	-1.32217733159254	-1.08216622644973	-1.28856706513875	-0.984820351462317	-1.13638590737884	-1.2114394121192	-1.02585461094267	-1.19301085336413	-1.07465165850488	-1.26184391141406	-1.52389066042743	-1.01307293445394	-1.14280105272667	-1.24029908677031	-1.00902699399863	-1.13270036454625	-1.20424173293371	-1.14340983038512	-1.21272553437789	-1.09216401801279	-1.28426102207313	-1.32934807431152	-0.966685074282826	-1.0853936486323	-1.05484126541818	-1.07045514824658	-1.17780247572807	-1.37373237966772	-1.16850152753518	-1.36412576379694	-0.937525282088711	-1.11255936985953	-1.27182932244782	-1.08665928720313	-1.18071877571059	-1.21987159787853	-1.15869671807233	-1.19630538397544	-1.14317339585735	-1.11349836202655	-1.08044192134967	-1.22436840790524	-1.29560181321328	-1.05034002413227	-1.07353823579078	-1.18652990961724	-1.17078183644175	-1.05274817571949	-1.3949756788095	-1.10645390609116	-0.928689273599291	-1.12546915151121	-1.24053032503235	-1.45253649503332	-1.20413296634662	-1.17809323498772	-1.12505485604669
"79825"	-0.0257913921867291	-0.159509127490278	-0.0935063853322482	-0.142230312397472	-0.110433629476129	0.0305169841435199	-0.084545504664249	-0.185958408284175	-0.305056930643342	-0.318633497496003	-0.196757593140215	0.0320590906373227	0.0414822634575535	-0.112174151861904	0.0707314934983132	-0.105093453861824	-0.171564490933484	-0.0179111173892121	-0.0252863803965792	-0.204794808666519	-0.00630141522341812	-0.0366835990691813	-0.0784201147403769	-0.0466480901112875	-0.00958278433206949	-0.0914536235156581	-0.247541141679795	-0.0416155173882885	-0.192189192711422	-0.20743448644597	-0.313971785787128	-0.249285175436939	0.112070716243853	-0.109468514319884	0.001493121448179	-0.0715815518477331	-0.11759101994373	-0.135308857250445	-0.131979345308964	0.0365701298761808	-0.161367202561236	-0.168578870227495	-0.0829430003454036	-0.18306819922052	0.0386215483635255	-0.172011620270105	-0.259617574389381	-0.0953239415559347	-0.0916321764867754	-0.134575888551008	-0.0532840609489083	-0.0967424575571759	-0.155772807563783	-0.0675784860177183	-0.0701391992280911	-0.0616794307990284	-0.246322902720212	-0.05103108420342	0.00883270876239897	-0.0271242842007428	-0.0835989766774522	-0.0923599372195209	0.118498787860292	-0.144912625416622	-0.23941834356993	0.0416617742779956	-0.142946097528294	-0.119040973359848	-0.117733621378988	-0.0910932779886646	-0.112422713116334	-0.246236135858947	-0.34417416759011	-0.0964724673267784	-0.168730609112673	-0.017663889665554	-0.155294525926828	-0.196721791563915	-0.223987074923964	-0.0174471017525178	-0.218776530307465	-0.0829118079358887	-0.289893119687559	-0.101521334643437	-0.188997564959651	-0.279274513177988	-0.0359619649544767	0.0163734993115097	-0.142974638057088	-0.00915962702223399	-0.084935360965336	0.0126850526513165	-0.0700232162536418	0.00772540089431337	-0.217766113071907	-0.218467072898039	-0.00303835778030322	-0.116751115079918	-0.0489331778959067	0.00823561117225764	-0.140649988008705	-0.0192810746887175
"8360"	-0.0729821660591097	-0.170076939908367	-0.0862553087426091	-0.238758950046632	-0.123868152165044	-0.151336084539917	-0.203303107919475	-0.0891570287161287	-0.151100683336939	-0.121748605175031	0.0608529703833758	-0.0469328232224529	-0.28311800637822	-0.112002578572883	0.00741769722562372	-0.137808967470191	-0.161468536976693	-0.200538368314782	-0.308253838160473	-0.190381030082937	-0.141692534267891	-0.161584582112244	-0.125363473086202	-0.0929141204311235	-0.120032911054313	-0.219959460258375	-0.017086817944799	-0.0387655752385325	-0.114907463259878	-0.140874713386235	-0.197554966717495	-0.368550335921629	-0.0782632533736932	-0.11098153480646	-0.332836690299462	-0.129161169840859	-0.446274573898137	-0.147507874728909	-0.22782890132629	-0.222709619400263	-0.154752897120001	-0.105927507447324	-0.0657645986240347	-0.0809766543505073	-0.130865566134348	-0.244286562679551	-0.14399057602065	-0.191954540049987	-0.040073518637074	-0.11315275103353	-0.109023282699459	-0.250909763553749	-0.134976156295515	-0.103205901192557	-0.146095036556067	-0.0673892500270843	-0.105708607843089	-0.240102624374167	-0.165430479111593	-0.099107489695597	-0.220525461404495	0.0102883442801576	-0.132155841708427	-0.0613882908650417	0.0153733938169159	-0.210727607925225	-0.321516394976498	-0.11748040652364	-0.211273400486562	-0.150615590571664	0.019433677196609	-0.0976050477200843	-0.0548835210833146	-0.159611338975978	-0.175102115040841	-0.190729777346797	-0.0993531029861696	0.0410385297011504	0.0997235145755719	-0.00162208435205952	-0.220870288865587	-0.163593900049261	-0.234970892722269	-0.210192534210948	-0.189055738035117	-0.1654390725089	-0.169674601398271	-0.112463871768395	-0.194036341658887	-0.112362691483214	-0.154955458595254	-0.26822003041391	-0.241016597391213	-0.21188457254014	-0.309910018167128	-0.18275251747517	-0.181444522315162	-0.117708956331026	-0.159360951688166	-0.0938169820432677	-0.197669358360533	-0.10452772530283
"51170"	0.00444761643701281	-0.131289986546776	-0.0708784469106881	-0.315939224009353	-0.196348389050942	-0.168135693637311	-0.0435202046523116	-0.257401776042044	0.0375642567265911	-0.23558838773585	0.0802704906517234	-0.0269874885784447	-0.193108259114235	-0.12771166438565	-0.114299842749498	-0.171160728336103	-0.133129969325654	-0.171308332093388	-0.010967811655079	-0.185192333750199	-0.155184582792795	-0.148089757737462	-0.20789063268044	-0.0451702612217171	-0.0514101244963507	0.00138365287002606	-0.00927995309069243	-0.184761885290466	-0.130491164571195	-0.123711257000044	-0.158866724730815	-0.344167035991678	-0.110399294183379	-0.153266080520795	-0.0767306837739287	-0.202018635648077	-0.235841162159789	-0.198002832751376	-0.173719008528402	-0.157446148826517	-0.00735733440470121	-0.248121080198652	-0.1443883735051	-0.17235361146872	-0.0755629125851948	-4.0860725789286E-4	-0.141191070472981	-0.151935925492025	-0.137109498658815	-0.259291120976498	-0.111388416712346	-0.20841053533809	-0.196945193134905	-0.208980402025002	-0.18495989965916	-0.202557106878838	-0.171492121667076	-0.186235540146439	-0.0757688171199466	-0.115192413352709	-0.227301795287888	-0.14955147064456	-0.225943701180502	-0.169121982411745	-0.227998402402512	-0.239646472852412	-0.180769139845281	-0.156627243396904	-0.153336251994492	-0.234111731304288	-0.120779382101539	-0.232272346436333	-0.198544493858173	-0.108007950617596	-0.177261949083815	-0.113319302045809	-0.251422210241437	-0.0934659319198689	-0.330583590661956	0.0344608474591307	-0.255846198560641	-0.148062121566431	-0.259067533347323	-0.210892851761265	-0.149002151507356	-0.125458413459584	-0.0460768653722255	-0.11316377579722	-0.0519220721229768	-0.0539290195190511	-0.233092157149712	-0.157551791450811	-0.19148247361504	-0.120168410070926	-0.184490810809328	-0.143515312888564	-0.174886146364995	-0.0772490563623221	-0.111873420171312	-0.10650942095198	-0.234437086025601	-0.0704266992912995
"29949"	0.0565587790979878	0.133502428572454	0.00625223503955488	-0.113352159801961	-0.0182904052176128	0.143490426889998	-0.0488103375224637	0.11494411910008	-0.0978315690805104	0.139596981314642	-0.0482138675978008	0.0375283134193331	0.150870441449028	-0.0453243197624406	0.00516446809756632	0.0491218713766849	0.112568511368935	0.004778386355227	0.0100590234458765	0.0108364597641379	0.0272473854923428	0.0618799278326961	0.0903881138187501	0.157276624579604	0.0395945287165945	0.077770566917505	0.0574578821058349	0.0143720895624228	0.06155257995667	0.00713431516959603	0.0923731917586404	0.162247649762776	0.0642513081071347	0.040569302117173	-0.082614647327757	0.07187982797627	-0.161853474118911	0.0792371440558328	0.144706310229142	0.105857806872871	-0.0144314823901956	-4.14015232927852E-4	-0.0146277455275784	0.0531152276905354	-0.0190129466962897	0.0370057786644836	0.0537459404026209	0.0919532453346119	0.0708842816322583	0.103243072236018	0.0070100232429309	0.0390180446513285	0.12924771497378	0.105686762762588	0.0429518968073654	0.110966759597709	-0.101626168522179	0.0337798517298882	0.0794473034261289	0.0660059446365472	0.0292784136230895	0.162642711437015	0.0574970521154511	0.0790587237785591	0.0837917970193979	0.116454199725427	0.160651499563686	0.0823921025747714	0.0401897693182749	-8.48445019969117E-4	-0.00295746536824276	0.0834287899773007	0.069754720980066	0.114941754990331	0.152942619835495	0.0314735501254407	0.0535596696804809	0.0499586875759138	0.130070668126631	-0.0773771003676477	0.0306116760337509	0.0735972477407306	-0.0484503521046288	-0.0140520102415914	0.161208036668384	0.0655990739765305	0.125399571460478	-0.00393452931576801	0.0535627095975194	0.0569649615243056	0.0647260103463592	-0.148287967228759	0.0558109221687786	0.0475374327022118	-0.0318303685268274	0.217904503268419	0.0344123461368561	0.0347703224694333	0.165403246787915	0.0731082912507491	0.0137226342357758	0.0737771247675199
"3691"	0.0858379341379746	0.0436307491915011	0.0201136891707015	-0.0430571051288146	0.0381042782971186	0.106904521519323	0.0566402737046902	-0.055428223222814	0.0802316464266923	0.08329529036353	0.0445285095099986	0.0475808745663587	-0.0275860995138845	0.12737656050643	-0.0519587588961006	0.0555336539083914	-0.0968173764896842	-0.0513597023282413	0.110192181548398	-0.100727635514188	-0.0252716203672849	0.103736612224223	-0.0241311850134585	0.0903872913430011	0.0163309371818723	-0.0962531687659138	-0.0700999956476177	-0.00431730820096481	-0.101259710086677	-0.0113207748730686	-0.27540778711663	-0.00319500637467173	-0.0471752231181951	0.00380683995177563	-0.024688891600077	0.00109494693843341	-0.0791203719117955	0.0684543279365578	0.225176798255067	-0.0921585191718059	-0.090409371397891	0.0568069084181173	-0.0365811756905553	0.201029204763827	0.0590591412744246	-0.0278616858131016	0.0581293028171129	0.0853738753081113	-0.00621104585900658	-0.145870108180159	-0.0150359290438892	-0.0237905336479113	0.0204900422247196	-0.0699052742490972	0.00936381724729479	-0.0331809866807891	0.0434407010838823	0.0847958635687441	0.0309640084974445	0.046950861600034	-0.0171454918773784	-0.0557772106863746	0.138517599549736	-0.0772963117882188	-0.0847324938310465	-0.079675995296741	-0.0561236196053853	0.0492431761200287	0.0497637558770476	0.101890408628213	-0.0117414094739556	-0.110921273434122	-0.00112455280295467	0.148171780088047	-0.186367209155278	-0.100033298220426	0.217881089101525	-0.043010975523633	0.055240809078087	-0.00799390741040209	0.0707606354159095	-0.0194127397980995	0.0804419380812631	-0.0529008941772662	0.122583167715563	-0.0414044639037418	0.0362241089497048	-0.0343427121312385	-0.0593219612528501	0.0433231635928941	-0.00386467175428555	-0.030496247741684	0.0640110975342913	0.0269848486617752	-0.00933287938106201	-0.0266932515986088	0.0576331093101352	0.0604228134062212	-0.010506117992397	0.0103036010581961	-0.153894095969615	-0.0325719480175794
"55677"	-0.288310322204588	-0.0302107205164969	0.148973305375373	-0.143841360054295	-0.0533319170764511	0.0218702299416618	0.248543485694604	-0.266094142029965	-0.382463002485225	-0.191136663456095	0.198514408185226	-0.00285730831022628	-0.237010589119278	-0.0903254402418438	-0.00691659149604178	-0.314706274477241	-0.274800481026757	-0.115873202879685	-0.0553266831158568	-0.0475160828509126	-0.0386620470673626	-0.0656632419101412	-0.297800664791972	-0.189617073379312	-0.28470494807699	-0.2174511277669	-0.0211165924581978	-0.357981857208873	-0.127920804451766	-0.139685116080275	-0.185667471957672	-0.221788831437243	-0.0674079015284223	-0.159666594350895	-0.290159279674234	-0.231588964391947	-0.147571179953838	-0.31325983028333	-0.28309256522187	-0.103187059701713	-0.0222140398154756	-0.326934042289418	-0.209279251143979	-0.248215015196538	-0.246796533712489	-0.231272837658087	-0.132358316601571	-0.174621260628976	-0.265746441106076	-0.156042987087594	-0.167160394300218	-0.114246495823357	-0.204491274742535	-0.21197492307574	-0.239650386922243	-0.156397647696539	-0.0538286324438106	-0.216336769259941	-0.159986950843931	0.113211153026959	-0.0479487040978953	0.121027120407819	-0.311816535789611	-0.240556751407074	-0.0348245360443046	-0.432980756058204	-0.120614119130512	-0.0131444268171778	-0.150800596206963	-0.207013579730609	-0.0772263564551485	-0.119005514978891	-0.361744828852802	-0.102498236431895	-0.24993488747124	-0.0119611025893038	-0.0567351532837302	0.0834437087694231	-0.0231012485565269	-0.190185025575948	-0.226868211408628	-0.205349561755763	0.108184421060978	-0.220726315174629	-0.0607931126164149	-0.119870878517613	0.0893921414431857	-0.17140298517316	-0.0916629173774956	-0.463898951528865	-0.227063461117195	-0.272388002369019	-0.32897315109687	-0.175002885701618	-0.305608419540058	0.0688697501480149	-0.00639951423329017	-0.0393773897824828	-0.158913941313209	0.0205723679290224	-0.222419517654782	-0.299609964831146
"375323"	0.197486041337413	0.193182258153015	0.0100896977852639	0.291172564684935	0.104136119192878	0.308364204084751	0.183683749400835	0.0838345196135122	0.133541748549552	0.0361431129099725	0.0404167155115953	-0.0478731489582998	0.13979396287632	0.140445939740475	0.0125865842079847	0.0443367132637992	0.0657684325510436	0.0856696770422317	0.0163102196687639	0.181185526234205	0.156824719355987	0.102448995754488	0.112852194240449	0.13536952347612	0.0501472492696058	0.116429778162543	0.130739535575544	0.152061854440812	0.0610476642237178	0.200317418543666	0.0910453600776389	0.154903023134043	0.173069564392517	0.133402521229837	0.172613459656135	0.117101293411025	0.335590766226382	0.137399801420037	0.163329126536155	0.159007243388083	0.0965579737945132	0.115372093721692	0.18310457945664	0.169878241795186	0.0841655650962687	0.147458278372502	0.0769138233870858	0.0831950476166573	0.163327159334783	0.143464255328517	0.103622083842741	0.139976094988928	0.147877095651352	0.163907571162334	0.177688085221471	0.0741087401532815	0.169539143377601	0.0690955090298649	0.116898847521713	0.0874505467335569	0.0895932708488077	0.143941752118771	0.214132896859319	0.122294753088203	0.197577379038654	0.157658362663321	0.235054364670744	0.140048771571464	0.132203348593576	0.0694481547438302	0.163976406137444	0.106671235928194	0.0852783274247611	0.165514972386222	0.218118798735465	0.101443071698977	0.150276996717665	0.206406828040033	-0.00187295468645477	0.255472750302147	0.0558056948907885	0.202543470442004	0.118784807256528	0.123201264456781	0.222788126810278	0.190073891495441	0.0291314089729544	-0.0608628692501939	0.00149263479015536	0.139128508377299	0.14962840853823	0.0140888332919808	0.00998680502441245	0.283580867921781	0.176676159173244	0.13858873825813	0.0468735922268855	0.223563055709277	0.184527732315653	0.158919045842308	0.114372976217699	0.151318398995036
"8930"	-0.187754725221232	-0.166338614178689	-0.190223560094112	-0.110347131138621	-0.245901378170244	-0.0948952855664603	-0.180394469743194	-0.249724257681194	-0.321058443275155	-0.238351341026822	-0.166919513652885	-0.323968643932158	-0.112241255791855	-0.222045479058283	-0.0917513658937133	-0.0966630196839233	-0.263026581925583	-0.165946869323862	-0.140089832039418	-0.212390262826437	-0.201033556276281	-0.186116230099023	-0.264741374994251	-0.140734386555377	-0.174830845066216	-0.112088739142308	-0.183387563956361	-0.185144294225609	-0.146398897656348	-0.162374070811658	-0.247185939869875	-0.266112730861575	-0.154949013243411	-0.242246920785507	-0.0367385866029326	-0.216745147251902	-0.139498077791335	-0.192927267501623	-0.246967457873771	-0.328494062267982	-0.0985235965793734	-0.166986178995185	-0.246864452894976	-0.278550561454585	-0.132280168267746	-0.109286159663322	-0.281911880335861	-0.196232597855718	0.00695566565235596	-0.261063254003435	-0.250631251962864	-0.0451547706355518	-0.215935329790356	-0.150031006505428	-0.281810517045403	-0.255307098103164	-0.194479943395093	-0.267809696544255	-0.253980375747158	-0.163914514542114	-0.219880450505083	-0.199330375182875	-0.13704242745756	-0.293837710879723	-0.272664526273132	-0.260722032726379	-0.0446681531856599	-0.178739043105662	-0.237564881726004	-0.268004196324616	-0.277708201420322	-0.219034360444844	-0.226858120462871	-0.141153509334162	-0.255249744266018	-0.168627711874124	-0.153099347657115	-0.0844427664300164	-0.130600700801037	-0.126543262041367	-0.120971136317213	-0.21437901969964	-0.345083380715467	-0.265489352705462	-0.185536265387234	-0.277249054178055	-0.222726023968251	-0.274619144710496	-0.234124234677166	-0.0306370034672707	-0.178284498447834	-0.0449262025331572	-0.106506973332628	-0.107261918070703	-0.17493270821655	-0.334837600659639	-0.268826096817165	-0.163823247219548	-0.0843891061565165	-0.25293351714314	-0.194114691524275	-0.0828610425424275
"23269"	-0.0828857565728753	-0.232419366757746	-0.16850447581226	0.00578735646096452	-0.298387529230321	-0.232379338299172	-0.168025850794977	-0.230270478814289	-0.272093493933267	-0.0363045230411431	-0.295124651780218	-0.0706941964659346	-0.120801905145113	-0.158258868765718	-0.0716516267693237	-0.0683331378289964	-0.385912331269303	-0.190647324071758	-0.0799351367618138	-0.150510515685405	-0.344815399034368	-0.133507616332307	-0.236666326601832	-0.175436219683054	-0.12404606426972	-0.252826403798712	-0.0405781707797768	-0.141995290374522	-0.29101259677249	-0.246361203292317	-0.463670058975515	-0.255455638546531	-0.121750528560825	-0.187457896231892	-0.225910044115502	-0.198038384791233	-0.442360542615926	-0.240845386415593	-0.414742343705853	-0.178721083789508	-0.0318681594716299	-0.325043196780491	-0.423681272870258	-0.216929333486067	-0.365223747475399	-0.339730068501019	-0.225454312804994	-0.094248362169373	-0.0703888837842174	-0.296198397240627	-0.237412601008854	-0.167793978189927	-0.25902254041428	-0.308390438127561	-0.246874027195472	-0.242807877281404	-0.232910938764109	-0.203731497806336	-0.300267942950008	-0.10960504095188	-0.205811805617094	-0.187845376549183	-0.347218700524391	-0.349991014327161	-0.166448834225945	-0.249868596063472	-0.264600413653703	-0.25989564514366	-0.265091775080474	-0.419332013775848	-0.488599211956262	-0.238076469541722	-0.291607986036064	-0.172842369420514	-0.294374750707487	-0.0339687717656047	-0.396032248248428	-0.107315335959521	-0.24234553067062	-0.31695328998497	-0.180502992542408	-0.27794030926245	-0.0902841506121111	-0.041850573316997	-0.337990969808404	-0.172943342220136	-0.0729571629637398	-0.158781424914262	-0.263951977517102	-0.0692024119949982	-0.135519533546881	-0.205222665347481	-0.160831245406244	-0.0641692056279115	-0.175052559000829	-0.321232926094061	-0.310471693510011	-0.170734944359925	-0.340758237788019	-0.185495446862868	-0.296784507990848	0.0662362859642085
"140609"	-0.094811405627119	-0.038730537386398	-0.126631036247412	-0.204327166177153	-0.00867391589690025	-0.0133494845107636	-0.021144989589801	-0.0979354316676757	0.0531010619423495	-0.0229286641560031	-0.083859839443405	-0.0712004488356082	-0.0437783042456443	-0.124862224998475	-0.059712478634459	-0.0920987087509024	0.00852404306539747	-0.0643942092529553	-0.0829930627772152	-0.133774117138579	-0.284599472941611	-0.132454194696048	-0.0304733592297893	0.0801328311188291	-0.0985349357785121	-0.129190336716342	-0.0852385563280113	-0.148509374135853	-0.101697647109394	0.0314501881449283	-0.121137520686189	-0.050575411304547	-0.052078827896549	-0.0465510747019632	0.0307431998398779	-0.162282071908897	-0.205211784929085	-0.117325701692073	-0.0492548987622285	-0.0809314935532865	-7.13821514400179E-4	-0.0407977677711936	0.0103358783689064	-0.00290768830671762	-0.130685152239196	0.0136784461090206	-0.133946953100177	-0.0452593736378972	-0.00937865004327983	-0.0531704934995776	-0.0885476488431359	-0.104722286989732	-0.0625858711878755	-0.0968998898608226	-0.0335757543076555	-0.0157505874541713	-0.00868974322988787	-0.234366738241741	-0.280444860578218	-0.0169202064751272	-0.0559828421496821	-0.143557353272322	0.056028591706251	-0.118177310775427	-0.00294277389005991	-0.277815799047595	0.0556685515413555	-0.163737217388691	-0.156003157300451	-0.136993210226595	-0.042003843547488	-0.00472383690491996	0.0272992327569702	0.0698023715607996	0.0729295235691007	0.106190110302551	-0.136850341555988	-0.150412801021734	-0.163483708907901	0.0259318457075666	-0.0596512984734652	-0.0681863907921887	-0.246927495616506	-0.095637356421572	-0.0416846866558571	-0.20178425217081	-0.0434158121124664	-0.00992939301152228	-0.00139728339439846	-0.0120468213331768	-0.0850827273424313	-0.062533480638653	-0.111971164716983	-0.204360929499488	-0.141117154778764	0.0523747657486955	-0.0929498539666382	-0.0927002079196637	-0.0859210861424732	-0.0719075616536578	0.0775448028080584	-0.0207668297346943
"84081"	-0.350632462015348	-0.340581089010092	-0.251312517595141	-0.394165883500576	-0.441373290227504	-0.496004236964242	-0.626363995731203	-0.623669295801193	-0.481235489553129	-0.359232596302689	-0.493573368079895	-0.216107532415964	-0.389918061965986	-0.33220324714045	-0.576793462247883	-0.463009400196913	-0.387637779353167	-0.328087575501189	-0.285802092328587	-0.356142658136731	-0.394578678740851	-0.0553921305007154	-0.444625934021802	-0.401840068888442	-0.414458401999525	-0.558024381665464	-0.228169902935226	-0.52492865346293	-0.384099584209287	-0.52413545774594	-0.298066911249533	-0.323719765849896	-0.0914223921370893	-0.391854560544404	-0.660072342085883	-0.214226556004035	-0.333781175378689	-0.710500680204536	-0.413237238658429	-0.363904209429865	-0.193253045835555	-0.332799165499419	-0.394499934557716	-0.294725360809161	-0.365381651391799	-0.420310430795681	-0.398622975312827	-0.460898251376339	-0.346424640009903	-0.390849352694634	-0.337381089901664	-0.438224608873164	-0.0168072342879262	-0.369008442835227	-0.463835544369342	-0.432298403702387	-0.328862071973447	-0.533515305672111	-0.421705503234422	-0.330328611580337	-0.259417425429369	-0.649427910319677	-0.575928101454555	-0.133529736040653	-0.243411118268246	-0.413238540717305	-0.340747535034407	-0.200034115178369	-0.538047927669199	-0.27128012086559	-0.385047766546418	-0.344166735126937	-0.174294025671487	-0.25389766381586	-0.301011117139838	-0.344041643823275	-0.274019050279528	-0.42243510084613	-0.299790616341373	-0.207683149494847	-0.352729541938789	-0.413140655698995	-0.62698612152068	-0.197837682691221	-0.531680245745255	-0.328725973352551	-0.427997987049645	-0.561088736356121	-0.236532940322879	-0.33212701359143	-0.355503964026652	-0.436081292039467	-0.286525603833484	-0.335565943614263	-0.439694619757103	-0.555960158036166	-0.454559680538026	-0.591388414381276	-0.390575454036474	-0.375256762538711	-0.229238937418701	-0.267556019627288
"219873"	0.139941829489414	0.143580455549908	0.106431758931007	0.208720788944015	0.132926816313762	0.227233608704567	0.0422799937309981	0.219871547623721	0.0497281177876402	0.118566814000392	0.0624970571613844	0.119927627945112	0.146514924411887	0.0747821597938821	0.0388073347563814	0.0560115478156336	0.192012133390634	0.0976531298450769	0.0665479802491551	0.0924628722620071	0.0440533944377085	0.0533245186338	0.204672280354439	0.15864077743333	0.109850719785618	-0.0332820681615096	0.180403448255973	0.130921124370827	0.146108840834605	0.106029054058084	0.0615192387473381	0.171330851732845	-0.0374138850420593	0.158758779044343	0.130739091946464	0.124024644770696	0.242809655280074	0.148029036043064	0.135887919004637	0.0459828818300313	0.081264646556887	0.158420250621005	0.0276145242596331	0.180053852944947	0.0642267484667673	0.122845651805498	0.108407766596003	0.176502172676512	0.102614502513081	0.179035005565698	0.14179591150481	0.0662972376005043	0.16862233901859	0.109154810876112	0.219153091731669	0.115883802007501	0.228041713882451	0.0800897464894115	0.142705669473048	0.139240952577935	0.116767450340732	0.111263469391444	-0.0282572096717165	0.0688390820298532	0.0451637864751134	0.301314478429204	0.153743757814814	0.0694214096102189	0.21451948321574	-0.0138346574758451	0.0760933000873403	0.163598099024729	0.0726728380378383	0.259914249840375	0.247428201227843	0.104116747478162	0.164640773973946	0.0918800748175665	0.00393573876190902	0.0414250022749013	0.0996383198533051	0.119781909070043	0.0996127340044631	0.0533614400322627	0.227380244068437	0.152653499235782	0.132209992364136	0.0881606527776382	0.183149077482379	0.0554037668477813	0.0840408568335201	0.0930629544450946	0.114600303600025	0.133795523685974	0.179564917266709	0.0702481197351646	0.0598521121939295	0.123808498753108	0.0137499932229267	0.111325299170383	0.125300202044842	-0.0819196336966506
