	"ACH.000015"	"ACH.000025"	"ACH.000035"	"ACH.000086"	"ACH.000127"	"ACH.000133"	"ACH.000152"	"ACH.000159"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000243"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000319"	"ACH.000348"	"ACH.000352"	"ACH.000390"	"ACH.000410"	"ACH.000421"	"ACH.000425"	"ACH.000444"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000552"	"ACH.000573"	"ACH.000584"	"ACH.000605"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000706"	"ACH.000713"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000819"	"ACH.000832"	"ACH.000835"	"ACH.000843"	"ACH.000859"	"ACH.000865"	"ACH.000881"	"ACH.000882"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000917"	"ACH.000947"	"ACH.000973"	"ACH.000986"	"ACH.001232"	"ACH.001239"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001380"
"5460"	-0.0984542618359288	0.00674729388567621	-0.0579026179538922	-0.0990941605055504	-0.0404119026758195	-0.144418747081827	-0.089138075860367	0.0040630588617515	-0.0425818968949729	-0.117446875029263	0.102066607476837	-0.0843487202027067	-0.0733789275553501	-0.0231029896068483	-0.109017881541047	-0.0561724246978126	-0.00178283914829642	-0.0328836059969815	-0.0576347987454584	0.0901064273244055	0.117211049763309	0.0588545436565413	-0.0890991826050742	0.0165475012869114	-0.0645518346155294	-0.00444281393372191	-0.132979727105113	-0.160244791215512	-0.144877358814011	-0.0235149373751744	0.0377653426552724	-0.0679323113121439	-0.0724945667966904	0.0667235484286653	-0.0739033819660668	0.107708513694498	-0.0254574117486567	-0.048467139497094	-0.0712827261998851	-0.0801435808604846	0.138601742917965	0.0286318593307102	-0.0113318141167567	0.0165499542001632	-0.0444288113661022	-0.0952496946619213	-0.0875605178693158	-0.0254708052898538	-0.0380927649874372	-0.135411400356576	-0.0715425415154038	-0.173081275256855	-0.0614965165399909	0.227746221218223	-0.0540069280207401	0.00212466371779338	-0.060828102463907	-0.0988123702965471	-0.0251855156266278	-0.138122129542362	-0.0363734812604105	-0.0216679247553637	-0.0267694858379591	-0.0958011152003579	-0.0401035941322214	-0.202835261360627	-0.122269252136786	-0.182849169304654	0.0373045465747567	-0.048451727493541	0.0157550027609292	0.00316825058802868	-0.0809899950637945	-0.136541666973912	-0.0825292353665247	-0.107401496969288	-0.0504923174911616	-0.0109518386753129	-0.17500831474232	0.00237796486711071	0.0332377793565147	-0.0725706560568412	-0.24541969821866	-0.0561241791842669	-0.107394757072756
"150962"	-0.0310620084257182	-0.0648814787274331	-0.0434555929300908	-0.00938804684835675	-0.0220824964475762	0.0103306507335461	-0.0865616526751507	0.0357430039950343	-0.063287505556771	0.0214489570512276	0.0248493712188149	-0.02711561285003	-0.0265601641271486	-0.135986451170047	0.0332706214088626	0.0393420968452207	-0.0455528327132784	-0.00467850166832723	-0.0239627049459995	0.0818836557275342	0.0118886096791559	0.0456057379255418	-0.049553799068915	-0.0947484852811978	0.010159348584611	0.0665716822853246	-0.037471499296508	0.032613338223289	0.143143951548855	-0.0371606619801018	0.0191897856984077	-0.060232794592777	-0.0686234705321551	0.0787091808407826	0.0497256038931794	0.0875170989709075	0.0563643202619176	0.00608420277968218	-0.0531804942392071	-0.134391835937583	-0.0766860877872663	0.0698547002451859	0.00710773506801495	-0.0606802622298771	-0.114987565680733	2.02317322592948E-4	0.0304304368604814	-0.105254529001117	-0.00841842212758095	-0.0736442671197834	0.146056479870603	-0.147435488773471	-0.0342835134832238	-0.151580112379226	0.0577918510769169	0.0192512425097337	0.132435881486311	-0.0731198289563688	-0.0625821409612011	0.010882342773117	-0.0237418155229383	-0.0825230527964515	0.146961766264137	-0.107338949225306	-0.0436659924187593	-0.0273539755307613	0.21821396704239	-0.0655708256352523	-0.0330909122275974	-0.114091106571707	0.00963915347425241	-0.025047652529395	-0.0458609561814781	-0.112212443125237	-0.0446026836053063	0.13699235691797	-0.035284976478428	-0.129997415496412	-0.100231603932004	-0.0991602424969223	-0.106404245532769	0.0978526022610366	-0.0895751587818138	-0.126128291698791	0.0926073312314517
"5901"	-1.69439659583052	-1.72474652640474	-1.45148321604258	-1.58354327335824	-1.71939535014596	-1.70556167606237	-1.29246718029633	-1.44625981978099	-1.84043300377373	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.94621464774526	-1.74140648171083	-1.59985741257745	-1.88357385631026	-1.84369396841556	-1.69042197413595	-1.39215709796244	-1.94159997111245	-1.85688160048388	-1.87996412922649	-1.59022749070804	-1.61027923739418	-1.64263748731629	-1.86283777521872	-2.00409682693983	-1.68085736238917	-1.73911211815998	-1.78604437830121	-1.67388257064	-1.68734224150197	-1.63788341144253	-1.58983785682092	-1.80324014227619	-1.78595185770404	-1.77206209703877	-1.68621232375116	-1.80662504782881	-1.81151911715448	-1.79776780670226	-1.84040614774245	-1.59807474988323	-1.93601504592073	-2.09473249986869	-1.60100310233281	-1.64846201781158	-1.4718902291151	-1.68090576108895	-1.90789248333106	-1.61345635282758	-1.77923197519034	-1.64449705276974	-1.66170456346541	-1.51338716848656	-2.01198757287085	-1.99300477995336	-1.84902639007226	-2.024656829277	-1.66018428283939	-1.78580866325782	-1.34249972777646	-1.86355841122042	-1.6690004082019	-1.81817079257659	-1.79956523182869	-1.77482329482152	-1.97687658776173	-1.72335114927356	-1.59466212137263	-1.76699302266813	-1.95055501952161	-1.82339264219882	-1.82879163422526	-1.76330656321299	-2.02633306565942	-1.62315964749337	-1.691402375566	-1.45194354088868	-1.7592734340923	-1.66312735722687	-1.93785515453896	-1.70703817914309	-1.71236007040665
"5914"	0.140408810916875	-0.023734753979648	-0.018812663892537	-0.0447200611482104	0.134545135797336	0.0999688476852744	0.0664211526569982	0.0232204272803189	0.136559449252074	0.072695288084133	0.155381396600025	-0.173813622294282	0.00963497360874599	-0.247710022602057	0.0822094230836859	-0.00504788910705332	0.0284251418688821	0.0754267132347607	0.00826381260386098	-0.0492347108601273	-0.00173633096731893	-0.438790162008966	0.0337040634688454	0.144368359847022	0.0443755927272529	0.0555911233611907	-0.0599329012851147	-0.0905540665276519	-0.0440997674501225	0.118132879134658	0.0355368030042305	-0.240619109204839	0.0919709976097455	0.11413098889799	0.175551007351121	0.0546720731869897	0.0268414208023551	0.0922023596266112	-0.00806156985665383	-0.0437239740494493	0.124565699425838	0.151476649576549	0.0105234542280177	0.0788507288536087	0.34156762317961	-0.0168036807214472	0.0779362768809806	0.217291929673111	0.0173039887679402	0.184505827077605	0.0219926066739163	0.0587411077144658	0.0949662136732411	0.0502033433801111	0.0636544064947217	0.0675658395040309	0.275602599220775	-0.00807432974571153	-0.00715860288394471	0.150084235622941	0.00712098266827578	-0.103334306432254	0.168358512643179	-0.190775676958506	0.0920717140624668	0.0632526734008963	0.161765490086547	0.141953241434725	0.213334118101446	0.166364429805888	-0.0919888355546292	0.178865732008024	0.133697648646694	0.00333272075440174	0.133355132072579	-0.0092919196056908	0.100539139458475	0.0662139937279841	-0.224501081566299	0.152367070316958	-0.132337679980369	0.181634781088445	0.160286487460617	0.120920732339678	0.0246855120772717
"647286"	0.307605356475344	0.220035211289031	0.195590777010783	0.132128953823962	0.241073766782456	0.143726538631296	0.150707721882945	0.19007406596145	0.285309096035863	0.197995857228639	0.194772876124831	0.234151679866713	0.171575298056475	0.208271982079722	0.187143043305302	0.242374669704122	0.233315329025414	0.239601168659382	0.216981806532184	0.305253800109481	0.156982763140564	0.211018575479831	0.217358685775212	0.212187822939216	0.180804081697577	0.191208553738838	0.163473656756619	0.230255411671097	0.0994833662316975	0.210061804555498	0.207959676919235	0.238880022619002	0.185504870079206	0.230083439092894	0.262027864216917	0.250510935175661	0.208393820196567	0.209899421245249	0.249700804781206	0.186586723346125	0.244526659720261	0.235497290068167	0.0933272415132276	0.305629669455868	0.171592378584694	0.208659123088325	0.199447392390081	0.246753014998416	0.148740795888667	0.246390086264785	0.143630423513857	0.286449814783103	0.273347471355958	0.170506031142404	0.238925413569434	0.178989101335034	0.294936001216367	0.301409282202716	0.16082041355405	0.241692045713217	0.202933888433326	0.261939765080113	0.175317607288889	0.436011292668346	0.178615350615332	0.242863220954501	0.212739017314006	0.280296543790544	0.267040413039964	0.278097493550165	0.2626956506804	0.268447380050129	0.22373491138691	0.175559336278331	0.219431489861914	0.248486225572894	0.232271533799934	0.202895458037476	0.274571065842121	0.163388260410022	0.156621835601398	0.229565710015437	0.236772409431571	0.173665620823761	0.183186655373178
"84268"	-0.99392886016469	-1.00103293058793	-1.27100942305785	-0.939743488938642	-0.975269505094045	-1.2183870348331	-1.21316130319081	-1.08605671802273	-1.07906505957908	-1.16503103227132	-0.879076400405937	-1.07608685550378	-0.992633184970349	-1.26703770100879	-1.02747017802506	-1.09844793630871	-1.04639037212347	-1.01022289277984	-1.00532615747714	-1.43444095721588	-1.23764374107076	-1.66391880571536	-1.11573225427833	-1.28318709893469	-1.30575177287897	-1.16052739886041	-1.1687313724567	-1.02897613851641	-1.17037687529071	-0.894959617414829	-1.10245401481694	-1.31383021544029	-1.34050277333935	-1.26795835256966	-1.19327682330775	-1.01141516699101	-1.37051818207282	-1.31326023772388	-1.10599612586791	-1.35083156333789	-1.14514668815743	-1.32208654961604	-1.10416696183716	-0.910960018025277	-1.17531735892526	-1.16801152504512	-1.11941660018206	-1.22829657534019	-1.04980959591059	-1.12180883836951	-1.1765706676365	-1.37722836131464	-1.31201018722353	-1.23014083935605	-0.907265189375001	-1.10054994308255	-1.22959556328951	-1.19728382683579	-0.866257358144288	-1.27189242264145	-0.856712569941801	-1.02141808158601	-1.14910949897286	-1.14034172437439	-0.845318552222166	-1.24966156152826	-1.00931219011747	-1.01742973080893	-1.11698912032732	-0.765745639816769	-1.15222448746031	-1.14408227884869	-0.991894791212588	-1.2472607177253	-0.972393011736673	-1.11748366638865	-1.18685488246026	-0.939545820582467	-1.01386718708479	-1.23355116522759	-1.02766001851498	-1.22645579865862	-1.35654020765249	-1.1793562499929	-0.986048722618458
"25813"	-0.527670666452526	-0.61552084355616	-0.539284194966979	-0.457280361341475	-0.192424213832011	-0.466733517303668	-0.487569924296662	-0.277709562425442	-0.49782517163327	-0.440232668254798	-0.279828503410323	-0.692848848486191	-0.454625890979623	-0.552564655181392	-0.400110417971422	-0.480226864258379	-0.297493407041381	-0.440726660254314	-0.381506933935738	-0.435927197840531	-0.43574532176655	-0.536647124598458	-0.477517763573848	-0.436839995447552	-0.445982520600372	-0.284269913110823	-0.575312927604482	-0.410128397462681	-0.363191109987737	-0.251006293995439	-0.364200816409129	-0.643522963737668	-0.298127126496631	-0.461925897370033	-0.541767519238208	-0.573107754239347	-0.528918691061642	-0.491856980486075	-0.524077886404887	-0.439904933360175	-0.409737546738523	-0.488579322983707	-0.535351234442586	-0.551442327770189	-0.402812153122521	-0.376477412984912	-0.556051934250507	-0.386820407499537	-0.473550225426244	-0.424856054669399	-0.532756458521313	-0.341218875845439	-0.331803190332295	-0.607048257171192	-0.323671397960135	-0.600105090325765	-0.478912398483788	-0.469756123354726	-0.428540564212738	-0.67493190104588	-0.403353261268672	-0.509518163601479	-0.531078675868492	-0.60478759064334	-0.514119529952917	-0.528284165131088	-0.378103131762395	-0.439895396319779	-0.591995330668561	-0.553918698452928	-0.622341261027368	-0.317381890903565	-0.370411882225873	-0.384911795505406	-0.475549086810567	-0.440475821465509	-0.403894695342883	-0.338998150938568	-0.49304883301806	-0.535667532745934	-0.282667166476206	-0.349720713386747	-0.585473459751665	-0.375096961431395	-0.410886914957885
"58506"	-0.195860593611783	-0.103322148031328	-0.275152519136078	-0.23117127773321	0.0126183258641968	-0.0525468271530521	0.126378246124067	0.0750996433180699	0.0462822766969044	-0.13091183426398	-0.0512853383443399	-0.103040491640908	0.0906905808261769	-0.0231864844840169	-0.0420467672772272	-0.127519957932384	-0.129122539253012	-0.0128398197243291	0.0522534560347641	-0.206607362637867	-0.108749109243195	-0.167780737222117	-0.184159582939063	-0.270192642382201	-0.113933146191206	-0.0364386818875441	-0.176465326244958	-0.103267630446052	-0.135999307691059	-0.099363428588096	0.0143922506003489	-0.167745673175561	0.00745896204721267	-0.0392375559822932	-0.0817485099000905	-0.0727610143055396	-0.00527454138252617	-0.165199662429145	-0.126613262336328	-0.1481784258584	0.0944515536493184	-0.173213457824104	-0.0842916146022525	-0.197473346535979	-0.13486967944602	-0.0438018582476509	-0.0568979018368391	-0.0382048770445203	-0.140765837025486	-0.059500512761893	-0.0341495064390323	-0.384276118149107	-0.0550690754337106	-0.0781243748681809	-0.0401175315360575	-0.124492473630719	0.0566086330963918	-0.200605639513173	-0.121831507807326	-0.0145501069767892	-0.0858601290147897	-0.0553796126311402	-0.15245028248259	-0.259347375061318	-0.123436621763022	0.00689918921619536	0.00438266098587981	-0.0313893603814231	-0.0957027195748882	-0.334395662843353	-0.247350457814128	-0.133678261621117	-0.230440634503968	0.0269684448728409	-0.237381022112555	-0.0694899408221767	0.00799385782995211	-0.167300501748969	-0.22769811140208	-0.042304467561403	0.0700552392979786	0.0144121902913526	0.00478360875591925	-0.0767258745597505	-0.2466733247345
"6575"	-0.212589315703271	-0.266347941746577	-0.234468655256582	-0.0716160174519426	-0.253215594063478	-0.14151240933685	-0.152193935554246	-0.262296415918957	-0.0834917597932266	-0.187408545186309	-0.220283943702113	-0.16864493521317	-0.17895409024667	-0.172334338041555	-0.204038783925198	-0.0859984049112601	-0.245702041689263	-0.170337397650092	-0.0322352054349819	-0.271295125503189	-0.0788119819039366	-0.21818797237793	-0.221514963217083	-0.248310799504083	-0.279123322539694	-0.133120623892488	-0.217369657088632	-0.135459367969942	-0.272444369246266	-0.199655961114797	-0.250725130239075	-0.233156983231114	-0.237095060834592	-0.183172783314241	-0.121645651301407	-0.229735674167744	-0.199359650946349	-0.158248042134985	-0.00336780324170417	-0.180258675891043	-0.192967743499879	-0.243636415720567	-0.132687924574793	-0.246833703362786	-0.0901441799403677	-0.0511290450871473	-0.139487964181997	-0.163628904431901	-0.205774897138131	-0.229640833453235	-0.200525631927096	-0.126724193849821	-0.210466808628522	-0.296183510888637	-0.166376348659488	-0.237271228006847	-0.0315827762571671	-0.194990562893184	-0.284021319111097	-0.17557924367002	-0.155517556095984	-0.137538736873116	-0.176238952506101	-0.161085352461441	-0.16086632937637	-0.137023545216137	-0.429485583150839	-0.148343312801532	-0.21801946784267	-0.248130406022931	-0.309457724627808	-0.180396073541268	-0.189362702913363	-0.129403265797512	-0.280505423677074	-0.276417503556292	-0.180605810143296	-0.143324536720002	-0.269751729227038	-0.272050016460005	-0.248837748963484	-0.305936957172126	-0.398248177943747	-0.190651195220327	-0.352455596687624
"6618"	-1.18874890683739	-0.924046157755738	-1.20499416342596	-0.905432778708576	-0.939671198343186	-1.09165283344996	-1.08047739408462	-1.12147923239536	-0.958392191141286	-0.957275744537479	-0.968577254108672	-1.04082031604584	-1.07316741512186	-1.29801799196876	-1.08941080745173	-0.944791796368904	-0.950840391945964	-0.989120918250395	-0.844083486853717	-1.19546350643087	-1.28874401313883	-1.34208542735411	-1.26645914444334	-1.10567040637522	-1.23405598972959	-0.990297321881057	-0.846799985920588	-1.06296412273735	-1.01797425520964	-0.871778379205161	-1.05723813744155	-1.00101836721764	-1.0660622438393	-1.03173157550526	-1.18536862728646	-0.903655724778733	-1.05510658445984	-1.20689648239293	-0.880328219166759	-1.39257020641637	-0.964720977170349	-1.18226824296196	-1.19070625248273	-0.926223081677284	-1.09063196337254	-1.17423552768352	-0.964917444964094	-1.16071366912198	-0.84474354349159	-1.01546277437027	-1.10334492376742	-1.26373479417128	-1.07609272265956	-1.00812138365554	-1.01724747857313	-0.902925436787909	-1.11500573683041	-1.07511319363853	-1.16818353284924	-1.09851375269036	-0.904779058519723	-0.993312275815798	-1.05984738908193	-1.17113023423981	-0.970539190597848	-1.10936817391027	-1.16384990668457	-0.9585380248317	-1.05461291536385	-1.18063794855833	-0.811519676138782	-1.10706005531775	-1.0103601890929	-0.99156481808445	-1.02553512556829	-1.11045328170273	-0.954910043181662	-1.00271609988417	-1.04739193185939	-1.14096097299733	-0.927546414579357	-0.964272387256194	-1.1592259777996	-0.888355634022374	-0.977089467154282
"83985"	-0.582424542399798	-0.43371051128199	-0.286770290657311	-0.274808153633002	-0.234442899373454	-0.34478979165836	-0.199244997994903	-0.211073515449465	-0.0969426693322234	-0.131874278548371	-0.0707610266099079	-0.306876667816104	-0.316581331344438	-0.356334333669125	-0.10764315461444	-0.182833356364936	-0.315641977325844	-0.411718702860837	-0.304738237571799	-0.0611740577854335	-0.431904377254589	-0.415025559504866	-0.476829198131252	-0.17742313158642	-0.250191760354705	-0.307675887332488	-0.352155575105595	-0.152775827478256	-0.23942052940225	-0.378774432873426	-0.337369111383586	-0.255065004373649	-0.275223109529099	-0.422037887623489	-0.227793611030637	-0.358479663163478	-0.276977879929787	-0.231495103335339	-0.277766255405028	-0.200792201123329	-0.224336569428394	-0.243293776978467	-0.246225672237903	-0.0322549282897745	-0.0148142747164549	-0.571201264253255	-0.0806966228928566	-0.10103015315888	-0.147019995785469	-0.255738728005116	-0.285139940263155	-0.276213749875219	-0.190826207773663	-0.322072914931636	-0.2585630333737	-0.23634813575692	-0.345115821855771	-0.244965285620456	-0.177344449783278	-0.0801065943439431	-0.18130124356838	-0.104478899942221	-0.136337350727053	-0.243067158003523	-0.162941956996634	-0.343625581729487	-0.0490242607003188	-0.228661120846847	-0.244802493686021	-0.275515690185797	-0.240694443820083	-0.249269569512755	-0.325758003401435	-0.384040450567291	-0.201955952876354	-0.46485850930952	-0.104674856538952	-0.390889409203636	-0.184018264700356	-0.286327491342951	-0.0926198750291844	-0.148315216937778	-0.466661403263717	-0.361987543072112	-0.134139733921708
"6728"	-0.670143729387766	-0.552021546648118	-0.778791810378434	-0.636652479215449	-0.767352580395076	-0.49083422844071	-0.735328045919565	-0.611536838506267	-0.792505277050031	-0.483993516217878	-0.517035052097556	-0.686807132520056	-0.670879754285155	-0.775650061339181	-0.692711439964456	-0.957212171705364	-0.612991050192	-0.664724356636448	-0.494521198943977	-0.713235872994902	-0.74105504441824	-0.69553546903211	-0.834532044755306	-0.834887102945325	-0.912818817659964	-0.581490467744423	-0.751557877049345	-0.538633916223169	-0.576805577744462	-0.436058112741911	-0.648707753698502	-0.528299557579673	-0.543133792027695	-0.520154360738449	-0.82925635380834	-0.609904107369814	-0.655433165712462	-0.925782642355181	-0.654541522794275	-0.639364174664619	-0.697912163089109	-0.787451112266026	-0.616475881973817	-0.661655502883848	-0.53404119819195	-0.675510494791746	-0.661739594751607	-0.902862168847148	-0.607999780799091	-0.461129332025954	-0.792882102799743	-0.638286139128476	-0.625169785149166	-0.788120412110463	-0.525880391583415	-0.730463166637619	-0.630636586039639	-0.754328681547028	-0.782545657109543	-0.829343300321722	-0.583907797572224	-0.633086672187404	-0.80759491747723	-1.0947316807586	-0.85409149573668	-0.708047231140706	-0.525305966644205	-0.531958953274098	-0.678609521493332	-0.711753900283171	-0.673404529788792	-0.597082970295022	-0.592741516997166	-0.675536796586123	-0.637549309518402	-0.767787789656921	-0.847887094098501	-0.643390472262076	-0.77989846434816	-0.830528029424061	-0.652339323084712	-0.643787884411816	-0.798061625735918	-0.839791802679344	-0.64811802556577
"729873"	1.90794131781765	2.0063220731181	2.04786157075916	2.00233968297443	2.0740178666258	2.03351333005824	2.19627679665892	1.99949878690552	2.06606636581429	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	1.85933084521458	2.02344801566122	1.94168391562208	1.95215343252686	2.10938409579875	2.28306253525814	1.98480935245784	2.0662975733329	1.92040818046772	2.07560240321219	2.08501893389431	2.02052129517958	2.04869605198258	2.19417436410882	2.04725775495921	2.15586629989041	1.85855008817917	2.04053278681672	1.95563239607761	1.97985888733272	2.01086502061202	2.20659678129989	2.15976168323153	1.95564639099017	1.98776457621333	2.15739965506885	1.95601993010269	2.25797555166389	2.30404426191336	1.692285988799	2.26512644092858	2.02561528437375	2.08512425410116	1.9928602444954	1.85702086630198	2.16109779024543	1.85255258646486	2.08079563949803	2.01738259056367	2.06089039976949	2.16083795721581	2.13038559762433	2.23088597421408	2.0284982430021	2.11850573012223	2.16295771398762	1.97462676429183	1.97018768042244	1.98372006297251	1.78748628305138	1.91008842072404	2.07789621887623	1.83323658217614	2.27221008046584	1.95248479773545	1.97272206819503	2.19584895321534	1.89910708484162	1.95831043269741	1.95488276017265	2.04289604856942	2.03388241824264	2.04636499852765	2.01305696505475	2.02218853053976	1.8769844402341	2.0988330563444	2.00041843418418	2.18643195705183	1.96541835114498	2.14321106512006	2.02812885259023
"7060"	-0.143902844089636	-0.0223604255022827	0.0598975942371461	-0.0192575689753285	0.0218562538552753	-0.0291590474365602	0.0476457679176574	-0.00756933504311374	-0.0685401816150566	-0.0267909062347423	0.0505460617260462	-0.0126816283718088	-0.0264353050284288	-0.0421896101318288	-0.033462304976403	-0.0401352199000528	-0.0601492059878526	-0.0627552958462301	0.0560683028055523	-0.0382290556808834	-0.0038726764280071	-0.049874054026231	0.0959118247283358	-0.021712413171048	-0.0485653946721008	-5.67817310213387E-4	-0.0391489190591518	0.0512928090701983	0.0608777271673547	0.0320158690609542	0.00655443644749105	-0.148051810221622	4.98871453774322E-4	0.039001792046803	0.0380178157142618	-0.0223201245117062	-0.0286483482929598	-0.132659932774101	0.0119613671926211	0.00556656806203151	0.0755833434428232	0.0263449087876871	-0.0503729962956623	-0.11455334717142	0.024766971817545	0.030063706860169	0.0211703608769363	-0.0652277573768422	-0.0582053598161316	0.030498940152944	-0.0766096082905631	-0.106929766530515	0.0378220099968362	-0.00850978348597188	0.0129570967936578	-0.0058111772013703	0.0165380322502394	-0.0726648727861277	0.179701723210915	0.00719597265989692	0.0562994755846465	-0.0405643131778558	-0.0227533310000126	-0.142309299619879	-0.00796930907121759	0.0313825737782129	-0.0150334131168166	-0.0742218694889693	0.0418088875167509	0.119192036038185	-0.0678012558680374	-0.0732010559407029	-0.0112260131732522	-0.15378634681003	-0.156917874048354	-0.0818015246783954	-0.00395638068590568	0.015086459653606	0.0164476721055007	0.0109646775558382	0.015844544400693	0.0482749874036075	-0.0618911474248841	0.0552798685293906	-0.0519525799798186
"8563"	-0.994307420106498	-0.791507428251585	-0.770589527099437	-0.53259374341771	-0.614945168204376	-0.686027337493486	-0.80917263706344	-0.595416450370062	-0.744048914390618	-0.732576168067458	-0.589703166916991	-1.11565638443615	-0.809289528524126	-0.83527726443291	-0.70193983180875	-0.82167584597313	-0.632760741773961	-0.703550626922395	-0.478178224026001	-0.935557777928027	-0.863596377472983	-1.06531672979534	-0.751704333700963	-0.962702437842104	-0.780206226254577	-0.682608171900799	-0.83469208760904	-0.800618446836907	-0.64315638500804	-0.683453440905565	-0.757800010136671	-0.690724501809812	-0.822048386232719	-0.842722074657227	-0.961790276323806	-0.756633650214383	-0.839153631790765	-0.801306667265634	-0.737053174165711	-0.746400240183035	-0.872907898258045	-0.970818839596663	-0.788694405519563	-0.699826374500645	-0.591527293475354	-0.749432468557511	-0.896308720029066	-0.952680650409586	-0.62771801905791	-0.724903910539267	-0.835325875382268	-0.742820801678723	-0.769456634230881	-0.512733487306249	-0.712138162384999	-0.624721325668202	-0.69636603872734	-0.975364487541822	-0.754556057681313	-0.859602596191305	-0.658473022951082	-0.68918488434551	-0.972318995718666	-0.652406813622057	-0.828970606481501	-0.694128509883975	-0.706848639239453	-0.618242829574295	-0.552382817984342	-0.623321053085488	-0.602345477680963	-0.741894988194966	-0.724201854256216	-0.706933443075711	-0.689309209121343	-0.769741445951822	-0.738201815447573	-0.617379717644154	-0.814184949926466	-0.807255631222405	-0.458601223398017	-0.854990676191349	-0.705145424717595	-0.811517103038773	-0.469394971677414
"80145"	-1.13999667244803	-0.876094063293901	-1.03618932848129	-0.841122375981483	-0.887031525536758	-0.996941127709326	-1.0819004271339	-0.876285623537675	-1.29254485954654	-0.990104847047319	-0.824190150750679	-1.07687815094315	-1.06472935744709	-1.02533714780697	-1.09272247448006	-1.00669549406638	-0.90765643653123	-1.07564367713636	-0.841893863471578	-1.05358213306089	-0.936763235417088	-1.20003447096591	-1.13469835808421	-1.39392109507984	-1.1733421026663	-0.950401229153161	-0.913025461295503	-0.864067045790139	-0.890607473405874	-1.03499073035966	-1.01146161259956	-1.01226141276537	-0.964257984824971	-0.997671589118332	-1.21769572223279	-0.955751063353161	-1.10765871172644	-1.07551639517764	-0.888943896409093	-1.05883845959835	-0.967529083782333	-1.19289106729533	-1.07952625662762	-0.911123899351327	-0.847400457079831	-0.816253068403277	-1.10014382988371	-0.993033186011413	-1.01254838695507	-1.07115588902267	-1.10013550324367	-0.79388013564044	-0.903484377141975	-0.958799463651957	-0.88829371994287	-0.9947911262383	-0.77080227471097	-0.949737083478631	-0.955307369417346	-1.08032666182984	-0.839695627672463	-0.984816277150809	-1.07365043996438	-1.21642463277644	-0.930371931314578	-0.995928632699187	-0.933989253501116	-1.04847086906716	-0.889003388613985	-0.882126905326896	-1.08379676876468	-0.909887108911621	-0.93893447428739	-1.1280438412052	-0.832146067133113	-1.18168360902048	-1.02291215373831	-0.828429899001907	-0.950362259258968	-1.03092371725416	-0.802324348722341	-1.00341559265189	-1.01431847903265	-1.08791052445813	-0.92675153420824
"399939"	0.395319393707283	0.140615928112081	0.248822109486198	-0.22278157604618	0.11184387618999	0.111388399113524	0.00849103383709791	0.148124331515462	0.0708086599408381	0.114493252687281	0.107027066186089	-0.0059802416479924	0.0587038211761801	0.117882046035474	-0.0552019412670305	0.0301147753389425	0.0739780498257166	0.0809701414284302	0.110825552588921	0.0641079195889669	0.0567658887895939	0.0905622902228444	0.113331161503937	-0.0242849222578389	0.124177352468034	0.201416310801395	-0.0391723008700543	0.0882846954787424	0.0743441302727229	0.138786264041882	0.0678452847940062	0.0564516725423215	0.0741813037976369	0.118736622334197	0.0308916228994171	0.20609247959967	0.128042784070345	0.141121563038116	0.0784637168880752	-0.00448623188304436	0.0367252344186141	-0.0410831989112364	0.179221801713445	0.0579496632174686	-0.0096703602948604	0.110540245790373	-0.155510781660264	0.0399237678325631	0.21063755245079	0.0851741812171302	0.125849403638358	-5.04920344334683E-4	0.0330030494953282	-0.0355129559571518	0.0417387869992335	-0.0112872705378885	0.0695825892591288	0.219601870186941	0.0785158034879565	0.0169925104844164	0.189010620307506	0.218710031987061	0.139428421289106	0.219279346751011	-0.104851247004815	0.034171150102253	-0.0426716280163399	0.0256278832505091	0.0600237167737575	0.0123057620955377	0.00886338670170194	0.0410691732779821	0.049409345345612	0.164501404053301	0.173224038815959	-0.0453495751411373	0.0826690234566334	0.106033003290077	0.132586378391771	0.192099073259052	0.170316213660891	-0.127865355149964	0.281954395297505	0.135947073371059	0.0879621570313553
