	"ACH.000013"	"ACH.000022"	"ACH.000025"	"ACH.000047"	"ACH.000095"	"ACH.000128"	"ACH.000143"	"ACH.000235"	"ACH.000265"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000374"	"ACH.000381"	"ACH.000406"	"ACH.000415"	"ACH.000444"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000556"	"ACH.000600"	"ACH.000601"	"ACH.000618"	"ACH.000619"	"ACH.000620"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000720"	"ACH.000721"	"ACH.000734"	"ACH.000747"	"ACH.000758"	"ACH.000777"	"ACH.000784"	"ACH.000787"	"ACH.000823"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000861"	"ACH.000862"	"ACH.000866"	"ACH.000876"	"ACH.000882"	"ACH.000885"	"ACH.000906"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000932"	"ACH.000935"	"ACH.000936"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001119"	"ACH.001163"	"ACH.001239"	"ACH.001275"	"ACH.001368"	"ACH.001523"	"ACH.001554"
"2746"	0.00430418376149215	-0.0185550779792328	-0.191984998297674	-0.174656131804551	-0.150101218064083	-0.262438371156527	-0.217350579099794	-0.0752446929557823	-0.196419926316183	-0.109461986934123	0.0420415350436561	-0.101070680921718	-0.191893976456279	-0.0501875360820948	-0.185800107909649	-0.100571143006858	-0.0762087659308565	-0.027649784354016	-0.04242833774839	-0.168147352069344	-0.0770764473717473	-0.0873613936045005	-0.161930624217443	-0.141016466319473	-0.151433916191399	-0.0374460953527569	-0.165169529986606	0.0641069133005927	-0.119286485261475	-0.104716996124102	-0.00600700656269211	-0.0283219324056217	-0.00200896808680609	-0.0377409435002664	-0.0324864836133952	-0.176445541531072	-0.438959928866943	-0.1499282198158	-0.0365269189060673	0.0520257068000069	-0.124454966624512	-9.79184748482672E-4	-0.0054431828839237	-0.226240222300021	-0.106445970753708	-0.273912564230454	-0.0980929030215379	-0.128401843402649	-0.0582378177722401	-0.24977137508225	-0.114795066815926	0.0105111191768682	-0.042435317704848	-0.075619906846583	-0.184052308432441	-0.0341562092186503	-0.16112726875504	-0.0287156232527098	-0.0725476761596532	-0.038841846172513	-0.0304067465827247	-0.0649057838275634	-0.068229288385128	-0.13659080494318	-0.175502617026072	-0.154694712210432	0.105025347934639	-0.105653859436095	-0.170190569443338	0.00840008160020372	0.0105066878432583	-0.113588968913966
"23438"	-0.737543508760719	-0.896449967371273	-0.615042101658286	-0.929892600757858	-0.396148609223316	-0.770394663578627	-1.07510284942887	-0.668964888411788	-1.0265996811418	-0.710850766975549	-0.620134775403794	-0.889483539037409	-0.718361137876134	-0.821313007338546	-0.931802410584421	-1.00312456939632	-0.698693092262126	-0.812778459326581	-0.805876828560995	-0.879174896327216	-0.942903554129082	-1.01360375345728	-0.546085973437555	-0.542267413359635	-0.626387629762955	-1.16498578591215	-0.797339113479512	-0.877371247472687	-0.936107415204648	-0.909333064550431	-0.879539431664108	-0.861296875774124	-0.633167560995118	-0.742586003408626	-0.930990658289797	-0.934019415996686	-1.02041036895563	-0.733298253625409	-0.999769566476391	-0.837487733579588	-0.672552680446905	-0.878027206437788	-0.835612524996029	-0.967148843877246	-0.652196188629377	-0.667246595603737	-0.950419777920598	-0.813929695569035	-1.04810977734294	-0.88806272120298	-0.721862688061231	-0.769583666934939	-1.23531999799972	-0.96742865440205	-0.936834725660373	-0.731761324240663	-0.892536294634276	-1.00123194377922	-0.667666528716812	-1.02905949864066	-0.935805937654583	-0.523178270717693	-0.575721041610974	-0.712277942987748	-0.873546340560925	-0.598026719190279	-0.919174782610595	-0.865909314565557	-0.886331086482903	-0.701732953472876	-1.05635972136223	-0.884676621570048
"3684"	-0.264746081809034	-0.098145232527842	-0.110649824838003	-0.0384377368790737	-0.169437068900025	0.0667004562677029	-0.126465200407309	-0.0660296992665335	-0.13640645794969	-0.0832749311824758	-0.0817163396724141	-0.0303772987344566	0.00160613840941717	-0.119154417939645	-0.100334113720711	-0.081501414053561	-0.0342071497336368	-0.0113152072900045	0.189664035338682	-0.13647504878918	-0.00834950853215631	-0.0231351787620559	-0.191860521413339	0.168994217625405	-0.105617274884652	0.0457010751917592	0.0941996473077055	-0.0404389267948372	-0.0802900233487819	-0.0157255017036834	-0.00245374793734193	-0.0208033933349679	0.0385539704925619	-0.0783974039903904	-0.0340552428087339	-0.0738277014550164	-0.22535360943046	0.0504710038637156	0.00833674751621569	0.0863236363838595	-0.0643995384625591	-0.113890031619597	0.0272618102523105	-0.162642546984681	0.0827341882063848	-0.113916940989511	0.0174132950634252	0.0343309845098617	-0.0582497099227239	-0.0198688770373098	-0.0875454615529584	-0.0311339257322146	-0.0205310383139246	-0.267458193853288	0.0198329708188143	-0.132836763060585	-0.211436588997515	-0.0265192688354243	-0.166235718955823	-0.123399255641511	-0.266731093576911	-0.160946758608211	-0.100666237390071	0.0146179905143954	-0.124098494413416	-0.163325951570083	-0.0227041104350663	-0.101662776817858	-0.0939461714847949	-0.118433964537783	0.0807865550847701	-0.034931806800329
"23367"	-0.159817037348914	-0.268524091919078	-0.274637121525258	-0.274236771265292	-0.337170992959724	-0.53520048592155	-0.588902531676825	-0.35197576566674	-0.231421983057139	-0.154384665491685	-0.363276086891868	-0.385110885376267	-0.295993027332247	-0.271332331992517	-0.311498708037977	-0.297612340793872	-0.199399825079398	-0.287132597333527	-0.108538510920791	-0.336532303625011	-0.565821623171509	-0.336643713307743	-0.436117655435331	-0.289946270547853	-0.589276513954337	-0.245721556015473	-0.356551226999979	-0.24204348179831	-0.166004697072191	-0.595271444460676	-0.208553918462543	-0.59814731696481	-0.26076735263269	-0.219453676583854	-0.199841005951337	-0.552784181622581	-0.631160825428135	-0.322103481095501	-0.208765793678658	-0.311749290491257	-0.147941559976628	-0.263102154934154	-0.398401750976946	-0.290368227414301	-0.538193302641769	-0.353297595234553	-0.1249250398275	-0.159550091676366	-0.153259482190176	-0.353733340183302	-0.139188618883328	-0.229387313688664	-0.286284706380631	-0.450785088350591	-0.257030248913136	-0.270721297189939	-0.321868100186419	-0.154004773329236	-0.316604177236737	-0.10860998103017	-0.375647646746011	-0.361221572793343	-0.309314366625026	-0.32881845314758	-0.249883892052938	-0.575680796391798	0.0540420975673853	-0.473417059152629	-0.560243419174015	-0.36041488829156	-0.506071231904248	-0.273331217567944
"79727"	-0.0593999542380337	0.00912846993528754	-0.077038656642125	-0.0888268189391505	0.0398975744164347	-0.288163408995679	0.272246598504032	-0.0611701748570071	-0.142487041179757	-0.124802888167247	-0.0138712669461776	-0.179654681546765	0.0600725683554715	-0.00677202708757883	-0.175857031171144	-0.0995944301007235	-0.0686019860634899	0.0234611563193106	0.0271382320848104	-0.00594374418116709	0.0316798186131514	-0.132801729419139	0.0221893893597599	-0.108727417713435	9.86790009638256E-4	-0.0224503347636002	0.119440521390256	-0.096376428508699	-0.195596242022195	-0.0360889059679341	-0.144564963678939	-0.0203319107635304	-0.00606143413947112	-0.0520452764607626	-0.110199623782949	-0.138358938141946	-0.372830467496191	-0.0350205242478896	-0.0391444449390588	-0.0992156632273496	0.0423726146302563	0.0485926827975671	-0.102946323529337	-0.148401756371577	-0.209404095776269	0.0722001649124388	0.00213049635738733	-0.00676749845645262	-0.0471578896422751	-0.127034291193433	-0.218794646367737	0.0893307993158383	-0.148118665611023	-0.148828772254228	-0.0957471068288578	-0.0790073484265134	-0.0494611244603721	-0.0628294520480239	-0.0339333251150214	-0.195550898087232	0.0532838987363205	0.0624855312693722	-0.0678336801663612	-0.00771699334801098	-0.0543684404376429	-0.0213711598711486	8.80483175063773E-4	-0.164269611608661	0.0181714022832215	-0.0495360225983945	-0.0961859930545234	-0.0073705169247163
"23639"	0.101109144508538	0.0925627188026537	0.139993280961188	0.0582842816091818	0.180787705599379	0.107381521676538	0.222890541968312	0.0518162318174373	0.0842054846056817	0.186093326692227	0.148287193985873	0.0972934792421557	0.0430684344991705	0.247097295101422	0.167164018514949	0.0928062307035731	0.143963004734636	0.140913047203275	0.0268231248913047	0.127362229478078	0.0554761828664026	0.104849545662467	0.133290140725197	0.179491353023912	0.107136129926721	0.137725916449242	0.11001666242279	0.113830211731072	0.0563370736319989	0.146238539310298	0.0593938904457013	0.211682644919617	0.21934093222805	0.0844321353042886	0.0598165903678244	0.184230355213954	-0.0115770889967172	0.101887536184993	0.128908688979481	0.133995111718762	0.0183334635451553	0.0372580508801365	0.0303207911698522	0.122495847819649	0.171307837943293	0.0447470123641805	0.045444688838855	0.0548861908197002	0.130829473072914	0.146702545923021	0.137392906859508	0.187931521711568	0.0634881510806781	0.256739403640267	0.126198088415626	0.116799685139548	-0.00289449037496684	0.0717236915344737	0.172914723652221	0.126735183702901	0.14401872604269	0.0210101657491339	0.118816110088995	0.081228150783721	0.115199556652924	0.0586935627046595	0.0728035493945807	0.112516925410851	0.133991645448243	0.152101505678957	0.0811455175578207	0.154477857226508
"92935"	-0.916416697653873	-1.14452612531594	-1.10040065953297	-1.27878282316159	-0.474100410268105	-1.1295870293027	-1.25833629840443	-0.803553498080806	-1.20040326568583	-1.02545669245549	-0.902615730211482	-1.15534297863193	-1.09867405777179	-1.2267856573769	-1.06884952406017	-1.20133476508125	-0.922425249479954	-1.10495241011096	-1.24707715823859	-1.18761425126567	-1.13499747018203	-1.01944345373532	-1.00713211726606	-0.839826791854382	-1.01044359580039	-1.43695008094547	-1.08560893222612	-1.03348913841632	-1.37349256979575	-1.21640189241497	-1.37482073354909	-1.05695079519009	-1.30006654329134	-1.18596712241921	-1.1864764001827	-1.4781168697721	-1.26630249405061	-0.979982256210763	-1.29397797792287	-1.15485039976679	-1.07611406393965	-1.20216913706444	-1.18565290702203	-1.29174835553107	-1.05173686977644	-1.14517141481584	-1.26310309195277	-1.01550064223706	-1.50207500645346	-1.26896926593398	-1.05656818709381	-1.07953391881805	-1.54257121694964	-1.07643816332817	-0.993616463160078	-0.924636350865455	-0.9568129639358	-1.33016423223288	-0.824897340425845	-1.3464719284678	-1.0973018206213	-0.968319726887555	-0.677590467513422	-1.11336419469617	-1.14643448262144	-0.91176485424213	-1.20445193794317	-1.06183189122957	-1.27302474664719	-0.93454968446407	-1.56902592590511	-1.0440233866823
"124995"	-0.867864141578954	-1.0452200704836	-0.825105071167308	-0.962568108295927	-0.503041779440922	-0.911115307436396	-0.985900304160571	-0.636904898650359	-1.08235310282879	-0.722950578447626	-0.650620826337163	-0.891523203390473	-0.785874674347724	-0.953652575324239	-1.0030242507002	-1.13491232247706	-1.03413812620227	-0.856527594985841	-1.01593332469405	-0.861329664253417	-0.913418952703121	-1.0127929970367	-0.942438864469097	-0.811961127903235	-0.798009873160525	-1.19831599452537	-0.80429090065366	-0.833338864175435	-1.22382428722504	-0.994085805909486	-1.15058460453743	-0.900458843802423	-0.950535390664771	-0.878960696816283	-1.01488870121343	-1.21416341802905	-1.09898436729268	-1.03429425104597	-1.01906331867573	-0.909051444860362	-0.955803041499004	-0.985580655475111	-1.01805094399786	-0.910766590776381	-0.841558746480587	-0.60598802984697	-0.963478252953818	-0.838095256444177	-1.14967221902597	-0.975642798688166	-0.909426900673037	-0.876103715873821	-0.942012055977295	-0.939474053712957	-1.10124878208896	-0.85338154151517	-0.956818685095585	-1.15989294486611	-0.767935104329102	-1.05189939695799	-0.737680155236142	-0.676974803078338	-0.731158045078342	-0.916831967484235	-1.03381944048664	-0.759242782319761	-1.11471824966164	-0.945298434049878	-0.946808445671467	-1.09376917656942	-1.24058780196095	-0.96095512254167
"29088"	-0.613512656271623	-0.702602342333835	-0.536833771442681	-0.886598097482647	-0.219480659936083	-0.838462253601287	-0.721510492354858	-0.573793815796783	-0.997784835320396	-0.584458290415794	-0.602841386025185	-0.639522780934304	-0.678076519996708	-0.677332758776424	-0.929915354716792	-0.846712857813424	-0.67698983699168	-0.709465938980958	-0.905748193055805	-0.906035223077914	-0.898385658717341	-0.51665591508324	-0.528266653648473	-0.566754437493875	-0.628058699816093	-1.28872093370644	-0.621631450884399	-0.615795623494294	-0.832392688720381	-0.959023311910927	-1.11667479870781	-0.666021389694965	-0.717547817058258	-0.512246873885969	-0.88567611899946	-0.909853123540837	-0.705659158316966	-0.676244972447164	-0.951982489304718	-0.701758071612083	-0.849097143536257	-0.858139611303795	-0.914930284324004	-0.860254835629243	-0.705451773835735	-0.519513984240629	-0.92963108082852	-0.682577165688439	-1.32983499703475	-0.849216589337194	-0.914488929574977	-0.536423437721261	-0.85473017135427	-0.591770980999657	-0.732360181205236	-0.777032915079067	-0.730735658693974	-1.04668983857485	-0.686389565449911	-0.888420470255246	-0.621754690180075	-0.549766829774962	-0.720377743958537	-0.776516865811363	-0.70222243167555	-0.623744508989193	-0.832114238123147	-0.808391984309652	-0.66048328725177	-0.662476384670531	-0.887656340788207	-0.636897467018683
"54948"	-0.555787045503361	-0.671605281060004	-0.559581058862402	-0.918812079769652	-0.325128222594493	-0.791160860952583	-0.585370078569457	-0.570865765769498	-0.722587583916962	-0.589263168414437	-0.690805996650779	-0.542953669778556	-0.675526114515559	-0.899300649542449	-0.731871436682817	-0.736846675305219	-0.738527411549724	-0.652834436184539	-1.12390801520445	-0.941374221015843	-0.7134765234285	-0.701272854064183	-0.584035433988324	-0.658477366032428	-0.70777394815042	-0.947021656719576	-0.745775220467362	-0.6785533440974	-0.884060604323239	-0.79401729444967	-0.731174551067112	-0.731727900449578	-0.757344310577848	-0.680028459188836	-0.680490755604014	-0.80767529460702	-0.936740580730677	-0.710100278289695	-0.787258846936751	-0.738794517263472	-0.771999175402119	-0.864536019657971	-0.665410991733152	-0.686447000948371	-0.704497704033913	-0.752863531895256	-0.846581056363209	-0.722886865311412	-0.977694609238739	-1.00871438557719	-0.748956404854035	-0.692951716958584	-0.848861280934157	-0.671331699351483	-0.738691762741994	-0.570368337311238	-0.753551935702529	-0.850216075815406	-0.665323258242065	-0.778372678765039	-0.721472762972775	-0.487511923670746	-0.681241326537756	-0.787703831089702	-0.676954668811684	-0.564595854497315	-0.844725589440789	-0.725897407655263	-0.712621371409235	-0.804704736811729	-1.01940291795272	-0.674246757899085
"63875"	-0.469320387313058	-0.576732058406835	-0.628155005298098	-0.505994311838865	-0.0692435193371161	-0.487743684504212	-0.831900469803756	-0.336459058285241	-0.843841076451342	-0.500442430216519	-0.498635496821967	-0.50737313837907	-0.474534074563371	-0.714419466577355	-0.55359439568278	-0.694218074530962	-0.638790506657595	-0.44049872114872	-0.661305632292519	-0.465058565603604	-0.556241801244511	-0.791624418112144	-0.421481677001706	-0.593823650412418	-0.510222638424383	-0.961587274757035	-0.757375520020659	-0.591353582987381	-0.955027966406227	-0.844570489940199	-0.803909462290448	-0.491538530426539	-0.675188067727472	-0.543672292205846	-0.678448962483713	-0.72696442877466	-0.809302240537863	-0.519038498062165	-0.69561992570848	-0.529203533213885	-0.768855406872419	-0.490157559981696	-0.51696767139809	-0.813082480862523	-0.503280550347079	-0.453884215599654	-0.858657533450999	-0.572374756473004	-0.790910250988678	-0.654446538594119	-0.62857172466796	-0.485366657924961	-0.883747051635799	-0.590432643655031	-0.729370917689346	-0.691421909526232	-0.589727135845275	-0.834852947527844	-0.501206119234449	-0.57230577308022	-0.578379637123954	-0.323074673353672	-0.631488830167758	-0.590973060159384	-0.584981134662382	-0.567593711436884	-0.585586559319763	-0.663701847003495	-0.655178514973757	-0.570438920027969	-0.776220702796531	-0.534538051785556
"9553"	-0.935212484525638	-0.877506121005465	-0.826597839021865	-0.848492531704953	-0.643608328995694	-1.01787536236959	-1.08598854106758	-0.758649831228891	-1.16708518305237	-0.81317157059656	-0.829635564072253	-1.08036944672203	-0.936498929421625	-1.04621946675211	-1.11384222284711	-1.2053932312838	-0.971845171278135	-0.912501092302724	-1.06240203666051	-1.1911583163199	-1.01042716808574	-0.843036195033516	-0.864429739016623	-0.849103314846936	-0.943765459538733	-1.34245039748169	-1.12395972092938	-0.92176246150367	-1.27103243440269	-1.0483059988967	-1.31657230193873	-0.88988292101394	-1.01447239433877	-0.970059205851926	-0.977624399156548	-1.10705051248902	-1.0374196002835	-0.713990241272421	-1.11124262798409	-1.00236093205135	-1.11149555475616	-1.49466193055727	-0.923718644819127	-1.0549405841045	-1.25507261616858	-0.973474589897411	-1.34856292749922	-0.917915741071656	-1.65371377467139	-0.917415101109241	-1.02129763071455	-0.973771725918465	-1.34766161496451	-1.03436980043664	-1.04214048915377	-0.977344168708387	-0.828633037908626	-0.978764733330836	-0.859611339394587	-1.12367328335349	-0.974325227995282	-0.695244692925036	-0.964748030750104	-1.07991956321011	-1.0702703926927	-0.666733455426755	-1.19864335677484	-0.891957596072837	-0.786573596000466	-1.08414818895666	-1.35877267534505	-1.01541313548289
"64978"	-0.726612072451647	-0.704771749478527	-0.654897696787738	-0.826674357332181	-0.411123299039761	-0.827936820284301	-0.648314294651957	-0.603493394673685	-0.991922899832614	-0.648812782395975	-0.582560776375316	-0.611172283110694	-0.734172688744636	-0.701929613374505	-0.866473255305816	-0.993454644883278	-0.723285814628629	-0.750386570071633	-0.87645279361594	-0.830577490414304	-0.811408527369593	-1.01105866028597	-0.697164585111952	-0.673829683552502	-0.636982812300448	-0.964219717897268	-0.890351320000379	-0.598259097864749	-0.913055804121911	-0.868183195722767	-1.04319170062577	-0.612914773575049	-0.662812818289902	-0.535430879578793	-0.709355707073525	-1.00982871781132	-0.900109000912022	-0.604973717196536	-0.940663291469896	-0.730793245708494	-0.782669847100438	-1.05441222691249	-0.807387637191384	-0.803126365055974	-0.72451998185913	-0.61034958150647	-0.884803823565805	-0.69429365738595	-1.13154202501502	-0.888700811496251	-0.923670346246045	-0.685244111060797	-0.940156653399324	-0.738681429775883	-1.08588005733853	-0.486226604907114	-0.960578692451445	-0.857347178449439	-0.67628839728731	-0.920233562859042	-0.876088459409141	-0.598099755631174	-0.664930006632277	-0.761676109124823	-0.809709097951945	-0.516978297709721	-0.947277843365723	-0.943221834534078	-0.800698536639442	-0.748412743730733	-0.975716631415701	-0.764701081547335
"54148"	-0.584249804733476	-0.812439626475938	-0.699956176225843	-0.845903796719716	-0.351156560696124	-0.871530510633922	-0.735556437354422	-0.562772415945584	-0.822619473953585	-0.716706167532967	-0.615093002361107	-0.746018577943674	-0.763040166086171	-1.0371071767997	-0.818060244335832	-0.680529817254302	-0.874322202776899	-0.885176542777577	-0.806711914496613	-1.00854644469714	-0.728846073488192	-0.791298675409076	-0.632069738944087	-0.677837494011448	-0.719213024644852	-1.02938548719873	-0.990574211168395	-0.771228525435361	-0.764345619317929	-0.943063233228565	-1.08377536886401	-0.827241595564995	-0.891073099990505	-0.633731130531253	-0.939583384814126	-0.97727627587641	-0.90429920400214	-0.676612924254282	-0.92861905955419	-0.80208651220014	-0.916644797213207	-0.984564085011538	-0.585852146054052	-1.05461671475557	-0.483827597639435	-0.591883389532759	-0.9910879213441	-0.671735247379222	-1.06869336810058	-0.992441462622592	-0.890414575878918	-0.78522929875801	-0.881477240320682	-0.751508551397728	-0.963464769984684	-0.737907527732367	-0.903616606835874	-0.705706818192864	-0.574923184487551	-1.06301895442383	-0.764340215825501	-0.446352763432161	-0.541448822280715	-0.896309404391022	-0.633787059554427	-0.578647934506694	-0.784333153509718	-0.882897437722584	-0.881846593312802	-0.703342947949877	-1.10862444981701	-0.835603847849536
"64975"	-0.772012564593123	-0.671662029238994	-0.609374760473473	-0.941128818061152	-0.322337808073794	-0.829275368719336	-0.728123327495125	-0.402124594000677	-0.689848765285128	-0.573548906582448	-0.568620610779871	-0.751520417015471	-0.649642211611096	-0.936887509195711	-0.717473115608531	-0.976544060675784	-0.610853551386507	-0.564054974560368	-0.943173799113795	-0.709307142820022	-0.897334177736415	-0.923856777834561	-0.642617901010657	-0.583592848793946	-0.617759864004933	-0.979169125518295	-0.8029787468923	-0.638550952608433	-0.987312523781496	-0.761468374614488	-0.925378827612187	-0.586795382114596	-0.659394990917501	-0.658720411893211	-0.932654782927173	-0.985413622869725	-0.855603322842503	-0.597585446875882	-0.889806348710054	-0.711750047160132	-0.812411535111951	-0.835582316788279	-0.617277307598734	-0.767032557692144	-0.83227231039658	-0.669716728808776	-1.0182537458067	-0.595437250951121	-1.03761512508145	-0.82326979751957	-0.773857780677825	-0.627042327958029	-0.949025748020335	-0.705524438709545	-0.864041350047762	-0.572019235445295	-0.885712645216846	-0.698390962526192	-0.698517599604687	-1.11768050838125	-0.801336050398951	-0.612672332865339	-0.700681546530695	-0.793647959960052	-0.807496117126552	-0.484224798538568	-0.726442967022458	-0.733414545352483	-0.747544357807799	-0.691081428617618	-1.04876155711998	-0.75334694899311
"51023"	-0.395984615432867	-0.429693422484413	-0.35885305466125	-0.512924493512795	-0.0572157806965921	-0.500244281222234	-0.248900914644112	-0.21883353502929	-0.414280597901261	-0.353277968536654	-0.312283667962712	-0.314257648926925	-0.444137406309502	-0.439254861028485	-0.518572043712001	-0.4408657259629	-0.36465515889187	-0.223288331133988	-0.597955751086101	-0.555170119747266	-0.39455523496291	-0.283632027723007	-0.45268992829395	-0.342584513000996	-0.407875836426613	-0.775165430807247	-0.41384240243871	-0.431772828310408	-0.606941133555397	-0.49710683967219	-0.492952186305586	-0.293082897670163	-0.383841687224232	-0.216369096570406	-0.444705867466216	-0.474787856999268	-0.415653451387693	-0.400459049915707	-0.544337576163423	-0.453299451564357	-0.437357623183701	-0.578351261374826	-0.318161319080066	-0.453939494072066	-0.231209016068235	-0.176881624960811	-0.655940447804654	-0.285244443319098	-0.721468199622678	-0.440237169253212	-0.351386277900237	-0.403623750033347	-0.463147950468726	-0.633436525020155	-0.441316827528031	-0.277182842597791	-0.38996069570426	-0.444051159914313	-0.302481092217131	-0.504336718909661	-0.41652134485006	-0.15433480931099	-0.21013674143537	-0.368366458600842	-0.41352957093015	-0.183302596103687	-0.265155191914866	-0.322913834733703	-0.248186217518323	-0.361007855008616	-0.622921463054891	-0.312003006440535
"51649"	-0.847906221575128	-0.927180389267247	-0.590466870834137	-1.08179461135629	-0.527091888208545	-0.751066838099364	-0.87737847895068	-0.724204912031782	-0.918066191762447	-0.797961982824636	-0.70240361061095	-0.845537574083314	-0.747281878103607	-0.905093384363521	-0.90429623918671	-1.07144090011764	-0.859332088310388	-0.796720285953953	-1.00762438237798	-0.884487853135202	-0.965311346482364	-0.970988128766049	-0.855586315388919	-0.79062368268617	-0.803394767795166	-1.21723801212919	-0.703323764634555	-0.775500963006739	-1.18739359898835	-0.949753891190705	-0.959920276495789	-0.816480674173454	-0.865052893958181	-0.695756924064016	-0.996622041175507	-1.02960785912044	-1.05125969847647	-0.785382206082053	-1.12027945689556	-0.711079129426532	-0.950920252863469	-0.906981567230519	-0.804331235420755	-0.751073243208473	-0.865481616795187	-0.713503459431628	-0.94365633011186	-0.851799959316781	-1.28527749258296	-0.889316420643918	-1.0131135776342	-0.848725192932252	-1.19386494319255	-0.835834191272747	-1.01743005375175	-0.913009318570303	-0.856079942882715	-1.11869995453685	-0.6814718633102	-1.17486658796331	-0.948025950525591	-0.707498829595045	-0.827779553707463	-0.917050997060802	-0.950808823007261	-0.848746028580817	-0.953805276261464	-0.924939103845852	-0.828776704887326	-1.01867628839445	-1.04087043557093	-0.793537184322419
"64968"	-0.691896056903347	-0.810442126263925	-0.699579040803838	-0.781540158546057	-0.32328702957155	-0.796505694721286	-0.783492535296069	-0.603489553846787	-0.928879695691413	-0.652452696572049	-0.603339167108786	-0.783221263773179	-0.644091330288917	-0.957332568671375	-0.788470991311259	-0.839334182983257	-0.775123094069027	-0.615424377088337	-0.836156399960415	-0.708495741873429	-0.774994242667443	-1.01707230031771	-0.629941217108084	-0.503079966675717	-0.777117114973191	-0.97510402345604	-0.90227896713858	-0.701406127797213	-0.972518944471463	-0.997849602168715	-1.04599110751231	-0.703872132255498	-0.680466661277561	-0.591577062789338	-1.01852511931799	-0.932697409095877	-0.870997686227998	-0.673218947756915	-0.918174631041844	-0.784371698860616	-0.797914520338771	-1.08098650762207	-0.650429029832933	-0.801089657542952	-0.872654818761762	-0.68384798155753	-0.930923352725002	-0.764592940606388	-0.937358260416581	-0.837805372187183	-0.763434555665929	-0.726448425309353	-0.967811229439037	-0.894123698662273	-1.00558166729448	-0.850039598683778	-0.75607535094267	-0.97051294549541	-0.584118613577333	-1.11721945810029	-0.609535858295738	-0.556136406403071	-0.602771109095651	-0.822784692811771	-0.672379761319116	-0.952145858899732	-0.772555982373119	-0.805752875068254	-0.952898164130788	-0.83193589276472	-1.03126324186675	-0.719449457241125
"4496"	-0.199064051253438	-0.201420174251044	-0.235217876563029	-0.168585824774934	-0.21528118696848	-0.368660664833782	-0.315898909699061	-0.255651588731521	-0.134876653754692	-0.165714450088358	-0.197944705190515	-0.333174430274192	-0.20273593312921	-0.274081511880071	-0.377761303881643	-0.22768345280436	-0.28752226841497	-0.16852299290062	-0.309449278110519	-0.324895391329815	-0.298598510614127	-0.323890214000468	-0.27833644336299	-0.168298799383944	-0.207073515949187	-0.259975099676127	-0.129097837141765	-0.195619354405233	-0.228795114512111	-0.178780687746697	-0.199099966935896	-0.135542926599126	-0.242916215511974	-0.188764744567761	-0.157050571847464	-0.424789600258812	-0.47535246126826	-0.287855418741758	-0.222062437442429	-0.228152323985182	-0.154858368537417	-0.111148608689782	-0.209956628733824	-0.249531153910885	-0.291646192261562	-0.154463702573066	-0.169276285942474	-0.209338119407192	-0.252952192744899	-0.334761914422409	-0.129236369250629	-0.196454689783438	-0.314681458095028	-0.320724847733103	-0.222956255622876	-0.23681077979384	-0.112893014395114	-0.144699915986247	-0.10987404575304	-0.23084209831443	-0.0667156779760324	-0.164645253447288	-0.172043029217233	-0.0923741710385002	-0.238736629813527	-0.167219859209294	-0.183825571600104	-0.307993537552063	-0.202699011014707	-0.108519468112884	-0.204031036902384	-0.201518171630272
"374383"	-0.180809914216902	-0.168440116458695	-0.29603280080748	-0.155276178712185	-0.233802959235623	-0.257503553052335	-0.191051780270195	-0.107723034749898	-0.0470945386939439	-0.128710623707842	-0.121848664892686	-0.151609683313797	-0.164763349981156	-0.0247209981480809	-0.0556356896350258	-0.169551121374847	-0.205538473816639	-0.133573091632	-0.216499243037787	-0.182141529689648	-0.0109353617310083	-0.190822922617575	-0.153511687763562	-0.201080042209919	-0.164294606057205	-0.136061622396345	-0.0832177386791223	-0.068666491123244	-0.18980913074265	-0.163935802970431	-0.0779755490822039	-0.193981519896272	-0.126878993649326	-0.0586314430412949	-0.205546109731937	-0.0697882193979836	-0.397197764207139	-0.0818434853429468	-0.20662149648316	-0.0253474693319778	-0.155264318456421	-0.0165422574778408	-0.0550611928000171	-0.0625547984921118	-0.0892857111857477	-0.0560846520126585	-0.165536790126302	-0.185935921255456	-0.206210601615696	-0.103967864338298	-0.149164486134341	-0.145258161049015	-0.212106238335838	-0.0787789649824109	-0.116643721255242	-0.280497055887532	-0.209624579744766	-0.212829728427035	-0.16179733309943	-0.164448770197954	-0.145320742030788	-0.0900441725114574	-0.0658602336406409	-0.142767408742431	-0.064626386666545	-0.206082869136426	-0.0897193056596331	-0.214375001356899	-0.106507666351886	-0.100485860521015	-0.129404713175467	-0.166255120357819
