	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000098"	"ACH.000178"	"ACH.000232"	"ACH.000237"	"ACH.000243"	"ACH.000246"	"ACH.000250"	"ACH.000260"	"ACH.000322"	"ACH.000331"	"ACH.000332"	"ACH.000368"	"ACH.000407"	"ACH.000433"	"ACH.000445"	"ACH.000464"	"ACH.000472"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000511"	"ACH.000520"	"ACH.000550"	"ACH.000576"	"ACH.000591"	"ACH.000606"	"ACH.000616"	"ACH.000673"	"ACH.000696"	"ACH.000756"	"ACH.000766"	"ACH.000788"	"ACH.000792"	"ACH.000809"	"ACH.000811"	"ACH.000822"	"ACH.000827"	"ACH.000839"	"ACH.000928"	"ACH.000986"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001328"	"ACH.001654"
"80152"	-0.550441722421898	-0.716507588907992	-0.735751743400037	-0.736247524944356	-0.773296495096776	-0.58020312973466	-0.655433111319398	-0.562729605914711	-0.54365054004548	-0.77301436747834	-0.685825245261834	-0.663704642466869	-0.572048654539626	-0.840496672417047	-0.665412600057635	-0.772244563659896	-0.762644494471895	-0.572724985237301	-0.73318065009718	-0.400442051692557	-0.760445011313767	-0.549060571653333	-0.684432781973602	-0.714694333443239	-0.603980147832533	-0.851838745937943	-0.88421877225959	-0.658933518480373	-0.554892391979737	-0.638156165880428	-0.818645438788763	-0.790908156635965	-0.568377477873735	-0.479271350959335	-0.634829984625202	-0.507159441364566	-0.619093639815582	-0.649182424770938	-0.657289152143085	-0.577444903451778	-0.495988065458325	-0.552401392540024	-0.758720186566727	-0.592013687693206	-0.81813061925024	-0.593741031810297	-0.498327740677211	-0.735635083955405	-0.735098648865161	-0.786850367008347	-0.657087740351896	-0.562065490214586	-0.7870382727193	-0.594984360467495	-0.555583219442475
"124817"	-0.0113074022688793	0.1040944601661	0.0217212818008091	-0.177681350718891	0.0695254868422422	0.0803913214748428	0.0170393076856281	0.0854314490179917	0.0385295879436692	0.0665266962840708	0.015537953489595	0.0381643285496816	0.0260248291135987	0.108364713871382	0.220304908661596	0.165891319582827	0.0710781231067733	0.146242056099285	0.0567508753997355	-0.0458884259267669	0.0985790830203004	0.139359422025088	0.00690627770074617	-0.047004478016332	0.00872761351072491	0.06070888997139	-0.0335166693578369	-0.0167534405878906	0.0281940731216821	0.0675887848577221	0.0435020580829293	0.00420188693122758	0.0676535166159109	0.0229500858954582	0.00924456267166087	0.0694696929370151	-0.143224001631284	0.0790190983112899	0.0627691761032987	0.0215705498561485	-0.0861740328818903	-0.0151591496918374	0.0781503207451467	0.0711726466608546	0.0636942939507512	0.00564078531519426	0.0842862874256918	-0.0100506417101707	0.0647396456881773	0.0274023444292501	0.10831428259018	0.0731275875506517	-3.10381981012043E-4	-0.00713515246653268	-0.00521177137090236
"1828"	0.05504957355205	0.0421891831418846	0.0210072569362602	0.0829232648091687	-0.0867368284075761	0.107194276933395	0.0727482136341504	0.0585622949557524	-0.0215449712288799	0.0506071736224349	0.0987897878408358	-0.0564398853495194	0.0213183377548019	0.011965320123607	0.0747260666518701	-0.0142281515612341	-0.00818647223448808	0.121888013466404	0.0014477697345323	-0.0980558384733062	-0.0276099358162589	0.149188588216889	-0.0304224153037089	-0.0286118798973216	0.0725621623860632	0.0538931850549305	-0.0310256550111697	-0.0276958739546276	0.0941271541132927	0.0909011513278388	0.120477417208667	0.0502921181953325	0.0396322435122632	-0.00542792066335416	0.0388118524194095	6.26693531843874E-4	0.0421343766188403	0.0865704401832736	-0.0094147149089375	-0.0431693809719824	0.0212684100405682	0.107140195438701	0.0271848274121265	0.0822169952614613	0.132983618423797	-0.0699768229057887	9.03183179422604E-4	0.0625288212979158	0.148002023366417	0.083958251735767	0.0213257006842174	-0.0722017289029591	0.00577577918733003	0.0784260339983632	0.0207724152584761
"2028"	-0.109849023209606	-0.0946439469381334	-0.252551839345305	-0.0998698503137087	-0.131078460702519	-0.165975264284235	-0.257190936005525	-0.144751791876399	-0.098624126311781	-0.0666822905476272	-0.100499558003145	-0.125034129295614	-0.0399602862408311	-0.0776288306305183	-0.156501331217181	-0.0981179170594451	-0.0327512609677444	0.0104808462423765	-0.180814452088202	-0.0102928702667589	-0.103102488061994	-0.03286856199344	-0.0542248010273659	0.0417542020265562	-0.153590054133666	-0.0315568326214565	-0.0186816047439428	-0.192706608293067	-0.0752936168033254	-0.150023207316638	-0.163890542689512	-0.066922961832986	-0.154024918377558	-0.076352265218712	-0.0593765577387489	-0.218393547929715	-0.0596533987331354	-0.0667534644619355	-0.0578818166249081	-0.0963642814455337	-0.0863661962235215	0.0387790709930436	-0.0340854310958417	-0.201189479903901	-0.00479848695010401	-0.0339509918890818	-0.125275856592561	-0.0965775187114179	-0.258614038198608	-0.00410931597600267	-0.262141555190898	0.0755705078688898	-0.205298165550278	0.0337399993713141	-0.0860023385797475
"8320"	0.00278379966297937	0.02039353628753	0.0400766461725598	-0.12434272058235	0.0944110483488862	-0.134805336573197	0.0057347066999906	0.100142422736822	-0.034897461464547	0.0102564063307756	0.0167200984816991	0.0498659256933738	0.0216942928109212	0.103996852656164	-0.106190532935351	-0.0378852260846408	0.0346876668914419	0.122239130209557	-0.0858536121601879	0.0395562080819449	0.0229128885891856	0.0634607555787597	0.0538907360485097	0.124767383773736	0.112971952758271	0.0308713793712534	-0.023296795435829	0.0383665915178983	-0.0174259066577235	0.118411512799083	-0.0255347160769245	0.0347342937440478	-0.0500027861088222	0.00826331033363313	-0.029933866036794	-0.00648257340529712	-0.0240828745004858	0.0319669887836262	-0.0310549602863337	0.0120559735385462	-0.0732370571874333	-0.0930381766730296	-0.0532991465103914	0.137192543381132	0.0940697859102611	0.167769545143095	-0.0189883626996635	0.111468149850948	0.0463412089846936	0.123900129884309	0.0652276349366623	-0.137076497289499	0.0376390118444879	0.00174800564558749	0.108991481028152
"55924"	0.0474434421190415	-0.0541373982153032	0.103817247372415	-0.177746923023476	-0.171010003341655	-0.215722405386085	-0.122818957285443	0.043703824973957	4.51201963864272E-5	-0.0585153585008292	-0.0576665643196638	-0.0141396138409283	-0.0884842585363852	-0.118839869209326	0.00256832388700446	-0.169960302927286	0.0100858288209995	-0.319383357474538	-0.144376577091132	-0.228478658253194	-0.168663787959933	-0.0923511729890121	-0.020664574096555	6.46851153378261E-4	-0.0357616439119425	-5.54559571395704E-4	-0.0328040826211331	0.00374540215409002	0.0306717358856806	-0.0603300998267632	-0.0852978265689642	-0.0171214510343516	-0.0388112546190825	0.0234963446058271	-0.125476974921919	-0.0377870188004532	-0.128554051912753	-0.0882607978661017	-0.0316845523443575	-0.0454935913960324	-0.148466673467956	0.00360035112918762	-0.102888028344097	-0.109799645940612	0.017316636182056	-0.0657773247331413	0.0143462540678964	-0.0191303707007132	-0.1805208074844	-0.166078339658429	-0.253501283150794	0.0413442644097682	-0.127224341226295	-0.0456947470919381	0.00189151054162161
"64762"	0.11910181013686	0.159028723749508	0.136548874120357	0.293478958513829	0.137204418339696	0.220164517339228	0.0987692437044495	0.0522852838267147	0.165458713551401	0.103184614513484	0.0460410262045368	-0.00821455141828096	0.0277727773982012	-0.0285557812565418	0.0947931330183349	0.22971256340896	-0.00858080291986561	0.0581222093546703	-0.0467464614690091	-0.00846227740819709	0.164873038030022	0.36642305708708	0.0112202633354512	-0.172124528338674	0.0906094654988954	0.0348256434195482	0.117741600214433	-0.0707652603544467	0.0741275384773706	0.243836866058314	0.0890886258993574	0.126241885287088	-0.0265605948504325	0.0565763791157509	0.0244653461324942	-0.0313494661170853	-0.0344687025014293	0.141476876951878	-0.00182981951778453	-0.0234114022379215	0.0408781241221541	0.179691487247042	0.0139765978084349	-0.0683259062055345	0.158158126305497	0.0539765108901187	0.0530895401361264	0.0127491118350299	0.196394862248108	0.113480080472815	-0.219015727972067	-0.0975873497787395	0.0635036254090457	0.0650674622834676	0.0467408861052364
"9837"	-1.05652553230428	-1.24376431905609	-0.86774162512785	-1.40715518458411	-1.3742758549169	-1.33185195589749	-1.27084291725043	-1.23658662776327	-1.15793558454651	-1.24870088542509	-1.389485305334	-1.25830092362945	-1.13527838768827	-1.37328538250887	-1.28785589205863	-0.984129688423468	-1.24227922598207	-1.58227353642917	-1.43675345159129	-1.19821930202626	-1.11349345789345	-1.14027850814892	-1.26502121608346	-1.45767564401109	-1.26568859764426	-1.26013324713546	-1.14358232686072	-1.25620435451755	-1.0834914032714	-1.28037605795946	-1.24600530633578	-1.32656716666289	-1.11901781886347	-0.940516863787096	-1.17887523810187	-1.11269698791575	-1.18556642217743	-1.29594376839663	-1.21319099395335	-1.14961657286058	-1.30454491669607	-1.41045753651218	-1.22845264582761	-1.12792425827169	-1.23116868204445	-1.2821808055728	-1.31934221863132	-1.02966085344985	-1.17401509407194	-1.2482885345223	-1.49381772097501	-1.28891436824029	-1.19666648207568	-1.10635900439617	-1.3554772608163
"51659"	-1.27297702615174	-1.45935360413372	-1.33864936543693	-1.52710263863882	-1.33147103268874	-1.56627999738226	-1.62794450503823	-1.47270606388804	-1.66754037758903	-1.43365158353781	-1.43053891999659	-1.35478837844978	-1.35338533620142	-1.53175198570368	-1.35792709072833	-1.36259093827141	-1.482938779336	-1.6072589218604	-1.57945840288825	-1.2558374554475	-1.54137870452053	-1.30924722598976	-1.54415032561872	-1.67479459617542	-1.5913209997453	-1.29943785416055	-1.49620897605035	-1.4084751048195	-1.39219581855169	-1.49174394087064	-1.40267538704348	-1.35138829818726	-1.26213461114615	-1.34142213649931	-1.31528394399738	-1.59007303635584	-1.49955331487911	-1.43420663718343	-1.5567493724118	-1.45641439549842	-1.4806719627415	-1.66893134818879	-1.40467798236981	-1.27501888080185	-1.53938304275782	-1.32632041327763	-1.50272047008853	-1.40583260270254	-1.47759772532875	-1.62893982368146	-1.36102803902543	-1.55249962614561	-1.45165924457391	-1.34320182876135	-1.67322073702887
"55656"	-0.745661401979208	-0.760970101836659	-0.823278662533623	-0.575419361839063	-0.875890731821495	-0.704827679075982	-0.627609377367038	-0.481792099598447	-0.632596431661976	-0.642545372724488	-0.568336666169134	-0.604433536539601	-0.665987830703775	-0.537396694818208	-0.48582936757217	-0.68149936751056	-0.609728870904821	-0.704933416249875	-0.492173505870193	-0.670818553187149	-0.716679051651783	-0.690739659604516	-0.854231132197068	-0.601682692114721	-0.650718275487711	-0.582926296496006	-0.721900880983306	-0.52659320345702	-0.471872254477896	-0.552016151763532	-0.641190881379595	-0.596773650523794	-0.59463101875279	-0.610590060999779	-0.549529328947763	-0.457759024256697	-0.409808706969013	-0.770925951462139	-0.460331890289096	-0.510156453389528	-0.597487119064082	-0.710459897164081	-0.611823115916428	-0.543777572240869	-0.571035203815852	-0.756770615025356	-0.732621360347859	-0.838183207481596	-0.335167966647769	-0.658984409184258	-0.874918131179326	-0.674318700389247	-0.751875740682162	-0.596294225690819	-0.635677369002141
"124152"	0.0679220880609256	0.00459789823692732	0.0924814202900682	-0.098488550551791	-0.0512476508017008	0.0657361280243246	-0.0438825196392004	-0.101322903803876	0.00177913728279316	-0.0720726316028182	-0.0193890071972498	0.021168507061585	-0.00140562544633262	0.00294038288826459	-0.0602489570267709	-0.00970499205493486	-0.0768597041873476	0.0916882327264597	-0.0102560216985938	0.0796587299813653	0.0219866968411671	0.144401854162506	-0.0570613815089132	0.085493642400512	0.0289663844820579	0.0180676105856225	-0.055467938601891	-0.0575363371471396	0.00993155930364838	0.00603070533511937	-0.00707062347836944	0.0918396943656756	-0.141717588222473	0.0431710155971479	0.0695470310962212	0.0247582993681609	-0.0698515780311778	-0.0657558085006064	0.0601014533750166	-0.0905620600446206	0.0390556295064709	0.0753038490705668	-0.0190650318661237	0.0308733377253227	0.122517272387778	0.0918906844806515	0.0858263795516787	0.112969435477973	0.16253391496352	-0.0382564172466119	-0.0926465507353855	-0.0625612842738277	0.0285688196081278	-0.0118843471612252	0.00165657795460673
"8826"	-0.0165549944922872	0.315409883733573	-0.060093240630144	0.159369479003779	0.0503791315099569	0.119097475390076	0.0531469715614085	0.0619172335660373	0.0662728351516833	-0.0104314415874786	-0.110486463155925	0.185861846881081	0.105098207156552	0.0335577615375064	-0.00538419590053861	-0.0311422791803747	-0.121154192122223	-0.137870250677704	0.170347648339614	0.17831963612401	-0.0999854899664157	-0.306112002685471	0.027338392208116	-0.0489358710615673	0.0325415904733145	0.260203743122095	0.27887117414643	-0.0159049825867187	0.0456609168736274	0.00196661181447463	-0.0194568600331197	-0.306446983115098	0.225701819805777	0.18195366343954	0.0203688324624362	-0.0819949340417622	0.0764180008852133	0.0674802112141974	0.111632590911093	-0.212126107423206	-0.0148791326423756	-0.00857355906305988	0.13031788205455	0.112609891531407	0.107121521502325	-0.0482869699301656	0.132874514047488	0.124799878343337	0.00633796816832833	0.200159361353399	-0.38128277575911	-0.104166202989849	0.198030301523792	-0.0648715496806377	0.0236090492296574
"84542"	-0.0761441412661164	0.178559716648907	0.0713582818768287	-0.01777499727933	0.0861334211993383	-0.121634091760034	0.10514357974661	0.0091702987701268	0.0567323913927169	0.0289434397076759	-0.0186286670748672	0.0470660810598379	0.0847552897708675	0.0196816029454162	-0.00138400480825736	0.00644159022481944	-0.00563049924426266	0.141638113248828	-0.00785768531193451	-0.0652970700432381	0.0187517547185743	-0.0623930951995906	0.0198420679675959	-0.0355178250097971	0.0625673881642868	-0.0369462276361052	0.0619266471969243	-0.0110556088699401	0.0124776959563159	-0.0377693973351504	-0.0698452653496371	-0.0399155238161377	-0.0131861769347951	0.0160981492971229	0.0271105428653265	0.00291616944208045	0.0533573505842816	0.0588297521078192	-0.0465402401008265	0.0694338907212676	0.0596618274387968	0.0285829272707262	0.0400307428533928	0.0350927968527657	0.131089948121661	0.0341981590325452	-0.0343597988131088	0.0650952047281788	0.0305449988329981	0.016604342258427	0.131481883794093	0.115535419776646	0.0401599470687996	-0.035757559619329	0.0935190742851091
"22920"	-0.12530331045257	-0.0509488771104522	-0.12608723135041	-0.168642390599028	-0.0779800354467323	-0.134854850136569	-0.22959279866326	-0.0651590498165861	-0.112700407444074	0.00646222682253105	-0.0871215340514083	-0.125478204719451	-0.108012731974663	-0.101387757875469	-0.122936898421537	-0.158544240180456	-0.0651589034285031	0.0233365037326582	-0.176658714093894	0.0301586386514163	-0.0800969895824104	-0.0283548932451058	-0.0742165152502543	-0.087847106879867	-0.102324559054449	-0.0171968221378182	-0.0952150413312151	-0.121639364863853	-0.0882219565154403	-0.17874015951376	0.0790059813094253	-0.127689282248843	-0.158090998812506	-0.107587975214973	-0.120423012183712	-0.100299970493522	-0.157132991418013	-0.0957296481233108	-0.0330483820636046	-0.0878202627767566	-0.0929805070108768	-0.140067807727288	-0.0745907318244535	-0.111886040050883	-0.12387457149426	-0.146925674537316	-0.0994199571782192	0.0165983434396519	-0.149190903375725	-0.10151916623549	-0.0500603427669279	-0.144882620729751	-0.186259636700322	-0.15366779102906	0.0897451022732681
"81870"	-0.0950667476341363	-0.16561096406436	-0.0716785158316556	-0.187191753840126	-0.140639018299869	-0.255283510351696	-0.103836561770689	-0.0299734002128089	-0.00783249255484117	-0.0922640065042208	-0.0909188552115873	-0.240714947386609	-0.272004961657189	0.045409890178178	-0.012754790460662	-0.21204284050225	-0.166835577267083	-0.198044196263266	-0.115126710178641	-0.184941535832926	-0.0812173470584319	-0.184217186010068	-0.143077827600903	-0.21793497629761	-0.00631860282977003	-0.0228219480115803	-0.0562857311784678	-0.0360080145204605	-0.102370723672872	-0.141851955082128	-0.0141672326293426	9.23352442775055E-4	-0.084346795176859	-0.0948097332875521	-0.159912319408973	-0.0206387585280411	-0.0559369935167414	-0.174955556003335	-0.0199946897707931	-0.098608582662725	-0.0417694231401106	-0.145306935189698	-0.14844724748765	-0.0690012251570685	0.065506226528008	-0.222350478452628	-0.109104331869699	-0.238846971656402	0.122664090075189	-0.197966999385426	-0.193851324049864	-0.202820122263852	-0.107972089982951	-0.0792450207220493	0.00682237190443408
