	"ACH.000009"	"ACH.000015"	"ACH.000022"	"ACH.000047"	"ACH.000054"	"ACH.000078"	"ACH.000099"	"ACH.000189"	"ACH.000231"	"ACH.000244"	"ACH.000251"	"ACH.000256"	"ACH.000274"	"ACH.000279"	"ACH.000288"	"ACH.000296"	"ACH.000320"	"ACH.000330"	"ACH.000339"	"ACH.000356"	"ACH.000381"	"ACH.000389"	"ACH.000404"	"ACH.000408"	"ACH.000416"	"ACH.000424"	"ACH.000469"	"ACH.000472"	"ACH.000476"	"ACH.000488"	"ACH.000491"	"ACH.000503"	"ACH.000511"	"ACH.000517"	"ACH.000522"	"ACH.000524"	"ACH.000527"	"ACH.000542"	"ACH.000544"	"ACH.000588"	"ACH.000601"	"ACH.000616"	"ACH.000620"	"ACH.000627"	"ACH.000652"	"ACH.000683"	"ACH.000688"	"ACH.000711"	"ACH.000713"	"ACH.000777"	"ACH.000794"	"ACH.000798"	"ACH.000805"	"ACH.000846"	"ACH.000873"	"ACH.000880"	"ACH.000884"	"ACH.000885"	"ACH.000898"	"ACH.000920"	"ACH.000921"	"ACH.000928"	"ACH.000932"	"ACH.000974"	"ACH.000993"	"ACH.000994"	"ACH.001061"	"ACH.001067"	"ACH.001075"	"ACH.001164"	"ACH.001183"	"ACH.001277"	"ACH.001278"	"ACH.001302"	"ACH.001377"	"ACH.001532"
"642968"	0.158533118744969	0.11399994713304	0.0775920645370493	0.0909138990243447	0.130915177633472	0.147383345941455	0.141863463196202	0.139647215194383	0.104586393382516	0.187412829300484	0.0619378887099662	0.25127907990934	0.064550154801605	0.21133984290667	0.180348721490311	0.214671838057146	0.194144436929461	0.192953046748334	0.180535532379931	0.462994901928356	-0.0312829187102899	0.181514483042149	0.183643700320409	0.152146404204039	0.12683855363489	0.182957645609673	0.0647883723838015	0.163255362020184	0.103364151072225	0.203790747272295	0.181213117377175	0.123858584046999	0.033976077755614	0.0959197716973575	0.0945058586729644	0.0322143640734809	0.0984685952456183	0.155322116748418	0.238627464867181	0.18719058834189	0.16296773600437	0.213630381251002	0.132320231588949	0.157979397936034	0.334230649177768	0.115578481965056	0.208455459253758	0.169637729053188	0.165167498896283	0.166237805794058	0.281931363744321	0.170266669781568	-0.067861374699384	0.129470608203803	0.390996621111661	0.291159332842316	0.239255337963442	0.194233405786369	0.140034554709463	0.344426233443364	0.170675580785793	0.254834167787176	0.107090225283057	0.256423716006702	0.235977160652792	0.13670823287155	0.194492297496061	-0.00138215792331394	0.184101761599923	0.296506554653724	0.256873243240931	0.0495650878926798	0.186474520099575	0.0938238915408688	0.316179069578421	0.191173423184721
"27022"	-0.271334990844318	-0.143609266990464	-0.348294959328996	-0.120407263996005	-0.222062465323912	-0.369258720078195	-0.294998371039596	-0.120566664583848	-0.141668106335371	-0.374551569255971	-0.255873131365822	-0.209875253207506	-0.226392507134157	-0.228659283850335	-0.22275834333756	-0.260012709784273	0.0212547085151	-0.0324208823978991	-0.286223828273396	-0.23630958433569	-0.317246877393812	-0.14729430550989	-0.362284229974708	-0.114005709472432	-0.183605511500843	-0.0998324747248673	-0.282543004528535	-0.217550560599571	-0.216756616452222	-0.0983495863028847	-0.266751810105012	-0.104875741854848	-0.229574652178975	-0.185767890263086	-0.210891968496016	-0.300715026889882	-0.157129109586787	-0.171679158886516	-0.309815808439183	-0.37252255420301	-0.0591170243854108	-0.189833504781336	-0.291870292853198	-0.24849535806217	-0.254695773064581	-0.197120380214718	-0.398582185236405	-0.207167409501166	-0.206516401979016	-0.226945167500374	-0.167832892229557	-0.452738663733752	-0.329481458968286	-0.305976172710122	-0.290630029316043	-0.181193033075795	-0.248181599781884	-0.266604594979814	-0.164583721675515	-0.0880642041256928	-0.234027326569077	-0.347377318614582	-0.104162945078475	-0.224850069776274	-0.0411748744834328	-0.225293204181676	-0.296782759683636	-0.340023928734954	-0.225728524883337	-0.273774544702349	-0.147820785996441	-0.456424905493452	-0.203009207240757	-0.34917326681419	-0.307897877691877	-0.320767410828235
"2558"	-0.0887062371350612	0.0397304843814229	0.0882337212057748	0.109409975961825	0.0845657230464972	-0.011905630629189	-0.0292528854132029	0.189405172748821	-0.017688938463133	-0.15304309993395	0.0940361930285258	0.0654060667090129	0.107604051222127	-0.116684646932903	0.0800128280537766	0.00652142517815847	0.344227448908998	0.064972195732223	0.0201281704434422	-0.0709025722761756	-0.0461451709903978	0.168260995987278	-0.243273094490804	0.0205266228302759	0.050217645412825	-0.00905354442093252	0.232098411548403	0.0853623356149057	0.0241840137455198	0.0639396273347371	0.0140104066710872	-0.265569835528802	0.0882746217505124	0.0141893374518322	-0.0857370433180299	0.0300167748011612	-0.0971080079986933	-0.0431211330520348	-0.0427546505809664	0.110297659559302	0.0756160334603592	0.233551801624554	-0.13946331347317	0.0436204565125405	0.0787016118839822	0.0564046434157154	0.00119426190513135	-0.0418153118160843	-0.0611503321826806	0.194760174195697	0.101423993386091	0.0154892607722582	-0.0555809292506393	0.10622431227212	0.00216606028703265	-0.0455907490974529	0.0387137551467576	-0.0507924112812509	-0.0136308650195148	0.113193897510674	0.0376202411815104	0.0428759965579253	0.0232641624502569	0.0645720182899909	-0.173509466300618	0.163176650179493	-0.0406632633488612	0.107092740882812	-0.13719155114869	-0.0475468403386163	0.058190793344835	-0.154177055374021	-0.171859196701553	0.129019016764017	0.164346904958141	0.0110305183392042
"148823"	-0.0349890655257568	-0.0507174416637744	-0.111503027665353	-0.109658132527757	-0.0933942314989361	-0.17795895335657	-0.0802914870830884	-0.266914288577275	-0.0577521930905935	-0.167292942246496	-0.185059663070768	-0.00102607889298194	-0.120392580831182	-0.0110471255927282	-0.0872369457151799	-0.116240297579807	-0.173898352877639	-0.0911743722642896	-0.079065726704135	-0.04471980327801	-0.109457537501783	-0.137755893714756	0.0521044449259322	-0.146042601637592	-0.0976210340761775	0.090775292025057	-0.113009809461286	-0.0927922350386436	-0.0588306809608852	-0.123639479907641	-0.101782134537453	-0.337630360636426	-0.180023494333525	-0.117768307568192	-0.061193771436877	-0.0591353702441568	-0.158368857700011	-0.0609007774051357	-0.221439463499661	-0.303516297522707	-0.158541378190992	0.0204480182450468	-0.0948089909601728	0.00778811681716703	0.0115733844820058	-0.191807806378509	0.0311299298241116	-0.0595286918438218	-0.146727388487416	-0.0973730904008145	-0.087295353037331	-0.0159024001089749	-0.0945964026821072	-0.208617154177496	0.0576323269077261	0.0513270394751981	-0.025081876141982	-0.171742273719974	-0.0121581361489428	0.086944503168202	0.00608762567432882	-0.0369046033762334	-0.0427998804424498	-0.111577358197864	0.0291823284380595	-0.290614771625322	-0.0475512687005011	-0.0578879469036293	-0.0867209130833165	-0.156882399067442	-0.25835486449456	-0.195631813599086	-0.123671577200972	-0.101090356026388	-0.122367562190394	-0.148770401776364
"3456"	0.195344351670625	0.152936001892557	0.123825759202411	0.171415234834687	0.223988618420595	0.271526185811288	0.217536529818383	0.422216580221688	0.281547139360055	0.506972127196903	0.351832131215324	0.387118448912954	0.213730187328764	0.240538584128248	0.340753039392504	0.112356964935823	0.366324815014424	0.183229751820292	0.238795121770075	0.345768059369433	0.343425465095974	0.41135311016386	0.174195757822912	0.194276110465248	0.0549186716065167	0.208627510122606	0.273247991469244	0.195042347443615	0.221021756504815	0.20192113601664	0.325420615602314	0.185527285181723	0.257111825214036	0.214236393758591	0.25403282270513	0.261359740334757	0.249665448481837	0.237324854990015	0.285108228705201	0.373321317975644	0.107939893389391	0.199650708925728	0.210801103273169	0.304456947760847	0.344051575209914	0.224266934958625	0.296230402399679	0.232181929443335	0.270166168351016	0.138404637172817	0.275431165679182	0.319836613238528	0.372474942675493	0.170659478698033	0.313814522911049	0.243950731063673	0.342479014759537	0.240927880825427	0.22313624327241	0.114415896712072	0.167044052488606	0.310222820799582	0.252394796437676	0.252572152568183	0.213045092990809	0.240997772476465	0.253119803963057	0.309813408434418	0.215965021649857	0.314702728252356	0.218224979393388	0.228629659307833	0.129511523312363	0.153595437409466	0.224725762913508	0.282750394326069
"3321"	-0.224678371065628	-0.508266340934155	-0.440763942857297	-0.425717452849694	-0.41048759648993	-0.291961314060539	-0.208539952945502	-0.445188615093566	-0.311311698053646	-0.473897273072321	-0.182891838227756	-0.513633503619345	-0.427841306489551	-0.438188146104148	-0.413701604334616	-0.462920403446411	-0.367569122930371	-0.451173721286947	-0.194567539301308	-0.466302683372004	-0.557881789841218	-0.291377761620482	-0.454120220429114	-0.5526782733215	-0.347599093755929	-0.56973793949311	-0.369264100989147	-0.373886736718841	-0.444285291102322	-0.260270506120432	-0.396226892504905	-0.251974938834234	-0.478460654170932	-0.386948964644598	-0.485761157465049	-0.319048510249015	-0.309494647562436	-0.281413723098045	-0.223061340403009	-0.555551660550856	-0.299471855192116	-0.264282479689822	-0.279470333458661	-0.616189540161434	-0.473647358607033	-0.38302598269485	-0.339235559384468	-0.442036706566855	-0.427730824923186	-0.342387525388913	-0.518035002084583	-0.263805712449544	-0.299785476799182	-0.296337255947048	-0.500596013400802	-0.504691066393902	-0.402040604064909	-0.409046763855959	-0.450671821281865	-0.376694775041329	-0.507188948202212	-0.320580859281268	-0.464924265652169	-0.382176426644032	-0.33908836793268	-0.272184035928564	-0.350420596459561	-0.347486178828598	-0.753347451748552	-0.421421862359745	-0.586633845779843	-0.18159229027883	-0.276927351071637	-0.557549176759706	-0.29721628878901	-0.194700953629972
"3574"	0.0463126208576349	0.128517674081522	0.174011013722432	0.141835701736083	0.120305260749972	-0.0400803590626165	0.0713056753627846	0.223297965740307	0.229957308333037	0.267107397531094	0.240147011177213	-0.0284318973095926	0.144222439933267	0.149149832899061	0.163972036216776	0.227726743569649	0.118772096748235	0.105753947186433	0.0730257753772963	-0.0143246642655051	0.155378634428521	0.118008204785833	0.217670302980065	0.166510987100798	0.127880126925634	-0.222115585777293	0.0731738379620829	0.0866677341809354	0.106981385736876	0.0974527255865032	0.085280721735433	0.197684981326101	0.221891999673689	0.128464878737382	0.0451939727704577	0.101609387848654	0.121515811945639	-0.0239725337614483	0.182707307179107	0.202571527363582	0.103279187127102	0.172795021290148	0.169195876595665	0.0026057328276498	0.161739804228432	0.0866106823484674	0.0417139707779402	0.0525231117135507	0.150591929723825	0.212042016477812	0.116226562536254	0.0135007796897594	0.136157611848373	-0.0402949048473668	0.0757838585489376	0.213777617204265	0.0809072110172788	0.228439801855621	0.064823854681101	0.126618357294547	0.0753345879989418	0.276157213593911	0.0961345811604341	0.133936786033554	0.168227102346013	0.0645829799933747	0.172500188773741	0.136375120343902	0.182016410443962	0.0293566941610885	0.292437983173524	0.214247249147658	0.181016421615995	0.15730045465377	0.0818923822251467	0.144842429273775
"3822"	0.201955381361321	0.275508186034836	0.249414789981325	0.165690756715831	0.126488055545922	0.0491549078559411	0.18265302928025	0.0988021878812228	0.12588187392057	0.335135254045946	0.0697362803495214	0.126097256461616	0.160306050634373	0.220120368171693	0.150902842920067	0.239289697252948	0.334010119846399	0.214091465199097	0.181658013375589	0.335772094838745	0.26232047925923	0.140012088727208	0.220439433768444	0.215335440302179	0.276952234474339	0.155325620940363	0.155413402689486	0.24903096752791	0.228972146452773	0.187081582861106	0.162453669340951	0.424544892795322	0.138621900905482	0.149575283190666	0.169607482476319	0.132480791996785	0.136842372309588	0.183760957426796	0.141716255020756	0.380795825171295	0.207822599324936	0.161610897517325	0.163740984178895	0.161679252960237	0.343397942737438	0.182621704534329	0.202540445489236	0.314808003364316	0.206630891363056	0.317269700021547	0.166603537770741	0.240577992188973	0.256481567789078	-0.0402166860113146	0.225896738394138	0.226282563470508	0.171143061381007	0.269388371705386	0.184717103159227	0.1322333122235	0.206115178143812	0.276867375767989	0.266040500356662	0.367895669837413	0.176769012768358	0.167331735857361	0.235411868383444	0.192564206164209	0.0250607679172941	0.131564218076511	0.207473466477793	0.0779524386403168	0.216613931262624	0.195793573416911	0.255350414171344	0.183061469539136
"4050"	0.0253482167867772	0.123472206307098	0.0366509135899101	0.0914017820466512	0.151771456981947	0.0530628025818072	0.0820419542738069	0.143473682423378	-0.0570248900697713	0.216550835662822	0.170914159368504	0.118840614746826	0.0744358605024216	0.123602221860082	0.0694918243102986	0.012101663888289	-0.0464106338981371	-0.0635113305336351	0.106613142727288	-0.0957339615889936	0.061228046780299	0.0571403766860928	0.352539289017057	0.168313048857999	0.0538261569799026	0.113601674031262	0.122371791957658	0.140427192431787	0.0579315762264605	0.0606199949560878	-0.07479608296695	0.130370358828209	0.133700126485102	0.0291578989535603	0.0937353458101145	-0.0787993936284788	0.0951189462377421	0.127128668959942	0.00742520370494113	0.0719150028611503	0.137800906615509	0.080587408240782	0.174981622400696	0.0860557652262024	0.176412346759643	0.0579803059693787	0.0755839423056535	0.0150637164578348	0.0225844497961535	0.0699627053190945	-0.00868633757975627	0.085253224207535	0.143134829524176	0.179084400335558	0.0721198900042227	0.0584800967585656	0.103569460789741	0.0987307219708784	0.24231522038993	0.115071789747226	0.166390559186375	0.157724073942595	0.0826957880645263	0.0363795187444051	0.0807643971352862	0.0632478000157718	-0.0234326877177412	0.171783493666017	0.21764983067252	0.191618497103034	-0.026159062799399	0.091029726745212	0.186002780565409	0.0230719969485176	0.131249269000822	0.0033678787758505
"114803"	-0.0200688507179753	-0.101660857211887	-0.0324123168403828	0.11335287249841	-0.0945850271323949	-0.300142816941168	-0.00552569723155876	-0.0126967939585329	-0.0664043277127496	0.261112585336208	-0.0918566098707909	0.0456461141581227	-0.0866729064872836	0.017840913391911	-0.00548413555299917	0.0504768151796837	-0.236625261788638	0.0394241349495056	0.0428409919309135	-0.155794177067319	-0.194664119254742	-0.245374894917717	-0.283733282725211	0.0619194156247664	0.0233140869039451	0.115113889687539	0.0436793046518532	-0.010864723785713	-0.018168131986651	0.0973385124518135	-0.214948648677209	0.245356235612983	-0.0846408898868078	-0.0662566933170215	-0.11337326080478	-0.0122479102984003	0.053156509915068	-0.297629782167783	-0.247726215778415	-0.00542690111309832	0.097864379489149	-0.0609176538601108	-0.036132165035141	0.0771986970238953	-0.234694649265658	-0.0914978570874371	0.0200161611676358	-0.139851987766201	-0.18535838146913	0.00479147417102296	-0.0443530617930141	-0.164734809764611	-0.239857420706253	-0.127761639160903	-0.0404845601245868	-0.352476163532283	-0.0380012866415365	0.0826437321505595	-0.0497637193677669	-0.201149162568036	0.049132057204121	-0.282266524715506	0.167763404121208	-0.155021458351877	0.105796495631116	0.0776424660506901	0.0227743716529569	-0.0275297777017336	-0.275215962348596	0.00540143795784963	-0.174871614777171	-0.320932472653771	-0.122487166584818	-0.31387437366378	0.111176390414565	-0.0752477231340973
"9603"	0.0491584170100245	-0.44350436067699	-0.413039689889377	-0.220301869037212	-0.202567015715807	-0.280342979351207	-0.207048872344975	-0.413851826707113	-0.236650609152653	-0.408667679321981	-0.523028933155845	-0.0714359828138312	-0.371594631696872	-0.135648098122418	-0.243725046615631	0.0181085298956556	-0.253548250117142	-0.252320607072875	-0.158361121961786	-0.346518731281829	-0.355729729796537	-0.231675016821288	-0.123422321752181	0.0347733345117231	-0.282440301248866	-0.370765097336371	-0.099130052362966	-0.175072072733663	-0.227726996776165	-0.213218969027004	-0.263172802496925	-0.331519154419329	-0.183331422582471	-0.230984045419091	-0.187755339242278	-0.300007780642237	-0.0229809305811862	-0.157660803361099	-0.304439183582205	-0.106122062852515	-0.178327795939783	-0.370859929918743	-0.111106353046013	-0.230621218033886	-0.466842707710558	-0.209331303468535	-0.25248523699489	-0.125695535525838	-0.174614451926277	-0.144933412033273	-0.0356157791869267	-0.267163764386163	-0.230781957290417	-0.210691336887035	-0.127716100602748	-0.309829623393738	-0.300637861902182	-0.145310289725135	0.00132693410848861	-0.299871919691446	-0.240571685973357	-0.0907844795373919	-0.110365713356954	-0.222999767336789	-0.136243013236898	-0.201159078563141	-0.320917732516993	-0.0225875807539038	-0.443117472809	-0.10423003248642	-0.138440981612599	-0.451676838127652	-0.0490863447866343	-0.731923749223472	-0.114039718435172	-0.0866829000535898
"378884"	-0.127907113999848	-0.141903748065541	-0.246669583774523	-0.21116100963698	-0.1206469284815	-0.302715332324499	-0.221492066207382	-0.0919788148411165	-0.210511415779088	-0.238061174321934	-0.157920036669434	-0.0319846454606298	-0.128608030244413	-0.120228767104454	-0.060315471286514	-0.0734320197768915	-0.171649379444532	-0.0340258310734557	-0.151861309360234	-0.163492756031559	-0.117003224202722	0.0701941797650921	-0.256310785205766	-0.212026398444112	-0.175328847227328	-0.147554320647037	-0.131567942444814	-0.11663410585124	-0.136722913047656	-0.145357156210942	-0.101418665516132	-0.137434476616848	-0.165486898036213	-0.0969379955646869	-0.164462512677586	-0.351788071450811	-0.0975167189545017	-0.144892855000563	-0.060070485709554	-0.0113274474730831	-0.121791857123034	-0.110887645096442	-0.187882354941404	-0.161561912569614	-0.0810633386167742	-0.169906931796338	-0.0825580502305517	-0.171241275822149	-0.315198106572436	-0.167758845955433	-0.0275742771773008	-0.291089807167146	-0.102813610478936	-0.167142101141998	-0.331382630512124	-0.191298197682729	-0.250981047190889	-0.0769642960113702	-0.0186989319004784	-0.027180762553063	-0.188874780990125	-0.218972744570206	-0.173996923849425	-0.183556294899896	-0.018219122737291	-0.264469835915706	-0.0928169471467683	-0.225145822610978	-0.251802312997911	-0.374278142413545	-0.282731293140747	-0.0583036062886238	-0.231842151540322	0.126472226343935	-0.126071925468303	-0.177641742005425
"219487"	-0.0437239496318428	-0.0795370739191647	-0.0997809163246851	-0.0147302405387045	-0.134677351658825	-0.235234145396901	-0.0697142092342313	-0.018955345311523	-0.0266646271053465	0.0730484854166534	-0.118286794054033	-0.190080657955049	-0.0552496771074798	-0.00873909370489491	-0.144931536773275	-0.0788292827205592	-0.206103311284075	-0.198574956700499	-0.0970611321716051	0.0707088415525388	-0.10007695174389	0.00133338951936992	-0.0445658571795586	-0.191468153046399	-0.0692988745969791	-0.0166492601644619	-0.0580303719999126	-0.107818230964763	0.0225866786611106	-0.00225167532355398	-0.0755585153382711	-0.243108733630372	-0.159556981002017	-0.0879608678921585	-0.1254563906202	-0.0613625341986752	-0.072324205486737	-0.0799504851142527	-0.128974214097958	-0.0851827829909128	-0.0870737417071656	0.0650638784209805	-0.0497624728128888	-0.00352427040996178	-0.145203710013007	-0.117492528968955	-0.05211623567238	6.42554993177994E-5	-0.212095310569073	-0.0550782360283858	-0.158660477971171	-0.249486792805395	-0.0279110404330862	-0.156033610500696	-0.125509168821709	-0.237342226380347	0.0437288154517673	0.125856221881804	-0.0728349200078752	-0.154936765755419	0.0462789102776256	-0.126822258884884	-0.103299703884759	-0.0512676528024296	-0.187057194946093	0.0534307167533818	-0.190334442349919	-0.194849118080133	-0.0249458026116296	-0.0544173656977862	0.00921389402279267	-0.0591401859839161	0.00868963940933591	0.117400307594745	-0.128767021593832	-0.0592244254207756
"26577"	0.0266032917073244	0.158305948803976	0.0570265500236071	0.0582260907346276	0.117996336000487	0.122669536596837	0.114507925452851	0.138618135049457	0.0104367474840903	-0.0162551961614864	0.0265203138738012	0.0782889218448782	-0.00757006479935018	0.0955188123676797	0.1248057425989	-0.0223435796973239	0.168083524779071	0.0212880341741563	0.0631140070837464	0.0612167612553792	0.047573474926537	0.0519815589674132	0.0262616471690568	-0.0182278647329018	0.114565399857453	0.19974059614605	0.121461086461564	0.0561719873185309	0.120087139268459	0.0566330141554184	0.159864401518884	0.0914120498194313	0.134924636766318	0.0735109639994901	0.0749587702722012	0.0747513664554434	0.104510083933258	0.0659084692292571	0.0467420296221767	0.158550042945344	0.131468311246559	0.108291775402546	0.0811993336606289	-0.00192155978476616	0.0871750661300575	0.152681532681705	-0.0135386217307989	0.144119290080762	-0.145369027761957	0.0871985301500127	0.112391949842719	0.23282295547758	0.158232035630449	-0.00295289139266944	0.110290602505648	0.246842793310497	0.02708931592176	-0.015450855437601	0.117990507131782	0.194743520909555	0.130689115479004	0.160367513028519	0.0754693122333507	0.135114862471928	0.094030493965955	0.0408874078768839	0.0282154983710054	0.163983695432892	0.0940856541071427	0.00611337859973495	-0.0659555647043084	0.0319713713664247	0.0817255049251931	0.0897840497677445	0.176436300079315	0.122047417296498
"5375"	0.149185377793749	0.114056113679245	0.176169830719298	0.107677568639674	0.105084793809913	0.114428036849817	0.117507963872598	0.199362851105869	0.152393206064243	0.14765502327914	-0.107959827617362	-0.0779293851094338	0.114716783497987	0.20704725903043	0.22318634989652	0.229834546277124	0.304013465640723	0.182076676872972	0.109077178893782	0.208638453011744	0.0728981052675515	0.182223742957098	0.0994978539140855	0.0914929391759714	0.112063816428821	0.0338255233202748	0.0677989106175704	0.0888423670408498	0.110557758825357	0.118424625330193	0.126108511755589	0.135725768962747	0.123177530319296	0.164040242250685	0.0430032017574985	0.233251381722711	0.195406541949557	0.0966022312837466	0.137506337738765	0.206059664652782	0.127614451678542	0.122285807515917	0.197316564355403	0.213144213208564	0.280801638888576	0.115253548682935	0.215687560044637	0.142729953574432	0.185898969520274	0.0620420306199602	0.154667581275805	0.0895838078328905	0.209846613652178	-0.186962843266068	0.0460522379260131	0.123290432176645	0.0865903715926285	0.18405361682008	0.0521798395893847	0.00155862949298129	0.0748401274883768	0.0939897828136183	0.0673306645593752	0.0285629244862416	0.0322735333285562	0.153436368765522	0.151496353233393	0.122050477085646	0.145714322146	0.159521314854511	0.12597370459609	0.155982538248576	0.0876548583142004	0.0462052799081938	0.185845189048577	0.0771532422670138
"5423"	0.181946647364918	0.200591079080781	0.0201220589875285	0.154975218655007	0.305377329515747	0.150443513314205	0.177396633449036	0.0129219167033982	0.207718806566604	0.17883256128716	0.171445697670455	0.0115812525688578	0.148942327262308	0.243648460903184	0.201374725001761	0.0837938669641921	0.179723442073151	0.0265080663441953	0.121242735315498	0.270953231947993	0.199831459190755	0.044407105011092	0.163192331087665	0.0617990755980628	0.0920459239356183	0.0917683943105746	0.179576642299722	0.122475937516256	0.200373873707333	0.164653700052879	0.129097727561703	-0.00314391264828396	0.212334718808223	0.21049179075481	0.130960964354029	0.115160677551523	0.15345367405586	0.254260129680001	0.0428786813684251	0.179210576999076	0.158984086047893	0.130368411085005	0.114519862069495	0.11552276604089	0.2906408271046	0.129721801023501	0.107639013483439	0.107214009230039	0.166406078576541	0.220496899230368	0.179850664522395	0.224346453720323	0.194150746015622	0.128822307067682	0.188823044659127	0.242574258450138	0.185696877088974	0.319007155318902	0.0997909898800047	0.113213580291509	0.148029197534501	0.156518450783294	0.143770241223352	0.14395399977975	0.339206192989397	0.2677090333921	0.108094459626182	0.145998798304785	0.241553502170626	0.0716699122081832	-0.00260975920902945	-0.0248093229436713	0.3232101432708	0.0316615245096792	0.211465206263577	0.23895863117692
"23683"	-0.0688065863073233	0.136208810231361	0.0264538318586834	0.131039745578491	0.00249152867494341	0.00274091761424804	0.0102704941861035	-0.0977007436278627	0.0694337936243671	0.257143076491593	-0.0854352106160267	0.0553065675759316	0.137138882211989	-0.0254600622207896	0.0200440513506306	-0.0985438414323408	0.0569798727974988	-0.017603211614847	0.113691651493287	0.0748377096526228	-0.0160161893440473	-0.0808375965232178	0.521931982204989	-0.00362859557645122	0.00709457311701461	-0.0728841514605007	0.104461940284665	0.0858394331659747	0.0963190250782181	0.0371669151035645	0.0529339616502274	-0.25876024521151	0.103559532133297	0.0462384370313322	0.0579689746677654	-0.0277769428470704	-0.0253306359987936	0.0819893772166808	-0.0820915515775814	0.0646478178765306	0.0578750595822998	0.135635623762273	0.035366201212292	0.00463663726770949	0.0473100445147199	-0.0314731171814598	-0.086357002466579	0.0250161416449998	-0.0990474194119146	-0.0527830834794925	-0.059569170788993	0.149875932782513	-0.239196576779126	-0.0596915791677724	0.137733837596313	0.285249285499624	-0.0510434976072328	0.0208771316440381	-0.0186454549695413	0.0124326784949365	-0.17495821308471	-0.323628562372118	0.0379330746214151	0.0391633913039345	0.196850938889511	0.171053106381858	-0.059728987209034	-0.101264146077562	0.0572773267459651	0.255755158458405	-0.0292288761848395	0.0809240307721891	-0.0830244531599721	-0.170706519401101	0.115539125762499	0.0869200529147499
"84249"	0.00710544688954376	-0.0505016926820462	0.0959264440438199	0.133012933612989	0.0291757736200034	0.0818366273318432	0.132024146864207	0.140683067245814	0.103653317384403	0.00190277981098357	0.0709515231885712	0.0196272610018068	0.0407506865322311	0.0936713367519943	0.077851130770593	0.157409885116071	0.0965775403900934	0.0777503996764029	0.0723325775275884	0.0730516925513427	-0.0870488422727544	0.114944747609068	0.0850824053042135	0.0573552603266278	0.135299460493388	0.0151259561271673	0.0920212688351413	0.167721523877134	-0.0382294314548818	0.0336436461856035	0.0622309422034662	0.015106670537933	0.0949985391548592	0.0489616627771449	0.118699212198224	0.0762560113825005	0.1150081140227	0.081195329506218	-0.0107203428301823	0.204799072392254	0.131848013339883	0.0670519849720118	0.050770178445858	0.088243947804875	0.044176850416609	0.0939517271065999	0.134669609209009	0.0523302813840565	0.363602127578489	0.140638472394045	-0.0318587431463246	0.0162798254158951	0.0883747840442469	0.0162244165951375	0.0745449165622278	0.154127895270429	0.0944573316640246	0.112375001615187	0.0297447902089597	0.0860960500191384	0.0711142494429398	0.182548535688599	0.0774044213143356	0.153612457572341	0.207967305340925	0.00941601260957394	0.101910713875705	0.0974322927213089	0.134655831214509	0.0471732300528578	0.198241830413021	0.132845525103663	0.0160976378763397	0.0649829684161433	0.0513629756300875	0.0657197492158907
"5693"	-1.46953473749532	-1.48511920015706	-1.33746900135099	-1.28373249154835	-1.27690945161534	-1.33060236482476	-1.36859555860115	-1.1003692191852	-1.03750542412756	-1.50836823658948	-1.06696806265199	-1.3685841289934	-1.3638379779349	-1.62483440070741	-1.48229390499655	-1.18575105336026	-1.16341586366753	-1.54418465496242	-1.36656397324106	-1.1534177574828	-1.35676030661262	-1.27429099663994	-1.37283981338885	-1.28719084915983	-1.38349412875044	-1.356044313871	-1.06377659321328	-1.55055063280099	-1.29122742291844	-1.2181981477679	-1.3410297083794	-0.982919986715975	-1.23169128779814	-1.57055524799861	-1.48654705522945	-1.3740523562329	-1.36496382083798	-1.36487013039672	-1.26408135399453	-1.2272603857321	-1.37938295678523	-1.29166446841469	-1.52438093345421	-1.13293864632764	-1.23690745868352	-1.36443359413344	-1.84025683415569	-1.43514998745344	-1.22727812441181	-1.63360490021461	-1.25469708721169	-1.15630198706998	-1.58394410795075	-1.06200426523639	-0.996113460269904	-1.32507862174549	-1.27898484971772	-1.33756040018096	-1.35287254169968	-1.13710045414654	-1.41507612978851	-1.09582393120429	-1.48990271973963	-1.31109577724571	-1.0578667863113	-1.12437218164059	-1.28600222459227	-1.38640493691497	-1.3575401846425	-1.12317689493076	-1.15060627920635	-1.38047337708614	-1.11589921537431	-1.23252108141101	-1.39665228465774	-1.38486590009009
