	"ACH.000013"	"ACH.000021"	"ACH.000030"	"ACH.000047"	"ACH.000095"	"ACH.000097"	"ACH.000137"	"ACH.000223"	"ACH.000228"	"ACH.000231"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000274"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000468"	"ACH.000481"	"ACH.000510"	"ACH.000517"	"ACH.000524"	"ACH.000527"	"ACH.000571"	"ACH.000584"	"ACH.000608"	"ACH.000618"	"ACH.000624"	"ACH.000632"	"ACH.000647"	"ACH.000673"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000785"	"ACH.000796"	"ACH.000811"	"ACH.000824"	"ACH.000837"	"ACH.000906"	"ACH.000988"	"ACH.001048"	"ACH.001228"	"ACH.001353"	"ACH.001377"
"116150"	-1.21862982567918	-1.22256277043911	-1.21867792620084	-1.15845379832562	-1.0931916865719	-1.36829635799895	-1.04059390191578	-1.05387257628779	-1.23994765446364	-0.856366291134492	-1.06094683595263	-1.11826604105559	-1.09665771484268	-1.22679835029738	-1.09329969435764	-0.980528750190895	-1.09560615911321	-1.18139865018203	-1.00195752923623	-0.980372867163466	-1.26809529755098	-1.29986889150042	-1.2396909266766	-0.994926886170339	-1.12298821741403	-0.993661067623259	-1.28234916555353	-1.13368403231597	-1.0857473070807	-0.941453083796774	-1.16681428194728	-1.20142616014331	-1.15010475921406	-1.10090310186844	-0.979584517507667	-1.09428641672338	-1.37607725064106	-1.14755886171289	-1.10586474008984	-1.07840218983747	-0.828533712097732	-1.123459469406	-1.00064809021366	-1.28625431415959	-1.10065687253214	-1.35617566059975	-1.0572853827334	-1.10310825643041	-0.937903643963253	-1.01782803745588	-1.08487693898502	-1.10559466678051	-1.02063507282274	-1.260239068617	-1.05305046246844	-1.11308369981796
"4940"	-0.0163145676135155	-0.192340265799729	-0.0114407301396126	-0.128290214557175	-0.11723923043098	0.0619985128255189	-0.0448104793802961	-0.151429266885737	0.0166920908107928	-0.124066313171579	-0.113626721627871	-0.103984272711099	-0.0459094125627745	-0.0235983943852526	0.00297034787623182	-0.176178304572878	0.0796995241616487	-0.0153315372562534	-0.0828732183394702	-0.0071168711746708	-0.143980166256359	-0.169759769363315	-0.287489774821528	-0.1129959683095	-0.212335113959031	-0.00999791900179663	-0.0382318412150506	-0.159289503087362	-0.174919128910103	-0.0191092188930361	-0.129784149871822	-0.0871828285173447	-0.16095322115999	-0.220806199804242	-0.0612728185665927	-0.0959649772044814	-0.0865914591229046	-0.104734371258026	-0.152359182609062	-0.0277321930208478	-0.0753128436720387	-0.127934091743398	-0.135474417065014	-0.198847151518394	-0.115771397030764	-0.163989620852593	-0.17283402491056	-0.0893725143923916	-0.0574546111909378	-0.183087489181861	-0.113727612563117	0.00428342868364913	-0.211298095957042	-0.218025391775929	-0.034374963691512	-0.0413222113026453
"10015"	-0.314035104340839	-0.289224857817198	-0.339617829983132	-0.513302529064991	-0.523301722641523	-0.404120003802161	-0.366886724891571	-0.654436080143099	-0.385062869027221	-0.38341231380506	-0.309131936228218	-0.285370544063587	-0.562231363637412	-0.174410868643933	-0.203122689941034	-0.23387989458021	-0.241712703663626	-0.286882483229132	-0.0699509942534761	-0.462045892316208	-0.564619788448612	-0.47791443862586	-0.334638019648153	-0.351527279926264	-0.493817941393983	-0.61502584539364	-0.526210117271318	-0.259092571376538	-0.458173548913472	-0.447507628338876	-0.606975198106553	-0.24787373336146	-0.238906371965173	-0.535650623545558	-0.368911340110064	-0.214006661566175	-0.216628781714361	-0.321913723233894	-0.269390954614715	-0.314663043038166	-0.458502388749033	-0.541122246496641	-0.361961136985695	-0.592578508277118	-0.242738292531054	-0.618885522608439	-0.340870637023312	-0.387103752556841	-0.780558780822698	-0.302795693814946	-0.228014531338296	-0.315718030946264	-0.359282469298457	-0.334557008819841	-0.254572376858049	-0.440305748511329
"347862"	-0.135793389164062	-0.20189962743968	-0.145136673267113	-0.202271420203782	-0.228877950971651	-0.253693966046414	-0.155415325449232	-0.159386985690303	-0.157158554109651	-0.191772833247335	-0.250345611563911	-0.26780946485341	-0.288301454844382	-0.191593535630979	-0.323660206875581	-0.204108513398966	-0.0558310487031839	-0.0552347099793227	-0.11897986353319	-0.151882683513865	-0.350099129663475	-0.196110251580243	-0.22650386320345	-0.227194082974357	-0.155226515793569	-0.204576854615615	-0.112848693197629	-0.176868646749479	0.0319511914555927	-0.248907724042495	-0.157104275246072	-0.10610924063145	-0.177554237006932	-0.248210482827477	-0.120223962877048	-0.169825954026585	-0.18607398055338	-0.205041631932059	-0.152509525991913	-0.210514544808865	-0.205810842797459	-0.129197807127681	-0.17866958180978	-0.19888115119799	-0.186966625725074	-0.206144365301521	-0.242355421321845	-0.175415159642783	-0.201334989738955	-0.170837602242884	-0.109793851480023	-0.215539593395359	-0.235768982014031	-0.208477416346404	-0.193776294882458	-0.206420846517463
"5434"	-1.20005266039322	-1.37915470732066	-1.32823016273907	-1.24442831185111	-1.29453897195939	-1.37888262560437	-1.39223493711249	-1.51826646719273	-1.31068285598432	-1.36716413482825	-1.32327840530136	-1.1361841926425	-1.45731935396486	-1.32355099999883	-1.44985276011191	-1.29256888482022	-1.1628527560796	-1.23502976916931	-1.25739080581374	-1.3389872902186	-0.955464024599792	-1.43026783339327	-1.35323452922773	-1.23622462468374	-1.26574998368968	-1.20102692307588	-1.45044501868545	-1.44812627441395	-1.40155024833654	-1.16487632837572	-1.34783135772448	-1.23510261446571	-1.16432091651947	-1.3395953725665	-1.51980020438928	-1.49377260812456	-1.14782178276182	-1.27412836772889	-1.38633984954996	-1.29693616781391	-1.04497854100465	-1.39499130162525	-1.43774692161285	-1.40706473446159	-1.37475929849461	-1.78085869733499	-1.43239292889806	-1.22482251896185	-1.13061195933056	-1.28379143733425	-1.34891271958907	-1.52987700167749	-1.29233369105197	-1.08857175330722	-1.3111626179601	-1.20305139486401
"25913"	-0.0918202040134718	-0.247723432750044	-0.180633317534549	-0.130821600095984	-0.662975297181855	-0.592695467849485	-0.422362855615963	-0.733556202895356	-0.36573178023304	-0.373834857934797	-0.624147307449321	-0.596070115023149	-0.651751181403995	-0.249130529263177	-0.705823491800669	-0.465553553640924	-0.344261791956674	-0.571898392259041	-0.314639207392315	-0.311832387634797	-0.628983261134857	-0.712231353718218	-0.46864867625123	-0.501071743257398	-0.605222000269755	-0.476078006143595	-0.507671350880896	-0.452640775907622	-0.343369287910037	-0.241452661133245	-0.530789740555045	-0.235685272688351	-0.438135958870137	-0.662784659488913	-0.323442564104811	-0.45730376699983	-0.421570084639231	-0.0904498691599373	-0.396614801300177	-0.293698225668901	-0.359981941383509	-0.467027302716092	-0.351367455060463	-0.770005218942639	-0.096719692866953	-0.509858732554517	-0.628450696089622	-0.217761630174932	-0.493021424163764	-0.3843570972221	-0.624587916353125	-0.388458249824353	-0.504550487245426	-0.424709829100734	-0.4122709628355	-0.736689259155257
"24148"	-0.962644554451809	-1.06404963330687	-1.04192174316023	-1.05346946947625	-1.05811742415473	-0.940065497996437	-1.00420870240772	-1.090872228928	-0.913587486709398	-1.15485600797609	-0.870823946050087	-0.992696529369147	-0.955040924311698	-1.15115022899054	-1.17356927083969	-0.880249025845482	-1.09039447262698	-0.963653282510484	-0.816814189896521	-1.0466036617694	-1.0711505149136	-1.17016995842156	-1.02539246392484	-0.972569106968363	-0.975748128866438	-1.02590342470629	-0.827421548217827	-1.11415260102569	-1.21393941226125	-1.07177687030664	-1.06745168950335	-0.83076414165912	-1.0232842601737	-1.02882557113552	-1.08810645626974	-1.17116517740858	-0.92409832781799	-0.915953793326542	-1.21246269225848	-0.966907818312479	-1.0659670289537	-1.10338373661829	-1.16671725297118	-1.13265436803311	-0.941065867962995	-1.19931804944377	-1.10606136058032	-1.14226655783402	-0.921107614489997	-0.893539843362247	-0.867614118874686	-1.1328791433934	-1.1504007773179	-0.978007091418688	-1.25952993921404	-0.974301793021294
"5687"	-1.64385317899537	-1.59376033455582	-1.6381440355236	-1.67550529216568	-1.446644912495	-1.66224030174475	-1.64845434326771	-1.69019728997413	-1.84265622823365	-1.41309808255503	-1.43513563937297	-1.42116081593285	-1.76049124240615	-1.58277801809673	-1.45857759439651	-1.48934428607897	-1.39111827197793	-1.27135160124774	-1.40285536885654	-1.71034727418885	-1.50297815965621	-1.82341474152462	-1.45458389450844	-1.46266298919522	-1.35607437563019	-1.29492082545356	-1.53639752677202	-1.788564412852	-1.30165083446762	-1.49191576637372	-1.65201231057466	-1.49175547958269	-1.42027547477043	-1.75082436343901	-1.62956233027563	-1.74047316520841	-1.27106014448806	-1.5281351690125	-1.60068101244183	-1.37172942096901	-1.49064465382233	-1.49865163140406	-1.91820700941776	-1.69563022045668	-1.57512078987556	-1.7814555349814	-1.58545540954899	-1.47629510647714	-1.51623203298999	-1.42983970974395	-1.46129250043005	-1.92729101897824	-1.50477527087897	-1.38113280493902	-1.62585864763516	-1.60361579564333
"8732"	-1.46769080863725	-1.23351233755509	-1.47332335744434	-1.28592693662868	-1.36086737483851	-1.44826138098394	-1.3939033158115	-1.41492186735738	-1.33037115083508	-1.28160445618483	-1.25683515937751	-1.50461252300617	-1.4338514302119	-1.47919525802958	-1.36441261939042	-1.32328089940473	-1.17056674334397	-1.37281579172346	-1.43682390256426	-1.30443349756785	-1.58679053044429	-1.44632510330905	-1.50199003318488	-1.36263279818354	-1.39544475845894	-1.24487233588323	-1.46422829564969	-1.41398362382486	-1.50771450445379	-1.20627276528327	-1.42763020238636	-1.47168514622689	-1.25560074418059	-1.59071951493837	-1.48342834856435	-1.19510192844723	-1.44575324495005	-1.41976023446431	-1.49610607559	-1.19485281189686	-1.25702604075648	-1.25703707502829	-1.70387323030259	-1.49481662919161	-1.34199189650082	-1.54240931388952	-1.25474335086809	-1.41117009392601	-1.40685343502767	-1.36133279047145	-1.42775260982073	-1.46564484372876	-1.37012437249793	-1.38445624179689	-1.31235890312282	-1.41070932204984
"6301"	-1.78429480544624	-1.64699323304746	-1.61929201179135	-1.58342267956349	-1.67259990551667	-1.63505100601986	-1.47485009664209	-1.57068339863315	-1.54671655448383	-1.37275584728374	-1.54316751483683	-1.37901152845917	-1.65454436509891	-1.54706869444759	-1.72876051329079	-1.45694019497567	-1.50703558995861	-1.71654779486941	-1.52253674740731	-1.44338383675252	-1.89629049139312	-1.71245481471931	-1.84673259004788	-1.43851398793509	-1.64032063278904	-1.48202942509868	-1.87966477796625	-1.78979143004225	-1.55712976762256	-1.5910591380196	-1.60069827497877	-1.8765729933673	-1.59319883325654	-1.85787381172302	-1.59786182303917	-1.43364478807341	-1.46498432024493	-1.55944423618651	-1.70150421829636	-1.34252509880318	-1.49395774338109	-1.81073049116581	-1.74694967460027	-1.58456285714458	-1.59440568000831	-1.68994753082508	-1.59916055495475	-1.47298522260218	-1.6857538246738	-1.4768927779693	-1.55355032076924	-1.54187303023287	-1.47348413580997	-1.63244162853633	-1.42344473817343	-1.78054512357283
"11000"	-0.0409392868363581	0.0153336509541832	0.00980818184649064	-0.00168022024583627	0.0496716772950908	0.0694682296879484	0.0185747049496864	-0.031697921554342	0.0437785846337464	-0.0181440147623103	0.0367500554695923	0.00708508802311672	-0.141570061872266	0.0877897831648154	-0.0523201987063265	0.145483757587794	0.0288507670966113	0.0781436667941625	-0.0418487144852807	0.0116273484962077	0.0648077921024957	-0.0301300906574212	0.212862470682301	0.144910547339405	0.0166010937681291	0.0493324861333073	0.0801468823365517	0.0339209374072028	0.0411582589262781	-0.014960856289445	-0.0316814317339823	0.0464970693389849	-0.0317902149187272	0.149593862592128	-0.0684313866121619	0.18960737196372	0.0164007898768887	-0.00103384663188117	0.115454106831059	-0.0398611890983198	-0.00499148879001091	0.0472602113972749	0.0808037688919174	0.0189359618455127	0.0125684033618033	-0.0189500265810372	0.0690910065805018	0.00415709464249689	6.75236063946192E-5	0.0835363297087013	0.0325877259549071	-0.00493507998261425	-0.131847464456814	0.13367894129946	0.0184124773522922	-0.0254135604000598
"55234"	-1.51925127014197	-1.49485760328994	-1.51792658167138	-1.57465460153491	-1.44025833554642	-1.61045648153741	-1.46448607510535	-1.66950500915135	-1.5985379866254	-1.34308845197679	-1.45747413008156	-1.65924524771465	-1.56502074827181	-1.48097476736646	-1.4486400714365	-1.37665513263547	-1.25520023076545	-1.28132395504015	-1.45165994927442	-1.70667578859946	-1.3466027284775	-1.41702928717801	-1.34650631948282	-1.34638328762811	-1.29267679275833	-1.27731145072011	-1.50117845583001	-1.49041618171872	-1.49577940195083	-1.4818053653949	-1.47300330373157	-1.54675689855493	-1.38747419260669	-1.55363297688669	-1.77522653220192	-1.86522120640429	-1.28103098071372	-1.4456696700449	-1.42450965604378	-1.34052740012866	-1.35539927201864	-1.2007336334754	-1.97307904861193	-1.70983443220746	-1.56239943893923	-1.72945383777381	-1.53589810995003	-1.61861571181291	-1.46773422391216	-1.52645402498499	-1.37156067670911	-1.3184776172667	-1.46997724655769	-1.21013142223482	-1.39600450680217	-1.44359278734875
"6431"	-0.589708513777358	-0.440862678856212	-0.59207741163672	-0.760072689840568	-0.333127415451156	-0.453750962511521	-0.628051841577152	-0.741920890823151	-0.417108138912081	-0.762660264601334	-0.479245755635729	-0.666206076727583	-0.578135707707606	-0.630771693646708	-0.610867801756127	-0.518887768275413	-0.301249949352824	-0.566901588022294	-0.38059687955892	-0.627077226541562	-0.34411905189094	-0.533102076723007	-0.54191788565302	-0.431926266206473	-0.542299961103532	-0.569492369254764	-0.623956795025658	-0.494671310781848	-0.569669482761029	-0.470293720710279	-0.396596206492681	-0.322574115192948	-0.684902866065132	-0.358318719800521	-0.566714547632339	-0.666944158459617	-0.489723466728296	-0.322863312682802	-0.505395845480869	-0.676720627023938	-0.448825968270346	-0.617010227399147	-0.61337286016737	-0.549631763192634	-0.367007173750346	-0.736874484242408	-0.598731485319153	-0.521592578226322	-0.446576444136135	-0.63335833498238	-0.583503803363913	-0.593695771616174	-0.664125661074631	-0.642692023953347	-0.691963155624017	-0.461311593109849
"729873"	1.88541882879127	2.01078915252059	2.01176149888605	2.0560084797748	2.08188538060367	2.13141194724295	2.04201432754592	2.22323535990401	2.01534355637441	2.04869962103284	2.08761469391238	2.23048332549712	2.15435626110999	1.8943044336644	1.81073077481296	2.27172997791077	1.72514742909148	2.19335042569176	1.86158031800933	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	1.54397825024747	2.04725775495921	1.97126442320058	2.01086502061202	2.12685980135062	2.01627557180334	1.95564639099017	2.06004565305872	2.30404426191336	2.08380162250019	1.74117998197552	2.13847363834738	2.02561528437375	1.9928602444954	1.91519705491726	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	2.25026307694681	2.10720069671589	2.04002724956575	2.05767730443494	1.92363543999338	2.03388241824264	1.73226822355017	2.25972487363852	1.80541237396504	2.07027343974124	2.07195157056707
"200765"	-0.30464302614912	-0.280678527229643	-0.442835827360782	-0.485159797381468	-0.315726450422832	-0.321300478908602	-0.365827974462543	-0.499249760292148	-0.261967993514284	-0.333720081175735	-0.294312691405738	-0.609802584002528	-0.461042737447598	-0.493207423357069	-0.215555996443099	-0.4389902790209	-0.384938966494989	-0.391149297466159	-0.214547352276839	-0.428972355837639	-0.219634894817048	-0.33578942644701	-0.292011414739035	-0.273680074010377	-0.482160457677816	-0.3554571890538	-0.0770888135573341	-0.282932470770776	-0.553557362031321	-0.496186806928121	-0.460524861941626	-0.376945302496005	-0.226825280018801	-0.465200420968663	-0.357665314599687	-0.553508511730496	-0.333296891302056	-0.372050985909137	-0.313353114779767	-0.378094010301073	-0.386505207750675	-0.321108977752433	-0.411722765102503	-0.361803411122327	-0.308729542767529	-0.426608765088204	-0.309314523261723	-0.456985708205044	-0.320791403165262	-0.378560708964341	-0.362491785318851	-0.190369226164333	-0.316308998262025	-0.62581484004597	-0.244906989094403	-0.355241860462854
"57602"	-1.0352728723501	-1.05393721415066	-1.15440454201368	-0.987808170519008	-0.983593504544784	-1.05756711763989	-1.09387491244147	-0.913947067762148	-1.13962643256949	-1.11243935871188	-1.10500515981279	-1.03265560684893	-1.17387895952429	-0.942855762555814	-1.0564587287398	-0.908836725435012	-0.821320218790323	-0.857146745988097	-0.957099514680566	-0.932484405217229	-1.04891876918512	-0.929783148313872	-1.0895167993869	-1.03688929464497	-0.811103491828043	-0.969537708668079	-1.01404812863945	-1.18185323788545	-0.93177643205988	-1.01944731141327	-0.987399973350163	-1.1330357601999	-1.19612449484136	-1.05626210826611	-0.91439988110951	-0.886319944216541	-1.0169301020343	-0.997611521190633	-0.985350310194612	-1.04384140584509	-0.987525718605584	-1.00649859635444	-0.855268914015769	-1.24356619624304	-0.994132837865871	-0.897018357224543	-1.06298206444424	-1.23400110907853	-1.07213100688563	-1.14137595763724	-1.05401428508938	-0.822699140696178	-0.989058339979749	-1.02070538758828	-1.09676575412226	-1.05625453014301
"7415"	-1.34655353212947	-1.37261072178448	-1.37776276332642	-1.39627241053248	-1.38026194271995	-1.39001306585946	-1.4294986358773	-1.5317808570873	-1.29066747427517	-1.37949382430551	-1.44310956943481	-1.3333028440927	-1.44817442375323	-1.46867302873169	-1.41942437589477	-1.50589775807533	-1.14653662484884	-1.44292655153551	-1.30329685778453	-1.46285741478296	-1.29869199812105	-1.51751202165258	-1.43464457198097	-1.36928450229928	-1.12684812186509	-1.28889671930349	-1.36283617481989	-1.32865477700717	-1.33762904953116	-1.35430635968622	-1.41481840820417	-1.2541816073708	-1.27936254495976	-1.48583404811191	-1.49787914041505	-1.60916406047289	-1.11653003347739	-1.30588280206657	-1.47692447245539	-1.37534849376944	-1.36599995275308	-1.25957844149587	-1.38085798994824	-1.58530403210152	-1.3990519993568	-1.60319675090626	-1.57856316062636	-1.32966568602014	-1.27325015663151	-1.2749029462957	-1.38782614542228	-1.36178072884408	-1.31030772526241	-1.07404682065312	-1.54596966474287	-1.4645075829944
"55249"	-0.0452301909789488	-0.150489332252322	-0.0632180517618971	0.0135673307184121	-0.133491131689761	0.0385649179108772	-0.0309201409832938	-0.0677417314020279	-0.0906383991726242	-0.0452468380346261	-0.032792355351823	0.0173690471010659	-0.212413163057758	0.0526785490414343	-0.00357538256228153	0.0210515053994988	-0.0699082101806233	-0.0539367621158238	-0.0992664332360912	-0.107548927913637	-0.0774418189864206	-0.0672246948937094	0.0285763083133379	-0.0281770439499051	-0.0289543319622719	-0.0363517978896966	0.0291213899377958	-0.0126749540742176	-0.107665707847498	-0.0957505295201177	-0.122040940358102	0.010535520068439	0.0284960876380786	-0.0739216288521718	0.0348928329199177	-0.0125859416231674	-0.0587254601912283	-0.021438924125479	0.0142430208434954	-0.0819196459133397	-0.127166209406721	-0.0437252700041642	0.0313119762973968	0.0800029339004052	-0.0162857925423732	-0.173178877128702	0.0718524914256081	-0.0641074379031726	-0.0264601709194339	0.0837637582234542	0.0768282143851205	-0.0119432428598702	-0.0427631885607015	-0.0694497383657313	-0.0607450270591574	-0.0749558832435529
"10793"	-0.0326190489543533	-0.249752301434408	-0.0795267287422752	-0.0475999730662017	-0.216011422176654	-0.22184669937038	-0.0729169976358663	-0.29217899704547	-0.0668518949227193	-0.13378796698349	-0.110426648497375	-0.21591682212673	-0.227972491307899	-0.191932040054955	-0.295631049739861	-0.175263723941381	-0.121217507353104	0.048424783498766	-0.151871075825051	-0.268876868545574	-0.209601037258007	-0.197945198150049	-0.270275119590435	-0.267262421116792	-0.0794892205303613	-0.180223277979088	-0.0516124633158037	-0.0246335196202409	-0.174223511708363	-0.154561387715744	-0.232801134961111	-0.122407277620248	-0.23442354090918	-0.164406730395339	-0.0238234707061704	-0.285922646768532	-0.00670227322107726	-0.232317142165475	-0.17077475743414	-0.121225563251192	-0.202747185931917	-0.205030581562646	-0.129594938050611	-0.295316048939729	-0.155558489874838	-0.252313631955313	-0.245662360186008	-0.262247287785631	-0.179629806627602	-0.159424373586632	-0.0814292654430085	-0.204604243709583	-0.0948052274234353	-0.0755270287443629	-0.275813450330652	-0.170204900190587
"440515"	-0.351797700045168	-0.233257658343072	-0.391644531860641	-0.271433479638273	-0.403642872576799	-0.370376136367781	-0.336750539867296	-0.395600619363625	-0.260964042041792	-0.301621890446123	-0.28546486921789	-0.153926203276333	-0.481471979007746	-0.439583474783481	-0.421386769218273	-0.36039645546729	-0.174515250474558	-0.351412589076571	-0.547738872395088	-0.350946212326564	-0.293738506571853	-0.53057421468029	-0.327886593579037	-0.297903939557291	-0.242995804236891	-0.345505345598069	-0.529699296180428	-0.33995224770343	-0.473165298780337	-0.344892397560859	-0.351091634797517	-0.308144338983241	-0.221384735971043	-0.30741334088142	-0.271553905354135	-0.373063038492617	-0.345182234394493	-0.36041499923855	-0.438086178052823	-0.33390919626773	-0.352510640473876	-0.389863691453371	-0.171963816718718	-0.502212953268967	-0.31131570366233	-0.58143619320639	-0.309361986232581	-0.309819431235794	-0.26116913472371	-0.375635531869709	-0.322843090646199	-0.376537862107409	-0.326558568003145	-0.619541776570454	-0.416928251109846	-0.460238747008162
