	"ACH.000009"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000113"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000159"	"ACH.000232"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000381"	"ACH.000403"	"ACH.000416"	"ACH.000467"	"ACH.000472"	"ACH.000480"	"ACH.000488"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000651"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000701"	"ACH.000721"	"ACH.000747"	"ACH.000785"	"ACH.000791"	"ACH.000823"	"ACH.000851"	"ACH.000856"	"ACH.000865"	"ACH.000866"	"ACH.000869"	"ACH.000885"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.001028"	"ACH.001038"	"ACH.001151"	"ACH.001163"	"ACH.001377"	"ACH.001523"	"ACH.001554"
"3998"	0.144908236660454	0.195817633610151	0.193542143935924	0.0931313626892972	0.153549227434401	0.0914744395046095	0.111973105268484	0.28206483525641	0.113975343166695	0.193197538947423	0.102675124341431	0.120644022191461	0.202387029498647	0.178574894654727	0.213239981329048	0.0952983967124066	0.166426863227646	0.0473259283871411	0.167084515922037	0.107680195156188	0.164581881186834	0.163988120751597	0.186808581820685	0.196147956167811	0.106354916865221	0.017569838035636	0.179735540464962	0.15718784177085	0.145044083280339	0.0516075466345867	0.0865912953419575	0.280270514292606	0.281754423941157	0.203873536731559	-0.00338058371808271	0.159150438153381	0.151700246244203	0.260836763675542	0.291069477324123	0.158972030068296	0.151727503401018	0.0348880053419412	0.160749513492299	0.223480454615331	0.164575929025092	0.204920975481792	0.213413317417869	0.180061586296589	0.273767780256404	0.138924923840038	0.296692950518178	0.198941149331052	0.120408694007961	0.214400873124517	0.181185805954819	0.0973312064510887	0.15489713966298	0.132906963332376	0.0106474006139641	0.206045225345848
"4160"	-0.0164974387727954	0.225491781744821	0.122679273490748	0.0444344451126547	0.186040734815193	0.0938099535122534	0.156958601500507	0.17999656222023	0.141964575668768	0.0968529236299256	-0.0376413286140846	0.0824421072908075	0.122598429107578	0.117310381301478	0.0273743870635248	0.0610026529216302	0.0291392705883189	-0.0327121707069714	0.0704527050869305	-0.0401604057840156	0.0650913733689149	0.0708914968723855	0.101607480467658	0.0969749223735659	0.102310886977614	0.028456298458261	0.168185020849492	0.131042545147496	0.00263333435435695	-0.0160204527842596	0.0461592866703485	0.0903229213865107	0.270110179840219	0.208329451523052	-0.060417835811625	0.11335060681784	0.108698270767297	0.0347577263793046	0.160568633903915	0.0393962284566884	0.17612507592521	9.00242325511562E-4	0.126007557932843	0.192192987104263	0.103302373921257	0.184951063294335	0.201579903244948	0.162774841491247	0.214218434833187	0.0672892648079429	0.0959150392596142	0.053730091099492	0.0627981332553621	0.0857740926388074	0.0682712161226042	-0.0076985910086539	0.102106980211159	0.167934435101244	-0.0712559604339881	0.135893185325484
"79066"	-0.925068830491733	-1.12896968366636	-0.973685266764163	-0.888925098049462	-0.885153714686476	-0.871661768175233	-1.0551139384628	-0.804950781755394	-1.14689963235259	-0.96659358005531	-1.11616015290738	-1.36978960835663	-1.12914483093026	-1.17185452717189	-1.06099672233339	-0.990602227769072	-1.28065368105968	-1.00221505545933	-0.817704148477723	-0.773327958013564	-0.986959754784879	-1.1235911348593	-0.967524627605371	-0.873267149039028	-1.23757411565962	-0.981631027045956	-0.993829158262944	-0.75330337141309	-0.825237172288555	-0.863091142632913	-0.936374651427204	-0.997411905362632	-1.1298318759364	-0.935458064499391	-0.965844381184911	-0.977808083329215	-0.827294092388568	-1.01804120705252	-0.734827823083698	-0.82147635342261	-1.23303177712528	-1.07757361661853	-0.969312130361366	-1.17398031477777	-0.910463347086551	-1.22863003958611	-1.12315553765036	-1.10136106415445	-1.22547509644932	-0.811495704597438	-0.974999991941636	-0.83790607785882	-1.1957169550362	-1.13779901590142	-0.920424370195511	-1.29851481416659	-0.942241589272819	-0.904265443854289	-0.970801434050942	-0.926474177227368
"4241"	-0.0825809868018274	-0.0654400984947493	-0.10590939674811	-0.0737285887094671	-0.119875083833434	-0.0700426733502954	-0.127482295529816	-0.0253277710470015	-0.0742876214801361	-0.187271886441693	-0.0117448953623971	-0.138128255061141	-0.0873878913868573	-0.0269659897647942	-0.156481136893283	-0.066019401306586	-0.103728987357085	-0.0450535087930432	-0.00109163468018288	-0.0277327522867453	-0.0452186252189449	-0.147769455786996	-0.0109437326948658	-0.0347194460823251	-0.145016702521626	0.00844179495454704	-0.202420403310135	-0.0679326679319389	0.0476437977609034	0.0174593558076936	-0.0613019025887031	-0.124782693002177	0.039174842850579	0.0512277335107564	0.0134103924629804	-0.219474662512273	0.0727374919635605	0.0382457630234951	-0.0567390480578735	-0.0379885774960963	-0.0447342982296391	-0.0402253905513271	-0.157768534392182	-0.162420428891266	-0.142063032084234	-0.0934605457755422	-0.0996603884754386	-0.0127922116624475	-0.0205997709324551	-0.016723235818531	0.0153713643087658	-0.00701560540244293	-0.0803786086669006	-0.0734442592463871	-0.0363806191543485	-0.0260287761642113	0.0629197012587443	0.0653013780396432	-0.0389578952063704	-0.0639743844796097
"117194"	0.0909611853153492	0.112749923346723	0.0862952356699866	0.144966831510099	0.175861287923086	0.107711212993484	-0.0920208295551067	0.161390701020627	0.132586913891623	-0.00555566290751667	0.120822511474303	0.0501366951067251	0.206120420601494	0.15156222880128	0.233041519352846	0.104416707624626	0.128988773064889	-0.0197350520171621	0.155058666358429	-0.00442176990800981	0.106131627950767	0.089556664055519	0.116875241085903	0.172487289185834	0.157136441824079	0.150940465678837	0.197050703766718	0.191765899575658	0.057058724532947	0.213359816382942	0.0516944551367537	0.216036047526892	0.188635789561886	0.128411817914158	0.134767386183312	0.063144770257273	0.0795137621660546	0.228514663602201	0.0404197963712751	0.186422047057584	0.0151381645890531	0.0451896519374486	0.175930025237238	0.154387768932172	0.225229164938898	0.182792100468608	0.155731512369731	0.117224159625674	0.122195326342029	0.148165679309688	0.11662248761187	0.0534870870019599	0.0770466456273421	0.100382685582831	0.182267579858269	0.0377222386376218	0.203122453180768	0.237020228957268	0.084663450508998	0.161017451407459
"93408"	0.198993265563937	0.0585109585590989	0.195663488297471	0.11675567010613	0.145127137764853	0.113419929822991	0.184144313528183	0.199794734587997	0.213008082489897	0.189721976589365	0.0570843870856576	0.108344858554712	0.12172361685573	0.164129482452134	0.156136599244243	0.15867503905584	0.120927169553281	0.100974280912227	0.126148334673085	0.198667843348655	0.214537148458654	0.114053477270571	0.180373830582573	0.00150984347799342	0.156030299050455	0.219201555627383	0.199555931508768	0.142622887697701	0.0828630353447494	0.17408973292739	0.171868201712102	0.116781768651993	0.212682073821223	0.190832769907411	0.184454011401358	0.194623819641238	0.126989052706519	0.183253438115285	0.0603896253846714	0.14971463042425	0.226283036128377	0.0147758519386825	0.248138931520982	0.122856130408484	0.0753575325404481	0.23634116593987	0.135388753108171	0.149872177145452	0.103905041482301	0.139994258150578	0.176631384913495	0.052775106367117	0.175664003780287	0.207740764601363	0.142171309897703	0.0878737574744506	0.146351179122228	0.207899179444773	0.0978969763529754	0.125842427301068
"222236"	0.0705727740142934	-0.0693657734602579	0.0143337615855147	0.0820766015518483	0.134505835487789	0.00120150878496022	0.151155263811436	0.138977238334852	0.116616875585327	0.0875496887394308	0.0905775467785702	0.0631322761001535	0.0843389249971093	0.085807970157449	0.123778482863231	0.0945456982081582	0.0563011703196801	0.0687851532644304	0.137688195904083	0.141135102567434	0.138695351585279	0.167605804772701	0.12984926673133	0.0943185496282815	0.100862441538948	0.124060995827997	0.156554436899991	0.0904032011909162	0.0928731291289225	0.0555473657947656	0.0403876240017225	0.158653222751468	0.176296728035475	0.075031239143851	0.169000535749455	0.155048188013106	0.0276720237847299	-0.0153866756524014	0.172240197457022	0.145470253614916	0.0288733584774536	0.103735178882419	0.0953422801972459	0.0739684516898372	-0.0317918820116503	0.108283360110042	0.045775278303528	0.120084262950152	0.118013343340159	0.0476130613409132	0.149397405300375	0.0804679746488095	0.118839659119547	0.126452315864079	0.0899427894408152	0.130666219976534	-0.061326866734809	0.154780171489533	0.0159417211936006	0.0975904611919201
"1482"	-0.250970681519663	-0.32057845408569	-0.236900738440917	-0.297853669431164	-0.289229059800325	-0.333737698925911	-0.237444677251721	-0.304250840129022	-0.214337813747668	-0.474582799112936	-0.207802815219525	-0.354170347935095	-0.290992818127105	-0.366621810254561	-0.412893786939505	-0.641208590752683	-0.333646123401584	-0.219958470477809	-0.32364570692286	-0.286569825030117	-0.464880035472494	-0.215307874776845	-0.365771013381483	-0.157426130759977	-0.328064270996959	-0.198613860533401	-0.33521675364434	-0.465128896426773	-0.154135205994601	-0.336372586304223	-0.38217114106043	-0.378831523790479	-0.318216844340085	-0.363022897018297	-0.223867956232035	-0.356730506880769	-0.228447144846417	-0.338501511298936	-0.330509321747234	-0.405630948856162	-0.41144432450651	-0.12948360024154	-0.369019068968682	-0.388034866596071	-0.351792013221047	-0.376667555813086	-0.242440956010641	-0.322619249288494	-0.237656183240118	-0.198996604092229	-0.275052723228734	-0.30773227118976	-0.311229502360948	-0.35727128390023	-0.212397104158349	-0.322418721098232	-0.283008279434811	-0.429236140945128	-0.184617498247605	-0.217336190629941
"4826"	0.0251222961799844	0.0527843337442619	0.0444746588046558	0.00293184998272746	0.10429132968656	0.112409399476189	0.0151909409182594	0.118366044637746	0.139896589510855	0.0295266721441743	0.12325599041961	0.0612859460486785	0.0889434760488995	0.0984738481848862	0.0296250048969566	0.0240999113533914	0.127371982428447	-0.0652654036711876	0.0353963199208697	0.0795298763270847	0.031804080473863	0.0265997232513632	0.0959967959586262	0.00965460638100694	0.0390033349450037	-0.132929795461172	0.0671424806579373	-0.0437794175461919	-0.0207124275497354	0.088122927098934	0.045505531014817	0.00808336459403586	0.0789800060028106	0.147241418459921	0.177954539571981	0.198038541550461	0.0433629257757894	-0.0779337436153988	0.0216071342360387	0.032728185942387	0.0704122089014161	0.0603187536152471	0.0584498969724467	0.124182813263804	-0.0715363345218801	0.144167369132412	0.036387662350743	0.0522776460322136	0.025577400763083	0.0254887066150143	0.130074586347365	0.035816152516498	0.0950537519699186	0.0013766104013052	0.141371914284894	0.123332741337338	-0.0183906279122646	0.0491515415264578	0.047192113577346	-0.00143801196854905
"441639"	0.14838912276628	0.140183032536302	0.0866636041936963	0.0939819913619674	0.135696200203869	0.094672990249721	0.134771088222007	0.127894519115312	0.0959386138081376	0.126101103259307	0.116710014582061	0.147927941205781	0.0743561018338942	0.0640025852743037	0.111100781034435	0.136510400533465	0.00747368023987529	0.0632401499943827	0.0752286164293249	0.0306212740272224	0.128133963279917	0.100153997459521	0.107297548341599	0.0125313632086411	0.0864601046171836	0.14258162942704	0.130083721716348	0.0954022567988473	0.047440502395537	0.14428235058272	0.0103247404709186	0.050583469687398	0.152319924744891	0.00371869788181091	0.0749003933792716	0.0839609982135389	0.0886909146744752	0.0287886626927506	0.172728475596958	0.068617394547407	0.106168118864729	0.0459864781012102	0.150579044266533	0.12294619773535	0.0354910595331885	0.104559040366497	0.0581538839413135	0.126187227395417	0.130335666768691	0.131190778504493	0.163629814447423	0.103505386454765	0.0572660841624495	0.0553351945450686	0.13371231322509	0.0198223419612359	0.0763856330142883	-0.00528744083735228	0.0666943506326352	0.0189005142804477
"55795"	-0.772730387436424	-0.647819399217883	-0.773905706289497	-0.832197295724989	-0.742230584739472	-0.817129840976035	-0.949141280452898	-0.873628998678039	-0.738881940389958	-0.811116840119747	-0.768308320862617	-0.835168067481772	-0.714895669832784	-0.859289022169324	-0.961314132713862	-0.782507170584175	-0.911606849915197	-0.796773843439989	-0.829044653065097	-0.756080209802034	-0.735042900717347	-1.01163621374895	-0.824989464766653	-0.711227159937767	-0.810842215010382	-0.705781293106821	-0.838748573894532	-0.732292235920174	-0.683721621425251	-0.692827924789428	-0.853928677455947	-0.785807318305771	-0.612834189974284	-0.833243035326513	-0.890093854811977	-0.752938794711806	-0.772251742751281	-0.994583276986592	-0.771845656640352	-0.864718127048047	-0.909710275671787	-0.548018705473029	-0.76527422862188	-1.10778258745983	-0.852568821195631	-0.89392411659134	-0.664811998492904	-0.747932355119037	-0.737192686811343	-0.879610207530058	-0.907996173367605	-0.527848675222442	-0.814297498588605	-0.964455634173153	-0.816980055500392	-0.835542797089577	-0.816083576244636	-0.569863260059485	-0.672722463937176	-0.689993073398121
"5434"	-1.2082043832938	-1.37915470732066	-1.16191719483109	-1.24442831185111	-1.31905880495114	-1.24048362146066	-1.2590323219376	-1.05475663223907	-1.37109224876576	-1.39783130998677	-1.35982468283272	-1.54125504883649	-1.13452158064441	-1.25864391188257	-1.22506140035114	-1.43026783339327	-1.30477110622596	-1.11123035709754	-1.17971806997619	-1.1803692946372	-1.32824112942914	-1.19602598630058	-1.21874523948669	-1.14782178276182	-1.41453348303217	-1.39585138298447	-1.30855639165996	-1.20669789957969	-1.1612815275792	-1.03669948963427	-1.26737469913294	-1.40706473446159	-1.41488563347619	-1.19895667271152	-1.78085869733499	-1.32258574344243	-1.05841790679591	-1.28925654374711	-1.13517335252913	-1.2464401368496	-1.38437686234525	-1.3055147609317	-1.15059471244867	-1.28200879248326	-1.2276472313002	-1.18331546474081	-1.36869981690257	-1.17983464127357	-1.24778950191708	-1.11806142391675	-1.40243151545371	-1.08338676867733	-1.27472370499433	-1.37344825109406	-1.18567751296691	-1.40400895650443	-1.39621021609577	-1.20305139486401	-0.968522484227563	-1.31959622832483
"5901"	-1.85909106246129	-1.85216688610693	-1.91102552237237	-1.91992399071282	-1.87169294337664	-1.67292947859035	-1.92254820649759	-2.00568924323627	-1.44625981978099	-1.94412838461473	-2.14901088960802	-1.8270453657414	-1.79383912898285	-1.80266614524697	-1.61782840679917	-1.9635663211723	-1.65871201532209	-1.80725483240961	-1.73911211815998	-1.76103222400566	-1.78392529135875	-1.86370731706963	-1.75018235005397	-1.87060692424987	-1.81031125700637	-1.87449868326928	-1.94898439210813	-1.63314431901	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.86013318467134	-1.76530324750627	-1.89993338575779	-2.07505134206314	-1.8169723111775	-1.79529852398284	-1.81878002628507	-1.94421019844585	-1.77482329482152	-1.82703515714394	-1.92352689623758	-1.66986663993334	-1.83467980251939	-1.79724505762726	-1.46422940304525	-1.73043504380261	-1.69544270835713	-1.93125152004265	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.56899632352571	-1.74147433048526	-1.90329134922658	-1.85552759720072	-1.63388543633712	-2.00760288431799	-1.94764615323789	-2.0028063164658
"285190"	-0.196291529450903	-0.163754014577054	-0.14120128864549	-0.157020369904007	-0.246927613688061	-0.250864822050197	-0.102951966950238	-0.126194095627499	-0.116617147502193	0.118501053672148	-0.211118633596854	-0.337490096589516	-0.278848433633246	-0.325003768236636	-0.237811568772496	-0.36726554712729	-0.208938238409299	-0.0945631466496427	-0.193029101130286	-0.270083714294602	0.170120950731698	-0.232225640159776	-0.129351288653559	-0.0878899613835016	-0.266661828393135	-0.178300591331852	-0.0525753924902504	-0.233628819378176	-0.137712418422253	-0.0282110835961141	-0.276292498707937	-0.112687751850963	-0.409159816361046	-0.217811855432851	-0.241846377789846	-0.100913505467289	-0.125389579830371	-0.329962290593774	-0.123026421263345	-0.195496688000747	-0.205680353655303	-0.174263002639897	-0.136430372471714	-0.218427825593387	-0.167952614813909	-0.279432466736127	-0.20605963023432	-0.128169769398057	0.13420095695089	-0.0274910152908926	-0.106526732518005	-0.150588038835689	-0.0670420735929908	-0.202829846095138	-0.246143783609367	-0.309099970358952	-0.123927177101326	-0.0884383688002785	-0.155249699287381	-0.248285788461105
"6222"	-1.10259052516794	-0.940072982750505	-1.00303393417912	-0.879107468544414	-0.916937211361316	-0.955543221823878	-1.10912959820561	-0.911293586946524	-0.956659639713394	-0.931577135132982	-0.821745694769327	-0.925977518260207	-0.861421865964733	-0.903409671481609	-0.972420544605532	-1.18181575362222	-1.00467860678375	-0.899025239095566	-0.825643537970694	-1.05210726531007	-0.88376705750267	-1.13622034092557	-0.865574091366423	-0.79169842984065	-0.956896202878652	-0.939471205984542	-0.961902722324052	-0.947801606711441	-0.834696122107613	-0.835236652975511	-0.982551139998926	-0.936948946647462	-1.08659066431544	-0.885070746369777	-1.03637624191915	-0.808476402107584	-0.84541921622784	-0.93988533042121	-0.966074882306888	-0.895949493020696	-0.821377872503913	-0.704489388852709	-0.906229905968593	-0.763275417685433	-0.970806546046582	-0.938182041387542	-0.971506595347272	-1.01019098882356	-0.94053012554422	-0.888421040182107	-1.01468591661081	-0.849364791570996	-0.917040434273492	-0.88126909152196	-0.96803690843069	-0.958547769207334	-0.963617803720281	-0.792263542260088	-0.555641423140569	-0.860848174292968
"26156"	-1.02228629963953	-0.901572129274531	-1.06998049943677	-0.833795623906523	-0.877538467990566	-1.20553655867748	-1.02524494336446	-1.06612402239854	-1.02665658379475	-1.10165298110066	-1.09956478945643	-0.838613138996297	-0.91728671264338	-0.982179059011997	-0.940088170504086	-0.936045800927629	-0.970046017826045	-1.00395140165832	-1.0572519237303	-0.862074664375093	-0.856653382291305	-0.863258279524888	-0.961147421925684	-0.837312810464572	-0.910892380664852	-1.03792976251147	-0.867915099323838	-0.876572738099454	-1.06160702355575	-0.906777716449319	-1.10859982700023	-0.938146550328683	-1.03324129547796	-1.14574230856156	-0.980318535608116	-1.04237364377446	-1.01742866761186	-0.957509441572297	-0.973563832810765	-0.977154369305374	-1.24685793644286	-0.946152666308636	-0.963038742399227	-1.23601794476486	-0.896551482487042	-1.0412099158245	-1.05133431595856	-0.860801745206597	-1.00181010559992	-0.889186581812792	-1.11794059148532	-0.779971687997818	-1.02809627485103	-0.989461581680255	-0.955641257000979	-1.05351424789805	-0.965373250293218	-1.01190581277627	-0.915250978494923	-0.821867625333692
"6462"	-0.151755922382584	0.00169428712391978	-0.0847226580558739	-0.201353230855442	-0.114988278693259	-0.293319858896294	-0.192133291068591	-0.171636098848621	-0.0376025191598528	-0.0078314400055864	-0.184767141496709	-0.190967678272548	-0.128674411841839	-0.11503133038458	-0.122573058939162	-0.0811164286307395	-0.0451301883828601	4.32988223528195E-4	-0.0720667465772371	-0.140540986168241	-0.241990340674268	-0.153299289613289	-0.13544406814161	-0.0232047183105099	-0.16425535978628	-0.0513428358469583	-0.164160176968922	-0.0784075054883011	-0.0768413210385576	-0.182529613668303	-0.0857538645313969	-0.0949097919025332	-0.120911052953739	-0.0103915033279722	-0.0865802293980051	-0.201484424231944	-2.95377441037662E-4	-0.141908424386266	-0.121843479127069	-0.00341900641336811	-0.124929524833615	-0.0209929486602954	-0.170830696161915	-0.258243652138995	-0.0178482655386696	-0.0562025629392817	0.00311402042182356	0.0986675989805845	0.0218540994399073	-0.0289344297131639	-0.172088428003489	0.00607312037608618	0.0217376828318321	-0.0704934120647325	-0.129062067519547	-0.0846862160307628	-0.151958740414818	-0.176786131985118	-0.012633267223111	-0.0459343536400284
"6704"	0.250246961446403	0.304401056702321	0.278039843259229	0.274240275582843	0.256883494826086	0.361539450290699	0.414072150663879	0.311493179328816	0.298240110002441	0.235363124738209	0.312021126252244	0.364985274358944	0.255034326852701	0.390170759546235	0.298845273744313	0.250488053095957	0.13801947010526	0.219040470825383	0.267698155796926	0.287329309215972	0.363440527038866	0.28968885217735	0.283042869880012	0.251237961881886	0.307589221820164	0.293778607944191	0.26118021590005	0.267656648109631	0.304196046269853	0.320461411067391	0.24119981154731	0.396793684706334	0.281719943573766	0.223891086766134	0.221292616939553	0.307171693759515	0.288746023202776	0.314331747658684	0.319960973780516	0.390906707487517	0.373190583676503	0.116636076993411	0.376734609660121	0.363226191351202	0.247551718359378	0.228696782812996	0.183566091949648	0.166647022993393	0.308287954633617	0.342405803856194	0.437883886921795	0.32273719950453	0.239314665402967	0.245902792080642	0.351408704310829	0.2586353164224	0.196711998247239	0.33853272319408	0.346940695971063	0.297339152487194
"50835"	0.0895959540253801	0.151119958109401	0.110025144681035	0.19554755267455	0.0687787579631802	0.00205097884709204	0.147483386271308	0.148729385829629	0.193337943508977	0.172519450335618	0.142804063835368	0.109560184277872	0.204150712144677	0.147975457844524	0.237818115594174	0.0866236842789831	0.132493825027995	0.0912509187318998	0.147074533624498	0.172180650632038	0.165236609963771	0.119171974741057	0.114320656876652	0.10352422363609	0.183044259027351	0.209199013988366	0.147976607080472	0.0655815648657673	0.111059421743705	0.134831459272933	0.187004416680182	0.129444494551859	0.220615464840435	0.218998129250556	0.0956690647990762	0.172174624232418	0.0837355045220066	0.248489151781613	0.190097813487977	0.077075213114513	0.122343922961027	0.115883512059196	0.229316446650595	0.171161615165767	0.25467190600717	0.151784055778301	0.143246615537957	0.227157348039323	0.193994218976778	0.243484659674465	0.160565594027608	0.144084891827033	0.129206263252623	0.124901432918672	0.168057635981437	0.0958922257201739	0.0520911011055576	0.221536289486268	0.117292752932388	0.108103694044278
"729873"	2.27208714701055	2.01078915252059	2.03216844487261	2.0560084797748	1.9973037361376	2.01887757032826	2.2100122680549	2.00434691949025	1.99949878690552	2.01254836300437	1.88222000499821	2.0885275585211	1.93920126837785	2.02455816638371	2.569814252192	2.16426788853266	1.9730493770553	2.2510446577739	1.85855008817917	2.21308640439977	1.90364150719294	1.96907784996577	1.99834210200548	1.74117998197552	1.84206407201736	1.86083831107956	1.8980667607905	2.25432363368471	1.9749543146288	1.86667544714303	1.9525210196328	1.98787537277623	1.9430334595139	2.01691737097407	2.25026307694681	1.87724275277279	1.82115518787607	2.0810089052969	2.52022450309449	1.95248479773545	1.91371558819445	1.93232449039235	2.37219187352998	2.02423217561552	2.05502271488513	2.15640480889963	2.09043981687302	2.21207657504473	1.86740689522107	1.84883405048596	2.01305696505475	1.99538226950942	1.78358358317678	1.96871332699557	1.92942043158684	2.00367742109274	1.87548382344008	2.07195157056707	2.13196274192351	1.96454065421144
"414060"	-1.70364456751264	-1.64917912003685	-1.7045657675154	-1.70071318996174	-1.41282106923338	-1.55305252043255	-1.55601305363892	-1.81872929364502	-1.63366401742144	-1.63092355182031	-1.65400338835724	-1.57409658190448	-1.45246959361687	-1.53682008168279	-1.71544475772332	-1.57850568434315	-1.47681235879405	-1.76338196040589	-1.73214761530269	-1.67288566942425	-1.50044256894438	-1.44989512393349	-1.58906620679955	-1.67682213173724	-1.7128996856171	-1.54188818597488	-1.57570325479831	-1.70031341280911	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.61516704889843	-1.50598516234723	-1.59765197325835	-1.64137676336909	-1.65384871942312	-1.50188548524786	-1.60203262234743	-1.77985618672989	-1.65562563190798	-1.55862151290575	-1.59466366722084	-1.76329422360481	-1.57289535234086	-1.45052391322803	-1.55932066309906	-1.69521064125552	-1.61546235145172	-1.59412449828228	-1.55372959729743	-1.61553998473375	-1.55831846815676	-1.51212245841264	-1.50815555633865	-1.68924312077082	-1.62861745841788	-1.58103072489807	-1.40523783031194	-1.79428406558232	-1.70518124197248
"7029"	-0.108409818258903	-0.154102119006149	-0.0794081826637963	-0.332142429377782	-0.174393148319772	-0.451143698079113	-0.262336475017545	-0.0892717190678985	-0.16754498402223	-0.169252703989112	-0.249664543875928	-0.187874584556412	-0.0577591573850338	-0.108122360182441	-0.197628571162305	-0.207029570652962	-0.224741879310147	-0.0993884132769379	-0.113904991511637	-0.302395543598309	-0.165092858317872	-0.120455333498003	-0.120751192888323	-0.0180454402883506	-0.251821151526287	-0.169171112672559	-0.17077687103603	-0.0330326028320246	-0.113174835637195	-0.281821108958176	-0.235075791768028	-0.199377570616284	-0.159754089549139	-0.0794795728045272	-0.204644707871574	-0.120047952103819	-0.104568109026826	-0.0672837956129138	-0.088922187943449	-0.118927249238828	-0.19088340410622	-0.105934549329738	-0.0684881722628594	-0.200832671335042	-0.181022769114187	-0.227738932030176	-0.0320258463916152	-0.01446051697901	-0.132088337820732	-0.176863703202182	-0.189305468003037	-0.0999803985858548	-0.131135549736684	-0.148873860346381	-0.0686863952111412	-0.042442702643652	-0.0631690424051082	-0.17001655987649	-0.0716279795070331	-0.211616343681308
"10426"	-0.804198797984918	-0.905735821989231	-0.610826894670074	-0.861431298245626	-0.69496710261617	-0.707441044277058	-1.15706268813538	-0.861876945086603	-0.684058068026846	-0.782415587643144	-0.938167603978529	-1.112922771632	-0.544145066075185	-0.696810760814116	-0.706735579343499	-0.686676100843291	-1.1189559855557	-0.826454279291072	-0.708155737744102	-0.964586163269024	-0.691971841219547	-0.926453668113368	-1.01825441130997	-0.545424898848319	-0.778281890369894	-0.710790445111157	-0.681704514337514	-0.695097596256718	-0.664415749263414	-0.675698405041725	-0.74871602384877	-0.646160729514206	-0.677833303922456	-0.921285361708854	-0.675559247179078	-0.655284123762122	-0.574599861829944	-0.909293614050908	-0.874877134358821	-0.77186783471327	-0.789707108432489	-0.691831905752464	-0.88732716013072	-0.949859804930644	-0.627893217060588	-0.918579519797634	-0.606937548732695	-0.525259682158505	-0.728473441386773	-0.899184718956331	-0.831285908141976	-0.650624708202806	-0.609444192175262	-0.814940828297125	-0.683587630871546	-0.776420909008922	-0.735076640852534	-0.743611466316169	-0.53678594237039	-0.723030655666965
"9534"	-0.208225022179014	-0.256920226318792	-0.216241367644773	-0.173018316177534	-0.331489801275917	-0.169075845410829	-0.236905222403126	-0.264341575203392	-0.347666538066234	-0.350146342154409	-0.346720885295949	-0.349757762311669	-0.3605460976501	-0.298882533933307	-0.330676154971649	-0.248264877884481	-0.253891102662914	-0.123433411966108	-0.427032929439018	-0.11550611924953	-0.232764197800441	-0.420100545277273	-0.240672138715028	-0.28149616270611	-0.257588405958011	-0.28839830655541	-0.209518431758843	-0.0578280305168226	-0.0605682781169556	-0.157078454249748	-0.123916858594057	-0.453042733215928	-0.247596691720235	-0.270713446188518	-0.206399898129918	-0.305888064666146	-0.104436051539355	-0.288330948870447	-0.0610551153300641	-0.341014165720652	-0.277361154722106	-0.185842727189198	-0.167973278177799	-0.341901654615517	-0.364740041225456	-0.365721303544084	-0.248214652947601	-0.244614745613179	-0.328440209049081	-0.0999606890474241	-0.324648719373691	-0.128226935175995	-0.257904497099555	-0.297650310025977	-0.304455961355143	-0.270023342108754	-0.372429605094119	-0.222753725470011	-0.175924935592639	-0.283549039044874
