	"ACH.000045"	"ACH.000070"	"ACH.000092"	"ACH.000113"	"ACH.000146"	"ACH.000198"	"ACH.000266"	"ACH.000317"	"ACH.000362"	"ACH.000383"	"ACH.000406"	"ACH.000524"	"ACH.000648"	"ACH.000770"	"ACH.000823"	"ACH.000878"	"ACH.000924"	"ACH.001735"
"284358"	0.223851981985848	0.147857432506913	-0.0352839367494976	0.146828265907174	0.139630104501244	0.147743928419645	0.0218115313652796	0.204211209522755	0.210714538588078	0.0880940278008578	0.152128820405599	-0.149242695901371	0.0863374011289885	0.179309339150181	0.078721105818584	0.234685161462167	-0.0115848187533593	-0.0447695032047292
"9442"	-0.404567986485029	-0.380364773360402	-0.277375634576665	-0.22605338212142	-0.395581008063275	-0.516082543878803	-0.333819639248328	-0.303087425971125	-0.37401113651376	-0.340765528467558	-0.393749353740499	-0.296155163519143	-0.309237269271986	-0.546601462847259	-0.443467392140645	-0.505693389961981	-0.297620611362835	-0.457942972869536
"119695"	-0.0874120542577021	-0.122247780725652	0.0101639451191342	-0.0269403117950023	9.79195182137996E-4	0.0595476870964054	0.0292474245504249	0.0788224251417397	0.00268835650347295	0.0160593042512362	-0.0344073367901264	0.0105303774280247	-0.0920481141998657	-0.0514252929988401	0.00614930593132423	-0.0546491908479937	0.0517212611447472	-0.0738897113949957
"5261"	-0.230991944752419	-0.176924896914302	-0.104719047558222	-0.00350215315283771	-0.104552844902252	-0.058368499371177	0.00829595465619534	0.133071776365875	-0.0130419777986457	-0.0382402997450399	-0.204072589326727	0.027678426434907	-0.17725403086279	-0.129389202092915	0.0717832782286079	-0.170012346005662	-0.0222618672489356	-0.14681261149508
"63876"	0.33298817353337	0.291108810261153	0.252860096345483	0.12798617769727	0.275162049068803	0.149363166982236	0.203855874072087	0.160351775587111	0.212414350018198	0.166193055047794	0.233343879780537	0.299068474864663	0.163646897942971	0.235323312067218	0.280974138284504	0.325422015159107	0.183280026114281	0.302286902851586
"84069"	-0.457030192923639	-0.640685484871869	-0.410143074146235	-0.206188298426422	-0.402565724165615	-0.330558100328944	-0.316499197313989	-0.436449087727414	-0.321340821812751	-0.372932488479153	-0.358797125180752	-0.450061331830711	-0.563938259357404	-0.489411671651776	-0.324882827838588	-0.353140653667328	-0.297526148644725	-0.485104343946066
"5441"	-1.79417072841113	-1.53024983356544	-1.47869437877029	-1.57792400004598	-2.00350242416246	-1.61008845326322	-1.57323859567071	-1.76660491543369	-1.66012111323745	-1.60058436364279	-1.90785879049786	-1.68987743273488	-1.73852456163377	-1.68619197443832	-1.67421916620802	-1.53118316181314	-1.42782140866296	-1.81947042014177
"8842"	0.25340483555963	0.153361732622748	0.182546039891782	0.170894329464598	0.213328444100652	0.146018626939243	0.176033481150581	0.140015328562898	0.221255351523399	0.178239068236063	0.172715167530427	0.170702907992167	0.0946906262643803	0.176451498705109	0.116533845023989	0.266505268330578	0.177416754042071	0.0719721975499242
"6241"	-1.66484430295332	-1.608342546982	-1.44520316942029	-1.68880713923736	-2.11523379756583	-1.48000722280023	-1.37888841842631	-1.78253003221569	-1.81943594958841	-1.50349973029582	-1.62007161592571	-1.53950047147225	-1.60409099309591	-1.73181067547214	-1.55028597757298	-1.44833544657059	-1.22067633162129	-1.80716230273045
"80723"	0.220571429912624	0.180719348035524	0.0997864726973029	0.0189807251493912	0.218199969341126	0.181549258041899	0.166833929153062	0.129070034979756	0.216270502445782	0.184892312638953	0.157079035097187	0.148139556372323	0.180258933888067	0.189077330246891	0.190231151019811	0.176006653983829	0.109514563362519	0.144375197982067
"6609"	-0.271709226638811	-0.319686032738542	-0.212569494063075	-0.187702489534786	-0.315995145889837	-0.239612258540917	-0.171149262705928	-0.225175782840025	-0.271046554895665	-0.254265748488423	-0.198001105556403	-0.246375286884548	-0.172627526165234	-0.317159775253106	-0.316785449514406	-0.334921394435107	-0.178297568271938	-0.131614506036493
"23020"	-1.66188791743125	-1.55736913009798	-1.53088584053898	-1.65404282140862	-1.89250270292184	-1.51950908825766	-1.51942676805497	-1.71018550472892	-1.55443821578319	-1.4611298361977	-1.89017377250967	-1.56900537757249	-1.5999355671232	-1.6682812367061	-1.68450858889159	-1.43586411849844	-1.46588285187265	-1.77596697619741
"55061"	-0.189449085414266	-0.216178337042747	-0.0788887708620948	-0.00492406320467374	-0.0749572210705832	-0.119099296171559	-0.0973285160966935	-0.163670593777544	0.0238180307212697	-0.0869188780157094	-0.0521371143602005	-0.164542420819321	-0.127952057149076	-0.0930698152341336	-0.0995552110672051	0.0777455722542871	-0.122309530480004	-0.0890384502199599
"729873"	1.99758285471073	2.10580081321654	2.12689738213821	1.9973037361376	2.03663833654169	2.15217072202921	1.90344701679304	2.00891435826907	1.91694688088116	2.03733967871356	1.75295445420933	2.01627557180334	2.12801237140822	2.03339887021624	1.82115518787607	2.10589263860321	2.15640480889963	1.89129174259254
"132332"	0.255081510266397	0.253050593881814	0.0602884926818253	0.150656048468531	0.179033204656919	0.211124222694935	0.14479236480777	0.196044047388796	0.163234563383256	0.173336646521852	0.198494496654585	0.0940703192143451	0.222082845632871	0.197495429482901	0.164011547695976	0.199798791815916	0.149425368324047	0.223958901896076
"7200"	0.339275318571789	0.205015489372822	0.193741223608254	0.127111187099531	0.150603797933735	0.174382507909202	0.129622286905036	0.0836944699584705	0.0874605931255756	0.174744126467039	0.104279613676345	0.107171942984406	0.0976939716913517	0.228393766332674	0.131191411555989	0.266350263256789	0.215287896991823	0.190610186418004
"84449"	-0.213529017197587	-0.190689771793429	-0.166423556322486	-0.0658403788017421	-0.252614665214825	-0.222360007884582	-0.141169003604607	0.0144408552846001	-0.191188151950173	-0.162208996031307	-0.123044564301518	-0.203232179973709	-0.0822587196346703	-0.280543744069709	-0.211551867188073	-0.163683664123744	-0.130490037525195	-0.195695555811966
"25850"	0.361018052200242	0.16228131948046	0.115215608005353	0.130605309183093	0.179963786297151	0.217177014220567	0.0383664972900305	0.198605241323997	0.117506848479839	0.122133747237754	0.153148775182032	0.141118811125239	0.0694992236424381	0.238336299533747	0.128775233371836	0.390787266695224	0.0752094279660138	0.0955276323797668
