	"ACH.000123"	"ACH.000211"	"ACH.000235"	"ACH.000265"	"ACH.000274"	"ACH.000485"	"ACH.000505"	"ACH.000516"	"ACH.000601"	"ACH.000718"	"ACH.000736"	"ACH.000865"	"ACH.000898"	"ACH.000958"	"ACH.001380"	"ACH.001391"
"65979"	-0.106760274626366	-0.0999110553870445	-0.135180641196102	-0.298925179775859	-0.168183686802159	-0.112876530878	-0.187074815715892	-0.205002098257115	-0.147844836684917	-0.137150382456114	-0.0927260717409037	-0.114936155119566	0.0471206833602716	-0.0466711465542648	-0.0952999313258517	-0.20809216022929
"10226"	-0.162621375289318	-0.156425833060106	-0.22111268915079	-0.218222970534208	-0.218586726915002	-0.227308041620091	-0.295751531996579	-0.316923347558685	-0.234426816688691	-0.213956695888234	-0.0671379524428336	-0.21893641363628	-0.0331337501522681	-0.2011480047282	-0.315923487357027	-0.431597584015494
"5691"	-1.66754717027406	-1.71760435374681	-1.62722225451157	-1.58077827248401	-1.55169763564325	-1.5793581138093	-1.56849230296977	-1.66743234349899	-1.52774977058172	-1.71447495162253	-1.67219320864682	-1.53367474552879	-1.69401370876392	-1.63549929292199	-1.52182149626568	-1.82454415808869
"374308"	-0.0835343572519411	-0.0335881281321528	0.0571575801560918	0.1232520554899	-0.0353490643603879	0.223929631024111	-0.00834215680566558	0.123035168288792	0.105051424402946	0.0799003005543437	0.11626026718791	-0.0146002175670029	-0.0150705321685601	-0.0577686996262804	0.069210990081966	-0.0483233002442413
"5790"	-0.0508426620385313	-0.0395762946555787	-0.0498121336915156	-0.0103310594751227	0.0422261241968756	-0.200604542213119	0.0363205866848035	-0.0361034093771001	-0.0263788757995174	0.0443618914523768	-0.0726210863797452	-0.0663231012512722	-0.0365228339140215	0.0210313259206681	-0.00696387810361534	-0.0520155290511129
"5901"	-1.64826817703935	-1.52161700273103	-1.74713148840677	-1.84369396841556	-1.71602567818509	-1.83669470242335	-1.68734224150197	-1.63942656513928	-1.75018235005397	-1.95255770958828	-1.98943639339127	-1.77482329482152	-1.88145498716161	-1.70328540172108	-1.71236007040665	-1.63556053003772
"79102"	-0.24518370030735	-0.182742616918911	-0.0799748126774181	-0.15760812797569	-0.234674139862339	-0.259926983725751	-0.256770676795974	-0.178937123413474	-0.166811999734345	-0.062150052274456	-0.207101778706291	-0.222257549636852	-0.12079653229566	-0.210876731787713	-0.205759962603042	-0.146732474555353
"6165"	-0.205980245143155	-0.412093891477251	-0.347530173453682	-0.179688280091551	-0.336924020398399	-0.417195251649547	-0.462247513896235	-0.449438132262259	-0.389840712434497	-0.13198587185483	-0.175685369187333	-0.345916467716799	-0.072936179629836	-0.226977560399874	0.0977035618757255	-0.287659652185972
"6224"	-1.50927186371533	-1.5601904989287	-1.57630006278947	-1.53900202868773	-1.68211041777146	-1.59839009309537	-1.59969932426159	-1.5668291295982	-1.43642216679328	-1.68700046716026	-1.5520734907816	-1.47983169258862	-1.56273339176333	-1.63766028659791	-1.5179720595757	-1.49911877275295
"10055"	-1.13293710883833	-1.12356606808833	-1.2081081082059	-1.03529115206554	-0.887951772494166	-1.07924275046942	-1.133600134319	-1.10388533909623	-1.04458898791004	-0.94069363672433	-1.12272964276785	-1.20079977235412	-1.0168507826689	-1.1335343922529	-1.1559100003633	-1.02539756789249
"7095"	-0.557467351348114	-0.441935870280134	-0.238857004978246	-0.424080092942536	-0.698643034085862	-0.472005425693583	-0.410455918084954	-0.753875954283612	-0.568033048737449	-0.440869190873745	-0.311581561292023	-0.438374636886368	-0.424899560381048	-0.278838517759611	-0.570590973872437	-0.488230912286654
"23020"	-1.54186511971021	-1.42353830718028	-1.47483032054284	-1.5420452953015	-1.47216662385853	-1.44129382597893	-1.56239144339162	-1.43870881807455	-1.57825929392239	-1.5969107157146	-1.54203709817382	-1.56973110802178	-1.60701161475891	-1.66450090730638	-1.42923235298173	-1.42644386264912
"6427"	-1.27062118814582	-1.31658288543581	-1.33334964622492	-1.47634528645875	-1.2763188062094	-1.33379719608333	-1.2833145995086	-1.32302853936456	-1.38801586851358	-1.4231857640523	-1.4826049590262	-1.23805521776885	-1.39078135529423	-1.42425855649372	-1.43307810647885	-1.44961022396867
"729873"	2.05451976038957	1.92639863419867	2.08761469391238	2.10938409579875	1.8943044336644	2.24844961719152	1.97985888733272	2.18597488740416	1.99834210200548	2.41149617763209	2.19694453916666	1.95248479773545	1.99061060543989	2.05964756852743	2.02812885259023	2.27503092416884
"7259"	-0.0713988276240892	-0.0337024220075549	-0.0896151686844641	0.0970096826023316	-0.164155071027471	-0.141718086379332	-0.141615381151556	-0.212261375627386	-0.108328575892906	-0.0273374638567028	0.0163949358615449	-0.102665046644591	0.0373410822688715	-0.0106222251874667	-0.0950846341256452	-0.0796169270107634
"124402"	-0.330079448522397	-0.156566966370663	-0.271493423374922	-0.198979110469823	-0.207122907977337	-0.136177636519593	-0.23503361086765	-0.374434039933575	-0.215948561885958	-0.277431102790792	-0.0760023302044072	-0.115137380037306	-0.197177639085492	-0.173721380484009	-0.151812480308374	-0.191365905202603
"80700"	-0.213550064149324	-0.0689575928950739	-0.16507834180312	-0.123189225524138	-0.170714842185494	-0.201496807239878	-0.170643547503032	-0.191375042060419	-0.184102058950768	-0.165154579252385	-0.103742244156192	-0.10769602335203	-0.0693182855527369	-0.0587967389385304	-0.113120876201412	-0.145139874460594
"84614"	0.0984024879218819	0.0201029491268608	-0.0181451826137697	-0.00973732739357898	-0.0350821990960107	-0.179839066764585	-0.125004623866516	-0.0712729441730802	-0.0151749389339202	0.0831694969163224	-0.0154293542452018	0.0135123361524256	-0.0229410874213783	-0.0231723388808583	0.00526237031605588	-0.108424045130036
