	"ACH.000025"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000092"	"ACH.000138"	"ACH.000178"	"ACH.000215"	"ACH.000235"	"ACH.000243"	"ACH.000260"	"ACH.000322"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000433"	"ACH.000445"	"ACH.000460"	"ACH.000463"	"ACH.000464"	"ACH.000473"	"ACH.000475"	"ACH.000496"	"ACH.000502"	"ACH.000550"	"ACH.000570"	"ACH.000591"	"ACH.000616"	"ACH.000632"	"ACH.000649"	"ACH.000711"	"ACH.000756"	"ACH.000766"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000839"	"ACH.000849"	"ACH.000887"	"ACH.000896"	"ACH.000928"	"ACH.000943"	"ACH.000996"	"ACH.001048"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001654"
"63924"	-0.0988326061119192	-0.0839742916466013	0.0904306112809272	-0.111294109327744	-0.0802906620675704	-0.0195168923467207	-0.0563416000516197	0.0116808850957374	-0.0286584907254183	0.0167253201876308	-0.0762170359328365	0.074648023407682	-0.0653682073471759	-0.0136399290430557	0.0301159333264398	0.0882023372587046	0.0218752399164808	-0.027109994080056	-0.0101491010692002	-0.130005687351503	-0.0397874601920784	0.0581376570489217	-0.0173977115263447	0.0183534592329046	-0.0714648580710343	-0.0917756895839843	0.0453149019939188	0.0822846176672571	0.0158436864370516	0.0567790867539817	0.0636982299238088	0.0320136918341498	0.0213252413485997	-0.010243105081896	0.146663711601798	-0.0595422166898888	-0.0228464689398652	0.0439581345493996	-0.0360568839310062	0.0173761272551146	-0.126630912036046	-0.0119396617675347	0.0506128423470929	0.0039653162422946	0.00964500408412654	-0.0152295398462522	-0.0983665336715874	0.0142311017718554
"9022"	0.180773437313683	-0.0908140552873638	0.182738307949353	-0.0539903667450269	0.0586385480170894	0.020568808655751	-2.91967224248178E-4	-0.0651132675930713	0.00636657552133636	0.0877150622440514	0.098672789475905	-0.0782348263691464	0.127438655307505	0.0135188570325808	0.0275893142841701	-0.146547526026167	0.102083614304991	0.0232577639851308	0.105881264468258	-0.0390678808116325	0.0709859664666173	-0.0389430152961506	-0.0233192155322656	-0.0670341091426365	-0.0915415377542129	-0.113220379959414	-0.0831578371435976	0.152904471604012	-0.00178516798848025	-0.0548179503587747	0.0823649959663304	0.0546477633461362	-0.0194469586622194	0.0220746609708015	0.12503515424249	-0.0344987806693127	-0.0817687856920056	-0.0671671686737066	0.056333794374809	9.25939589775376E-4	-0.0503375205747605	-0.0340973428147244	-0.00356993980407002	0.00141880142366603	-0.0352973478810336	-0.0430209222824639	-0.106872612593063	-0.00796712947478
"79709"	-0.0472367339419833	-0.00830600938185945	-0.0412966282332737	0.0432165224718935	0.032643321831107	-0.0616149478298427	-0.0864654803304955	-0.0411216402652196	-0.0358193750939136	-0.0409636521141325	-0.0239548598163039	0.20380555017354	0.0122224851986955	-0.0740666888468862	0.154889739505084	-0.258816883599448	0.0680365589998144	-0.0709950851747974	-0.0966874918658086	0.145505962068255	0.0334045096044816	-0.0991685801617001	0.0387436294065417	-0.00653714304767695	0.16723646164108	0.0772411820626205	-0.0779574395933035	-0.0310680321721062	-0.00113166502064469	-0.0680051579205429	9.50858789048342E-4	-0.0619494037761677	0.0101052246332517	0.0539227828142957	-0.0331070590286788	0.0180539880598264	0.149175316094619	-0.0316572402065003	-0.0537340816061053	-0.136671606314786	0.137994935915696	-0.0447957032759969	-0.0156602717679555	0.0243077047556003	0.0113555675999766	0.0741511168996945	-0.0972538300851235	0.0439083631603204
"9276"	-1.31718928857104	-0.943725983189764	-1.18649049000144	-1.3042244555916	-1.29152561428536	-1.20003368533595	-1.15293119940229	-1.20004800905151	-1.28172738310108	-1.02461397016196	-1.21894547986054	-1.15032738188795	-1.13121516666601	-1.0991866626409	-1.17404066253542	-1.4599998688266	-1.15185611657688	-1.09740132101857	-1.1800020952006	-1.2508097305807	-0.859297682968172	-1.44339771306395	-1.25284362233467	-1.08844633568305	-1.20266862192868	-1.13420741392798	-0.908598883526928	-1.15557056403165	-1.40008219601656	-1.18237043036686	-1.21155045396326	-1.23821802472799	-1.22210681648483	-1.20558113310855	-1.50881099831524	-1.17381786880079	-1.18858438456076	-1.17253704291658	-1.14612644553234	-1.24342153298718	-1.20975957716808	-1.24197010887263	-1.13791424864867	-1.31059888983713	-0.989403808177922	-1.04625700186296	-1.32438802839734	-1.13774743750171
"80034"	0.230196405118946	0.0410367667439779	0.170604711625669	0.0451583686219295	-0.0235752216504392	0.030244077476763	0.150334047745196	0.206858674102649	0.082359758414086	0.0703621855883041	0.12731088781885	0.18298075670131	0.202620794021508	0.0393744643965511	0.219957803877574	0.284281785659992	-0.0674592317462182	0.129954046974203	0.230480626088018	0.170561397366835	0.14889771618347	0.115529812893568	0.0137583188249397	0.178639961640803	0.152862258905916	0.0862594237758693	0.133485363848874	0.213400807135488	0.10971368737356	0.169947931010434	0.189798724982234	0.0402618523409034	-0.0121840098377144	0.0394575916627521	0.234985540451844	0.253984938397719	0.217505148303018	0.0785420989838507	0.166641674929665	0.059556368835094	0.0933732818857877	0.112178336491721	0.159743372303463	0.164445297214678	0.178205238742932	0.0916626620039642	0.252144713048155	0.272229607364563
"11319"	-1.09100462264738	-0.795760581973313	-1.09285686676841	-1.09927725184517	-0.700189002185121	-0.885190343796076	-0.962984187040162	-1.18735588687475	-1.03262077512133	-0.98225468928218	-1.06287972024357	-1.12612764850534	-1.00315950101001	-1.17061107323295	-0.922407386118928	-1.16708792158424	-1.24559044441785	-1.00946876243254	-0.91189225499981	-0.892186021301631	-1.16343888145885	-0.953533728965811	-1.12801510866167	-0.826607892938851	-1.00190950904865	-1.00797888183139	-0.956779588425762	-0.860918156149644	-0.966461330771709	-0.986682294396188	-1.1580162502677	-1.04244459728255	-0.791169550472539	-0.945965015391695	-1.39236200841446	-1.15183784738556	-1.00756335076376	-1.18224156172465	-1.0132443529266	-1.06843237676874	-1.09244038840193	-1.07782302345897	-1.22365519452887	-1.28961119139794	-1.19005829673864	-1.07855015582846	-1.20182029340213	-1.21719819486597
"1906"	-0.0393440096538494	-0.0588835559204196	-0.132197374608056	0.0446143715789109	0.00166410817406976	-0.10957475856064	-0.00517644801734682	0.00862588530931064	-0.0482846682938162	0.021170708067022	-0.0387847714816843	0.104640313260778	-0.0134690401208759	-0.0131596382198071	-0.0910854462769006	0.15175771674318	-0.203087616284548	-0.0212393325130916	-0.0424780823554558	0.0194073271771438	-0.032327236682948	-0.00632586194560258	-0.0822160195184872	-0.0328242091610742	-0.0346935562428285	0.0228516652655645	-0.0983275960391508	0.0663626913891065	-0.0441398500146826	-0.0747870247846996	-0.0354028204355285	0.00543906085551602	0.166331238500151	-0.0097834623633448	0.0284002232447046	-0.0513634290560908	0.0261356799533628	0.025102358811256	-0.00107164483960376	-0.104460880694228	-0.130988172309888	-0.0657030449586334	-0.00734809794296651	-0.0246534569709338	0.0113741164649384	-0.134295028660044	0.155120683526867	-0.00414422858280634
"84553"	-0.104720909992316	0.0282137834038175	-0.0828421174862799	-0.0444109868746699	-0.0141582017487402	-0.0615546729349041	-0.0269687973646404	0.0130872279544474	0.00259359532331304	0.0382103413970702	-0.0455244324702954	0.05647503888799	-0.0554917883160863	-0.0410749232017292	0.0263214641376424	-0.0584357733649042	0.140223186123351	-0.0781540487330072	-0.016520436515988	-0.00589879476139137	0.045304000648786	0.0584472997642564	0.0657943315597731	0.0230607969677253	-0.0291663141402406	0.0284944468662407	0.0466346813683133	0.118424964703924	-0.0474407546598999	-0.0412148357728679	-0.0338005674145777	0.105086210274021	0.00366584700366061	-0.0360759538608339	-0.0635810329514782	-0.0371418834961764	0.0573126209754496	-0.0173492922395134	0.0643683447437463	-0.0457317514546612	-0.0957677859173259	-0.0844808040255893	-0.0334249844771909	-0.116835835837674	-0.0713147608414426	-0.0954232087630716	-0.0291965375607393	-0.0217439209626819
"85476"	-0.515205197937635	-0.372101158857603	-0.51702026284318	-0.620737026394593	-0.421881046544995	-0.582576705979348	-0.542850365721492	-0.535118369847463	-0.517084523429994	-0.322731350554978	-0.409693591051004	-0.664758333069297	-0.604482548148851	-0.61714479232349	-0.642517972528053	-0.557944599045338	-0.319685717739146	-0.56271446524375	-0.348619039065282	-0.42346990654382	-0.438396318287172	-0.607331929845397	-0.432867310238272	-0.410483543105069	-0.510392797178766	-0.641157328676881	-0.470603580367443	-0.492770438807776	-0.7559957036768	-0.522078540033658	-0.474862088222137	-0.444110491540138	-0.448335873654424	-0.391868673728298	-0.536017119462423	-0.385432471468995	-0.351207666723976	-0.907614978947838	-0.501083826163494	-0.737063036933822	-0.410664890025627	-0.70606903755305	-0.316747018501164	-0.587598553770262	-0.295800686959162	-0.609333796425416	-0.838725000528405	-0.410111024437139
"3190"	-1.32383363957487	-1.35208635202567	-1.17716444801271	-1.41573986899379	-1.43492416787939	-1.40249566890262	-1.21391970928194	-1.34281550734039	-1.42894578552188	-1.2036465676742	-1.40961374992209	-1.58348010453038	-1.25082557787472	-1.30054449850971	-1.35384182251708	-1.48963565289421	-1.26868229553234	-1.36699890210247	-1.32958958644635	-1.37854949294794	-1.11394575581162	-1.44773067182087	-1.32199356290847	-1.3451150453281	-1.16685408065809	-1.34290235127017	-1.18823669431118	-1.13464499688648	-1.47123545417334	-1.32294192439234	-1.38685465632523	-1.47145821080963	-1.46575892530463	-1.30400203569137	-1.44091887488967	-1.38731350341775	-1.18136981923689	-1.3663253460837	-1.29093828335917	-1.3355561731133	-1.56747305554811	-1.40196181811216	-1.39136774700012	-1.34134972194774	-1.35366981093261	-1.12220465071824	-1.59339754575617	-1.40196850911849
"57461"	-0.931305890155392	-0.886047962745883	-1.09969615241358	-0.998770044607815	-0.897777449359752	-0.797234907168476	-0.905125156668768	-1.00863187288725	-0.948725064300116	-0.746485081160706	-0.950657725996229	-1.03600700487416	-0.979930841254083	-0.816470502142757	-1.0498568070818	-0.950346294000494	-0.867823756247183	-0.873906797346512	-0.861759260205855	-0.827956187464139	-0.730342147108751	-1.03483057589569	-0.884556703314475	-0.863413945394753	-0.849577501130135	-0.90393404631473	-0.656438219758344	-0.965396863838896	-1.01387930413805	-0.949386834804072	-1.13220141545179	-0.916393890147751	-1.00809199347509	-0.941571017037446	-1.07727382822545	-0.784301570717051	-0.931739798914611	-0.973822653056368	-0.82700957334118	-0.906971928869866	-1.02994026383851	-0.97181344033564	-0.970959651674497	-0.837518281981465	-0.961996272631043	-0.827083873560319	-1.00425939693701	-0.872624135824537
"3769"	0.173719001508534	-0.110530365668716	0.10936664541351	-0.158493648545309	-0.0640629709881703	-0.126225307552639	-0.0555723068756196	-0.0652239865362244	0.00725765749251386	0.022104042174224	0.0277417610852291	-0.0161874744218493	-0.0240913515367376	-0.00663900862301388	-0.0190390349054059	-0.023712301449426	0.01362266219764	-0.134356764967196	-0.0223003685722633	0.0503640055163774	0.0430767749725404	-0.0442203762673445	0.0419870828685023	0.0144846823854721	-0.058449262077785	0.0196514772282629	-0.219346400541995	0.0547687722615485	-0.0448105519504801	-0.102062767998647	-0.0227735091543656	0.0035994064990413	0.101026969390275	-0.0350685792573816	0.206803214973738	-0.0370200062335698	-0.0709585861365874	0.0274375335466511	-0.0257017064079678	0.0502802940608583	-0.00664535698822065	-0.0173681691670063	-0.0710552701525311	0.0593373095939906	-0.115394561041166	0.0781538161504492	0.0848274031415259	-0.0279413661977317
"337971"	0.0687892132414305	0.0426930167414741	0.0806143100894566	-0.0419114533037947	0.0340181252981521	0.152393004152705	0.0221771564442436	0.0622644755824655	0.0695078588944299	-0.0126488880890498	0.0683398438447475	-0.0114175752563787	0.0954446093051197	0.0576121679222825	-1.72363746999405E-4	-0.0572395159931754	0.135690398567674	0.00438376901630767	-0.0824465933735026	0.0714098904849304	0.0830728796751322	0.0494887600147459	0.0349874159810873	0.125681586204993	0.0724572865405208	0.0654366981739276	0.0374140252403341	-0.125139308997126	0.00213293131722545	0.075179607567893	0.0520389370050236	0.00340499724748578	0.0944047262871941	0.031612900186822	0.0645112744575917	0.0320942199238254	-0.0557072328004397	0.037896182851716	-0.0696554820366445	0.0576533808963541	0.0710335111312173	0.093215461149035	-0.0232660603128254	0.143623233359008	0.0838864699766263	-0.124657067146036	-0.0904741539679736	0.136578805797906
"254394"	-0.0217857705405937	-0.0958258047766522	-0.257068428955541	-0.137355746801597	-0.131330837422774	-0.0783757723145548	-0.108378794712673	-0.0763959599710782	-0.0585157905124407	-0.0370782493289832	-0.0361513352885284	-0.0639520263559346	0.0738100882904528	-0.0406220604683709	-0.178964849090068	-0.111725453610645	-0.140422035629693	-0.0607216567183162	-0.110582470031732	-0.187343088129637	-0.0438610124756132	-0.0359210390758308	-0.121956704841045	-0.0263584320299134	-0.17337361371288	-0.121010691644125	-0.0807220889802587	0.0678579203520522	-0.0687474648891694	-0.106776862300115	-0.0417406210914656	-0.0929694135187234	-0.0429979921129305	-0.218308994970353	-0.301219477675352	-0.142259123516502	-0.0543909444659949	-0.181052556727236	-0.0301613924986769	-0.0489776363484881	-0.0542359985527984	-0.0697209120686856	0.0907888895820395	-0.0959092310876655	0.0281479857651612	0.00104304293019845	0.0246279795841637	0.00354334135987679
"55586"	0.0893082371222041	-0.0798778155777816	-0.116494797059193	0.0463730535612868	0.14082561337756	0.196068355666765	0.0108173442788693	0.0519185245037915	0.0571966913688398	0.0922459652859215	-0.0953148148466664	-0.179948454500312	0.109709088011583	-0.0811195362533358	0.0126969965372724	0.0931843357101985	0.0153146015542109	0.0125471156863802	0.0841322060415753	0.00556893899409976	-0.0700293126331006	0.0499323206752891	0.0813162138199267	-0.003309609344298	-0.0646063714125423	-0.0613222958941464	-0.0987321194022724	-0.0923144544838036	0.0968396265454639	0.108420372131399	-0.0354826696936267	-0.0998757969273139	0.0098207111902525	2.40441709296009E-6	0.0398373031213069	0.00199983493873226	-0.0313692783673268	0.0403740132540692	0.106429698990692	0.125945503518347	-0.0933784454680936	0.0927449837994237	0.00403921653084031	-0.0509061129783481	0.0319269474228789	-0.0458952001571783	-0.170914040495435	-0.0669979050942044
"28998"	-0.500327777306535	-0.382451136991651	-0.459507186810141	-0.375454898782444	-0.360194512158944	-0.464314719948577	-0.528396847557638	-0.49414847539228	-0.474719691935	-0.419333713346405	-0.343463917660158	-0.510719847629799	-0.626449951522781	-0.510346028946494	-0.284816694421407	-0.380287573632557	-0.361431297992435	-0.584405070185288	-0.462943506657058	-0.325041975820218	-0.495663808956117	-0.573990157863636	-0.35757115659459	-0.491575216924051	-0.472312326788308	-0.573825266620898	-0.510982214801857	-0.420076585504778	-0.500198016448035	-0.365069472552045	-0.456441964997644	-0.235238142867422	-0.244467491389116	-0.240261858814373	-0.493126265634984	-0.369841791829246	-0.321211371848245	-0.830881398424477	-0.358317615380516	-0.497113896387441	-0.462133095708099	-0.602241263654775	-0.513316083342118	-0.612854557207274	-0.497135209037757	-0.507035269615697	-0.622610288693963	-0.470914309016411
"29088"	-0.536833771442681	-0.423492597208719	-0.67436341641233	-0.439377893838737	-0.474776232413249	-0.592705680364714	-0.639922725321714	-0.669084964854392	-0.573793815796783	-0.487015788758697	-0.4482984703787	-0.655150796132087	-0.631888004662612	-0.494829766329897	-0.28985532601793	-0.408118599216819	-0.440546100528532	-0.554606880577731	-0.517719730607122	-0.335591361623466	-0.488647438789821	-0.631833009569009	-0.284538600442158	-0.394579014188626	-0.385897147892081	-0.778929567795827	-0.612209028252824	-0.596553616048598	-0.589713382202556	-0.486249229844088	-0.596327260690017	-0.313740247393545	-0.403457486349416	-0.430827809050977	-0.387884113247155	-0.344221181876582	-0.492806048036505	-0.914930284324004	-0.553687349765907	-0.579391191360387	-0.647181188621368	-0.985924999505427	-0.444714525257688	-0.575706828390568	-0.590599055550798	-0.584833627452159	-0.619114311532381	-0.433561372287147
"55052"	-0.560665905933378	-0.44632548305036	-0.424523175428282	-0.419098194034154	-0.292046676260783	-0.404611671617388	-0.508661780619318	-0.571242339356298	-0.39365451727738	-0.333344914956627	-0.306513393763825	-0.379129834924308	-0.348996597754441	-0.502362396309168	-0.440961182556875	-0.422560787451204	-0.230889135267548	-0.39616814269608	-0.182573219556041	-0.364710602292013	-0.440157659131019	-0.567828502742424	-0.228456116271131	-0.35963465447194	-0.562505626191433	-0.615156055633991	-0.571397359750371	-0.518695053535078	-0.498821745344931	-0.53269362997397	-0.602055895838664	-0.361363123709881	-0.42572091663749	-0.38701348637452	-0.493442544591295	-0.286634646276554	-0.370963989784573	-0.714038651761378	-0.507621557008814	-0.364759294840601	-0.46500136267036	-0.448801530178506	-0.427566070291291	-0.384980344072099	-0.429071648546285	-0.790111737158949	-0.525953331610274	-0.42942166628218
"219927"	-1.11847432077608	-0.606451922235025	-1.02757313323311	-0.801364862970394	-0.755068307339478	-1.04493881631681	-1.09451307831122	-1.0395647773851	-0.838825115883412	-0.657299072677812	-0.798671175252025	-0.935149652324381	-0.891641196248888	-0.953923555450004	-0.796593062322124	-0.828806151831738	-0.89494041388888	-0.893880611385084	-0.765769172527797	-0.903338273000363	-1.0160590368281	-0.994818628196245	-0.748869917241975	-0.729472917769975	-0.697286083120922	-1.0019330651286	-0.803613089603762	-0.814310579190964	-0.945828342984202	-1.0741264801923	-1.01901469394859	-0.793464951362623	-0.732245005047111	-0.755701263678405	-0.515311865207342	-0.67792944204345	-0.84539404595168	-1.30075791908296	-0.99366566693614	-1.00115459053808	-1.00575723972904	-1.09994946736229	-1.00640072759003	-0.950489206368885	-0.871667192668302	-0.993624976108604	-1.22809848969903	-0.99677906843922
