	"ACH.000041"	"ACH.000054"	"ACH.000055"	"ACH.000060"	"ACH.000078"	"ACH.000097"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000127"	"ACH.000137"	"ACH.000163"	"ACH.000222"	"ACH.000246"	"ACH.000259"	"ACH.000274"	"ACH.000279"	"ACH.000293"	"ACH.000312"	"ACH.000316"	"ACH.000320"	"ACH.000323"	"ACH.000329"	"ACH.000364"	"ACH.000366"	"ACH.000381"	"ACH.000383"	"ACH.000393"	"ACH.000420"	"ACH.000471"	"ACH.000476"	"ACH.000487"	"ACH.000510"	"ACH.000517"	"ACH.000521"	"ACH.000537"	"ACH.000600"	"ACH.000608"	"ACH.000621"	"ACH.000683"	"ACH.000734"	"ACH.000748"	"ACH.000753"	"ACH.000872"	"ACH.000907"	"ACH.000941"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001163"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"4738"	-1.23289449497359	-1.13183232662903	-1.09046304829411	-1.32745940771621	-1.37317862430932	-1.19478026386815	-1.32761280408571	-1.20907577504848	-1.2683062172328	-1.16683295890907	-1.25557588201929	-1.18014541186747	-1.14685891490586	-1.15396379541075	-1.1377238476278	-1.28544983129895	-1.30674587807367	-1.04337983035643	-1.1831830654284	-1.27236066727076	-1.23757758861354	-1.44617109749561	-1.14325131244279	-1.19942498049701	-1.22861389570223	-1.07009794587872	-1.22371702327429	-1.313846545879	-1.04238309985642	-1.28669510995612	-1.25402965015703	-1.29721777109018	-1.26329855516396	-1.37842562222634	-1.10820144062052	-0.944347953764528	-1.31136693293941	-1.33267377159023	-1.41854817805391	-1.24912648453605	-1.17594722722174	-1.19543513234348	-1.19944262816482	-1.20721464027008	-1.11108857019434	-1.11958548308659	-1.46309737970478	-1.40977377825602	-1.18741385046447	-1.31548094467868	-1.47457845874201	-1.18830985660165	-1.37945079961126	-1.22529259205276	-1.0423000479768	-1.22557677744221	-1.19011571126714	-1.32487036499497	-1.09956957805053	-1.14501705500561	-1.09389086914543
"129807"	0.10363941717186	-0.0214378446382951	0.0355161618175023	0.0417855353441569	-0.113993548473583	0.0709892927655977	0.0800583921749105	0.0148740864117477	0.00397984586645214	0.0776669897413652	0.0471133774012666	0.0213723900383778	0.138155856213444	0.12254912154632	0.0673673760379193	0.128536452824963	0.0649319324551566	0.21451415165309	0.0653774583954365	0.136058071191993	0.0270799022373216	0.0743071286534772	0.0717158144275902	0.169923697560703	0.0870133213439187	0.0921935701462479	0.0825068236772211	0.086853155403394	-0.0114091647612954	0.0172035336245214	0.153401135783233	0.127472462629063	0.0799568476751324	0.0530659826504594	-0.00710692388006933	-0.00505609641067447	0.0856229076639991	-0.00154781393626951	0.16678351663477	-0.0600952157214679	0.113093341824663	0.0703221802331275	0.0841984332742046	0.101870353927035	-0.0121731495952122	0.100131811493394	0.0415569436138977	0.0711692965437064	0.0789999976761742	0.0759077365864793	0.0615924344319974	-0.011993242551028	0.149469660208426	0.0470985726511773	0.00781630602080208	0.219980138225226	0.0427219413168792	0.00982740078612182	0.0552140209866652	0.0299852850047309	0.0637090513161369
"4817"	-0.325076999849154	-0.191752683582561	-0.0992835823033393	-0.12448638028724	-0.0975745334918396	-0.0673259555985439	0.00465725863486453	-0.198138699497119	-0.116591392258476	-0.172639288927575	-0.0492456938328067	-0.220399570986588	-0.135284236726186	-0.0301216542793865	-0.0807420385788625	-0.16039868716164	-0.0991005537551978	-0.281124311552846	-0.0264832408552794	-0.111322635211931	-0.124280749466359	0.0156505198347596	-0.226233983647178	-0.141938524349647	-0.197951826283372	-0.0732566282928016	-0.18163125953268	-0.271054613494108	-0.0528153643429984	-0.195019290150151	-0.130107400044087	-0.16547647003902	-0.158557305110687	-0.198131338446722	0.0316273987615686	-0.0732906797126631	-0.245658798885197	-0.168761085147057	-0.104339898650735	-0.383664809451654	-0.14692230029357	-0.229512694475304	-0.209034516518811	0.00115114199423647	-0.0539078555853622	-0.10930503436318	-0.23159591802369	-0.155789840084731	-0.204548652684547	-0.1127457292845	-0.221941675404234	-0.230496761755845	-0.179404780916176	-0.0698434561606806	-0.186912122199427	-0.312045973545819	-0.239882706474082	-0.202021375065248	-0.0985540263139335	0.026296283188939	-0.275596573871397
"83540"	-1.03138749183252	-1.0129920010249	-0.853556132362273	-1.04525375846617	-1.15174163970471	-1.11099928346124	-1.15007510769295	-1.10218157944336	-0.946254717252246	-1.12617713433482	-1.03636333919829	-1.17313047261812	-1.0760894290463	-1.14418196773339	-0.908908419213832	-1.25111711696996	-1.19559387447825	-1.04148637197983	-1.09495788568181	-1.00117839563325	-1.16141910144048	-1.03818627400976	-1.18090046978332	-1.05009648821666	-1.12787326449863	-0.853244938970981	-1.33462198882497	-1.38275764265545	-1.12142371572853	-1.17412405468557	-1.14410208606368	-1.21683264550577	-1.17784528821912	-1.31037826156145	-1.26688665760966	-1.01830447060219	-0.89811225437532	-0.998396609871746	-1.22923439031747	-1.18948064113091	-1.14252184376288	-1.32192123690586	-1.02710440061118	-0.898001158966462	-0.922152434621183	-1.27938390912051	-1.01213805305073	-0.858097378434143	-1.09880612000929	-1.38840249959288	-0.956104393632812	-0.979596710823989	-1.09653415509814	-0.937015522068034	-1.25025065380056	-1.09300586695228	-0.94254616628531	-1.01801956643804	-1.01249729723566	-0.93723916108458	-1.23507718256541
"126014"	0.0904209641200458	0.0268857206677346	-0.166517152712268	0.209506828814956	0.0647340769324537	-0.0283732393073195	0.00806497863315147	0.0769220337869635	-0.0446501295477375	0.0170432094262302	0.0145730416427739	0.0586379403837629	0.0508683339045535	-0.0235899293645441	0.0311310684403583	0.082137816725338	0.107245652301862	-0.0338530947663472	-0.0946036918619289	-0.0956146665127995	-0.136657612024485	-0.0827473933401533	0.0527362957813895	0.0424342075247984	-0.0660726423407933	-0.0231254929653204	0.00802353031435867	-0.149000559037437	-0.0666274002786768	-0.219984759717281	0.122663553031661	0.0789690256008209	-0.126909287797376	-0.00932900374860073	0.0469389386575567	0.0126869684166476	0.0211535590438805	-0.00967021238309049	0.040411432207506	0.00327358448940683	-0.0357298498454373	0.0382754288787566	-0.0154578791840681	0.0713783726981193	0.0632555744860742	-0.0784170195505221	0.0377108405919685	0.131705810060415	-0.0343000907014936	0.0698315853999742	-0.0449660464681385	-0.0582629549724955	-0.167189174252705	0.0227254015439022	0.0552486091568103	-0.0654821113885812	0.0923003401704244	-0.208895537085187	0.167766057388943	-0.0361912575396035	-0.08164854949598
"11128"	-1.33659137920369	-1.34233813273445	-1.4198799175678	-1.35768720854898	-1.48735753923165	-1.45403288116248	-1.4084733771306	-1.46818314168545	-1.439052801667	-1.4355019817432	-1.4538328955381	-1.43849984250073	-1.40557763420792	-1.0737233987398	-1.46099795766011	-1.33543953975455	-1.52132763890741	-1.2062784351778	-1.39880894382967	-1.38504769536907	-1.45393676695084	-1.37414134116566	-1.47295763489954	-1.37924833576138	-1.35330181043496	-1.32018096224801	-1.3504485983411	-1.59754015825506	-1.26424893558767	-1.43041126174149	-1.34892577195347	-1.39987860296027	-1.42973858892012	-1.34792651436243	-1.32795162782513	-1.48049544044194	-1.33528326324546	-1.25286014251161	-1.42304020598704	-1.37471494723371	-1.44966942077681	-1.37382672578527	-1.47078143214642	-1.31601293022165	-1.52450048664245	-1.38434157262616	-1.47640262002813	-1.44545380215396	-1.60193744164975	-1.53015907010977	-1.56538364825221	-1.35910132893092	-1.58086840432398	-1.53016498558607	-1.65550626041431	-1.33123052191842	-1.26537319847353	-1.3409805950603	-1.26923196367531	-1.48262600703444	-1.19139281931363
"5529"	-0.179498424268969	0.0401276806472846	-0.0944044417167494	-0.254330284234391	0.229752979629924	0.0307589700291441	-0.151317903523718	0.186586944033021	0.0483616898076497	-0.0804270667272929	0.0432443079261193	0.00814950337638505	-0.00665642447960239	-0.134498211657897	0.148057475639587	0.0561273870999637	-0.190797768529057	-0.0987277432206967	0.0809323599017007	-0.168809701985115	0.043322578186057	0.0158259465690267	-0.036168456995902	-0.255313931627887	0.0511065000977371	0.0792108336850071	-0.0575464227433888	-0.0911927657180144	-0.136771273537336	-0.0465488594492111	-0.204158046950422	0.0487528170083127	0.0685370996428806	-0.0277262509105303	-0.0507012325162513	0.0699414097885521	-0.0255858678852873	-0.0771265846354362	-0.0164987836282435	0.0382204830911046	0.0132971171910184	0.0950725314556271	0.00171048976768135	0.0819169630576535	-0.0441451908722556	-0.0632101807352575	0.212187584509106	0.102821593588327	0.157976262682795	-0.102293980509095	-0.142471285588921	-0.0823298552316454	0.146784616201919	-0.0239615440517836	-0.0060533728007864	0.306708293057972	0.0837761813960141	-0.00247361903917631	-0.149033314667428	-0.0146372512700915	-0.0603820455900605
"10213"	-1.32266404062134	-1.24310826437648	-1.71709630825214	-1.47931935070162	-1.52232421773046	-1.5076781062244	-1.45487976868917	-1.55981064621954	-1.4633978391344	-1.49861174891041	-1.49617987474426	-1.3162866491619	-1.45837732918198	-1.34047343993593	-1.69471501277835	-1.51729134698234	-1.48657832343643	-1.25143511072653	-1.53481845119596	-1.31641309563721	-1.38978798078235	-1.37253796399554	-1.34383292144772	-1.44327560701603	-1.43098971776559	-1.49027552770022	-1.49351539008103	-1.48773743695798	-1.27821284079576	-1.42747713425601	-1.3593430458908	-1.69303932758794	-1.3555646129502	-1.47725496725594	-1.51915359336321	-1.66647493438192	-1.32933712060644	-1.42883345393702	-1.5681177304563	-1.54039464972479	-1.48088336047451	-1.34057235117941	-1.52817709372778	-1.45974452753466	-1.37224771737809	-1.66055828278297	-1.4702805695113	-1.3762810324337	-1.45799153814584	-1.36229360245312	-1.43296885324377	-1.50933462927344	-1.65589487217879	-1.46052996389986	-1.55745122347824	-1.57538083444998	-1.6843570367894	-1.49367434743028	-1.45368456817509	-1.39319592872112	-1.41527383003723
"11030"	0.0907193961936549	0.121770643599489	-0.0758519020846217	-0.056171949698735	-0.0459756815776516	-0.0662879884723423	0.123991382840481	-0.0850295311370401	0.0187280651548345	0.0405258769533974	-0.130857958002562	0.106906453938436	0.262587807518713	-0.167302039578228	0.0549888521709342	0.0883445779868557	0.0921301837057265	-0.00933379772553728	0.0248989934799722	0.082527930528719	0.211398486867071	0.0822755560678108	0.0450919065333198	0.251438888224714	0.167747767370488	0.214058939991472	0.107986570241589	-0.296500424026166	0.0110342540756115	-0.116439324615378	-0.172834551099169	0.0977721576835484	0.0509090925966977	0.152762928938404	0.134420775181274	-0.0807056066741924	-0.0608927708960303	-0.00533942450170529	0.0716704667126189	0.0827125318976055	0.0785030484927191	0.113523740523893	0.115036015064561	-0.0589499923066107	0.0386655024084958	0.171556403019861	0.0522031024459407	0.0724310508828021	0.0405692126358695	0.104129260745965	0.0464122219880902	-0.199489538113667	-0.215060488655442	0.0210451229124208	-0.174158380561693	0.165787239963209	-0.0288823618819373	0.00308385345498525	0.12706413035898	-0.0466964801286722	0.213181563777697
"6218"	-1.02143073717062	-1.12234311134309	-0.926941557210585	-1.05582519373085	-1.07966988138823	-1.33219553546722	-1.16076363543097	-1.01217680945505	-0.99075556200247	-0.980166515582804	-1.03225632261288	-0.913513990523523	-1.30967352134819	-1.13220342576019	-0.850905790169826	-1.10868794380621	-0.996180997838332	-1.10230485376224	-0.972998696300852	-1.1826558198251	-1.09653634425756	-0.996544685566571	-1.18889235725029	-0.948326954645111	-1.09405673724905	-1.08412976418166	-1.23584173475276	-1.06048119564302	-0.841385108645951	-1.15027241734965	-0.957735607077026	-0.976223531478009	-1.07392073636278	-1.07896314918205	-0.981055122269491	-1.21873037803081	-1.04490077045322	-1.06794658197621	-1.08973746926598	-1.08808249785951	-1.34556206479688	-0.982687807199534	-1.26121739856285	-0.801693588150208	-1.11974031934067	-1.00323235492006	-1.00819514460337	-1.00246065339316	-0.89967953455572	-1.11086936720758	-0.913921676433045	-1.17570004661113	-1.10111288184465	-0.830362086327461	-1.12267121178971	-0.946266172528219	-0.870867608152404	-1.1210178892984	-0.638083237738223	-0.959596597949312	-1.08241753762754
"79677"	-0.602264420643843	-0.663797970416388	-0.253007499233612	-0.495895563121265	-0.541949511988082	-0.352254248870704	-0.613799926942262	0.0328211768390213	-0.371324740538307	-0.588618907014917	-0.671987093161176	-0.508695292897189	-0.265440696826466	-0.415146456843988	-0.430212000316558	-0.304729248294596	-0.798926255268647	-0.506583146816973	-0.456244214995555	-0.414581743168823	-0.335170253588007	-0.419212867940453	-0.371215348471097	-0.38779906862765	-0.38202580730606	-0.378501756689799	-0.217997691111676	-0.548176320637589	-0.309729644086374	-0.73636515358585	-0.340529632411827	-0.387051169353118	-0.255661740347797	-0.301725971794007	-0.418962272884261	-0.6663868560096	-0.440243165944628	-0.327548510299558	-0.368203875336591	-0.348382345621554	-0.304454141049842	-0.519335037676484	-0.412582386792528	-0.424557686570021	-0.495712417765231	-0.210640249691364	-0.529910761069905	-0.684009007699771	-0.587107291050387	-0.367668903483449	-0.547404991950909	-0.594131090823225	-0.716098674367673	-0.593673597295911	-0.601032413774557	-0.441986764764475	-0.435120205075688	-0.506697037191595	-0.368198374744243	-0.438867414624401	-0.422189988678492
"6432"	-1.36245706766244	-1.17409517794372	-1.4498264999006	-1.24133188041123	-1.24156343080989	-1.31430753483301	-1.07689897786474	-1.15546497291939	-1.3811641281155	-1.31876581927047	-1.2846025714569	-0.964077513604313	-1.29428529660735	-1.12944289981342	-1.40448804683787	-1.36858273217944	-1.39745800735403	-1.531274729049	-1.1605721465405	-1.1407643953767	-1.13042685441196	-1.2819573460118	-0.983164164480484	-1.21167696529529	-1.27480663160627	-1.17437081867014	-1.00028469328531	-0.944235017820099	-0.875873544928258	-1.19758685138668	-1.44226001950998	-1.09957238119777	-1.10037003249947	-1.30294672112178	-1.17270447213376	-1.41659291725813	-1.08546305402878	-1.14689422994991	-1.27512177798756	-1.35762087907992	-1.10290531883858	-1.47282876391907	-1.27262482227443	-1.38135102562942	-1.17161814550876	-1.28468061908444	-1.23919794221104	-1.32136527342315	-1.51477499565338	-1.29019239755681	-1.28715947067667	-1.33441037514136	-1.41790220077388	-1.29023102350124	-1.19195234317683	-1.28024813049517	-1.35096292309104	-1.24868611330628	-1.2880262753365	-1.32092813407833	-1.28473215202909
"6483"	0.181839303012431	0.0832831181381513	-0.0593857773000146	0.00420689920509039	0.160434034204016	0.0378453772404975	0.0421030082691307	0.211136275560309	-0.0829460085847065	-0.0423677076948246	0.0382908047245448	-0.115779922249443	0.0930477728554544	0.0127018613241847	0.0493281363146656	0.0477882114827401	0.0643263647981723	0.119272813668874	-0.0496950042162214	-0.0887335290989019	0.0106304342373977	0.0311157100416993	-0.0356758966714677	0.110623456760131	0.0296211719073377	-0.00149179377049809	0.0136822232157176	0.0576414355318291	0.053590948026529	0.0672164677230868	-0.00366148634759669	0.00654603447226486	0.0494416219569154	-0.0239278276945709	-0.0147939214702541	0.0964573497701686	0.0204764620174692	0.041394132205272	-0.024518390712886	0.0268043411134275	0.0837461773921767	0.0282230341514826	-0.0700545996479778	0.135848754009118	-0.0148209254928355	0.0107310592866479	-0.0373782033654278	0.153470317830403	0.132946795975163	0.153108336104211	7.25663807235674E-4	0.122982013484664	0.130787433276728	-0.0200952579280603	-0.0337866121365481	-0.170466266153885	0.166914583511325	0.00252893378989923	0.0107285237813831	-0.01885848845238	0.004027655781731
"729873"	1.93705045548763	2.20427688318282	2.75654781259432	2.26244374836475	1.84870935497796	2.13141194724295	2.1656073677229	2.02437632578034	2.55589440959996	2.0740178666258	2.04201432754592	2.37872130871471	2.5718118555014	2.1098105681284	1.70142734314578	1.8943044336644	2.10010150134977	1.72514742909148	1.74677268617619	2.52370825333399	2.41839194750676	2.27524797985104	1.93920126837785	2.13647923126849	1.98662514765035	2.569814252192	2.03733967871356	2.22590648709707	2.28849446922767	2.17933773942756	2.04234415984606	2.17115659353574	2.01086502061202	2.12685980135062	2.29882676180257	1.96997093522181	2.12469589167087	2.08380162250019	2.13686235591459	1.85255258646486	2.13038559762433	2.12721918386454	1.90492676871246	2.20960080157332	2.37936633488095	1.86740689522107	2.46868175153775	2.30809318846347	1.62768138616728	1.87548382344008	1.90628081285234	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	1.69994638622056	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
"29761"	0.340368009638253	-0.0118273356416614	0.193832641162151	-0.187616049877239	0.0542810622047635	0.0529297762982067	0.0923807030675868	0.200282284424941	0.00754157996004066	-0.0305059674605878	0.11416206791357	0.112997077058234	0.0019974343546114	0.0336926029338742	0.0484529237820729	0.10986992389314	0.077639062742493	0.124993378578706	0.0752811844884896	0.100309861896243	0.107792570624679	0.11811890273191	0.0684889610204491	0.129848601632876	0.0508585784111883	0.055574162954107	0.0916977663923812	0.064029054289567	0.0191437536134541	0.207184545956999	0.12898295169768	0.0809252890750834	0.0968151755046394	0.0780497277072994	-0.0951639144498218	-0.0173836779631361	0.0341698345184594	0.0702086208205241	0.18240222114355	0.0960082474298021	0.0825088169937288	0.0520166034550487	0.0335495609647635	0.230835608221368	0.0208407091366237	0.0586696928466915	0.215132892292868	0.171780811728292	-0.0244808438901843	0.107728927319897	0.0993339800226843	0.118681269473677	0.243449713725585	0.0513960632003299	0.00252522631009731	0.115238235835061	0.0402201349444833	0.229581840742156	0.164562585989315	-0.0140894695842974	0.103083101689391
"8078"	-1.15751516086297	-0.936117181869664	-0.943218948345419	-1.04187732093006	-1.09087193541531	-0.973149834758034	-0.922754824020321	-0.902275675893523	-1.01654495982051	-1.00187856874378	-1.18225545696439	-0.876393907133675	-1.08545115433517	-0.912091128680314	-1.11005274851417	-1.08576369598041	-1.03327498838759	-1.12034682163132	-0.943984001599291	-0.934496849028108	-0.959164682817371	-0.969003647743155	-0.972196321429466	-0.989047142873719	-0.889137073702382	-0.843214943540548	-1.00945655821629	-0.998303517910742	-0.982407924738993	-1.0846322288508	-1.00116385776241	-0.898769541308421	-0.946740593642065	-1.05953055190317	-1.1815114749332	-1.07976591834675	-0.982257813048823	-0.75909148876736	-1.23084660664507	-1.0581269558935	-0.991114110711201	-1.06034219571531	-1.09537986082022	-1.12310911677952	-1.01221205461209	-1.13542777929965	-0.979552781274178	-0.894818140874426	-0.982995251989943	-1.02565005143309	-0.911657668152748	-0.998436825175831	-1.05525895688826	-0.948883919667094	-0.843709361459641	-1.17735487429058	-1.02479839119496	-1.03874067267576	-1.11240993722673	-1.14912760813693	-0.842353583452151
"221504"	-0.231294839248743	-0.187080249911753	0.0461198752377018	-0.145953618090584	-0.186972123225987	-0.188235237986345	-0.26672046946564	-0.159664793820798	-0.203116042577986	-0.105628259710573	-0.221912032183991	-0.0776159409458828	-0.235878224252137	-0.19488735084781	-0.0881452159173131	-0.0667603681718573	-0.187387296851689	-0.106422905850779	-0.0955147418190024	-0.112106928400392	-0.163084416000247	-0.0581541374997449	-0.00265753996139718	-0.0918080762689296	-0.120198005906946	0.0513996739846985	-0.080885282073937	-0.256850003926597	-0.200584295047868	-0.214026339328613	-0.136392303215827	-0.0373625418099113	-0.0860663005335966	-0.0945977134760268	-0.0116584898403875	-0.111784380148746	-0.148893955032669	-0.110012652739357	-0.102517456337188	-0.10289727576477	-0.159426357122367	-0.128871826344598	-0.115370707906508	-0.0349899343878511	-0.064373104471976	-0.0963998228318867	-0.0840848679704435	-0.194185401350036	-0.0234102491356491	-0.169516235673117	-0.0469084952428389	-0.182870351214015	-0.281707813467632	-0.0630123962095688	-0.161824881185951	-0.0640882127797464	-0.00375199425251889	-0.0440787718599541	-0.0506367240689349	-0.164926418998645	-0.267967665835365
"10520"	0.2396466518582	0.225680835275246	0.18858989277462	0.278743867903651	0.0752082501584368	0.114590439244731	0.124816433771619	0.123200558951863	0.192013790815663	0.234750313508877	0.189706207648834	0.156405990961384	0.133862095331849	0.288670703544571	0.239206550426047	0.152376820313241	0.298151068646513	0.178928497405264	0.185984782144925	0.329719499099329	0.195896044549545	0.133243254757647	0.150185722377977	0.260642911057566	0.16489047938861	0.310371003704052	0.153069943018593	0.219483705921281	0.141967307139974	0.282812311053226	0.228395711175454	0.0800608269409226	0.10438019625681	0.16042011222642	0.193678554244104	0.241652375920145	0.185852504025239	0.0948646104618382	0.129052516444553	0.201288064422867	0.210770225120054	0.174650716548169	0.198139809917428	0.106950811671771	0.22205943495776	0.170762425726274	0.223488935050159	0.196673890740966	0.212687137523614	0.238750166604659	0.259136510510811	0.269708954324505	0.19679819656111	0.248468016366061	0.260597892469398	0.115631116128881	0.236036638356733	0.258190564672866	0.0434905855858708	0.182612098921609	0.185936844056309
