	"ACH.000004"	"ACH.000028"	"ACH.000036"	"ACH.000053"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000265"	"ACH.000280"	"ACH.000291"	"ACH.000383"	"ACH.000397"	"ACH.000448"	"ACH.000460"	"ACH.000480"	"ACH.000486"	"ACH.000528"	"ACH.000556"	"ACH.000571"	"ACH.000573"	"ACH.000693"	"ACH.000701"	"ACH.000711"	"ACH.000753"	"ACH.000756"	"ACH.000824"	"ACH.000837"	"ACH.000973"	"ACH.000988"	"ACH.001353"	"ACH.001377"
"59277"	-0.00168226984954298	-0.0119640467875881	-0.0672203675920528	-0.0733631450745589	0.0617802679960042	0.0349677277055349	-0.0230184314194366	-0.00772233215510874	-0.0967549516628587	-0.0482220186634784	-0.0204280010568366	-0.072071498368596	-0.193797781951895	-0.0516622035990057	0.0804866578880538	-0.00274485133111372	0.0646260649628299	-0.166477838956261	-0.0150813898627623	0.0489092825099923	-0.078333334208646	-0.168388724745404	-0.0822020101639767	-0.00998790450647411	-0.0404801439000632	8.35983870382071E-4	-0.0692405107587182	-0.0166908519387296	-0.0540885688508081	-0.04745337252699	0.0250880276722551	-0.0493710798410948	-0.0859959456483307	-0.0249634314870187
"5507"	0.0586232926463719	0.0316292977176292	0.0704342635468264	0.0777014174617554	0.147763888032764	0.113340800061843	0.0979372158215818	0.0787403683853486	0.0992602398809708	0.0968757075431408	0.0396696108783773	0.0591745288828185	0.168160667460975	0.0867048784174007	0.0831698294431715	0.149726965109566	0.124528324982614	0.0649049119377843	0.0375484832493225	-0.0238110286331641	0.0720753138734629	0.112223523625577	0.0425060770327534	0.0764703641270646	0.060708315097069	0.0782231325676288	0.172981131312213	0.214057801002049	0.0851315258859795	0.0616817007970775	0.039353380098761	0.0733402487052883	0.171931576284484	0.0803801370206466
"5901"	-1.87979061714157	-1.86486252609057	-1.61601491278551	-1.70677817032918	-1.91865643543523	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.84369396841556	-1.76213623131469	-1.94982077400302	-1.67609358153386	-1.83143781322691	-1.88527688775248	-1.81652786299705	-1.76103222400566	-1.67388257064	-1.77206209703877	-1.86370731706963	-2.04604625684747	-1.81151911715448	-1.72322689188201	-1.86013318467134	-1.75494931407939	-1.80742335058046	-1.75077388056882	-1.90990889850156	-2.09670981795969	-1.62315964749337	-1.99653049039239	-1.67755627792496	-2.00760288431799
"23223"	-1.18182025106831	-1.02728679472894	-0.95094094868578	-1.1940426298047	-0.974019452107857	-1.05166287313238	-0.910943546516254	-1.05378615040243	-1.0783942720783	-1.17518954770529	-0.967485484904746	-0.933208548435305	-1.12439701779362	-0.968108171630365	-1.00078952733056	-0.968403416307229	-0.948905975251698	-1.14333118773566	-0.876271530485709	-0.95062647896453	-1.25684538956879	-1.08820751867117	-1.15718367010097	-1.18357118384237	-1.2422275815679	-1.05358659825582	-1.18946677808017	-1.19374027333481	-1.20502776519251	-1.2306781241691	-1.13034018543315	-1.15125921496201	-1.08397593456355	-1.08248218686882
"10474"	-0.453692875429903	-0.353927106098832	-0.499653781875985	-0.552143678400374	-0.730773521915861	-0.510087006538824	-0.574124392943813	-0.626143262410796	-0.556312234326735	-0.0748242848635068	-0.50131038011935	-0.261544326848461	-0.695792144297071	-0.609807185595929	-0.591000794971902	-0.566072177702276	-0.551130303596233	-0.564474402816542	-0.274128869676429	-0.270760484767951	-0.593541418824824	-0.392609538481412	-0.436871531686745	-0.553784242385889	-0.337428571317917	-0.433576947688972	-0.464623523543111	-0.432028858557772	-0.390098681155532	-0.494293484206316	-0.439644877321893	-0.640935398301963	-0.59631322338507	-0.45971066790253
"10629"	-0.52396850120622	-0.346245066312417	-0.421596014688928	-0.736568513463998	-0.533207921586794	-0.573333725000667	-0.805545790897251	-0.496782790163588	-0.62802441971073	-0.220436425324986	-0.32581508007598	-0.225010307091965	-0.636797113873784	-0.610642247215484	-0.461793759359808	-0.329539267053326	-0.476331632332625	-0.656609249800732	-0.425186514279044	-0.332407481260008	-0.549188586736193	-0.444197060665227	-0.511217396383171	-0.512752006267689	-0.374070162061879	-0.378906327855165	-0.400834819755983	-0.382557749498297	-0.407934274371007	-0.401104280233971	-0.431945679632407	-0.491161082930219	-0.421725424202827	-0.418461528905426
"6898"	-0.119622760434497	0.0521743906716574	-0.0133979761113872	-0.0113018966604102	-0.16059649877529	-0.088970303551971	-0.225852679780862	-0.0978849044609959	-0.186811029217707	0.0479249255613746	-0.0307667366353468	-0.00200131114652307	-0.265905182458053	0.0546123452726028	-0.132889152008316	-0.174329325746775	-0.0977281575058198	-0.0966652546419239	-0.221046664903106	-0.0977632236766572	-0.101944917191904	-0.0467963465659327	0.00621687045525237	-0.00507747481056321	-0.00114699134629044	-0.0845713522471077	-0.0091726440818524	-0.162266293170062	-0.181036611905753	-0.0318742745541279	-0.00806861886499326	-0.0422500449068034	-0.149688167558891	-0.0411014854148864
"729873"	2.37452173159269	2.04854960194682	2.16982575887247	2.05075861798334	2.13141194724295	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	2.10938409579875	1.81073077481296	2.27172997791077	2.03733967871356	2.09102882913247	1.97906779206645	2.05864969846108	2.21308640439977	1.95563239607761	1.98776457621333	1.96907784996577	2.06004565305872	2.25797555166389	1.9749543146288	1.98787537277623	1.93009170860575	1.90492676871246	2.1879661376204	2.05767730443494	1.92363543999338	2.02218853053976	1.73226822355017	2.07027343974124	2.07195157056707
"91937"	0.243538637066829	0.290554151286129	0.246629541904451	0.105374734828963	0.232056625368505	0.168999705619845	0.219250849587428	0.185388993508554	0.111972523128359	0.0992421615393816	0.218706482125446	0.172959916719615	0.17221721619318	0.151550823286948	0.146647236488243	0.20797595152078	0.172492509397495	0.223961139964692	0.183112415080206	0.194633521393524	0.214793214975846	0.148228674421221	0.141082596661063	0.162713169660835	0.135172923080629	0.236233596460192	0.188402246349822	0.201455975720255	0.217898721879187	0.184200257541995	0.17468023531887	0.214044720842278	0.162930208279502	0.148811748386922
"57510"	-0.839678734909744	-0.827688193347285	-0.958627823136824	-0.96348667586399	-1.00664754510344	-0.833457514843053	-0.859308416050095	-1.02913184681654	-0.913933629063354	-0.855281468247752	-0.927896833413779	-0.862746257000296	-1.04656520902867	-0.714066647826356	-0.954216596477006	-0.943202051616691	-0.956576243435124	-0.995437690262928	-0.769611314133365	-0.766810302933311	-0.903041626921089	-0.698155825861405	-0.776286973505203	-0.769083264190321	-0.676736888241151	-0.652088235539664	-0.836821565824433	-0.882497274674969	-1.0225657800062	-0.968823889898345	-0.892291519244865	-0.645307613761443	-0.82525210226665	-0.799109771668265
