	"ACH.000040"	"ACH.000060"	"ACH.000221"	"ACH.000232"	"ACH.000265"	"ACH.000291"	"ACH.000407"	"ACH.000475"	"ACH.000480"	"ACH.000507"	"ACH.000510"	"ACH.000522"	"ACH.000584"	"ACH.000633"	"ACH.000649"	"ACH.000711"	"ACH.000721"	"ACH.000758"	"ACH.000781"	"ACH.000802"	"ACH.000917"	"ACH.000937"	"ACH.000943"	"ACH.000946"	"ACH.001050"	"ACH.001193"	"ACH.001205"
"2558"	0.103801513071042	0.168960709578568	-0.125127526048425	0.0928145968314315	-0.095249430157268	0.030090341425428	-0.0969728854080817	-0.00395001165517371	-0.0124847463937462	-0.00437485548677688	-0.112642544474261	-0.0857370433180299	-0.0481212855667122	0.0935117595707413	0.0526312340623687	-0.0418153118160843	0.0839432205084631	0.0938564135829169	0.0213269864028866	0.0697521888405327	0.00748307851824505	0.00797033672772745	-0.0572128360892852	0.0665956271567371	0.0578249697849311	-0.154217760582051	0.256758388135327
"148823"	-0.173908915988073	-0.166209533229365	0.0251282374217977	-0.199934652555069	0.035858199020483	-0.0901322335095396	-0.0288810681430931	-0.135282141350679	-0.0269759407354886	-0.0355573711066979	-0.0773698633401521	-0.061193771436877	-0.0988528495906968	-0.152862494030287	-0.0798623304877358	-0.0595286918438218	-0.0657308039176065	0.0809570497032461	-0.00884398544080022	-0.108643381250054	-0.0343019211228295	-0.140230494387684	-0.0754358509524221	-0.182567981679419	-0.109374957301058	0.194521582861542	-0.426482208083943
"2671"	-0.604765118206004	-0.722238980168556	-0.666734485219779	-0.717362583701973	-0.836691799136949	-0.620899352854771	-0.791365660947378	-0.919485588367871	-0.656430802146884	-0.615139822369646	-0.806878931600568	-0.799092014293534	-0.776650425859529	-0.57546248406226	-0.832893756611309	-0.655502958383323	-0.64115225490224	-0.711106295047643	-0.906065121735737	-0.750542411934874	-0.803463219373589	-0.488567254675804	-0.718408477825383	-0.577524525088342	-0.886696892432528	-1.02409237269341	-0.651697780520211
"3456"	0.231278847492598	0.272694016259153	0.356195152830272	0.265990032423056	0.0807362958741129	0.180656456446915	0.202245758789884	0.177712104831032	0.19846418138437	0.180028614737836	0.311989365227923	0.25403282270513	0.206234742903941	0.285914970206514	0.212085001251708	0.232181929443335	0.110812040189095	0.159961927784204	0.222442602502437	0.192889448700664	0.161657440336419	0.139492297271434	0.213502795825029	0.318361635825965	0.250471024315812	0.268921728622098	0.255915441945692
"3321"	-0.300247854411387	-0.35420880941786	-0.451951512969433	-0.329071425635129	-0.40585729026434	-0.068455811999417	-0.435258278185142	-0.389875471682009	-0.188352114888766	-0.263891153266251	-0.437329743150673	-0.485761157465049	-0.690076457865624	-0.291029809055705	-0.39225852433912	-0.442036706566855	-0.558732780868211	-0.150259356601894	-0.536965650633449	-0.533438273127896	-0.33892912377565	-0.276398398730613	-0.647585296648024	-0.090446340192147	-0.105698995881701	-0.278058592334094	-0.312712364913277
"3574"	-0.00240629937526471	0.0633709463036303	0.0126659541043523	0.137434256629058	0.107842087722314	0.00474072541783689	0.229089361853272	0.103191690556737	0.124613535324874	0.0582244394311393	0.173713642817666	0.0451939727704577	0.116055551761152	0.150216867197854	0.0763491804903832	0.0525231117135507	0.144834695439408	0.0871843373516216	0.123082676438136	0.122122214001961	0.0877055723595066	0.0354215350904968	0.0431058467164902	0.0308164631850908	0.0317340565961359	0.218158948481255	0.00326562249503434
"4050"	0.04738252329222	-0.0265146230818423	0.121346187418498	0.129797674458799	0.0426597716431838	0.150665295730411	0.0955655075302504	0.11041849388992	-1.99817293275744E-4	0.114470986637989	0.0890561416034386	0.0937353458101145	0.104395492170731	0.0678025439518911	-0.0127058373381642	0.0150637164578348	0.032786610565311	0.0682608924602172	0.0398796091262001	0.128642044155721	0.0823070968589268	0.0303103986161479	0.0537864744852596	0.199985548177575	0.091441012679359	0.0400691525365082	0.107372792586455
"55320"	-1.00097828380254	-0.831613465049746	-1.16294724234185	-0.919292459265763	-0.870852601665622	-0.817653572372898	-0.894619284296183	-0.867747396456486	-0.81266798890163	-0.839850489868242	-0.926387517860209	-0.874415705847727	-0.945420014932801	-0.847441855568112	-1.08322460318161	-1.06303792267357	-0.807996199327794	-0.932429995018287	-1.11145913460952	-1.04112014466612	-0.969789232165805	-0.847409005671614	-1.08204547033881	-0.889336592594925	-1.04709676192454	-1.29396984577092	-0.820730131905321
"114803"	-0.107192652633647	-0.149611762178158	-0.0793008012795784	-0.055840257544772	0.0315512424186772	-0.159740551903322	0.0352344988170645	-0.0448805970031597	-0.028700782952309	-0.0497540943869835	-0.0670452753358235	-0.11337326080478	-0.038119830613862	-0.0375981557049415	-0.0518619900554379	-0.139851987766201	-0.0781240914759719	-0.0410639167107851	-0.011291749470345	-0.060256524978746	0.11052094420768	-0.0248612297545202	0.0854425872517553	0.115259899450307	-0.11130184964726	0.131418036676974	-0.140086137193598
"9603"	-0.2213385528274	-0.17315692499654	-0.173131282010011	-0.126359479128936	-0.149597937372642	-0.0328912393000652	-0.139103494496445	-0.0834912651455015	-0.220324689773137	-0.177460318094153	-0.166136784732231	-0.187755339242278	-0.109910877572479	-0.297001140132861	-0.226711200918755	-0.125695535525838	-0.0832394769152601	-0.203354499909344	-0.272893544858037	-0.176183776282091	-0.274291810151153	-0.319875609094474	-0.122989491381506	-0.0784874714185342	-0.156801918873631	-0.221419094554407	-0.259007532442984
"378884"	-0.229381148111953	-0.123562371621133	-0.214058234799283	-0.247967471638605	-0.199730389447099	-0.126937081251956	-0.0530656415257521	-0.0861703454731891	-0.151241278839091	-0.0888495386568174	-0.123494911083447	-0.164462512677586	-0.197057366365975	-0.176345935289857	-0.0693248627053104	-0.171241275822149	-0.247402347800905	-0.23844767130957	-0.127171848693629	-0.168204147255654	-0.176503045120944	-0.181470581728207	-0.0992473269346334	-0.154578238388099	-0.00753026920637257	-0.144063835083583	-0.20775593754206
"11339"	-0.739473376524595	-0.885652266713913	-1.00523247626311	-1.00503592761651	-0.908267209266996	-1.0449801951584	-1.01368705564383	-0.896282283126639	-1.02403334607344	-1.01945294327149	-0.911222622356115	-0.982219505525311	-1.20348572386572	-0.843999583521211	-1.0903941969149	-0.996879910409227	-0.836774249886493	-0.890524683579419	-1.07234462988002	-0.896773065015228	-0.962039703217561	-0.876056987245277	-0.985949781691914	-0.810687035262127	-1.00599810181207	-1.24241724312856	-0.665126877200469
"219487"	0.0553393631108726	-0.155867316804062	-0.13153943217709	-0.102641070519288	-0.18509301403885	-0.0350260129880883	-0.0757610658007945	-0.103700751122695	-0.181235933153831	-0.088103810493927	-0.0778885133277636	-0.1254563906202	-0.0578925321366062	-0.0915590364621467	-0.133070631245861	6.42554993177994E-5	-0.11364565123004	-0.201591681416509	-0.135872009467887	-0.066103002299236	-0.051461128772379	-0.219839399176951	-0.042474201043251	-0.163854313486646	0.0223364892089729	-0.139878893986638	0.10282154766962
"55644"	-1.25941833170984	-1.09999839781646	-1.25315459546993	-1.24818776420137	-1.13702579254197	-1.30288834389152	-1.27735609935047	-1.16369392227596	-1.22881916373031	-1.08793585374324	-1.18228544473201	-1.15340478337848	-1.24661612816548	-1.1445843817947	-1.3746959506844	-1.15821512683017	-1.07118202793337	-1.316753643007	-1.37423348528665	-1.17927254698669	-1.2419292004718	-1.14076969421367	-1.22856394885691	-1.26874907646563	-1.16303827720332	-1.43880824271718	-1.08029398149768
"26577"	0.024788842550516	0.151548210036906	0.0102813686272085	0.091740276992287	0.127028660712226	0.0306079097720169	-0.0369056926751869	0.0699760641555788	0.11628414873718	0.0674092769444365	0.0888664273461782	0.0749587702722012	0.0468841265340562	0.0774404764209016	0.101393013978812	0.144119290080762	0.115997017755546	0.0197609665179223	0.126771167140226	0.139939647595377	0.0555793737656056	0.0763908501317519	0.0564313964437732	0.143118301231116	0.14884022550483	0.114171154602234	0.0274812121752265
"5375"	0.0975997701731283	0.0591169772497699	0.0441869261130074	0.0658718498644629	0.0310732113498093	0.0574525107254973	0.0351422127102751	0.135198347133851	0.0692863562685835	0.0609613387167381	0.162265866398499	0.0430032017574985	0.156317826215101	0.117744457462346	0.131061646729774	0.142729953574432	0.0322893554301217	0.141502145210966	0.0850587893656453	0.116734126948757	0.206621237027061	0.135960260643362	0.113265790147076	0.0566133331033686	0.115508071893112	0.254536479388768	0.104552577124724
"5423"	0.177985450801686	0.104000421808615	0.164522614430459	0.0703677591378843	0.0594236089730716	0.00914462478099587	0.193531425214571	0.0916184610564766	0.140106918980088	0.245963340509137	0.116583509849373	0.130960964354029	0.149525136426511	0.217755759222406	0.0922051084012868	0.107214009230039	0.197169616253327	0.197141434413736	0.119043658648509	0.159889501278739	0.16142334832592	0.193556888768122	-0.0205965469917273	-6.12964498713435E-4	0.0987466589661528	-0.102440213351012	0.0556796909328785
"51367"	-1.27799187606322	-1.35501917603952	-1.44571446799335	-1.33924400702352	-1.06906531742258	-1.23605295666147	-1.14694498409019	-1.19322932836878	-1.30387887486748	-1.19976897086073	-1.15906790188814	-1.2679582182704	-1.29881205284572	-1.17634909864717	-1.37440180276724	-1.10226699134511	-1.2072047907381	-1.20462881633265	-1.34142071793752	-1.19797998394644	-1.42395455935621	-1.11217433361977	-1.38148296742518	-1.28714497246594	-1.34445553904405	-1.44936337158643	-1.12332926757933
"23683"	-0.137420895552617	0.0690670830243427	-0.0622760558173026	-0.0163520247198637	-0.0155910010473714	0.0811373983656359	0.0481982166688273	0.0452448683303755	0.10783810224977	0.0894555202516664	0.0791816077879104	0.0579689746677654	-0.048055654296626	0.0530588501790934	-0.0983775105218282	0.0250161416449998	-0.0260854525846026	0.13340788157095	0.104025984582278	0.0594240946272214	0.124574304078925	0.175689431579418	0.0787463898130313	0.159310747269522	0.08141999395736	0.0131755162966043	0.0284104257459602
"84249"	0.115102926178501	0.0947459336005105	0.0731005811844576	0.0830442886814882	0.118611910250001	0.0102649009637869	0.179575273834638	0.0750560225249031	0.215692977844333	-0.0312499054233257	0.0909603256593538	0.118699212198224	0.138447989771368	0.117069288233887	0.0811703830185951	0.0523302813840565	0.145604406578695	0.195020979594212	0.132640703132355	-0.0618569459070506	-0.0496330789523297	0.0487787899810381	0.0331929321816411	0.196050710888337	0.199653998957778	0.253820363367694	-0.0742344322836136
"5693"	-1.34963918905402	-1.54929910758333	-1.77841919816946	-1.54731774122498	-1.22431041473585	-1.4578123650982	-1.46750160385477	-1.4529624715182	-1.46616346345525	-1.24929812562664	-1.5188552979692	-1.48654705522945	-1.60920354206464	-1.54842349492707	-1.43501776522091	-1.43514998745344	-1.36027606438474	-1.37018517258061	-1.44374131024702	-1.40124386932491	-1.56792738692188	-1.44436932097977	-1.44587605764749	-1.43135850858825	-1.33650067653921	-1.48452381131242	-1.24694679875743
"5694"	-1.34280800593864	-1.37136295722309	-1.48552925200403	-1.39913225593663	-1.39808132346813	-1.50065751809587	-1.57754695937323	-1.47688630514492	-1.16223754352921	-1.15194721165741	-1.34089265138181	-1.26230024587169	-1.66728250295279	-1.17233794489457	-1.30249000887975	-1.34646484375642	-1.40380926601972	-1.43534649376017	-1.62967458435953	-1.53101446013768	-1.48806982243857	-1.5127607761166	-1.55859141795781	-1.37404401196738	-1.40710359066138	-1.38541358916543	-1.17687204831981
"8607"	-1.40848825816336	-1.36497516593072	-1.49568267020143	-1.44169375926423	-1.47441641882119	-1.31937621046922	-1.34876899554228	-1.44639364625108	-1.3856522766859	-1.3663646272744	-1.31869149684691	-1.36376926540273	-1.39141411003805	-1.46161244434544	-1.42734958985531	-1.38619814237322	-1.43043809002321	-1.49586576019683	-1.3789570214331	-1.50403986034221	-1.45981088292587	-1.48891987478084	-1.69587750592481	-1.50443532210604	-1.36097649377549	-1.60324975602687	-1.38228365220441
"8671"	0.0772702168083051	0.0207004793710092	-0.0205999125413607	0.0949270512711116	-0.0192219936342908	0.136905706941657	-0.0158074934955262	-0.060777536015595	-0.0178344178562925	-0.0953613773531237	-0.0278551393105999	0.114552386303895	-0.0168919459610212	0.0485171385191932	-0.0145867795020873	0.0755497405896287	0.0458920718968694	0.127847038712938	0.135759140516256	0.126945778963577	-0.124737893808103	0.081345043705796	0.139755664852675	-0.0273085723669515	0.0464799504281546	0.125218780970352	0.119699541990154
"6633"	-0.992918446450469	-1.1791890315151	-1.38747980746345	-1.12403473340967	-1.28173839258005	-1.08345612726939	-1.23966829247376	-1.23885333489178	-1.17368914716113	-1.11837405774036	-1.05884517716942	-1.15655540335864	-1.30131722174767	-1.15676181843845	-1.18404541442636	-1.10225681200291	-1.10995817010868	-1.15719073107441	-1.1392799103024	-1.29381625287095	-1.40385796018954	-1.25833133669492	-1.21960374718862	-1.32058382771017	-1.2050651615262	-1.40342454481374	-1.08232296599761
"345079"	0.00776063947815667	-0.205746183185834	-0.0722757258312609	-0.187067369129984	-0.288985849073203	-0.132211442598626	-0.158784588134697	-0.082708855819116	-0.140202706588301	-0.168588454931667	-0.158712705718474	-0.158467217306015	-0.155365217472829	-7.11367071676157E-4	-0.149597165226124	-0.128653551728437	-0.184747729266068	-0.190947006326166	-0.0703677954977159	-0.232586152905211	-0.394434807249908	-0.111937914328436	-0.0803846053616595	-0.280742045650996	-0.224554580465394	0.237249930557014	-0.169761555755349
"79925"	0.131860574185082	0.244873143758504	0.144519278481283	0.0303386373847134	0.199984338018701	0.186349886988979	0.237378482750596	0.165616958387715	0.0328159786327731	0.0664630956161913	0.077896715890145	0.198867619190484	0.211669174026967	0.189076582850563	0.239194090450851	0.094272076458643	0.262388276735838	0.17699139743064	0.160591592002026	0.20023305645575	0.125087787309967	0.157389983480995	0.211113400443214	0.0450475525009678	0.0946491062781732	0.198913726575962	0.0662717630148129
"8417"	0.025460877336665	0.00581135649984445	0.130301363442097	0.0729881298210616	0.136654985087779	0.139007227708309	0.185745337192316	0.133971827082812	0.258626943894142	0.174609124550559	0.156564396393549	0.181819623774321	0.0927121880000213	0.0619310032327373	0.129104362343288	0.10111637359358	0.0755193786172114	0.193859157159972	0.0669275739096917	0.0972959696869142	0.150474130202882	0.0202526495230375	0.106362045877908	0.0998664941595028	0.0693326684397435	0.0629903573743213	-0.115497559172252
"83756"	-0.00127009298403004	-0.101174618304471	-0.0791121290670661	0.06186586560076	0.0167091182119257	-0.026591375537434	-0.0875002392465335	0.0600546423978766	-0.0595829892291788	-0.0173243203097828	-0.0563771013395462	0.0425262367552393	0.0170340360503435	-0.0967340246398211	-0.134338848778136	0.0782442034564791	0.0156424963531691	-0.0520910601738412	0.0775265472354971	0.0138912802844393	-0.0592354473022338	-0.00167414802116379	0.0956780816817968	0.0186814344693985	-0.0554972609117659	-0.16661967629306	0.0135231536275289
"729873"	2.15973485019319	2.26244374836475	2.00545535274898	2.01254836300437	2.10938409579875	2.27172997791077	2.02523285414349	2.04053278681672	2.21308640439977	2.07681760356785	2.01086502061202	2.15976168323153	2.30404426191336	2.12910777033611	2.024223145192	1.93009170860575	1.9430334595139	1.91730439649985	1.97462676429183	2.05991840682824	2.04636499852765	1.84121907062399	1.95265826731124	1.84883405048596	2.02325036055043	2.34367621522305	1.57503108338256
"55145"	-1.28172197354437	-1.42624692371094	-1.5796527298638	-1.37113780234077	-1.19769712869839	-1.41632596913441	-1.42099715878673	-1.32832442987266	-1.1097165087235	-1.2412494452358	-1.36695662290995	-1.17524478179951	-1.28889942898508	-1.34572266224065	-1.50113375717037	-1.18280028971495	-1.25301974124321	-1.25896965798657	-1.47330497943056	-1.45585697568887	-1.53859293663137	-1.2852568364354	-1.353237728307	-1.36576432491215	-1.08192126081813	-1.45687203112971	-1.2386927980977
"608"	-0.0951085693997366	0.0544182500222369	-0.0917592093469113	-0.155003386337374	-0.137653522681686	-0.136149128538649	-0.184550730640551	-0.132522729596303	-0.0886214980897411	-0.0965204385972809	-0.120860254542989	-0.105226339791422	-0.128079809811733	-0.096915220085936	-0.159602471016017	-0.101160607691437	-0.108602756734488	-0.113377116874034	-0.123841799027388	-0.0643946605067664	-0.125956598730388	-0.0676916968729203	-0.0850507005600835	-0.0754870492578597	-0.0798134081696627	-0.132241477062748	-0.0748421372746272
"7153"	-1.37848910901757	-1.18584982642693	-1.39363670540797	-1.31228379592991	-1.15647545452845	-1.02374568332528	-1.16648237930906	-1.21125257327931	-1.13991412468699	-1.19932417799558	-1.31967875553545	-1.33613940842613	-1.30577660286689	-1.49122047892424	-1.30829845753511	-1.20139789348507	-1.18915025583357	-1.38444623512463	-1.27304924758758	-1.39035471732548	-1.43302743802566	-1.41854654304756	-1.45733008783919	-1.29431487385392	-1.19029789635402	-1.41294516879504	-1.36182502482003
"7287"	-0.298701083449785	-0.482166052216052	-0.452391303396423	-0.327271428124465	-0.320011045646401	-0.43330105842735	-0.430303051989505	-0.212481359510169	-0.347424495684824	-0.216569348378144	-0.366653123531898	-0.306881788173856	-0.294667299537827	-0.203198796954287	-0.328456720579235	-0.398573347040261	-0.351771673881352	-0.321804314039198	-0.451322729229652	-0.264860131051746	-0.292904581693647	-0.330181523187953	-0.357070388243032	-0.427973457266874	-0.277167580518398	-0.433189708453689	-0.319271242623447
"57418"	-1.11105335397405	-1.08023065986835	-1.37859392348068	-1.32194929038388	-1.13207967433029	-1.11389026994118	-1.33273164228007	-1.27942626209101	-1.32839044160587	-0.987922341737485	-1.23843434249451	-1.13024293747637	-1.39758410410995	-1.11070324512992	-1.3248198754373	-1.15856045811542	-1.28943518063325	-1.06227482774039	-1.36018075796371	-1.34222184124455	-1.34256540372502	-1.15792885499663	-1.10125912042389	-1.02535054020074	-1.1115123472094	-1.19800576652701	-0.946459196490427
"7730"	0.0457407799521665	0.121043909936184	-0.0069438871740637	0.0289187252451255	0.0640655341705304	0.0475637555015465	-0.0211289917770538	-0.090944450257252	0.0290092542551754	-0.00414095686044878	-0.0671876198446449	-0.0923265762713323	0.107508888430403	-0.102423559751562	-0.00128676356611391	-0.0534965917203508	0.0415499569664088	-0.118000623950376	-0.0320494210330548	-0.0661154730434508	0.0802689736067747	-0.0825291061041617	3.99221827198089E-4	-0.0740432569252353	-0.00862088140308302	0.03200516838867	-0.173878639296945
"84671"	0.110290514379797	0.206917394285082	0.143282649569902	0.00473406257747373	0.116191470134689	0.0780352401776045	0.0694831740891575	0.0628357986325758	0.163422673073791	0.074426324886692	0.0174172439061833	0.171732448573445	0.108148557372807	0.115594020495259	0.0855073104386986	0.11498096480347	0.0667617892913843	0.152398513159833	0.128267793633462	0.0924568731016282	0.130195075210303	0.0607606846513981	0.15798046563764	0.174085648497285	0.0827794607475058	0.152187109538026	0.0562057355376777
"7587"	-0.179866444937283	-0.112342439302308	-0.254762967976533	0.027863835690167	-0.147692609291267	-0.0854264947059572	-0.103771808983153	-0.0411558808955117	-0.0294206669481366	-0.0394943337136151	-0.0747727010329448	-0.124685805282231	-0.0768129412115432	-0.0984042594257009	0.00359939474549615	-0.184564074874282	-0.17863708841319	-0.0212402309517822	0.0782044040409984	-0.185061949318873	-0.0681999063197631	-0.105872262544158	-0.111724809560959	-0.166049862738223	0.00490602955364943	-0.118180065284636	-0.102074862208673
