	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000041"	"ACH.000098"	"ACH.000116"	"ACH.000128"	"ACH.000148"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000255"	"ACH.000260"	"ACH.000261"	"ACH.000265"	"ACH.000279"	"ACH.000288"	"ACH.000291"	"ACH.000319"	"ACH.000337"	"ACH.000341"	"ACH.000348"	"ACH.000365"	"ACH.000366"	"ACH.000376"	"ACH.000390"	"ACH.000410"	"ACH.000415"	"ACH.000444"	"ACH.000454"	"ACH.000460"	"ACH.000469"	"ACH.000475"	"ACH.000476"	"ACH.000486"	"ACH.000505"	"ACH.000510"	"ACH.000518"	"ACH.000522"	"ACH.000528"	"ACH.000537"	"ACH.000542"	"ACH.000545"	"ACH.000570"	"ACH.000605"	"ACH.000606"	"ACH.000623"	"ACH.000624"	"ACH.000632"	"ACH.000638"	"ACH.000648"	"ACH.000649"	"ACH.000663"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000693"	"ACH.000696"	"ACH.000706"	"ACH.000713"	"ACH.000720"	"ACH.000760"	"ACH.000765"	"ACH.000781"	"ACH.000784"	"ACH.000787"	"ACH.000788"	"ACH.000819"	"ACH.000823"	"ACH.000841"	"ACH.000843"	"ACH.000865"	"ACH.000866"	"ACH.000873"	"ACH.000876"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000905"	"ACH.000906"	"ACH.000907"	"ACH.000913"	"ACH.000917"	"ACH.000973"	"ACH.000974"	"ACH.000986"	"ACH.001028"	"ACH.001054"	"ACH.001193"	"ACH.001232"	"ACH.001239"	"ACH.001306"	"ACH.001318"	"ACH.001368"	"ACH.001380"	"ACH.001496"	"ACH.001745"
"1955"	0.0465356347110035	0.0911154552661474	0.14433337045576	0.183022583092718	0.0795425298813966	0.228981220042604	0.0971981482063559	0.149468484283102	0.0749893220254302	0.10248627554025	0.108302745774083	0.0839539281261927	0.121276071964218	0.139194728013049	-8.7875075195936E-4	0.204997260917564	0.0905139347424329	0.141974852497418	0.0843600839332005	0.172139312556214	-0.00440170018556354	0.190892664995134	-0.0355889251971914	0.0953092686592751	0.0304687601189581	0.154936874907149	-0.106328030913353	0.0612162763105848	0.0945417363522518	0.0169904662661096	0.0595116214458705	-0.0304834657368396	0.15750936146119	0.12256718165425	0.0182523209606538	0.0725815727731256	0.123175579507302	0.24432990326858	0.05462382160686	0.0386599238093627	0.22459059953235	-0.0517275209257164	0.105301014557394	0.0441617823334008	0.15254577103752	0.177686459316885	-0.0163177087517005	0.120665998689713	0.0115045348555303	0.16871268531529	0.0890019678803651	0.121498645436214	0.142829703948446	0.275533625098348	0.0341026734057582	0.116227809836709	0.00550694009579439	0.0660612255114967	0.149159296838078	0.148611522790344	0.078798848371804	0.0973964598456263	0.16279390399757	0.0433131270153841	0.101778073078939	-0.0474814259670835	-0.0209618975256216	0.119079525061852	-1.34858845946415E-4	0.0983148375431776	0.0109483850658934	0.166713175993234	0.0528634799314804	0.279569612697604	0.104382951237716	0.0538414024233777	0.0211878716380699	0.102420801271411	0.0701702471287236	-0.0235539728731137	0.0750497247318962	0.0459828012057675	0.155828702551651	0.168855277297499	0.0749775212552112	0.00385203815835226	0.0934751771112976	0.181820300125884	-0.0249971682325299	0.138267024740389	0.0964209089077877	0.0342811431502066	0.0740914134464845	0.119546828948417	0.142548434864096	0.0961207726373165	0.134789723696966	0.141770424872757	0.087513634374123	0.0696113751682339	0.178056666773074	0.181448139500002
"80224"	-0.161348554025581	-0.257002242812182	-0.328583515295043	-0.154099536170447	-0.210653375107213	-0.314483712562759	-0.270155235073485	-0.299914444176934	-0.369214860958716	-0.449446993649821	-0.209276441153146	-0.352125371277643	-0.124163924777474	-0.315049380189179	-0.179619745979165	-0.244100080844622	-0.174864567054791	-0.432818916189406	-0.329602549852696	-0.341602178873163	-0.325610199569576	-0.253397518365886	-0.302609690113252	-0.204091214998913	-0.279238216249403	-0.228321841520846	-0.189038607156701	-0.5031101258017	-0.313305987882491	-0.237106554245498	-0.215609359203575	-0.219460382200494	-0.453296073507873	-0.232802708654882	-0.359048630782931	-0.320770565092071	-0.272321297324333	-0.236094542447302	-0.211469374644101	-0.20658685778083	-0.20602616737025	-0.376454088718108	-0.198190228637593	-0.303426278173478	-0.272258809639595	-0.382525288985613	-0.228127819625601	-0.142987870801355	-0.263062528780044	-0.30549080190548	-0.170172140959285	-0.255359957171516	-0.196287387426245	-0.211350064928297	-0.209774348957264	-0.286617001823883	-0.129435767922761	-0.235083158977946	-0.257038650226741	-0.404203874685052	-0.270386974258428	-0.308754693760943	-0.20695032086913	-0.222868560440812	-0.285615375319548	-0.387351550704956	-0.065855646229318	-0.280757045967451	-0.206398759952064	-0.27048009717669	-0.144812144183596	-0.384143119955725	-0.376467414041086	-0.606359465907426	-0.267591313078261	-0.285786176662673	-0.383793976098656	-0.251190038705702	-0.191755047287311	-0.297870029195355	-0.310898703915203	-0.257140682062092	-0.280479995624429	-0.293932441341027	-0.365287418452294	-0.367947991105117	-0.26204166172002	-0.366285299665422	-0.0746729328186012	-0.149674506243476	-0.202627005777638	-0.342604838214655	-0.37304955418374	-0.27072259010781	-0.302545780356054	-0.355802374870963	-0.235439681923959	-0.394925026391985	-0.264110062187477	-0.500904849488598	-0.134935318222317	-0.161933948382501
"54760"	0.0773348372444445	-0.0302443367014353	0.0356053023140385	0.053898865083581	0.0222387515041539	-0.0439062826076305	0.00798051719675585	-0.0128151269696988	0.0441746036680285	0.157055643237955	0.0640370714012784	0.035686038603157	0.174784450877036	0.239329952039453	0.107080744290763	-0.101003716098978	0.0850293201306326	0.208494237914725	-0.00631115567339292	0.133075647063289	0.208508880158463	0.0180808752745229	-0.00921854269486309	-0.0425853195324088	0.144403089198538	0.0463642005637165	-0.157277886963508	0.171182576143743	0.107400704019968	0.087745263510019	0.0587923539187216	0.0531660278410028	0.0772796751897445	-0.00456160309547625	0.0353173641280678	0.0787221060926931	-0.026719851495325	0.0726874141103029	0.0223492464134654	0.0515891574667257	0.0606803692182871	0.0738734588090846	-0.0504442605788087	0.0468702403107773	0.0263112914302981	-0.0501642431101352	0.179156293108477	0.12924583336451	0.124228538429256	0.0281674042877558	0.00226253965172536	0.170434241252645	0.0908711400787851	0.0659613866963633	0.0283340353896842	-0.0356614746718854	0.00979456072888202	0.140804452436318	0.016597393542091	0.0457163872135502	0.056370997826788	0.144853640195533	0.141747859478916	0.0221049534773805	0.0985789911774761	0.242567845046839	0.0374271087170267	0.12035458354975	0.145153334561635	-0.0287506919579145	-0.0753654484200662	0.0221138955750089	0.0364078397088593	-0.10407471979729	0.0648611709558417	0.103978095874317	0.154905965590027	-0.042455670233268	0.0458144129819587	0.153322674204926	-0.104032919532547	0.0832565518576807	-0.01778413194137	0.206104199158831	0.0376088854744557	-0.022740155705876	0.00890670930441074	0.106223397058363	0.028974801713472	0.147266084465942	0.0976369191682492	-0.0686685790323291	0.0787963524904997	-0.0394715330027591	0.231567971787102	0.0111005750645709	-0.0501206207411696	0.0834965703010743	0.0671396975529631	0.0561853449936179	0.0844048339898474	-0.148857660782032
"5901"	-1.69439659583052	-1.72474652640474	-1.86486252609057	-1.45148321604258	-1.95907871891991	-1.6807769856149	-1.94199150954346	-1.67292947859035	-2.00568924323627	-1.84043300377373	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.59985741257745	-1.81829918779531	-1.88357385631026	-1.84369396841556	-1.79308394386173	-1.69042197413595	-1.94982077400302	-1.39215709796244	-2.079220692143	-1.90079033919613	-1.94159997111245	-1.94561312819797	-1.74280917399917	-1.63046543493541	-1.87996412922649	-1.59022749070804	-1.72535209958401	-1.86283777521872	-1.97658584428491	-1.81652786299705	-1.68085736238917	-1.78604437830121	-1.86143154919423	-1.67388257064	-1.68734224150197	-1.63788341144253	-1.7789909786954	-1.80324014227619	-1.77206209703877	-2.07892579909207	-1.68621232375116	-1.72227726461961	-1.77829289862702	-1.84040614774245	-1.51398721117424	-1.67772523325759	-1.82082601655329	-1.93601504592073	-2.09473249986869	-1.92971157499135	-1.73566644453909	-1.81684043332473	-1.64846201781158	-1.4718902291151	-1.68090576108895	-1.72322689188201	-1.71081471331642	-1.90789248333106	-1.61345635282758	-1.77923197519034	-1.51338716848656	-2.01198757287085	-2.024656829277	-1.66018428283939	-1.76163528711278	-1.78580866325782	-1.34249972777646	-1.79529852398284	-1.96604584260513	-1.81817079257659	-1.77482329482152	-1.82703515714394	-1.38710636774123	-2.18661753982554	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.59466212137263	-1.76699302266813	-1.82339264219882	-1.82879163422526	-1.40727817442282	-1.6669560119762	-1.76330656321299	-1.62315964749337	-1.56899632352571	-1.691402375566	-1.74147433048526	-1.72949621365893	-1.60777387669352	-1.45194354088868	-1.7592734340923	-1.66312735722687	-1.93785515453896	-1.88016703719255	-1.71236007040665	-1.64742702664899	-1.85472055955267
"6201"	-0.501422741252288	-0.647067770602826	-0.789272927452713	-0.67516652727256	-0.801048366324832	-0.686572273517557	-0.618472960527087	-0.736094444676864	-0.729979764379249	-0.811594102790591	-0.674529000521582	-0.771756656949948	-0.953998846814517	-0.774724765973267	-0.873927717706464	-0.780541964700261	-0.683633864847316	-0.715202056886308	-0.625434375875064	-0.726749614493609	-0.722506880715694	-0.738647384445127	-0.641090880361795	-0.73399345318633	-0.662091907448165	-0.577677694536861	-0.766547288723641	-0.763104087377727	-0.614793435332453	-0.636791897195412	-0.655150203321076	-0.798614258448904	-0.615405072407626	-0.830529903510186	-0.671700246275231	-0.602776758476849	-0.767059142424746	-0.777561617417999	-0.654082808787748	-0.578476328538344	-0.627370324037776	-0.830923784302297	-0.640164052204001	-0.733682034265346	-0.696863226144144	-0.739753132519141	-0.724684311627412	-0.523250561853744	-0.741068096014934	-0.757244788584302	-0.769968080095677	-0.719621300194547	-0.797069501524824	-0.760394280372492	-0.659446830851967	-0.649405734929815	-0.963171478164975	-0.649480960956066	-0.507202684469814	-0.619967378575507	-0.703714124689458	-0.679556055571147	-0.844143892613652	-0.553014457450246	-0.889136454752627	-0.670879273218014	-0.58724630428472	-0.814186285288296	-0.756993169460924	-0.751360374977219	-0.806057519709213	-0.801090545455484	-0.561175905196251	-0.797576019166569	-0.807831599030666	-0.778463495853076	-0.858130591444049	-0.618532409464854	-0.581563180287773	-0.763631035617577	-0.701858406463468	-0.61388580904839	-0.753994243266819	-0.817600628323736	-0.758294412638779	-0.979394871363856	-0.684272911474505	-0.749800484599241	-0.754966541002181	-0.767410664102925	-0.807750141134874	-0.702994126211677	-0.663928625504025	-0.813689360002303	-1.05244249174167	-0.73361983701349	-0.628272428577636	-0.881846817831629	-0.598630236963077	-0.649848854427355	-0.917691083020992	-0.660332011096967
"65010"	-0.0456746425319858	-0.098690152323645	0.00672615300062974	-0.115601975660248	-0.0486463461345826	-0.0251335727374427	-0.0842135086463641	-0.0397802272603069	-0.0101728964277168	0.171760844676088	-0.140057475957351	0.0526200998665856	-0.0624280601852517	-0.0380035766162414	-0.0805313010814102	0.00559378824150385	0.035603983544806	-0.0967446410396845	-0.0199571401876786	-0.0105192798470898	-0.0300206152331688	-0.0164646952950978	-0.195326286594672	-0.0589997721591256	-0.0772877334312102	-0.037166359975035	-0.0258071220094272	0.010018455791044	-0.0623309636350881	-0.100644548254481	-0.067206033083042	-0.0408531334287474	-0.12060732070441	0.00102504125686988	0.0484843445044248	-0.0275149026673185	-0.0105921554352543	-0.185603111802751	-0.0252536027459674	-0.0509824669358441	0.12888693301697	0.0435738809003155	0.0269836675670827	-0.019937803845942	-0.0544298733892946	-0.0503512485451647	0.0521943253143262	0.131310733527566	-0.102414246123456	-0.0127007913154788	-0.023367100753151	0.00856130919995659	-0.0753958453720789	0.0521098706010818	0.0786262460997657	-0.0312773743660487	-0.0028470574400258	-0.0377158719967825	-0.111646066352594	-0.106517208189214	-0.065737989219359	-0.00674574075858834	0.0764737408864436	0.0301733283613984	-0.119148851663636	0.0280729126517456	-0.0870133402464833	-0.145801898455139	0.0602819364508769	0.00660133014040306	-0.00351469412914164	-0.108860167028985	-0.0520653816561584	0.139973759079952	-0.0526794803609025	-0.00808644543809146	0.0630826902698551	-0.0140380921246965	0.113491190642129	-0.0354707806222117	-0.045913104913365	-0.0111356792659778	0.146927006088989	-0.0312634613472564	-0.00599444970323492	0.117910890994745	-0.00905327570115689	-0.15041846052798	-0.0905517597042765	0.100978751017133	-0.0178104666204469	-0.0563927184086333	0.0502346301727907	9.32309205235117E-5	-0.173618498042765	0.120266452057231	0.0430152420019157	0.0105892604927949	-0.119007965820769	-0.11626085133673	-0.0390098614115139	0.0255639352423435
"6770"	-1.92316008950895E-4	-0.0272084829770287	0.0650724494833082	0.0300018691386428	0.0981810614871723	0.0892648254756419	-0.163053751285727	-0.0706833445162826	0.069754746047146	0.169561465453002	-0.0476258159577579	0.0245423657008126	-0.169844454532931	0.0157642586529198	-0.142040805346764	-0.0785626257145065	-0.0869106953563933	-0.20420535959286	-0.0243444659164794	0.1348172751215	-0.0772774405939516	0.0209363545261757	0.215647378414324	0.107596669706807	-0.0464799005296197	-0.0450062943522449	0.136808469238127	-0.0703440570896545	0.0207023375056335	-0.172498136061102	-0.0733499354772048	-0.176946766882554	-0.140147616639029	0.111136972018637	0.00159780438985422	-0.0123089051595908	-0.103710383969612	-0.170283585096395	-0.0968677658200769	-0.120012054260485	0.0513760488284522	-0.109937948715044	-0.115192464721563	-0.10884669653217	0.12137767665098	0.0318566353558106	-0.10921686020693	0.00155503297449498	-0.0830411001927044	0.054252622127164	-0.0537054555156342	0.0404576610956822	0.0530069441831511	-0.0879539885913986	-0.060333626874772	0.0501613416336185	-0.140688910084686	0.0325221533178036	0.0142406729446406	0.00642258648110442	-0.0636361321800193	-0.0360739355721596	-0.0124445673881404	0.0108190244459051	-0.0189514874540565	0.108190742775382	-0.126132495279095	-0.180040221330605	0.0186741228403302	0.0711228912006281	-0.00659264672124939	-0.0295651630812578	0.025728158931733	-0.163267196878645	-0.211190482666425	-0.104340805386184	-0.260626622223253	0.0453138975060461	-0.0948104273611569	-0.135731247051726	-0.101276616710501	-0.0888083985248649	-0.0876206678366649	0.00544866984069569	-0.0869433330418608	0.00740127131229916	0.154735898858437	-0.0865707971411737	-0.0978742504212282	-0.0732029744463226	0.0295127215863671	0.0212245852295257	0.142154325271714	-0.189305338758372	-0.0442974005062055	-0.0868610737068382	0.0166564087948056	-0.25841891794807	0.081296708138335	4.09949247078631E-4	-0.0121103064482576	0.055096976648786
"729873"	1.90794131781765	2.0063220731181	2.04854960194682	2.04786157075916	1.93705045548763	2.1656073677229	1.86119846318612	2.01887757032826	2.00434691949025	2.06606636581429	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	1.94168391562208	1.93691789776563	1.95215343252686	2.10938409579875	2.10010150134977	2.28306253525814	2.27172997791077	1.98480935245784	2.10755702894763	1.86064467947732	2.0662975733329	1.84788306449643	1.98662514765035	2.18810943502762	2.07560240321219	2.08501893389431	1.88994030093169	2.19417436410882	2.05188277056585	2.05864969846108	2.15586629989041	2.04053278681672	2.04234415984606	1.95563239607761	1.97985888733272	2.01086502061202	1.6390387288633	2.15976168323153	1.98776457621333	1.96997093522181	2.15739965506885	2.07308360233925	2.1042936264277	1.692285988799	1.93593090462859	2.21535446889562	2.13847363834738	2.02561528437375	2.08512425410116	2.12801237140822	2.024223145192	2.07160716967961	1.85702086630198	2.16109779024543	1.85255258646486	1.9749543146288	1.9525210196328	2.08079563949803	2.01738259056367	2.06089039976949	2.23088597421408	2.0284982430021	1.97462676429183	1.97018768042244	2.12006132485201	1.98372006297251	1.78748628305138	1.82115518787607	2.35565592352762	1.83323658217614	1.95248479773545	1.91371558819445	2.06895807688901	2.07697685334149	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	1.95831043269741	2.04289604856942	2.03388241824264	2.37936633488095	1.89060241607926	2.04636499852765	2.02218853053976	1.78358358317678	1.8769844402341	1.96871332699557	2.30809318846347	2.34367621522305	2.0988330563444	2.00041843418418	2.18643195705183	1.96541835114498	1.99254194767172	2.02812885259023	2.2840155023931	2.0030423618566
"414060"	-1.4642736898974	-1.50156054159886	-1.49820054848261	-1.4946470221275	-1.61409141714879	-1.69288527686159	-1.59891292106679	-1.55305252043255	-1.81872929364502	-1.63225192996726	-1.61386958268178	-1.66858695635375	-1.59166412424233	-1.63092355182031	-1.41108761708154	-1.46893178604752	-1.64579366490997	-1.63505621604373	-1.64335701493064	-1.73741524714049	-1.75743045926656	-1.68545716837939	-1.42742383314142	-1.76926518038092	-1.5456509598768	-1.61066818445645	-1.48157134437383	-1.6417481385015	-1.68279126558482	-1.53167560978792	-1.73529026733596	-1.83995012877786	-1.69996566855571	-1.65150105311221	-1.76469283504251	-1.68797312589387	-1.53924942449157	-1.37234272610362	-1.38516833598634	-1.49242462839028	-1.50816996641878	-1.66311648716289	-1.57393666709425	-1.56950537231725	-1.51024876434267	-1.58032091166758	-1.78475423505189	-1.5703151214191	-1.47774821680939	-1.67379764965774	-1.72042629055407	-1.52681625481116	-1.44876068808916	-1.77329191595619	-1.62281215380868	-1.67534560661429	-1.36294180815801	-1.51351581288454	-1.58706902050526	-1.56281154499094	-1.49013496892742	-1.62049106592475	-1.55938550038082	-1.71544953550728	-1.41271245467045	-1.53053530572152	-1.67985877382616	-1.51791885056298	-1.76397405348291	-1.59634093384412	-1.51562643430335	-1.50188548524786	-1.73418192787489	-1.46540946435634	-1.65562563190798	-1.55862151290575	-1.56735573418638	-1.78204094355592	-1.40683751646443	-1.73251360762329	-1.57808265780215	-1.63399604207768	-1.58987727302758	-1.62739139246231	-1.58732095883067	-1.4315566826106	-1.61981298789889	-1.62730674842372	-1.64247926338366	-1.51212245841264	-1.45617724540225	-1.50815555633865	-1.52012275551425	-1.60524824257155	-1.59738430752401	-1.58038512266687	-1.60599467435652	-1.60909741169932	-1.62385162224843	-1.59419027270518	-1.74505554405565	-1.57204560716443
"7185"	0.073592414129719	0.0992499708208964	0.09856925383428	-6.80007496106956E-4	0.0604923711453404	0.220032925003486	0.0936691925260864	0.101502287389062	0.134781873397343	0.18474830094325	0.115240958656255	0.0977966300703732	0.132637950936727	0.132626643258952	0.144176610835362	0.0782403442263846	0.145114281027956	0.0119765066234254	0.148901955295417	0.166657770997074	0.166185911727865	0.0998568306138764	-0.0535168732217092	0.0894944041183083	0.0354389554220234	0.144793588616412	0.107862353222956	0.140411036797512	0.0714822826318811	0.219483399166106	0.119239401544001	0.0125132682686711	0.160065638048095	0.120231648335956	0.0645107935974434	0.10146624413	0.0477949122935206	0.235314128790972	0.108602994108723	0.0881311744402602	0.187878175330383	0.0914782115276203	0.0721839767833529	0.140620098692148	0.241047109043314	0.312918761208905	0.141531362304221	0.0597092635913666	-0.00354412391172848	0.0994808191428876	0.116080469694081	0.0523108214011805	0.167039196367154	0.106894345206944	0.142731378958681	0.0561829567928191	0.114767646788796	0.0584111025012756	0.00836246048954401	0.110417838995151	0.162115223534579	0.222997608136549	0.138668647243323	0.0695938179071574	0.126158056219824	0.253795110596969	0.0252108813813822	0.0465284499114942	0.244650565327116	0.147285219198509	0.0609353328826941	0.160997539379568	0.0346914345166643	0.254370164902245	0.0476520262553194	0.0846370107771189	0.0774741682058794	0.0564340038766119	0.0732261778597296	0.165614127416736	0.114433711254431	0.0448315378322578	0.119152578884789	0.171881067916674	0.0994496877103997	-0.0314289162210255	0.028486488648094	0.248832295151874	0.096052776038633	0.128864576889686	0.0626670497914568	0.056329556769191	0.16589786839923	0.281392898048758	0.167955314047825	0.0820785543019638	0.0981883431314957	0.0407520230844554	0.0748145182625279	0.0577204331119884	0.205092844455943	0.0728495577683139
"25828"	-0.286045342882305	-0.406125257981992	-0.381142786958449	-0.442561131705263	-0.268582310154857	-0.269777805636943	-0.244390721173213	-0.348417927856443	-0.316560539345958	-0.381383019824498	-0.153027282395732	-0.192895179172189	-0.272047689958832	-0.282447923995852	-0.350759542372215	-0.146108819535586	-0.250800842608749	-0.488657845383985	-0.311237494444705	-0.338061065127	-0.282337119366851	-0.187877956774873	-0.0581559216316656	-0.167843262231105	-0.314285919908103	-0.174509804958782	-0.124601899816264	-0.330135266407255	-0.0861177647042115	-0.33819631888785	-0.235656237824395	-0.312366892417273	-0.324822534935072	-0.211948353924844	-0.290980442399455	-0.214583835673032	-8.10701429940722E-4	-0.38184813681172	-0.261996706134702	-0.348471347646687	-0.253133224219231	-0.264073336165463	-0.285439682132195	-0.278356145513118	-0.273263652855218	-0.269101718727146	-0.486477467939661	-0.320588707764889	-0.325701984850655	-0.234018279947265	-0.291339054267674	-0.218320727842009	-0.259065642603586	-0.226291032274425	-0.215595516803165	-0.301365736108299	-0.339441505073357	-0.327951865034967	-0.198586267493008	-0.465540687081268	-0.266229616007884	-0.435969660267645	-0.265910217658976	-0.187668877796007	-0.243656965982449	-0.321152357588275	-0.271972099095275	-0.304331723409743	-0.303848333343079	-0.274677667212643	-0.119400342291698	-0.405115288347174	-0.211400521396339	-0.392051888409998	-0.273314070980261	-0.216231477688939	-0.284624389027124	-0.275915189285817	-0.215263987957568	-0.203687961643501	-0.228286521543694	-0.289632162257984	-0.23691805095168	-0.100372952943591	-0.318126636012405	-0.15783610904388	-0.257663458279955	-0.273056131445843	-0.202648166737675	-0.267921671722792	-0.378673282867502	-0.248903378219642	-0.252673862672045	-0.226267720227773	-0.393937980877316	-0.211092815834718	-0.298252945041946	-0.482521460215187	-0.296182315902761	-0.209292683782035	-0.321876839914649	-0.173984589765141
