	"ACH.000009"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000143"	"ACH.000148"	"ACH.000266"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000332"	"ACH.000339"	"ACH.000381"	"ACH.000383"	"ACH.000416"	"ACH.000452"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000823"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000885"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001119"	"ACH.001151"	"ACH.001163"	"ACH.001275"	"ACH.001368"	"ACH.001523"	"ACH.001554"
"162998"	0.166653804763758	0.0315146600764708	-0.0754683267669931	0.176623190789546	0.0764780176610591	0.0678592230348325	0.105827383630601	0.0838174952505383	0.0381809363690951	0.0224157429334303	0.178019004099427	0.0593719295385468	0.036582644101519	-0.0288236175713023	0.102222810730459	0.12656318351467	0.0438404308993852	0.0276440276649364	0.0446507069284414	-0.0330752343925452	0.0395352950092126	-0.0576491155916458	0.0622116889328613	0.0741914035789789	0.0825016199446193	-0.0885747739914012	0.0323372630084164	0.0780483352193646	0.113996477953914	0.174199158812593	-0.0210296182983125	0.0251194768912296	-0.00425167530993112	0.179994956869984	-0.040408601111995	-0.00864823087039205	0.152016559877469	0.0807170971207468	0.170856107113832	0.0383004175623046	0.0702156956750385	0.0743371141608081	0.17897727700379	0.0914333340435803	0.0565088454863211	-0.0392394507776641	-0.00250613649290251	0.211086438183586	0.0881782588608931	0.134119882694801	-0.00548336201629633	0.138641903640635	0.0615768622722053	0.132945096924419	0.121920187765515	0.217960639171041	0.21049344655872	0.0240910009767366	0.117623183248891	0.0531733744196648	0.139720008336539
"143"	0.178527043966766	0.125052596076826	-0.0183458460162609	0.139675427104542	-0.00616551272864972	0.139748276950259	0.0676849809242673	0.0787659042402177	0.0612613019108926	0.120559776745306	0.13383568982731	0.0717508299573278	0.0954218346844767	-0.00454715999431241	0.0307566301591617	0.0402802848357679	0.017573832217144	-0.0442874947316568	0.128458172355801	0.0350831417328598	-0.0571882698388829	-0.074754240737985	0.0953078573926151	0.142700827006376	-0.0500101019650323	0.0166170785654601	0.0972803111357305	0.0202640351666898	0.00641294705211962	0.106390132690733	-0.0624484337257243	0.0533562105370863	0.107914107146662	0.0938841518036374	-0.0168635864932877	0.0302842873695465	-0.153464137611274	0.0317392879684028	0.171030252527043	0.0822960185027783	0.122908141611129	0.0994179604036184	0.017625106294736	0.0888224736594346	0.0432283447966823	0.0711420843679741	0.163751312193628	-0.0735877560349948	0.00816090638672536	-0.0281770388316358	-0.0221734113028955	-0.0909658855958872	0.0838684306489534	0.0810965983166211	0.0032464387610146	0.112026820280446	0.135741268529072	0.106455568576279	0.0719043628234778	0.139068400571991	0.10943729082505
"5163"	-0.0289088145602935	-0.0307315702858312	0.0461744304634452	7.04236169413914E-4	0.0467222295661097	0.0550251886998636	-0.00363269228026615	-0.102205089977183	0.0295520870935317	0.0336413173124134	-0.0928646422432703	0.0116052099978202	-0.0836865547767455	0.0886328736787049	-0.0164537502281216	-0.064106954588503	-0.0198411324762714	-0.0712326095603019	-0.0409723600094833	0.0217611989669058	0.0448846607974107	0.0354978032660534	-0.0547402435895047	0.0636741119157523	-0.0422918885514866	-0.0544094691807461	-0.0586121646653188	-0.0263090550115987	0.00470354553404655	0.0284256029974436	-0.017129244942256	-0.041069725545401	0.0214760625334126	0.0738439708152056	0.0413336381798438	-0.123440576782563	-0.121944836097382	0.0292605412621065	-0.0440073549137554	-0.0523270850450189	-0.0447102815632434	0.0619889832217061	-0.0330554332236974	-0.0711260937947868	0.0194870860969276	-0.0814905428633439	-0.0187820638953863	-0.0483971839525619	-0.00231674092561101	-0.0443020772994276	-0.0406291216606799	-0.163230507427184	-0.0446835085320826	-0.0304401965493751	0.0426093371369594	-0.0206266557147249	-0.0072267247285843	-0.00227206754631867	0.067561551108691	0.0396602004242832	-0.0856585417611792
"23007"	0.0116212093759488	0.143395057892211	0.154883645947653	0.146142237647578	0.0776745371196751	0.0840135866755964	0.230283345725486	0.119425037075536	0.0288807791836462	0.136300045109404	0.159613947882244	0.0854342500595371	0.150986941300357	0.0572923053887335	0.0814209671831969	0.099786200130895	0.0858457518649219	0.116192495055344	0.158789844158896	0.199146331055535	0.102082421423467	0.00951677734795678	0.102473355126483	0.149448608557305	0.122990073318879	0.14822770103913	0.0675368293714308	0.157921075612908	0.17791157475086	0.119104749190815	0.097289812231997	0.0743126983459474	0.210364627929291	0.133772416287541	0.112575127310083	-0.0502287818259495	0.0294294226965456	0.148796869760703	0.0864663139867413	0.115705138285024	0.143046400160334	0.0793884532905446	0.123648478886586	0.219336945372428	-0.0286070316452574	0.206066010198455	0.185851497242159	0.0783950185724215	0.200190780493641	0.136610821699386	0.102395783470079	0.296199476253773	0.0516890207330127	0.0416628119156825	0.0966873271100179	0.114622284080829	0.209643207054499	0.0887821728346444	0.109584767389086	0.0589451048821721	0.0706109519912135
"5441"	-1.7709264377295	-1.93230716109839	-1.66905836371067	-1.66228664838426	-1.34026127346652	-1.72750299221837	-1.85997880681362	-1.57323859567071	-1.75571314265918	-1.73396939622187	-1.52645801755597	-1.57602649503169	-1.61749205941687	-1.40090568918874	-1.60058436364279	-1.60099963993684	-1.63340209406444	-1.52515680739321	-1.59775724634211	-1.57230722878207	-1.66361413332742	-1.57589572866786	-1.58253834804792	-1.61853862654345	-1.45966993797636	-1.60061546987998	-1.6177860779791	-1.58966742175732	-1.57451121624614	-1.58362857441687	-1.66674019339578	-1.50898681638708	-1.73279252686244	-1.67421916620802	-1.57654615463672	-1.66589761276859	-1.5942263335714	-1.62714005477155	-1.7736688225063	-1.64251344948692	-1.68822851462598	-1.47540322984667	-1.47008483689626	-1.42782140866296	-1.85116423887202	-1.59389541429819	-1.6455516943691	-1.72725905559486	-1.80826022557367	-1.66887530918323	-1.38235569035044	-1.6277399057577	-1.60434621203183	-1.67821157838595	-1.6804790327932	-1.6081004510669	-1.71798160342051	-1.39501141180154	-1.80188337819448	-1.54554774004161	-1.59575667563835
"5691"	-1.55501713663397	-1.93561803796363	-1.54265384970126	-1.74834255215707	-1.63322105424585	-1.71743149258961	-1.87925027251447	-1.54447849645242	-1.66685849257947	-1.67596836674686	-1.73899918955438	-1.56129150001662	-1.50261486634807	-1.70143973322004	-1.43110898609512	-1.47979134395227	-1.8073246606325	-1.57901505266301	-1.52259505311793	-1.11129777531234	-1.57699465619582	-1.56367080650566	-1.52774977058172	-1.61079096888217	-1.65679443767397	-1.64126898021395	-1.76422051757707	-1.41753106928597	-1.47079840659261	-1.42599998698903	-1.6202216547206	-1.6715072184466	-1.53822123444162	-1.40231313006708	-1.61715672867435	-1.70408699993831	-1.55791173393071	-1.74775117844168	-1.60164299193644	-1.65935941123482	-1.79036744773692	-1.63036251003208	-1.65099342602018	-1.45022230202398	-1.61406499021089	-1.68160436768368	-1.69069335843981	-1.78563403417144	-1.77386855162581	-1.58488852487941	-1.68272199878714	-1.48730441487784	-1.76890410166994	-1.66107833034396	-1.75640106847888	-1.57159905105842	-1.70602125592823	-1.72650192505888	-1.79327565650837	-1.67227824798087	-1.85428789138517
"79810"	0.116799097632415	-0.0378594426917319	-0.0106367014508288	0.168959760563809	0.114935898285734	0.102064220826108	0.0730285196236584	0.0200583177126547	0.0290536369648239	0.0457572778766533	0.0834125526593683	0.0657633497879804	0.0346795153620798	0.0464406229184973	-0.0261930881930061	-2.22153149521527E-4	0.0723640416370443	-0.0292758154053528	0.106080112336569	-0.0773853823455922	0.00266258954563084	-0.147517388556645	0.0214695148628811	0.00310794857469152	0.0389385751591203	0.0651027362273481	-0.0364686489147255	0.089560208601927	-0.131132048613042	-0.0127281239034085	0.0327085323976013	0.00999912233207032	-0.235239071171871	-0.00480408398843293	0.157089040932569	0.100242979062301	0.0325815968386128	0.125205088770232	-0.139267910786784	0.0239029998277354	0.0019627402792475	-0.0158064319098222	0.0854741646807522	-0.0258741420730909	0.046655746960825	0.00292286266708233	-0.0154620571606313	-0.0123402953598682	0.0797017967270426	-0.0818334940126255	-0.0241475367433914	-0.207025727573372	-0.103209898089245	-0.00245113824475358	-0.0368098782650701	0.00221169364097159	-0.0380065482691597	-0.0416604012765778	2.46888284174463E-4	-0.0365408185288547	-0.0476281268850408
"9232"	-0.39499554840857	-0.0838754942498166	-0.335270496678129	-0.311268832666074	-0.369018908626806	-0.261981012989265	-0.414571100811558	-0.494139361858254	-0.172989851433874	-0.254485794444216	-0.480075558922287	-0.394998492852682	-0.316259988066488	-0.385719894114933	-0.338415065498464	-0.556420212982739	-0.249998466826524	-0.431164727917796	-0.26320424960127	-0.291617240568386	-0.381573668718402	-0.27424561701174	-0.338053335584927	-0.4888690543965	-0.187130573833835	-0.325006265021662	-0.375661271243007	-0.356751205513823	-0.274318173118304	-0.232639944419811	-0.320030869369704	-0.151693661312936	-0.280709063737381	-0.232479598085567	-0.25892577742486	-0.198599401945927	-0.378953375195847	-0.181267930155156	-0.53341546159575	-0.136309256845228	-0.306958122739852	-0.211709751845853	-0.555948042998046	-0.36112077652179	-0.240047800002068	-0.380806307478489	-0.200950895983905	-0.491076613946457	-0.448641853515202	-0.455701836942998	-0.131371695870861	-0.336495030999609	-0.124205238027933	-0.476410633192066	-0.261840197570651	-0.237358668755552	-0.130506266527716	-0.196014486447508	-0.444294078687852	-0.397769116959608	-0.463244643873233
"5901"	-1.85909106246129	-1.98503673901868	-1.85216688610693	-1.91102552237237	-1.91992399071282	-1.92254820649759	-2.00568924323627	-1.7571759584237	-2.14901088960802	-1.8270453657414	-1.79383912898285	-1.84283516044735	-1.80266614524697	-1.61782840679917	-1.67609358153386	-1.65871201532209	-1.83690707109527	-1.80725483240961	-1.76103222400566	-1.78392529135875	-1.60004581399308	-1.86370731706963	-1.75018235005397	-1.87060692424987	-1.81031125700637	-1.74376566116276	-1.94898439210813	-1.63314431901	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.76530324750627	-1.89993338575779	-1.79529852398284	-1.53303811295655	-1.83929832811704	-1.81878002628507	-1.94421019844585	-2.01580679218666	-1.82703515714394	-1.92352689623758	-1.66986663993334	-1.79724505762726	-1.46422940304525	-1.63679883404324	-1.73043504380261	-1.93125152004265	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.56899632352571	-1.48667321638275	-1.74147433048526	-1.90329134922658	-1.20070302264979	-1.85552759720072	-1.63388543633712	-1.62860340261477	-1.88016703719255	-1.94764615323789	-2.0028063164658
"83593"	-0.241088859709521	-0.155581257108705	-0.139338287669158	-0.193667761971807	-0.184715842351419	0.0233993891470122	-0.300400122743381	-0.219855128937901	-0.0839457436887122	-0.211025515487052	-0.0149561623163843	-0.120918392548471	-0.0699810693223028	-0.158142887305583	-0.137101839336096	-0.173000784523042	-0.0927926040162622	-0.101843270621225	-0.0120766283013242	-0.104701280977441	-0.0827757698179774	-0.122687012207196	-0.247817755730807	-0.058946496043235	-0.153684067377976	-0.104268864635421	-0.183840312166876	-0.135611774042913	-0.174630681165067	-0.10956655728931	-0.190940157588676	-0.103991476591788	-0.15027365515328	-0.124744258387877	-0.158497046750951	-0.0769198083182583	-0.167870274670281	-0.0654650789054279	-0.117109749727564	-0.0943477985265004	-0.0844615342281248	-0.0379810845415671	-0.13996114744667	-0.0767085442249781	-0.196923604733447	-0.147564271522666	-0.150944129303362	-0.221076771983751	-0.21247824090075	-0.16624992919531	-0.203459614003623	-0.208319836788833	-0.131321122578427	-0.0369415502102374	-0.305378013314686	-0.170042051932032	-0.159917830043743	-0.0858209824261565	-0.185494875044937	-0.185187218182386	-0.265352323345101
"9939"	-1.18395837942383	-1.00310812073955	-1.05078733714582	-1.42575499657708	-1.06969190058424	-1.13148123715705	-1.20888218123879	-1.17307464038818	-0.986621236685909	-0.892539483173439	-1.06918426558736	-1.08161751112723	-0.961352410413869	-1.09205990077991	-1.34645393781244	-1.1078768749708	-1.15880539345978	-0.987311489755521	-1.28592709669387	-1.0405876537031	-1.12589607491434	-1.00817806962562	-1.14267029967074	-1.12139950115949	-1.15203937096067	-1.17206364018077	-1.05869104653282	-1.16447125706595	-1.01313008803089	-1.27472971944211	-1.23202994473626	-1.11932648667316	-0.929528442221222	-0.924272656369873	-1.19837847045144	-1.08088043683974	-1.2069803297049	-1.27582687829517	-1.23245966932872	-1.03393892246398	-0.82789846584729	-1.19472926953094	-1.02553012747001	-1.05327552175908	-1.07317942602415	-0.997927615142047	-1.05260381245167	-1.13268753312517	-1.14991913202374	-1.17639349188047	-1.13570730110857	-1.26949647349237	-1.06361747913458	-1.00490506356271	-1.27629248240739	-1.16679686885979	-1.21885552108656	-0.879324060506308	-1.00478779977783	-0.905952939237025	-1.20959439338777
"5997"	-0.170674269442134	-0.0920526784799535	-0.149721210590921	-0.220982418052102	-0.148028707520089	-0.181352922792936	-0.165484406848688	-0.177720812401168	-0.0880154328648882	-0.151943353877022	-0.127307260146631	-0.158497348144432	-0.173151067371633	0.07489868320489	-0.120649662069381	-0.18144735042293	-0.114560808770816	-0.175571634864932	-0.396248774583907	-0.173376161697278	-0.311350982059135	-0.202239772910052	-0.182569748574338	-0.12780300990836	-0.144372840218608	-0.0675969420263738	-0.12175401930826	-0.0689099324405332	-0.14181681129357	-0.118247540298628	-0.179332716183274	-0.121546550025432	-0.044721226805556	-0.0794646786627916	-0.0958120994679758	-0.213026315674316	-0.191690092232125	-0.0903041785307085	-0.240139398804461	-0.153013852845871	-0.0581521934840334	-0.214387909409236	-0.293777583351307	-0.126255629579076	-0.0574425989103493	-0.105530380973736	-0.196636724283647	-0.19844477962092	-0.0940206317706525	-0.243229759045978	-0.138018879221028	-0.296207829434041	-0.114850603073775	-0.103424503757441	-0.126917885052023	-0.101416554946823	-0.193096878299682	-0.0755002560748011	-0.190741847920778	-0.102684694171413	-0.264374272674526
"85397"	-0.137653662951256	-0.0529322594911088	0.0149968980950636	-0.151471406859652	-0.156756254110882	-0.164624018185036	-0.105618417470911	-0.0241936124468515	-0.0497524621776097	-0.0404471473334373	0.0505354470927015	0.0229822430761714	-0.133003564945795	0.0339028666993308	-0.088504335941268	-0.106642866538242	-0.0429523260542098	0.0454875044130949	-0.166596467440392	0.00617488561434983	-0.0791044041977281	-0.0472655427337628	0.0415465784038718	-0.0398133873526909	0.0208631435346788	-0.00646069962028065	-0.0203352097963685	-0.0279321100780059	-0.0593869159998487	0.0313450375848847	-0.0788448572085835	0.0292746987701037	-0.0111914584485511	-0.0134366064068585	0.0508688133664	-0.0402987032154462	-0.0750295006502252	-0.140308533139769	-0.0589406373782589	-0.117614732372773	-0.0504455045743818	-0.00835900416092427	-0.108242697785367	-0.096294304584822	-0.0258385075279874	-0.0484331440010336	0.0661126791984392	-0.0603580822634873	-0.0449240500186591	-0.0906584359709024	-0.107265367028756	-0.101372864126763	0.0278633176136577	0.00421762396284305	0.0252745801222842	-0.147956794876322	-0.0778717067974419	-0.0651072572722108	-0.0400945758842185	-0.0702538084472302	-0.0689218943623985
"79651"	-0.295260480138984	-0.157725858328116	-0.286449403313553	-0.213336065258109	-0.106799240271449	-0.146722993283701	-0.279857728781232	-0.159656372686941	-0.157226799354149	-0.0671717526313035	-0.243393098016467	-0.136263836795958	-0.168267401860375	-0.0310503337229975	-0.181565961799908	-0.307242302197619	-0.115522286862718	-0.236019191895132	-0.299327913814355	-0.260048065920126	-0.211256547148263	-0.26274752593031	-0.256867768561587	-0.143722969387767	-0.187210177943937	-0.324964484130935	-0.175508076982299	-0.160497931574668	-0.117456881951062	-0.141493453923854	-0.229021356348842	-0.0881818967457904	-0.101839109273667	-0.0264467703924514	-0.0600125696339927	-0.161301243013896	-0.118368529368499	-0.117618158113754	-0.139951092188451	-0.0695167275788096	-0.189445227949013	-0.263796106825511	-0.194070106048505	-0.128857362728097	-0.181483794379379	-0.183143542926078	-0.122124175906164	-0.173923551168407	-0.212108232849765	-0.132652065566486	-0.0810695750198316	-0.195931100382119	-0.160979979982554	-0.140988190441648	-0.364402791206925	-0.217004304710249	-0.202728611196295	-0.102156897826687	-0.0755341945566555	-0.12032635731559	-0.177954483829948
"6236"	-0.258065159824277	-0.266756289814835	-0.333931073567874	-0.178184541234313	-0.21106701997925	-0.362618425245882	-0.372693840274196	-0.167276982968136	-0.167064238114336	-0.205349478216971	-0.309975335522851	-0.123841963717907	-0.242114194599608	-0.426996098902272	-0.330658093449865	-0.392821848424222	-0.267900340211334	-0.367063744199494	-0.19373248302479	-0.129557896294722	-0.16382578503892	-0.296297961745989	-0.259774066082886	-0.359114962325701	-0.347414415186762	-0.378809172684943	-0.182339139263436	-0.273326715005522	-0.198188488209739	-0.270562179315751	-0.182307949947063	-0.211601627361	-0.263928024099472	-0.0920159712919911	-0.262112333429783	-0.224320843874059	-0.449087342279632	-0.16910655031123	-0.321709068618636	-0.159847027777853	-0.322042731026531	-0.178142652736509	-0.341920522566972	-0.140827128337874	-0.374451855269566	-0.266507484989552	-0.204971467922574	-0.422839675012969	-0.327597369332367	-0.405350413401165	-0.23992981006222	-0.31975215895703	-0.192251218567271	-0.273439151419517	-0.17813006013979	-0.301262138024219	-0.246866797287853	-0.220861952196155	-0.284513350096548	-0.264359470025289	-0.279531039927179
"647174"	0.125206937370119	-0.0478120624723748	-0.0171045505675964	-0.100846363888399	0.0429049604382645	-0.0646964163875812	0.0291106744215558	-0.0404072906639835	-0.0597253749106413	-0.07092217357404	-0.0698414340361798	-4.11663608586225E-6	-0.0710520183447058	-1.34410070527218E-5	-0.0466531147725039	-0.0175286790582591	-0.0342126495274802	-0.110381522777289	0.169074556164032	0.00239057411615463	0.114356987156632	-0.154195666879765	0.0636954629753563	4.64514566331686E-4	-0.00611442736931628	-0.060486952651773	0.0136091073965999	-0.0404521988781534	-0.126259448090188	-0.115443761393787	-0.0249597462787495	0.0207423804719575	0.175722536539713	0.0891145595251292	0.120728403680522	0.0146057302522622	0.205903871901102	0.2046114141737	-0.0572474962552903	-0.0525311228869868	-0.0539328392936042	-0.00638072360635123	0.0448687127938415	-0.00899587710394404	-0.0347158640323395	-0.0237443974660902	0.0429683092983403	0.0723924540695795	0.0617648537963329	-0.0925748046972073	0.0634404848739583	0.104195836268319	0.00911335838494748	-0.0385851234939299	0.0613730517036612	-0.0316893556232836	-0.036119950209691	0.0372698690846835	-0.0684613739204478	-0.0937205146440774	0.00274522964986126
"54847"	0.151800354467504	0.214140954746609	0.142973234822614	0.233932003566933	0.208882391672679	0.00578537507387654	0.34864008906473	0.157105930869996	0.151642886403179	0.200074508374757	0.1426770362049	0.198545000836213	0.174089476381361	0.0541096853782701	0.152978261802053	0.195798273636903	0.0994674387097797	0.230376005458183	0.0244728060744574	0.177511217407966	0.187145200904992	0.0561758955105646	0.282074767302399	0.147084390738687	0.171719695949648	0.198215197077846	0.13516034760882	0.0583399974528146	0.229449275068556	0.172073989223695	0.133939774119992	0.0451219944659044	0.180274619952728	0.108020512357703	0.184645686538295	0.0186173015917377	0.182937679169138	0.191593721161605	0.247404000701875	0.14164361153695	0.219457392139096	0.118561975123783	0.126751719835368	0.124843784262924	0.158376899586934	0.102685077124206	0.1020733848082	0.104805791934776	0.237243433128795	0.169901692646121	0.179048318751943	0.147370165200149	0.156684236249054	0.181830369549172	0.155753800576265	0.204482235083985	0.195321130222637	0.0599564036240279	0.119322882476505	0.253738666850646	0.217796320210305
"83697"	-0.128349207799001	-0.043856060001743	-0.0608302805238342	-0.205608399956294	-0.1447346603673	-0.0215419294643699	-0.12576121552741	-0.119351295858663	0.00979828337740919	-0.156828625040895	-0.171952313842403	-0.101481551226583	-0.14416083606763	-0.169990096821662	-0.0776309940340367	-0.145565165908699	-0.0954919290875624	-0.171991681949066	0.0696518622248575	-0.151335554203917	-0.186644988307048	-0.223687119513666	-0.217724314494101	0.00495088987309491	-0.133321585523563	0.00760091879066995	-0.0594274902698486	-0.104120307870521	-0.062087591913488	-0.12227711501688	-0.0297848011730185	-0.0745041366367872	-0.0129058806664657	-0.0272758368847714	0.0340316723296382	0.00579108573991242	-0.131614044337507	-0.0540478481399677	-0.056610575832536	-0.0847595849563128	-0.0366061443053799	-0.0477919250173266	-0.0138456335723413	-0.158150465167583	0.00571180634002383	-0.141532127342796	-0.0600693814376818	0.0942855349614788	0.0129661160588146	-0.0393715868868838	-0.0967147328928254	-0.326966873345685	-0.0747836319558397	-0.00494365794610053	-0.00797463763269405	-0.00379402566186432	-0.12397841555585	-0.0237163263417989	-0.0944147723415278	-0.0822387883649317	-0.11333572630527
"23020"	-1.70441315734878	-1.60130758963721	-1.47327460110133	-1.54934141207179	-1.69348670846333	-1.43057479551888	-1.6916555737368	-1.51942676805497	-1.60321445940596	-1.5317916373598	-1.46950228833737	-1.507140541507	-1.52957960299651	-1.47611034987198	-1.4611298361977	-1.4706908440726	-1.6388175978967	-1.47843246743359	-1.35313769117396	-1.63616042395187	-1.4678000925306	-1.48445231407539	-1.57825929392239	-1.48809072223292	-1.45712859185895	-1.57845725294244	-1.5776022868289	-1.36020242095985	-1.56164374346405	-1.64290830102315	-1.44456848200277	-1.65018406514766	-1.50741701141871	-1.68450858889159	-1.57200604831316	-1.4290170086108	-1.27470578382479	-1.47348406747559	-1.50864360760983	-1.64354580508067	-1.85242084718864	-1.59900297172914	-1.50510653755403	-1.46588285187265	-1.43500091438022	-1.57833634797724	-1.7206710812199	-1.6220977455398	-1.4806029889898	-1.48262602668209	-1.46942111868729	-1.48916428258383	-1.56392741149247	-1.58501933281377	-1.5603431378706	-1.57232632398422	-1.52168556160046	-1.61447821214191	-1.7546700945572	-1.83397438310494	-1.76098576860897
"51657"	0.188814931351842	0.143432958315969	0.11276093992822	0.114407934717624	0.0622939185716888	0.0205171005670293	0.0427713111561154	0.133265941289629	0.0998862209356384	0.0964858889537041	0.101379331542649	0.117575884408661	0.126018111081598	0.135780969955362	0.0639377318555955	0.194099659769761	0.0815077155206266	0.123888278025565	0.169547299367818	0.0680332629342142	0.248235159274271	0.108087447558836	0.080026282492507	0.0529171702588867	0.209349737445509	0.118307109277712	0.0773374626112734	0.0737200026287718	0.00386404459478446	0.0869317093205799	0.134955225492879	0.147965086310655	0.130230623326682	0.0241874953754856	0.147801532866541	-0.0208318194619853	0.287449029016074	0.0448001725106637	0.179673967901595	0.118774087177529	0.186611030083615	-0.0275461883911916	0.0343157981039965	0.202955796171898	0.129680845728398	0.236300972786084	0.132722246873629	0.0527974003305093	0.0675134701004235	0.066544990290406	0.19920505624434	0.217323723918634	0.110546888386352	0.10674983358646	0.0391563783098264	0.0733967417944616	0.00355636490275441	0.0835164833423721	-0.00634647886056163	0.0397177663439131	0.216048165340535
"729873"	2.27208714701055	1.88541882879127	2.01078915252059	2.03216844487261	2.0560084797748	2.2100122680549	2.00434691949025	1.90344701679304	1.88222000499821	2.0885275585211	1.93920126837785	2.03800619409497	2.02455816638371	2.569814252192	2.03733967871356	1.9730493770553	1.88331479183934	2.2510446577739	2.21308640439977	1.90364150719294	2.07681760356785	1.96907784996577	1.99834210200548	1.74117998197552	1.84206407201736	2.13686235591459	1.8980667607905	2.25432363368471	1.9749543146288	1.86667544714303	1.9525210196328	1.9430334595139	2.01691737097407	1.82115518787607	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	2.0828216376843	1.91371558819445	1.93232449039235	2.37219187352998	2.05502271488513	2.15640480889963	2.2136750727736	2.09043981687302	1.86740689522107	1.84883405048596	2.01305696505475	1.99538226950942	1.78358358317678	2.11065139199764	1.96871332699557	1.92942043158684	2.33521254847528	2.00367742109274	1.87548382344008	1.93419615984165	1.99254194767172	2.13196274192351	1.96454065421144
"414060"	-1.70364456751264	-1.58340216177402	-1.64917912003685	-1.7045657675154	-1.70071318996174	-1.55601305363892	-1.81872929364502	-1.55466288221163	-1.65400338835724	-1.57409658190448	-1.45246959361687	-1.56148800958497	-1.53682008168279	-1.71544475772332	-1.68869212658217	-1.47681235879405	-1.631439049546	-1.76338196040589	-1.67288566942425	-1.50044256894438	-1.6057042529732	-1.44989512393349	-1.58906620679955	-1.67682213173724	-1.7128996856171	-1.59050623757088	-1.57570325479831	-1.70031341280911	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.50598516234723	-1.59765197325835	-1.50188548524786	-1.76365949130457	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.65497981897153	-1.55862151290575	-1.59466366722084	-1.76329422360481	-1.45052391322803	-1.55932066309906	-1.70749479859155	-1.69521064125552	-1.59412449828228	-1.55372959729743	-1.61553998473375	-1.55831846815676	-1.51212245841264	-1.56299360645075	-1.50815555633865	-1.68924312077082	-1.67697763716923	-1.62861745841788	-1.58103072489807	-1.32836021509937	-1.62385162224843	-1.79428406558232	-1.70518124197248
"7168"	-0.233303900873168	-0.139844684578795	-0.0152350443544624	-0.231136560456437	-0.21906622216298	-0.212616384538223	-0.139749833950075	-0.190811539366783	-0.183052633014916	-0.123322455132703	-0.0857610330410051	-0.147076251553252	-0.156519847198903	-0.0386891521563677	-0.105445288448036	-0.216176136519203	-0.139442826822838	-0.181184102754398	-0.281039465643647	-0.103135796078019	-0.157198614154332	-0.16191617081603	-0.15721883408864	-0.131449521694993	-0.219598493080325	-0.0634107609021941	-0.0530500459448019	-0.0725862755210817	-0.211975182701579	-0.153600148214175	-0.104980744340554	-0.287308129684297	-0.201062682877126	-0.0851358394104138	-0.235319852092012	-0.159284969869596	-0.258616093164471	-0.2267126988029	-0.261623388458331	-0.166908631785049	-0.16584323262219	-0.0898431438881564	-0.225358793184777	-0.140789597636106	-0.176948383155207	-0.0603544836228024	-0.0294935805360893	-0.084586589990521	-0.150605755878933	-0.140959066824927	-0.111198720577005	-0.0666394131246217	-0.145577528929622	-0.154367909631719	0.209223893190212	-0.176163586802161	-0.375028435165368	-0.0784196435071862	-0.151244687918604	0.0773608935301454	-0.146033293181352
"201158"	-0.550687996917443	-0.410405631811254	-0.364701192871888	-0.467984173489845	-0.419951943784174	-0.45944830945071	-0.388080173925209	-0.394542830094956	-0.356281592071137	-0.345685943600962	-0.39145295509015	-0.303845018305184	-0.556436613727416	-0.494781020251716	-0.365594760176833	-0.434727306485407	-0.399782210238514	-0.4452616373855	-0.437177520759748	-0.422333808397328	-0.498393232588646	-0.389642176479204	-0.408125161105463	-0.366464949976758	-0.376481923994608	-0.540739891743241	-0.315289285519935	-0.391240184031553	-0.354598085656822	-0.326261692056026	-0.430809874774935	-0.434862615018821	-0.252302367408033	-0.220351299537276	-0.434330100216139	-0.443005015378543	-0.414075677195175	-0.396829822901706	-0.438278534668001	-0.317366329890834	-0.477692081873865	-0.383921610556592	-0.444646819348445	-0.372489993057759	-0.437573951511307	-0.332270278410925	-0.358613085096898	-0.391105314404493	-0.324406927596037	-0.431043051819872	-0.313574095362875	-0.441516343237127	-0.355165957114909	-0.408931645667492	-0.446569043202903	-0.515578072492215	-0.389476308051776	-0.36781178374654	-0.302859554965811	-0.420462902153152	-0.426487123332915
