	"ACH.000014"	"ACH.000017"	"ACH.000030"	"ACH.000036"	"ACH.000053"	"ACH.000092"	"ACH.000148"	"ACH.000152"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000237"	"ACH.000248"	"ACH.000251"	"ACH.000266"	"ACH.000304"	"ACH.000319"	"ACH.000324"	"ACH.000330"	"ACH.000331"	"ACH.000339"	"ACH.000356"	"ACH.000390"	"ACH.000421"	"ACH.000450"	"ACH.000485"	"ACH.000507"	"ACH.000579"	"ACH.000606"	"ACH.000614"	"ACH.000637"	"ACH.000638"	"ACH.000661"	"ACH.000697"	"ACH.000724"	"ACH.000773"	"ACH.000805"	"ACH.000824"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000946"	"ACH.000957"	"ACH.000974"	"ACH.001134"	"ACH.001151"	"ACH.001164"
"6632"	-1.63101077163409	-1.72475258487182	-1.62574796706874	-1.54104380625513	-1.57098438356754	-1.59526005204929	-1.55925958116945	-1.45788428154461	-1.81382625846007	-1.56762963437242	-1.57854976175411	-1.53168427637791	-1.5473110114883	-1.35967569756998	-1.51920129177465	-1.40406373849238	-1.53264624161962	-1.53540884302197	-1.64093981292901	-1.47318263081611	-1.52176391078751	-1.38820439053596	-1.562094891578	-1.4446670781649	-1.29954088030367	-1.59630841707153	-1.59990924606602	-1.52393171192986	-1.46670970493685	-1.27506970929188	-1.42861608003589	-1.41910659489088	-1.93530393878771	-1.50496076686918	-1.78428130417578	-1.44325611075228	-1.410678091796	-1.54400210969943	-1.65448348754185	-1.53488749016552	-1.60337632290856	-1.60554078026246	-1.41424572726959	-1.56034644842745	-1.47915710362157	-1.5806830805132	-1.30446472433658	-1.32401999773704	-1.63902771483857	-1.38331855756562	-1.56479313999675	-1.56395296080486
"166378"	-0.746378266429423	-0.835641835653669	-0.771069621149403	-0.866967595083497	-0.782701904125852	-0.94005493564946	-0.899370542463948	-0.860115149038841	-0.657047225094328	-0.817427206033492	-0.741317051573562	-0.921262038381715	-0.874927225282866	-0.862626337161676	-0.961691067363529	-0.703929515346943	-1.0352444764786	-0.961256901383401	-0.845291520271583	-0.924783095658764	-0.844790390148939	-0.651038801756997	-0.860642635271053	-0.83147295843197	-0.712888247533168	-0.703123586951096	-0.882163936330834	-0.759446730121937	-1.1739254834887	-0.798190443455986	-0.985676108746142	-0.790695924179324	-0.73017185941239	-0.79981255043575	-0.655293436085118	-0.738110566235236	-0.683132622782936	-0.828428374926608	-0.676158875578433	-0.795861541558452	-0.754080456564842	-1.13454369665653	-0.706414172263308	-0.805788830950434	-0.82482336311203	-0.959936052267601	-0.814301935573126	-0.826086819835299	-0.857171094995614	-0.630604356650039	-0.805299171754967	-0.938963036692798
"51188"	-1.71723821765225	-1.18302203107952	-1.62767936359421	-1.6091957403723	-1.5353061094461	-1.50131564571321	-1.8523793727141	-1.35090151028586	-1.53625859610136	-1.51045390686135	-1.60392117678294	-1.49209034041454	-1.37492941763168	-1.68631359591451	-1.42366732460452	-1.73939982295778	-1.60554945017083	-1.67393005950462	-1.63294022735188	-1.53195331751958	-1.54709757791948	-1.48408894565879	-1.82361750301833	-1.54518873941902	-1.7289680200702	-1.53007665469047	-1.58508733582634	-1.47815925802026	-1.68594810628992	-1.54946596109515	-1.71909464078794	-1.52020798915114	-1.62892347684035	-1.62247857549707	-1.44982822333201	-1.48830143324386	-1.48954737546044	-1.68194414591239	-1.57499404343191	-1.70793339741003	-1.61452497869471	-1.68799338798402	-1.44805727391369	-1.35888224219467	-1.67498335513869	-1.57668799662964	-1.51529617484712	-1.41755577217727	-1.43883532198756	-1.27767174651088	-1.55960022742513	-1.75596054819507
"9013"	-1.19025746193457	-1.07754451382353	-1.06745911410493	-1.05745183782821	-1.19176016880436	-1.1039926402193	-1.06930639245239	-1.17018912384969	-0.870536475135039	-1.0605787738425	-1.11603279151956	-1.27240161889136	-1.25231993959317	-1.2373850202627	-1.10170024038323	-0.830395099645919	-1.17463845366808	-1.18050666439826	-1.39638112640557	-1.12005147755484	-1.02865936699541	-1.26274837857521	-1.03496226405031	-1.04568683892033	-1.0050861696939	-1.08964706794485	-1.01993771138703	-1.1158956278539	-1.0465685670671	-0.992154465897287	-1.22888420011315	-0.952871992450076	-1.32476632484551	-0.929767561265957	-0.875356652128773	-1.21477442441199	-1.14826291474896	-1.02635665825593	-1.03461482949042	-1.08588194852035	-1.03965358350366	-1.18559507352714	-1.03659919226156	-1.09867160950363	-1.11201697825217	-1.00370380143647	-1.06003593495875	-1.26287996833705	-1.13318450323792	-0.989617033295731	-1.18938145240001	-0.957044696498482
"729873"	2.37784887445286	2.08688904183563	2.01176149888605	2.16982575887247	2.05075861798334	2.12689738213821	2.00434691949025	2.19627679665892	2.12863378385798	2.37162716417698	2.12036853678447	2.13407259836803	2.29602153838148	2.19527557154228	1.90344701679304	2.51361413083392	1.98480935245784	2.01220266736443	2.23331239612527	2.07120930293648	2.02455816638371	1.69872604741942	2.07560240321219	2.02052129517958	2.52914326583603	2.24844961719152	2.07681760356785	2.34595960184621	1.93593090462859	2.37663406569851	1.85370409618519	2.08512425410116	2.2000062871166	2.28092644438695	2.25243561264955	2.54023094636374	1.96970818706731	2.05767730443494	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	2.1386532637294	1.95488276017265	2.04289604856942	2.03388241824264	1.84883405048596	2.1604465828346	1.78358358317678	2.37703208540108	2.00367742109274	2.44619499317591
"414060"	-1.8116533285687	-1.86764702486253	-1.62697068578901	-1.49128923879988	-1.55680893863822	-1.43994945461024	-1.81872929364502	-1.50997651676932	-1.46472033216846	-1.60211996704918	-1.6136371165597	-1.58846329757607	-1.75164729618735	-1.5424044192817	-1.55466288221163	-1.71007890590026	-1.68545716837939	-1.66307008310096	-1.68469507635117	-1.43240152489894	-1.53682008168279	-1.32911991366631	-1.68279126558482	-1.53250730433932	-1.42745150152578	-1.80437649105934	-1.6057042529732	-1.69321943200964	-1.47774821680939	-1.94416492116838	-1.83338462607294	-1.44876068808916	-1.73172608565588	-1.61379680714624	-1.76446427141343	-1.72486238068464	-1.52580084619467	-1.73692938865323	-1.64765841093819	-1.61231830067317	-1.51266274355427	-1.66454903583167	-1.45926860498241	-1.62030478939386	-1.62739139246231	-1.58732095883067	-1.55372959729743	-1.53808393863679	-1.51212245841264	-1.83403549322537	-1.62861745841788	-1.90411519562401
"7014"	-1.06541236669435	-0.963918473811313	-0.958169852554552	-0.948556988378579	-0.684153158942162	-0.863482479904485	-0.936081786794951	-0.920218610908409	-0.831947287735457	-0.759200042225339	-0.8293569912707	-0.854734334879809	-1.00085268892263	-0.929540572716756	-0.986828681325174	-0.886438820560639	-0.872859746210507	-0.976413261581546	-0.926068954505318	-0.883037734620688	-0.799243234781802	-0.888264139843236	-0.939754940427785	-0.753753861345866	-1.27854223455807	-0.835490879684353	-1.00723219892465	-0.768757979380814	-0.911506946533096	-1.09595963051746	-1.00067094203958	-0.855945970795593	-1.14966297309406	-0.940638248345879	-1.00618007201967	-0.819853749128184	-1.11258961686409	-0.879818605440468	-0.943140880276044	-1.01997197620009	-0.746930927522538	-1.00979677862692	-0.599646874559813	-0.892794290346383	-0.968918603226659	-0.816841631660128	-0.842054770127284	-0.817977507011824	-0.882483221692395	-0.906475448730991	-0.897243984882363	-1.08204842164732
"25976"	0.0849793958685139	0.0708641827616373	-0.146561980639091	-0.418768954062105	-0.198597591459586	-0.298059272351991	-0.0588055324545145	-0.176120611559939	-0.1006007928493	-0.0272383976259391	-0.319909978320805	-0.27697770151376	-0.00306168726867144	-0.373813520185775	-0.0944310913418463	0.167382438241066	-0.237960584193685	-0.172788175011999	-0.0826105888100959	-0.167340537163857	-0.265231765607963	-0.200791313349014	0.234604283362997	-0.289338479929391	0.0831428740084583	-0.288946419631115	0.0110559159875677	-0.050803484202957	-0.00164508188029217	-0.113861673285839	-0.123913849201164	-0.272065315702898	-0.169336365198689	-0.369844427095888	0.0460874577516437	-0.226576651961308	0.228864848747814	0.00687190525067665	-0.158096487171722	-0.29904299746094	-0.362956911919974	-0.514769051154692	-0.496389182799134	-0.335938072008286	-0.231603701344814	-0.148923544662161	-0.0649315159896186	-0.108771271500614	-0.124310575045816	-0.193807160116581	-0.266201463883694	-0.0773600720962056
"84286"	0.138982716781589	0.152129488011766	0.200145040524136	0.118244452554769	0.193254966571087	0.156356842439084	0.094333624280082	0.19347153433602	0.0957652833395197	0.165407565964233	0.0834107487065242	0.0566439877938459	0.23079082108865	0.169636496316936	0.124192312730944	0.138133778041195	0.195971463681671	0.154629631801664	0.118930701477194	0.200590573210526	0.196763480235793	-0.0181878164220243	0.119512787467857	0.142684372941495	0.254611523215432	0.0828240757928816	0.136525295313121	0.0354340218903166	0.119914872184841	0.202610029917581	0.164526325886465	0.0866603086962567	0.103474101094339	0.0842447308411864	0.188215357702566	0.192816293853661	0.273883508330152	0.128290897554709	0.196721072717054	0.196199767054413	0.119937870003094	0.190879499842553	0.179946416483602	0.148673804959621	0.16677899014332	0.0940663628156189	0.113865309479267	0.261575695776956	0.0872485101863407	0.215096959778334	0.149647073921325	0.0673005066383862
"55759"	-1.04352963755549	-1.01056271430996	-1.07964602754032	-1.08389734077137	-1.08528817306829	-0.980901415890064	-0.872031416598965	-1.05911426997103	-0.973389850356975	-0.848316552263381	-0.941484322406851	-1.11169647587223	-0.981598320944795	-0.967730700039741	-0.910898256443684	-0.90821030461778	-1.00061994519822	-1.01928493456808	-0.828991894189753	-0.941293126389135	-1.16215606314495	-0.850379123328273	-1.14157466139858	-0.845663621973806	-0.890830523731358	-1.00866710613853	-0.714897672886788	-1.08693177443316	-0.918274287966043	-0.938974132907032	-1.15529719078473	-0.999643920765115	-1.05566140310388	-0.955240981121815	-0.859195625434375	-1.07946710106074	-0.875438676504142	-0.916371443979913	-0.857958199294014	-0.724145746346478	-1.04405452805766	-1.26275633115641	-0.956483888035562	-0.938443447888536	-0.977194138683301	-1.02428891244186	-0.837277650208301	-0.984822796400645	-1.0409352504814	-1.00149743910287	-0.934948706304665	-0.980782642438132
"57418"	-1.07613366669451	-1.18857548153279	-1.30604877393239	-1.12708546293428	-1.27713732176089	-1.09874431056762	-1.1856504150829	-1.17084521900677	-0.926739983527336	-1.03939828474021	-1.21295723924163	-1.27380664366281	-1.55619497914195	-1.27273134283047	-1.11149738566792	-0.922009297224999	-1.23910788313089	-1.39115143410031	-1.31021469313565	-1.14547818409068	-1.29742846605052	-1.19908400982784	-1.10522167566453	-1.22338342003032	-1.20866603807409	-1.10500425545973	-0.987922341737485	-0.984500523078988	-1.2181376736254	-1.19934426076072	-1.2641235806408	-1.06542969145696	-1.26993305027951	-0.935125359891376	-0.930974423030005	-1.34283731302001	-1.36231130790412	-1.14075193417902	-1.13202447711717	-1.10089242659168	-1.19994374455523	-1.42868830643833	-0.854937036542044	-1.18747686131961	-1.13164561218573	-1.28329774852701	-1.02535054020074	-1.143455409594	-1.21107702159228	-0.982447951751169	-1.26414890816398	-0.970902692805189
"10885"	-0.864115162680876	-0.601949013544795	-0.758622300926843	-0.948248947360781	-0.899724261685626	-0.907786554253033	-0.900978451019621	-1.04478244830671	-0.821373235896826	-0.820353571498802	-0.920596902276859	-0.93222938706237	-0.837872997125884	-0.839772669713615	-0.725624374609931	-0.784353871885794	-1.01626572509486	-0.786577535992954	-0.658726198174421	-0.954866180734735	-0.832793447594514	-0.873928788436956	-1.00932747874414	-0.868248135685211	-0.87296833409259	-0.854016844568217	-0.759216299205322	-0.650293826796404	-0.967418907352985	-0.895149674234754	-1.00361762637651	-0.91204096234271	-0.758478351741942	-0.94632083672656	-0.713892076019389	-0.879121819115233	-0.977701738283398	-1.00065691987948	-0.695028243662382	-0.801337036584559	-0.868210609964594	-0.904725068868082	-0.663007279099387	-0.817536700212471	-0.937581001749284	-0.927771224533146	-1.01289260927854	-0.873348144571807	-0.775267909967093	-0.900122811098238	-0.939576488934956	-0.692245858945526
"30834"	-0.748962330264627	-0.642202040046991	-0.834037981751714	-0.791422090771883	-0.77144944740002	-0.822218014589836	-0.747310374271179	-0.789845398650458	-0.667848849684235	-0.849038213314869	-0.631325633010658	-0.760878451539938	-0.65003603680021	-0.672311349964286	-0.746845235212096	-0.476974437125154	-0.714766433074926	-0.935008802786903	-0.742253217541533	-0.940808420065459	-0.823059207466223	-0.738952213538153	-0.799969660651204	-0.783771190770487	-0.652072986182718	-0.834115857579216	-0.751304401018722	-0.540619010920469	-1.06256383879615	-0.554285008369715	-1.18368476664219	-0.754086743337168	-0.755783403486278	-0.868319203403393	-0.978521819405299	-0.839505641839419	-0.687337543793723	-0.765387839498724	-0.868319419647416	-0.951356813627581	-0.728047651180615	-0.690449408576292	-0.872295877753442	-0.90103110936543	-0.959319286366173	-0.802365948995145	-0.886726390228775	-0.910538481474482	-0.890071099600343	-0.703807547606105	-0.739220388833661	-0.689670525946705
