	"ACH.000108"	"ACH.000148"	"ACH.000228"	"ACH.000235"	"ACH.000253"	"ACH.000256"	"ACH.000272"	"ACH.000291"	"ACH.000307"	"ACH.000308"	"ACH.000311"	"ACH.000312"	"ACH.000383"	"ACH.000403"	"ACH.000406"	"ACH.000444"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000483"	"ACH.000524"	"ACH.000527"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000649"	"ACH.000711"	"ACH.000824"	"ACH.000827"	"ACH.000896"	"ACH.000906"	"ACH.000947"	"ACH.000960"	"ACH.001151"	"ACH.001353"	"ACH.001377"
"26528"	-0.393095288666819	-0.11415367065187	-0.258850203410135	-0.296017316342581	-0.124585049717061	-0.113324969809204	-0.244190855931307	-0.270869700787434	-0.195028263644214	-0.0644186616940681	-0.256719517071159	-0.447777902232091	-0.293087958598985	-0.328898639952777	-0.508163361799188	-0.262507665709803	-0.47934041393886	-0.280586105513363	-0.179379432482382	-0.223750041110577	-0.152096844376204	-0.358105332233351	-0.156997672115027	-0.393159506530982	-0.31561963586673	-0.375960238288119	-0.123610895119325	-0.0668213512073771	-0.267031809664925	-0.358638497323411	-0.135439211516676	-0.303911526855503	-0.184613867506327	-0.232083263017189	-0.320883038948919	-0.271000837524724
"85479"	-0.106245730434871	-0.106637008187475	-0.0619613336823381	-0.12399496530604	-0.0731155670946446	-0.0606733366611959	-0.116680452909182	-0.0781943040154315	-0.0735223044708139	-0.128850730262709	-0.148811730514544	-0.140051713166312	-0.050844750971629	-0.15165507448848	-0.0398108152920282	-0.0929436707894761	-0.132269852268825	-0.136832137460183	-0.068473139739172	-0.185713135062856	-0.0638835250448069	-0.0196802874104498	-0.061865677503057	-0.051309183002057	-0.119678117913887	-0.135431966574608	-0.125924843471943	-0.129498723013987	-0.0734573498827421	-0.0975290643855779	-0.126036024488031	-0.0666082933426852	-0.137383741875216	-0.181002405551174	-0.0903809915340257	-0.197143082969435
"8857"	-0.0394220982565902	-0.0555058433472909	-0.196881261057368	-0.16568395375645	-0.082663042231872	-0.12788965226106	-0.0850139570750156	-0.182753337542447	-0.0483316593207524	-0.217137502148305	-0.231264764752399	-0.0895912547758519	-0.155452172708255	-0.100631539996227	-0.122741828981569	-0.102441106677724	-0.187366679643913	-0.188514254004744	-0.0811986591262477	-0.0561151877082694	-0.312080155891065	-0.0801973635614881	-0.0944916582800406	-0.179996762336178	-0.189338752916774	-0.134422718463306	-0.109998732668662	-0.330139066500795	-0.136413024016936	-0.141284180207185	-0.321259382959624	-0.105871165494905	-0.0896535361295299	-0.146258690532384	-0.110404987055251	-0.144941019796196
"84248"	-0.289482022124632	-0.0565825560674836	0.0307893614968037	-0.107067015934065	-0.0392101656541715	-0.225566378962842	-0.162616895609313	-0.0807371154927946	-0.103006407548779	-0.270798108034043	-0.131533791859438	-0.010473580819204	-0.188204501279898	-0.160629882515022	-0.0448767909790301	-0.0673384496690969	-0.225889777204616	-0.154755803534867	0.0122333357677824	-0.0575787534466726	-0.180177746654432	-0.0206969499690801	-0.0968210124785366	-0.142818136204233	-0.125474974841402	-0.127103729133867	-0.0607721388077856	-0.121808469750008	-0.10336388393827	-0.0719886073951006	-0.152694202954058	-0.0947842800676545	-0.120473704237979	-0.111135439399353	-0.102806122036316	0.0477155937478121
"84662"	-0.271758859989519	-0.213616183804326	0.065342565068542	-0.234395477218142	-0.144898088007886	-0.112388980583993	-0.142779515008773	-0.199876320594852	-0.117382754947575	-0.160509064233566	-0.240987302230251	-0.28775429650267	-0.211551030479155	-0.238347604851851	-0.107856724128896	-0.193991944324415	-0.207019344861071	-0.27023099576523	-0.0179841497133632	-0.20037148371349	-0.0227259314869078	-0.162663151159362	-0.161606369972478	-0.14960870728995	-0.110998229764227	-0.146999826763015	-0.243236567154392	-0.11646845238305	-0.170275601098121	-9.42898325630011E-4	-0.0937862494265448	-0.0165431234939812	-0.0968254774989055	-0.140286188031898	-0.0120862399898594	-0.117047160001509
"2887"	0.0775335359529079	0.0522288073948752	-0.0314785820023033	0.12802058861124	-0.0165529339567031	-0.00659996964235916	0.0536827341475868	0.135621168486526	-0.0464212658110381	0.0246964222270043	-0.0262600822076586	0.0604025428958506	-0.0578355633574452	0.0945829197807273	-0.0468548740754283	0.00808141929896495	0.142133056072239	0.0951074286746727	-0.00428996834722167	-0.0172164825633375	-0.0123531025073715	-0.00533124406391342	-0.0572910944748984	0.0509953990745723	-0.0400739329092618	0.0678889498666522	-0.00239595749077863	0.0453501939327172	0.0441133265564933	0.0309512190599606	-0.0157341526927783	0.0144652850239253	0.026917862831896	0.0670841743682201	-0.0119509715783432	0.126604568682156
"134266"	0.0561007779523347	-0.0636174456301791	-0.0628153096293636	-0.06445068206944	-0.051063056907105	0.0341493507313558	-0.0468832782241628	-0.0444930982878383	-0.107628230490061	0.00166049908910338	-0.0953778086443222	-0.0476929759665841	-0.0382506771038084	-0.0589788650970854	0.0235242887995136	-9.92583800430133E-4	-0.185837284168723	-0.104392133927592	0.0284014736327007	-0.0551449892369648	-0.0416326654755311	-0.0107996485849374	-0.0926596172266844	-0.0892537124518179	-0.0968461094659353	-0.119158490358726	-0.0673773966141436	-0.121319686425611	-0.0232829210312093	-0.0463534568335937	-0.0920629837986236	-0.00492138419451069	-0.11771170173857	-0.0160039269873018	-0.00253685938832398	-0.11604297809008
"26959"	-0.135359606206704	0.0168469887139463	-0.0165439003825496	-0.0408528174536326	0.0558284079775137	-0.0356909179190749	-0.130819835494601	-0.0177278240233094	-0.071578962297152	-0.0949820015439083	-0.1038391071015	-0.00640218079589241	-0.0509901204243944	-0.0790828166437004	-0.0607422586493137	-0.113913441132555	-0.0579754062426754	-0.0860459780785512	-0.0681322533316452	-0.0242715265777801	-0.0661897842816599	-0.196732108274055	-0.0139293068728692	-0.0312375710374508	-0.141322823451404	-0.208592498475015	-0.102565279170969	-0.0864542700925516	-0.00266809974831515	0.0198777797796428	-0.0602347321198187	-0.114550286467163	0.157392112627315	-0.0658913645097957	-0.0111022066056229	-0.137440670257688
"3127"	0.324937419750791	0.310368687733635	0.258551108735132	0.223386112451475	0.256825552704252	0.0517854454533278	0.383179210637662	0.333048997459082	0.326266659947241	0.202610289258942	0.206858203974099	0.215662911733055	0.214947427521183	0.269165735768511	0.197559296558206	0.246825735406365	0.301667797168449	0.262563082105829	0.242517513679006	0.215997212387453	0.174542327871356	0.20920479941298	0.244899829757665	0.273211899195797	0.299528080365114	0.430306800627039	0.178452319365471	0.324530425517042	0.260902434455548	0.298330498631758	0.324496840991419	0.316573586306698	0.156717759110188	0.286693834321506	0.0599458538382721	0.323275408066636
"3298"	0.0154216287723836	0.023686584719485	-0.101157179579232	-0.00105866736133999	0.00495041231425881	0.0115977652571664	0.0377050310277818	0.0435937804598289	-0.0456096246266101	-0.0479407367957031	-0.111710155574536	0.0598455065102084	-0.0948514332699847	-0.125914895333457	0.0117448378852375	-0.071500128915619	-0.163126927304745	6.83869197265336E-4	-0.106147046696758	-0.0158314593472605	-0.00798040456892513	-0.0420129506555043	0.00420560514903736	-0.0730027000544292	-0.0247100581991775	-0.02150726036466	-0.0379489394093338	-0.0593788581808378	-0.0575460835398424	-0.0454604559616753	-0.0138621102635892	0.0345372272977373	-0.042303807638059	-0.032580556175008	-0.115823327228589	-0.100218264784605
"3357"	-0.169495142282336	0.0762973256068335	0.00201555039584155	0.0163621806059967	-0.138359430669549	-9.38243582830442E-4	0.0520474902053576	0.0391819047078028	-0.0684683428426456	-0.0535331627023731	0.0932563350203156	-0.0834013411372221	-0.132028168120046	-0.1427045130307	-0.0601093017226595	-0.168236534965288	0.0817079372101324	-0.0605586891404903	0.039942339460114	0.0144753818460639	0.0449211134581202	-0.0839422309610163	0.00133026871688623	-0.0230109455980994	-0.0535232691580987	-1.30520209336395E-4	-0.00944808376533566	-5.52820406339917E-5	0.0462253363711179	0.0778974011873995	-0.0887579102598689	0.0477980215580451	-0.0897037105628423	-0.0439513848965579	-0.0584652206501797	0.188027967665478
"3622"	-0.0184298521757831	-0.0413765468098751	0.0100355638123993	-0.0682971267538898	-0.0212272799406657	0.012487355275294	0.00517674087882479	0.00170437465048983	-0.024544956720091	-0.0555950797414234	-0.0938594881717449	-0.0995547861619638	0.129180658808749	0.0113518131150449	0.0356364224287366	-0.136530222149663	0.147357312668707	0.105227524573433	-0.0747991374547485	-0.0219051366153637	0.0395603575811535	0.0907372391974036	-0.128535089615133	0.0381171414471952	0.106233587655347	-0.0174498926622378	-0.0110803267473571	-0.186884344184366	-0.0514171371892217	0.0265198960463697	0.00817946789739596	-0.0348509431120087	-0.098539488552489	-0.0786257930153184	0.119279694516481	-0.00143918821976219
"57158"	-0.00717922588216977	0.0863286606129888	-0.0853844073797266	0.0271510088495487	0.0419785220076995	0.035746928153936	-0.0253025929885521	-0.0247353966212503	0.0560960392097608	0.0543040050790457	-0.0347107243985153	-0.0705631697150822	0.139359259497308	0.00892293141240353	0.0488678994377564	0.0247440263149172	0.13749226567318	0.0200715722091863	0.0808093402486117	0.0025099390018345	0.0730415574571103	-0.00788892325595088	-0.0166064593164227	-0.0492957951085917	0.0959187348811681	0.119959737951867	-0.0406994808536998	0.094174417581341	0.0392522658728892	0.147527192642515	0.0381734652326621	0.0648144849167346	0.118706573442877	0.0422797564984212	-0.140684506993353	-0.00406896645955001
"3779"	0.0617166890106312	0.242594347304966	0.18675520557962	0.21249237235696	0.196224588645422	0.177221112243873	0.157303788608062	0.170336089274552	0.128020414273776	0.171445816921171	0.186205665545599	0.0704013947166864	0.102543246078248	-0.00967890733308599	0.0861197477974298	0.191679011949316	0.163312615202285	0.144891317579273	0.356080790793101	0.108298872007882	0.141638144188395	0.153976924433757	0.150254313667852	0.174498267616584	0.166310172283715	0.205422036154467	0.0990730648367519	0.177078173892295	0.148698601504126	0.23089473394931	0.184231731741693	0.245817483858211	0.0982038539546053	0.19644357109955	0.220857164797707	0.114319362985657
"147700"	-0.230326452728538	-0.124634467428598	-0.24382867262236	-0.191305491778405	-0.0763715347955756	-0.0492023293504324	-0.0611910941726529	-0.153569924286271	0.0665594025224648	-0.153256124751101	-0.122266332263004	-0.0815108637615744	-0.199876914755702	-0.0934615446283657	-0.136997853187852	-0.189261682225646	-0.202551334837955	-0.113492953102343	-0.0478162722055225	-0.14969207715889	-0.213485311956877	-0.17459647162242	-0.122695128883132	-0.156474568982812	-0.135063200518373	-0.132881753418372	-0.144979092317584	-0.287251656868848	-0.130415646058309	-0.0109581837780775	-0.189762964545265	-0.0904263352673269	-0.143179811225688	-0.206745717281545	-0.159726769605195	-0.233697800988522
"140258"	-0.100573339123389	-0.236835663577037	-0.151884689078481	-0.1650553747029	-0.213033905528138	0.0158622285366785	-0.138035129150251	-0.190736784738169	-0.164809638134131	-0.165854958964714	-0.293500141234402	-0.247023800739437	-0.215272651573488	-0.231674816823866	-0.132736152897866	-0.120855923941791	-0.231839507433104	-0.143742407476828	-0.130432302821953	-0.0929546149310938	-0.122921374450346	-0.189949847429436	-0.122544488314012	-0.14743712758632	-0.0976653001415918	-0.048995961577844	-0.114277244938526	-0.114404088524241	-0.299796207083834	-0.0456317976884666	-0.159777491367508	-0.195344284093874	-0.21117538440984	-0.109304921691473	-0.152744613272566	-0.273964612197333
"353143"	0.317684400131573	0.154534058643687	0.206104887986372	0.123383337202806	0.204865047243522	0.217262400592848	0.225597646319473	0.173946923776231	0.304792140768159	0.246452383418852	0.269600712838376	0.265347676086506	0.235978054396592	0.234730757576659	0.216908715152775	0.214223961746595	0.364903418055384	0.223088591785617	0.354446957094007	0.2193817415702	0.210945307163125	0.0193402780418915	0.149912944125635	0.132412148531013	0.180475298244372	0.183071358978704	0.274738847954952	0.440740422339961	0.100296262942819	0.0966423258154006	0.298190430111427	0.146089407572347	0.239163842042294	0.28722546357622	0.265274369187115	0.502410850278815
"11025"	0.30869602335566	0.411380365121164	0.423367704889037	0.372938646500482	0.385946647886449	0.268597286398791	0.472186530738386	0.351814487445345	0.455645798760969	0.294890235815513	0.41120356213739	0.415844925551025	0.364538027458668	0.425623557375612	0.374726211359316	0.310194832816658	0.371553669798743	0.458382500278474	0.304676279203891	0.342139733119172	0.353127366578489	0.419897526053921	0.348740008597582	0.413321421133637	0.322602006188362	0.458775883620079	0.383649667665023	0.543347359091627	0.435056354876571	0.446881341242266	0.467005946137882	0.414062774931128	0.380468104706279	0.315376732416057	0.4371254298433	0.459977727132978
"100507679"	0.0998469162046385	0.143081610150657	0.0102135246207753	0.192147345950414	0.110477743999685	0.131358037323149	0.111854661649444	0.13670720955934	0.126945130924531	0.120743046130298	0.121879134455271	0.0941667706259696	0.120858699241335	0.113479939779661	0.122505261930462	0.0799389642907702	0.206844403944073	0.175652037412103	0.0599139829305736	0.167540692336149	0.134561130977411	0.124412108965938	0.223865832715541	0.158493915696774	0.205270340809473	0.0936114715714767	0.130170880611979	0.212615627795488	0.0893944388824506	0.264214358873874	0.139486166455224	0.179582743029316	0.206125854678086	0.0786455445515908	0.0258231500766026	0.218598464321791
"121441"	-1.30056293034877	-1.46339402012879	-1.51751585570215	-1.23303175173591	-1.30536741785314	-1.32542384459067	-1.14699613966585	-1.20381011762163	-1.16544719384545	-1.45390654387547	-1.269039635878	-1.39269443834933	-1.12298086606233	-1.35898225082706	-1.56501381797869	-1.11800294956612	-1.21554854466711	-1.1694163411369	-1.1362362635597	-1.36733428615701	-1.33281316682939	-1.46636749411188	-1.68384194658672	-1.23153848253191	-1.33967338086867	-1.21778583784995	-1.36374385850534	-1.38920762669806	-1.30416655959514	-1.39729174236608	-1.35605208272658	-1.31319374271141	-1.32064275450633	-1.3760638004922	-1.31513413046901	-1.45490514417497
"115677"	0.0472633079972284	0.102470100941252	0.00864394137487906	-0.0519875620036139	0.0394665980776729	-0.0375181330395677	0.0082720482642503	-0.00413157424260195	-0.178307533202151	0.0121423334248249	-0.048305231880397	0.0527761218759589	-0.0323000533319244	-0.0211138260773054	-0.0482748900046273	-0.0375864372241819	-0.0246013670189024	0.0965917113663665	0.0173376799621105	-0.006498187681453	-0.0291864679666339	0.0676757932559962	0.0672514899121765	0.0506067852583625	0.0181338116870213	0.0166431367419565	-0.0170143994148663	0.088458933298781	0.00916715024168709	-0.00840203601252459	-0.0254906013073865	0.054942937578577	0.0206470501151028	-0.0241289452400372	-0.0502101202939077	0.166857028444925
"26659"	0.222680368888576	0.208671660208132	0.1918846080896	0.17991264336247	0.162214357217896	0.146925909367505	0.251422270441543	0.127172473238546	0.21485322251388	0.255001663728753	0.257504709727517	0.284671571396096	0.231173717282677	0.244812418702228	0.260978063707814	0.247460115759266	0.228855661963125	0.233863907248655	0.150116560696916	0.170926666986201	0.279039796274565	0.231031507273149	0.219205005456663	0.17301454609185	0.202406086852349	0.242239852875898	0.16665255207717	0.32602226219623	0.174570347853438	0.230787096035089	0.285871334845763	0.220280090634544	0.229271533134514	0.277926715209789	0.126162100737728	0.329067522542995
"5064"	-0.375153873136903	-0.210739933702201	-0.133189798726958	-0.288067965671642	-0.271873500640362	-0.167198602870917	-0.211662605676506	-0.392947375051283	-0.212094038353874	-0.178368361339757	-0.392391359976672	-0.409823026142857	-0.302713572583035	-0.432052200153746	-0.287389357760904	-0.214269905946815	-0.322817371732554	-0.315672597510662	-0.35584719237408	-0.133056642638995	-0.409162407736222	-0.205470876601871	-0.262919689826428	-0.443783297511369	-0.347923620462313	-0.288590769033369	-0.234926982559806	-0.230473340271662	-0.22098242669203	-0.293509330322403	-0.305116165819311	-0.308854239348008	-0.162664433062339	-0.287823474226781	-0.293140075065773	-0.310123337893752
"59351"	0.11722536852445	0.261808690723456	0.129964601980041	0.0773204615980741	0.0988563756553052	0.135607975532163	0.110458345119417	0.220662011700854	0.149654957559041	0.174333717781496	0.0728502641396284	0.102253369038588	0.24678391113678	0.13607501932084	0.18058061751144	0.238066048742767	0.141786820480046	0.0675058200632763	0.0905087227130502	0.167787389836995	0.178134139821377	0.138916209730862	0.134739321969474	0.102986804038157	0.176190844837523	0.105528921091484	0.201619515520901	0.294957407611115	0.098608022838044	0.143168230073841	0.124932536763347	0.294702881927243	0.116343204396327	0.147912317388607	0.153716512247676	0.205072328720989
"56136"	-0.34259651489739	-0.171922495691908	-0.0764980335375704	-0.192193091502354	-0.175854341247685	-0.229863499740963	-0.370007952265743	-0.215595389576574	-0.202856221622733	-0.258042354683938	-0.245128434329864	-0.214404235785417	-0.287481904921622	-0.281630157297987	-0.273384086205896	-0.302270609409792	-0.268712916337171	-0.290839569216011	-0.197671479118359	-0.174255619890527	-0.266941535379198	-0.231905026427715	-0.289458673229845	-0.242544989047725	-0.263982788465944	-0.224649989813918	-0.198213019467543	-0.33391184548378	-0.188373242275186	-0.283989992039046	-0.304193240793726	-0.264384096074953	-0.104634028820582	-0.190223098646144	-0.209313311889646	-0.250764807282662
"5423"	0.0790066795927444	0.201691023712737	0.144052414562788	0.120794415380689	0.131028445584675	0.0115812525688578	0.192120644004228	0.00914462478099587	0.143149176909053	0.077942131370319	-0.0673622612309026	0.287363141531865	0.0981473875694111	0.014471037787384	0.18322527344003	0.0651160509908177	0.129851764659528	0.221328023645988	-0.00855133822282451	0.257808256687185	0.115160677551523	0.15345367405586	0.074152093605596	0.132794596308803	0.160444418820515	0.0922051084012868	0.107214009230039	0.167167852083167	0.130274062827415	0.0086220511017423	0.155361934626314	0.242686825398257	0.261490843864626	0.0275900842020785	0.0926655545566522	0.211465206263577
"11128"	-1.37383788466697	-1.52948833100432	-1.54380004831046	-1.42455892044295	-1.31986545114624	-1.52337545133134	-1.25184477497216	-1.30442883715098	-1.27307839007148	-1.6515626950662	-1.24611576592203	-1.39880894382967	-1.3504485983411	-1.51864345791329	-1.71575654168382	-1.19908888120942	-1.24363542952234	-1.28090600816202	-1.31748113901338	-1.34611604419805	-1.45609642103168	-1.34489757783557	-1.6685089904528	-1.25286014251161	-1.48250643363944	-1.37510383253491	-1.42138151336644	-1.46716170180818	-1.36269871163228	-1.48824482113409	-1.3591654709051	-1.35634895642308	-1.54247799844399	-1.43816128975619	-1.51038654402131	-1.38084558169213
"284352"	-0.137256739233632	-0.0646844106980235	-0.0479051615140227	-0.144197417364076	-0.120793356535746	0.0290427412204044	-0.0211294517952019	-0.152293169994051	0.0376464530914877	-0.205070168351966	-0.0621111552181103	-0.0835670737606097	-0.121015448748907	-0.0782309261045343	-0.0697223873928611	-0.0684885576112063	-0.0967441262529542	-0.281620494241971	-0.0443385841365218	-0.0624580152113412	-0.108798049847784	-0.0955731836730273	-0.025102845565236	-0.202116381278314	-0.12447990354631	-0.0499088768148858	-0.124845497356596	-0.256778333328158	-0.177885967516981	-0.0813375913928065	-0.22978878506083	-0.118563047402343	-0.103837576754805	-0.06374077821422	-0.00830017546327056	-0.225531883096928
"5269"	-0.0127901191186635	-0.0560664912821735	-0.0208707324168608	-0.0539308846960034	-0.0561183014797254	-0.083696040288158	0.0267812640824839	0.0869167737737359	-0.0589185761748462	0.0489533569324358	-0.159697023733466	-2.3267531779979E-4	-0.0123962215236277	0.0655390248435621	0.0797544358399626	0.062506141262681	-0.103215358658584	0.00270536969407555	-0.0323557696571222	0.0372744118182594	0.0163190985052223	-0.0463711080851484	-0.0388329950103639	-4.19855086940982E-4	0.164576333497577	-0.0158817840416021	-0.0416095627663733	0.0727621513817561	0.0799207116641243	0.019558166892694	0.0195869437060633	0.0527627311761258	0.0835845519812243	-0.0158681039805708	-0.0012248408894257	-0.229332236228675
"6519"	0.0336000321886718	-0.0564973184611919	-0.0200484041169735	-0.0201136005760107	-0.0255815012102745	-0.0705976045709191	-0.128963560124168	-0.040952164437309	-0.0360622155053653	-0.045185435964891	0.0486261999951233	-0.147142129601845	-0.0942644070295978	-0.0560987493525899	0.00698126520819529	-0.0772616184485557	-0.141512721971151	-0.130876650137496	-0.0469411124883685	0.0112852393305017	0.00172005216842969	-0.0547362403815686	-0.0470440644467679	-0.0107863662468935	-0.0698900547428959	-0.0627269554696941	-0.0126070998389242	0.022796192680909	0.0257219956981827	-0.0953818786934644	0.0137872119545874	-0.0488747855727845	0.00808967676405287	-0.00941094569979767	-0.0645417972275216	-0.0973790728877413
