	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000099"	"ACH.000148"	"ACH.000260"	"ACH.000291"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000375"	"ACH.000420"	"ACH.000467"	"ACH.000488"	"ACH.000502"	"ACH.000507"	"ACH.000517"	"ACH.000601"	"ACH.000620"	"ACH.000621"	"ACH.000622"	"ACH.000627"	"ACH.000657"	"ACH.000693"	"ACH.000696"	"ACH.000721"	"ACH.000758"	"ACH.000788"	"ACH.000794"	"ACH.000823"	"ACH.000827"	"ACH.000851"	"ACH.000856"	"ACH.000866"	"ACH.000872"	"ACH.000882"	"ACH.000885"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000928"	"ACH.000932"	"ACH.000936"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001038"	"ACH.001067"	"ACH.001119"	"ACH.001151"	"ACH.001275"	"ACH.001523"	"ACH.001554"
"84441"	-0.0337721960625564	-0.00479164023739721	-0.0125233844603403	0.0230821454451867	-0.0888072326742981	0.0282745496189405	0.0544039188201169	0.0418984936510787	0.0782539301689055	0.0855343581208868	0.0172606163297985	0.0358052986059718	-0.0324364013149331	0.127106256501793	0.0437193799105858	0.0334311156382368	-0.124925856539264	0.00501205693810623	0.0300805865180037	0.100245074934404	0.0993981086226875	-0.0196827899837369	0.0576960905339312	0.0183982452012366	0.0217831303546653	0.0303935145509538	0.0201528781373537	0.0568428675521298	-0.0214354669519236	-0.018679801502222	-0.0646328740309363	-0.113392817269452	0.0242297982184787	-0.0297351048294584	-0.0149584469755959	-0.0169686073501314	-0.0583653276404747	0.0224835133999521	0.0946069934164903	0.100807832979002	-0.0318428036148941	0.0175523436449436	0.134832010743494	-0.0364468192131143	-0.0775582534754122	-0.122243441546944	0.0607347391647587	0.0305502252567149	-0.17092504847223	-0.0553312642899756	0.0854836198310985	0.0672225639913474	0.0237739164697326	-0.068813551900411	0.0819980188798696	0.0967368811983787
"266727"	-0.0550258386275915	0.0172169039747607	0.0579065312874137	0.0217845779846508	0.0972829118386697	0.0547103465673814	-0.0328357151357515	0.00846560508598852	0.0640201820182388	0.175363756005372	0.0117328904417737	-0.00742155386797938	0.0990639877733554	0.18146192017815	0.0376822959120891	-0.055191087604211	0.173712701486837	0.0134825783559882	0.0371854944929272	0.120733625690802	0.0011462245934166	0.0991164887469905	0.0286227647487385	-0.0589288334576103	0.0212466144360595	0.0378327422379688	-0.0379381632617928	0.0503839797344239	0.0456598018734483	0.0432354778507036	0.063666941547653	0.00484382022448507	0.0289766828289153	0.0529134834225617	0.0944744341631868	0.124444989587014	0.0164626550855314	0.00738620008360919	-0.0655552997800469	0.0327494996726782	0.0691837347775414	0.164154458476062	-0.0699895621451292	0.00629567957390898	0.0625722109821955	-0.0404524170685142	0.0849786199380085	0.11536042371015	-0.0130526894345443	-0.0429243062856253	0.0593238756828094	-0.0513679419253787	0.0187898663004238	0.043330329323865	0.0486196064629086	0.0848210220017478
"9918"	-0.81812421486039	-0.699165036535528	-0.903435965629401	-1.06460139964633	-0.922717727782506	-0.845192191526116	-0.664589205169084	-0.762711108578595	-1.08249711172123	-0.884884912843874	-0.855058461076589	-0.741993791090913	-0.950030847389895	-0.892644788056822	-0.642959567914042	-0.784673691550579	-0.834169508845986	-0.787555604342779	-0.677613555364006	-0.56912900692658	-0.960720046851444	-1.03834446943131	-0.857340680767064	-0.792933798342308	-0.749099966382688	-0.710403916217465	-0.576329076199575	-0.93160784649428	-0.754881574550116	-0.75825772722674	-0.592705489811939	-0.795272565673189	-0.4466613195876	-0.776875971077893	-0.801918404628062	-0.927911065151166	-0.65165683331419	-0.869221202077956	-0.812554347826467	-0.992097954363473	-0.809192092571266	-0.707633375752646	-0.726871578585772	-0.761033706286652	-0.783589170932456	-0.874742808570145	-0.821379045954401	-0.734335270654446	-0.885439351562422	-0.92281366228362	-0.727137339760224	-0.656193319728034	-0.836325625059484	-0.779250429266139	-0.646682066137512	-0.812747714443718
"127623"	0.0110144152005914	-0.146253297838153	-0.0678156700607431	-0.141953141786205	-0.120462593940282	-0.0741208653592387	-0.155215142138208	-0.159890455488862	-0.0244695048081591	-0.145318557535217	-0.0809549929918021	0.108820875772811	-0.0973615724753196	-0.0194621787531828	-0.0114884362740373	-0.139991757393367	0.0801343395511313	-0.127903275457498	-0.153080342029212	-0.119970256136244	-0.14593196578749	-0.132026719879116	-0.0631667040799903	-0.0908032956264342	-0.0364971284465712	-0.0984915266370544	-0.0314895904785889	0.0324553602092668	-0.105918973759561	-0.0963171430278335	-0.0612856565530124	-0.137688630572893	-0.0157331165239902	-0.0732640881591791	-0.105280203011624	-0.0821336778944376	-0.0207415996393408	-0.272136440908069	-0.0577309752520248	-0.235500943440794	-0.0901366725598706	0.00432488020783119	-0.144038048591139	-0.0177079568210839	-0.133951418563649	-0.188814320810693	-0.0999368058504108	-0.13141703898532	-0.257862128002435	-0.0769619223437763	-0.130230640450087	-0.0824369207221999	-0.206717839461044	-0.188808697606147	0.00563764275738359	-0.13888269060764
"9701"	-0.221791576636378	-0.185692035717754	-0.294635586247593	-0.403333253394346	-0.276614940568229	-0.311907348414772	-0.247086538998901	-0.199181753733738	-0.264233614153508	-0.215060013199216	-0.35865287209646	-0.386405008636177	-0.304089173857078	-0.198731116178678	-0.185598027698731	-0.341992471556833	-0.237428492291843	-0.385721203490369	-0.355209313715588	-0.243618367659979	-0.322079101615326	-0.400462274427817	-0.317370235018982	-0.212367427007808	-0.250213018503805	-0.176585749324388	-0.14641392689734	-0.233440021185672	-0.292461790577943	-0.228518275132576	-0.21988781801493	-0.201027508508714	-0.15786544823312	-0.186212028597034	-0.134806643410047	-0.285319574552507	-0.298027368753343	-0.112177527528921	-0.256472033560396	-0.140109393461666	-0.231970271799362	-0.466528375803121	-0.270844467448299	-0.170175209187099	-0.198178456432623	-0.213991894842542	-0.298533432869697	-0.320161161059244	-0.22567678170546	-0.275414730720294	-0.492838592406832	-0.164657085844193	-0.110073612125936	-0.327150576940375	-0.166870976987759	-0.335807705268883
"5691"	-1.93561803796363	-1.54265384970126	-1.74834255215707	-1.62171375361227	-1.87925027251447	-1.65422056203839	-1.54990619075107	-1.66685849257947	-1.67596836674686	-1.73899918955438	-1.50261486634807	-1.7687683088639	-1.51389426006894	-1.57901505266301	-1.11129777531234	-1.56713515345288	-1.57699465619582	-1.67254257143323	-1.52774977058172	-1.65679443767397	-1.64126898021395	-1.63771678666101	-1.52145123388307	-1.76422051757707	-1.47079840659261	-1.6202216547206	-1.6715072184466	-1.66554329104856	-1.64350642072484	-1.52093708556577	-1.40231313006708	-1.44895148895286	-1.55791173393071	-1.74775117844168	-1.65935941123482	-1.47666993039877	-1.59468408726726	-1.63036251003208	-1.65099342602018	-1.45022230202398	-1.61406499021089	-1.66369610031645	-1.68160436768368	-1.66185516791878	-1.78563403417144	-1.77386855162581	-1.58488852487941	-1.68272199878714	-1.48730441487784	-1.66107833034396	-1.68813859121733	-1.75640106847888	-1.57159905105842	-1.72650192505888	-1.67227824798087	-1.85428789138517
"5901"	-1.98503673901868	-1.85216688610693	-1.91102552237237	-1.74123469299146	-2.00568924323627	-1.81829918779531	-1.94982077400302	-2.14901088960802	-1.8270453657414	-1.79383912898285	-1.80266614524697	-1.88202708792513	-1.66174846371163	-1.80725483240961	-1.78392529135875	-1.76010640379589	-1.60004581399308	-1.77811448702539	-1.75018235005397	-1.81031125700637	-1.74376566116276	-1.94972489320134	-1.59807474988323	-1.94898439210813	-1.72322689188201	-1.71081471331642	-1.76530324750627	-1.63151504024211	-1.78580866325782	-1.65013205090373	-1.79529852398284	-1.84535685436426	-1.81878002628507	-1.94421019844585	-1.82703515714394	-1.82405000556725	-1.72335114927356	-1.66986663993334	-1.79724505762726	-1.46422940304525	-1.63679883404324	-1.85878527677123	-1.73043504380261	-1.69544270835713	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.56899632352571	-1.48667321638275	-1.90329134922658	-1.67304297957975	-1.20070302264979	-1.85552759720072	-1.62860340261477	-1.94764615323789	-2.0028063164658
"219790"	-0.0952375478357301	0.137085951520325	-0.0195764467971692	-0.00388648986232907	-0.185190155505385	-0.0694457668374787	-0.126390466755042	-0.0734140415195377	-0.174906995958754	-0.111620253654063	-0.094381747237944	0.0334146157711743	-0.0240884187639614	0.00953270671201351	-0.0971113634253127	-0.00579470809638646	-0.201508108189082	0.00983025208199526	-0.0301009286433424	-0.040345426750452	-0.0739772043844194	-0.0605455303106941	-0.0929579237844078	0.00420232527159529	-0.0711699202165293	-0.0623071933105255	-0.0975885475593437	-0.210818257848067	-0.127733641375494	-0.027476359747266	-0.131589207081725	-0.0318402975428611	-0.0827468335214623	-0.148461274093048	-0.139617869970512	-0.104643493255149	-0.0180711811925216	-0.196649824670053	-0.137957936993616	-0.0879711525913505	-0.0630412333373065	-0.00682538409015216	0.0275826486496671	-0.146036651316066	-0.133003519714349	-0.164604555893539	-0.0531220145613186	-0.0289834976361042	0.0335974895069005	-0.109233004580977	-0.117813859523386	-0.0970838334047128	-0.101046413992196	-0.0972229151518847	-0.0511332264963636	-0.0144609732642562
"6556"	-0.183139712203652	-0.133404112605724	-0.216754961809269	-0.275054143369269	-0.400522014227925	-0.183590655667325	-0.227527512532174	-0.163604858529647	-0.182795638311596	-0.266072992377274	-0.147529723160684	-0.186437232114804	-0.338415096709797	-0.13353148064541	-0.248698028609519	-0.186605580023523	-0.429319798555385	-0.244856948006619	-0.108928408498924	-0.0901497602569917	-0.268561491900966	-0.330245633014793	-0.264725880129911	-0.126812786529848	-0.168375854542036	-0.218969596135621	-0.187340774159119	-0.307273609676928	-0.155496034238488	-0.140434837672641	-0.282516674012802	-0.155749018783455	-0.0426264295039378	-0.24675965175306	-0.1243394512115	-0.280585961572918	-0.244830410540284	-0.219943071659294	-0.0818543334001861	-0.169518243596435	-0.183075954419596	-0.160387929350515	-0.201522183392401	0.00204123278485733	-0.215662279491914	-0.300931527487879	-0.25319359015829	-0.227041360558331	-0.137906061058612	-0.170581720796901	-0.165066805345164	-0.160799027358182	-0.271496581294167	-0.232690796840447	-0.102569928761916	-0.164366375940508
"9963"	-0.0129286950748984	0.00534207750495296	0.0529139876006484	0.0473662705159716	-0.0588257165376074	-0.0586173224231942	0.045249735895633	0.0897518401150025	-0.031046706680916	0.087551667982725	0.0281101833015125	-0.0155591725195273	-0.155522966283953	-0.0121243426861794	0.0616621688432729	0.0267043983635026	-0.0403767870004251	-0.0222390131240482	-0.0934876383520532	-0.0575944516876047	0.0251346204209745	0.0813058337537947	-0.0363356032049766	-0.0103705630433209	0.0261532520637578	0.0399001164358958	-0.0048068324181795	0.090290801461636	-0.0024486661826161	-0.0594329584060037	-0.00623045824774786	-0.0168114440972386	0.019617385835331	-0.0757810137253889	-0.035892943145417	0.045138914599109	-0.0331213560345737	0.0144538228479733	-0.0725726357184626	-0.07648396726856	0.024610692316468	0.0154146783652642	-0.0570685184136129	0.00284025606621555	0.0261372950762313	-0.00766672381789007	0.114865596602198	0.0705918290467239	-0.0703475801831086	-0.049106199330815	0.0718093303795628	-0.126763475412167	0.0630602830341375	0.112861169016594	-0.00135348364977229	0.0131887536835817
"6627"	-1.46320142877728	-1.24442701846737	-1.2753106373398	-1.27841284288483	-1.43032949782816	-1.31045551816625	-1.35974046699385	-1.35583711288082	-1.44302582586632	-1.45555330457021	-1.24016193046114	-1.45641992564915	-1.32467799598397	-1.14641896636119	-1.37447578975438	-1.29306840453285	-1.46467795574604	-1.50413741981529	-1.34549955411205	-1.35890067590815	-1.33345556037833	-1.49116227507429	-1.2142241108687	-1.39958578883134	-1.37670948357892	-1.31621387480117	-1.28909947122632	-1.38935644952222	-1.32510486506519	-1.23271812328625	-1.43238377543979	-1.21321300166384	-1.36902886045507	-1.30159443092905	-1.27261269366831	-1.28794736918807	-1.33336774889254	-1.31748687476229	-1.18092059133186	-1.18101304353387	-1.18206434318619	-1.48587039377926	-1.04794015930456	-1.20566754780874	-1.43583371896017	-1.50600060811757	-1.52017637815247	-1.34908501920332	-1.06074828878479	-1.49381907275316	-1.4305474585765	-1.38762335008447	-1.37277526938171	-1.20129865760359	-1.36783133345721	-1.48686685008139
"6696"	0.146284594997741	0.100894014723496	0.160310668371637	0.104665929623509	0.0870607838918843	0.0224121330958457	0.110914806058083	0.105845809350065	0.0683867011886682	0.00876049099674507	0.0167396075179423	0.0874514205818312	0.057443281564124	0.0890925039609353	0.04153101043473	0.0622372639018256	0.0811086981639948	0.110131313180752	0.0167921272044439	0.101960685316901	0.114096752776566	0.113236886841984	0.133816318141067	0.138552564909197	0.0755992719031753	0.0390606045784488	0.088425781026855	0.136921848070549	0.027615236229654	0.00170287272549211	0.0637184719450127	0.0313259965048128	0.0656743117508898	0.144510989283327	0.080820811768586	0.139371459328444	0.0156533086688813	0.131482567255512	0.0503578670424687	0.117853313899675	0.0362842021308811	0.100751894142874	-0.0325470194866762	0.0843039166316427	-0.0696086111968106	0.0557644387986475	-0.0217490844484483	0.0725144159176029	0.0903576025390146	0.163631947885106	0.028288449901956	0.145005984971285	0.074619074602299	0.161359890963627	0.0546877406218096	0.153291505529006
"6427"	-1.04607189611646	-1.28418241495964	-1.37218829691718	-1.327490172083	-1.4663372977208	-1.28664739668123	-1.16174566267284	-1.21408812637604	-1.29653791546805	-1.60088025327914	-1.30420871711719	-1.14825432090309	-1.25199485796229	-1.34768142027245	-1.23834264675876	-1.25670196701308	-1.219339529809	-1.5154106225837	-1.38801586851358	-1.32789422945198	-1.34755611989125	-1.36337687589618	-1.29274964739205	-1.55915491800333	-1.25605183719561	-1.27004611641012	-1.41435960352973	-1.53587973249531	-1.30667216940794	-1.26395882960478	-1.19329277767431	-1.18502832168179	-1.20086000112245	-1.46701214513975	-1.20196726956582	-1.35158554892592	-1.29366182052493	-1.45773902072046	-1.36106066269106	-1.23317306981878	-1.31391843276991	-1.39110751798894	-1.51270964905069	-1.20834430008803	-1.32152315378978	-1.34101082839932	-1.49494397016868	-1.39944654211882	-1.47557452800565	-1.51570295743647	-1.34011755349069	-1.38686156479964	-1.45586415158554	-1.5239731587051	-1.45859827278351	-1.27348627512962
"6829"	-1.27616225359837	-1.02899818576998	-1.24325903042871	-1.17186632864388	-1.12920446964534	-1.11095221424677	-1.02809024932292	-1.10492434035852	-1.15904830897939	-1.02650012280486	-1.10670077382563	-1.03613362319391	-1.1155278622955	-0.869233077433128	-1.12043999440482	-1.06917465713881	-1.14814392611136	-1.01283989308545	-1.04407968377171	-1.14909297815172	-1.20921427589529	-1.19775943948209	-1.01416737381319	-1.11045270578515	-0.974453584377033	-1.10828055808283	-1.10794235048625	-1.24242875400596	-1.18765076715487	-1.2034777142328	-0.970377353635728	-1.09707609989961	-0.928569155644386	-1.09173508535695	-1.11576810107506	-1.20368905133591	-1.22105829784561	-1.14534183645149	-1.08090229079456	-1.08298906670565	-0.807164479790089	-1.24396223486475	-1.1907999085238	-1.10965691848689	-1.13846973584285	-1.21891054373604	-1.0020798757856	-1.07216373725626	-1.14097170362392	-1.0350629816906	-0.956297592913924	-1.00150393925104	-1.04018741897919	-1.15198634849855	-1.15407113148109	-1.16256235231007
"138474"	0.094808405741485	-0.018475717160141	0.0784339903509328	0.133670712141764	0.153029512853529	0.0595236197300019	0.0387315864703016	0.13377103731033	0.096212649278581	0.125114284964762	0.0464434962284835	0.131012429964912	0.102518749145396	0.153644183252934	0.125341563494489	0.0448177639712598	0.0524963446160988	0.188187014102468	0.0283200254640822	0.18900131707168	0.211107333891652	0.0608048974790637	0.252032044616485	0.0127687242423493	0.053286784691637	0.0130963047026084	0.129127714942723	-0.0215184378725201	0.0444973110938845	0.157136909667557	-0.0197541607878064	0.00404109809100299	0.0412321605155773	0.139925123286825	0.00387622722825432	0.0645892844563654	0.235044060623874	-0.0155302437729551	0.154377005057561	0.109453548553004	0.0576777906843511	0.00675566304132688	0.19763708931629	-0.0312918196832377	0.00545714174463253	0.187795551086559	0.0655846386495216	0.124266969194256	0.0569203646899945	0.0940874401247482	-0.102711919776993	-0.10104720994211	0.0556879414858114	0.0833218842423175	0.0185327528178097	0.0628552206119278
