	"ACH.000015"	"ACH.000022"	"ACH.000041"	"ACH.000042"	"ACH.000168"	"ACH.000178"	"ACH.000183"	"ACH.000206"	"ACH.000233"	"ACH.000235"	"ACH.000243"	"ACH.000295"	"ACH.000363"	"ACH.000436"	"ACH.000475"	"ACH.000557"	"ACH.000576"	"ACH.000632"	"ACH.000653"	"ACH.000658"	"ACH.000714"	"ACH.000770"	"ACH.000781"	"ACH.000791"	"ACH.000817"	"ACH.000838"	"ACH.000906"	"ACH.000912"	"ACH.000953"	"ACH.001096"	"ACH.001196"	"ACH.001197"	"ACH.001450"	"ACH.001735"
"23020"	-1.54919426561414	-1.54934141207179	-1.65720839385158	-1.5135158472617	-1.42999983644179	-1.6060428845097	-1.74895928627187	-1.48619363979281	-1.74681257663426	-1.47483032054284	-1.61335020681162	-1.62616447867119	-1.51545908123473	-1.34887138817176	-1.42033446860731	-1.7051264004796	-1.44997362272739	-1.64208902959575	-1.71754967914494	-1.58824562176973	-1.74996157546108	-1.6682812367061	-1.58583871100146	-1.50898752540263	-1.56959109674331	-1.55353137123694	-1.64350556334242	-1.74420266196976	-1.43145779021025	-1.5964138670143	-1.67316242542047	-1.94736422491358	-1.64766861709544	-1.77596697619741
"6427"	-1.21034335250548	-1.37218829691718	-1.55492411275408	-1.21749707683871	-1.39596984683895	-1.31421973265136	-1.53532973690815	-1.49546883786443	-1.44714749962006	-1.33334964622492	-1.58664589200085	-1.1761814561125	-1.27562377944158	-1.32506349404256	-1.31603051853432	-1.54222244329669	-1.56449301182941	-1.51574061623483	-1.32122115710809	-1.47662682171928	-1.38952904498495	-1.39932985191984	-1.59075774158614	-1.46687482289473	-1.18624263271247	-1.5574904882149	-1.37282271165454	-1.40657678386312	-1.27761396804032	-1.41621012760683	-1.45956766568512	-1.67766479852904	-1.3008952088286	-1.52249853587204
"51188"	-1.76450301327669	-1.73731660322895	-1.73964894657935	-1.75450001749516	-1.90368733598472	-1.71537378607601	-1.68936991922581	-1.95581544034063	-1.60392117678294	-1.56417881675019	-1.59098514804695	-1.67197967095465	-1.35926139005368	-1.40344751646112	-1.57961864485094	-1.78047843926615	-1.65389193047854	-1.80269363409946	-1.18091919031221	-1.50983094351218	-1.45947912237783	-1.4843142972732	-1.71165850982899	-1.6133932537664	-1.48941026099287	-1.80801876351392	-1.57668799662964	-1.67318240567419	-1.44418744177915	-1.66396836121039	-1.74713643129828	-1.90543483651141	-1.41909523865838	-1.60650146132861
"8614"	0.0641130378946437	0.085429205868055	0.0497861801936954	-0.107280679693426	-0.0987022480801134	0.0493707513292823	0.0781084206757689	-0.0335082994650641	0.023687048654963	0.0300864620580035	0.0622185339167261	0.0578127035056013	0.0248496378524363	0.0672265557294454	0.0433635059554391	-0.0688493167103738	0.048271807157218	0.148660091340975	0.144121158146596	0.079256028638492	0.0227545780893523	0.0547194840568368	0.0970443618113	-0.0482488326197397	0.126128340103942	-0.0526920200227333	0.0243423964601895	0.0285460588801387	-0.0999555453789456	0.0439448604104936	0.106580466632834	-0.127172950164115	-0.0360570969397342	0.0405091091055245
"729873"	1.90794131781765	2.03216844487261	1.93705045548763	2.03956727068893	1.94724935906756	2.08500504265254	2.31216559459896	2.11146128465198	2.12036853678447	2.08761469391238	1.85933084521458	2.06278377456281	2.17172206313999	2.37873625368642	2.04053278681672	1.78313300058072	1.92024315294631	2.02561528437375	2.31628358121456	1.92023800976869	1.8536837046161	2.03339887021624	1.97462676429183	1.87724275277279	2.34493098999913	2.27686634739259	2.03388241824264	2.06356970095121	1.8735567150919	1.62768138616728	1.92203438044957	2.69056618343643	2.28527286732007	1.89129174259254
"414060"	-1.4642736898974	-1.7045657675154	-1.61409141714879	-1.47072332266058	-1.55313713165368	-1.67231347817284	-1.86557860183478	-1.61983835518624	-1.6136371165597	-1.62177695612892	-1.53706683041994	-1.62702063880976	-1.5513036893628	-1.86118053415108	-1.68797312589387	-1.75102873330555	-1.39176028713015	-1.52681625481116	-1.72600777131817	-1.83341614652659	-1.51308212103919	-1.5813375036821	-1.67985877382616	-1.65384871942312	-1.68882954364509	-1.72384229907122	-1.58732095883067	-1.49689906600333	-1.49857622796409	-1.30172423616253	-1.44265042827718	-1.74152449167753	-1.72075521881788	-1.45926732505461
"23471"	0.111183333481522	0.108212413078234	0.0861289829365017	0.104365045145999	0.279365392970854	0.122963014489147	0.085714201062744	0.215146547171302	0.33057804287486	0.141915209620003	0.0569096327884522	0.225749631115719	0.124975519457035	0.190524163421726	0.0670382445154951	0.117444876232484	-0.0291524598894277	0.133019544688783	0.246480303215524	-0.16076789522042	0.0720629284063806	0.228544475085828	0.110821783402709	0.105007100317472	0.118078702217021	0.12155389150983	0.117057383175266	0.14317179623434	0.18715152113241	0.212630745158951	0.147587780783262	0.142296374246903	0.234944614161405	0.185400844237174
"10381"	-0.0213230652168157	0.0213917273827829	0.045256929283099	-0.0611426348105855	-0.00855559230771622	-0.0485804895966713	-0.0563177994301861	-0.0129557164418644	-0.00196951330972138	0.0222398961825725	0.00195224825781397	-0.100026277835809	-0.0140781120762818	-0.00690178862196333	-0.0837259265368879	-0.136816131663702	-0.0976653414469081	0.0615427350544008	0.0464650795289107	0.0115561430397564	-0.201117139268299	-0.00868069450641126	0.00262947574760989	-0.0563774617843257	0.00339258860805485	-0.0789928011050169	-0.0255560219036346	-0.016723973704368	-0.0980293326869908	-0.0209857632156818	-0.0671778465387033	-0.153466605665983	-0.0230873975340105	-0.00489675839423655
"51271"	-0.771755077489018	-0.513352961811751	-0.550610370306939	-0.549501390420036	-0.586236493529539	-0.766580878853208	-0.658099333315863	-0.699916923912298	-0.748821638598803	-0.751048731623937	-0.66344667658407	-0.811794292288613	-0.686529892102642	-0.573841682681448	-0.627703808834307	-0.777717463784334	-0.781392068274522	-0.609196413845792	-0.779131116066042	-0.913458646391891	-0.781228090867509	-0.885366809723495	-0.831454026346897	-0.763194450550738	-0.574478809778181	-0.973918348472903	-0.470861146348931	-0.643576547147942	-0.62933076917172	-0.737319849479207	-0.663019926100632	-0.807089313786074	-0.548015889604669	-0.757224804259267
"56949"	-1.42418987233007	-1.44069977980653	-1.2884335813715	-1.18719142786481	-1.32976139627711	-1.19968897695484	-1.49773739003621	-1.31101185462392	-1.35539857822554	-1.27732372204331	-1.15149477499489	-1.18858400121267	-1.2053571750962	-1.22122561725019	-1.29029653120044	-1.23930671363821	-0.944336546528936	-1.36034487080826	-1.33244097241753	-1.26799561010603	-1.21897698408227	-1.29979948417828	-1.27948948158726	-1.20270786761213	-1.06487003183675	-1.48521279796071	-1.35469504465931	-1.27022318155011	-1.23654378919561	-1.20026295010236	-1.28128802899412	-1.23949029929848	-1.1083624988898	-1.2693823805959
"91603"	-0.830549786938971	-0.939405872277279	-0.925859926359089	-0.886959579608508	-0.797218877487418	-0.921078087710054	-0.923338334380439	-1.05258131157483	-0.959914664447693	-0.977018484363685	-0.954551468666864	-0.969011632213592	-1.11397215034748	-0.913785472145178	-0.98602911977905	-1.03003284647893	-1.13929015622448	-1.05362307859548	-1.08561993645478	-1.03500112061824	-0.930940980485843	-1.11429872820781	-0.962456806136216	-0.997625489553625	-0.963813738316207	-0.921754324561585	-0.949155960517047	-0.926681271111991	-0.947408336417124	-1.0904915212949	-0.993684569978097	-0.866898958103815	-1.13486018492742	-1.05402129304023
