	"ACH.000030"	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000318"	"ACH.000362"	"ACH.000383"	"ACH.000403"	"ACH.000406"	"ACH.000414"	"ACH.000448"	"ACH.000452"	"ACH.000460"	"ACH.000475"	"ACH.000481"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000701"	"ACH.000711"	"ACH.000785"	"ACH.000788"	"ACH.000796"	"ACH.000824"	"ACH.000867"	"ACH.001353"	"ACH.001377"
"889"	0.0419526170982276	0.0818857726000875	-0.0765470672904287	-0.104081181065511	-0.106728324168829	-0.0368699980257381	0.0024322344112465	-0.0349009970038278	0.12177226025416	-0.0573554101071304	0.0639789407947427	0.032221293516753	-0.0385104756254494	0.00173048338053038	6.55577181118283E-4	0.00643808814452142	-0.0379789193451146	0.106596452168021	-0.0479744866106063	-0.0120347212596906	0.107621349202803	0.0286216034618161	0.0247408467137707	-0.103856246798291	0.0219438127922913	0.0232780860369665	-0.0300233125541879	0.0154255794052281	-0.0566469398243778	0.0181379124772529	0.0165441755707563	-0.0270301691168146	-0.0444494151159645	0.0208888204627851
"57151"	0.0777092933950733	0.140488998212786	-0.0319734566128703	0.0684004867286056	-0.0670314212032461	0.055161392710597	-0.0621418037267462	0.0579026466978949	0.133766703727901	0.0728329125639467	0.13821458529153	0.0701311581837536	-0.167752513263708	0.0941758311070045	0.172282068253599	0.0378241637822171	0.0674177363194828	0.123662058023581	0.039429036806116	0.0843892106237704	0.095673744004892	0.0590044185372628	0.075289157348208	0.0227648558404316	0.10116472640034	0.0126507520600095	0.09245671958308	0.107512909304305	0.0893098897095912	0.179001605273854	0.114241381841987	0.0494657221522148	0.0263030238708567	0.0346445894062526
"5595"	0.151967782459096	-0.0970495231394613	-0.100547755251256	-0.142953681901896	0.0765947876720927	5.67575468630754E-4	-0.146726380329418	0.0308669077106617	-0.0947111430137397	-0.0689570442734769	-0.16653380480531	0.0686266663922575	-0.0584491033913098	-0.134298994140448	-0.146584518119271	-0.174360750366415	-0.103769523646241	-0.210477996462126	-0.122559252112831	-0.110235454513884	-0.122160333856939	-0.06706182215165	0.108612529895484	-0.0349619059738022	-0.0983304252208538	-0.068840812308704	-0.128100218119403	-0.0091877734858799	-0.142675751002518	0.0753562882880983	-0.0627883798872493	-0.00163839945603731	-0.113600508083738	-0.0532492907596419
"50508"	0.147704891493432	0.0702033121952541	0.109068559863269	0.158072236507753	0.159566815551053	0.14971977191752	0.177839733526929	0.171498775016827	0.168613088512435	0.0380760935232748	0.171503880336946	0.0896703052494274	0.124629299331555	0.165907498479852	0.202659756574618	0.0394242851714799	0.151393750247862	0.169582258721222	0.140487184946884	0.100238225639531	0.110026541630762	0.153472949250361	0.105947296830592	0.146717010003448	0.133371537120732	0.0548028382109496	0.138607188234386	0.125906140551058	0.13805357670736	0.107806876562754	0.14533500122266	0.164572566485658	0.201325626844066	0.168352014396716
"27031"	0.135205653742667	0.178097431749033	0.169515083646895	0.117180810431192	0.173781937159385	0.0518755967119306	0.0988866608829702	0.132055208344281	0.0877163871303964	0.118966864146628	0.173328694661024	0.101869024700776	0.145696678934649	0.163729839248057	0.101761413316831	0.0419151126729988	0.0718112272730905	0.0996444016673082	0.110915200296255	0.095224065638988	0.106818310907312	0.182834669934112	0.0844125013925805	0.0683877270611147	0.152720068993449	0.0433635519933692	0.110873008375219	0.0681978126181901	0.0871547973891748	0.0271279186923733	0.112526943917844	0.131195692968417	0.082856643103544	0.202064684741649
"51585"	-1.07118445220312	-1.10059762954888	-1.0109415647989	-1.10511510267135	-0.918368195282747	-0.801417981640569	-0.838785081631718	-0.834248480383702	-1.05272379132317	-1.07751095452934	-0.971902313348302	-0.584898573318653	-1.03324272189286	-1.13012230284124	-1.11096164570026	-1.0349478354821	-1.11121958019944	-1.09834543995442	-0.731593259502048	-0.93791273535511	-1.14781609698529	-1.16451147089106	-0.744507451142705	-0.865136391675527	-0.400872071777967	-0.921861253692482	-0.986251826436155	-0.86725945409953	-0.991078119576061	-0.998851845682706	-0.85263994979998	-0.971762878259309	-0.716838876373444	-0.838208942912486
"5347"	-1.38602065569352	-1.4626132835086	-1.10818896504428	-1.44925391396794	-1.27067326184136	-1.20028902818985	-1.17343871274731	-1.26962243239288	-1.04462437339529	-1.13108157467249	-1.23449372641637	-1.19250520128276	-1.37943170795032	-1.44818979025365	-1.37146301258563	-1.21785057501234	-1.4768881364431	-1.24820717734742	-1.35122670044888	-1.39462324590653	-1.35239124121951	-1.3124938209767	-1.25785843106517	-1.22650935140124	-1.45990668204206	-1.10600262277936	-1.2430241848397	-1.63152894107046	-1.16911341409306	-1.36205058931164	-1.44922132675077	-1.26999189817865	-1.22266078631803	-1.27068538064629
"5438"	-1.56255985223125	-1.34804283625374	-1.52135896549441	-1.4369435691528	-1.39205896103866	-1.35844464329575	-1.48660965807129	-1.35710854811695	-1.39987784152435	-1.49252748435121	-1.43633109682834	-1.45732626369673	-1.48318071122537	-1.53388420103921	-1.40045046258313	-1.21864466125329	-1.27940638483481	-1.53312592510517	-1.45020450129962	-1.33710554660821	-1.62331710881818	-1.39492016267728	-1.28684164466529	-1.11511704420407	-1.54880224515551	-1.43707930781876	-1.36625182082457	-1.48245919822373	-1.40944739157061	-1.32438506504827	-1.33973731843106	-1.4699770503804	-1.37229439451575	-1.47580474237172
"5439"	-1.44955653444751	-1.30192099940984	-1.57933373834458	-1.73639434140999	-1.76811643992006	-1.5811343672632	-1.74103905963251	-1.37791598620448	-1.34748881853705	-1.74725002236452	-1.36689441950766	-1.19590267579334	-1.42146246465902	-1.67346704528055	-1.52099778134028	-1.40537017189842	-1.87270619741565	-1.42777547096664	-1.5616938247917	-1.44147353995156	-1.41918450574189	-1.57612607549626	-1.26479297264692	-1.39961461720897	-1.52829989484474	-1.55965776098133	-1.65001240950257	-1.45415959614264	-1.51414010840282	-1.47171954555359	-1.59847722343397	-1.508648222716	-1.35152810394503	-1.44942528359849
"5441"	-1.9036990173438	-1.77330898554911	-1.73283344567903	-1.66723839672234	-1.66233210189863	-1.64700870700582	-2.017690051926	-1.57222494306039	-1.81435704822371	-1.72023641142487	-1.66012111323745	-1.60058436364279	-1.62975473321848	-1.90785879049786	-1.81687239259356	-1.42181067435032	-1.63340209406444	-1.74833232585357	-1.55610829442494	-1.87163119899549	-1.68238392182258	-1.68987743273488	-1.65232454216955	-1.71704305204128	-1.72704777173831	-1.71060490847698	-1.69635637512924	-1.88198740723107	-1.62416737636608	-1.7007780439511	-1.82414690276115	-1.78240436854371	-1.45673898151122	-1.68608349696372
"9858"	0.0012542600341362	-0.0260247404741204	0.029930348731801	-0.0981773859381862	-0.0848755593568365	-0.026940463364217	-0.0078329314235313	-0.0847015580666379	-0.106609152809321	-0.00264746086591929	-0.0598944957137654	-0.0585430900852158	-0.133278202792187	0.0209543989540073	0.0134220694382931	-0.00661371038657529	-0.0436372026648293	-0.161709374299779	-0.060620998461754	0.0369433727132024	-0.09810243153468	-0.0540678726357826	-0.045703865935856	-0.0367088850729161	-0.0637427916098236	0.0197583237523247	-9.11672807698653E-4	-0.0494541752851365	-0.0798271343731384	-0.00446065078335848	0.0133687569947727	-0.0416318026745817	-0.0151573685470107	-0.0354332134971254
"10213"	-1.62061823093233	-1.60550499095829	-1.5076781062244	-1.54290159671021	-1.55962831299378	-1.40672938094588	-1.49643782164758	-1.5553935228914	-1.43192274881699	-1.47142711235	-1.58289119962692	-1.49351539008103	-1.63205133157539	-1.42294238962041	-1.61280734749386	-1.54960078119517	-1.50834492815714	-1.5158031060045	-1.41560822365435	-1.5056503088789	-1.47725496725594	-1.72848399121276	-1.58136251095221	-1.42883345393702	-1.51272322307851	-1.42644436221842	-1.52448807356244	-1.69357127021261	-1.49381445299782	-1.53837819888929	-1.49297107443506	-1.4498447175776	-1.46251254558831	-1.57305743442946
"5901"	-1.99895006067249	-1.98226377298096	-1.91865643543523	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.76213623131469	-2.27492910516187	-2.04134800681455	-1.67609358153386	-1.9635663211723	-2.176775881513	-2.08647016985689	-1.88527688775248	-1.83690707109527	-1.81652786299705	-1.78604437830121	-2.07861679078825	-1.77811448702539	-2.10353919559388	-2.04604625684747	-1.93405948849794	-1.82082601655329	-1.86013318467134	-1.75494931407939	-2.07505134206314	-1.78580866325782	-1.78116634106785	-1.90990889850156	-1.87670641207738	-1.67755627792496	-2.00760288431799
"5930"	-0.863149109392678	-0.758507248118332	-0.703754193102478	-0.922687507019802	-0.627529157459014	-0.579288764726076	-0.706561059957097	-0.764669736996671	-0.680294025753593	-0.831495792173146	-0.801264577219527	-0.391767702451347	-0.745529862237461	-0.795362079115356	-1.15085727137646	-0.741896759182331	-0.806093980778063	-0.965619325457942	-0.805721305196655	-0.918784397296182	-0.925129086341937	-0.70396853197231	-0.448953001937123	-0.345054001196507	-0.682075282574917	-0.574057933972215	-0.87787817049526	-0.664954948756762	-0.787557705551407	-0.625055513243665	-0.48725099718734	-0.92906258732987	-0.647286000982128	-0.615550022829121
"55599"	-1.43716512753825	-1.28370825293523	-1.50422261646296	-1.323151564363	-1.64563122914841	-1.32894297080657	-1.40102666623653	-1.61542376574746	-1.07958025429894	-1.66238903648572	-1.52794689180322	-1.22651521166145	-1.20903176892681	-1.53028367122471	-1.63354875873258	-1.40103616949165	-1.45628785209707	-1.47485047571	-1.28381883616654	-1.59623005032556	-1.31373385991886	-1.40550339333555	-1.4306083713567	-1.04556291793756	-1.4232580360526	-1.51029116697199	-1.39592270104822	-1.74708595433119	-1.40849312493493	-1.39120675897276	-1.31993600907935	-1.5627184992045	-1.46420946792838	-1.45723583441046
"64221"	0.0101065797612322	0.013672295806297	0.00933361592871454	0.0777949172630001	0.120449202288252	0.0646747645281608	0.0853882063761422	-0.0253311799363617	0.0908027394719373	-0.0790487785398216	0.0867971554022483	0.0591817157325615	0.0827925051603884	0.0112180614100774	-0.0499750637073398	0.0655415354917175	0.012486555641763	0.191141522107725	-0.00929931131909783	0.00641977607135157	0.0635712367065848	0.00140408750264893	-0.0207032495466313	-0.0582967818025082	0.0150482445612139	-0.0298348438519539	0.0804355558422378	0.0891097600479676	0.0680498058188271	-0.00678399346950523	0.00379177023975554	0.00365512016916142	-0.0701956056757408	0.0389971454112645
"84268"	-1.17164880552041	-0.917341718402204	-1.34028521290739	-1.29915566088835	-1.17045608351108	-1.11695900719827	-1.12858079567931	-0.956498409016276	-1.42439363285255	-1.39856179914911	-1.08113911556968	-1.09111621938228	-1.23044001767856	-1.0430655021986	-1.54798801021714	-1.40586690816874	-1.31079170979787	-1.07183243885883	-1.10245401481694	-1.27731442031801	-1.1297901306347	-1.21183114716794	-0.975454005083923	-0.936051386877732	-1.0286579226434	-1.44254742687577	-1.1197260304716	-1.33391595663328	-1.02141808158601	-1.3687144758642	-1.00978221937874	-0.86261503943466	-1.14575360256837	-1.11072902054944
"6139"	-1.65369750141727	-1.58076838176233	-1.63844874307491	-1.75686283787849	-1.60215270060701	-1.56994406023533	-1.46369844423419	-1.66290840656121	-1.53654194997758	-1.5209340245432	-1.65552797759238	-1.66371610883593	-1.74365981633145	-1.49105221981226	-1.67920121896346	-1.49440355478309	-1.83146953695841	-1.45638699444032	-1.70564112904355	-1.59408135502504	-1.68056754720101	-1.64337026328873	-1.51390856412785	-1.74930487570008	-1.44084949040371	-1.71157285368216	-1.68219486928951	-1.75765083903582	-1.6169441791235	-1.52522902710981	-1.81013720701795	-1.64760931858372	-1.55033021292351	-1.50562151330112
"54700"	-0.789484640686311	-0.89623341357963	-0.848250863523906	-0.980910473355806	-0.917788179948121	-0.80466002355065	-0.692382345725583	-0.856522071656271	-0.879904066682494	-0.942327082614447	-0.771445389401412	-0.702114673894527	-0.927302910846048	-0.938962783892587	-1.10128255630451	-1.02070601171617	-0.942238757874274	-0.9606500911964	-0.979691683161416	-0.886492859353768	-1.13204871149253	-1.0574469926598	-0.855477581871529	-0.750743475662521	-0.910847345689712	-0.92365669933793	-0.962965465969117	-0.825731791942735	-0.893141409161006	-0.945744854380592	-0.709858923739463	-0.836264619306831	-0.883593220935644	-0.980562845835781
"730005"	-0.100484056934884	-0.0228224773368565	-0.108359282426677	-0.13323308407255	-0.148088963061365	-0.00787707503529482	-0.0293286544185364	-0.076358782970741	-0.03183089001737	0.0251066899934349	-0.0437852096848868	-0.0638824209568844	-0.0959093703066696	-0.120415232513815	0.0590349481395863	-0.0466507088339404	-0.0355755311009057	-0.0434273851788845	-0.0963041707303831	-0.0329453760379648	-0.0756304666066036	-0.0569081287256573	-0.0851159634994096	-0.079646788009521	-0.0521474376017254	-0.0148602109827051	-0.0891087087705651	0.168133020151086	-0.141516326209822	0.0298684529695648	-0.024548260551181	-0.0411008898841579	0.0827248498090761	0.0799382311111931
"83733"	-0.192746279193969	-0.188356228604741	-0.18582232399316	-0.277474023277648	-0.0901512411317467	-0.187003095983355	-0.0381593701324086	-0.334953855024617	-0.205862683191722	0.0336136526101542	-0.0781033265418274	-0.189890681397384	-0.217954890568151	-0.245771690448053	-0.288360230634469	-0.181951196935202	-0.181879022708083	-0.124212095335325	-0.219559945767183	-0.0370806139137325	-0.169937267732015	-0.182315839628018	-0.197070597767625	-0.172254090853613	-0.196005895201696	-0.308678974337244	-0.251115152827354	-0.176513942483685	-0.24300751649768	-0.0959711556593309	-0.0303778497135186	-0.177957617664959	-0.180203001839932	-0.174749223485337
"6517"	0.0119233305824862	0.0453233928196312	-0.0465562806250135	-0.0147488557306158	-0.0109725462894393	-0.0481367660962953	0.0156927423768692	-0.0483256158928978	-0.0482841397540712	-9.30286781597621E-4	-0.0718274006022673	-0.0157859054838592	-0.0113998492758505	-0.0366964130403659	-0.0582761495500757	0.0121495380541805	-0.0344709632846518	-0.121264977451959	-0.0903813183353434	-0.00514951605857725	-0.017843926095572	-0.0398932059813281	0.00479395778898894	-6.76894743220514E-4	-0.119990182943301	-0.0219754390697494	-0.0668814755944324	-0.0597668213334966	-0.0893821238458159	-0.0529349079074614	-0.02932081304958	-0.0316171240814244	-0.0340475200080219	0.0524856358861424
"729873"	2.01176149888605	2.08188538060367	2.13141194724295	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	1.81073077481296	1.86158031800933	1.91694688088116	2.03733967871356	2.16426788853266	1.75295445420933	1.98469393352202	1.97906779206645	1.88331479183934	2.05864969846108	2.04053278681672	1.97126442320058	2.12685980135062	2.01627557180334	2.06004565305872	2.08380162250019	2.13847363834738	1.98787537277623	1.93009170860575	2.25026307694681	1.98372006297251	2.10720069671589	2.05767730443494	1.85673875522381	2.07027343974124	2.07195157056707
"414060"	-1.62697068578901	-1.55071170796769	-1.69686273995663	-1.61758778048825	-1.76510321067831	-1.62177695612892	-1.60673797829846	-1.53064997572054	-1.55757423975632	-1.59494933395405	-1.65184750458973	-1.68869212658217	-1.57850568434315	-1.66485838809803	-1.68235148668715	-1.70241481327558	-1.631439049546	-1.65150105311221	-1.68797312589387	-1.66257527944911	-1.6382214297996	-1.50231101228723	-1.64421356801423	-1.57963190318908	-1.72042629055407	-1.61516704889843	-1.53454023558227	-1.64137676336909	-1.59634093384412	-1.661917670755	-1.73692938865323	-1.58077036776792	-1.61737693750906	-1.40523783031194
"6899"	-0.183089599709331	-0.183383315045532	-0.183130456825502	-0.213431586458281	-0.127901192085431	-0.0524741703304362	-0.0533140428163663	-0.304306211129754	-0.16804890281781	0.0236114730870007	-0.179231703122025	-0.118863447343618	-0.15216553649903	-0.148776493737857	-0.0869803351183014	-0.100013817896271	-0.0763398629279054	0.0332573132129484	-0.118724601809327	-0.115650698533693	-0.245083761137862	-0.232896972623292	-0.0541099699290169	-0.226702991179217	-0.249690213839277	-0.0609177566982002	-0.194376730149712	-0.0801005809544922	-0.0999422999484246	-0.0147327016267066	-0.0963081582205546	-0.144935318998225	-0.145020794887293	0.0116124266987932
"9984"	-0.727289614671961	-0.80186177151206	-0.946476742296016	-0.901327822287353	-1.09879115475111	-0.773991506619621	-0.856982647400268	-1.008390937698	-0.729339403526675	-0.83781947618576	-0.819134021108554	-0.818743722058389	-1.20240057943664	-0.938310067213625	-0.874167267638444	-0.725997972360166	-1.00267319158268	-0.998020316658049	-1.06242549101576	-0.732549317837141	-0.982970175350497	-1.07459916386403	-1.01854182332723	-0.664192543461282	-1.02396272983868	-0.993258207345614	-0.949356782829729	-0.956735663502729	-0.962488577431071	-0.759435173985405	-0.65504316860527	-1.05131109449471	-0.981406044757562	-0.88713167731329
"100113407"	0.0154810020591124	0.0270797250207695	0.0448545130013629	0.0111950478307323	0.0279567928471908	0.0857690071719429	0.11085012426716	0.0563265546509482	-0.0330203565537511	0.00563132844798399	-0.0242767787263183	0.0550292497732691	-0.0863064079818873	0.0294421757415671	0.112633178986252	0.0174668700565897	0.0443432927958307	0.0975878394254644	0.0614686453434116	-0.00199749201582502	0.116835439511454	-0.0716139226647023	0.0175141351239747	0.0646695229985726	0.100740387990174	-0.116211294623896	0.0178637796238114	0.0424135639035322	0.0310161645190361	0.0312692818374915	-0.00236414087108258	0.0729916526833283	0.0945887485359432	0.0272344708971596
"134285"	0.116000029749261	0.14364798656943	0.140885131764814	0.193224656256174	0.143826670663338	0.0996166989436299	0.0140144850368466	0.0945381373465506	0.189310053164562	0.126604852312674	0.116448639883895	0.0731696541510978	0.113654449678108	0.0721351815685222	0.201047819045233	0.0260701878206782	0.156120249826496	0.205673635635781	0.135700228217164	0.00637026453558454	0.107201147462467	0.120022828998353	0.0565694354834276	0.186697482867744	0.0993523224474569	0.0551535864101706	0.0227187436191878	0.164505092507011	0.0867695391540679	0.0342017276700813	0.153296004044607	0.0849939684912153	0.00803995606619125	0.157261096036974
"10098"	0.0485427658965662	-0.0623729173644806	0.103183146949126	0.0223091320976219	0.0764394135016916	0.0279994402916483	-0.0160957810266925	0.00163415717063914	0.0372275737289785	-0.0276752640199191	-0.00263399998721609	-0.016192631061719	0.0468955308472455	0.0278641055188136	0.137708003056228	0.0250824724436356	0.0382116041952288	0.0564288423174268	0.00701788727158142	0.0749277365275114	-0.0128616104239709	0.0103013431526317	0.0030297493646	-0.00715111396885964	0.0526589914280361	-0.00198288696452426	0.0144013893098642	0.0311187236824901	0.0543639756713462	-0.0366208794451962	-0.0228310868763032	0.0231839961773565	-0.0293692179044677	0.0519037177988584
"8078"	-1.0872015068228	-1.09031972676838	-0.973149834758034	-1.11682270335555	-1.17210722523116	-0.929241206004816	-1.1975229018215	-1.14675806858228	-1.09278045655214	-1.11253466347013	-0.960120034971039	-1.00945655821629	-1.20412913949251	-1.2477416006356	-1.05251805424005	-0.897805020507919	-1.09575517818331	-1.10622978624716	-1.02776143470461	-0.92097093838266	-1.05953055190317	-1.30717212048831	-1.11382216244029	-0.75909148876736	-1.13829483025609	-1.09080236511276	-0.980763558347338	-1.21733415737163	-1.068517465726	-0.877552841842323	-0.957008385472075	-1.03297094563118	-1.00384644959738	-1.14420456320962
"83719"	-0.111008303323886	-0.207617157714153	-0.295900579061865	-0.244907383589163	-0.104731065644646	-0.123007887134044	-0.176466281211507	-0.139136084824251	-0.178527484936829	-0.193456458427715	-0.242380692847613	-0.164389937487518	-0.205843837312802	-0.325210256521166	-0.245527692076216	-0.141101605723521	-0.138453934380293	-0.165689847602492	-0.152411483390566	-0.174079928534575	-0.200085110588998	-0.173249852125769	-0.174647168745607	-0.120747900319397	-0.363894391172948	-0.210526724324518	-0.248679461285093	-0.146187790581926	-0.369397637828905	-0.085813686768507	-0.075046361812515	-0.245962582955179	-0.216487809212442	-0.322400634438268
