	"ACH.000082"	"ACH.000123"	"ACH.000274"	"ACH.000339"	"ACH.000365"	"ACH.000585"	"ACH.000622"	"ACH.000657"	"ACH.000694"	"ACH.000718"	"ACH.000736"	"ACH.000866"	"ACH.000898"	"ACH.000946"	"ACH.000958"	"ACH.001532"	"ACH.001554"
"5901"	-1.92353934419961	-1.64826817703935	-1.71602567818509	-1.80266614524697	-1.94561312819797	-1.80944915997474	-1.94972489320134	-1.94898439210813	-1.76164361594173	-1.95255770958828	-1.98943639339127	-1.82703515714394	-1.88145498716161	-1.87305253782603	-1.70328540172108	-2.01686629499921	-2.0028063164658
"389677"	-0.238332849937787	-0.126413129680906	-0.163386031762954	-0.224794604190775	-0.149534981749141	-0.0681479910712537	-0.324269158963003	-0.0783946089266669	-0.124824458587079	-0.155278370919306	-0.0609982507898985	-0.252769057773688	-0.0901738830290882	-0.108573871161002	-0.244785795516056	-0.0578991641931016	-0.205061648766088
"79871"	-0.69954852927262	-0.780656018232528	-0.785845362473339	-0.744710729138067	-0.798825584718908	-0.93601610625182	-0.979609902379805	-0.780790941116748	-0.896999572262001	-0.915524384275975	-0.76776957737683	-0.904021345064078	-0.664096423174932	-0.875421688126834	-0.942853862800026	-0.83226392975671	-0.837851225251859
"27079"	-0.167325783488184	-0.126699827616466	-0.217211448158314	-0.205278849128996	-0.285340315753546	-0.359455806813966	-0.399692752624654	-0.223672930244203	-0.323071864662301	-0.343144071107663	-0.259217899765169	-0.337042651651113	-0.082414500574494	-0.15651799909953	-0.402283991070591	-0.117450135088211	-0.28389804441654
"54978"	-6.80408347723159E-4	-0.055740004398072	-0.03446415605321	0.0612283696101253	-0.0131870382635038	-0.11654217391991	0.125385593400694	-0.0381795277974944	0.0929059376750355	-0.03188761018991	-0.121013701733822	-0.0894251283218511	-0.0647598292625758	0.120803040499315	0.101005402820037	-0.0783065439451084	-0.0569036710252431
"23020"	-1.6158547876783	-1.54186511971021	-1.47216662385853	-1.52957960299651	-1.62126582816484	-1.58466221517492	-1.69942038254299	-1.5776022868289	-1.64290830102315	-1.5969107157146	-1.54203709817382	-1.64354580508067	-1.60701161475891	-1.6220977455398	-1.66450090730638	-1.74523208387215	-1.76098576860897
"22938"	-1.26036753547227	-0.994289223374458	-0.942410368094079	-0.844377406699209	-1.12791857500188	-1.18143770721344	-1.44557294085954	-1.18108958598802	-1.00023054619048	-1.16405885944019	-1.13029109276498	-1.22872642102284	-0.941538080320274	-1.12007725136779	-0.874230019131394	-1.12466452020238	-1.21510218390568
"54558"	0.122506078062719	0.102246079137924	0.123483720411695	0.146514070310573	0.218122865554518	0.0949359533051829	0.168972492025583	0.18239623853695	0.163258583084451	0.224455824123506	0.100250717694872	0.140156041241428	0.120353055456905	0.168393617935268	0.270360763291221	0.11596844133631	0.140265531921349
"57519"	-0.11978793447221	-0.188526006656219	-0.170706798546327	-0.148730246401831	-0.0907529792423735	-0.202831354026533	-0.173913908814712	-0.125527728204355	-0.0985802657245695	-0.151284859518164	-0.2312672413619	-0.147715259814682	-0.173144077528518	-0.169039435921679	-0.151659248533384	-0.0542173075352348	-0.127716510449953
"729873"	2.16919886032556	2.05451976038957	1.8943044336644	2.02455816638371	1.84788306449643	1.93196430330751	1.83379139018165	1.8980667607905	1.86667544714303	2.41149617763209	2.19694453916666	1.91371558819445	1.99061060543989	1.84883405048596	2.05964756852743	2.12443227887751	1.96454065421144
"90381"	-0.940858254127008	-0.934027448882875	-0.805185226295181	-0.813682945476506	-1.05706921183918	-1.06227404030782	-1.14030380671856	-0.884507099554469	-0.936123564984021	-1.01454837701348	-1.20914009321622	-0.987309102902284	-0.967931682898636	-1.13502110040697	-1.02566603778232	-0.917604763131233	-1.03927245930022
"64114"	-0.0486687763817613	0.0775486958968293	-0.160554504969494	0.015359800090979	-0.0996190028331416	-0.104961790715471	-0.146979540545469	-0.0116619932008213	-0.093401675473562	-0.117823834456603	-0.171818071881743	-0.146150402269516	-0.0607141898054245	-0.0551063094703992	-0.104931145500564	-0.0653058504663161	-0.0894511438570436
"252839"	-0.0237702725841335	0.0277397424357519	0.0625022267931207	0.0102796734223961	-0.0220288966259366	-0.10240236616569	-0.0935840115917277	-0.00225180147998341	-0.054623129461306	0.0166732392127353	-0.117277785622213	0.00731292974885327	0.107344696510179	0.0752050074358634	0.136940167182245	-0.0104312397780524	-4.6893284102476E-4
"80185"	-0.616915864643524	-0.84429087891142	-0.659275849358509	-0.827364565786384	-0.585884103161342	-0.899321511635732	-1.06254511527474	-0.78151815161713	-0.805724378829155	-0.939705349383887	-1.00903729231451	-0.753588789200425	-0.784104453166992	-0.790518436933678	-1.01863237668192	-0.796333623967765	-0.652382467986266
