	"ACH.000036"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000152"	"ACH.000159"	"ACH.000178"	"ACH.000198"	"ACH.000215"	"ACH.000243"	"ACH.000246"	"ACH.000260"	"ACH.000278"	"ACH.000308"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000445"	"ACH.000467"	"ACH.000473"	"ACH.000475"	"ACH.000481"	"ACH.000524"	"ACH.000527"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000673"	"ACH.000688"	"ACH.000720"	"ACH.000756"	"ACH.000788"	"ACH.000811"	"ACH.000827"	"ACH.000866"	"ACH.000905"	"ACH.000974"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001075"	"ACH.001183"	"ACH.001196"	"ACH.001232"	"ACH.001322"	"ACH.001328"	"ACH.001554"	"ACH.001654"
"29074"	-0.275016697721566	-0.548485795453096	-0.510592912013243	-0.568108471654609	-0.582316974159216	-0.492173535091079	-0.714548738064143	-0.572966528713122	-0.543415661253065	-0.553189680289036	-0.785379265780244	-0.473859899335952	-0.29357532944798	-0.620963167832338	-0.752451191130549	-0.646553075993123	-0.747198037671007	-0.759671788648582	-0.872473783907232	-0.713259043945945	-0.601779305562143	-0.540542601119543	-0.475886026793555	-0.597395403997671	-0.482531549485418	-0.743338905260794	-0.621844398799513	-0.244451999629157	-0.827211672864035	-0.830935770724905	-0.321801147481007	-0.487460409518923	-0.374775310256514	-0.494475822610956	-0.660451981260715	-0.747356921257274	-0.480422186427642	-0.375183058358738	-0.775386867680734	-0.508967781567421	-0.838824926889162	-0.787677554927725	-0.549273255475273	-0.648673132134071	-0.506180900764006	-0.472139764494351	-0.690784928874252	-0.450222296613179
"64978"	-0.447472788632699	-0.536414470826802	-0.476036553115746	-0.389734109617836	-0.665188517585982	-0.584389190217398	-0.795462984545073	-0.622583617021604	-0.666861294984393	-0.578755857050977	-0.688612986563397	-0.503248421360078	-0.412215148146355	-0.582560776375316	-0.690469632977701	-0.590366551040014	-0.664166517709275	-0.678119661565746	-0.87645279361594	-0.709987175758576	-0.687854449327103	-0.597060404062436	-0.597832423636595	-0.679791052743834	-0.479297828731087	-0.593410668457982	-0.734808834466946	-0.421959104721936	-0.813129212597872	-0.662812818289902	-0.632932130970055	-0.556895174374275	-0.567409812548115	-0.469611237265784	-0.69429365738595	-0.754185263953683	-0.598099755631174	-0.5281514990749	-0.59985292052088	-0.578524549932039	-0.522520972750536	-0.910202336667011	-0.636134379090828	-0.717725427809004	-0.619603873799423	-0.684368316397589	-0.764701081547335	-0.673033307722208
"128308"	-0.402303378838006	-0.528097376220047	-0.247326129012649	-0.604173928523065	-0.57954282211471	-0.507635980843242	-0.599373913909138	-0.656889209050674	-0.590346702782793	-0.527984896573296	-0.748085738088025	-0.521362787322096	-0.408459010059994	-0.470798503193148	-0.605585630534441	-0.532975776618243	-0.65716279706509	-0.578650912465327	-0.780379207678898	-0.751900826473275	-0.650219178229927	-0.633718233662016	-0.57212506216107	-0.464935449169305	-0.606716218002257	-0.566334095046338	-0.688575809897932	-0.41613749210981	-0.617367079077328	-0.66303325439285	-0.381927800017712	-0.531177407858593	-0.512186384767639	-0.48314297910122	-0.58078163291847	-0.595563342567232	-0.45361144118761	-0.300540301343862	-0.582881783403238	-0.607341195260007	-0.611037751243599	-0.792603795555611	-0.517261019408402	-0.641588335896472	-0.576628887547892	-0.659284597963361	-0.620727674580378	-0.521255735628365
"6307"	0.264931663693983	0.170706295568456	0.276658774958336	0.179104861885323	0.140053115986411	0.232856364451252	0.214132680868898	-0.243098911837561	0.181842881903745	0.11239667522312	0.2201955108085	0.207756207692005	0.300245241672093	0.154251750769742	0.273845535129237	0.066740735370396	0.237614402065679	0.198189709285298	0.128529368836552	0.113934483074394	0.15840232924493	0.213994731690867	0.251536671169225	0.218452956220184	0.214237952094739	0.142672182337143	0.164247398098748	0.0723500920898411	0.0258601096576214	0.176362112130997	0.291189983854392	0.259838754433889	0.161521826718003	0.0892123932878442	0.145265493595301	0.274097394565749	0.179224068699102	0.270464666221592	0.113464665348529	0.300359160445161	0.290918340281266	0.23137422577117	0.186440675445439	0.162392535832817	0.211365932727085	0.280594185942028	0.0420078393987857	0.207299628964026
"5691"	-1.44150537954383	-1.41945857516644	-1.69889116038489	-1.52889744247104	-1.54866968856527	-1.48970957102839	-1.59431705767498	-1.67522689080486	-1.50650717537384	-1.61795698477193	-1.5067034191265	-1.65422056203839	-1.69926616822073	-1.67596836674686	-1.55929630858716	-1.47834656577296	-1.72226816799125	-1.73096280787923	-1.57901505266301	-1.64576184841264	-1.62188074091019	-1.49252696978446	-1.66860665705146	-1.57563973227834	-1.59847946547717	-1.69952710304429	-1.68261883789407	-1.69315914093138	-2.07470492511736	-1.78997102047982	-1.5362894755916	-1.64350642072484	-1.61734613966495	-1.44895148895286	-1.65935941123482	-1.37423461801303	-1.68272199878714	-1.69760157925699	-1.6065049442283	-1.57608199743005	-1.61473951597705	-1.61452779009716	-1.65450785186324	-1.26483470768662	-1.55724374357632	-1.63270162529129	-1.85428789138517	-1.60075124501585
"5720"	-0.714387364918196	-0.8061153166654	-0.587101709147296	-0.519996429860072	-0.523805034140387	-0.692190152332373	-0.588939862518868	-0.751940666408126	-0.570838001927072	-0.535284386203717	-0.710370505097538	-0.551282321463917	-0.583156033839502	-0.575697865115197	-0.690109707674274	-0.249132014465081	-0.644634454669856	-0.372647570261596	-0.799247632095571	-0.395766251628159	-0.691504625489973	-0.707372591317274	-0.586082193576697	-0.518103967598601	-0.48443902793287	-0.278636547918575	-0.747152679295903	-0.603617512624335	-0.44274881032849	-0.53074170793143	-0.494308889465172	-0.57573656034701	-0.358468012302417	-0.630070701648722	-0.559454765303705	-0.684050428074013	-0.695994122048722	-0.536141588985444	-0.761027720937208	-0.552697052437508	-0.64110692298382	-0.506829639867647	-0.764429846739775	-0.61529223578683	-0.561287461524645	-0.550544735102966	-0.630598985088122	-0.639399643434348
"112724"	-0.276087941739778	-0.335633811295853	-0.444864653663623	-0.29101052685015	-0.171593310695356	-0.194690971231022	-0.0729891726949537	-0.202998324148011	-0.160297992839084	-0.204394333327576	-0.284828896487236	-0.11672655647875	-0.13073435454168	-0.219983398437431	-0.0319670709698319	-0.105237895264218	-0.200060723382141	-0.06460167324897	-0.118870310779017	-0.167081179322761	-0.185982630354561	-0.120645825247335	-0.189287775057262	-0.217436965097166	-0.236801059781351	-0.134400070112913	-0.267019177603023	-0.183407857768763	-0.0741406371188035	-0.205082520359358	-0.193527030291517	-0.23601948380372	-0.211321030441425	-0.36629718600858	-0.124967659329117	-0.162381094137527	-0.151084968135798	-0.316691650511416	-0.14385359280789	-0.28086828257281	-0.364722187921221	-0.295810013169663	-0.0803639205330212	-0.211513623887258	-0.187309271635535	-0.25428153773151	-0.171238806467662	-0.17043634450895
"6202"	-1.05953032134847	-1.23321184221747	-1.34507766806662	-1.0433314318218	-1.13844326056987	-1.10005081464318	-1.08467785934464	-1.1767918018068	-1.1740423908574	-1.12524890056259	-1.13590216314858	-1.2754522051184	-1.14958316849016	-1.14262083599161	-1.11953078321823	-1.17344165163632	-1.14301222797362	-0.901643317036221	-1.19439894279318	-0.822081051342433	-1.17893933547157	-1.16793547171209	-0.894482522484608	-1.15099407517134	-1.08256627842728	-1.11773343936046	-1.07160073839155	-1.04328227999645	-0.963477970244065	-1.08423175594488	-1.24653486717391	-1.19367446282354	-1.13186565890599	-1.30288800368861	-1.13909641483986	-1.17792716372305	-1.20317048930053	-1.38244550879832	-1.19516313399579	-1.27832495677547	-1.19560796024482	-1.28965440009817	-1.12787877617118	-1.20603665727569	-0.971542766833678	-1.01844251209851	-1.23079624355807	-1.3016497112654
"9739"	-0.728457386603713	-0.915937297671446	-0.82879312003611	-0.902291635968505	-0.655033503637458	-0.673460494817072	-0.90247136325764	-0.7566091379584	-0.725058729769067	-0.834901717059028	-0.72017467496655	-0.872327965540772	-0.958997063448359	-0.95573532481082	-0.851839734474735	-0.79437499247934	-0.524748506987572	-0.935537951348229	-0.861321376983874	-0.662649217423689	-0.856825456789776	-0.717719682686365	-0.725355892005943	-0.894244872691937	-0.602720473309021	-0.628312341658841	-0.687467676023121	-0.793053391368159	-0.881966494937932	-0.758244137532776	-0.79238575909725	-0.830155944545108	-0.906321082962354	-0.800430897506679	-0.905339747544879	-0.767635138721379	-0.669094212967439	-1.14968395189821	-0.792094956968155	-0.59386531349634	-1.02686746334503	-0.783809554561562	-0.830257793777802	-0.916966940576165	-0.833766216327321	-0.828094325907042	-0.753564094383005	-0.697600854253566
"3431"	0.0894560546642791	-0.18124885836139	-0.182135415856916	-0.028914221249329	0.00881401830286161	0.0448012038085643	0.0204237340568474	-0.0125360625871255	0.0900593997447391	-0.062023340928959	0.032796134953097	0.0968576536370458	0.125824565384853	0.039197841021	-0.0868577690321025	0.0890580011283893	-0.0307838311293003	-0.09700289277741	0.0695453799837088	0.0937449699007392	0.0413246059022425	-0.00764366555927505	0.0812247867221617	0.029572465649163	-0.0272870444040537	0.286398234614824	-0.0876170235073351	0.0568008250420129	0.00938939448825228	-0.0497813110322843	0.100829229476135	-0.0302484307613583	0.139753201639606	0.098238582766056	0.151873813718853	0.0792431360130729	0.0278858989172821	-0.191038123654296	-3.45335964916206E-4	0.0205308702895315	0.252527692746561	-6.52471657307705E-4	0.00171660503214467	-0.0984070409050754	0.0772780815704905	0.0226220504540244	0.0212996127314635	-0.050965335756547
"80222"	-0.452644567589462	-0.677094034927097	-0.615791383162117	-0.559135868225924	-0.794815110629296	-0.672186672281534	-0.85907163349237	-0.935364984915442	-0.843480775955172	-0.727679346091801	-0.773194005652589	-0.604984309813872	-0.476869311597916	-0.62624384051566	-0.683402320443501	-0.747163717539936	-0.726825979497139	-0.725583632930358	-0.864365931761748	-0.82112817528039	-0.821611471454978	-0.734143395721104	-0.569787206355219	-0.740952438276344	-0.622397582296973	-0.83791453138129	-0.876772558674765	-0.424771742076808	-0.713315775166785	-1.07501939573164	-0.559743100566074	-0.483083427529853	-0.551046337250545	-0.456445389905949	-0.860741051356693	-0.956585393429459	-0.716054167534289	-0.557825777207829	-0.611071252424467	-0.704230693702186	-0.924536131317096	-0.923985691065619	-0.599749772253894	-0.781101667509478	-0.797397773108474	-0.684732622253274	-0.851728972026554	-0.784734912589387
"729873"	2.16982575887247	2.31615426945619	1.88440246906121	2.12689738213821	2.19627679665892	1.99949878690552	2.08500504265254	2.15217072202921	2.14155257875886	1.85933084521458	2.1098105681284	1.93691789776563	2.21242115167539	2.0885275585211	2.07120930293648	2.20050327322603	2.02523285414349	2.20726678466112	2.2510446577739	2.18497988467869	2.04053278681672	1.97126442320058	2.01627557180334	1.95564639099017	2.2188438299134	2.22893010125811	1.99337578006481	1.91519705491726	2.0409577168555	2.06089039976949	2.1879661376204	1.98372006297251	2.04002724956575	2.00505180405655	1.91371558819445	2.04289604856942	1.78358358317678	2.13073199390487	2.20917883298115	2.25972487363852	2.08103268345867	2.10859505052044	1.92203438044957	2.0988330563444	1.89293747115355	2.08003487396333	1.96454065421144	1.93627151937332
"414060"	-1.49128923879988	-1.68893073580859	-1.60384728343384	-1.43994945461024	-1.50997651676932	-1.63366401742144	-1.67231347817284	-1.62059207765248	-1.66858695635375	-1.53706683041994	-1.55771551217346	-1.46893178604752	-1.51194778692767	-1.57409658190448	-1.43240152489894	-1.54196001220479	-1.48521224912887	-1.70454207027858	-1.76338196040589	-1.51877201703016	-1.68797312589387	-1.66257527944911	-1.50231101228723	-1.5102850083952	-1.43327301675344	-1.68064344769242	-1.64387648131353	-1.55904833531856	-1.46908351008684	-1.71544953550728	-1.7294203205925	-1.59634093384412	-1.59927283019188	-1.54650940601265	-1.55862151290575	-1.62739139246231	-1.51212245841264	-1.61285875660173	-1.38036527557092	-1.43509468583486	-1.78118213292677	-1.40516924014358	-1.44265042827718	-1.59738430752401	-1.38159332473532	-1.45457796438767	-1.70518124197248	-1.55665947433599
"7070"	0.0839031942400821	0.155263481731598	0.0576129155167179	0.0103162446731756	-0.0601692277203939	0.0644027473892263	0.00668985953849485	0.0854573425429908	-0.0722586342359925	0.0443995759463346	0.0430528711453511	0.115392491039859	0.127353794836664	0.0267075099898742	0.151995959713813	0.106195751976849	0.0835645894937312	-0.0128772799567417	0.119121846571067	0.138623086440447	0.0168155753000869	0.130443386322148	-0.0438328203676246	-0.0282195012998158	0.0776114415008872	-0.00259891471011695	0.142931540784951	0.0303949587907776	0.02486976436024	0.0197126142224343	-0.0209402872041227	0.0497924888058144	0.0861179559258252	-0.00196938704025469	0.0153331238785072	0.0707653060923552	0.0374258101987301	-0.112047826053084	0.0403102857130324	0.0586768285705062	0.0453132227909135	0.0741615332753089	0.086578726725044	0.0294051271592253	0.110355927058465	0.0481954127455315	0.0136780019091405	0.0751326780004943
"11344"	-0.261444312721789	-0.341013577714158	-0.03255938210267	-0.114833201854416	-0.255373076925788	-0.099369797754559	-0.136474349650588	-0.112322233385548	-0.0794919714523495	-0.120159328526839	-0.265174469859289	-0.189802438649661	-0.0488430963489645	-0.0920413664205337	-0.2488294491585	-0.0582679168231555	-0.236549381887902	-0.0821369156338269	-0.043718280618775	-0.076552806243432	-0.157736387693603	-0.123278599262501	-0.143519410627416	-0.0798301055754409	-0.0720411164656704	-0.302018677540345	-0.0758342115508917	-0.197660888352656	-0.126329495952628	-0.0533808622509262	0.0225440856648305	-0.146691538075685	-0.0921083944475945	-0.165606385386878	-0.157111583786439	-0.223608279915528	-0.0389328194654023	-0.31351130638665	-0.120829837515928	-0.0808420374188492	-0.117667001322868	-0.182037922878575	-0.141356701114704	-0.204091172868793	-0.0551613336791177	-0.139617006731447	-0.177203405000706	-0.14639973134117
"54578"	-0.226690413231756	-0.190047352206219	-0.193491864946221	-0.278647974422652	-0.198347202403124	-0.140685505965426	-0.230626794138079	-0.221910753033934	-0.100344574558795	-0.130975262113984	-0.10112515611628	-0.300413523765126	-0.090976293619279	-0.27287233086317	-0.208626172768495	-0.0560937172483188	-0.225404876691545	-0.114777504896633	-0.282601424850543	-0.281220934334374	-0.255618340366948	-0.173244446596938	-0.135468455539502	-0.257058293668927	-0.276673377702321	-0.0183199471369092	-0.0569479303919367	-0.191790770970179	-0.118047350304779	-0.112425578002076	-0.222222553369206	-0.0772768184595778	-0.144585899582301	-0.113394003872965	-0.150428277833908	-0.297083211725041	-0.19639212113454	-0.272122738672527	-0.09479225089336	-0.327399531310198	-0.210807411204607	-0.0896192478243462	-0.184934896105593	-0.160646071359634	-0.214245606960307	-0.238129560121936	-0.112934981856404	-0.262672486692188
"10451"	0.0760699555164075	0.126168893866551	-0.0639496193995786	-0.133661160023107	-0.0708562653509164	0.0820946727882466	0.00717892775572397	-0.0465893011206296	0.020794269630827	0.0630345685302922	0.0157485023468048	0.0235018571646056	-0.0104676898310585	-0.0266989635513364	-0.105603550068577	-0.0240362186985186	-0.0375542569938764	-0.105871105625607	-0.0617390244246408	-0.00338614007202829	-0.0301430350922168	-0.0374359340745407	0.0130926114095369	0.00391736302987495	0.0920579138061415	0.175830894507828	-0.00589290023322587	0.0746131311168292	-0.0279867394747258	0.0115236199162796	-0.025439909669488	0.0147625532744619	-0.00621052228047118	0.0193526418497803	0.0394214420320362	-0.0990418088307853	-0.146602276035636	-0.254180746957252	-0.00550390858904992	-0.122139346633687	-0.242484067819878	-0.065054025030604	0.076627735855729	0.0154511382897895	0.143017209482249	-0.120393543189662	0.0578375150365468	0.0106997759730502
"51160"	-0.829555641954526	-0.949731878352071	-0.974416209724421	-0.874562552231485	-0.844128727778479	-0.901690223203231	-0.808661540838422	-0.896997995995128	-0.714079491239692	-0.701178641425343	-0.769835896840816	-0.798893322702115	-0.675159414164761	-0.9279617555929	-0.755675958860998	-0.93042201765235	-0.735412025297072	-0.48596199292897	-0.844621902091947	-0.609319286392669	-0.789446769473206	-0.967221392538479	-0.754375575819257	-0.824951102894089	-0.73376947880562	-0.560607778536784	-0.627197662516693	-0.866883284528525	-1.09789529978171	-0.761928268734344	-0.674309238681621	-0.716092376118069	-0.915596386513163	-0.757292475388147	-0.697528689029153	-0.724331362526984	-0.775028939673218	-1.09384033512467	-0.84377669383868	-0.83643563917943	-1.00410715784915	-0.614407542919154	-0.890048081144332	-0.974233171189773	-0.716657373463606	-0.765253864622931	-0.685727764420866	-0.727731270451533
"51067"	-0.794440664602322	-1.10190824532747	-0.926295206294494	-0.973833702219444	-1.24402878399403	-0.886838413236127	-1.16763320426229	-1.07815699517524	-1.12241206233326	-1.0604079281204	-1.23753796722632	-0.871050212151465	-0.669887180338723	-1.02169435915758	-0.940993372061257	-1.02156759218293	-1.04633592564413	-1.03316521911623	-1.62285625699971	-1.34091941551137	-1.16843561966187	-0.989799072040135	-1.22271847908201	-1.02496377272357	-0.803611475314937	-1.21173576697415	-1.04989013375366	-0.800948614645037	-1.25762998209157	-1.16944658125254	-0.854200006872583	-0.885574666275691	-0.767819093826988	-0.918028169722969	-1.18394740434643	-1.27238141223679	-0.926077722176862	-0.776336913355204	-0.919635870452307	-1.09006394473645	-1.07875147681397	-1.41258034925801	-1.33360729812425	-1.32135833681016	-0.93971431253249	-1.21801681833582	-1.23055966493746	-1.21136719690152
