	"ACH.000017"	"ACH.000045"	"ACH.000052"	"ACH.000148"	"ACH.000152"	"ACH.000153"	"ACH.000159"	"ACH.000168"	"ACH.000215"	"ACH.000234"	"ACH.000251"	"ACH.000264"	"ACH.000277"	"ACH.000319"	"ACH.000416"	"ACH.000420"	"ACH.000460"	"ACH.000467"	"ACH.000469"	"ACH.000476"	"ACH.000496"	"ACH.000511"	"ACH.000548"	"ACH.000576"	"ACH.000653"	"ACH.000683"	"ACH.000697"	"ACH.000699"	"ACH.000732"	"ACH.000736"	"ACH.000757"	"ACH.000764"	"ACH.000766"	"ACH.000770"	"ACH.000781"	"ACH.000809"	"ACH.000869"	"ACH.000884"	"ACH.000910"	"ACH.000913"	"ACH.000926"	"ACH.000935"	"ACH.001053"	"ACH.001061"	"ACH.001163"	"ACH.001228"	"ACH.001332"	"ACH.001496"	"ACH.001552"	"ACH.001554"
"503614"	0.074480304076428	-0.125039583930942	0.274291871202986	0.145974600793153	0.183867482080622	0.316625438149636	0.0531279074946566	-0.0493211473095697	0.204093311588889	0.131624524546933	0.254291859643978	0.0972601357932424	0.171626262044819	0.0962315546855308	0.157680573169371	0.112652393187529	0.140435707532403	0.256428136319529	0.106040304138864	0.296419157403266	0.17778395795584	0.234287035332725	0.122845381430746	0.0755047750214671	0.271217862096433	0.077636903732648	0.241174334690408	0.158672545840761	0.278489394518241	0.323493556253187	0.2156071448102	0.179122119530615	0.185223325070127	0.120450903700299	-0.143538449509112	0.186606632581307	0.247925108309139	0.0795429560941027	0.118944943765432	0.199984498057384	0.087357462106135	0.00509899345279644	0.222757424609733	0.227930020541433	0.183222288358971	0.258393674359964	0.339449424346942	0.143637093416119	0.147383656824145	0.312720916254959
"245911"	0.238918257089193	0.270743382634605	0.138077197908302	0.375603847298334	0.152570874828636	0.277289860244773	0.218200853517212	0.302117709250249	0.140170569186641	0.142063801804693	0.305381620019042	0.00651484279871259	0.270607077882601	0.151572833392602	0.20991009813036	0.125289499816223	0.125625229747724	0.0850900138750891	0.0643302468007562	0.241741236126454	0.239680377603047	0.165725533376746	-0.228088151186254	-0.0292367164642065	0.30023987118539	0.0431943035578872	-0.0808347436842929	0.121886556104085	0.195949974809466	0.0895787208116984	0.269782583910698	0.201317030259121	0.271317464629662	0.251601875196441	-0.0205425263080658	0.144496382455158	0.184418362305239	0.217857708115192	0.294554509102862	0.218159296689135	0.146480059741153	-0.0905808420680309	0.342878025447576	0.129669091557472	0.320908579607251	0.0558663360918006	0.371309968159761	0.0967519441709455	0.237899119658051	0.276719938255874
"245940"	0.218757611196484	0.03189294429205	0.246453064676008	0.285109241244309	0.207614383160243	0.196334574117551	0.213572821090063	0.247858837512596	0.264128610001152	0.200060394558232	0.338682601094351	0.140341838873589	0.281934659230056	0.23894812761019	0.319522343707007	0.147063105108995	0.279149147397369	0.204323765021563	0.19960619922238	0.190641845520033	0.347002495988904	0.256713614145075	0.0845762265719425	0.0867712246180039	0.310813358623695	0.112293268823953	0.225672379131595	0.128565371011767	0.159538926626562	0.262899864205957	0.32339740106305	0.321689102495392	0.364911603143421	0.193079727678903	0.181827098222012	0.268880023589663	0.250326788128749	0.209264536201562	0.433927942674813	0.33559050223486	0.271282661845751	0.17839678084513	0.233557392931125	0.228832085069983	0.195953551830528	0.27258791773583	0.246387508767271	0.186936402410406	0.253410473723225	0.331211862629743
"51029"	0.169825822858823	0.202970022559573	0.272692696094739	0.110339030210731	0.101708314035998	0.262380655648406	0.178719338260382	0.194448223682098	0.203423409082436	0.125665522976778	-0.0047533284832075	0.191199247864566	0.103486738157569	0.218196542966498	0.181652567052905	0.00292000172790514	0.176753957671636	0.227395511111842	0.231602220131941	0.0984386680490192	0.181420793045149	0.191519832571014	0.0875450164328861	0.117762933146878	0.142324642069144	0.158201887478828	-0.0465702137552036	0.136198007059531	0.33969263579448	0.194213739982922	0.287234063246612	0.215577668336626	0.143672288680107	0.249961691077216	0.218431231459321	0.228586764022683	0.0787420456303127	0.261635534764144	0.127111446502623	0.254712083830615	0.250439629683376	0.205831939959092	0.231259403719904	0.153463043158312	0.132979723849571	0.164682310594189	0.0650346076789031	0.107810993270188	-0.00520179714259844	0.19914911701053
"56915"	-0.678556656267771	-0.514984614869621	-0.714208972397083	-0.808375866402772	-0.897757715243766	-0.816633261377282	-0.747719331337064	-0.668298511398242	-0.896421112537096	-0.669491591224625	-1.04807514731625	-0.699734827184788	-0.679049536381894	-0.842889434340033	-0.890764981853333	-0.812626406684285	-0.568445237947641	-0.770674441555536	-0.714289226553955	-0.640567987831806	-0.837694090051217	-0.901244206388714	-0.739522809729809	-0.74653679959114	-0.640572152892749	-0.783514621383002	-0.913000208802862	-0.585730255083183	-0.775835855378471	-0.661610503147794	-1.12313161436267	-1.06377108075806	-0.891068881370238	-0.639099894266495	-0.7908613367826	-0.825902777062595	-0.669667117083572	-0.91653638938445	-0.769957281790873	-0.858017610224869	-0.751476802231023	-0.632682657271255	-0.957845598201243	-0.877083872056717	-0.897147997959237	-0.624963308577355	-0.719860300404909	-0.958140315162086	-0.825787395554026	-0.539408329431534
"23770"	-0.329160347054511	-0.199313909091315	-0.263285801713751	-0.218605047219377	-0.223137195060942	-0.0528326945951317	-0.298366152656049	-0.219614002372658	-0.195187601000102	-0.379931326106784	-0.118127391991027	-0.216862378170713	-0.0754866562685002	-0.162577892942178	-0.0735493493315349	-0.252669307687263	-0.354887550509872	-0.211542704706054	-0.1967863010033	-0.358775084965659	-0.167981815517504	-0.163829484149287	-0.238510049575283	-0.143049479271459	-0.205128518489817	-0.32231307815319	-0.261843413166236	-0.15650913157234	-0.259655777040631	-0.242811250709741	-0.170005754694051	-0.322981068166764	-0.228108057696816	-0.243030370472688	-0.220792428186835	-0.228666317933506	-0.334282125844269	-0.089296122883371	-0.287854221112817	-0.165864858776524	-0.151962777334171	-0.0849835020685906	-0.322965412570695	-0.278388154860814	-0.311149585465521	-0.119615503885273	-0.0380726945210231	-0.257781233331485	-0.32944358132049	-0.281910418104657
"80273"	-1.23027077270681	-0.802653701724676	-1.02658357695668	-1.06720816701167	-0.833997639890854	-1.04538355044283	-0.983217096805486	-1.03238071656637	-0.964546077001866	-0.743791067720787	-0.89738540499796	-0.935731050911504	-0.922681956404848	-1.06373019991058	-1.0007187435295	-0.847495278372107	-0.947640979823012	-1.02178714127605	-0.964588460166215	-1.0578879220163	-0.843340709421552	-1.00825119114463	-0.679709998434006	-0.979911951931766	-0.829246431550638	-0.930685495742891	-0.872130062170529	-1.2519987101433	-0.67510073695498	-0.917752529503353	-0.960454167396307	-0.910567720959862	-0.920296501591621	-0.91453925186165	-1.15137590011721	-0.907276710517644	-1.24786225335241	-0.940708494011254	-1.1490354469576	-0.919754033348565	-1.007739017813	-0.783169067511387	-1.03368059503444	-0.822312719244461	-0.854603308089341	-0.972204289260943	-1.08406941879832	-0.928051594644608	-1.19123247879841	-0.914135371081289
"3313"	-1.16690448509562	-1.22772175032795	-1.19008290845262	-1.29000516491671	-1.26271336700544	-1.28865771465532	-1.17687471781421	-1.15633567482097	-1.33528405372832	-1.15632613854143	-0.942202839203028	-1.20966557499232	-1.44226413374326	-1.24449795159887	-1.17541869583206	-1.3023066172251	-1.18325557227337	-1.16048623289732	-1.25395196471888	-1.21200273267151	-1.1609347412075	-1.12023217215936	-1.16775793454404	-1.21018101073342	-1.32694279213588	-1.35178940602	-1.31992340338597	-1.26630492467589	-1.20148606455165	-1.17645946093092	-1.17137459965937	-1.24842063186538	-1.18128970477815	-1.22229749609957	-1.28443266494484	-1.13361572060801	-1.50316415895977	-1.1981450138993	-1.26850548822567	-1.2928990965817	-1.17149985566087	-1.32892546927782	-1.39917463050469	-1.27669383081104	-1.20923832921327	-1.33644529113438	-1.42470094012189	-1.32619580748426	-1.44350677763544	-1.20826063569078
"5606"	-0.113823636892098	0.169935052946771	0.215291331329912	0.176068458499903	-0.0389074965990474	-0.175501639393786	0.155520591946385	0.04188262283582	0.156166377984233	0.128435854464319	0.0163595326919271	0.120280631411736	0.202665372239358	-0.0274040179667906	0.152092397913627	0.130050247492618	0.220944308576661	0.0805750578228037	0.0170865089196473	0.0298562141927624	-0.098372976180914	-0.312657383407633	0.0627945775160775	0.057219167395495	0.137365190040317	0.0906067270828669	0.211390508405451	0.133773104304774	-0.179323746711391	0.12337253104212	0.0279435432147527	0.0235218835951903	0.160368306015921	0.126657510798357	0.106463419235863	0.0344064742477629	-0.127078352181438	0.19853097233633	0.138111318621083	0.036434315461335	-0.0747829250696521	0.0329467563496069	0.129026316637409	0.161500911406085	0.342928858992694	0.0388987720423761	0.0844507649079501	0.247174064588166	0.0549986865865096	0.137376347856787
"4141"	-1.05042580217051	-1.05971040772316	-1.15038252738011	-1.10074012831531	-1.06968980832768	-1.32888842548402	-0.877257312174245	-1.02041555284214	-0.984951468148096	-1.06525943043334	-1.04296496004209	-0.948853273796137	-1.26024648221014	-1.03189459201648	-0.987044960076717	-1.18147133507293	-1.07848185178406	-1.03522200903541	-0.956953450585624	-1.08627050915572	-1.11403366929684	-1.12796585423904	-0.941196041812922	-0.965444002523989	-1.15298893119769	-0.99479524942375	-0.993020757864733	-0.924724617627016	-1.16747545064884	-1.13140973994774	-0.931200530219997	-1.02168127538139	-1.08268539895339	-1.07371946882204	-1.12582436376607	-0.981243061995601	-0.900367428441738	-1.11096370584783	-0.982540356313588	-1.03533241349138	-1.02850323266818	-1.24342344083667	-1.19204498644656	-0.967518452661637	-0.781232680535462	-0.946579621323672	-1.01994437359834	-1.26259358980047	-1.15361572309233	-1.08502932392103
"4171"	-1.27389681438401	-0.932088232700266	-1.02308499042158	-1.31116152726572	-1.10226500587283	-1.15560042445526	-1.19021653251054	-0.943992467114748	-1.02963579581583	-0.912651706710704	-0.94765380569092	-1.10589975284247	-1.18912186890893	-1.04157090385024	-1.06535995117821	-1.2616996320409	-1.04154753047346	-1.17918099740337	-1.22755047092531	-0.96352454445139	-1.14085122272087	-1.02428644511619	-1.15777067202703	-1.0923852467356	-1.03093917640104	-1.10826522514555	-0.947467632846037	-1.29769218508956	-0.988479888012072	-1.16766056103339	-0.813907017413612	-1.06073574086421	-0.948249981457594	-1.1879087169895	-0.942245062491093	-0.953490539842706	-0.997892716136773	-1.09592575336855	-1.04906380784018	-1.15500534889156	-1.18025590752498	-1.14698907870562	-1.18779656767796	-0.931374150000142	-1.03611543281506	-0.873806244894974	-1.40771708805119	-1.01864482922516	-1.10045778768012	-1.15159943175176
"4172"	-0.741241665575933	-0.459012999444995	-0.785379538419192	-0.937909485452214	-0.73810744832544	-0.719288628623934	-0.726414917568883	-0.777778736744878	-0.608285816995282	-0.355825195882337	-0.599538174670174	-0.744605845930874	-0.426731689380409	-0.949026404758015	-0.718715127094301	-0.737444568447837	-0.630864828559811	-0.654734924037626	-0.759427549175671	-0.550021756460931	-0.763534681282602	-0.592955557696728	-0.574318203764798	-0.593207993918673	-0.488160950030513	-0.948956592106639	-0.770831108595791	-0.628259037563111	-0.585591100228518	-0.759466695205391	-0.714880142876533	-0.737107573460494	-0.629517062980214	-0.770745087684956	-0.716221378813	-0.555567838356185	-0.753056861857613	-0.61427483069834	-0.81638828244961	-0.710891893187296	-0.754818535414028	-0.543705823089607	-0.796686184061843	-0.619193471584038	-0.848446768813342	-0.407515184734213	-0.485612930872714	-0.561621821983672	-0.50930168117356	-0.726062431354995
"4173"	-1.13075622889497	-0.633484725380735	-1.12000965211875	-0.992229317318838	-0.991811626037601	-0.973702054944075	-0.912220660891592	-1.01261890512475	-0.973894045724441	-0.949004426705861	-0.928694967957141	-0.955805903698194	-0.867415911241096	-0.89112125892426	-1.13580665885317	-0.681667647151858	-1.20449940129534	-1.13093977752294	-0.99717841850374	-0.88763524722008	-0.972745612394411	-1.2440036513916	-0.622623953302675	-0.871919305325321	-0.859557794057482	-1.0065266045252	-0.879486456870199	-0.768478015651624	-0.809610640511915	-1.02052898999708	-0.886988631187685	-0.888367590750896	-0.94196232980885	-1.01369187553976	-0.9044786958061	-0.893265490559646	-0.783338572792307	-0.943120334568174	-0.89277751200515	-0.924693514336658	-1.0923293495738	-0.937969943716895	-1.06066637511687	-0.986730490505644	-0.772454130993441	-0.782303893981989	-1.08798387726271	-1.06999147211671	-1.02621796277712	-0.927316959005987
"4174"	-0.956706194261456	-0.934638932267676	-1.00981772055961	-0.99526358495685	-1.09867846924042	-1.02146247187553	-1.00910191824632	-1.16555802844257	-1.09474846282477	-0.800167850088526	-1.08218481558534	-1.07545873669496	-0.823035275370362	-1.22030578302107	-1.15017892205665	-1.03590134319529	-1.14234909988823	-1.12231010615749	-1.13752828864872	-1.01017975802105	-1.19403336817356	-1.10730980131948	-0.830362954844407	-1.01905238041148	-1.23439016391865	-1.06710608397809	-1.08230443497116	-0.869322736884773	-0.90178762975901	-1.18287494865758	-1.23517347511354	-1.39427703910609	-1.126617737874	-1.08785179567964	-1.21170537161139	-1.04676558535584	-1.06762379463783	-1.08218655004027	-1.11163749375237	-1.15379998523984	-1.34970148934837	-1.14528986718655	-1.15990262412944	-1.03860380345638	-1.35977909881737	-0.793288307632795	-1.18418824556748	-1.18868839078616	-1.10883844901816	-0.995631359220415
"4175"	-0.808739181956858	-0.639344633801506	-0.785914177375031	-0.962830732695197	-0.747166871062313	-0.68077912694554	-0.748222237342256	-0.730128213595515	-0.807889799371791	-0.659899531937383	-0.82053392139766	-0.803311281940426	-0.720868126780208	-0.950247356315929	-0.67979409179418	-0.594673087040926	-0.849535659059989	-0.863168495425239	-0.974862901548886	-0.587570723692611	-0.896627259359325	-0.72817700825415	-0.869566785841834	-0.751898419997844	-0.860632780439374	-0.851772763319548	-0.826732238812772	-0.791680073742366	-0.829542252328308	-0.816033281675113	-0.738481655664689	-0.621927426966241	-0.671975311454736	-0.835646845499347	-0.77822225551795	-0.585317241886549	-0.887959669655364	-0.701032687702074	-0.825380083137071	-0.803993506153971	-0.701031995294777	-0.489242857994333	-0.808534861587761	-0.783032271218817	-0.715736749659867	-0.628843835597203	-1.10382947321887	-0.907374691924848	-0.952797897677515	-0.828388433624579
"4176"	-0.825296395837919	-1.20540008116072	-1.23340963625626	-1.19373794101009	-1.19768272976741	-1.5606640769544	-1.05550650518251	-0.947848284162224	-0.957511558812483	-1.1304391751778	-0.996457851709777	-1.09708765289012	-1.14891144097284	-1.25575400575044	-1.24552277378157	-1.43907380835949	-1.22704356832868	-1.29342187084447	-1.04852381421806	-1.21220450901047	-1.21304776857445	-1.31682989919279	-1.12201465584633	-1.18159927505926	-1.3299098879929	-1.3167505479016	-1.27968543354994	-0.934099886093082	-1.1430074341341	-1.09641043344033	-1.17044845114268	-1.20804059870637	-1.02657334509751	-1.03504346704236	-1.06766898630448	-1.06539979853322	-1.04446549389063	-1.10206544401079	-1.08142307370429	-1.23467370681867	-1.21024095833598	-0.948950985013916	-1.03526780354111	-0.930615347034699	-1.29531729256689	-0.967584534400074	-1.25594912233323	-1.20423804144625	-1.086456420814	-1.05595748941087
"253714"	-1.23900557370118	-1.0136297270406	-1.11628611357435	-1.71440913398714	-1.32346838888126	-1.36613807790259	-1.20839434422802	-1.1957870688554	-1.42629335748182	-1.24488275626992	-1.54703113412909	-1.26130932834597	-1.24684937929073	-1.48076528681474	-1.42000544475387	-1.23544201665936	-1.17557619986314	-1.47621382018056	-1.26254223619878	-1.18521602254409	-1.44175575466507	-1.43276041279491	-1.24183554258134	-1.45471261919456	-1.4322038214701	-1.33693395139402	-1.00514596123085	-1.43355130233988	-1.35509600373018	-1.18539162949254	-1.28779727378555	-1.47683355148767	-1.24034823124673	-1.56566500792061	-1.43062441995915	-1.06238502919661	-0.99293728288256	-1.38559616384168	-1.45546972302914	-1.47344236886316	-0.985905698255506	-0.944705482937127	-0.883858668586043	-1.05394367727603	-1.19750110874233	-1.08522707793602	-1.28183445380795	-1.25545900996227	-1.14013147860541	-1.59234493105917
"122704"	-0.126487639082161	-0.181310863995725	-0.220052051873159	-0.216062993448995	0.0506805282381102	-0.231292213037739	-0.0263458369538232	-0.0323602977395292	-0.154097863204611	-0.20302915167683	-0.0476100473749287	-0.207429860022309	-0.0525641796319315	-0.0617651326831687	2.67715823223907E-4	-0.108354947592478	0.169333092601444	-0.110828865411344	-0.0785393205716549	-0.388564339988182	-0.0416487550260274	0.154514579119565	0.135544614957261	-0.0178523354640609	-0.0475104069942701	-0.0669047991490297	0.00392438021463559	-0.107425499358157	-0.197232259075777	-0.216519046411422	-0.250672548509748	-0.0296170208585707	0.0286637564246674	-0.201162992189167	-0.0720706633316385	-0.0196809186769718	-0.144822057542578	-0.127975534533904	-0.0937914470611093	-0.0952781433849897	0.0447744888574059	0.00781414444324571	0.0846548704468684	-0.335883449733198	-0.0308772733805015	-0.113975089063908	-0.162071632727868	-0.269879126921731	0.00219180089824208	-0.136801608216428
"23203"	-1.01327121417264	-1.11613414852421	-1.22329135985223	-1.41521816816337	-1.24837837856852	-0.984339366849775	-1.04730228818791	-1.07042259232394	-1.14899833006642	-0.937942358109422	-1.06521338215897	-1.2447995489884	-0.962061351813273	-1.0669513475365	-1.11354085077523	-1.20163339108155	-1.07748753656564	-1.29021084046153	-1.37951539692233	-0.883529578612595	-1.12528723988329	-1.09226790204599	-1.02290890333564	-0.981779895897338	-1.25044190871815	-1.1838206145072	-0.997014045140902	-1.23480634993382	-1.28648075006154	-0.959624016114002	-1.06177496655635	-1.32681604479189	-1.07061874651221	-1.30190566512511	-1.26609523213322	-1.22335106328734	-1.12517144213582	-1.22441615357945	-1.20164520897001	-1.0516718289786	-1.23522240076629	-0.945627202251681	-1.08352448871235	-1.0737940691337	-1.11692565968611	-1.04476331065996	-1.26351039415419	-1.26827114021605	-1.28830486148194	-1.15079195319252
