	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000095"	"ACH.000178"	"ACH.000231"	"ACH.000234"	"ACH.000237"	"ACH.000243"	"ACH.000246"	"ACH.000250"	"ACH.000260"	"ACH.000278"	"ACH.000331"	"ACH.000332"	"ACH.000339"	"ACH.000368"	"ACH.000383"	"ACH.000407"	"ACH.000416"	"ACH.000433"	"ACH.000445"	"ACH.000448"	"ACH.000473"	"ACH.000488"	"ACH.000496"	"ACH.000502"	"ACH.000505"	"ACH.000520"	"ACH.000522"	"ACH.000527"	"ACH.000537"	"ACH.000591"	"ACH.000601"	"ACH.000606"	"ACH.000624"	"ACH.000630"	"ACH.000649"	"ACH.000657"	"ACH.000683"	"ACH.000693"	"ACH.000696"	"ACH.000718"	"ACH.000756"	"ACH.000766"	"ACH.000777"	"ACH.000784"	"ACH.000788"	"ACH.000791"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000865"	"ACH.000882"	"ACH.000906"	"ACH.000910"	"ACH.000915"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001001"	"ACH.001028"	"ACH.001048"	"ACH.001050"	"ACH.001239"	"ACH.001322"	"ACH.001654"	"ACH.001765"
"154064"	-0.119964231907169	-0.204899931869703	0.101039894100284	-0.00366888017907032	-0.243017594813105	-0.132151843263043	-0.243225445101681	-0.0262954274252567	-0.00159751509635358	0.0136838139747542	-0.246184210182526	-0.0577688476825798	-0.0687270619452526	-0.111743853677744	0.0391169645297298	-0.0750723401977867	-0.0876333042295445	-0.148725577580862	-0.0627887167785472	-0.0410173209574353	-0.0462900954717035	-0.0366941047976387	0.0791936973503634	0.028050142830192	-0.165326466764916	-0.179400162599285	-0.024733157757766	0.0366382028049869	-0.120880865202575	-0.0608236598545475	-0.0223273099252205	0.151920443781791	0.0734229207786869	-0.0341216099642656	-0.127428952094574	-0.174208725842161	-0.0644535549786354	0.111572562170289	0.0702808822082815	-0.105173401437549	-0.0813763423268657	-0.0532285866780539	-0.0378168676453984	0.0219745885423071	-0.00247473298550598	-0.134034114991906	0.112416912480783	-0.242321134567641	0.0200298767333768	0.0249755241459957	0.0224612111564879	-0.131304711007525	-0.181319301021068	0.0994597361713386	-0.0895266146913431	-0.169649401929149	-0.0147812124752842	0.0462502515343756	-0.129738558197265	-0.0109169857322055	-0.123239991698694	-0.100204675484549	-0.159441141244701	0.0870171661778798	-0.115332083492126	0.0811657276606678	-0.0586246441358074	-0.0327586812244289	0.0625912672084824	-0.116936908388831	-0.0359813035037943	-0.112147058668729	-0.102159699981725
"8732"	-1.31370062592684	-1.22040896978116	-1.32723116642358	-1.22133795175614	-1.20314156413053	-1.31388409689668	-1.36086737483851	-1.3762616586548	-1.28160445618483	-1.22578221236708	-1.28089783673405	-1.37272618112474	-1.20955934651738	-1.28990379551302	-1.45423830118709	-1.31892162911529	-1.42799774761415	-1.22993012894687	-1.33008555905786	-1.31841700532355	-1.30443349756785	-1.20561028048826	-1.34065741071557	-1.31807832728964	-1.13999312911919	-1.36263279818354	-1.55200754938521	-1.23538752685668	-1.40027776543894	-1.31669956245388	-1.13540502572094	-1.40558978075834	-1.3583332202147	-1.25560074418059	-1.4007463723251	-1.16971299381307	-1.24735489767677	-1.3185330510859	-1.41976023446431	-1.18529883584446	-1.44004881068264	-1.39153189228671	-1.34700199574792	-1.46962011505201	-1.27768014601272	-1.31792420265222	-1.25214882687238	-1.36325622749567	-1.27705742760903	-1.32168354772479	-1.38996373624656	-1.3207302312275	-1.15203655014131	-1.33048514842777	-1.41117009392601	-1.29874726173094	-1.1797026131885	-1.36641077030785	-1.22859560155557	-1.42775260982073	-1.33469152776566	-1.2776155253326	-1.25904096139991	-1.29540870689532	-1.49993794795729	-1.31869807410257	-1.25022304633055	-1.37012437249793	-1.01954974728591	-1.32245753532884	-1.11554054572867	-1.41178608831017	-1.24385556178159
"6224"	-1.49206422793505	-1.47917760912758	-1.2706586608966	-1.58895294933364	-1.20841517303241	-1.48765121143873	-1.5742465274054	-1.4608492165712	-1.52909559428957	-1.77627603145963	-1.27773826242319	-1.55770396515238	-1.47082391352184	-1.45306249877249	-1.53546307159265	-1.46368357413606	-1.56689162746217	-1.42265643892021	-1.54019883390519	-1.42264170750609	-1.61518039967116	-1.59393002159047	-1.41930143949268	-1.29212143537247	-1.54103977354192	-1.48262556556257	-1.59094598029073	-1.53867913220982	-1.50741859895732	-1.51562430045313	-1.59969932426159	-1.4165034171603	-1.47172500430636	-1.37711229989443	-1.48398614551089	-1.59925399511866	-1.43642216679328	-1.52779213189581	-1.49275903560512	-1.37557967655834	-1.45538223241854	-1.56898583567201	-1.53681267288151	-1.53515105098241	-1.64809887942764	-1.68700046716026	-1.45749232861652	-1.5490858874231	-1.50116322520305	-1.51044927709248	-1.44878190519965	-1.60579906266089	-1.44689873650552	-1.45259261487979	-1.48280212951444	-1.395749266596	-1.30464279468549	-1.47983169258862	-1.58200170838413	-1.58925723100875	-1.55606104924401	-1.5089520386457	-1.46362352696334	-1.53968325980293	-1.35756017343395	-1.63323039081081	-1.52598511561404	-1.49415610639513	-1.45579113636949	-1.55747209848966	-1.48684771892399	-1.37214226275774	-1.39647916511245
"89858"	-0.150488599322197	-0.126172900180922	-0.0154373897436797	-0.154452959535502	-0.0946632473134358	-0.110333279190123	-0.278788831866811	-0.0772089052112954	-0.0410742247590717	-0.150314344040504	-0.161330069799605	-0.0724868117727454	-0.104381665231733	-0.122769175264905	-0.157483111374882	-0.0829811021481137	-0.00832591411271045	-0.171876913647651	-0.138221258031581	-0.0521380630399276	-0.217042880023779	-0.139365900719968	-0.11636780272223	-0.185775092237408	-0.133329635076526	-0.0928834693508986	-0.0877275981686462	-0.117677012481642	-0.103107009814458	-0.149280143219368	-0.148823167553132	-0.259938297528156	-0.0799706546967656	-0.177323923453398	-0.0260363695392385	-0.00430002685423517	-0.195036557668522	0.0558851309280738	-0.179533217872895	-0.0411213533803296	-0.178689591070034	-0.179271631283848	-0.103479121846146	-0.0684802735049523	-0.113881078707762	-0.0185953917570804	-0.250427926600866	-0.190396880946751	-0.109476809675022	-0.0908595475123789	-0.0427746155538686	-0.0335448411037928	-0.14755550036055	0.0236278374028886	-0.227171134989878	-0.164987171784336	-0.0586380096530283	-0.11293447063054	-0.160133952528763	-0.231118903106619	-0.0966474572289324	-0.0824718782325426	-0.191139392717838	-0.169844649511265	-0.0894038677412295	-0.175524028218957	-0.156896271712566	-0.212945862235307	-0.225574520050736	-0.129437352198059	-0.149608403124152	-0.264461565863694	-0.132474910851287
"169026"	-0.0786182365286966	0.033035941724788	0.092062791893753	-0.00597425582090848	0.141523424314133	-0.0333724213551744	0.111623463193988	0.079617800413363	0.0572073487238573	0.0877502098847858	0.093368042439699	0.0314060436955586	0.0410312574055526	0.0539420569503816	0.0104224715539854	0.0205073915822648	0.0713708050891874	0.0806126624823627	0.0367379474808306	-0.0579015222021488	0.00277827942292299	0.0713862376738706	0.0704096141662649	0.0543323480119506	0.120677852581243	0.00684831223790289	-0.0500468719149495	0.0199935379342666	0.166890942158979	0.0936106004135318	0.125591179538913	0.25034457890084	0.0276750866637245	0.142089495913578	0.00628114250989432	0.109291342490349	0.0745996276020152	0.0614077289414638	0.127677608586449	-0.00270845737216961	0.0253212967900997	-0.0143265190393919	0.103122195951979	0.0473528410884766	0.165181510428652	-0.0666219735217258	0.127940598870931	0.0863236619578344	0.163283117654645	0.0882631824312259	0.0836513772916141	0.142380973131368	0.0990713684855329	0.0752643261094031	0.0667825940103211	-0.0211012157354092	0.0770667888238422	0.112045741408112	-0.0457111212337982	0.0422830054294669	0.00744437093215954	0.00545053351421731	0.179577958345854	0.00132358467619419	0.154935417442263	0.120122938909628	0.0204904285039629	0.115293506822613	0.0371647796097256	0.0190910831409579	-0.0234719344187448	0.0701275828429154	0.156298194005222
"729873"	2.16982575887247	2.15973485019319	2.05188072563237	2.31615426945619	1.88440246906121	2.12689738213821	2.08188538060367	2.08500504265254	2.04869962103284	1.56202695315356	2.13407259836803	1.85933084521458	2.1098105681284	1.95877269162881	1.93691789776563	2.21242115167539	2.07120930293648	2.03800619409497	2.02455816638371	2.20050327322603	2.03733967871356	2.02523285414349	1.9730493770553	2.23287704978127	2.20726678466112	1.97906779206645	2.18497988467869	1.90364150719294	2.4413864009606	1.96584178961247	1.97985888733272	2.3244763754108	2.15976168323153	1.95564639099017	1.96997093522181	2.22893010125811	1.99834210200548	1.93593090462859	2.13847363834738	2.05103072608178	2.024223145192	1.8980667607905	1.85255258646486	1.9749543146288	1.9525210196328	2.41149617763209	2.1879661376204	2.32274161253357	2.28382338312263	1.97018768042244	1.98372006297251	1.87724275277279	2.02794031798696	2.40082524109072	2.04002724956575	2.00505180405655	2.23465378466032	1.95248479773545	2.19584895321534	2.03388241824264	2.02423217561552	2.16929133337578	2.0965951225878	2.13073199390487	2.20917883298115	1.96767660727504	1.96871332699557	2.25972487363852	2.02325036055043	2.00041843418418	1.89293747115355	1.93627151937332	2.05038969295329
"414060"	-1.49128923879988	-1.46925101509891	-1.4991619338312	-1.68893073580859	-1.60384728343384	-1.43994945461024	-1.55071170796769	-1.67231347817284	-1.59166412424233	-1.46106925434284	-1.58846329757607	-1.53706683041994	-1.55771551217346	-1.48976882330281	-1.46893178604752	-1.51194778692767	-1.43240152489894	-1.56148800958497	-1.53682008168279	-1.54196001220479	-1.68869212658217	-1.48521224912887	-1.47681235879405	-1.55537329830579	-1.70454207027858	-1.70241481327558	-1.51877201703016	-1.50044256894438	-1.70081500364145	-1.70956150473403	-1.38516833598634	-1.76298135141741	-1.66311648716289	-1.5102850083952	-1.56950537231725	-1.68064344769242	-1.58906620679955	-1.47774821680939	-1.72042629055407	-1.57415976608684	-1.62281215380868	-1.57570325479831	-1.58706902050526	-1.56281154499094	-1.49013496892742	-1.85616625263515	-1.7294203205925	-1.76993376901788	-1.68671504900146	-1.51791885056298	-1.59634093384412	-1.65384871942312	-1.66729562317723	-1.47352102347765	-1.59927283019188	-1.54650940601265	-1.64872592624346	-1.65562563190798	-1.73251360762329	-1.58732095883067	-1.57289535234086	-1.58538389620788	-1.8315510142136	-1.61285875660173	-1.38036527557092	-1.56126281951672	-1.50815555633865	-1.43509468583486	-1.48021899134335	-1.58038512266687	-1.38159332473532	-1.55665947433599	-1.60388572615293
"148022"	-0.17147812695607	-0.0719793288357439	-0.0727858349265907	-0.200379361785553	-0.186587380279677	-0.0483252009483259	-0.150443391807166	-0.0761758961505464	-0.0667869818462523	-0.111835080854777	-0.133363030377785	-0.164805940116095	0.00894893598738836	-0.0146194194473919	-0.150320304635965	-0.0158308004740252	-0.0832593183492968	-0.0530038556977306	0.034091745806403	-0.0647626668342127	-0.049837064405714	-0.112522494622225	-0.0370268901808413	-0.0922001556668166	-0.22206522669728	-0.109067785536841	-0.0434182563967731	0.0359384576804877	-0.138651119307172	-0.0756576512403409	-0.108475041103631	-0.160772574521446	-0.07257146450101	-0.115787502645941	-0.00363344330562391	0.00311609008268151	-0.098213007749926	-0.091280199087396	-0.0778082433484083	-0.0209186198488415	-0.0553954219233073	-0.071591012661472	-0.0697204539495011	-0.0932036411711613	-0.0370019352786133	-0.0964809045588505	-0.127482077378746	-0.200413638688043	-0.109426476361406	0.0229775751812614	-0.191774514517207	-0.1209096288281	-0.0995652380692927	-0.112213106437809	-0.0362745670527924	-0.124417260822519	0.00534778203655481	-0.0210078441290153	-0.0686456446148742	-0.0360763393975418	-0.0366514363650835	-0.0902963674802181	-0.0800934450179934	0.035680616593079	-0.0876295640773649	0.014348937504936	-0.107847247242816	-0.0626082769332458	-0.0985003514739869	0.0124354453682734	-0.15946708833457	-0.0959849696901202	-0.123967270757169
"84336"	-0.143889231805282	-0.340202266811567	-0.229996112381127	-0.365071243058941	-0.276797674907266	-0.0954311884004328	-0.179349384410284	-0.0746058727050273	-0.108278743975185	-0.179178830750701	-0.0923688073350847	-0.198634444466134	-0.2279643838459	-0.268424273923755	-0.15674370966618	-0.0637859754337546	-0.143250857595126	-0.200317387743796	-0.261921009078885	-0.193028987066538	-0.166177721445879	-0.0556425694421586	-0.211109050115423	-0.265823445420279	-0.26160885916964	-0.158284745337215	-0.0159423721139471	-0.157211122796483	-0.213941007267564	-0.173231800670371	-0.0900970630591347	-0.328633812092444	-0.0796908263725073	-0.106096091018919	-0.196983617436158	-0.160627670905676	-0.174393475937656	-0.121536585167165	-0.178212991875213	-0.184644734441285	-0.0867734756480779	-0.197456429723666	-0.0522574342976876	-0.11962860007683	-0.23679137830864	-0.0209978476384634	-0.392926979883236	-0.296968547186335	-0.0713138993995687	-0.019926887012094	-0.175690536384395	-0.0686505939806591	-0.214685848185763	-0.261522604485984	-0.0751748609569158	-0.00681401953040313	-0.0957996951770134	-0.178899019061001	-0.153111474440875	-0.242480895699528	-0.060111221275844	-0.210089205111184	0.10577049267493	-0.0932125775499022	-0.370733631404937	-0.187255645307984	-0.0924594218970947	-0.0778127080046961	-0.252298087780516	-0.265004475799	-0.156074065404371	-0.165104412639301	-0.229241311966009
"131920"	0.112258298682925	0.145687565238319	0.0257504623628481	0.131718557200814	0.0763256123920311	-0.0483819400336875	0.0780363470185871	0.149230095989383	0.0732164551729988	-0.0278444813498036	0.0750940613484312	0.0900579673666047	0.0362996145463024	0.0786373714176114	0.158799603996734	0.014998146061691	0.134665996634606	0.103843872071389	0.0629268415335813	0.0447158905875683	0.133193162455054	0.10531413454721	0.0577237011040104	0.174198938924645	0.122324284955685	0.0837103307291174	-0.0225637232301209	0.0432642627253439	0.12172576385445	0.0558606669986186	0.136111825098954	0.255079866860479	0.12807481290921	0.141826629069961	0.142694415392555	0.081728044165723	0.0345065670133809	0.105552590823268	0.0860643934593078	0.0842571884959284	0.0870578189949908	0.0718461046439966	0.162331393375113	0.102701960796114	0.0657906666613078	0.182109987404626	0.153409954861669	0.229253466487323	0.109051408926388	0.0176660013855825	0.103667778638783	-0.0261446601296603	0.117134177387204	0.115247189945531	0.0626756105613417	0.128078084571147	0.00189201429179859	0.0869616687262887	0.125517517909754	0.0749458942103644	0.116728029614931	0.123764972133684	-0.0026825469736726	0.0969252046443498	0.0603527343322849	0.0372623797933889	0.139858719997929	0.185886873617146	0.0702673272757866	0.101659583171927	0.0853230245867543	0.068832677815897	0.0984384949631831
"10941"	0.262951115830398	0.243491390428873	0.265647403743718	0.244062582256744	0.282224511245148	0.271632900045036	0.191888380725411	0.276491064079741	0.221904688824606	0.27890814515184	0.302541349019683	0.188328314156933	0.221949566266069	0.244420329613273	0.21234226118226	0.276640137882224	0.292662516144812	0.21820479526119	0.252754266916176	0.313866363903736	0.24019587240418	0.223526256131511	0.211074678039848	0.121624692708009	0.32852869456851	0.256051669529991	0.285353002918652	0.203727819477127	0.239789355554966	0.160929828305207	0.250858901070568	0.394482357655113	0.141753334309719	0.201646981951934	0.308037017491372	0.192895227276284	0.201880937220256	0.0464226541013284	0.211351915331123	0.218026419661541	0.155214316726272	0.150515071413303	0.214518191641092	0.177128891188381	0.178109647004755	0.332195153377848	0.27508831432082	0.275138278801032	0.258722675395458	0.215148749820992	0.26992193899196	0.179846759935353	0.188841116297777	0.0824645727783428	0.282622914659182	0.177959388105151	0.0265172781973023	0.212386045946399	0.193049453514289	0.12649827237184	0.186655648560485	0.276169089672224	0.278371045445997	0.0968422597913504	0.325379667890178	0.230060087677254	0.176216762100699	0.202236114769281	0.311343231721928	0.258740656544484	0.286891408771199	0.142645634239055	0.238085922956696
"23074"	0.181727182660345	0.161628323642939	0.0699049598186142	-0.029875280485559	0.110954212965963	0.154450848817441	0.133909578063654	0.0969808021082957	0.0860343497611781	-0.0402912598692981	0.102815243556231	0.112801475155023	0.180739564150398	0.0956973202674396	0.162640786998893	0.0603966113185997	0.0655986943962997	0.131786808139574	0.166764957968971	0.120568702273603	0.0972181344811615	0.0403347357014992	0.10241237618889	0.229339673851712	0.141148461155328	0.0208491213586316	0.162267106069067	0.102334508073422	0.00916115105585919	0.0876064932346575	0.0948793214892544	0.238014473172525	0.054733932692227	0.139005892875243	0.21781406358895	0.0752861212879394	0.131377018674502	0.187482302553074	0.139977430839371	0.0935234491669845	0.10658847644695	0.138465118741923	0.126467272362706	0.0877903277397768	0.0515811991944323	0.127083003541252	0.210415383780768	0.10895442115631	0.195994860123908	0.147051907583831	0.0505737754163558	0.0865566800802191	0.164510881870378	-0.172296650704429	0.0611255150612484	0.0531779388478953	0.0313629492311474	0.0985136447372204	0.0168362999876839	0.139101574136881	0.14647588757835	0.152206327818971	-0.0256624461298166	0.143117757543223	0.0766907041391807	0.131465423391863	-0.00784135498084955	0.0417089431484153	0.0884041592707382	0.0971134459950021	0.169835609077912	0.185947212014011	0.0342802296249368
