	"ACH.000113"	"ACH.000127"	"ACH.000198"	"ACH.000317"	"ACH.000362"	"ACH.000406"	"ACH.000486"	"ACH.000505"	"ACH.000657"	"ACH.000782"	"ACH.000802"	"ACH.000878"	"ACH.000947"	"ACH.001028"	"ACH.001038"	"ACH.001318"	"ACH.001654"	"ACH.001735"
"9896"	-0.120055075750691	-0.111173318742422	-0.0741486745067188	-0.250753086098533	-0.0352636619507884	-0.0776635730020832	-0.0802892463137064	-0.281498589819414	-0.187608703867827	-3.77366338459809E-4	-0.241030296501087	-0.0973854140800878	-0.255175463566416	-0.0682194339244834	-0.128900764536954	-0.0918171884464787	-0.0996945344107816	-0.23618976312323
"2318"	-0.0397614490520115	0.0331664990472949	-0.0256782830937278	-0.022711375223603	-0.057589968996077	-0.0946771785779031	-0.00954480713958378	0.0187157186314453	-0.0155708425875114	0.0152100542373137	-0.0367664730948898	-0.0861943251974994	0.0372956064335884	-0.00421788558922302	0.0376394230362928	-0.0360099172237319	0.0321597264843542	-0.0220993661542724
"10468"	-0.119715450566889	-0.190672900524172	-0.135596669066945	-0.168478768368682	-0.109503809240238	-0.044160557468365	-0.208595550148373	-0.170815288265007	-0.154915582313905	-0.0233849655738588	-0.167163517033607	-0.226110699308114	-0.0898440689143562	-0.130556242334084	-0.117282014159144	-0.158753321016627	-0.109400771038307	-0.115248807369235
"8484"	0.0664207821895154	0.100589876830168	0.0470459585488886	-0.0183866139336838	0.121709849068574	-0.0175577063847883	0.0609110730187253	0.0463825475454558	0.0102172293134437	-0.0191661193302693	0.120219538905508	0.0634290048565633	0.166654506030811	0.0277325758028635	0.0539745319432583	0.0503591399258731	-0.0100924632640462	-0.00529706891757509
"2740"	0.144622259260488	0.124338107036355	0.193797451084586	0.171946731807454	0.25411304867623	0.144711753137448	0.217402022061036	0.255677073465767	0.0854649829756034	0.0617042467530157	0.0120900019291663	0.204429889539485	0.209492457530114	0.180461512955559	0.163768352724045	0.100788460752924	0.152708362825082	0.0761689358577905
"79441"	-0.685574807784172	-0.66158992820364	-0.553126710237494	-0.590198292280568	-0.844957471983307	-0.668966519500698	-0.779877076227096	-0.690805505598234	-0.676945162214569	-0.68837785578512	-0.674647881744477	-0.813724101667015	-0.695679938074456	-0.411980832106133	-0.713959282252658	-0.500819217971384	-0.663437415495408	-0.638328022270354
"8329"	-0.43831751952078	-0.289088901397456	-0.624708191555415	-0.833888349584556	-0.741931250154563	-0.677910887604667	-0.548632991230051	-0.452166511030966	-0.486452795536212	-0.538570315996096	-0.569005039698063	-0.614785326308285	-0.414944283716715	-0.472138733387609	-0.397758562428618	-0.504975238265796	-0.60010924534545	-0.553088753972103
"8516"	-0.139400364065512	-0.0643775666100236	-0.142348263383174	-0.0821033515672799	0.0133180829876395	-0.0593226559840923	-0.0531254481238548	-0.0487984863166429	-0.103454023430335	-0.00105192149779113	-0.0139163386402858	-0.127859921484909	-0.0536578612974195	-0.0218403562899908	-0.106740704364557	0.114352079791004	-0.0707860209893098	-0.117765902218034
"3837"	-1.5180289861304	-1.37603783219224	-1.44800755289557	-1.57138674566142	-1.46180433509232	-1.57322581150152	-1.51616543187726	-1.52974217534734	-1.61124996765644	-1.48467261771726	-1.45903595901538	-1.53021369943746	-1.53287169693122	-1.5010815881905	-1.45827618172597	-1.51217063839623	-1.39781057544524	-1.54028940841325
"83902"	-0.0238717972879474	-0.0755761563174981	-0.119391292219946	-0.206745265823088	-0.183442446730437	-0.170853451683205	-0.186662814074341	-0.0919772011990535	-0.158720188428823	-0.18820092532962	-0.20772686136186	-0.124530691773133	-0.131777413172388	-0.131864311195459	-0.191680743648772	-0.180235710286574	-0.249297515444682	-0.131414164346744
"145748"	0.169877079737236	0.147918063324566	0.126828479600215	0.0902852348266665	0.164472983592958	0.160231967285669	0.130094058655684	0.172460218971835	0.180544719390434	-0.0275070422680789	0.158914780166789	0.208135180403039	0.172090504485261	0.125706478905826	0.120696584419249	0.177208316890126	0.189231374839015	0.0426764269000342
"253827"	-0.0455615051711817	-0.0491797120362813	-0.00805259261061717	0.0756876496627868	-0.0457706329149034	-0.0302484821082399	-0.137636659689425	0.0241213490609445	-0.10944668255581	-0.00782103250796452	-0.0374303394698575	-0.0699379246951631	-0.0333136857329256	-0.0766570439880452	-0.0590487779171836	-0.0424484330206466	-0.0319079181272703	0.0405075225651347
"4609"	-1.45117244370349	-1.43046275973389	-1.29394263465195	-1.75199036726228	-1.62882478698053	-1.45921087422025	-1.64731832277574	-1.59621005919625	-1.31609519214111	-1.44664780336996	-1.54774998443325	-1.77144023422391	-1.38405084662616	-1.49368571069737	-1.58384914966994	-1.51544115218362	-1.70529269544192	-1.50531038414187
"9918"	-0.718385231646773	-0.609744379794246	-0.802636000269928	-0.969430862769891	-0.77866193064827	-0.879740571512886	-0.619742582393758	-0.703336014108784	-0.792933798342308	-0.832525556698084	-0.81756991965871	-0.785093551834767	-0.874742808570145	-0.732588905810655	-0.92281366228362	-0.905899100445884	-0.825815543038217	-0.806730578079502
"123606"	0.070331767537336	0.0424042734237843	-0.0172611568302497	0.0742596562222983	0.123462362887668	0.0895789612164406	0.0828460743066053	-0.00425308905346552	0.0625111583343102	0.0104911676308359	0.091977449241722	0.12230618777393	0.0765350539593311	0.0657826946173177	0.0820527848337431	0.108553464411552	0.0763362290839924	0.0064457533440125
"4987"	-0.0713284411765733	-0.246717991056199	0.0448495863100493	-0.0213256339527868	-0.109791590398995	-0.0908444084869605	-0.0853773466157119	-0.0699470947482535	-0.11306051448563	-0.0117599626112404	0.0965269280229593	-0.186513939549428	-0.0108550705078695	-0.17767424831826	-0.0411214841023968	-0.050375815070588	-0.113965542642043	-0.028973231564042
"81697"	-0.0422899821899468	-0.0610045906801584	0.048253561073016	-0.186110469996999	-0.13811377009528	-0.0537295398978131	-0.233162951329864	-0.0800741945975054	-0.0691607741895964	-0.0836022403841218	0.0256515435778934	-0.0836211492625193	-0.059102376995505	-0.109493021874477	-0.0787488717919275	-0.127117403191262	-0.242228247309011	-0.156820842130863
"152559"	-0.206252300504357	-0.22203174998575	-0.236745550773784	-0.370485796479283	-0.31997506181332	-0.229909794942102	-0.303643971001359	-0.20070807668332	-0.20541766820686	-0.187183745883757	-0.199483590954796	-0.284681344763666	-0.287011560252235	-0.218398162897338	-0.213838937479383	-0.395581865294674	-0.278548449025401	-0.187011440561227
"5356"	-0.784672381109538	-0.781191645748229	-0.717712478423717	-0.902923959100669	-0.720636856535485	-0.790252903388141	-0.8339497284999	-0.649215997468922	-0.65391341251099	-0.502602979949597	-0.764669446208137	-1.07627800958928	-0.732188841174617	-0.750407813506145	-0.747160625516836	-0.700270382298884	-0.767511587345668	-0.699262098953365
"5441"	-1.57792400004598	-1.64959221759184	-1.61008845326322	-1.76660491543369	-1.66012111323745	-1.90785879049786	-1.74618032952827	-1.65634139832234	-1.6177860779791	-1.58168180693315	-1.73970704707406	-1.53118316181314	-1.80826022557367	-1.60434621203183	-1.67821157838595	-1.81135846332609	-1.86617433745817	-1.81947042014177
"5457"	0.0389986558873003	0.0220291715706711	-0.0192238678810278	-0.0540950496650891	-0.0197949964724512	0.0784339377503204	0.08197697519752	0.00578895496277776	0.0891004598640023	0.0567772702686096	-0.179850819265117	-0.188184907040152	0.0707478156035901	0.0174239278486826	0.0754995050988388	-0.0056665523630901	-0.0697647721086901	-0.0527063677451194
"8858"	-0.0900981723396753	-0.0338696857221498	-0.0408345460151337	-0.0482911238355994	-0.142956879586986	-0.062366448789677	-0.0235627522583028	0.00631453702992077	-0.0549819460662194	-0.0381494347158879	-0.0212254140366974	0.0978703203083763	0.00800890454692069	-0.0586431856573203	-0.129251570601608	-0.0529497536105597	-0.0820339332712743	-0.00280359405992215
"5691"	-1.51932068536687	-1.61023884977649	-1.67522689080486	-1.78181858174544	-1.64321680444937	-1.77339553642779	-1.64538989321963	-1.56849230296977	-1.76422051757707	-1.671771126109	-1.59299977596575	-1.66048421005294	-1.77386855162581	-1.76890410166994	-1.66107833034396	-1.60040090624716	-1.60075124501585	-1.77236463124442
"54517"	-0.0767529806446921	0.068953449059961	0.0930217734796598	-0.128458463030872	0.0220081908148305	-0.053109537981126	-0.0561652326424017	0.0078394470936579	0.0400643536935901	-0.0317375381799103	-0.122120014687947	0.0910979356703522	0.0271267580835254	0.0137713445641419	0.114158889803904	0.0542748316739954	-0.0489810755302972	-0.0982017555145494
"5901"	-1.87169294337664	-1.71939535014596	-2.04127338251535	-1.916379415032	-2.04134800681455	-2.176775881513	-1.67388257064	-1.68734224150197	-1.94898439210813	-1.92579988023239	-1.78456856809465	-2.24218053554009	-2.02633306565942	-1.74147433048526	-1.90329134922658	-1.93785515453896	-2.04735359152308	-2.03961824280118
"5949"	-0.0691360764547965	-0.185039791044889	-0.0586366473648865	-0.191174441038969	-0.157317271482374	-0.177904288979567	-0.292415354437709	-0.179277109654748	-0.165374492060363	-0.117552398398609	-0.162821405955803	-0.228599221993165	-0.249778388674475	-0.235716098442381	-0.214343666734558	-0.122756784145844	-0.112495733174302	-0.15715442395451
"6143"	-1.07823710016969	-1.27576056935678	-1.08152811821446	-1.21852218805261	-1.28181121405718	-1.0925933386727	-1.19422812796033	-1.05540254864466	-1.18393062360118	-1.09220041201597	-1.28151918361066	-1.22083252524376	-1.25779589959181	-1.31877281686142	-1.04892274489498	-1.13596667464229	-1.3184760398252	-1.15929631480897
"6167"	-1.66310062376058	-1.55625448095045	-1.7247255245442	-1.78429164613443	-1.84087648040671	-2.00538637643997	-1.47657610701325	-1.47980474191495	-1.64981498204024	-1.74162946770067	-1.51784767458021	-1.80798803502177	-1.72850510316941	-1.61812754202228	-1.67114934605448	-1.78785478891415	-1.7937777568899	-1.81305644419054
"6238"	0.0592876362220635	-0.0537285262351504	0.141255117853015	-0.0530796646261041	-0.180900945933197	0.00501319879682856	-0.133542918609256	0.0668380454626822	0.0855533566475452	0.00146087389028833	0.00766867667115622	0.0895496734833193	-0.0252547081945925	-0.0201283255856833	-0.0365301526628272	0.0626109838677059	0.00847484471168463	-0.0428659434408179
"22955"	-0.0656250779910062	-0.104654593952951	-0.162235237275287	-0.0200440694487151	-0.06116965726923	-0.076916687127026	-0.20074088403442	-0.0346616050740244	-0.240085344870885	0.0162462537840297	-0.115121997537869	-0.111560726838206	-0.125531777439315	-0.111709606209688	-0.119480997676368	-0.115291379807919	-0.07480494183085	-0.109672161103199
"10051"	-0.92194381905143	-0.84659602391291	-1.13805309324071	-1.13586227306959	-1.01012126249646	-1.19886499111707	-0.881187160767714	-1.02378879913536	-0.95484249925579	-0.818440743844986	-1.03101718352154	-1.21162968960704	-0.976275049757704	-0.907729837201556	-0.848815924619553	-1.04545406768069	-0.894510562359342	-1.03214072115629
"79677"	-0.365755308615626	-0.588618907014917	-0.496861071495114	-0.574070671708009	-0.413686504305603	-0.296681439516211	-0.583454285045133	-0.628636251523568	-0.492034920931905	-0.339885743550795	-0.496468680595653	-0.583489774306917	-0.577590602561464	-0.591774538583884	-0.620238948599506	-0.644463288703216	-0.412561238797879	-0.482953458032978
"6751"	-0.0633767301065582	-0.0880732334898885	0.0216426049648856	-0.220813592126465	-0.0945408906931886	-0.0212687904533117	-0.0301532183798136	-0.048489261338665	-0.0680646461915212	0.0104538433006156	-0.0843305669622885	-0.0813486080370998	0.0305345875088713	-0.0252919970300563	-0.00206336805252974	0.0095480722146645	0.0987351972093979	-0.0464927256779572
"729873"	1.9973037361376	2.0740178666258	2.15217072202921	2.00891435826907	1.91694688088116	1.75295445420933	1.95563239607761	1.97985888733272	1.8980667607905	1.88511458798129	2.05991840682824	2.10589263860321	2.01305696505475	1.96871332699557	1.92942043158684	1.96541835114498	1.93627151937332	1.89129174259254
"353376"	-0.0404019556901605	-0.0820555407823111	-0.093132276173159	-0.0740847682515415	-0.00517095653020452	-0.00212709928134077	-0.0448240515348461	-0.0905964222831612	-0.131503996612193	-0.0189969672075959	-0.255974117420036	-0.00106271487441105	0.0127493170741331	-0.0806469854882727	-0.15093084679136	0.0448806124460382	-0.0377767976121591	-0.100034560781564
"7297"	0.197999315901901	0.0883164824771408	0.0756306878461673	0.158722520180751	0.179070903906157	0.0886234583741629	0.227703151622268	0.0188242773010117	0.113003652783593	0.0403031017116008	-0.0234485719349326	0.137523061763977	0.100284173930943	0.123124600015135	0.076697939581374	0.049458134147237	-0.0353322929373934	0.049920969750993
"23350"	-0.893005385710756	-0.733728960120287	-0.799292995575304	-0.902470868495705	-0.87965784725265	-0.902160942846683	-0.641170262910848	-0.889719648360866	-0.785710303394027	-0.894480303611503	-0.787502788651488	-0.931330744208075	-0.859430558329145	-0.837969697890638	-0.886564716545758	-0.724290512780192	-0.816326215591043	-0.848354183408089
"80146"	-0.442253035347729	-0.313162727906434	-0.284279078150897	-0.428285823956321	-0.302763955216149	-0.490387790676924	-0.292699714738578	-0.320795006763091	-0.391406767263418	-0.349724060207078	-0.238197749633428	-0.302292724386826	-0.33973012317518	-0.377766607547207	-0.422627224827522	-0.529473979546507	-0.377014918254291	-0.285097007147037
"153527"	-1.1161402213684	-1.0408299526094	-1.2032461346023	-1.40167333498669	-1.34708198038746	-1.475707736998	-1.1537724060728	-1.17672187733172	-1.17434641208823	-1.23982190524024	-1.29359550388981	-1.39161519152594	-1.36936685738059	-1.21873349875338	-1.48369549164088	-1.421592401501	-1.35537791599416	-1.2235689221987
"84874"	-0.162699737082011	-0.0623769145631644	-0.126412069588166	-0.162241856603061	-0.200162343863347	-0.110782824377706	-0.163294519572314	-0.211331747619315	-0.176812523693129	-0.113588704568048	-0.100784665218266	-0.186943117302019	-0.0375145817031954	-0.22803534152912	-0.0847764614761224	-0.136612923318867	-0.113463244999204	-0.170301530924229
"79898"	-0.108025132581842	-0.0386437584552022	-0.105111735403374	-0.0591243947017988	0.00695374860511581	-0.104592900565886	-0.0228050903446068	-0.137208542995932	-0.0943329312308114	0.0629487145081722	-0.0514649314737282	-0.155300490954553	-0.056170007121797	-0.0859950782214804	-0.0601151942252756	-0.118327770193797	-0.0680722940017551	-0.108833016278324
