	"ACH.000108"	"ACH.000211"	"ACH.000223"	"ACH.000235"	"ACH.000246"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000505"	"ACH.000511"	"ACH.000524"	"ACH.000601"	"ACH.000608"	"ACH.000624"	"ACH.000694"	"ACH.000701"	"ACH.000785"	"ACH.000792"	"ACH.000796"	"ACH.000802"	"ACH.000824"	"ACH.000834"	"ACH.000960"	"ACH.001228"	"ACH.001353"	"ACH.001496"
"1392"	-0.139713902696267	-0.0920333436157904	-0.123891545584907	-0.155150669187449	-0.0811758848896553	-0.120748668205759	-0.20182017038611	-0.201218168102671	-0.211822593440806	0.0874694978257767	-0.101792323179629	-0.0862515089391866	-0.0907190394719074	-0.045257354729369	-0.13722335273973	-0.0640179949765002	-0.0253567612198997	-0.182146879335918	-0.13005477373716	-0.175917257317087	0.00441675004809569	-0.126604945772043	-0.0567341473354637	-0.171142578932731	-0.0983708811309861	-0.139689591049207	-0.0488971887342571	-0.0851443644718719	-0.0420174914135604	-0.162632229898099	-0.116212643938056	-0.0975150002441584	-0.147089649873624	-0.00567022821289374	-0.124126636905043	-0.104061886219774
"404217"	-0.387938731528087	-0.254192921608567	-0.399112350527881	-0.224624816586275	-0.265778896390431	-0.257971116143435	-0.207989527036385	-0.230531313630379	-0.262200693198366	-0.190308079624544	-0.159372217817906	-0.256582187333392	-0.230580407008595	-0.256810412489825	-0.252096916088673	-0.31754230719799	-0.30286847969816	-0.247560144868833	-0.304275808909669	-0.302858172920396	-0.277229078076691	-0.377718887640404	-0.286744850122068	-0.319171197718604	-0.237605067819877	-0.29199079440526	-0.168079193938617	-0.343507751796226	-0.179699379911328	-0.265947119854654	-0.252300284809113	-0.157846501158084	-0.335539321419165	-0.328148426196721	-0.319237099185235	-0.277759190682582
"29980"	-1.49228084373766	-1.39605337484222	-1.53548243103379	-1.41548265545815	-1.22840502609789	-1.10914484428011	-1.38960436577342	-1.48357890118845	-1.20794431284137	-1.41137384247767	-1.38725394485478	-1.37308148029126	-1.75889629949867	-1.71752814669475	-1.34568415561786	-1.40184482303938	-1.34626888891559	-1.6563593469376	-1.35996020460462	-1.26475612564885	-1.773642138469	-1.30046979942753	-1.36864230043851	-1.39164998287838	-1.53159208970792	-1.76006054904748	-1.59332193814198	-1.41227103636308	-1.30836348026872	-1.69665357505614	-1.53567465066999	-1.34077780271271	-1.66747354448619	-1.25756660598108	-1.53074656124744	-1.48085364757696
"2214"	0.0524015948774577	0.118124979506332	0.0734373935246494	-0.0131387948980256	-0.0854209673223737	-0.00437126959452733	0.0237859083567969	0.0218527289943816	0.0852487940939047	0.0104279461788403	0.0218353401825293	-0.0110729426356066	0.106913917110112	0.0609438660604643	0.014143980514622	0.103739388695787	-0.096405231833059	0.0561212104208314	0.0242029833876976	0.0383079534810167	0.0436040759069376	-0.0130860354041767	0.0362394790821096	0.0822845544783242	0.0870140047953748	0.161958484715914	0.011315324544462	0.0398361947831122	0.0594329051354556	0.00113055103566782	0.0695171981593301	0.166004563617032	0.134567159528026	0.0462511408455994	0.0988921459701091	-0.0723226169654603
"54874"	0.0259233855733514	0.161824243971644	0.116728934921932	-0.00586052714482766	0.126849632785791	-0.0936555317653775	-0.0297669686886047	0.0897336949996878	0.125092554662848	0.0784113610976797	0.05070110244329	0.0719764402805589	0.131321706136462	0.0805954508916648	0.0544498694349903	0.168628931821366	0.109379754064857	-0.00555859354999228	0.0499386963432727	0.131146985075921	0.162746829969971	0.112267163877083	0.125240663678866	0.0833893240694994	0.0602297263237031	0.0399076296531569	-0.045382909912574	-0.0137830263430949	0.0140469035986871	0.111897309372816	0.0895852032252056	-0.0392584252897452	0.10669547988401	0.142713356657742	0.0825808815873818	0.101694593347438
"80273"	-0.779588273842204	-0.691145946089126	-0.955243086935671	-0.779163427926941	-0.700305179512958	-0.967815882122247	-0.935731050911504	-0.997698760682707	-0.971919519433652	-0.925312541382472	-0.924500468822967	-0.736690699362545	-1.34904680958838	-0.897985750116008	-0.678898926331285	-0.947640979823012	-0.94648200968105	-0.872584107308068	-0.909810007328719	-1.00825119114463	-1.05167598794017	-0.976180283006648	-0.806298314095829	-1.13337113621246	-0.981746788692623	-1.04371295841312	-1.02697805160785	-1.03317623798202	-0.957901472881096	-0.898776724952915	-1.005153471099	-0.778278443073479	-0.864879658100113	-0.972204289260943	-0.802686656664179	-0.928051594644608
"373156"	0.11683326232	0.0844098081114089	0.0260049763058436	-0.0151220057974658	0.152175068743861	0.0156893741440788	-0.031488111901752	0.0696891898260374	0.0895484395469628	0.00398232600986454	0.0895041987724795	0.0021981456296858	0.0841666543056957	-0.0297020590171929	-0.023130351559624	0.128650919081335	0.104804905618583	9.79670506435493E-5	-0.0898014340836911	0.105777438004789	0.0781447902427403	0.0833304015987821	0.0207955649254811	0.00169128998933255	0.0511184645582093	0.129897292702423	-0.00998121160617292	0.0548850935034856	0.0330430855207971	0.110934758290622	0.0382270282689161	0.0139803894005955	0.0490072696836989	-0.00368274017731786	-0.0689563279725998	0.0115419921101604
"26508"	0.115109826538706	0.118189321218064	0.115655198686791	0.068012626308376	0.123713193174468	-0.0346973966109463	0.077094668162654	0.0602517057157639	0.131045802656441	0.0112051891717241	0.127856812958555	0.119668899960823	0.217160290252081	0.102423343852958	0.073286272381924	0.142470701841531	0.174613921201683	0.0633078006455099	0.108049299641076	0.00344714097856454	0.129549669889778	0.109706456330993	0.151037293035334	0.159718818449963	0.0439655915901823	-0.0510698291464683	0.00173849614716561	0.150435437400808	0.112693295004983	0.283963371443484	0.0793611206562659	0.164550563168071	0.159617044435355	0.0410694551456607	0.088137247231319	0.198831306617219
"56941"	-0.201424031868908	-0.215665067226544	-0.300184623804226	-0.214459264538532	-0.22406489513456	-0.185180384054267	-0.188114331574287	-0.349670583170429	-0.293339533705035	-0.25942481315857	-0.110356209912794	-0.216029279789336	-0.43590650827298	-0.262736825855193	-0.357393691809266	-0.188337374621423	-0.255717376665657	-0.121708412674	-0.160975286243325	-0.227120563317313	-0.304002905851068	-0.20309255624257	-0.210883035631182	-0.222811710158718	-0.25842704888208	-0.245611040476897	-0.342107619832731	-0.287164916355379	-0.324632097683841	-0.162930734533002	-0.376962472858442	-0.265285949213496	-0.234590832255253	-0.255209657444524	-0.157624543336466	-0.248668549361538
"3840"	-0.0791958410043784	0.0130846697064971	-0.0691495767862219	0.0326891240453267	-0.00936864181963955	0.0569982445043587	-0.11028842292205	-0.0342546598552449	0.0781722033967028	0.0907636983121385	0.149068823374078	-0.0483491212474956	-0.286552727474704	-0.00246457299208138	-0.0213738240597001	-0.156766543173283	0.117021589690852	-0.0121052621608341	-0.0278516208165598	-0.148356737513015	0.13169692383928	0.0818870828249264	-0.0494346724788221	0.111299297436821	0.0933596618324613	-0.0550829031718371	-0.0880840388350969	0.0855356723580193	0.092428748120888	0.193301002370435	-0.0540525071949614	-0.00616898899246494	0.0593518445850273	0.0984246390386785	0.020918577099099	0.0704098430670149
"7044"	0.172973458225178	0.0777685996434489	0.219523362176843	0.109003626010195	0.0728710228997392	0.141208722192412	0.170905155999889	0.133545757403815	0.139604218114846	-0.0417923427435717	0.12271722252836	0.144195720470716	0.236676424174001	0.134231085054095	0.135152373362598	0.204447021536587	0.122283811408414	0.140304208490202	0.16144738973452	0.106704488627814	-0.00885618397857148	0.170294234524785	0.122298928658518	0.181513201196619	0.182778939435199	0.0808284969199529	0.0440946110251665	0.245570759043403	0.076474995212086	0.198799298414742	0.105226606545881	0.253756752976065	0.120239031739202	0.0669979383641677	-0.0019064836228287	0.262255381105365
"121441"	-1.30056293034877	-1.29654260543578	-1.47995162301987	-1.23303175173591	-1.20175701651341	-1.32542384459067	-1.57707475304988	-1.2979057299645	-1.20381011762163	-1.39322190038603	-1.269039635878	-1.12298086606233	-1.45835173744556	-1.35898225082706	-1.21554854466711	-1.1694163411369	-1.1362362635597	-1.60417427275829	-1.37917763087279	-1.11921685173246	-1.33281316682939	-1.28261361643085	-1.23153848253191	-1.33967338086867	-1.3611131676071	-1.42202274817421	-1.30395044234923	-1.30966891894457	-1.3701999354475	-1.50864505447565	-1.38920762669806	-1.48934845837356	-1.32064275450633	-1.29012596885321	-1.31513413046901	-1.46837601734361
"389493"	-0.2203091543658	-0.167892682408472	-0.231185575689951	-0.33218050401097	-0.287234747365132	-0.145462540462869	-0.299534530619654	-0.339836133352217	-0.123182514608106	-0.135006862495709	-0.267360697577045	-0.309831902091249	-0.379176121164498	-0.139178897664199	-0.215684942189242	-0.306146487332666	-0.210295943132887	-0.223746373404839	-0.139686065554114	-0.120883849336212	-0.206785392331576	-0.112156444653055	-0.235985496053547	-0.223075867339542	-0.246315467167251	-0.187798267434266	-0.127434688549718	-0.103649874528142	-0.278840025378801	-0.177882119535883	-0.174969215651648	-0.188109363038033	-0.206320654143321	-0.235521312685099	-0.247085625545904	-0.184268064700099
"56121"	-0.202617503686355	-0.107162172695956	-0.191646488893233	-0.276180054589597	-0.189676167591717	-0.153930945314489	-0.244601089500266	-0.143228888627832	-0.187331590505724	-0.047163083092324	-0.213814783748768	-0.163087870611373	-0.309032870448616	-0.152564312704311	-0.0657942594835667	-0.244455801701802	-0.162009637188756	-0.401324133120654	-0.129764584095535	-0.25093266511416	-0.111017292452984	-0.288752562589234	-0.0476659694432907	-0.216143157600682	-0.149956885765507	0.00380468687120226	-0.082267705992537	-0.270213687235212	-0.189539718064818	-0.248453692231553	-0.225129636527023	-0.0725779761523961	-0.155042955448908	-0.198255471079396	-0.122096030605411	-0.214994233699451
"57480"	0.144002857721469	0.0638883131236751	0.0819641662582017	0.0827455487935128	0.132692125227782	0.0389438799490416	0.118657079356317	0.202619630537115	0.221313092659276	-0.0161788448880921	0.0718419953203324	0.0761343302884612	0.214876096357058	0.0548656153445747	0.117905501458208	0.176798754148406	0.0757940468527442	0.00555770367894236	0.0222198599851891	0.108014326552203	0.0690569551251503	0.221514582707279	0.0122050927236324	0.153016489582686	0.131601226117447	0.163514042352449	0.0967150527359508	0.0417654731964812	0.0456673386571744	0.157517552403744	0.147449588968358	0.0983246583030642	0.0952442733314673	0.0722205743835065	-0.00562279562454627	0.0782402613310276
"11284"	-0.754614717518164	-0.622517207896059	-0.440736664102339	-0.57690179182829	-0.628356656145766	-0.429269093644337	-0.36440478124192	-0.649585310355231	-0.430382196892015	-0.440519869189101	-0.543558618952759	-0.431348268298117	-0.845374957780743	-0.508518542491659	-0.588167856340878	-0.435363002044881	-0.796357281944271	-0.550618768394867	-0.749686697046134	-0.749740477822021	-0.4550220824811	-0.623521632082387	-0.372871094073773	-0.620880476674351	-0.553498120562661	-0.623411247384667	-0.435582719265206	-0.945726376067671	-0.650046815872808	-0.757885571566386	-0.460329385284016	-0.722374844283228	-0.722877175035875	-0.275361648567611	-0.625145190653012	-0.827795560506711
"4860"	0.225725258255829	0.123871084426487	0.274052791139517	0.0828235432668191	0.173131520347491	0.27261988581585	0.0629879944363562	0.193588801839611	0.15350265480347	0.187640348579504	0.16642579422504	0.0939194972231501	0.286039334453872	0.0628974380557003	0.137127436940249	0.113267657967818	0.124513874317673	0.217426640258485	0.186835794383028	0.096547951463939	0.193534840193934	0.18452019067224	0.173448730424764	0.165368759430349	0.0851573712787789	0.0944576699901967	0.171083756165371	0.240271396174715	0.0852937658229877	0.193881562416404	0.140492189139704	0.291598087751765	0.186645839187277	0.302279512912492	0.192649848630254	0.156474558160026
"23275"	-0.195167868797767	-0.143226196809427	-0.0901223500521388	-0.0755543020844709	-0.248398570516529	-0.144759631872898	-0.123217333785784	-0.101149441682742	-0.1747975521758	-0.0519763881629362	-0.0823011599457748	-0.140162444738212	-0.23350132161224	0.0196313090623667	-0.124312908303708	-0.146547893599443	-0.199517146436724	-0.018627813820514	-0.134186063326815	-0.0801098920818896	-0.14022236739687	-0.178375986634672	-0.110599149422707	-0.0938653388373053	-0.1602178080039	-0.0869110229614569	-0.208554327507735	-0.224805650316859	-0.135011569978461	-0.125176604150286	-0.162397404363943	-0.0453506942087381	-0.0902960758514322	-0.0568540881898614	-0.0834504381682082	-0.249236149750086
"5798"	0.073628346244607	0.0202957836832693	0.0567075924213625	-0.0126578657377343	0.0244243657388422	0.100137328792791	0.0279441049744441	0.0327391660453734	0.0547475116725944	0.0128514623950095	0.0016207434266988	-0.0387434204749715	-0.156540950720794	0.015808398872809	0.0272263349200647	0.0164117998087708	-0.111295979714186	-0.00479814005972623	-0.0449674057769864	0.0175747966498999	0.0404007100553258	0.0462947547294116	-0.0122834280157202	-0.0230327447423764	0.0744976984601906	-0.0797684382734354	-0.0784780292954966	-0.00242593842316804	0.0571850310134453	0.0573933175119611	-0.0400838757730513	0.082691771336526	-0.0367907007035114	-0.0794377528597951	0.032482304969068	-4.97146236774772E-4
"5901"	-1.97252630413598	-1.52161700273103	-1.78744053027619	-1.74713148840677	-1.77745018388462	-1.88274561161547	-1.70996337021598	-1.76213623131469	-1.94982077400302	-2.14228471514877	-2.23645512327475	-1.67609358153386	-1.83143781322691	-1.9635663211723	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.14613530404662	-1.68734224150197	-1.58983785682092	-2.10353919559388	-1.75018235005397	-1.93405948849794	-1.82082601655329	-1.76164361594173	-1.86013318467134	-2.07505134206314	-1.86718286270949	-1.78116634106785	-1.78456856809465	-1.90990889850156	-2.01694340612984	-2.11646488018087	-2.238848210019	-1.67755627792496	-1.64742702664899
"9604"	-0.595375461019299	-0.450942054609294	-0.457952932922345	-0.409888594759584	-0.53569689916392	-0.510985915853453	-0.503283387109239	-0.470822846622772	-0.506342396855797	-0.451848414221547	-0.486515911595252	-0.466364080458618	-0.60852455464888	-0.425474585945387	-0.623593103979122	-0.447245588434923	-0.37533048940324	-0.226702536202337	-0.342703756978865	-0.430561610621501	-0.482420230431745	-0.346626048172975	-0.505941556929522	-0.429441976452399	-0.359822041822208	-0.573965256110004	-0.606902829971128	-0.202674259964405	-0.40950418382092	-0.431022885826435	-0.51839329703342	-0.320260411774311	-0.528805505111004	-0.313847365742286	-0.471447553836954	-0.0905540758483649
"6101"	0.130914734855243	0.0282827009545855	0.164351368564652	-0.065103037161341	0.0773285487647202	-0.185551472147798	-0.0258403181062772	-0.0608411620537718	-0.122362575775167	0.0169400872232224	-0.122979446960895	-0.0772401469954587	-0.279577802317403	-0.0185950570145608	-0.0161953493464894	-0.185662524241038	0.0136225417932163	0.0480841887447041	-0.0891896482691631	-0.189190412928028	-0.00547027289944295	-0.053685882675621	-0.0419899685371323	-0.0383546953168578	0.0439974211432076	-0.0851979621813444	0.00421892099793553	-0.104453356281161	-0.0358515708504899	0.0193264911101875	-0.108737348262897	-0.171810633177075	0.044693390570741	0.0536056903374445	0.0458754612548624	-0.171962032737128
"6223"	-1.27071741682875	-1.05833556397052	-1.08552137230924	-1.19425556753095	-1.11309782761168	-1.05996906723319	-1.09615422927652	-1.24324347312351	-1.11940746870473	-1.33795711050676	-1.01267793684391	-1.08600520067278	-1.30511156011256	-1.13885770596551	-1.16102344093149	-1.23414544897782	-1.19736485459466	-1.23318714549975	-1.14865008652045	-1.15799996183162	-1.06103769544046	-1.04183852469419	-1.29083898404962	-1.28798121515128	-1.22776977469449	-1.18022761229327	-1.05570330848895	-1.33052386384076	-1.00052997672828	-0.918357907493181	-1.13541146305115	-1.22048081739843	-1.29181405657421	-1.0839929076377	-1.22168577772713	-1.29834151390953
"6301"	-1.38252340325747	-1.54923842866518	-1.57068339863315	-1.54316751483683	-1.53446196808769	-1.37901152845917	-1.65454436509891	-1.72876051329079	-1.45694019497567	-1.50703558995861	-1.71654779486941	-1.44338383675252	-1.89629049139312	-1.71245481471931	-1.43851398793509	-1.64032063278904	-1.48202942509868	-1.87966477796625	-1.46240775326893	-1.43369638062192	-1.8765729933673	-1.50682192355754	-1.43364478807341	-1.55944423618651	-1.60752266234061	-1.58456285714458	-1.68994753082508	-1.59203192017838	-1.59916055495475	-1.52753237814993	-1.6857538246738	-1.54567359268592	-1.91140050120864	-1.63244162853633	-1.42344473817343	-1.63691918375521
"55186"	-0.00487543006168992	-0.0797555750047181	-0.112621448072292	-0.00809680118900529	0.0433418195131763	-0.0769162514992413	-0.110598011841999	0.0125078491256433	0.0201095461503909	-0.0653404608209345	-0.00804075690040298	-0.0798516563575754	-0.246993265023264	-0.0284342651496974	-0.0802849636430345	-0.186686466895545	-0.00232787992984368	0.00783499858524115	-0.0923085105962245	-0.0125193880819503	-0.14502073512785	0.0909201025779603	-0.0271290612159117	-0.0905372093236316	-0.145523837197675	-0.0888331843189691	-0.0711449687274469	-0.0797959524594218	-0.0513993827411669	-0.119209108168239	-0.0865405822242018	0.148871720614401	-0.0210700191648066	-0.150653143351126	0.00215926751659893	-0.0805616139083126
"64116"	0.00836317131047604	-0.0837237725077125	-0.108613448551187	-0.0516183706582518	-0.0616296698572039	-0.176394752239045	0.0441826679417356	0.108806843676844	-0.0248942201217548	0.0682073352861037	0.030736477550676	0.0513434956338699	-0.166974168346043	-0.0446663517049491	-0.0576414164210465	0.00389373492985723	3.03607681054423E-4	-0.0659824773948938	-0.0451366845154871	-0.060703630036244	-0.106681253463043	-0.100373012753624	-0.052538143010177	-0.0141352165766068	-0.046810554723452	-0.135315583779122	0.0368733300992793	0.0104065889259889	0.0132878648740467	-0.101555591221803	-0.00409764388644243	-0.106375952897177	0.0253151933437689	-0.0697359124243168	0.0468937462558813	-0.0583607159460293
"147670"	-0.120803692228509	-0.0834050106929244	-0.151375926572327	-0.075642534281939	-0.0218431344144663	-0.15902164381937	-0.00699611298051174	-0.147017124512065	-0.0915310148352478	-0.0319435618462807	-0.0789732594021995	-0.0916947424030774	-0.243410238969392	-0.129876790863798	-0.0942731599472069	-0.17262025337136	-0.247310175222054	-0.0229951854108456	-0.0578855669592818	-0.00958198409109229	-0.164164387312463	-0.101102821140304	-0.109596521532183	-0.196324739350569	-0.0963893004241259	-0.189507654726173	-0.080312122334641	-0.208360018349587	-0.048240119093843	-0.154092938207759	-0.128507512284195	-0.0724067666581791	-0.119802395510752	-0.0421907340246104	-0.0956365348152919	-0.0557241125496816
"23020"	-1.5285284985869	-1.42353830718028	-1.70988847401033	-1.47483032054284	-1.56564200860368	-1.57562102592713	-1.61270435136917	-1.47250975931011	-1.42512226022256	-1.57990738279852	-1.4147468820132	-1.4611298361977	-1.68097880371527	-1.51298397463212	-1.3714702312542	-1.4417940039818	-1.52227408197782	-1.76099198140489	-1.56239144339162	-1.40456919698433	-1.56900537757249	-1.57825929392239	-1.48713357180081	-1.48650848380315	-1.64290830102315	-1.53935129471954	-1.43441253560584	-1.59992261878203	-1.47653589553042	-1.69768657031071	-1.4751938389056	-1.65781558459588	-1.85757306592269	-1.62555713424888	-1.59189687846449	-1.52927727419297
"2054"	0.141493029096303	-0.117960665603914	-0.161155487423892	-0.130705513303154	-0.100179550305188	-0.14985698743739	-0.0817027634331359	-0.0953118906031131	-0.178526852604315	0.034477914512291	-0.0388085050595336	-0.0838078664921518	-0.164086621675447	-0.14331761088326	-0.124972143604289	-0.0626138610625805	-0.0734988520910579	-0.0405593030616713	-0.111836372987504	-0.0673997876448194	-0.0384667004050568	-0.181871556436005	-0.0311956348504464	0.0386154823008329	-0.204942405281569	-0.0882483801136358	-0.231259635048894	-0.0481272187937878	-0.152328160151507	-0.135047464818696	-0.139998852804923	-0.178402625022171	-0.075927711324773	0.0654724925239537	-0.00299447338782404	-0.165030395050851
"729873"	2.13980184013565	1.92639863419867	2.22323535990401	2.08761469391238	2.1098105681284	2.23048332549712	2.15435626110999	1.81073077481296	2.27172997791077	1.72514742909148	2.19335042569176	2.03733967871356	2.09102882913247	2.16426788853266	1.97906779206645	2.05864969846108	2.03861113165674	1.54397825024747	1.97985888733272	2.20659678129989	2.01627557180334	1.99834210200548	2.08380162250019	2.13847363834738	1.86667544714303	1.98787537277623	2.25026307694681	2.02794031798696	2.10720069671589	2.05991840682824	2.05767730443494	2.01199917363445	1.86067501610186	1.80541237396504	2.07027343974124	2.2840155023931
