	"ACH.000014"	"ACH.000017"	"ACH.000085"	"ACH.000123"	"ACH.000188"	"ACH.000211"	"ACH.000238"	"ACH.000248"	"ACH.000251"	"ACH.000277"	"ACH.000278"	"ACH.000279"	"ACH.000304"	"ACH.000330"	"ACH.000390"	"ACH.000427"	"ACH.000450"	"ACH.000460"	"ACH.000477"	"ACH.000484"	"ACH.000579"	"ACH.000600"	"ACH.000614"	"ACH.000637"	"ACH.000646"	"ACH.000661"	"ACH.000724"	"ACH.000734"	"ACH.000769"	"ACH.000783"	"ACH.000805"	"ACH.000840"	"ACH.000846"	"ACH.000862"	"ACH.000900"	"ACH.000929"	"ACH.000957"	"ACH.000960"	"ACH.000986"	"ACH.001134"	"ACH.001197"	"ACH.001239"	"ACH.001554"
"57132"	0.224917633171188	0.132659895064234	0.0461623692161929	0.196237269238827	-0.142315219882347	0.171055481754085	0.256569261572331	0.266522111100788	0.107018624719792	-0.00873838878890221	0.0525292492857622	0.260869959131891	0.293290150980733	0.15037462161549	0.153296468438242	0.263928261772088	0.140544502227264	0.142976939513685	0.0379979444197601	0.108577523433004	0.17681838391904	0.189062624230421	0.0433886149345231	0.260927046632065	0.0162944722892658	0.200851870697674	0.145619805003272	0.159932538366839	0.0309956515588238	0.241762102185939	0.292384470003598	-0.0878927187233255	0.139091168274901	0.247013055363234	0.303661626159419	0.33864795134622	0.00699650835037513	0.183836841224531	-0.0350727018456482	0.159474873440193	0.271430132091488	0.231533995981705	0.120958692488042
"389383"	-0.203085655491282	-0.0032513253522138	-0.0571584280813212	0.0116769070705449	0.0534895407870669	0.00994905639118529	0.0448576227609057	-0.0603672174262595	0.0513584243873777	0.00146978186548494	0.0155178142775471	-0.00641652322521207	-0.0423528763741549	-0.103858140988835	-0.0564248478786047	0.010983337561198	0.044400404950263	-0.0217937339469021	0.15258562394871	0.0800966242875589	0.088020819672776	0.0219589892436282	0.0886966221316326	0.0113661146167072	-0.0126516944738566	-0.104855231691441	0.206484850266669	-0.110064252770089	-0.116465326925005	-0.150546722292426	-0.0337870994299494	-0.00336356554672957	0.0178033650026799	-0.0507270596886502	-0.0717084213830811	0.232184715778796	0.00653107264637131	0.0390532098670686	-2.90321496450594E-4	-0.0362423571588598	0.083271542541332	0.0618693910276313	-0.0585313732495902
"1509"	0.14822190114646	-0.00206242042472867	0.183790809832358	0.115560571847821	0.0909782029232717	0.148045289034473	-0.028967897771174	0.0618022432797198	-0.0103288413143189	0.165110439423874	0.179356269676752	0.116144271282738	0.125709465923798	0.11121449270934	0.248180268474361	0.0575055898024881	0.0423531021540783	0.198293452550692	-0.0866135824346469	0.154183439218746	-0.108550862486284	0.158502887224366	0.109617508953119	0.166493612682475	-0.0261106066343832	0.158620660382015	0.0396282112489869	-0.00503138465742587	0.170020567371371	0.191844906315912	0.394273212564316	0.123758278225457	-0.00271542555434019	0.0952314895935172	0.0852073328095361	-0.0431923296856991	0.162094906710166	0.0801881870646603	0.220036722393571	0.112730710477418	0.127374276315144	0.148028327116121	0.10800988000525
"54360"	0.196734687456449	0.10626860116072	0.29440128582731	0.144336214492754	-0.0125913642677629	0.0683938172861653	0.265060106528214	0.14297228246671	0.124003090984598	0.00985060665473782	0.158672894933033	0.271409070755088	0.187640249096169	0.140560608148354	0.114911847766068	-0.0135967181722478	0.0810226243661955	0.0905593295600316	0.199967569342883	0.00832776012784099	0.0741673739358305	0.0598713230782792	0.116912830078129	0.176626570033135	0.114656113787778	0.186652346078337	0.240354465951186	0.126489491838074	0.230041244921271	0.0360660655601525	0.207193640321042	-0.00612949015340983	0.00918915906644356	0.195721235672362	0.0357381356196811	0.0941095383510038	0.11190286232159	0.131909859629057	0.0518814616982568	0.26589331573211	0.0395211515750302	0.107006186865895	0.131723127189849
"10540"	-0.738385594488367	-0.490090173371629	-0.654230842998075	-0.660638225987467	-0.628340420985944	-0.673470852901161	-0.653029681546276	-0.718524346460433	-0.606246514028044	-0.591528777782921	-0.634829179930605	-0.514909473338608	-0.735089750280485	-0.698667895840196	-0.532477222758406	-0.675946945680904	-0.624917692381957	-0.625072415415604	-0.650360512699835	-0.87992830465199	-0.610078630966374	-0.612174113907104	-0.78731006111405	-0.544329388642389	-0.58454772400852	-0.627992137092527	-0.59539894298044	-0.604661370732498	-0.632536551645871	-0.746198435120508	-0.991983615254216	-0.924646687432331	-0.709538360825806	-0.640529339212189	-0.633539822143088	-0.711906524681801	-0.589827988959422	-0.597557428695358	-0.789377776170438	-0.589674364416642	-0.731597520360761	-0.735207083431494	-0.593307493369894
"1915"	-1.22661697796664	-0.78050879672182	-0.881153716780362	-0.784650512755254	-0.84604866600224	-0.8935930025656	-1.03417720287898	-0.84556551140949	-0.820997122397675	-0.609580392918023	-0.798045469423183	-0.928456342237972	-1.19201513996877	-0.81837629789152	-1.01058113923747	-0.784432881454585	-0.88410262207703	-0.875706597500851	-1.44097755577524	-0.723279459959652	-0.961552889454079	-1.06721300368694	-1.14728917972482	-0.795919812437574	-0.588871253953483	-1.23692052489776	-1.07769331416735	-0.957624748504974	-1.00844497241149	-0.739306418656428	-1.16696742814066	-0.820888876198509	-0.762799737580435	-1.0583560661893	-1.09770919288974	-1.14686252319589	-0.740011969164328	-0.930483641810759	-0.992079903544204	-0.817126438806443	-0.942182191956031	-0.77617462269266	-0.93642807873521
"1973"	-1.24002377532802	-0.961237527137193	-1.56611476058598	-1.08586770820787	-1.20326039612602	-1.10392584017098	-1.04917088517243	-1.11665910418308	-0.960753352707951	-0.782081869774805	-1.1896872550472	-1.24537291976376	-1.325145846962	-1.05232587526629	-1.3459414942139	-1.2229696924872	-0.970839197205928	-1.02412002820379	-1.28817169878621	-0.760516562538122	-0.899509634894805	-1.13935002236048	-1.34241831473696	-1.05205339717876	-0.478591997664104	-0.994975721696884	-1.29769516186322	-1.21254911540158	-1.10429064654714	-1.04248422244619	-1.21220565492612	-1.08026426062299	-1.21915580685048	-1.25994986181627	-1.19868768771719	-1.29651952196558	-1.08636776527076	-1.30450743909252	-1.06408703184408	-0.836508351069703	-0.974063850220923	-1.18279671019637	-1.0306486341161
"23291"	-0.581081534158001	-0.641259336685305	-0.713190992816986	-0.513417638559782	-0.53876902920964	-0.631695100972042	-0.52253455598301	-0.879141564553871	-0.309795032450283	-0.0717808192203819	-0.404569388179614	-0.826569656450092	-0.329043240630593	-0.93823326719011	-0.48266543403493	-0.452557959690675	-0.779625988134851	-0.648836736888271	-0.59472694265155	-0.399917863443148	-0.474933438859884	-0.431589875739019	-0.667777875426706	-0.329201937517588	-0.113593094243419	-0.690549011991675	-0.40921029578285	-0.605355401409553	-0.55645470721397	-0.619503731270273	-0.840688969293533	-0.352286069437568	-0.00900708337632471	-0.474883600813028	-0.581294379383221	-0.398152455990484	-0.449268924945204	-0.396416589017682	-0.709838155231211	-0.534052348684194	-0.64962701599952	-0.746492162596937	-0.381613626452289
"65056"	-0.137693922147513	-0.152077732912691	-0.171098004140144	-0.193634995846859	-0.210894043292034	-0.11461750947226	-0.212756922149557	-0.0143419132302477	-0.00516750768335004	-0.249348803458208	-0.106556926694487	-0.072904858064794	-0.0192411847033472	-0.128368979889446	-0.13886226560106	-0.0623671496967928	-0.27428737832498	-0.0697041938222579	-0.117225155274449	-0.167803547710334	-0.236514229923336	-0.00590027312807261	-0.204831686669064	-0.0599799874043794	0.0937851247275145	-0.155240184920793	-0.0811892447858541	-0.189525719616308	-0.0938339571789721	-0.149057469524829	-0.384470449794712	0.0101394990707616	0.00866491691280495	-0.104545965154434	-0.127726862684591	-0.358813286478956	-0.288544731702502	-0.0917874907422087	0.0161199592816671	-0.21213992597321	0.0354012563083956	-0.177658879311991	-0.188507822990097
"3977"	0.122813000738051	-0.0337793735598693	0.218888032408816	0.00801978236018841	0.0829805324153609	0.0372215635670571	0.114808075014174	-0.119329767027868	0.0646382636574055	-0.0359132433023012	0.025946253831761	-0.0717211994447568	0.026901472305443	-0.0246468214319035	-0.100357504199576	-0.146110351722676	-0.143308308488278	0.168040936152239	0.0973987170282637	-0.0929009630544571	-0.0696086462876545	0.0532339388867136	0.0431090956073954	0.0399262772429838	-0.0284975058502998	0.144166902084304	-0.150447233576914	0.0199401445135086	0.0724534303495446	0.0904258410745788	0.496760937095748	-0.131817789773452	0.141802955062189	-0.0669211753076685	0.0154991923025735	-0.235934349800371	0.00191870803061889	0.064001288540795	0.0732901766506237	-0.0677148227967115	-0.0294491873269084	-0.116444255989845	-0.00611708975670432
"4622"	0.119587112475047	0.0743001315188709	0.11794960762554	0.0690994725376917	0.0388275653871734	0.00616940733977986	0.056724577693595	0.0941740754818116	0.111401022083542	-0.0552877026944419	0.0295258772221358	-0.00872427227432986	0.146105456505681	0.101252134927273	0.103970683751912	0.0621840968501282	0.143578640473015	0.0221490116871562	0.136315263342028	0.0931030901199297	0.111488053678128	0.119357779118246	0.0707640211090141	0.147232607373242	0.0185580431298789	0.156791571795138	0.153885361160272	0.0251116065141426	-2.60132246065637E-4	0.116188494305766	0.201701804485634	-0.0251326109277423	-0.00981488041733666	0.0692312754243077	0.192476390704236	0.0530264537957249	0.120868272182752	0.156977835989876	0.121216010434861	0.141418877397926	0.0959875122876929	0.114136996153253	0.0598901770305777
"55301"	-0.0519863210039407	0.045975809395052	0.0108943686009241	0.0139717115895791	-0.022190469538243	0.0672886070992599	0.028967274724225	-0.102346728536835	0.131428529476441	0.156742060843345	0.0807829804708947	0.0459254472682673	0.0753167742497434	0.0675987314690574	-0.00432820241221253	0.120108354140656	0.205758504763093	0.0785603323954378	0.371353336224362	-0.0862026804527017	-0.178710738736736	-0.0856626000077758	-0.00950719213885131	0.145034489721878	0.0211923633239538	0.193513258646326	-0.0436133641031553	0.146097102485312	0.0658765988486296	-0.0359396234812082	0.168569230658072	0.231424676018912	0.0149398798296277	-0.0109916389521086	0.0488126014387228	0.286565137670993	0.242386433685229	0.0450226200854864	0.0713809216503868	0.0414449455196437	-0.0850753896944745	0.218029813570263	0.0282680942124527
"282763"	0.0743110397005288	0.0851739186060015	0.0742652578618948	0.0512423916263392	0.0898301314936539	0.113213344234391	-0.00477912347889214	0.0480071793536979	0.0339020569372613	0.0411722067813428	-0.0542632355230474	0.0689033698710703	0.11922885135097	-0.00487969200341105	0.0481781736706906	0.0667626275043511	-0.196490939254647	0.0594783004417707	0.166782333851181	0.126092460860626	-0.217677154593227	0.0751677109552057	-0.0514092447667902	0.0636903134525285	-0.0572008269967815	0.14472192373252	0.0842515524357287	0.134178889546913	0.139499100661536	0.0130703233969513	0.114291208726671	0.148926030988459	0.00222181399559573	0.117125455255903	0.00950392189063801	0.149854905629801	0.208835800055642	0.0825937624780638	0.165534286101893	0.0163958192322875	-0.105861225643863	0.0466745537092409	0.0572659905218391
"5884"	-0.842460767150275	-0.828034957019932	-0.534753251298977	-0.656737953853582	-0.768759234617001	-0.815019256748195	-0.887820877016535	-0.885447026174825	-0.734367305992474	-0.539162012188831	-0.787959189936106	-0.978519620558379	-0.872854567311905	-0.597279900257839	-0.86503940473792	-0.711200978737579	-0.712574321012574	-0.802452066270329	-0.621333560121248	-0.540235701474452	-0.694732801886691	-0.932261093164506	-0.916305102956406	-0.845907768446462	-0.556231698508698	-0.812133883502176	-0.605918859421685	-0.855076687474192	-0.787837161677706	-0.744227841825753	-0.968617106770751	-0.481561968974024	-0.83063266269424	-0.767764935608562	-0.864159829916435	-0.908936665075912	-0.542179079785937	-0.652023482223677	-0.703040137604214	-0.805392761765545	-0.863208108667936	-0.857406614567956	-0.708927884819048
"9783"	0.170763454548283	0.0473146138216735	-0.154987987166201	-0.069494916899602	-0.0985435128993865	0.218454248405581	-0.113762964670935	0.148858911323037	-0.0328254169249848	0.0645443615856621	0.0582747581957383	0.0896340416693563	0.139653614266818	0.0390754322825105	0.0295690944999358	0.135707712139649	0.163029864259357	0.158232138361294	0.146332364880128	0.211597413904116	0.0258981797545141	-0.0561193042786437	0.0901208930446246	0.0166026850632438	-0.00256928585519175	0.106139777740794	0.0458461599384678	0.0782250433892489	0.0860928420767912	0.145723320892652	0.260863802403514	0.242666415566222	0.0832625407892595	0.0313835219641161	0.151470747710524	0.159903359222477	0.133541687405189	0.126507644095891	0.0924994779792079	-0.0192119369169331	-0.184081432889243	0.0137133213394766	0.0624633841646211
"6136"	-1.67571207585567	-1.35488505976284	-1.85057400944934	-1.68826385038117	-1.54610990750703	-1.34851000734478	-1.58657111071189	-1.33749303615682	-1.79618162215524	-1.38019239134447	-1.4385757267539	-1.54024738713438	-1.90587158558432	-1.20017510341918	-1.51704098641001	-1.53235701194367	-1.71874715917124	-1.74684269742734	-2.08265032160683	-1.28464269560858	-1.48842517905262	-1.65418159453985	-1.95198623314063	-1.68283330135458	-1.7849373571519	-2.04155539281049	-2.17554756457373	-1.38957436327804	-1.48793827055256	-1.15849934738321	-1.35527285528801	-1.64156604002321	-1.36317938619065	-1.6023712676717	-1.47125066756887	-1.38728673319928	-1.39249933384955	-1.3917674683276	-1.38799779557735	-1.46165432413694	-1.72132777599965	-1.49249076768714	-1.78844962975935
"6167"	-1.71416641327202	-1.38740712062748	-1.69154098676202	-1.5386014229195	-1.48021054438601	-1.45632792905725	-1.55914687087021	-1.37483828190782	-1.86858479417285	-1.69689244850938	-1.39719792358877	-1.59663546853006	-2.2961041189214	-1.28301275062483	-1.53451374390738	-1.767186413431	-2.10710794312665	-1.43393539039304	-2.26760847301251	-1.5681432632053	-1.66451711086009	-1.55082204939354	-2.00675981833754	-1.6574351908018	-1.68546502410464	-2.04037588165354	-2.0140900907675	-1.3992862835338	-1.51466308724468	-1.39710654461087	-1.66111579695072	-1.52082177650793	-1.48490275388703	-1.68097096817066	-1.33345295416795	-1.45514221361592	-1.45528357948372	-1.97803680868923	-1.44310185737476	-1.70572705943165	-1.71758669450201	-1.58617199256478	-1.71886645548724
"6124"	-1.41371690608394	-1.10702783274082	-1.7520959694916	-1.38899120906601	-1.37680169223272	-1.29973382654212	-1.36834518969647	-1.45372785608163	-1.25160736792892	-1.47175571271972	-1.34990320544223	-1.42215024915718	-1.97298540795952	-1.26198493692205	-1.53844883821954	-1.39396517922671	-2.03162576998405	-1.65787073158049	-2.01175291519976	-1.66062505606432	-1.6877023930658	-1.57751328644215	-1.78200198112813	-1.50269195675061	-1.48263362675205	-1.71165244351032	-1.63353705294519	-1.40028947144255	-1.29847063807297	-1.23151813891486	-1.33497445090519	-1.45522676067686	-1.4746724678465	-1.36447233988955	-1.48968833325251	-1.51213711088436	-1.3581435090366	-1.78045151350835	-1.39294745132343	-1.46714170665332	-1.82177019271065	-1.20882500543729	-1.63289773515819
"6133"	-1.43733083710173	-1.22720578885319	-1.26233281685899	-1.39134912919082	-1.22019996410797	-1.24802590584927	-1.24820152459239	-1.39986618283936	-1.46487734919976	-1.17396199256076	-1.21298409369774	-0.95583374378601	-2.12837454886007	-0.887050208108173	-1.12311664510928	-1.19450103830898	-1.79927011611281	-1.32985532151438	-1.96617617671451	-1.15696596044529	-1.12570373299772	-1.34468133167896	-1.82616077836462	-1.31510029853737	-1.52130903039113	-1.51789074550707	-1.4791070157257	-1.14073281883894	-1.35273413726448	-0.970351692567015	-1.42819101757618	-1.46994775294776	-1.09104312970424	-1.26416588795319	-1.22149206514644	-1.22264965591181	-1.30157837507035	-1.41095822521857	-1.00646373851589	-1.23209777050542	-1.15964477855678	-1.2490120541702	-1.43231853254263
"51093"	-0.144695434499765	-0.0355141459585004	-0.292633083814451	-0.0568923472863825	0.0270182587746299	-0.0704713531531937	-0.0373752260626997	-0.192649040484178	8.14305526145632E-4	0.0727906663445482	-0.0362042793150541	0.0388834065494585	-0.103174479965137	0.00741401356561669	-0.0803642985873428	-0.0498541696117484	-0.152493499653541	-0.0765203177566212	-0.117844954150262	-0.236643911006688	0.0147314653977074	-0.151347744943743	-0.0753208502292415	-0.0529121795631958	-0.0728969617461088	-0.0817001430966992	0.0661863735010921	-0.112278054284219	-0.0923011502775568	-0.126284021288633	-0.291339641636493	-0.104289338305699	-0.109691417418837	-0.0460299657520337	-0.207697655203757	-0.334295402072282	-0.259300985804751	-0.0384179054292221	-0.0273065296669431	-0.0493281316120838	-0.205316361803365	-0.103457137876541	-0.0992256254182866
"26156"	-1.11638538832312	-0.753531428036358	-0.961474592916186	-0.809364234166573	-0.89956497003285	-0.887281539142174	-0.747973541524392	-1.03755255714499	-0.867849679711769	-0.719679504618828	-0.795963686641821	-0.908725664112865	-1.15961461213107	-1.0432072445574	-1.08928890367963	-0.708632534997148	-1.15796956773599	-1.15767571010237	-0.896691748835974	-0.841842663997144	-0.926644775438791	-1.0345290740845	-0.916664461484079	-1.15980195508542	-0.445058724150751	-0.833314760155444	-0.831521576307789	-0.982095643858891	-0.958589912657693	-0.85943563450348	-1.11379660677154	-0.784998555945981	-0.778052132338789	-0.807943720299792	-1.10076343796377	-0.943565253470858	-0.970750725314472	-0.931468186399897	-0.884805682582241	-1.01335356125016	-0.9082831182281	-1.06868233595651	-0.821867625333692
"10313"	-0.097237990410745	-0.285657616709389	-0.21422401400775	-0.249049361450217	-0.176886523530054	-0.338702310333629	-0.125938953119663	-0.126237103393319	-0.119232914394519	-0.0856888669499864	-0.0582111733707231	-0.183769725219033	0.121253706505527	-0.149332711001511	-0.287880181272846	-0.072702862739364	-0.0254268300761323	-0.191614840644528	-0.365194801775721	-0.127803667154078	0.0633813172229947	-0.303334544617211	-0.233331960800004	-0.118436351069269	-0.213694033963377	-0.318867412266686	-0.126081214078365	-0.33365066511395	-0.237113578784169	-0.263579006889846	-0.2266731886753	-0.118663407272019	-0.0879176557568162	-0.124936392283339	-0.1785496238889	-0.260167669004903	-0.120589690184768	-0.242559684731045	-0.161702366303178	-0.219775576149583	-0.0934901701119045	-0.191674672287587	-0.0973837488521833
"26115"	0.193790742175969	0.0422168668164196	0.145701798828275	0.168197096649891	0.125812935085021	0.176102236452616	0.106198325642071	0.012116844573369	0.163754954272617	0.126755279151752	0.134018360765377	0.103748499088219	0.0435334894635692	-0.016367907892682	0.169127277606503	0.108419421374532	0.196905206171604	0.1846836722653	0.330378664245891	0.270385025276292	0.154988678088317	0.193435017621194	0.114018923868337	0.193541604823462	-0.032079227035328	0.132567855714038	0.201345149728918	0.0546183493323369	0.309143134171282	0.0714209878060017	-0.0199413230732765	0.150912113401372	0.0429386858043982	0.0450738736761677	0.0239962305790627	0.218651824447037	0.150295653271352	0.135412022200846	0.158016636059641	0.0797501804256632	0.156348894790093	0.0726979556372777	0.178916064708217
"729873"	2.37784887445286	2.08688904183563	1.93440716199873	2.05451976038957	2.1843379328435	1.92639863419867	2.27022815536604	2.29602153838148	2.19527557154228	1.92770759640874	2.21242115167539	2.10010150134977	2.51361413083392	2.23331239612527	2.07560240321219	1.46529868774554	2.52914326583603	2.05864969846108	2.47436608488277	2.27598304999711	2.34595960184621	2.12469589167087	2.37663406569851	1.85370409618519	2.09534896574963	2.2000062871166	2.25243561264955	2.13038559762433	2.16295771398762	2.05961365647368	1.96970818706731	2.1544650757322	2.32109380437738	2.0828216376843	2.1386532637294	2.14303019988044	2.1604465828346	1.86067501610186	1.8769844402341	2.37703208540108	2.69056618343643	2.00041843418418	1.96454065421144
