	"ACH.000042"	"ACH.000045"	"ACH.000113"	"ACH.000128"	"ACH.000178"	"ACH.000198"	"ACH.000259"	"ACH.000311"	"ACH.000362"	"ACH.000475"	"ACH.000488"	"ACH.000571"	"ACH.000738"	"ACH.000770"	"ACH.000906"	"ACH.001554"
"79817"	0.0925957293874355	0.121654388873016	0.159942101507784	0.0315552868321442	0.155872204436896	0.0564228769284318	0.045882634897438	0.20215131907686	0.144788388964045	0.0621071206459586	0.114442251708708	0.073562659192569	0.0124442131558067	0.120189081380437	0.227338806595666	0.180444352580446
"10514"	-0.911812289765624	-0.655302743568177	-0.464826230904129	-0.549606984506811	-0.652233695820033	-0.552444067572782	-0.615504352571221	-0.602576758244928	-0.704588053170205	-0.679246225698595	-0.664260354581392	-0.4510958303935	-0.681295904898126	-0.655245074197996	-0.654762250664517	-0.703824569544152
"51388"	-1.35120879452548	-1.54367812604206	-1.22307776910611	-1.30796370473197	-1.28388393127813	-1.51920902033363	-1.3569989205818	-1.50383129889786	-1.48862036234635	-1.53423450431818	-1.32471320955991	-1.50252945907921	-1.56842892489435	-1.48800170206244	-1.53403186362344	-1.51928068429963
"84618"	-0.00199861256672662	-0.0519996039918443	0.00969620534767121	-0.114137170207496	0.00603762872349681	0.0586237423165844	-0.0288039475773932	-0.0962793650460542	-0.0748842351413834	-0.0473547717382888	-0.0486179424566541	-0.0337377887359896	0.0319447384930446	-0.0451582297539309	0.0162548384393723	0.0525424637686738
"23569"	0.0873990441506022	-0.0872925315950528	0.0300670419611767	-0.0430003625883251	0.158614126476601	0.0158475951042686	0.0796944099472915	0.111531374204245	0.1211041674083	0.0692467676118047	0.0609823137043898	0.205290767343405	-0.0107198669772058	0.116791479487146	0.142931451640951	0.105075312774158
"5048"	-1.66270610857274	-1.32854176891664	-1.39338854667817	-1.24073433327581	-1.39138870339134	-1.36072735890516	-1.46265897670179	-1.34225485487922	-1.45252227804863	-1.3905786000492	-1.33534845259913	-1.44999617270954	-1.43314992040277	-1.55406525911605	-1.50925369725749	-1.41123245752084
"84105"	-0.142246620894086	-0.169349957181125	-0.0601599060251615	-0.183764161620196	-0.115747060189727	-0.0139924168270536	-0.0829485253926239	0.0704485568834758	-0.158184945232213	-0.0726294609357589	-0.142885425981277	-0.137532324516224	-0.146794377793787	-0.207574795947671	-0.123051227294376	0.0348777037732505
"5713"	-1.47086952237438	-1.65770184483246	-1.64189595384877	-1.62463240888463	-1.50220997984542	-1.706771638412	-1.67619937524326	-1.56224914941801	-1.60467104672902	-1.57500415390507	-1.48826537346266	-1.73532967226624	-1.4399915529614	-1.62479481558184	-1.64272316336434	-1.67890524528692
"5901"	-1.99876287718613	-1.90445197544471	-1.87169294337664	-1.67292947859035	-1.72530549604091	-2.04127338251535	-2.13219519296299	-2.23645512327475	-2.04134800681455	-1.78604437830121	-1.78392529135875	-2.04604625684747	-1.80687982654895	-2.11786780290696	-1.82879163422526	-2.0028063164658
"114822"	-0.394031616132752	-0.372285089615058	-0.367972017297242	-0.339473409415368	-0.490300236247064	-0.251142650158198	-0.34587657584929	-0.31910293622347	-0.37671598601038	-0.442378094031905	-0.520789323999117	-0.323274743976748	-0.221441257917566	-0.227891803304633	-0.28415680763738	-0.364668219701201
"54101"	0.0637463666282985	0.00699442732516601	0.0804315878696947	0.00864218548268966	-0.0885479400694726	0.104940601676785	-0.0149793770591589	0.0817248623858791	-0.0196105354797753	0.025889000659997	0.0779456981426509	0.0462881347609171	-0.0823003483084496	0.0654554730154608	-0.0554501112757089	0.0984793898496292
"6224"	-1.49473541160764	-1.56708294475261	-1.53299162207602	-1.62101300322713	-1.4608492165712	-1.50232440104781	-1.49615763869959	-1.65269753180274	-1.44579324831438	-1.48268150486557	-1.53867913220982	-1.58578601257107	-1.54980452619113	-1.60132394199589	-1.58925723100875	-1.5186668323585
"860"	-0.206377516777888	-0.187176030394633	-0.378119786854254	-0.187526982757068	-0.110966555644983	-0.052966726654135	-0.0972513487266689	-0.210174983144031	-0.406476355403751	-0.157139162440045	-0.0461598850165208	-0.578589157423045	-0.23540601989248	-0.186627931981663	-0.120794670266908	-0.18149683019349
"6301"	-1.56123232504795	-1.57321079988789	-1.57161820830199	-1.69663838874239	-1.39635925001879	-1.61481900053728	-1.58395443724103	-1.71654779486941	-1.52512425770753	-1.48363930522755	-1.40979580298302	-1.85787381172302	-1.45713197610887	-1.71340458433294	-1.55355032076924	-1.53755034445076
"256380"	0.113306760700912	0.0756278793136922	0.020004476249996	0.0507140002445166	0.138873291628931	0.0791087387351473	0.105996391252722	-0.0353969068444157	0.0799804495261	0.147650956607098	0.166661733502044	0.0858466898235513	0.0523424353662821	0.0771766222486055	0.153093366402129	0.104654443739059
"89866"	-0.0549991847778704	0.0446033495304354	0.128780394746148	-0.0182682214404888	-0.0335294660656865	-0.0445345214991327	0.0328633354113782	0.0474514676543355	-0.00931192195031688	-0.0177628495998044	-0.0546947953480528	0.0877557741627031	0.00914540906476331	0.10540626628025	0.120073044103759	-0.0724098276795654
"151648"	-0.938179059799671	-0.73530794190944	-0.750354720793716	-0.884933492046346	-0.706779007245793	-0.600437895650182	-0.87428003370587	-0.880614954606451	-0.658294088390397	-0.93976784455157	-0.78644121295276	-0.557706358411241	-0.684501071630739	-0.764324932839992	-0.728610603112148	-0.781156426992897
"285641"	0.00711844468625048	-0.049734742849201	0.00679858696664637	0.04545903178815	0.0185874091361564	-0.0545845498018348	0.0738063809146137	-0.0242766201130694	-0.0436697155063557	0.0682830169401261	0.0247020405874004	0.0242047487472943	0.130584461155411	0.00934722291433492	0.0155802041854328	0.00741742497801005
"22865"	0.00359017933080444	0.0945631970830964	-0.0688667327034629	0.012324780025723	0.0748875818279997	0.00270135554995257	0.0368855730382519	-0.0217342474326975	0.0650007632466998	0.00138849175144781	-0.0451528367503494	-0.0219193759464713	0.0580681134355633	0.0266015639210824	0.0442267566861455	-0.0445769129564944
"10653"	-0.0475083026093586	-0.0644943797995395	-0.145048708138932	0.00941561968814932	-0.0766634501122887	-0.00474073983251337	-0.134390193294336	-0.107218240116543	-0.0452805015887887	-0.100371041130636	-0.139322199598196	-0.171497025458022	-0.0878644672966914	-0.119343629979525	-0.129939376053794	-0.163526383383698
"112755"	0.0219057238425694	0.118630583418005	-0.0184687825512528	-0.0263546546646724	-0.161187722489148	-0.0290928300486262	-0.032419653938513	-0.101638431097074	-0.0907430442568333	-0.139774866147911	-0.100839989100084	-0.101864172603731	-0.115532148507495	-0.16228907689754	-0.0387084221508449	-0.0688992244253995
"64420"	0.0616881546746828	0.217381602135378	0.0389206680650165	0.19267841428252	0.0975762187797485	0.00534743546443432	0.12945285450029	0.0744989477541247	0.0782500963718283	0.173132642909005	0.136232784197024	0.158110814241243	0.0862499669686632	0.256218018764941	0.0798340820953526	0.173465155391853
"29114"	-0.0771841182841159	-0.202130613161639	-0.0108734577131609	-0.274832659630985	-0.0689730676970376	-0.140635258704616	-0.115092075564173	-0.0722398595284063	-0.130707817308927	-0.18190089814191	-0.139043622596015	-0.188898313871355	-0.157025799426114	-0.150903763615213	-0.074372768627598	-0.147073546131873
"55617"	-0.192016779611333	-0.132041848735407	-0.0836817426464039	-0.0885000888345844	-0.202899593533507	-0.102559716078349	-0.0114050334057157	-0.0408116977766813	-0.146010039650842	-0.0454291096295793	-0.0857638413501553	-0.225009930521453	-0.157172227302867	-0.180838340499269	-0.165905764189755	-0.0807477055039462
"729873"	2.03956727068893	1.99758285471073	1.9973037361376	2.01887757032826	2.08500504265254	2.15217072202921	1.70142734314578	2.19335042569176	1.91694688088116	2.04053278681672	1.90364150719294	2.06004565305872	1.96890298391849	2.03339887021624	2.03388241824264	1.96454065421144
"414060"	-1.47072332266058	-1.53652980199845	-1.41282106923338	-1.55305252043255	-1.67231347817284	-1.62059207765248	-1.59685660128689	-1.69872828734968	-1.65184750458973	-1.68797312589387	-1.50044256894438	-1.64421356801423	-1.49817199886894	-1.5813375036821	-1.58732095883067	-1.70518124197248
"6902"	-0.979107248975792	-0.862489503285024	-0.716481710169154	-0.719178942595518	-0.787828556727848	-0.713216493360869	-0.91232650199627	-0.724209832209741	-0.786912974152683	-0.955157044446496	-0.756330125754737	-0.832253414541244	-0.888116260802639	-0.787308839584197	-0.928209966152576	-0.816456368994451
"7111"	-0.0111494586888545	-0.100910933147635	0.00248366876839393	0.107203969611345	0.127280503295455	0.00948391521077913	0.121322261753886	0.0204591060434648	0.0537402096857178	0.083338610209415	0.0262682331891758	0.0171414016889603	-0.0415954432540699	0.0668989891714863	0.0484381797865133	0.136305030644539
"81844"	-0.0559690817019666	2.39342849467877E-4	0.0782975470699367	-0.0333947787539388	0.0424410798141989	0.00369872243399594	0.0566449148586664	-0.040225967560307	0.0872378020052006	-0.0530879688720803	0.0739352369214438	0.0474984532109363	0.0337303387264373	-0.0509040328429343	0.0506967379925096	-0.107568016075534
"7389"	-0.725547314980076	-0.657099885998527	-0.515928566139076	-0.51521253683459	-0.533489051553102	-0.655637884579377	-0.784468946653888	-0.57699056059032	-0.832541770175822	-0.4214493048135	-0.570207463413847	-0.563267420095889	-0.32110586213986	-0.8135763274268	-0.454116366559084	-0.676267395083814
"100287205"	-0.146022108326106	-0.282227028612258	-0.356166757558772	-0.322559253520422	-0.366458489990902	-0.327272537211565	-0.192120922176059	-0.319492691316813	-0.319538251692276	-0.225988658857405	-0.308095680234175	-0.460151753239981	-0.242370922017122	-0.312679585573016	-0.266599655970541	-0.271178782118455
"51096"	-0.597270178069933	-0.68737793536168	-0.554693013374344	-0.594998323925406	-0.713447782100131	-0.607429712217338	-0.525058212316941	-0.491572745755369	-0.617415369251892	-0.652401907323326	-0.62247773524892	-0.578498034384554	-0.70181904689423	-0.70438802484601	-0.628750248738432	-0.566404706999795
"84128"	-1.02573438349027	-1.18593780499192	-1.0460490406057	-1.22323800252537	-1.23457120969234	-1.16044531124871	-1.11742299405395	-1.29803865327511	-1.0875231799087	-1.11674490423372	-1.14327529917105	-1.16586206114438	-1.33357538202609	-1.05120632199876	-1.12991368356306	-1.22853297902553
"84217"	0.0128487840940287	0.0626798397302601	-0.0550648315781047	-0.0872079471434508	-0.00119119066295721	-0.0353546680882891	-0.0684217965719065	0.0498298217775371	2.52093809536055E-4	0.00176121002051775	-0.024135748092228	-0.0564154230603604	-0.00404807041794791	-0.042917261375201	0.0230540843138392	-0.124346547857969
