	"ACH.000009"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000030"	"ACH.000040"	"ACH.000047"	"ACH.000054"	"ACH.000082"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000235"	"ACH.000237"	"ACH.000260"	"ACH.000265"	"ACH.000272"	"ACH.000302"	"ACH.000308"	"ACH.000312"	"ACH.000323"	"ACH.000329"	"ACH.000339"	"ACH.000368"	"ACH.000381"	"ACH.000383"	"ACH.000416"	"ACH.000444"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000522"	"ACH.000542"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000624"	"ACH.000647"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000758"	"ACH.000773"	"ACH.000796"	"ACH.000823"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000885"	"ACH.000910"	"ACH.000921"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000973"	"ACH.000974"	"ACH.001028"	"ACH.001038"	"ACH.001151"	"ACH.001163"	"ACH.001368"	"ACH.001523"	"ACH.001554"
"23234"	-0.982067430353331	-0.798728858320835	-0.836578498445558	-1.60332553220173	-0.766704771763505	-1.06021698097969	-0.452990171468339	-0.961183253295352	-1.1318899736317	-0.97518033532888	-1.30375289631394	-1.60781081865897	-0.717769241502011	-1.18062721167796	-0.976991648750743	-0.852386397978232	-1.03312898403642	-0.979514008830848	-1.07675950478737	-1.18037393942434	-1.13179577138771	-1.45055201726068	-0.932196008160087	-1.31097515603284	-0.903383042604526	-1.07716105344547	-0.599516656721795	-0.907086158744574	-0.43411884014138	-1.58303824390808	-0.651731042555751	-0.272550940140606	-1.1203208103402	-1.27269808027838	-0.5043647538213	-0.703005842580751	-0.738423136624588	-0.504805473131525	-0.840089760931625	-1.18323002262637	-0.757394672959516	-0.511256180916438	-0.867384457264772	-0.69141408588381	-1.0155156894853	-0.957685125725059	-0.642891310555197	-0.993122118871624	-1.02554867572518	-1.26737017632318	-1.03185903506504	-1.12080536545466	-0.616906919215522	-1.42047614319512	-0.611219694100739	-0.762203753154576	-0.441042080412983	-0.58546535526749	-0.899129352536409	-0.417812996336222	-0.627761987408191	-0.785483109622912	-1.10869065221334	-1.03196936483647	-0.583206874794408	-1.06756346466203	-1.33885122998938	-1.44914313114823	-0.944098884599892	-0.583860043637222	-0.58013682837357	-0.80969166804564	-0.892062592625218	-0.500613033630956	-1.35018761939719	-0.832278156728267	-0.724261119501074
"9775"	-0.990450067597067	-1.01387896613583	-0.946348230316743	-1.12318848238817	-1.00962997090205	-0.971388282175657	-0.940207266200368	-1.00044979397897	-0.959311122874749	-0.864928116293272	-1.06773200623287	-1.09052095819573	-0.947326774806117	-1.01320521924813	-0.889600172963635	-1.08130218397564	-1.02072942213655	-1.19639030780571	-1.19223522767925	-1.12021685771495	-0.963467546020557	-1.07576820915713	-1.02966413623152	-0.934096523070188	-1.11631793379363	-0.955880503181522	-1.02254151913781	-0.804001931918266	-0.99243208121593	-0.804241731633056	-0.850325722287117	-1.06559894890539	-1.03722112899604	-0.999381947056516	-0.979106463626739	-0.998576417455904	-0.854035142952374	-1.08933684812583	-0.956491246159167	-0.96946506837535	-0.861378682819874	-1.16827511080542	-1.19085376294161	-0.883321693296286	-1.01196888481282	-0.892535654471162	-0.958433765126599	-1.04090143229268	-0.864787267978534	-1.07720880304034	-1.15694127406503	-1.1651313923282	-0.912755171006486	-0.952345895474307	-1.1288986600934	-1.02267593918859	-1.0469732620216	-1.21851142917825	-1.03023012110756	-0.982716058309023	-1.11221655805551	-1.19218431316804	-1.05383659674793	-0.943243174236332	-1.15719479057505	-1.10755621974333	-1.05612578436774	-0.765759951282968	-1.05683900953296	-1.07911367234394	-1.11928362021079	-1.09151591897513	-1.11896145397724	-1.16139778834681	-1.01931940293243	-1.26267268108632	-0.846695095300613
"63877"	-0.00126954555249964	0.0568061422864913	0.207369327990918	0.122059868533573	0.0193899656953529	-0.108274827137257	0.042237097670139	0.0561880373113888	-0.108737254860473	0.0498164855566792	-0.164388732114166	-0.0795828177769796	0.0304751434195069	-0.0142463691819083	-0.0762132056692542	0.00517771157551166	-0.0786583326007287	0.0191485068454111	-0.070256463092578	0.0512656732128454	-0.0535675129878127	-0.0377002454029449	-0.0365779534548898	-0.0771078552699587	0.0558921439502287	0.0547271141532697	-0.0420578257148255	0.133885890636841	-0.0689784855945632	-0.0834883609022978	-0.0359101321890262	-8.34114873640031E-4	0.0911099313495811	0.116607057610751	-0.151656199823228	-0.0014354187545887	-0.0221474874043502	0.0159350703218271	-0.00171131208926767	0.0475749650210883	0.00715738554455103	-0.0647226503209403	-0.00309179300661663	0.054381738086174	0.0445999719775555	-0.0600924825913199	-0.120372843335162	-0.118863537544141	0.0234818131862004	0.0259657822288685	-0.00581200156200985	0.135666210425787	0.0235840321071643	-0.169309654026654	-0.337940465468967	0.0165272659933552	0.0670119270150474	0.106501679531895	0.0893986537046209	0.0714114535214698	-0.157256986963171	0.0935959612993139	0.0792919755467987	-0.0134670952991385	0.0643001879116783	0.0639577648189377	0.00489301284745759	-0.0173422618965811	-0.0418959058763924	0.123609188986783	0.0895768410182073	-0.0289363024902888	-0.0746469931289412	0.00771907971507943	-0.32699504605595	-0.0668889362526397	0.0221408894806245
"2205"	-0.00527759659431095	0.0566789870161404	0.0324336147728743	0.0463990671116514	0.0221663467115578	0.0744072711408121	0.0454958052508997	-0.0153848651503432	0.042895188562958	0.0679810997365204	0.0774702425893114	-0.0380797506413747	-0.0224568073708412	0.101553517084611	0.0625732261889797	0.064009263410671	0.0446619507142133	0.0643660784757079	0.0443931258088141	0.156049189905783	0.0557203439024679	0.0656422930479946	-0.0593257454731022	-0.00827786235164695	0.046968288266045	0.0316193284048141	-0.037903506673137	0.0259693893708584	0.00357248070879933	-0.0304861301624082	0.0427023123970115	-0.0445978362939638	-0.0182430400223697	0.0254812558684026	0.0302942867992685	0.017958681939523	-0.0178166264278271	0.00922443982013437	0.0177317695884371	0.0250148445076645	0.0172814523344389	0.0766061591524561	0.0177947761916534	0.073667252988934	0.00409377108025667	-0.0293406754950671	0.026248496932116	-0.117302227967026	-0.0146472979684495	0.108823204489262	0.145182998817454	0.111278213332449	-0.00884209620777754	-0.00712691838573537	0.143040437575785	-0.0062907351827215	0.0557085316516682	-0.0164164309768932	0.117167146816517	0.0260597284211427	0.109300159065293	0.132972020525257	0.025900750649347	0.0699524471465041	-0.065241756077156	-0.0428253292596438	-0.04361417838715	-0.0268479830036839	0.0544194715286247	0.0200141209812609	0.0055347534459308	0.063429931984071	-0.0247286253999791	-0.146114885079431	0.142225360239598	-0.057866296102687	0.00638344311648736
"91010"	-0.0793828833003281	-0.135383854241611	0.026857803596612	-0.0638385639526128	-0.0389396287845668	-0.0363428336240093	0.0330194531865661	-0.0258264255554216	0.0642011341221267	-0.0413741957706668	-0.11369500322794	0.00264264533510497	-0.0130114964351282	-0.00456243666081074	-0.0356673803079113	0.00994291783237483	0.09673402224283	-0.00800950099182656	-0.0502896702044871	-0.0388831381743466	0.144335719103224	-0.047332456857473	0.0192927364153826	0.00119935859529773	-0.016232023952124	0.0293319890481515	0.00368787632650699	-0.0214312646695016	0.0513261443419401	-0.0108217490231244	-0.0835467599605834	0.0885201842514037	0.0872947386014399	-3.44926247270376E-4	-0.0640565563488418	-0.00918396286216975	-0.0665829897910428	-0.00422524745762361	-0.0882063540779308	-0.0441589008663203	-0.0200299999919314	0.0185271980069862	-0.0466539961076505	-0.0471833950795639	0.00155775441843417	-0.0328875713796615	0.0673961768147165	-0.079026208263056	-0.0812128856510001	0.0676204543675576	-0.0815757635795177	-0.0441381522847963	-0.0198696195513927	-0.195478008304578	-0.070006229529664	0.0063226125530168	0.0616214653356836	-0.0182714878423035	0.102607242673731	-0.0771017177876283	-0.0507678211089624	0.152694328468375	-0.0185016227496053	0.0598500199066785	0.0182843135631791	-0.00207568838701949	0.0272235939288385	-0.0864954322803451	-0.0646653247020414	-0.0493513553497025	-0.0529260796203009	-0.0260147437591946	-0.0459417868999651	-0.044565603324975	-0.0146820209470335	-0.021199500095174	-0.0525584213681759
"9709"	0.112181094180611	0.0316821598491788	-0.0289268435091265	-0.111795280944973	-0.0189788551677013	-0.0774356848233241	-0.0749949755285191	-0.0513974609687518	-0.168545024097049	0.0801965172055123	0.156732162879298	-0.124541659181561	-0.0687138518944747	0.0961862290451628	-0.0334327831569046	5.31149173732566E-4	0.0328781908654587	-0.00113296900650029	-0.015458034287396	-0.0205939946062528	0.0154035129872355	-0.21201034719915	-0.00475042596081221	0.00725708234516881	-0.00410376856861881	-0.00312513057006413	-0.0112814205040701	0.110300449134949	-0.0741415721030533	0.0812020313935255	-0.0387125767582728	0.0209171535868406	-0.185832840896649	-0.00687381302611363	-0.0757111859845691	-0.00391698656711118	-0.122372566236508	-0.0323279532194639	-0.1151367870447	-0.0565814585403018	-0.0791010192841111	0.036304976041696	-0.00455898646701769	0.0438325554748722	-0.0144361503438847	-0.0274133645453195	0.0201801500288091	-0.0803604551790255	-0.0649447952592609	-0.0685904468047286	0.0278761617806029	0.00284498897753367	0.0613629419910387	-0.0563013004510882	-0.0247616050202252	0.0800858300104247	0.00503221898757071	0.0239852880382329	-0.0369070676322915	0.0307913014149846	-0.0775771573715535	0.0114184905252536	-0.0710375290694908	0.0424718822231741	-0.0450553266276644	-0.0340690763573244	-0.116795152831718	-0.0943870605857486	-0.0319153008320106	-0.0567296466948092	0.0195464374571672	-0.103702170468097	-0.0938321858966962	0.0345575837710954	0.024682298580046	0.0313087033279996	-0.0140434494525193
"3336"	-1.64701872334544	-2.06874222289587	-1.66864567501128	-1.70941413964239	-1.72628305784649	-1.4275875580228	-1.84139417816694	-1.23413802168659	-1.6939420839044	-1.61430684064628	-1.71399120500171	-1.91115211275623	-1.60176191807888	-1.57833847579742	-1.67825901793774	-1.81237441777529	-1.5024097856382	-1.9869636780609	-1.66239326664394	-1.59142199797901	-1.56820068234032	-1.59920488178271	-1.78888722776902	-1.64415081836599	-1.73142752827101	-1.57502304886663	-1.31553603402615	-1.43826755457775	-1.61048028253157	-1.58373024727134	-1.55108716487709	-1.52751102369911	-1.75482990772731	-1.48157027633559	-1.54720024800994	-1.43979895206613	-1.66101150466843	-1.72974914898209	-1.66621264014172	-1.5568859279946	-1.57191349868838	-1.63564317629425	-1.60343218686984	-1.62098961283584	-1.5330956620773	-1.5631732541246	-1.60485943178926	-1.66054159957001	-1.52536988897136	-1.42859030364706	-1.57448437787985	-1.62953326671349	-1.48955938579649	-1.76136729075287	-1.57766059400179	-1.60795109526523	-1.85005341510764	-1.83029549596902	-1.49925182270571	-1.7866681367778	-1.5725492847893	-1.38094154392726	-1.52659528683686	-1.65034702932357	-1.82312143828726	-1.40163522678212	-1.60415809193857	-1.77998143819739	-1.56586545672687	-1.45111388277726	-1.64428156131622	-1.86828698609717	-1.70116956062211	-1.61346664862547	-1.60231530157995	-1.85920791697127	-1.79415159224593
"3605"	0.00419460925631603	-0.072219556786879	0.00715891492653544	0.050294802396343	0.0880735240612908	0.0267712672560824	0.0159872980459889	0.0422388465685687	-0.0183635689354051	0.00434660948807355	0.0448852702419221	0.151767140892824	-0.00458812545888146	0.0737635193513281	-0.00844087193538109	-0.0964056221317227	-0.0549828452214639	0.0859560597290263	0.101364279704233	-0.0213849335912093	0.0871812049113979	0.111294328012099	0.0739502243120695	0.0578015883004023	0.0603814995408518	0.0437871025619342	0.10477187559518	-0.05199408344361	0.0350696172696607	0.100082863215107	0.0474228482826587	0.0508211058976991	0.0458677175852945	0.136381538963293	0.0608724399554348	0.108074363194213	-0.00174409553904718	0.168328028939261	0.00858113105626879	0.03166198107341	-0.0277822283329696	-0.0626053281566933	-0.0087360193603304	0.0155840936890203	-0.0202861686901288	0.1020579640301	0.0265428040300556	0.008725389832029	0.0573227350025509	0.105516149067058	0.147317522792016	0.180672804844149	0.0175107801878699	0.124687988090505	0.00325237865079076	-0.00624820668278752	0.143148563322822	-0.0327293853501384	-0.104194755749519	0.0346924623261084	0.069174950897206	-0.183436543330838	-0.0168834717898465	0.0533601809503178	-0.0779079717591019	-0.0171402707492948	0.00936465908328372	-0.0210490697555544	0.0325036974653123	0.0147510423099634	0.0528399033951794	-0.0476019209395498	0.0303069713944564	0.0417824514243994	0.0504800088204973	0.102870653842897	-0.00967096224125051
"51528"	-0.142868111185958	-0.215097387120364	-0.122828791756712	-0.179956363484263	-0.165483164632666	-0.127107301167841	-0.123575120671496	-0.118781625693542	-0.209079968290642	-0.220616318753027	-0.13608771753841	-0.261734932796023	-0.242248540931962	-0.0615504292174257	-0.172584909266388	-0.0735651161109272	-0.118677776384862	-0.271057887743887	-0.308798320818824	-0.0952327564783952	-0.110792834493221	-0.17640007352858	-0.159062263881377	-0.301080708317122	-0.0736374721765602	-0.327039941126953	-0.0969411557712653	-0.187663066916156	-0.259691965318823	-0.139024825561293	-0.153322990703134	-0.136505186955413	-0.222920522331937	-0.235090965780694	-0.180232296910812	-0.204533623224298	-0.13680843098498	-0.171427336575489	-0.159072149934787	-0.116843059161037	-0.0666415567811556	-0.160551357631057	-0.142020812734942	-0.186591822618031	-0.185679973966991	-0.163095099157763	-0.26324230850196	-0.240731530920655	-0.116820678033102	-0.174250389752713	-0.20729772395269	-0.205484398137201	-0.0242073881107464	-0.166148554840088	-0.334080119129741	-0.133681624160572	-0.101277802762092	-0.15736552626305	-0.186292202809208	-0.107102331861383	-0.175018213889753	-0.195227980706691	-0.119391313677887	-0.356248598279688	-0.269823494509096	-0.152054517297066	-0.189679061533837	-0.120326123792472	-0.114060030170423	-0.286122442309624	-0.14826293601585	-0.200605690162752	-0.23692551507845	-0.234698361763448	-0.145672474036929	-0.105704804417262	-0.25848807088598
"55818"	0.147111718903202	0.0972093617311382	0.0151014045812667	0.0937850271074518	0.0991735977289224	0.160539423666054	0.115903514433847	0.083871837546396	0.224918634001559	0.168358301862492	0.198650607105451	0.18330872995501	0.00429066060568364	0.241409592043554	0.0299631917502667	-0.0564995238287575	0.0259492082240593	0.137167489261679	0.0909860109531211	0.116417349645651	0.0826980589355878	0.195726319146832	0.157138398381503	0.214676319881875	-0.00379324846370943	0.162751109522258	0.0731055248032389	0.185157332074285	0.0623776353201296	0.121755097039532	0.109382201022251	0.104607964703479	0.117141446446014	0.160212573327819	0.0306439427106174	-0.00688983852258107	0.0794243373037935	0.0380618079828115	0.204358053833088	0.0684922097560701	0.0980029165751872	0.00856228771104023	-0.0229432112430754	0.0132560698886883	0.107772112206909	0.105344095504552	-0.0349816275005055	0.0670736108855978	-0.0320249036380287	0.130491973847296	0.0878268295866928	0.0251413235527276	-0.043441918807165	0.154655563327856	0.118613017170651	0.134863752820495	0.118925590395	0.0788457694352103	0.00719896404478664	0.0491400828895721	0.119188006265637	0.0562754020561199	0.102544932301626	0.0600879648969935	0.00344323907876442	-0.0661258675702726	0.190747946069951	0.17126348316864	0.0323658293611049	0.031840789199789	0.0711870449643682	0.0712630755582867	0.00271937186180753	0.00541996515014403	0.105897491718905	0.0993918490785882	0.0709597119686812
"140609"	-0.065595050122745	-0.094811405627119	-0.114492095461997	-0.0463249728162226	-0.038730537386398	-0.0271022592640776	-0.0746775897334573	0.0128329655983579	-0.0948691426749582	-0.0647385554551742	-0.169131431321651	-0.104959468714606	-0.124862224998475	-0.0583307903618264	0.00635295175277733	0.0481553080715921	0.0302156779706186	-0.105529092318481	-0.215360688303119	-0.136798109791559	-0.0674264651216658	-0.144409862872663	-0.0304733592297893	0.0103915557644411	-0.0388291432470687	-0.0308019417514354	-0.0683732628922612	-0.0562381529246508	0.0905982668531758	-0.0658683191612495	-0.0484467955965368	-0.0236281483782478	-0.0549944459562906	-0.0378266707288815	-0.100994319394331	-0.0492843439558964	0.0136784461090206	-0.133946953100177	0.0137722352609544	-0.0452593736378972	-0.089699865983125	0.0305471636325511	-0.139637834604343	-0.0778871448978588	-0.0968998898608226	-0.0335757543076555	0.00134277982123348	-0.0567676779192486	-0.0221394582234077	-0.0913469795209225	0.0118151931701081	0.0698023715607996	0.0259318457075666	-0.00227478335135232	-0.273906221037903	-0.128244425067655	0.0287726773360264	0.0852052343206055	0.0338284852935295	-0.0114377309626264	-0.00992939301152228	-0.111255281247169	0.0135748806433367	-0.121885541342611	-0.020473990459393	-0.0446817334128005	0.0150423569637907	-0.134306172051773	-0.09645704820864	-0.223379389000672	0.00142830000950073	0.0825409672844615	-0.096097258034198	-0.132751917797095	-0.0719075616536578	-0.0377712819817616	-0.14471408774587
"55666"	-0.815905304242158	-0.836386399224327	-1.01129627320507	-1.02492330741714	-0.760235120063753	-0.936637250956873	-0.722790468133501	-0.775660152150932	-0.949466899864548	-0.946653012812239	-0.923398877941617	-0.996797582733927	-0.906811086729023	-0.820909101188469	-0.691344378283008	-0.825378586174283	-0.946921631744276	-0.892479838900753	-1.15161382552899	-0.967488358156509	-0.994023533074401	-0.933603725340324	-0.758304909772963	-0.96085688953065	-0.971790614102759	-0.936888395216451	-0.985715884912002	-0.868391180429151	-0.826870251067583	-1.10280976148799	-0.843759525723255	-0.767489079385703	-1.00272810639609	-0.872647970930022	-0.854104692035876	-0.835960834051404	-0.867165188177923	-1.00173057214742	-0.882639158062239	-0.963638663017263	-0.867286259503646	-0.826293082199153	-1.14109867938414	-0.723933901231632	-0.875296160309368	-0.876859377954503	-0.703057617412492	-0.876995428241276	-0.930403712189319	-1.06363961502889	-0.99491344537181	-0.7889266243362	-0.780815523975928	-0.790004522546507	-0.987231912732305	-0.683147745133095	-0.830741529051919	-1.00948955356553	-0.886274209580556	-0.903653309426431	-0.935724002681749	-1.00143689969621	-0.842754746058871	-0.724146740959276	-1.06652036616279	-0.87434559978027	-1.14836564690333	-0.732936873562476	-0.851054732681872	-1.09961185089667	-0.923166557437982	-0.956384408170943	-0.827934695974907	-1.17209293016513	-0.8937840892925	-0.828121626215285	-0.810413514466766
"390874"	0.12623513217826	0.0518902943970088	-0.0667033060421557	0.0869693053903618	0.0866510272127522	-0.0718196618664174	-0.102059673258025	0.00516247554685851	0.123752689024925	0.186262518230664	-0.103734674862005	0.148709161700311	0.0548669793199584	0.0915619151642838	-0.110245861763091	0.089903315700441	-0.0355952317575097	0.00194189221919624	0.125537860010968	0.0958619076340059	0.00263884058930193	0.166345728413235	0.0435262747178669	0.189810315588432	-0.0621246687561229	0.0156060288598785	-0.0380350807882502	0.0724308227119359	0.101482260823173	-0.0147780523271971	0.0679778979085164	-0.0941334486145704	2.84695681157936E-4	0.0489901265799107	-0.0626978704270239	0.0576762020238933	0.0526520758260358	0.0258605800330264	0.0910908335091054	-0.0446577797931161	0.0899785339434628	0.102086148948327	-0.0146531003566601	0.0377887108921093	0.192801450672757	0.0674883540057971	0.03328631634449	-0.0468217932961174	-0.0495826213157154	-0.0143505960095557	-0.0123186378126643	0.00220836601771263	-0.0487379828182087	0.0573973399958902	-0.0599219173858729	0.0722291209554779	0.0374718569428011	-0.0220455154504818	-0.0735716985727309	0.0114878242536487	-0.109193932693305	0.140949856222006	-0.0223854722887957	0.0416220089655114	0.116125364536215	-0.033999269595488	0.0711181674836901	-0.0472566599629225	0.153700946575843	0.0015175229586615	0.0268811241971624	0.0514487752241445	0.0556556959275724	0.0715977443315021	-0.00867151897288526	-0.0200097683059154	0.0317093493879518
"56965"	-0.113513942752857	-0.0750525713469044	0.0531287308445788	-0.099428817723336	0.0347971485399271	0.0554373276911925	-0.0204055414094715	-0.0352964847444154	-0.00889493142545712	0.0479873758594886	-0.0790319891869898	-0.0751238053253398	0.0200852508795906	-0.05969942571165	-0.0382134732236864	0.0360342315063201	-0.0563907927819063	-0.00358424533762862	-0.0153890095982927	0.0435436188663825	0.027385752070401	0.0175305573288434	0.127302742560821	-0.136249882300257	0.0042644794023765	-0.0500499195436954	2.77229877439544E-4	-0.0533802140920318	0.123977675177851	-0.0355956186243463	0.0278148452117365	-0.0770300572859359	-0.0386608978517512	-0.010163946053096	-0.0382978150390093	-0.0399142477512979	-0.0137987769441045	-0.128724178988026	0.0755096322065323	0.00338922758696592	-0.0830164788564047	0.0807809557033671	-0.0622316157703268	0.0416372728484415	-0.0515086053145139	-0.00326253306853806	-0.0238630309219379	-0.0260354553270802	0.0649409050134472	-0.0946213381977925	0.0565978926381526	0.0421116791063779	-0.00470033291458157	0.0589493610377618	-0.0773983932747345	0.0300159712052717	0.0242979244071868	-0.113356801936842	0.0486729011776243	-0.0158282895764776	-0.0295860937133266	-0.168058787225788	-0.0362234415224339	0.0717455163968457	0.0999142995805135	-0.0228325504270006	-0.0427995792459528	-0.00458809315294321	-0.0337383383901303	0.0191437806985961	-0.0864820648676374	-0.0637376661011451	-0.108341638778214	-0.0356363162667535	-0.0723452202926148	0.12055222889043	-0.0209093970134587
"27253"	0.165976909630888	0.034234597812986	0.129787967346779	0.0928827752130911	0.130420208808824	0.070019465054873	0.10046841687051	0.0248582442952615	0.185000416865067	0.0249630547970224	0.237292239931677	0.11201588399371	0.165384127648054	0.21983291520583	-0.0552549528872852	0.117394356798556	0.154072091543299	0.09872958410788	0.141864275420456	0.227011947492607	-0.0110053082067	0.207710235021694	0.071730107529119	0.103617875167323	0.14372449397613	0.0875026413040705	0.0833288811873149	-0.0747701546738217	0.0285094010143665	0.261814850450625	0.060952879690726	0.0772285141805331	0.0974874915944025	0.0538586472026621	0.0962557836450501	0.131920712412688	0.140701440774742	0.0930090145177838	0.12942125476636	0.187801914313589	0.0559591649531142	0.264496426100125	0.041370950667834	0.113151350965226	0.0213709921412322	0.122652805005043	0.170670645996987	0.236301851652399	0.225943377273986	0.0750720341834466	0.157224302691925	0.241703567262172	0.103683708566159	0.130657763228661	0.136615072361466	0.137240397970681	0.0180702748144916	0.137743308607715	-0.0285267150648011	-0.0392464237966122	0.0796762312383382	0.193709052898914	0.0975203316612313	-0.0468945850913392	0.143665081518194	0.162206543157788	0.143324900615249	0.0412882214769167	-0.00864283752293715	0.11262483205429	0.17146127532202	-0.00146114994980707	0.06433967208638	0.0700858282977851	0.0906243447857034	0.129143366402568	0.160939051449983
"81572"	-1.23450438898902	-1.38061953280373	-1.41563798693228	-1.28608695727531	-1.3148287357007	-1.25257189888241	-0.882261262943919	-1.16541942050537	-1.10915845585509	-1.28868455134686	-1.33336860948893	-1.53870335863629	-1.22791025420999	-1.22143169520065	-1.14734898038868	-1.2052628256621	-1.26385547651327	-1.13267073447132	-1.57274252958238	-1.30301108415628	-1.39080551806174	-1.37715929606581	-1.23382972268154	-1.42843697751031	-1.31280524765077	-1.31210411356371	-1.12143154576225	-1.17203495303073	-1.17967994381021	-1.33089094322802	-1.18076809510073	-1.05326036762708	-1.32920716893831	-1.22923882375682	-1.04409495331529	-1.1174249590862	-1.03176560155171	-1.10747815142391	-1.11608546155348	-1.1152910201226	-1.30170683718265	-1.30812953861885	-1.340781564082	-1.20020169700543	-1.24188773123162	-1.16977660451974	-1.27358065797782	-1.07985572665579	-1.13723837214436	-1.22215004964298	-1.39186387352911	-1.26765529315461	-1.27456070562079	-1.1946408497053	-1.26375770740776	-1.15438568161162	-1.1273707190332	-1.34490223838999	-1.26188230749492	-1.2693839313158	-1.39146871094157	-1.10135061859013	-1.10364830117661	-1.20662710641218	-1.44759997282079	-1.40369309214241	-1.28068900922777	-1.04846852885885	-1.20308282378723	-1.35999324634564	-1.23206657648	-1.30559341511381	-1.46328184343359	-1.4476061968393	-1.18914888907887	-1.20067291346645	-1.35089261642738
"653505"	-0.327466126703305	-0.353472358084451	-0.106112170461865	-0.142121379554038	-0.274797465447937	-0.073431383145625	-0.110704894294611	-0.165693345196025	-0.16084066107367	-0.0518885304507632	-0.377964260563104	-0.382669858803576	-0.0875118673747665	-0.264288430122512	-0.128474496150654	-0.260652973821312	-0.186700416809224	-0.298435974668291	-0.431821286736418	-0.253008052042159	-0.244771703430165	-0.191379084285683	-0.295811405962395	-0.234378299033969	-0.195234812000278	-0.181671035680588	-0.356258615437484	-0.183869592427496	-0.09378589389533	-0.14457221074739	-0.3095236089106	-0.151265873515933	-0.335706516608041	-0.181027111756573	-0.266511288894025	-0.147238648927195	-0.195492413184842	-0.143038333975156	-0.146791887190353	-0.0666889733025967	-0.129954329344995	-0.148321569472446	-0.362040635655502	0.0120181460120562	-0.271639614061102	-0.201616031374491	-0.31313292332236	-0.15068479424595	-0.218903378576971	-0.252044265311055	-0.302183121511548	-0.15739274801513	-0.21188164780782	-0.154875528741727	-0.300926113468114	-0.226420793450495	-0.30097705050289	-0.265215545114727	-0.153146167659759	-0.165791443913696	-0.167910634272541	-0.161346335986775	-0.128277010360047	-0.124795077190547	-0.349347146916885	-0.261095942607484	-0.15865065221548	-0.0685091444763131	-0.13347966805479	-0.291079946472508	-0.227049414561214	-0.168819551888592	-0.224423836796801	-0.20071263040411	-0.332915895868666	-0.113300129793779	-0.266291146816553
"644591"	-0.27709698107073	-0.406371670400604	-0.343289295160969	-0.3541438397133	-0.293018015404537	-0.131565721541318	-0.324636192310506	-0.23030685485657	-0.365042343508332	-0.224326289348582	-0.323825684574297	-0.312846282476714	-0.24201293840563	-0.0955436908773371	-0.167569199486945	-0.199321140542698	-0.429853232587737	-0.207402128864465	-0.421786238818571	-0.156562637866995	-0.0547972400899251	-0.289073952596996	-0.243907493656893	-0.279916693874473	-0.197446267578859	-0.390032670883334	-0.15769817762378	-0.109756945499629	-0.0265183043397517	-0.171914092609568	-0.240320759434983	-0.177278726009052	-0.336890864771387	-0.183712978871353	-0.209974288454524	-0.26775076692611	-0.212718310798451	-0.391150268716028	-0.340922050222398	-0.204782465529311	-0.291612570387085	-0.381902217968127	-0.281691187627025	-0.15960389811772	-0.25809221425525	-0.169079568313308	-0.273592916574626	-0.202916133222988	-0.256799295915778	-0.0888593980337893	-0.292272373898486	-0.169363805816109	-0.219453067846484	-0.230625130124335	-0.309802165821046	-0.264966611881774	-0.180941247342907	-0.377421165722604	-0.0521210884684155	-0.301911497416769	-0.296507594319601	-0.126260168346008	-0.229679543222127	-0.187326362583171	-0.304098053980496	-0.0666563739587155	-0.293011324887976	-0.114185471789786	-0.251088442090474	-0.264278423266946	-0.32030167291788	-0.346226093662834	-0.245404408154119	-0.287899724592582	-0.388194482315818	-0.262407079333066	-0.305464312005875
