	"ACH.000030"	"ACH.000045"	"ACH.000070"	"ACH.000113"	"ACH.000146"	"ACH.000198"	"ACH.000317"	"ACH.000335"	"ACH.000362"	"ACH.000406"	"ACH.000584"	"ACH.000648"	"ACH.000649"	"ACH.000753"	"ACH.000777"	"ACH.000782"	"ACH.000791"	"ACH.000794"	"ACH.000878"	"ACH.001735"
"8178"	-1.23472526786617	-0.918533094550046	-1.06171753252015	-0.974104695330103	-1.18379815180682	-0.844856213894649	-1.22153802874433	-0.894379491789517	-0.77951631633988	-1.13012087439137	-1.02365891678091	-1.25263760580528	-1.02622217398071	-1.19779026828524	-1.14698116052101	-0.99510253461571	-0.960594639279006	-1.02154498860815	-1.19969077338329	-0.879575390929292
"2779"	-0.26883285004972	-0.0340995755053353	-0.208457470028361	-0.0794380239471308	-0.230600558974376	-0.216752358999951	-0.226404695125625	-0.100950312969493	-0.211064840591848	-0.17411517698437	-0.247152322236011	-0.0972300958905815	-0.186777873008805	-0.198625478587296	-0.255458649878744	-0.206598110320777	-0.129771019909622	-0.260456053148687	-0.108454733398885	-0.0870135836034998
"2971"	-0.980107746712224	-0.993553734174689	-0.935200832160837	-0.933493987561925	-1.08027858357046	-0.89862844741855	-1.21942206967027	-0.903993138942538	-0.992044908536823	-1.0434163517254	-0.90602771914888	-0.99927611196845	-0.97751478455017	-1.07034120791027	-1.09549782093686	-0.928117514316752	-0.981262045055342	-0.796785334679719	-1.2357288992783	-0.965953138333982
"8970"	-1.05346814373509	-1.02851726785889	-0.938355149925476	-1.12676802963318	-1.14782605124267	-1.07519803199539	-1.26903588386735	-0.963763725498419	-0.987478135782532	-1.12033051328019	-0.921488982743095	-0.958161921539294	-0.999402810146636	-1.11874326447591	-1.01659811942951	-1.00111849589372	-0.955304119669	-0.940458746572367	-1.29876299014408	-1.06803139634676
"8340"	-0.847043312439758	-0.719829963559394	-0.752461239444441	-0.634580343164083	-0.849213440824978	-0.893147143109403	-1.01748686707797	-0.868207945524562	-0.819127913104446	-0.795141816169785	-0.883729464176923	-0.740939680399581	-0.683455611875898	-0.839751232479151	-0.783348071416224	-0.93945363390911	-0.966948968726727	-0.866095396927762	-0.840083758910922	-0.888410774161141
"84376"	0.089866341873959	0.0619500368898371	0.0880926866163711	0.128362803079658	0.167826480453458	0.167027407496565	0.247001859861574	0.199502273180426	-0.0791913151740202	0.124669282909904	-0.0346103117508659	0.0795200403298801	-0.0425647587781955	-0.198201681565482	0.144692775885131	0.143762313177727	0.0854767361308492	-0.00762581485070093	0.176416674605257	0.116578873569598
"3428"	0.116947028960416	0.0513798484561574	0.0751347049670486	0.00972129465944872	0.0853863861519521	0.134778128901074	0.133082372477807	-0.0909716723814321	0.0525303600881651	0.0258376924714874	0.114031138474406	0.0297406242946344	0.0924327428870991	-0.0249130861506179	0.0958470894515263	0.127031671179165	0.0990710130627975	0.162425638476249	0.0808017173984209	0.0708418374105125
"10365"	-0.00758265422178953	0.0804468448954493	0.0789215851740996	0.0486670615851541	0.130498522964421	0.138619700647782	0.187617698779461	-0.0512775785615625	0.0689651452840509	0.0725697617056444	-0.0341179008214385	0.0423968173034578	-0.0280979612736882	-0.0461020489441096	0.0299782081338606	0.211749894357912	0.108439201864164	-0.0705991314383692	-0.0117426783901607	0.00499138191459698
"3837"	-1.53506256014514	-1.49385643786188	-1.53024856997105	-1.5180289861304	-1.62782232610456	-1.44800755289557	-1.57138674566142	-1.31356420370644	-1.46180433509232	-1.57322581150152	-1.47810767661919	-1.38166891052186	-1.41109883488537	-1.50220588993137	-1.43194657907766	-1.48467261771726	-1.48245800128753	-1.36024071956465	-1.53021369943746	-1.54028940841325
"64327"	0.149891116521271	0.252430852202788	0.111219369859301	0.0469946374312642	0.103740317056807	0.191427984254147	0.191137652121989	0.228425309196562	0.142237371191483	0.181431657397569	0.0313976418623148	0.0371851551449561	0.0791893467641973	0.0935134701991654	0.116882876641894	0.253676880735435	0.121351531323075	0.0925551179051265	0.0663762227445268	-0.0225172455317823
"51649"	-0.710878491694782	-0.863803767672544	-0.560499027434519	-0.580118995121292	-0.829803620798358	-0.773425661101897	-1.08442500900513	-0.876379884557641	-0.593126878680939	-1.07144090011764	-0.812306831198301	-0.655809556991356	-0.782745147909967	-1.00242454518717	-0.785382206082053	-0.88023932899359	-0.722474043663902	-0.597522797426841	-0.910771416085657	-0.602067055446568
"27163"	-0.0231708212910715	-0.0781100746512717	-0.100411256217447	-0.0118674651922916	-0.204380994524083	-0.191948734283284	-0.22077423666138	-0.172478171862885	-0.0995030664809848	-0.142812990679565	-0.0530108434908454	-0.0581258408275992	-0.285480910718987	-0.133948593593483	-0.111130458516873	-0.274627327489571	-0.212030072927098	-0.233144251984203	-0.0839152511223647	-0.0804986365539987
"4804"	-0.204554893445738	-0.138799338895622	-0.208848997751165	-0.16572474120524	-0.179126666024242	-0.267279957125324	-0.272952839212408	-0.159899816623441	-0.222266318104472	-0.21372978325407	-0.26454377899202	-0.136405183508633	-0.228613395740782	-0.27090654041239	-0.247966644417734	-0.218627614834573	-0.162690287399186	-0.13715495632849	-0.215545477587682	-0.235104993600309
"157310"	-0.0401870448743761	-0.0869388066690037	-0.00720496207775617	-0.0740123490915335	-0.156559585826085	-0.107901150651373	-0.170693437467715	-0.0804780464652917	-0.0535209766122485	-0.175253855635894	-0.0835834570331397	-0.0503219556904703	-0.214367205184196	-0.0609799811665419	-0.051600366353282	-0.0880249576356974	-0.011942588903483	-0.188428368144884	0.148161068169589	-0.0632218836697227
"5316"	-0.172321348758396	-0.165148015382849	-0.131232918249452	-0.154627269607498	-0.21438015263584	-0.227779612367595	-0.221935850126274	0.13249482132391	-0.104044994159795	-0.17587123006074	-0.0565313927815321	-0.132083271313304	-0.0755156061919624	-0.0426928683375456	-0.181013029992946	-0.213979779201709	-0.0896675889824011	-0.1199820260648	0.14053480263264	-0.14939532462515
"5768"	0.0282379230573082	-0.146061864005877	0.0186617132390219	0.0369643839452722	-0.145247923421748	-0.0896973048073144	-0.227249961645545	-0.178125860088139	0.0234916771812078	-0.103081953079776	0.0186687397196451	-0.0355097270317246	-2.17673149126901E-4	0.0272319898893547	0.0210968864291811	-0.126438716203555	0.00341931547178634	-0.100553412831703	0.127665247117662	0.0274561422823665
"10635"	0.0754358013803396	0.018931485313834	0.0899277518534448	-0.0121620239937178	0.111300882489378	0.186380018522141	0.168565763546451	0.0577626846174276	0.0523983776995957	0.0641647158672516	0.263692516160602	0.104989077972478	0.15749797436025	0.145988690437121	0.0933644676000082	0.137419954914215	0.226785525323086	0.191064231810324	-0.0892514873095648	0.0989171505442025
"51285"	-0.0940796612560811	-0.206004268674135	-0.10755809574948	-0.118765666359946	-0.122627492805364	-0.160554218135067	-0.210165376905004	-0.209059777035261	-0.0297413494500353	-0.164224406207149	-0.0928022651393791	0.00434443315646429	-0.171285761831164	-0.220054642937072	-0.0836013442265151	-0.240961396465015	-0.118624804338283	-0.0853965913067827	-0.132917493277435	0.0179641635181734
"6167"	-1.59584395348503	-1.64152227487885	-1.6001586693483	-1.66310062376058	-2.00359392900069	-1.7247255245442	-1.78429164613443	-1.32446404093237	-1.84087648040671	-2.00538637643997	-1.68216937095069	-1.64029871297684	-1.35083601284427	-1.70910373923342	-1.53654698026966	-1.74162946770067	-1.75574392490441	-1.42162014275769	-1.80798803502177	-1.81305644419054
"221150"	-0.817320620923981	-0.632304154177316	-0.480953170007582	-0.615898118708414	-0.694864112297912	-0.615564875654082	-0.827922222042758	-0.736582476113858	-0.565370700807368	-0.732036317960324	-0.626619684382314	-0.432285260579081	-0.626740704291544	-0.811198261358356	-0.581647292987684	-0.637634486690876	-0.610371151329679	-0.662871858729425	-0.857729365103067	-0.709789530945106
"6497"	-0.0688432219865687	-0.124516132383329	0.0863367097729193	0.0186035132977569	-0.209788033671291	0.206693696355634	-0.166046271744881	-0.228066606194495	-0.137933470686041	-0.141905528949983	-0.0785583107022162	-0.0699931540891787	-0.0918967391933963	-0.110638425964495	-0.07170652096961	-0.296665521920837	-0.0316624996698005	-0.151036686812151	-0.0842925625803683	-0.123355802166001
"117289"	0.0958412161912314	0.190117279783808	0.127748878574267	0.04912827079059	0.167326046750817	0.12156546741447	0.201645398789562	0.171267460414257	0.150764084547562	0.135797765539873	0.0676190719163465	0.00968846089442788	0.137501740845094	0.164676583230548	0.0866382097080061	0.228246282303906	0.0606856968582669	0.155760531035142	0.0965247140105831	0.0968808450152172
"729873"	2.01176149888605	1.99758285471073	2.10580081321654	1.9973037361376	2.03663833654169	2.15217072202921	2.00891435826907	2.35542981006776	1.91694688088116	1.75295445420933	2.30404426191336	2.12801237140822	2.024223145192	1.90492676871246	2.28382338312263	1.88511458798129	1.87724275277279	2.1721162867237	2.10589263860321	1.89129174259254
"83942"	-0.156118601991381	-0.124270515019583	-0.195860976649952	-0.0659868408432592	-0.0894491265725167	-0.217393785322574	-0.283958353551979	-0.0475454826071302	-0.116828216566958	-0.236614169984899	-0.112826367785057	-0.12169908894279	-0.143906777508166	-0.132292492387273	-0.165759055689501	-0.220489627388631	-0.128980828837331	-0.148233799654041	-0.198790009462798	-0.119559169649923
"27175"	-0.185744593650068	-0.203776704592864	-0.302390382886937	-0.148171163571322	-0.249000803007127	-0.389743483135689	-0.369190825529943	-0.312246900492904	-0.222127235867427	-0.245360295979045	-0.123049692652119	-0.214483739471286	-0.226890994035683	-0.207695244502886	-0.111467103386104	-0.333108865651233	-0.206669722459797	-0.150272630337528	-0.230907794664537	-0.260516944374684
"10054"	-0.877817734787854	-0.751456309748633	-0.747429615553916	-0.837283962490395	-1.00301999884552	-0.858004680913216	-1.13674074817072	-0.82237218716262	-0.763277502140542	-0.857448269268965	-0.95783722081505	-0.883196189810853	-1.01994145124487	-0.888285098519084	-0.869767310973261	-0.930300665864595	-0.818023358799059	-0.886853149080381	-1.03333408269491	-0.951954042389186
"57216"	0.0173253728677416	-0.0302442593073424	-0.106922224351528	-0.0256336600540214	-0.113434310728852	-0.0993593919040995	-0.16617915187261	-0.0062514546966591	-0.0730488419571266	-0.111930844199606	-0.0554303556784341	-0.0917937343894616	-0.0569078948834159	-0.0792457759743856	-0.0198125880763573	-0.102548840687166	-0.212535054429163	0.00820772537073451	-0.0841027386030947	-0.0647762049838299
"440077"	-0.185774241813871	-0.126301544672458	-0.201411338095943	-0.0717597410145705	-0.171482036299587	-0.341153309346623	-0.39669888631434	-0.251376684902084	-0.153401246935151	-0.199128306303203	-0.260857528345783	-0.285410190368305	-0.199692829786334	-0.130467076798501	-0.244585261325147	-0.285002371792437	-0.234772048415102	-0.185807880470911	-0.147084796072557	-0.181773575818984
"223082"	-0.0318590015885254	-0.206955957558071	-0.0615782249085995	-0.0178472509461926	-0.280440781774289	-0.176195365188872	0.205658762747048	-0.0787783059564823	-0.116324048485355	-0.0695189783606367	-0.117645196972034	0.0365385503455011	-0.0309119165801821	-0.0606024426614301	-0.0735144185160832	0.318848920919065	-0.0635647958388736	-0.0993293779675158	-0.0931003395668846	0.0015790178980588
