	"ACH.000018"	"ACH.000022"	"ACH.000030"	"ACH.000042"	"ACH.000047"	"ACH.000118"	"ACH.000127"	"ACH.000138"	"ACH.000146"	"ACH.000178"	"ACH.000183"	"ACH.000198"	"ACH.000215"	"ACH.000221"	"ACH.000232"	"ACH.000238"	"ACH.000281"	"ACH.000307"	"ACH.000320"	"ACH.000329"	"ACH.000335"	"ACH.000336"	"ACH.000339"	"ACH.000365"	"ACH.000374"	"ACH.000387"	"ACH.000406"	"ACH.000408"	"ACH.000454"	"ACH.000458"	"ACH.000461"	"ACH.000469"	"ACH.000473"	"ACH.000475"	"ACH.000487"	"ACH.000490"	"ACH.000491"	"ACH.000499"	"ACH.000518"	"ACH.000522"	"ACH.000544"	"ACH.000545"	"ACH.000549"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000601"	"ACH.000605"	"ACH.000606"	"ACH.000608"	"ACH.000619"	"ACH.000630"	"ACH.000633"	"ACH.000649"	"ACH.000651"	"ACH.000652"	"ACH.000693"	"ACH.000720"	"ACH.000735"	"ACH.000738"	"ACH.000753"	"ACH.000757"	"ACH.000760"	"ACH.000762"	"ACH.000771"	"ACH.000776"	"ACH.000777"	"ACH.000781"	"ACH.000787"	"ACH.000794"	"ACH.000800"	"ACH.000802"	"ACH.000809"	"ACH.000823"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000835"	"ACH.000837"	"ACH.000847"	"ACH.000858"	"ACH.000876"	"ACH.000887"	"ACH.000889"	"ACH.000896"	"ACH.000911"	"ACH.000913"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000950"	"ACH.000968"	"ACH.000994"	"ACH.001001"	"ACH.001061"	"ACH.001183"	"ACH.001239"	"ACH.001328"	"ACH.001346"	"ACH.001380"	"ACH.001408"	"ACH.001500"	"ACH.001736"
"51367"	-1.18167961448268	-1.38890883854932	-1.4588785310482	-1.44534836716007	-1.17652297535991	-1.16634168027406	-1.24270373873633	-1.34786076528902	-1.12033289460106	-1.45042763200292	-1.24152737097461	-1.12897627296513	-1.28855227739294	-1.44571446799335	-1.33924400702352	-1.43110527699361	-1.30981921849359	-1.43573799777973	-1.12239508972926	-1.27514779559375	-1.32287169925848	-1.21302330846539	-1.34607943702149	-1.28923067412068	-1.3470025939199	-1.44664191526963	-1.56480523439065	-1.43927790356763	-1.87427498546021	-1.40275757593496	-1.22068596098414	-1.30247786080759	-1.65773795615064	-1.19322932836878	-1.17548311285734	-1.50573041739157	-1.1872310602965	-1.62292766237197	-1.53882350695079	-1.2679582182704	-1.2465783220097	-1.35824596326312	-1.16035790213572	-1.28002405181915	-1.35644735858657	-1.36510765647856	-1.27336597993281	-1.37901895510929	-1.41136128876748	-0.949702333207471	-1.27755167680218	-1.24234213328152	-1.17634909864717	-1.37440180276724	-1.36942422274695	-1.48132685063148	-1.39712425479707	-1.30917580250946	-1.35953674766337	-1.13031860064742	-1.74773027313226	-1.15171365886749	-1.14876612972085	-1.37376237197314	-1.40589147954439	-1.35974726411604	-1.523195032241	-1.34142071793752	-1.29294277138787	-0.987470901055551	-1.89223975239936	-1.19797998394644	-1.30678034372475	-1.39258267460691	-1.39664074012151	-1.47627221741533	-1.25067561954623	-1.34963995186699	-1.47346873294851	-1.48100753865027	-1.30520328230998	-0.795406633441291	-1.36843846436323	-1.289755759091	-1.54330228345652	-1.21390656841598	-1.25853775980883	-1.11217433361977	-1.16088518265545	-1.38148296742518	-1.27260784606681	-1.36131543157008	-0.991723774224004	-1.27403430813124	-1.24116059120614	-1.23809764863461	-1.18739351515822	-1.30238931212675	-1.4413955327385	-1.19687240583191	-1.6512965257968	-1.16675343906125	-0.950044486144518
"5691"	-1.53002164294752	-1.74834255215707	-1.58110817122566	-1.60130084752471	-1.63322105424585	-1.63811179477416	-1.61023884977649	-1.49013996608472	-1.96047741258058	-1.59431705767498	-1.70332473340264	-1.67522689080486	-1.50650717537384	-1.90182636082878	-1.65508805944092	-1.6770687820137	-1.52419686031635	-1.58072454029071	-1.66793463356805	-1.73899918955438	-1.61463383008032	-1.67839849443613	-1.50261486634807	-1.64044547081608	-1.8749624808706	-1.68841781856132	-1.77339553642779	-1.61736140514211	-1.36149366743296	-1.59452933061806	-1.58190774388512	-1.51809442957638	-1.64576184841264	-1.62188074091019	-1.82511233738968	-1.57268598323991	-1.89627708669513	-1.61467104023681	-1.85866663991137	-1.56854756918521	-1.57043961915303	-1.59620783602218	-1.44776574341659	-1.48024833053617	-1.65419690797517	-1.58154699009604	-1.52774977058172	-1.47860123176301	-1.56737464772515	-1.74898002628648	-1.56646420146539	-1.51450928213294	-1.5829069735751	-1.61031671111003	-1.71369789135181	-1.49645994876417	-1.47079840659261	-1.78997102047982	-1.60305342316267	-1.63566945596799	-1.73341451165019	-1.55172565755659	-1.67221011484901	-1.72162030649847	-1.60036983156516	-1.51198109127321	-1.54360353249153	-1.74415503820382	-1.61836712387886	-1.52093708556577	-1.73810514707507	-1.59299977596575	-1.44400088999675	-1.40231313006708	-1.83672468589374	-1.58862041428389	-1.6290313674951	-1.74575941535445	-1.65339516720403	-1.68589718357062	-1.53096891669151	-1.81356128062899	-1.50961627072657	-1.82383416682066	-1.50200635468756	-1.53838351247948	-1.86245441146851	-1.66435257282384	-1.38951444846004	-1.76579887913383	-1.52341596386814	-1.51380599605665	-1.90660135656816	-1.55042256742887	-1.66378457305666	-1.61452779009716	-1.58417098136194	-1.63270162529129	-1.54951892149036	-1.52182149626568	-1.73314998845602	-1.65415441503611	-1.60106739624493
"5783"	-0.202380305580631	-0.0018234317226599	-0.0962673081438418	-0.0800559393505766	-0.0155387294467684	-0.0427521797988533	-0.107262318692144	0.125630451460841	-0.142084186598276	-0.0549978311588232	-0.112153517840081	-0.119748350294888	-0.0604483638338936	-0.222702335462182	-0.0377764264705205	0.12559596130527	-0.200504691302072	0.0909072501514548	-0.0305517719422771	-0.0658303263519628	-0.0202846381657888	0.00723855828001499	-0.0227388085730509	-0.13501005617851	0.0682599416721208	-0.124115954574952	0.0171172978180035	0.0560534731735218	-0.0210177330391505	-0.196908642592296	-0.0361545259739339	-0.0538612462318788	0.0422858847127957	-0.0378764834800963	-0.115572380650178	-0.187947261681127	-0.197304182346489	0.195098153162242	0.042094204959872	-0.0483154362225982	0.0982672953999169	0.028146600055136	0.0153315374045968	0.153883620172302	-0.00292606102277999	-0.0126807646045576	0.030526257099246	0.0391366287179156	0.0287941059550154	-0.123412556207182	-0.0484625520307569	-0.0564263624398611	0.0233804554342906	-0.204528536050168	-0.146364273253501	-0.218179264405245	-0.00593090062190972	0.0130544644930937	-0.0501439664731116	-0.0684365057461088	0.0208483930803293	-0.0401301671437186	-0.0612032531523261	-0.162254098101329	-0.0732168899795402	-0.0512816794735131	-0.091336982129101	0.0313130469709964	0.0354395195036447	-0.00758440745493597	-0.12885330178157	-0.114227111663178	-0.0537945628560635	-0.122518198686623	-0.100966398704111	-0.169910192637947	0.0049409412067503	0.0315809785085636	0.0330279524918811	-0.0720373189125842	0.00134449658136472	-0.0197215971742275	-0.0842069356107916	0.0423125120180931	-0.0389565021486376	0.265304167519017	-0.0222552114621547	-0.0395096412528187	-0.14248216905059	-0.031427738140808	-0.175600620939181	0.101605033720956	-0.0984440323980896	-0.151134445257827	-0.0126241716411642	0.173141174011968	-0.0220094718587234	0.0546529193330286	-0.0639256668702812	-0.0985962061382271	0.0690500767210774	-0.182510553550188	0.00849062362810267
"27246"	-0.0802990053143865	-0.213923893838795	-0.209029802958391	-0.27580902697404	-0.087021754701554	-0.290687866587557	-0.185127376341082	-0.251157984545458	-0.296503230301101	-0.236139814330909	-0.238675777017847	-0.170741341812286	-0.26670040508196	-0.503296988364833	-0.303864214561128	-0.377392530855481	-0.454925828289902	-0.253253634607077	-0.164644362439575	-0.191923214407139	-0.20249253205919	-0.525201899528726	-0.168007852383992	-0.323486296817283	-0.233281675147955	-0.209031045847565	-0.301739430391723	-0.309641543504932	-0.254181275719206	-0.377453193118737	-0.219585278726772	-0.359297890577741	-0.169643584073645	-0.193429265402068	-0.281973079835142	-0.190137357156509	-0.377076818560672	-0.312011565599187	-0.252402575909709	-0.289219728543581	-0.398903852560216	-0.249958791371931	-0.274690771401371	-0.339659914111984	-0.339895439343357	-0.247919668093199	-0.294673009026687	-0.288009022989482	-0.322498200621671	-0.249460895629699	-0.247674615749547	-0.27247639990765	-0.27609353676367	-0.244359055023662	-0.273038010860825	-0.40191493324995	-0.199674182713429	-0.265059883516241	-0.345352157679402	-0.232383266217784	-0.417995375638414	-0.424704343337862	-0.254404023061165	-0.551765151645033	-0.283465497445824	-0.16591477647763	-0.0885052147354359	-0.215902338763077	-0.432750513811424	-0.238408548299065	-0.359686088913893	-0.398266164267663	-0.285960989656999	-0.280297670088664	-0.174817751271476	-0.253444930757074	-0.320191598640313	-0.230489331170251	-0.16103288523829	-0.162630139248091	-0.210239842061707	-0.27312048460929	-0.260804768427901	-0.284160805739649	-0.284836318123313	-0.256084577959714	-0.271740295410201	-0.0543175635116241	-0.214133041700653	-0.389321162854218	-0.322493943587704	-0.0390712208949325	-0.304458445479318	-0.152483355341737	-0.266501247019937	-0.248914513551908	-0.231145279073122	-0.271955870504942	-0.17782768150844	-0.265326214117464	-0.325278514832234	-0.247732579627689	-0.174874619432146
"6328"	0.144312211209375	-0.0939221013567121	0.0563444087206334	-0.0212392745755653	0.0352462804319502	-0.02844242580463	-0.0699950046691965	0.0901728098309367	0.016353943726613	-0.0520750695618575	-0.108418433466604	-0.052638239573441	0.0344447547765762	-0.00988526913454318	-0.0438930918249162	-0.0173283121019414	-0.0207848944642473	0.00127338965008319	0.281465374565444	-0.0570266666179041	-0.166920713579429	-0.161302313270419	-0.0370783115227811	0.0580028262766422	-0.0454876373545901	-0.0628034039031433	-0.0302559769151883	-0.125521628356142	0.0723306746019406	0.0254422662739107	0.0355040714028118	0.0549191598440658	0.0872384778786261	-0.0638505958082449	-0.00919371335773518	-0.0586359861126543	-0.157679288528005	-0.0665238653528667	0.0268378675238116	-0.0771745905276502	-0.0616877185363079	-0.0612304875066255	0.00989155679765023	0.0513455214358229	0.095755460348101	-0.0194566142600284	-0.0933690866039301	-0.0252319268807152	-0.00892810280842946	0.0378695453882539	-0.00446796985422329	0.0490575668511674	-0.117894581746503	0.00229316250462827	-0.0327815987757319	-0.00115192357424096	0.0202054954242051	0.0628296193393579	-0.0135742729861978	-0.0416945794370207	0.0218245371405692	0.0693971300442435	-0.067215207578538	0.155380489634994	0.0965615236647321	0.0382609088056727	-0.0406980585281552	0.010400199873	0.0289178718264024	0.0862614178959429	-0.134421295876175	0.103392065353903	0.0111535416973227	-0.0604334526400088	-0.0811445883278726	0.0533594453975249	0.00648067344368198	0.0248171018368984	-0.0266685012994811	-0.0514105915282597	0.0576684642664922	-0.0185988772036904	0.0850304057807488	0.0303972705098677	0.00237973914347931	0.022864082238664	0.00765776854227743	0.0179329854456876	0.107543556350854	-0.0480939696990652	0.0565051531023687	-0.123288380165703	0.0666466665121948	0.0445988972026069	-0.0430233603128001	0.104016832839811	-0.124315328642073	-0.0369778618337796	0.0351817117784458	0.120489629199654	9.8349566523295E-4	0.0787132918982504	0.0717329425694566
"10427"	0.0746455465666397	0.032481755933923	0.0211527259875488	-0.0456255548085713	-0.111923343092468	0.106539212184221	0.0118095160134949	0.090624252551874	-0.0448179515736663	0.130014833539239	0.0534577638475218	-0.0495612617647828	-0.0361927903257905	-0.168770805557066	-0.00407805415629061	-0.119310789616837	0.143168287331509	-0.0617170631368867	0.0147778550760812	-0.115984069904022	-0.0836207505339152	-0.00287764553336667	-0.0360954905525248	0.00558365197732431	-0.058167832227281	-0.121880727017998	-0.13305532162165	-0.0649200889436898	0.0732992713650746	0.0798466833180956	-0.0299704110595703	0.0798980087634705	0.0765953379894971	0.042929464288395	0.0730508568509644	-0.049978084827704	-0.123312058392724	0.0641477478178731	0.0162209975357444	-0.0743186692169818	-0.0761421808605793	0.0701095059882932	0.0175044788439678	0.0259281415147599	0.00828604589024957	0.0137278360535997	-0.0247342479222888	-0.0245987123273572	-0.0239552343006791	-0.0953863556930782	-0.0411933346443107	-0.0540438353440659	0.0508649294404484	-0.145758154000564	-0.0626125498627353	0.0670393979892099	0.05232751359132	-0.0291976782203761	-0.0505467459941837	-0.0280458648957095	-0.0540932127138751	0.0918697518847885	0.0148598702289763	0.0455670571842397	-0.0718360833517561	0.00447922260186409	-0.0616454941250979	-0.00961573108564749	-0.0635254816627128	-0.18401023607665	0.0751782549636107	0.0144678623019955	0.0523326997017265	-0.0206722059134229	0.0275796380496352	-0.0839256697555808	0.0548035877772938	-0.0863325554872334	0.0136195457572412	-0.0187006998731431	0.0434873926213859	-0.0767073560505443	0.00933394697502332	-0.00752513597263974	0.0116894912897196	-0.0833051693470429	-0.0163475996851477	0.0140673303882399	0.107225848520219	0.0034130162144241	-0.10337615504472	-0.039551777602721	0.0587767856406198	-0.00955642807873652	-0.0253886195022602	-0.0655041525948551	-0.0485029669419985	-0.119617606282386	0.00279756354334588	0.055042799409381	-0.0568203855768517	-0.0446173235779147	0.0371386210097013
"147841"	-1.34643353699142	-1.56065158081219	-1.32774316855674	-1.48367889424007	-1.58347542427708	-1.27706198741863	-1.20924280356482	-1.58505226229056	-1.52307059636924	-1.35240101378287	-1.50325384226691	-1.30821259688997	-1.32974810084377	-1.78235558342411	-1.36322100264864	-1.46285085347431	-1.35237302837944	-1.41539626940065	-1.29575010493882	-1.2013129184199	-1.31719856791024	-1.56799109937314	-1.29024235820842	-1.32799854848014	-1.42635462868046	-1.3963348493288	-1.56679691634522	-1.38356747756335	-1.24648587352942	-1.45386891240379	-1.15801022000001	-1.45917339361586	-1.65349631092743	-1.44519234170808	-1.22112129934648	-1.3144741261597	-1.41069482034457	-1.33845707066608	-1.5802813737395	-1.42371661966443	-1.2821467737474	-1.30240585459638	-1.63201563324898	-1.61636144869556	-1.45913457822085	-1.42929604739161	-1.35864851753553	-1.57602857479886	-1.40568162325102	-1.4667525270695	-1.48908545984177	-1.3911674251933	-1.62645644173383	-1.40447744087449	-1.29197937819931	-1.3705643086438	-1.35333185999639	-1.53101737905912	-1.37785974407969	-1.35061918459323	-1.28827052420843	-1.22380990515741	-1.12993616838212	-1.39187452078171	-1.53217451731633	-1.22445676088703	-1.4565556994363	-1.43029534606901	-1.22773029184125	-1.35286501438483	-1.29894125798032	-1.33925965048756	-1.28522486610483	-1.35412842919046	-1.52261889293807	-1.67468138762962	-1.55090891170837	-1.49308823420831	-1.18753354629789	-1.1687031977792	-1.42279753285421	-1.60625478618894	-1.19214631584119	-1.55138488628428	-1.48298354949145	-1.35481437751834	-1.35771355307563	-1.27530677097362	-1.22366190609887	-1.67384589934711	-1.36132456945894	-1.25236358564233	-1.84645599649627	-1.35691732211094	-1.26848832729785	-1.50960410190377	-1.11729948854749	-1.49075572811911	-1.30775254172398	-1.44248585327414	-1.58121432951611	-1.2953598348264	-1.65267411634034
"6432"	-1.26599401047785	-0.985607360961104	-1.14388410600784	-1.13057041319681	-1.39703131328952	-1.29781207059449	-1.31876581927047	-1.26513142897343	-1.33077960581201	-1.12364358100916	-1.17185083387306	-1.27637318464689	-1.10210000360391	-1.27699178064365	-1.24812494000364	-1.2688710289663	-1.33127346534942	-1.41870201248206	-1.13042685441196	-0.983164164480484	-1.15197301772446	-1.15337046056074	-1.07634017878839	-1.07568140182371	-1.22845145330165	-0.836771857039296	-1.14891279694087	-1.34288222509528	-1.06623096529218	-1.27368472008329	-1.12326879687756	-1.22473299266897	-1.32033813581049	-1.2327141605887	-1.09957238119777	-1.26073807470829	-1.13196957712762	-1.21706487885812	-1.14672138781297	-1.17757665650924	-0.984206404545228	-1.15733098556293	-1.10296530590891	-1.220015935566	-1.40676554267897	-1.24315513818819	-1.08731885918509	-1.31190796237695	-1.29101502548362	-1.14689422994991	-1.17522976257466	-1.17442412515084	-1.20830137806031	-1.19931731714856	-1.24235936369751	-1.49860698003222	-1.24499364014197	-1.28315150299774	-0.957111563800886	-1.24236908060046	-1.27262482227443	-1.12424196884579	-1.2539969633105	-1.05470989448455	-1.27527158577779	-1.11025394906051	-1.15976186039985	-1.38026302480063	-1.10892409044992	-1.10216157414324	-1.52556309378114	-1.09461650233886	-1.11820577772841	-1.17776727420793	-1.34526043801169	-1.65197971491534	-1.20920940114099	-1.23892217708617	-1.19203091487687	-1.41170896416657	-1.38093396149642	-1.42673062160537	-1.12420964973444	-1.2838984044936	-1.41410490585271	-1.34013823390482	-1.19696407016072	-1.17811530797054	-1.29378005106375	-1.31754836810522	-0.95163259686788	-1.4011437423271	-1.52328865734883	-1.08921000148764	-0.998717969715076	-1.31578980571617	-1.3015363354608	-1.47033241042491	-1.24018045059544	-1.30931174288928	-1.28812447507181	-0.868986280304436	-1.20109487209311
"6793"	0.0288644879088946	0.162462448072582	0.121517745550145	0.110996458323633	0.288085847632135	0.129828361506845	0.221699362859806	0.136780466451403	0.170496861141183	0.129011696517113	-0.057313859517795	0.382773650688492	0.155351970297207	0.235813499874412	0.03706338441465	0.0401495687958407	0.230588932749201	0.0974287477495105	0.142284895466155	0.127088201520831	0.00949102766993484	0.44325400186231	0.17347714520845	0.266559519795383	0.0943533275614309	0.248682810848428	0.167176678000273	-0.010906928359168	0.161574547612958	0.0517734868802969	0.0128142810156256	0.146567484007654	0.109925533144828	0.139088344507063	0.0691592025311246	0.106730749244331	0.251461762288699	0.329993237206054	0.155999913143018	0.180695272354077	0.0202363622219036	0.21049089210421	0.0756176475865332	0.106700275400284	0.189713304491272	0.165947340092639	0.109170383247135	0.273242456256876	0.111945091162913	0.0853979584707713	0.113096048034046	0.242473867452382	0.177683555105563	0.114367011632326	0.169979184693441	0.213824047710605	0.158338401671007	0.0991890228965284	0.0773184813067354	0.169721097493264	0.141669329829548	0.0949224967804964	-0.0550634112581379	0.219660037955671	0.167927182983309	0.263173961937984	0.239362351928425	0.14295844815146	0.177111292988473	0.0501312987024198	0.0882786768618293	0.133200454262295	0.24831886961954	0.105835122639378	0.168254661164313	-0.116259776304694	0.0975387968129532	0.231671075114873	0.103910693669633	0.100663087679068	0.093240856950412	0.117707615612627	0.193444064090607	0.118608329912919	0.226123678168146	0.0117638608947462	0.14823909896149	0.208359235303733	0.0962790485203335	0.177432492998767	0.0807151456979297	0.386968145309821	0.0448946188797342	0.0500680645363661	0.126550183708012	0.133087327864076	0.0654361553332868	0.157241694756282	0.139582041275524	0.172865379255908	0.168321914877436	0.162221144200569	0.329591020548131
"729873"	2.19291753123881	2.03216844487261	2.01176149888605	2.03956727068893	2.0560084797748	2.15135707995914	2.0740178666258	2.32896786061474	2.03663833654169	2.08500504265254	2.31216559459896	2.15217072202921	2.14155257875886	2.00545535274898	2.01254836300437	2.27022815536604	2.40419270445073	2.0831646011987	2.41839194750676	1.93920126837785	2.35542981006776	2.33841839250472	2.02455816638371	1.84788306449643	2.15512831827613	2.06687401731199	1.75295445420933	1.86094759071799	2.05188277056585	2.0040661140445	1.95323154456024	2.15586629989041	2.18497988467869	2.04053278681672	2.17115659353574	2.05102116449714	2.31345822302577	2.3474167792884	1.6390387288633	2.15976168323153	2.20078287554178	2.07308360233925	1.9042193425298	2.21748626661654	2.20860783461278	2.20907509007269	1.99834210200548	1.692285988799	1.93593090462859	2.08380162250019	2.13322775434349	2.05103072608178	2.12910777033611	2.024223145192	1.86083831107956	2.1609374378261	1.9749543146288	2.06089039976949	2.07503512753302	1.96890298391849	1.90492676871246	2.13096132526755	2.23088597421408	2.48244512998603	2.05909488522066	1.75974600260201	2.28382338312263	1.97462676429183	2.12006132485201	2.1721162867237	2.22884025122389	2.05991840682824	2.15742108308917	1.82115518787607	2.06782390882582	2.48113151933981	2.01199917363445	2.07789621887623	1.92363543999338	1.60731348529747	2.19336427530895	2.07697685334149	1.89910708484162	1.90080737723958	1.95831043269741	1.71467944245878	1.89060241607926	1.84121907062399	1.93308865296701	1.95265826731124	2.16446917354643	2.29295169673045	2.20881253699868	1.96767660727504	2.05401284875104	2.10859505052044	2.00041843418418	2.08003487396333	2.02420137756922	2.02812885259023	1.65232122824646	2.00956341770523	2.11291088099305
"414060"	-1.44170536684652	-1.7045657675154	-1.62697068578901	-1.47072332266058	-1.70071318996174	-1.65845862264887	-1.61667593799061	-1.63500485940023	-1.83529327836527	-1.67231347817284	-1.86557860183478	-1.62059207765248	-1.66858695635375	-1.96469637922189	-1.63092355182031	-1.84411081798397	-1.70803470841456	-1.57357023516557	-1.9106292065731	-1.45246959361687	-1.69850626556907	-1.81505645493676	-1.53682008168279	-1.61066818445645	-1.77400988169742	-1.76484172560135	-1.66485838809803	-1.64519724586506	-1.69996566855571	-1.5791212521458	-1.70699432243311	-1.76469283504251	-1.51877201703016	-1.68797312589387	-1.64864609932407	-1.44866103692565	-1.67246209529057	-1.65242901923013	-1.50816996641878	-1.66311648716289	-1.90892934911907	-1.58032091166758	-1.47459613202028	-1.86688851163033	-1.73598021788013	-1.77295380116987	-1.58906620679955	-1.5703151214191	-1.47774821680939	-1.57963190318908	-1.48930190918812	-1.57415976608684	-1.66668840079811	-1.62281215380868	-1.54188818597488	-1.63609408995295	-1.56281154499094	-1.71544953550728	-1.66744321459597	-1.49817199886894	-1.63883261990968	-1.44500091665544	-1.41271245467045	-1.86699898009827	-1.56034015950804	-1.4569059085659	-1.68671504900146	-1.67985877382616	-1.76397405348291	-1.4873702317013	-1.50700721160423	-1.75620923268821	-1.47840898634838	-1.50188548524786	-1.5441370188087	-1.68970033066064	-1.40645348939465	-1.59409460561912	-1.50649324428052	-1.46960563312031	-1.54919795567162	-1.78204094355592	-1.63399604207768	-1.77573931224471	-1.58987727302758	-1.56300709148136	-1.61981298789889	-1.74101999696406	-1.72304976290349	-1.70483300304196	-1.79372550951124	-1.4203228300231	-1.69801607041257	-1.56126281951672	-1.53220900286694	-1.40516924014358	-1.58038512266687	-1.45457796438767	-1.66205560915304	-1.59419027270518	-1.57128449969707	-1.53830344916869	-1.57411049320495
"126637"	-0.0445623819645992	-0.0198495155400795	0.00770600356140636	0.140914062601286	-0.00276774565141492	-0.0574038426229526	-0.0555341832522926	-0.07523065518697	-0.13220671558861	-0.0626373574578782	-0.0734684272351773	-0.175352702427959	-0.0864660877069708	-0.112367660123777	-0.043170422567079	-0.0715399550779585	0.0719987114122561	-0.00452278545350049	0.00339713080281534	-0.102902330225643	0.0311244158938307	0.0907527769182425	-0.0369772133315605	0.00966612896500093	0.00865844137232131	-0.091061445147033	-0.0927516102849509	-0.0524026802658877	-0.150048665334032	-0.0255382235919645	-0.0352079263522383	-0.0489588361961118	-0.021274630709117	-0.148655988970396	-0.084591944995519	-0.109862303315463	-0.11285083057347	-0.24008316775911	0.172437588729945	-0.114056045405475	-0.0074601034434877	-0.0949221988211996	-0.0469931442392565	-0.207468779122218	-0.268046055910505	-0.157608056950184	-0.131284504297434	0.0598559488836007	-0.0798197673756252	-0.0276508214068824	-0.0705436334678178	-0.0383685372581711	-0.0557137522940835	-0.085341247587854	-0.135552342803681	0.0596238137434508	-0.0494675157187558	-0.161358099872576	-0.0768696368982634	-0.0512654312317723	-0.0872555984227952	-0.0322957291744158	-0.267261544505184	0.0704354971143715	0.0156354959446034	-0.190596123990759	0.0234847694256187	-0.0728012296548358	-0.178974035048084	-0.0267103774042986	-0.175107032781227	0.0276022951944083	-0.0758089085702836	-0.0337319413323256	0.0	0.0337316013441064	-0.0863190446356746	-0.0762880189427582	-0.0574784897422166	-0.120031348203151	-0.111799643827933	-0.102539306019957	-0.0548564529580832	-0.0212656454818847	-0.0855637654338371	-0.0277803330278489	-0.0706651668921717	0.0054514182823728	-0.0701093963461825	-0.0858809873725377	-0.111007964107484	-0.243716767731505	-0.18061608081711	-0.0854764128926025	-0.0656777269385083	-0.0240814324702824	-0.105573239101995	-0.0221471206297816	-0.115105086917654	-0.0617051146597259	-0.0984494313788575	-0.154783346369832	-0.0628218904424584
"9819"	-0.481174752196755	-0.343649093796966	-0.55740508242749	-0.558588498482781	-0.272298126903759	-0.43250676731791	-0.434822321018621	-0.609383023924882	-0.331119148341303	-0.201708755238167	-0.57122423980626	-0.179761931857412	-0.371872728443085	-0.313432175465605	-0.51017058286531	-0.273689996493592	-0.451368802455818	-0.576200386315691	-0.500235972933944	-0.349804947535655	-0.393497473114245	-0.319585252558382	-0.175093163939213	-0.249005835685805	-0.307933151895764	-0.590307253068747	-0.386865840053408	-0.490273806246009	-0.456611641019938	-0.500054365972383	-0.250790700189904	-0.288474478197332	-0.455885749063692	-0.46739882604258	-0.485503182996875	-0.213634394917423	-0.435188030894113	-0.196444447268233	-0.468155531369052	-0.40311568039418	-0.410608688012819	-0.675403601889617	-0.603304766112809	-0.448374077557918	-0.720492024727112	-0.689731924666953	-0.170252507508786	-0.415600664083789	-0.25750298441187	-0.527528772371337	-0.0683771987614543	-0.570204316508706	-0.16801484461105	-0.516919746233175	-0.568295816650693	-0.757177475821541	-0.230953186571406	-0.398447829662043	-0.782507711412616	-0.475900990669168	-0.255428409076705	-0.308371338537404	-0.381844183949043	-0.273008330291277	-0.388919203573871	-0.450363989741902	-0.289227728375806	-0.328228547538431	-0.596036009877781	-0.320214409951012	-0.339240223756175	-0.484683968072996	-0.512107251014365	-0.350141889684485	-0.412311917792754	-0.60204091760437	-0.507622696991105	-0.596406297834716	-0.225239157042125	-0.360420820387126	-0.274953161257529	-0.840383068102635	-0.344463054471259	-0.358196538784241	-0.38415181279585	-0.252187856543278	-0.536920107256728	-0.345560889470361	-0.361529261942564	-0.266720549717087	-0.671308012434008	-0.455848851196361	-0.278699430480097	-0.286799664270255	-0.207479592163166	-0.630637977973033	-0.477968208740859	-0.740984274006045	-0.390400617575637	-0.380291857116022	-0.654944640376882	-0.451918284038035	-0.254577520071442
"65125"	-0.903393408939133	-0.826722865426402	-0.96262981160701	-1.0905501663951	-1.14332572046994	-1.02801650585338	-1.01648730134274	-1.20840478848364	-1.35257700686073	-1.0440051431563	-1.02353782874711	-1.10012856373218	-1.10772102410529	-0.455775294468359	-1.04590349985252	-1.16347881925201	-1.10604735426113	-1.19922601302885	-1.01001438110641	-0.96915575580972	-1.04119008740986	-1.06347807355549	-0.728208249076918	-1.06087684880864	-1.11266915117363	-1.1210061137872	-1.26600165225006	-0.988434538656936	-1.28731982802627	-1.18599330429783	-0.960226272602795	-0.7249951962767	-0.985388488480808	-0.87542007975201	-0.689940481971395	-1.08571509506207	-1.40606705033846	-0.782183305651535	-1.21607889940723	-0.982845249591142	-0.93244041400953	-0.931998817132643	-0.913732717142748	-1.12655886017862	-1.20854018470183	-1.14566081457627	-0.830935152773284	-1.11621959741905	-0.895905421691716	-1.42197825682129	-0.366776111509475	-1.06254205301966	-0.827895641778768	-1.089420918894	-1.04018792901194	-1.34186144815629	-0.935329548270044	-1.17882230253256	-1.04515181513441	-0.885281464459194	-0.666337737730822	-0.887139811420579	-1.04920845224208	-1.06254958407302	-0.827457985247013	-0.96846913730971	-0.926942783921141	-1.0528581014607	-1.05746607325886	-0.983326220259779	-0.648781573276727	-0.875423343364435	-0.882023421873211	-1.02863926777674	-0.628408191615664	-1.12110801774963	-1.04206255321839	-0.978735113469245	-0.890799536264076	-0.918400915316166	-0.853837492740449	-1.12373518856673	-0.960751765595092	-1.20755677845418	-1.01942354868671	-0.882520163096957	-0.694463879285524	-1.02957916763845	-1.2101761836402	-0.443936358229753	-0.941658149839591	-1.20192548964386	-0.758969323734485	-0.94236753053093	-0.815431766669808	-1.17711653274727	-1.05807839279742	-1.09390594885975	-0.981851613048458	-0.929291202331182	-1.38299207450972	-0.606147571382401	-0.757523845587139
