	"ACH.000123"	"ACH.000215"	"ACH.000235"	"ACH.000243"	"ACH.000339"	"ACH.000416"	"ACH.000470"	"ACH.000472"	"ACH.000473"	"ACH.000485"	"ACH.000616"	"ACH.000632"	"ACH.000718"	"ACH.000736"	"ACH.000827"	"ACH.000898"	"ACH.000958"	"ACH.001151"
"1760"	-0.11569647761808	0.0204889937338338	-0.072576785653282	0.0670205611970695	-0.0508940675809642	0.0120886436783441	-0.067090350652598	-0.0290030001336279	-0.046465555925769	0.0612265585082114	-0.0172393078592936	-0.0691731830496546	-0.0371024369287538	-0.111309688109473	-0.0430763268497123	-0.0247404500780515	-0.0998370739504058	1.23157280552966E-4
"83850"	-0.0382229924027818	-0.00716619307547154	-0.0118749388023278	-0.0304567267827929	-0.0735922131896541	-4.80340247671777E-4	0.0341442743163734	0.0087192850788318	0.00530419313376814	-0.0837322668297992	0.109668169586437	0.0068308430994319	0.020678027834825	-0.0148592160734502	-0.0120931964824904	0.176305703766857	-0.0815020961299738	0.0745035730002254
"10517"	0.0654949603566726	0.0711191891327365	0.0968379737396031	0.0624566469129323	0.0031018860152736	0.0848627533826517	0.0901267089571705	0.114949968700406	0.110735440884147	0.0608407592310106	0.0755508058364284	0.121495788506709	0.028953892237045	0.0625186972093389	0.0886498858198659	0.208997720073881	0.047105287449663	0.131784429783752
"64762"	0.105551823337375	0.0394910223547378	-0.00125245138191936	0.0460410262045368	0.111431419658381	-0.0188071832381668	0.15781446602214	0.0112202633354512	-0.172124528338674	0.0807915192283362	-0.0265605948504325	0.128296026800694	0.0572293578140235	-0.0935623280197457	0.0139765978084349	0.0960983037348871	0.0849953136282096	0.0508065227959993
"149018"	0.0245867726001166	0.0679526334651198	0.177150291852344	0.0990827722326579	0.105996187435752	0.0210171285547057	0.121810289219453	0.126052721360258	0.174808072295706	0.0567723419542274	0.0533233472209576	0.147055423586103	0.207977168192969	0.237238781689602	0.0488505115221938	0.148486949916718	0.206850986559513	0.134494368120921
"59352"	0.0997191005622469	-0.0151661750683857	-0.0208516820877837	0.0166875905050455	0.0689722055403504	0.0944354594769645	0.116382930934838	0.0142970689350147	0.0257661507858801	0.0231846545195117	0.0745593241448776	0.0380115052691114	-0.0672978830685251	0.0643795949257624	0.0938017379759431	0.0702963221674838	0.153378368734427	-0.0531982960915515
"54886"	0.179172095162596	0.0580815263251413	0.089361043004246	0.0978519676904632	0.0229327157369689	0.0787757003877612	-0.0820158857302103	0.108202822191378	0.155618334291164	0.153860644061314	0.117788211488665	0.186980862247606	0.0871777992118079	0.0185619128466898	0.0383396309638489	-0.0465915725199967	0.13613934807307	0.0200953265052744
"23173"	-0.383194168679896	-0.608835393268966	-0.395094253392396	-0.67238019817697	-0.447275238351313	-0.376149700847695	-0.282727452516866	-0.75161571637281	-0.610605812352453	-0.592572213258678	-0.558848258922706	-0.596717433856198	-0.609937500365104	-0.631480440615443	-0.817254177957999	-0.535737408226203	-0.429882172853425	-0.538958014517023
"54550"	0.106010810763625	-0.0020362411563184	0.0174664434038237	0.144507674469385	0.0354450582340178	0.0145667237931782	-0.0905293112844186	0.0871427564714755	-0.16068618119405	0.136660526981317	-0.0683445516098511	0.167116927946948	-0.0355961067458113	-0.0522349315564426	-0.0170820503115832	0.118494738323666	-0.155790993152649	0.0287302865462918
"10641"	-0.0340180745859915	0.0788369643674399	-0.00586137830560046	0.0919313489986697	0.0732699743589956	0.0319329216080758	0.0924097023095444	-0.0665850494788554	0.225581062617029	0.0117559677634682	0.0313232337544148	0.100903028285479	0.0205922833048433	-0.05943485412822	0.00134190381329688	-0.074254039738954	0.243558984224187	-0.0132027622332626
"197370"	-0.488034054270145	-0.857404004849473	-0.812099951035708	-0.87018083437025	-0.934993454552946	-0.884799883952997	-0.537224185315786	-0.854068922093866	-1.04093384971715	-0.667344575345798	-0.983394679835663	-1.00988672130207	-0.577040319250507	-0.523758724055667	-0.840508640080617	-0.484812244119299	-0.874985372312068	-1.00291518789907
"56342"	-0.994202290598593	-1.18704205253425	-1.12338005909367	-1.21670538882424	-1.23527279652668	-1.13423395471084	-1.12331276553468	-1.04351262032283	-1.18293404738656	-1.05811608500479	-1.15260451879551	-1.27277137464429	-0.919234799718601	-1.00763577324422	-1.21360536150745	-1.13375932674574	-1.19611521854563	-1.16076190827346
"5511"	-0.793052260142536	-0.891670178449496	-0.996297152564905	-1.09420751620646	-1.00069452532354	-0.9516370490321	-1.04415832704989	-1.05272847255002	-0.985642287110914	-0.87531762529482	-1.05985913441435	-0.940818355615684	-0.799998211004609	-0.86969615427723	-1.02097522885857	-0.942020657855501	-0.985281247689437	-0.974478865518552
"10279"	0.0483820493239045	0.0386057093846804	0.0674679265907579	0.117585719351414	0.0704874477568923	0.17118751582913	0.0191116911330021	0.0935761010843125	0.117711587792128	0.0732024690149586	0.12769693888194	0.0832429748915121	0.097035975540937	0.0584015607600002	0.0387426025164018	0.128896331634658	-0.103124483798315	0.095001247129008
"55278"	-0.509502247652451	-0.57210049513835	-0.441805304538047	-0.336688123585483	-0.530065028789625	-0.289408888287861	-0.489261946085887	-0.471112733212679	-0.676967146931147	-0.539565141081797	-0.382533608955739	-0.508266857356109	-0.3498727351316	-0.439901120258724	-0.229822634135224	-0.526503660961389	-0.370143155028189	-0.348158052470045
"5901"	-1.64826817703935	-1.6757912469502	-1.74713148840677	-1.94621464774526	-1.80266614524697	-1.65871201532209	-1.88315476697127	-1.73911211815998	-1.77535419854663	-1.83669470242335	-1.4275244411609	-1.93601504592073	-1.95255770958828	-1.98943639339127	-1.84535685436426	-1.88145498716161	-1.70328540172108	-1.85552759720072
"6135"	-1.16458287020685	-1.26956219355794	-1.23861240858897	-1.33331181301063	-1.23512259876436	-1.23571406039164	-1.23646172802235	-1.21865022841815	-1.43954348427511	-1.18752504826803	-1.16318848781508	-1.51426057896412	-1.30279955208151	-1.31218607619206	-1.19957115536355	-1.41891866052592	-1.34447334028287	-1.27330945527401
"81846"	0.0115188571419327	0.020755430521149	0.0245028547643907	-0.00948259310907927	-0.0500424230922472	-0.0129438091649962	0.0637735996041475	-0.031286166738755	0.13104671517502	-0.0437433168888023	0.04422219199854	0.118141367227685	0.147050216489626	-0.0796274383610215	-0.0283763086343757	0.189985280510779	0.150387459311345	0.0870018777993425
"151011"	-0.0769770740734262	-0.00381935996704969	0.0228120627206329	-0.0679929485475157	-0.0294111802979489	-0.00663463414661875	-0.0888015650025932	-0.0893846053427483	-0.022223217569442	0.0864049161288029	-0.112890644389067	-0.145697844845738	0.0212628491602758	-0.0465440445020944	-0.0372182778192783	-0.112333193173481	-0.0809033148374104	-0.0744557761272206
"6507"	0.11736326881218	-0.0185674333304496	0.0115482025955255	0.0881413916188518	0.0489264060480448	0.0124242833477598	-0.033181406582443	-0.0187818294293161	-0.0409714345953486	0.00395405870444864	0.026786777576658	0.0702671527071666	0.00202309709441256	0.0175967042051491	0.0258906581710097	-0.020486052610062	-0.143332169079707	0.0410843982686549
"9152"	0.0240249008987461	0.0152416700595935	0.015444864237715	-0.0535630469411014	0.0352311065995886	0.0281678837556366	0.0732966959370097	0.00201535414961456	-0.0167175262766124	0.0384071243278582	0.0827599373270931	-0.0105901167719142	-0.046747359434673	-0.030448251665415	-0.0620671360713346	0.0810237165255981	0.0850975829088156	0.0331606091784563
"8428"	0.0695882576735979	0.143277568284824	0.0177324198061632	0.158809149509972	0.0533034802279669	0.154061967075081	-0.00921523805836192	0.0639191069276553	0.229239478831802	0.0049015120585799	-0.061570302023615	0.139832368278526	0.144387088943993	0.0704715888738984	0.0314447925859272	0.165836200303636	0.179754058701839	0.0891408731663118
"6832"	-0.807473669017343	-1.07998858097315	-0.697974816296307	-0.798409393807188	-1.00244113560989	-0.855222218449763	-0.830819919215289	-0.821606741001731	-0.888897403057574	-0.723912007589434	-0.718030359623456	-0.914839264013864	-0.6890594881391	-0.881555623184186	-0.792122308504813	-0.952636050083133	-0.834907315571247	-0.868269408507147
"729873"	2.05451976038957	2.14155257875886	2.08761469391238	1.85933084521458	2.02455816638371	1.9730493770553	2.50528269044697	1.85855008817917	2.18497988467869	2.24844961719152	1.99337578006481	2.02561528437375	2.41149617763209	2.19694453916666	2.00505180405655	1.99061060543989	2.05964756852743	2.00367742109274
"342125"	0.0668268640149047	0.14767131786765	0.0992656740111359	0.183401445472731	0.198539819572471	0.159755262557156	0.118786913315174	0.149799506018375	0.288393405194604	0.124789704189662	0.198933998172091	0.216162963894802	0.183009089256925	0.179767825135997	0.144175877976286	0.227933667237874	0.246618607743522	0.15309422132767
"7295"	-1.04738007818981	-1.18510929205036	-1.11452972048658	-1.10013162162457	-1.1447677522821	-0.949720443616384	-1.14386426270485	-1.10923577385819	-1.19874540678164	-1.10978093293105	-1.23332072965936	-1.21903497816786	-1.08092651472479	-1.3181653521698	-1.31165809733869	-0.98188851109875	-1.23164533679333	-1.20636589190496
"79876"	-0.585471856191119	-0.603268579369424	-0.731887422347476	-0.615153956725393	-0.81634680427385	-0.515640611218318	-0.761233013462336	-0.677345779227586	-0.715761481005322	-0.412071170393705	-0.662547415651343	-0.749244749390615	-0.728709823944219	-0.794997151206293	-1.05298837292851	-0.780261374519487	-0.668056065161653	-0.901644339113139
"23376"	-0.376941550525469	-0.437301342598304	-0.619804479723155	-0.583412985793761	-0.706608056585462	-0.576700452191504	-0.662927203020286	-0.514447087701383	-0.605946489909366	-0.587338597091182	-0.552499632942473	-0.524922619248196	-0.692186986280107	-0.36019455652209	-0.865101498707371	-0.659418584694102	-0.563692718103326	-0.693627188619944
"51569"	-0.850854563847956	-0.740699888567421	-0.821604533639045	-0.782298793826504	-0.988181817436646	-0.801479695624566	-0.696739490159368	-0.76126229368659	-0.897169111823988	-0.570190493153147	-0.975386949854738	-0.97842058043778	-1.09519686706472	-0.96727235096586	-1.02495328369857	-0.882926649770892	-0.736817383930816	-1.06315820115387
"7529"	-0.154981554417334	0.00855949723028978	-0.0311314640639269	-0.00317882050144736	0.0623102162979832	0.0416970277674589	0.0991608541917366	-0.0193247431200973	0.118652028915994	-0.104206657842136	0.0339734557444588	-0.0205064984402706	0.00204683162966249	-0.0748734646782114	0.0571342212389011	-0.141239221815848	0.0752837852859051	0.0913540340279651
"80818"	-0.0509804204396127	-0.111645300367907	-0.152771462269291	-0.15935633694671	-0.108911870786492	-0.0575294513294151	-0.104608254311466	-0.207095559617197	-0.196132734610218	-0.10084174911822	-0.0678648955218818	-0.283081248562178	-0.218914233131885	-0.29542093939771	-0.0595321758529876	-0.281108360446957	-0.166867163553705	-0.145894860906874
"197407"	0.0198223591550411	-0.00444643205088265	0.00576422432136682	0.0506860048445714	-0.0182178741344135	0.0495340671406081	0.126393464879461	-0.0077422923398871	0.0794933301633902	0.0435501934434051	-4.67072523424972E-4	0.075732935363421	-0.102878024364505	-0.0336676873624122	0.00136280681508144	-0.0399489069234033	-0.0884674805829362	0.146614542092949
"256051"	-0.051490475860059	-0.0839492882084139	-0.00329913174197018	-0.16701518498591	-0.165831915603142	-0.146121312938418	-0.0891901145730369	-0.092346437946184	0.0863698218085277	-0.0265858033817425	-0.0674962569019815	0.0323261926511155	0.00512330107417765	-0.0867962742711498	0.0759573781637986	-0.118590368616506	0.17804646657058	-0.0593280700555898
"30834"	-0.587248792214912	-0.947962860857767	-0.801484527248571	-0.87080023594616	-0.823059207466223	-0.868270560316077	-0.768224681328979	-0.759468273169639	-0.774842765205791	-0.834115857579216	-0.668064382907012	-0.677562857271383	-0.645386579630707	-0.622333571865488	-0.953312654772904	-0.798694062538446	-0.964124199208907	-0.739220388833661
