	"ACH.000235"	"ACH.000279"	"ACH.000296"	"ACH.000470"	"ACH.000485"	"ACH.000488"	"ACH.000647"	"ACH.000718"	"ACH.000736"	"ACH.000865"	"ACH.000880"	"ACH.000898"	"ACH.000906"	"ACH.000958"	"ACH.001151"	"ACH.001532"
"286183"	-0.0483666639471781	0.0480502192335879	-0.136792569916898	-0.143192827272417	-0.0131039740684129	0.0267357934006292	-0.088841290765277	-0.0427957307331359	0.0190421880384706	0.0321201989557558	-0.142138902425977	-0.0340475376034165	-0.115287585815013	-0.127204962701111	-0.100613127635791	-0.0816797992437359
"4857"	0.0947013961091177	0.168506722033833	0.349068896740208	0.256346146207877	0.176967140352516	0.188152431087549	0.157237194192441	0.103721225149919	0.101931834704072	0.202929815698142	0.272140229604815	0.0455125248905568	0.154923750989433	0.321274588526821	0.110677514662055	0.131912083331696
"11339"	-0.756726172545894	-0.884422372669345	-0.974113347917668	-1.1238876036361	-0.77647957237279	-0.873166681416075	-1.04554543685866	-1.01306552123628	-0.878706832306573	-1.03140791693114	-0.876934274868699	-0.797467931165902	-0.906721604535203	-0.782981698162018	-1.06306270026021	-0.712638677575725
"60676"	0.108460030662176	0.0126212468064233	0.218621889010578	0.182387075445168	-0.0634885265377916	0.153552650762926	0.0571639902754343	0.0782013865893504	0.168774828218387	0.12867897703837	0.158754419943169	0.00512572745372028	0.136844592545564	0.0690395659423758	0.0513241950624866	0.135208892213323
"56288"	-0.308767176133895	-0.126811246094701	-0.482614711837063	-0.311696166118766	-0.07032992396904	-0.227195216205578	-0.113255736360517	-0.375170796068088	0.0814260581798075	-0.115335656765981	-0.494102057738929	-0.195123219605755	-0.050090152121608	-0.175798648496381	-0.189068815780338	-0.244341157321864
"27043"	-1.17755583628569	-1.30079599744282	-1.1887158118119	-1.40802262688379	-1.26056006164426	-1.11506598320369	-1.12644633174427	-1.11848800910378	-1.0245990183853	-1.24142517148596	-1.18924189580897	-1.12155323108856	-1.1362876992963	-1.1566162005504	-1.33099710531848	-1.19555855865433
"51131"	0.169092692825065	0.120507827446674	0.358781959393072	0.27297320506532	-0.0734801186728054	0.117668960015806	0.0625683468188281	0.122394501513232	0.0810387371607233	0.14701351065032	0.208644952357732	0.0663339253094552	0.183945831028959	0.144927459955931	0.180477412144693	0.168974519493083
"9512"	-0.99450838858996	-1.01974540644413	-1.19000274088899	-1.16297694398756	-0.957504674604915	-1.15325563073679	-0.991721577330986	-1.03628388870165	-1.11135250413576	-1.09182240002687	-1.22816072795864	-1.03414676079674	-1.07725026221324	-1.16421450156152	-1.10455172406241	-1.15884184569729
"5630"	-0.114237810762366	-0.106403530116968	-0.121170284228265	-0.207425447018455	-0.058388275797777	-0.0883763677490114	-0.0917500821513553	-0.0371120617413602	0.0381242001171857	-0.126827070806491	-0.248046028521605	-0.0473118295608584	-0.230587037165181	0.153678098102231	-0.116337982474383	-0.103572461543711
"64063"	-0.0631205113965846	-0.0396321934907082	-0.195676491207732	0.184005012915972	-0.0463866986778787	0.0308166987075611	0.0434113936556854	0.050875515065645	0.0596783142811212	-0.00267801170768191	-0.208576265391929	-0.0487129718337206	-0.0192366041121285	0.0369698993389457	0.00354892208158	-0.00793724603788199
"5901"	-1.74713148840677	-1.79308394386173	-1.58360604252356	-1.88315476697127	-1.83669470242335	-1.78392529135875	-1.60100310233281	-1.95255770958828	-1.98943639339127	-1.77482329482152	-1.91612373022252	-1.88145498716161	-1.82879163422526	-1.70328540172108	-1.85552759720072	-2.01686629499921
"10432"	-1.04714260523793	-0.989902522912188	-0.988562935347692	-1.27055268456928	-0.950354759822364	-0.914229913152869	-0.981594605488437	-0.818819105710533	-0.813720020185316	-1.05259263548615	-0.823297249612179	-1.11076036659426	-0.806811064583644	-0.807087376951697	-1.28180697443447	-0.836949765687396
"10313"	-0.213868972703998	-0.183769725219033	-0.352289626031015	-0.36761831986216	-0.226144163249018	-0.321090888076293	-0.305727418320708	-0.102919771981873	-0.184403886334618	-0.282373138501291	-0.331693765049416	-0.211235963093204	-0.357605147805572	-0.239340516976759	-0.235998366312197	-0.338693612611829
"140606"	-0.00288352617855976	-0.155360167253678	-0.245501128173617	-0.189016799526278	-0.0680922906476334	-0.121860960652963	-0.0882463876777867	-0.0157205452583178	-0.0397609040861379	-0.241706074148176	-0.276977784486811	-0.0702295300559392	-0.11883509714402	-0.166318843609232	-0.147550147538889	-0.0982357616681434
"56920"	-0.148939320562545	-0.112799625550455	-0.332832747173201	-0.211870860407143	-0.112677419323914	-0.121573916623375	-0.22503008278102	-0.252105618284243	-0.159641980672144	-0.232017295018678	-0.273861598056145	-0.1255283990091	-0.0872555586067636	0.120612797393874	-0.133997020363083	-0.171730392954404
"57556"	0.0743430377663696	-0.0771801127011795	-0.175559441265046	-0.122468427163952	0.0176236391203283	0.025256296752147	0.00154022557689478	0.00238083553905616	0.0529899801560877	-2.37315434383465E-4	0.136151892564897	0.0516525382550141	0.0499406416369224	0.0289242485708677	-0.00596900570226758	0.10012819597891
"5272"	0.0458019281671818	0.0339452473497879	0.139267970377676	0.152268178199935	0.0440749060059057	-0.0225021553184015	0.0657802924350355	0.0304920384666963	0.139005817637068	0.0231740792901645	0.115608131689617	0.0546937343776893	0.088110936799257	0.117251082993605	0.0169932694544831	0.0517333251684137
"90525"	-0.044725277296474	-0.00180932026903545	0.198159324414864	-0.0750986763801227	-0.0805966897920739	-0.0455249550835971	-0.0612982119732817	0.0418220506762304	-0.178756706737147	0.0242114763435744	-0.18462089690115	-0.0401938446000782	0.0365624547008867	-0.100189607444625	-0.0369104470577854	0.0847896950355026
"221710"	-0.105806766482492	-0.014568653090385	-0.113625284031251	-0.0993720034411091	0.0312439996241119	0.0329972467660993	-0.0713845215317961	0.0650788045585268	0.0695991659450219	-0.184616536317691	-0.126038604593132	-0.00243823799921329	-0.0210552022040435	-0.00843002674514454	-0.0872220867226889	-0.0812655158047276
"643008"	-0.128753616558431	-0.206463878057064	-0.356411968561349	-0.308629926367493	-0.219396000455722	-0.152424285340568	-0.213305327200393	-0.0499473434495237	-0.304715574177797	-0.0308031899609695	-0.25905033956465	-0.113005006415051	-0.101371280879214	-0.272573862299482	-0.187801671756917	-0.136984655874465
"27293"	-0.0688413110033199	-0.111326228630829	-0.234415299763368	-0.207384051502615	0.087002769181306	-0.136104324183504	-0.0624039594404735	-0.0722624361673271	-0.0355874068264623	-0.133292544545104	-0.243430074872428	9.16556810626176E-4	-0.041625408923344	-0.251758234221602	-0.0851371004415973	-0.101058714805958
"8683"	-0.153711230829593	-0.0668669963527796	-0.352381419034823	-0.347475734656725	-0.162857768823612	-0.29068045145856	-0.168751887490391	-0.177661870413455	-0.200595370617566	-0.0941176901399608	-0.332263252693659	-0.181751759482014	-0.0809608131348619	-0.269256168254036	-0.182557496371589	-0.322784189573779
"170463"	-0.260206461126828	-0.117098632407954	-0.343570885236804	-0.246952417634844	-0.0104650138795406	-0.205657316012421	-0.191154199340767	-0.0974299743516149	-0.0724578974110593	-0.138185881452712	-0.207985483864764	-0.105913064820481	-0.12261982854453	-0.136274298226103	-0.116982775933017	-0.215131678236555
"391365"	-0.122158755077305	-0.222511710480856	-0.361813348492977	-0.328822707043938	-0.0741721186779624	-0.181165776446992	-0.202094528794287	-0.185961508827086	-0.137322514191196	-0.235553051215817	-0.294312906921945	-0.188212799445928	-0.230278366572586	-0.272743761969377	-0.284912027454595	-0.213302805349936
"729873"	2.08761469391238	2.10010150134977	2.53723461489561	2.50528269044697	2.24844961719152	1.90364150719294	1.9928602444954	2.41149617763209	2.19694453916666	1.95248479773545	2.48860630354911	1.99061060543989	2.03388241824264	2.05964756852743	2.00367742109274	2.12443227887751
"414060"	-1.62177695612892	-1.64335701493064	-1.91484110624201	-1.87915031362403	-1.80437649105934	-1.50044256894438	-1.54436400265257	-1.85616625263515	-1.77861402501108	-1.65562563190798	-1.73911068604198	-1.46061193087849	-1.58732095883067	-1.7231734361949	-1.62861745841788	-1.54431819240495
"284076"	-0.133284934020673	-0.0575416603610431	-0.188531826110303	-0.158557577957051	-0.0765852084904194	-0.093673507154883	-0.15868075168324	-0.11494700423767	-0.042670773262413	0.0342087109142974	-0.246095013243685	-0.0142585721671167	-0.0725083149200601	-0.177021552942697	-0.0626314244927005	-0.0523088652599374
"9706"	-0.148543741219424	-0.085619638118804	-0.200772037390924	-0.11688003303287	-0.0982173299437816	-0.0942269456333223	-0.0431194122009263	-0.0920169666483943	-0.124023355520002	-0.0506466784867576	-0.213704424561767	-0.0239246119670114	-0.0259789861048455	-0.0812221670930008	-0.0806800818241828	-0.116793768284033
"9875"	-1.16714022974762	-1.20344546651707	-1.21049441063023	-1.18154995260552	-0.943926821098801	-1.04543822189312	-1.04089813291512	-0.890311919084106	-1.17003444535506	-1.32056136697287	-1.12047678165697	-0.958246724973637	-1.17380599628639	-1.17704172362662	-1.36220882681983	-1.03379300552006
"23078"	-0.145101390096564	-0.208159596988877	-0.27991305226971	-0.369448367515873	-0.163594465515541	-0.0848539475717694	-0.161476621181684	-0.0907842469891739	-0.17125787403851	-0.244212836457799	-0.361343295373667	-0.19671974730285	-0.300023732543336	-0.207642496590513	-0.136388803783517	-0.266927738210558
