	"ACH.000014"	"ACH.000017"	"ACH.000030"	"ACH.000053"	"ACH.000085"	"ACH.000143"	"ACH.000198"	"ACH.000207"	"ACH.000226"	"ACH.000228"	"ACH.000233"	"ACH.000248"	"ACH.000253"	"ACH.000256"	"ACH.000260"	"ACH.000277"	"ACH.000278"	"ACH.000319"	"ACH.000330"	"ACH.000339"	"ACH.000356"	"ACH.000427"	"ACH.000460"	"ACH.000480"	"ACH.000484"	"ACH.000527"	"ACH.000580"	"ACH.000624"	"ACH.000637"	"ACH.000647"	"ACH.000694"	"ACH.000697"	"ACH.000725"	"ACH.000773"	"ACH.000781"	"ACH.000783"	"ACH.000791"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000929"	"ACH.000950"	"ACH.000957"	"ACH.000984"	"ACH.001134"	"ACH.001197"	"ACH.001735"	"ACH.001736"
"9343"	-0.609550134808223	-1.12879407236974	-1.02954349872517	-0.97260423292686	-0.898115913207123	-0.909908255932647	-0.968394158575638	-1.06496560674332	-1.06009548002538	-0.890855551096929	-1.02745430709161	-0.998191121366687	-0.84237315782066	-0.990627861973746	-0.851561048308479	-1.256223355638	-0.87719934450527	-1.16253840419318	-0.9272241058023	-0.984454064573639	-0.949842211824334	-1.02004333838987	-0.846514409375203	-1.09264955947008	-0.900147205834239	-0.866495546030498	-0.97893955889747	-0.913977578910076	-1.08171432732501	-1.00519549604141	-0.985024835479547	-1.04503856568236	-1.06437545960183	-0.90293411351647	-0.911875847193842	-0.945542551415509	-0.966027483283261	-1.00669396728174	-0.903442346488264	-1.05102025827896	-0.939656778075202	-1.02326108833341	-0.746931145064366	-1.02020664887478	-0.936680432922331	-1.05194431976745	-0.859997745524969	-0.848338119231781	-0.894949332518799	-0.778235011397263	-0.881083246881582	-0.982997940378027
"83786"	0.194685795938652	-0.0182222569508836	-0.0150504476900899	0.0783595324600514	0.251301692272146	0.188153666839265	0.00745473554394866	-0.107228048746571	0.132566913331105	0.13354615122802	0.0909799349369758	0.127982330961128	-0.0858776430287862	0.0838590027642499	0.110382725801983	-0.025773518705813	0.074093161742232	0.0237500230362239	-0.171078182446662	0.118971826088862	0.0949931168643912	-0.00185795939321698	0.126008391125708	0.125067594285074	0.0704758814332855	0.0460587298789203	-0.0118596188766521	0.0438389400367418	-0.0995145643604108	0.101438564040658	0.0835809327037906	-0.0212370933013663	-0.0207958577006727	0.039719590392585	0.0419063956463782	-0.0272272799740219	-0.0169693918346324	-0.00471296742179256	-0.0228381197532212	0.204331453201561	-0.0319418803366941	-0.0310447840160388	0.116518992714167	0.0297688313887452	0.035583996701644	-0.106578605872785	0.0901882402560354	-0.0383362736361061	0.18231264208248	0.122097039602554	0.0761579389666539	0.0863078150806354
"64399"	0.193163182810623	0.0534675424711998	0.134722305045472	0.10830832472157	0.342792544511537	0.276132158349868	0.11403290033813	0.185967013975355	0.0717968147388868	0.111570310952542	0.165363694967984	0.249762611647989	0.151049760347971	0.0242779965032319	0.0860464113830572	0.159431956711629	0.131284925859499	0.124273557896639	0.26090476017956	0.11719073935164	0.227261951576184	0.185313396646996	0.125584564715568	0.124101982953614	0.16036055234024	0.0941054356650153	0.0504679131402189	0.0685134048243301	0.143010100318658	0.064454653232444	0.110010541790402	0.163548746387018	0.0974918687445981	0.122835330935838	0.158200562691108	0.0424969738796843	0.0750152384378232	0.161782863088198	0.106261064107579	0.155712082317568	0.173153471258586	-0.0431961428256384	-0.0939023249468424	0.138716909451324	-0.119321432279672	0.206460987175676	0.0507176087582621	0.125656237360978	0.142279139851477	0.142129571939968	0.088489272149297	0.0951762584994338
"3336"	-1.84561425880142	-1.84893240684612	-1.72628305784649	-1.5099782918697	-1.73156754769425	-1.71399120500171	-1.51014907649123	-1.20278487099719	-1.53979556188381	-1.79774311312018	-1.53970486468929	-1.55570864980084	-1.43837814296575	-1.85202223242903	-1.67825901793774	-1.61639326825284	-1.61420305919342	-1.4819127139971	-1.59935498719534	-1.78888722776902	-1.66320108852194	-1.52488802126332	-1.63447666515706	-1.58373024727134	-1.30975275451965	-1.68021769118841	-1.60660219748872	-1.5568859279946	-1.67162424937026	-1.57191349868838	-1.5330956620773	-1.53890808722132	-1.60488392423032	-1.42859030364706	-1.98809497979215	-1.4473831495071	-1.57282824358431	-1.63313911033406	-1.56184221022516	-1.50915226543808	-1.63585731291264	-1.63878967818966	-1.77034058191791	-1.50210837275568	-1.62028384896905	-1.53950666498839	-1.76629704969867	-1.51863693068724	-1.48818886523725	-1.72421295564164	-1.53444040835785	-1.68474419019864
"55004"	-0.0384208566966476	-0.595123478121094	-0.477345330705993	-0.580723114201755	-0.493413192812718	-0.316045368008628	-0.435397977910909	-0.355524520320355	-0.543629816702211	-0.442737459058008	-0.568317555541934	-0.318387634574304	-0.306044486605352	-0.371357592312148	-0.552273654967374	-0.395907591859365	-0.219609275391794	-0.442660374480081	-0.982396713821012	-0.379592558533714	-0.184560443988488	-0.416402575272952	-0.544905594175015	-0.374571040735949	-0.503075503856011	-0.50581466785219	-0.237430360645138	-0.35430695325017	-0.0991622997393009	-0.354662161215053	-0.360313807164686	-0.290468810115304	-0.192208751318528	-0.231901260301895	-0.479059637467759	-0.544667525178969	-0.409092730103254	-0.217758000456486	-0.258603164272719	-0.219223232013253	-0.463497471467697	-0.297843747443216	-0.440593740176748	-0.275158886856016	-0.253920512491255	-0.309891458487731	-0.279980917600918	-0.325926246953553	-0.31707337755073	-0.404886897685196	-0.525693365555132	-0.532220075300848
"8649"	-0.255798443599343	-0.70738053413304	-0.53821254707994	-0.739157164139243	-0.560789280560018	-0.419988157874841	-0.56962014700305	-0.275667197876797	-0.868895868245915	-0.559309685781586	-0.464616524727117	-0.623170311894955	-0.444333229011068	-0.290970521067098	-0.506409090819889	-0.485532890093636	-0.446100724775936	-0.679712731623573	-0.746918285880275	-0.537131852577856	-0.601849086500312	-0.489943312704098	-0.721891161772649	-0.545046764363043	-0.702777883096705	-0.603212238330433	-0.225106396144558	-0.466716198413247	-0.243088133366111	-0.440747613932646	-0.598297222912562	-0.409753356567133	-0.290534912944811	-0.506464440690131	-0.593351754015344	-0.500585513761088	-0.505020237790638	-0.0370716409194366	-0.194021263113243	-0.556634471633167	-0.732534848502495	-0.384291597738336	-0.854101125982818	-0.259127527984758	-0.441318394576925	-0.451036371190055	-0.399604560443605	-0.376584064921671	-0.311209291124588	-0.840979984183117	-0.531655954137152	-0.514309278856169
"389541"	-0.577526337360473	-0.496990684036525	-0.598733121293609	-0.778357900079809	-0.521933618014926	-0.462677377666182	-0.77307319665834	-0.419451180921633	-0.580539590466947	-0.694482987095452	-0.707716701280506	-0.491433394520169	-0.489462083900276	-0.44981712755771	-0.672998715298428	-0.836632574996838	-0.690760789069258	-0.743173558216057	-0.878346781344068	-0.596240456078577	-0.672119747285032	-0.754953010711198	-0.643708573936805	-0.660347190945105	-0.82034413571745	-0.761992415387802	-0.414228850068833	-0.687739621383689	-0.437656684019859	-0.504968548035096	-0.619627265441075	-0.584993626241146	-0.370072654089395	-0.363993119297772	-0.577770142677225	-0.67181716698576	-0.695266621804318	-0.224945774729022	-0.308630579178718	-0.493614880515817	-0.448363125942218	-0.588526229505993	-0.687064567522467	-0.373984343916863	-0.629823576732434	-0.563357031927787	-0.640114641324076	-0.448992383080344	-0.316487303983054	-0.677238089990057	-0.569313877702496	-0.632296349100232
"53615"	-0.304070210596614	-0.142356359959154	-0.0197230333954922	-0.0143751383891294	-0.434652386062605	0.00459715895954759	-0.00688218259149391	0.0977167786136506	-0.0458539224172301	-0.0575521328637155	-0.141510812298941	-0.321890232073187	-0.18130683518973	-0.0573494147468129	-0.0936527011321563	-0.120967635708785	-0.00912624139665729	-0.318012766542642	-0.406860036516366	-0.141437162987534	-0.0687627265556671	-0.243836840810802	-0.0977741279516459	-0.113161684060178	-0.186684864282228	-0.079260429380321	-0.0566364113192813	-0.11336228785743	-0.103190125921238	-0.0927348204652106	-0.024312101651684	-0.224548891036161	0.0997337172473246	-0.172507066917788	-0.0540429671063896	-0.199725726247342	-0.14024104114113	-0.140531227389119	-0.0135179194807094	-0.0559875636855849	-0.0899607320104912	-0.0434757422817178	-0.0852720124086729	-0.142232827840354	0.0109327149128927	-0.133093410990881	-0.00689111132941386	-0.0701606270872874	-0.0184840447965169	0.00535670336771201	-0.0824638810651274	-0.0493984995060616
"2475"	-0.921870457390697	-1.28056633749909	-1.04381891820025	-1.14902737456764	-0.876770181598518	-1.00369156566484	-0.926619139811117	-0.937928648831117	-0.829826895900338	-1.02825708394897	-0.938214695604299	-1.07127056186314	-1.05765436590345	-0.870895405196161	-1.03597595861675	-0.868549883175144	-1.09504282888278	-1.00446947593451	-1.3235532162325	-0.989651821398279	-1.17198428330621	-0.999436906516361	-1.1562643979216	-1.24406459087981	-0.950853571048765	-1.01125192505405	-1.0081620530225	-0.801889187210459	-0.956352541499426	-0.949940824091132	-0.976289404989787	-0.898576405603427	-0.908058547454256	-0.902350217899262	-1.1443988788478	-0.897150103194615	-1.0114819013436	-0.990348280513419	-0.550666839580037	-0.947251637194705	-0.937835260774213	-0.678652035725277	-1.25199357718757	-0.923714629955878	-0.946056218355747	-1.11901433460337	-0.807835481743149	-0.956907658358791	-0.881571612811153	-0.740392103934112	-0.851041705866119	-0.895221144480867
"401665"	0.0467690631911124	0.180346057651077	0.00747693452234173	0.108874107584058	0.336769105139032	0.200355022501466	0.0714246642447054	0.0775121641392896	0.112654594041111	0.190213745397072	0.215164859205829	0.284800778211815	0.0931241409741313	0.137874502899934	0.128154630443938	0.169217830849876	0.147091715202364	0.0846795349121416	0.146198238733867	0.029058772341652	0.0609001243338176	0.20969585025528	0.0994472946443736	0.168463480551643	0.27068592101376	0.152770437543629	0.201183869426568	-6.17239719030998E-4	0.182245280286408	0.0542748387384875	0.200882611070439	0.19844152775707	0.111766713309942	0.115989814091624	0.0379671384153377	0.169559569605742	0.146869303478714	0.0616661814529224	0.12375732597696	0.0507826366182873	0.185246712120509	0.154026870378163	0.136284585471301	0.118260888272677	0.172192656593603	0.141969420907924	-0.0836920371512628	0.221550800305739	0.181358994489321	0.0749229461436303	0.130906811379464	0.119561184498311
"5137"	-0.324079197067393	-0.166037647332864	-0.254121783968111	-0.365810853478504	-0.268881400687994	-0.291869956314751	-0.236151003109932	-0.142074827995123	-0.222576553306585	-0.423249256249602	-0.124664205329466	-0.417208868569616	-0.180106157865359	-0.0891919452874763	-0.302764198072293	-0.322994462755472	-0.184327318399599	-0.159068163347439	-0.219080742431539	-0.249161620428769	-0.199481670149026	-0.282353543529298	-0.276260528317496	-0.229305002496323	-0.250124225064908	-0.206936455551775	-0.152354101866356	-0.172201965990468	-0.153492443968966	-0.240468679579276	-0.264886662618984	0.0769561757423937	-0.108509501917545	-0.174473347773738	-0.205069874325479	-0.229099120779749	-0.106089044459131	-0.246115206762277	-0.142575138633699	-0.115093657392352	-0.0606191592345872	-0.116475997658151	-0.196830140145091	-0.244446025431202	0.0357294340930691	-0.383194833259817	-0.0638175835136016	-0.191523826687731	-0.129970505207319	-0.219995501743105	-0.18550017682171	-0.13612857655064
"51808"	-0.737939347803651	-0.742609941556731	-0.595087523837988	-0.765754014236203	-0.886826510024877	-0.787961868702035	-0.812111298635895	-0.715035320762927	-0.593788200443369	-0.963255318483431	-0.399335984665562	-0.748934073522869	-0.693537343547464	-0.544930057741609	-0.61743099070295	-0.752039529836662	-0.842969390450608	-0.876258474244048	-0.832930297037529	-0.796502361480292	-0.522828218279655	-0.442592859508101	-0.696315731188869	-0.596588205829689	-1.05893241329031	-0.735470211949351	-0.849083907375076	-0.720218847496454	-0.899009662632751	-0.772801868980925	-0.734537998578653	-0.834944623382753	-0.636570112213461	-0.610105595624484	-0.853898414225299	-0.613308600535887	-0.805318454630345	-0.710219001883613	-0.737253349960272	-0.631419992159336	-0.843149959737234	-0.696514147711774	-0.799505606484647	-0.759728467371776	-0.815032733896119	-0.502126511052914	-0.818742902867741	-0.611538130343356	-0.716352787570219	-0.66309797967461	-0.568105427386012	-0.579791864549291
"10531"	-0.588064613150898	-0.110741944267629	-0.049074172355049	-0.353645491516633	-0.548614097575112	-0.177759634137544	-0.206822143999215	-0.120166752337329	-0.310938033777715	-0.134620938417776	-0.193967807181601	-0.510664365558655	-0.237159243943074	-0.242986529602026	-0.175923319114282	-0.132486403797887	0.00358353754989822	-0.102375393492509	-0.513360561310464	-0.181182019896824	-0.270439758641462	-0.341220529606616	-0.272045629555636	-0.00908400088001675	-0.33209579719537	-0.148413070918767	0.025433329232912	-0.252944137330636	-0.172540627654534	-0.173847540489792	-0.0506348507220474	-0.370997329540277	-0.0779271321748867	-0.108637619848021	-0.225579471767499	-0.0432819837569135	-0.167412439704012	-0.323123995537442	-0.0117621362151771	-0.0438330253973288	-0.175955093639199	-0.0762725809521095	-0.632008395979692	-0.474227888323163	-0.0421418064883332	-0.0303677827942504	-0.205008819892235	-0.170741942008201	-0.158011333570877	-0.202410270211423	0.0918867029576241	-0.204751278643512
"64600"	-0.258036243746639	-0.0188355606532128	-0.034528897822117	-0.0489052462926682	-0.239785117655407	-0.14124935105764	-0.0477152740343216	0.174679381029639	-0.113090662350883	0.0454323320340655	0.0596663449561009	-0.20332114582157	0.00737386778553022	-0.0966780274113433	-0.160815071765613	-0.150935614879703	0.0333123915492278	-0.130810978829555	-0.168122868551248	-0.013533735977246	-0.203617118586192	-0.165981262251239	-0.00888492090102537	-0.134158332800165	-0.138941923497288	-0.0372256897629147	-0.114413090225074	-0.0309028697893554	0.0422063023525492	-0.0443063756567207	-0.136502669200692	-0.0684406568737605	0.00896499922990626	0.164978413020061	-0.0647243052215606	-0.0601007905287502	-0.092886021932827	-0.0837589631294426	-0.0576032516137648	-0.077806757753702	-0.0612037068404884	0.00833248241757652	-0.0311861654886407	-0.167907052914559	0.0730055542137902	-0.220852448102849	-0.0928612910786991	-0.0328829933552321	-0.105980572535402	-0.122561933651725	-0.0572928229856686	-0.0223543608857544
"64208"	0.250406653669351	0.132699134040054	0.195940176509297	0.184219195767352	0.272664483906933	0.0122142362672925	0.0330317703599011	0.178604343381433	0.197563892455154	0.197298324010204	0.120246115896715	0.271504401219737	0.103666567128352	0.134861252086645	0.238082140232908	0.235332229989094	0.225583614270592	0.101809788446126	0.225707464349271	0.231681421005328	0.189812899755073	0.173774380540508	0.189234878717186	0.14258426306317	0.133239496277094	0.119378287931953	0.153236024808183	0.189052164340938	0.101806961169501	0.159126608193859	0.179803721976964	0.179861248013999	-0.0269588417761451	0.160876095661499	0.158836383195982	0.21694961227312	0.168335854103489	0.103887573341078	0.0955287242526393	0.161071081998918	0.0720809579924802	0.146382493907694	0.201814594916163	0.10354818733766	0.198961832110116	0.149089464833701	0.0900596804501299	0.0877241371017448	0.320875629979479	0.0962066268286089	0.131172258751877	0.0199918349793655
"5501"	-0.464987758928677	-0.206143374228326	-0.153214290753506	-0.123360636287114	-0.357302444289428	-0.262538485529735	-0.1670066305768	-0.180323630791737	-0.107695923404132	-0.232802897359126	-0.239105863537982	-0.363497441967989	-0.0495297410686332	-0.0646146755629872	0.0090793022222938	-0.162287274714961	-0.247643841891562	-0.298194487823345	-0.292566442490685	-0.144071192459171	-0.188949504873293	-0.309279503543198	-0.0172284482064882	-0.183087174967407	-0.123504053354198	-0.248890730148371	-0.00780324816077151	-0.188582656208768	-0.132072112762333	-0.159491509616933	-0.150066222025873	-0.33206059568766	-0.0771642718694966	-0.0407270053083458	-0.103375221369709	-0.283369062819037	-0.219746531320304	-0.275526298525904	-0.25176979784208	-0.310718723829176	-0.272854522147905	0.0208493570064786	-0.278510474612106	-0.215819985331658	-0.0101993791476011	-0.282692937226444	-0.216607029081593	-0.160019948287481	-0.0365460555099658	-0.228769805294208	-0.188789210543776	-0.0371137825828835
"10419"	-1.17752184757629	-0.973261982807504	-1.03820796346499	-0.899157423730281	-1.39440121397535	-1.16739306841755	-0.938626466728045	-0.831376746148471	-0.881481875143804	-1.16485626926941	-0.817256929377985	-1.02982087860462	-0.840270828095478	-0.831927180751207	-1.0123058590435	-0.901207898642804	-1.11319141276323	-1.0757579827026	-1.3281892067041	-1.05232996302252	-1.05905951698588	-0.998631104725722	-0.799321495779344	-1.0017561590248	-0.747109861465215	-0.867725429670928	-1.03943968123609	-0.979138822628518	-1.21972145684819	-1.09419434956003	-0.927320073576377	-0.923024948183042	-0.573026611186417	-0.867858216139467	-1.14910825447744	-0.605490435049404	-1.14122047658063	-0.841170946931872	-0.880664225639052	-0.924164498347673	-0.736027035506696	-0.985202112519802	-1.16531472053004	-0.818832098178058	-0.870580041673914	-1.03742080532749	-0.85785791566336	-0.962567834601838	-1.02806747502446	-0.831468680039219	-0.907028104776142	-1.07454849287596
