	"ACH.000030"	"ACH.000095"	"ACH.000097"	"ACH.000211"	"ACH.000235"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000311"	"ACH.000312"	"ACH.000324"	"ACH.000332"	"ACH.000350"	"ACH.000366"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000416"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000472"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000524"	"ACH.000557"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000649"	"ACH.000657"	"ACH.000681"	"ACH.000711"	"ACH.000770"	"ACH.000783"	"ACH.000785"	"ACH.000824"	"ACH.000841"	"ACH.000856"	"ACH.000867"	"ACH.000882"	"ACH.001228"	"ACH.001353"	"ACH.001377"	"ACH.001554"
"401992"	-0.0719879424333603	-0.0368958374393745	-0.184299758891401	-0.0861476432416678	-0.0376929231855763	-0.127371829461827	-0.309344702444357	-0.216975445078885	-0.0980024802387896	-0.272180332897832	-0.324204625481708	-0.16104105143073	-0.292846957270912	-0.147894047902164	-0.210566220791014	0.016709841247872	-0.254533573141238	-0.175221224348812	-0.0290789905597036	-0.212987051729561	-0.190259575209455	-0.312646653610914	-0.126157887294116	-0.0552792206438457	0.0216561919089713	-0.246271903525278	-0.150062434235702	-0.30028218911758	-0.17235539483849	-0.179373774121929	-0.0352048239852442	-0.295960901619378	-0.0773603332856329	-0.100390700194558	-0.0626554025530007	-0.165448820288128	-0.277317894655061	-0.20105672953961	-0.315720566384691	-0.0998093942310932	-0.331113833883175	-0.125996237823281	-0.0184632406489527	-0.081778090038834	-0.12104740887429	-0.18877964408842	-0.0827074903978683
"441308"	-0.465769160838893	-0.409599222314913	-0.381110609496701	-0.461249495009558	-0.299560428956912	-0.0990199504912662	-0.489750613590091	-0.558293223857611	-0.572896579359978	-0.593011692678956	-0.611889366652837	-0.59223027281436	-0.642948604559127	-0.635865718505164	-0.300684287123851	-0.163866763311243	-0.627224204992398	-0.573781415477337	-0.669529039131558	-0.416845331931053	-0.592988462558582	-0.3520571187563	-0.350915333311366	-0.398734249300432	-0.375168360524494	-0.440802627586764	-0.385869888984356	-0.456106695322459	-0.627580503153947	-0.428763095009968	-0.428072369784982	-0.633655462793667	-0.532829847158277	-0.20714664270559	-0.349934430028296	-0.585261401939212	-0.668634846041372	-0.500763149076974	-0.684443738083834	-0.639229048681838	-0.715320342353984	-0.345340863248654	-0.595983370824983	-0.621231748035178	-0.352782726039252	-0.501233705091213	-0.526628889903883
"5111"	-1.52082125714046	-1.48237749770154	-1.58567592194021	-1.54083809811966	-1.37243025930867	-1.43151339755283	-1.40503663893021	-1.44738009120537	-1.2467044939542	-1.40351051845597	-1.51825346138513	-1.53479941047285	-1.56051366621212	-1.43154112948312	-1.27194798881041	-1.2874223698718	-1.58071436407527	-1.54567157201351	-1.47064145340264	-1.45854263238411	-1.3711455862499	-1.36723703271396	-1.39186364800539	-1.59820865176048	-1.73907367139617	-1.54708288116392	-1.54797466917664	-1.51172968340898	-1.2387596769976	-1.52316468279646	-1.41537723261331	-1.4243706156467	-1.53125077249413	-1.29460793150748	-1.30967233769899	-1.46155435378714	-1.72785356072852	-1.42983880030771	-1.60647548079275	-1.44665499834693	-1.54753125880659	-1.41144746644584	-1.34739202036448	-1.29431231234358	-1.36001952071733	-1.48949363918628	-1.40122190168948
"5901"	-1.99895006067249	-1.98226377298096	-1.91865643543523	-1.52161700273103	-1.74713148840677	-1.70996337021598	-1.76213623131469	-1.94982077400302	-2.23645512327475	-1.70343460691712	-1.74381863835888	-1.84283516044735	-2.1078869351275	-1.74280917399917	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.65871201532209	-1.88527688775248	-1.81652786299705	-1.83854477018396	-1.73911211815998	-2.07861679078825	-2.5252740703038	-1.77811448702539	-2.10353919559388	-2.12109297414273	-2.04604625684747	-1.93405948849794	-1.82082601655329	-1.73566644453909	-1.94898439210813	-1.83236525266505	-1.75494931407939	-2.11786780290696	-2.03828286283383	-2.07505134206314	-1.90990889850156	-1.96604584260513	-1.94421019844585	-1.87670641207738	-1.72335114927356	-2.238848210019	-1.67755627792496	-2.00760288431799	-2.0028063164658
"6550"	-0.115088203666703	-0.178862595232435	-0.190202834139259	-0.234373729220639	-0.166611447501184	-0.228985310053794	-0.201667553102162	-0.121174072161344	-0.199183250072438	-0.334450217359415	-0.132404396763239	-0.244677383519139	-0.224691834661128	-0.169406681972092	-0.278285059284458	-0.279003550979116	-0.225713849865942	-0.230017108537519	-0.291379066602625	-0.146551241931893	-0.224634682315054	0.0157632615020286	-0.228077515728208	-0.142294640865208	-0.399610826346701	-0.277308453401241	-0.226400427188759	-0.432026116603485	-0.249868281172117	-0.350781172395342	-0.24585132991277	-0.174070841674384	-0.195120028003611	-0.103381159721865	-0.15659080927592	-0.23033350003639	-0.232607172064778	-0.266584467104719	-0.245631803008285	-0.21618342612658	-0.347836818211648	-0.247830198354428	-0.231424289555972	-0.329721514981389	-0.272923979158594	-0.165945935067151	-0.250740539130017
"6628"	-1.47512033205604	-1.42179927291329	-1.61581677053509	-1.19393988251256	-1.3291737831149	-1.35642260917514	-1.55563099964622	-1.25826226647038	-1.34244910311252	-1.25127685093165	-1.50473793951326	-1.31777569761651	-1.50144777097045	-1.3400917657973	-1.28953280709819	-1.16451160100849	-1.49168825896301	-1.64369861182738	-1.32879818243877	-1.40221299300123	-1.41240067139907	-1.15553489637378	-1.40577633944225	-1.56610093107901	-1.71632656130252	-1.44276469431671	-1.52252300705155	-1.45274785987075	-1.53081801880522	-1.68730247030954	-1.4105584592537	-1.41960635052856	-1.43974666177568	-1.40338088400405	-1.37069984795544	-1.64042128584592	-1.23923354289918	-1.57300765247337	-1.4224193191812	-1.37303719080974	-1.29844292135224	-1.42268801314606	-1.2560450162026	-1.16794803045755	-1.3147488665339	-1.42419460134553	-1.4897318768293
"6636"	-1.47746959225986	-1.54345600362089	-1.48282072450634	-1.202259506843	-1.42451705187746	-1.4350925294121	-1.57685407768137	-1.24884532380874	-1.24680311297558	-1.46807906187331	-1.53505156580526	-1.29206026121255	-1.48122435298248	-1.37337313345579	-1.43628869196195	-1.36650374047391	-1.50022499580378	-1.2326158256493	-1.30903752714699	-1.32237495513278	-1.42425642562014	-1.27536673768336	-1.48284827176139	-1.40851885071598	-1.35425246418073	-1.36208551136719	-1.53599525992281	-1.51082721881726	-1.46503131036175	-1.67011231607089	-1.45758119483281	-1.4377279369519	-1.49047164250085	-1.33474768972567	-1.36575633903298	-1.4479488550344	-1.40109624299955	-1.47658043960024	-1.34529555994794	-1.24174217464061	-1.51366437354284	-1.34695491272388	-1.23210886681431	-1.37365714310025	-1.32353680257767	-1.76833521620785	-1.28153668092319
"729873"	2.01176149888605	2.08188538060367	2.13141194724295	1.92639863419867	2.08761469391238	2.15435626110999	1.81073077481296	2.27172997791077	2.19335042569176	1.74677268617619	2.01220266736443	2.03800619409497	2.10431215880473	1.98662514765035	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.9730493770553	1.97906779206645	2.05864969846108	2.03861113165674	1.85855008817917	1.97126442320058	2.12075369940437	2.12685980135062	2.01627557180334	1.78313300058072	2.06004565305872	2.08380162250019	2.13847363834738	2.024223145192	1.8980667607905	2.32766926312888	1.93009170860575	2.03339887021624	2.05961365647368	2.25026307694681	2.05767730443494	2.35565592352762	2.52022450309449	1.85673875522381	2.19584895321534	1.80541237396504	2.07027343974124	2.07195157056707	1.96454065421144
"152815"	-0.0432046584168594	-0.101949683026228	-0.0604857587289299	-0.0753303835999118	-0.0700670017474062	0.0374598086103115	-4.61522097448766E-4	-0.0501441000217753	0.050376593807086	0.0496346263324675	-0.139847249736759	-0.0838598884413762	-0.0431308270896696	-0.0495430398727052	-0.00888460644746579	0.0276102798737443	-0.0472610987150755	0.086624836092083	-0.123907314262313	-0.0592581699309571	-0.15305471411773	-0.0195372751017771	-0.0309804744413235	0.0220614269057188	-0.00479652204886178	-0.098672466497432	-0.0791193348698089	-0.0458274451468908	-0.116527440012211	-0.107811807618717	-0.0655119866326414	-0.0598335444436792	-0.0562897018564679	-0.0789638027900341	-0.0759225203804195	-0.0135623494684295	-0.0649313943689466	-0.0981833031870578	-0.116782629328423	-0.038701435728699	-0.0390308409848815	-0.0897580219366355	0.0261181126397936	-0.0434773698187547	-0.0527685202281317	-0.0809109470733434	-0.045390269652293
"58986"	-0.0769176965094613	-0.0938216590311109	-0.130034784988029	-0.0937521200560644	-0.0630909281839501	-0.178562921437586	-0.187105994092774	-0.0711620942953826	-0.155603351611119	-0.0601494319439088	-0.169431141897872	-0.0911726603174618	-0.129404973466494	-0.0758353375022999	-0.182636902284667	-0.0554940224669352	-0.098518759615732	-0.116858559874046	-0.191182661967372	-0.158986949336505	-0.111580571022946	-0.196640620325613	-0.129007225037349	-0.0641664168208147	-0.0570634961436627	-0.121825625467589	-0.0630075924091393	-0.191443471797269	-0.141468794028513	-0.190827556265411	-0.107093280910526	-0.114959463784965	-0.154730158188074	-0.0986564590443666	-0.109784988554786	-0.138703716473457	-0.251907694330519	-0.129097648721824	-0.21719842717526	-0.0690000028461468	-0.182912680377929	-0.110617736490806	-0.0912038780314509	-0.0510877884812313	-0.122773469407341	-0.148177763364704	-0.0395290171146119
"26262"	-0.226440360729197	-0.0528578545719422	-0.0644037920880887	-0.0802756601425719	0.0109473541588842	-0.061263863799596	-0.0959132834736792	-0.0638297997330001	-0.0822517133698163	-0.0604525950112302	-0.232382053861459	-0.133172427221068	-0.0396618576688712	-0.153718775745314	-0.137877065103173	-0.0691409242265476	-0.182074267100951	-0.196380179598909	-0.108526960161281	-0.279499382537514	-0.224673440330084	-0.00344871707034444	-0.137763774513856	-0.143269026691559	0.0625709608912684	-0.129035223159646	-0.136379787389032	-0.0136131114407439	-0.138333425089116	-0.0539302951502463	-0.213588583370882	-0.205794990732165	-0.0757865402632258	-0.0934369012626134	-0.165449030696127	-0.0150708009796456	-0.381107889534006	0.028123036222068	-0.150200736414675	-0.165014216822571	-0.155776902888722	-0.12528243808835	-0.0436490767398177	-0.126891895848137	-0.107554136970898	-0.0304041913737202	-0.0945163683447849
"56949"	-1.33061560933917	-1.15665295753679	-1.35726407423984	-1.06571698516748	-1.27732372204331	-1.36498960726178	-1.51207819667385	-1.2720550124452	-1.23536311319487	-1.17873183907792	-1.3011492499524	-1.26669048065482	-1.21418678804516	-1.32241626105457	-1.29171049092862	-1.41172251880831	-1.27611681035591	-1.36787908122896	-1.29215986298029	-1.26901376125032	-1.29482801430939	-1.2462830714862	-1.39673780770608	-1.28773585746256	-1.01326913631639	-1.20902862682976	-1.46842228031356	-1.23930671363821	-1.60985737680752	-1.11681484234162	-1.26639815724553	-1.27635449966196	-1.33055732812674	-1.35991800528492	-1.29119805893421	-1.29979948417828	-1.30075614910483	-1.3581845142224	-1.4328556737857	-1.07156340564327	-1.34111089733257	-1.11236286346524	-1.27877551261993	-1.31944475593264	-1.36072688783826	-1.24196909732006	-1.25305526038589
