	"ACH.000095"	"ACH.000097"	"ACH.000127"	"ACH.000146"	"ACH.000183"	"ACH.000215"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000264"	"ACH.000266"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000312"	"ACH.000318"	"ACH.000348"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000425"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000481"	"ACH.000516"	"ACH.000517"	"ACH.000524"	"ACH.000527"	"ACH.000571"	"ACH.000573"	"ACH.000605"	"ACH.000624"	"ACH.000647"	"ACH.000681"	"ACH.000694"	"ACH.000699"	"ACH.000711"	"ACH.000785"	"ACH.000787"	"ACH.000796"	"ACH.000805"	"ACH.000824"	"ACH.000831"	"ACH.000866"	"ACH.000867"	"ACH.000988"	"ACH.001192"	"ACH.001318"	"ACH.001368"	"ACH.001377"
"5901"	-1.98226377298096	-1.91865643543523	-1.71939535014596	-2.21889480135453	-1.97095722644976	-1.6757912469502	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.70996337021598	-1.7571759584237	-1.76213623131469	-1.94982077400302	-2.14228471514877	-2.23645512327475	-1.70343460691712	-2.27492910516187	-1.94159997111245	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.64263748731629	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.07861679078825	-1.63942656513928	-1.77811448702539	-2.10353919559388	-1.78595185770404	-2.04604625684747	-1.81151911715448	-1.84040614774245	-1.82082601655329	-1.60100310233281	-1.83236525266505	-1.76164361594173	-2.13645904632646	-1.75494931407939	-2.07505134206314	-1.76163528711278	-1.78116634106785	-1.62743376406742	-1.90990889850156	-1.94302233934247	-1.82703515714394	-1.87670641207738	-1.99653049039239	-1.70747343918113	-1.93785515453896	-1.88016703719255	-2.00760288431799
"26994"	-0.0836775580081887	-0.00136567506060527	-0.249655545521786	-0.204612099198814	-0.0472714070311218	-0.0497493684399522	-0.196125124893617	-0.0607447068136872	-0.011689713993824	-0.142468102277017	-0.0654067141535295	-0.074377617396116	-0.0446476063970552	0.00385152200446955	-0.112421151736371	-0.0380458599311122	-0.0913261689774768	-0.0220013454703227	-0.136802129328388	-0.134695394591057	-0.101514847626263	-0.0839336661028278	-0.096584356332383	-0.201437411742469	-0.0716770134363194	-0.00951664518457112	-0.22460719417242	-0.106682346935128	-0.106589092693564	-0.218923217347382	0.0102143593846218	-0.194483623548717	-0.073671719008229	-0.193235916507576	-0.128069708552098	-0.08664108403181	-0.0294182276260472	-0.065915976000949	-0.208784794637544	-0.0833925032118604	-0.0854035879188095	-0.114028895312055	-0.0710276769436251	-0.117576241292758	0.0127801973915824	-0.0938430941978733	-0.156405797561059	-0.093820877374104	-0.120564935075331	-0.182774677172868	-0.325737761752669	-0.0805243907098563	-0.00842910474779873
"91445"	-0.0649048706977514	-0.0177886016649505	-0.0734881648977884	-0.186939729292901	-0.0479785220188393	-0.0738058045006535	-0.0756233806177243	-0.163136516900843	-0.0363255314333406	-0.0728485721597339	-0.100421603985206	-0.0688044340386714	-0.165421606931343	-0.0085577868560045	-0.154729042134871	0.00300277094780325	-0.0499783058959054	-0.137697146122735	-0.073268150252773	-0.0710391934641753	-0.0845102455188109	-0.0580247857836481	-0.279915208076263	-0.147711894069602	-0.166446740998751	-0.079274447422375	-0.03369519025811	-0.153426852190379	-0.165405625184777	-0.113491305334273	-0.126551019824738	-0.144637070681871	-0.108729445627542	-0.152936446758772	-0.119061565745127	-0.107363357455202	-0.0765361445451226	-0.0859609979939768	-0.150390630186196	-0.189171498653794	0.0614303228492606	-0.184841569993349	0.042723433594843	-0.0266650235256527	0.025636662665371	-0.0590575088998646	-0.062777425816152	-0.0586308928270601	-0.0553049137497184	-0.176386737266007	-0.130220582564275	-0.16995526245873	-0.0367273667229603
"6231"	-0.139092201199545	-0.150483624571356	-0.207740385748131	-0.211933607861453	-0.13874230689419	-0.166562905466513	-0.250712003284279	-0.332272387859587	-0.274742749858595	-0.164332732848795	-0.235822554706524	-0.228585286613635	-0.326184775160465	-0.167292577644851	-0.081534698782303	-0.213153996221358	-0.106426237337711	-0.326062071098251	-0.166147089679299	-0.147665898583603	-0.24586786576622	-0.111320076433565	-0.0746657662476678	-0.290941650083237	-0.292486332605278	-0.130417681768316	-0.205017209186416	-0.335103671053995	-0.166428618520092	-0.174373365094526	-0.160545071888016	-0.359731008908291	-0.153347925730617	-0.192200013564068	-0.19755314431633	-0.272254322913315	-0.114537256829961	-0.372074393982652	-0.184624799328985	-0.208241252820309	0.0652146891496098	-0.187829556197711	-0.268317709122384	-0.0715607986942439	-0.144369257498337	-0.157893925370685	-0.214032961700575	-0.211592324907317	-0.270876475264459	-0.28821229391459	-0.0978298145268601	-0.169185394459846	-0.202872853973545
"6301"	-1.67259990551667	-1.63505100601986	-1.60304301044132	-1.68821672273806	-1.57578484131745	-1.53774946933315	-1.57068339863315	-1.54671655448383	-1.54316751483683	-1.65454436509891	-1.55969324853111	-1.72876051329079	-1.45694019497567	-1.50703558995861	-1.71654779486941	-1.4507658891423	-1.52253674740731	-1.71357434149463	-1.44338383675252	-1.89629049139312	-1.71245481471931	-1.84673259004788	-1.60051843662676	-1.43851398793509	-1.64032063278904	-1.48202942509868	-1.55712976762256	-1.40018584709219	-1.60069827497877	-1.8765729933673	-1.59319883325654	-1.85787381172302	-1.80433963290697	-1.59087173111636	-1.55944423618651	-1.34252509880318	-1.81073049116581	-1.60752266234061	-1.74694967460027	-1.59440568000831	-1.68994753082508	-1.62350342796505	-1.59916055495475	-1.67949920373492	-1.6857538246738	-1.60957151766425	-1.5946079015973	-1.50814461134713	-1.54187303023287	-1.80985394025382	-1.60309281355788	-1.64898406969396	-1.78054512357283
"9728"	-0.101794272677181	-0.148443173482908	-0.156014049409409	-0.215578516920943	-0.114074483086485	-0.148383982915254	-0.217537509890397	-0.108164428705494	-0.229508817763422	-0.166749401505404	-0.162224315714658	-0.0293441101076013	-0.187493066075394	0.00676702671107545	-0.238492642602484	-0.0640126658626555	-0.106907951294317	-0.124680147829677	-0.173823850763647	-0.256881013591881	-0.315366747876071	-0.135154903225348	-0.104084314997677	-0.230205549186467	-0.242053979530379	-0.0839328346355843	-0.251180535216842	-0.0808714648061286	-0.20230945652697	-0.143518176015721	-0.181729147601002	-0.18960834747265	-0.222226507019454	-0.0256621105184669	-0.170769793594424	-0.111515704020649	-0.0221098469436692	-0.0754093010323138	-0.06913101403772	-0.218192172796585	-0.120097551458411	-0.237870237243882	-0.181119119070507	-0.125501820938979	-0.204402719137449	-0.188926034226325	-0.136880999183303	-0.195634034940298	-0.319670943722342	-0.0615928428730182	-0.00812381228176078	-0.160869406660263	-0.133046534592752
"729873"	2.08188538060367	2.13141194724295	2.0740178666258	2.03663833654169	2.31216559459896	2.14155257875886	2.22323535990401	2.01534355637441	2.08761469391238	2.15435626110999	1.90344701679304	1.81073077481296	2.27172997791077	1.72514742909148	2.19335042569176	1.74677268617619	1.86158031800933	2.0662975733329	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	2.04869605198258	1.97906779206645	2.05864969846108	2.03861113165674	1.97126442320058	2.18597488740416	2.12685980135062	2.01627557180334	1.95564639099017	2.06004565305872	2.25797555166389	1.692285988799	2.13847363834738	1.9928602444954	2.32766926312888	1.86667544714303	1.9960299872123	1.93009170860575	2.25026307694681	2.12006132485201	2.10720069671589	1.96970818706731	2.05767730443494	2.06782390882582	1.91371558819445	1.85673875522381	1.73226822355017	1.90628081285234	1.96541835114498	1.99254194767172	2.07195157056707
"414060"	-1.55071170796769	-1.69686273995663	-1.61667593799061	-1.83529327836527	-1.86557860183478	-1.66858695635375	-1.61758778048825	-1.76510321067831	-1.62177695612892	-1.53064997572054	-1.55466288221163	-1.55757423975632	-1.75743045926656	-1.68431982975765	-1.69872828734968	-1.5022626595829	-1.59494933395405	-1.5456509598768	-1.68869212658217	-1.76139184770755	-1.57850568434315	-1.68235148668715	-1.37441910048262	-1.70241481327558	-1.65150105311221	-1.39794503813837	-1.66257527944911	-1.68190138560139	-1.6382214297996	-1.50231101228723	-1.5102850083952	-1.64421356801423	-1.77306239939007	-1.5703151214191	-1.72042629055407	-1.54436400265257	-1.66606045325216	-1.61010440923616	-1.39197120316372	-1.53454023558227	-1.64137676336909	-1.76397405348291	-1.661917670755	-1.52580084619467	-1.73692938865323	-1.5441370188087	-1.55862151290575	-1.58077036776792	-1.35753537181421	-1.48883168800945	-1.60909741169932	-1.62385162224843	-1.40523783031194
"7091"	0.135168284127431	0.0983289542732796	0.119335953373762	0.0675042652860006	0.249769759601331	0.0796627249364136	0.166962100020744	0.182884100776861	0.0724122344833366	0.166225824636878	0.0112660138421776	0.166101636860602	0.200113970905363	0.107197190823649	-0.00783599276488106	-0.0269318790451703	-0.0462580363354688	0.0176987873078605	0.173976439478371	0.0242677416214479	0.14693266239249	0.101129290792765	0.0814703841427747	0.0621584736783623	0.115836134304787	0.151085925335684	0.127648870147602	0.1069171182479	0.148835547596521	0.173133020464618	0.119004537428266	0.248588059256069	0.155647453898482	-0.0350211561338455	0.180713902617969	0.0432343141730266	0.0706127266106785	0.166973317030648	0.117826923343409	0.122173211530868	0.0761493506453371	0.132401425802893	0.107114997267359	0.021003309330201	0.0372307952888873	0.0522533223911551	0.0158422876743588	0.149962241423367	0.0857038617157122	0.0443430606310154	0.219439622188542	0.0320431853381015	0.055033694003768
"7098"	-0.0503079483963171	0.146300046812482	0.222583557204721	0.12927163416507	0.29316444666549	0.131884822110708	0.0856810804650438	0.190378088497013	0.115404328697304	0.0960123316126896	0.0795302913204831	0.207954857393675	0.160604701796668	0.191721953344982	0.0677040764729871	0.072416348328101	0.0853345332845628	0.138420312791748	0.151573650896552	0.0649944173781202	0.222988439413512	0.203314434539316	0.0622915034027521	0.0106952253355095	0.156883445853751	0.125285414716185	0.217176266923089	0.0447411433338481	0.079526516607716	0.150326257420183	0.122213863155671	0.136367303234008	0.125020972164681	0.108912891878848	0.179828132561036	0.159651589120453	0.0426063788718628	0.169183518675499	0.151005158700562	0.134224802512632	0.0306433383567252	0.114548172537571	0.0543048141702654	0.289271818319035	0.0287581753251467	0.130276969811969	0.131037204503401	0.0924370774160262	0.116529813817358	0.189099100060518	0.142877050282803	0.113302165995324	0.109056699399722
"23548"	-0.1536466171532	-0.174857617910976	-0.0729812663902181	-0.209348438031926	-0.125051786083545	-0.18713250965486	-0.195765540347695	-0.204590128049205	-0.205755066482444	-0.05739176812004	-0.13224454295422	-0.234977693298903	-0.203257267359234	-0.0169171488429383	-0.128158096101807	-0.102814147166684	-0.0844488070293731	-0.133576760077869	-0.0412848174428323	-0.080225546881393	-0.0931646061728156	-0.235268977153247	-0.152105631139156	-0.261813659002427	-0.167471950146548	-0.115954062567844	-0.0915545876777896	-0.231196054988897	-0.192652865481219	-0.107129966248838	-0.10503334939453	-0.229614291450941	-0.14300486233352	-0.12104820545624	-0.232150210933461	-0.0535915049027522	-0.00916818018114086	-0.0952835618301791	-0.121187115124694	-0.193136286469513	-0.01189910712717	-0.142805313372241	-0.219192725492199	-0.159020346146098	-0.0221806409183166	-0.111756319795484	-0.178727087041936	-0.100580595942896	-0.167438995239803	-0.101295306305378	-0.122956896609929	-0.214508900934241	-0.147636221239705
"55100"	-0.765555625042698	-0.749491932046049	-0.838035123916671	-0.797027782542089	-0.722015817691928	-0.625003047108667	-0.750813813466163	-0.840360500199659	-0.692681939358633	-0.81261820953123	-0.759292134317564	-0.751056199677834	-0.734567629469582	-0.549295453611953	-0.530251959731471	-0.799534304330006	-0.589163103794966	-0.859023169319268	-0.795427803529443	-0.730757245105274	-0.773441880092309	-0.520276148544336	-0.564532399812212	-0.653676018889402	-0.609291232986001	-0.628869851988545	-0.761601864375254	-0.891817146391908	-0.8468897390714	-0.778397550817036	-0.763692467796824	-0.79931976270299	-0.597438879820078	-0.726078764413855	-0.778165481907836	-0.579687915074056	-0.451615264838068	-0.842132271956468	-0.801011381047833	-0.737213337221859	-0.662005971070439	-0.697384022185357	-0.837793355407165	-0.73515206225732	-0.455994039774158	-0.675259590957861	-0.817643847448126	-0.73213205747081	-0.944846496540598	-0.745852380205908	-0.773020016151707	-0.626163423033625	-0.773578657265352
"56252"	-0.102796905191699	-0.115261230364391	-0.155667506393961	-0.020663322964745	0.0741580120701808	-0.10630234013647	-0.17167814355607	-0.152248729560592	-0.0854656190731896	-0.0406016879211003	-0.0761995048426294	-0.0445032497925789	-0.095607017174976	-0.0390575832987024	-0.10311903303544	-0.0479303476894476	0.00148135926100169	-0.218724980253397	-0.125897698169965	-0.0188663409157711	-0.188667277735036	-0.0529564363421592	-0.103152324421523	-0.139966715477844	-0.0553490088805875	-0.0227325556528193	-0.287337535185603	0.0418508506208139	-0.22790981417276	-0.240470571282607	-0.199833087270515	-0.153892195687183	-0.0766243055531304	-0.0693096730855562	-0.242602636984855	-0.00709660251798584	-0.0701632097674287	0.0290556660144635	-0.0947111767233297	-0.183967900866647	-0.0775219830500635	-0.162527310306117	-0.0386763566918837	-0.114416700569677	-0.053619676912628	-0.123883823671785	-0.129339659234497	-0.11007771085083	-0.184220153007763	-0.0361063518173545	-0.105740854110458	-0.153658194779627	-0.00302082331684097
