	"ACH.000025"	"ACH.000035"	"ACH.000116"	"ACH.000133"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000223"	"ACH.000231"	"ACH.000232"	"ACH.000255"	"ACH.000258"	"ACH.000265"	"ACH.000288"	"ACH.000319"	"ACH.000352"	"ACH.000376"	"ACH.000390"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000469"	"ACH.000471"	"ACH.000472"	"ACH.000475"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000522"	"ACH.000528"	"ACH.000552"	"ACH.000573"	"ACH.000601"	"ACH.000605"	"ACH.000623"	"ACH.000627"	"ACH.000647"	"ACH.000683"	"ACH.000693"	"ACH.000713"	"ACH.000720"	"ACH.000734"	"ACH.000760"	"ACH.000765"	"ACH.000770"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000811"	"ACH.000819"	"ACH.000823"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000859"	"ACH.000866"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000905"	"ACH.000912"	"ACH.000917"	"ACH.000973"	"ACH.000986"	"ACH.001028"	"ACH.001048"	"ACH.001232"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001380"
"10714"	-1.2584269924815	-1.2522205581419	-1.29697580581336	-1.18963324242452	-1.26318730660652	-1.21258824994352	-1.29654081079052	-1.36920854461119	-1.34340988423195	-1.38104886051663	-1.17682242941777	-1.37490414615534	-1.2263412563523	-1.13353848893385	-1.3545451137523	-1.32655761601915	-1.26355083479457	-1.23490781852554	-1.25695763617107	-1.33094444438063	-1.06722680644031	-1.18427514669067	-1.29668503117438	-1.39602977475071	-1.23920680283758	-1.22112825779776	-1.25440240467384	-1.25064703924617	-1.39270028993721	-1.28253282708711	-1.37393778198393	-1.10652852300525	-1.49138655609278	-1.280574713573	-1.27297925233063	-1.37088582495094	-1.31533499947547	-0.922929954779522	-1.26477287169795	-1.24128042509214	-1.24606525135093	-1.33729512705701	-1.22733036407295	-1.3060711320624	-1.1269684010222	-1.25230427656923	-1.3053826005493	-1.00687025451344	-1.43866751275273	-1.39764136087886	-1.23747848512295	-1.17962203203403	-1.01625800661259	-1.30667390854437	-1.15706265498259	-1.11236216147026	-1.37254156566181	-1.19658553898857	-1.21185870048538	-1.17934271727894	-1.20309779933176	-1.25747679232819	-1.20150201218464	-1.22980198162256	-1.22702533869272	-1.08860167799598	-1.22794721069439	-1.27062764080423	-1.24879974237558	-1.24925000849454	-1.30855185129471	-1.04727129297618	-1.35008552236387	-1.08847625674944
"55703"	-1.21611216252807	-1.38911156233955	-1.35145069073231	-1.36379236262141	-1.21191113170569	-1.08148096743866	-1.20738848916474	-1.24473455669189	-1.44350992643217	-1.27226448650137	-1.46608207359089	-1.22138127127569	-1.16944881482355	-1.16871704070712	-1.1822795497659	-1.19399053511306	-1.00342783215575	-1.05770275990127	-1.25446521253307	-1.17346103426195	-0.947775184175152	-1.11429591660936	-1.10728701792981	-1.24794733665925	-1.42471426971555	-1.25903701654199	-1.14317394971992	-1.16412709381555	-1.21191194415487	-1.20786474864846	-1.13821764938465	-1.19703017517218	-1.50544342491913	-1.22807757963187	-1.37114245122058	-1.03783414597301	-1.14997887650609	-1.38110387569688	-1.12228322485574	-1.14870218390058	-1.26616420238076	-1.20688409679863	-1.1539642576301	-1.30382652545904	-1.00934757046907	-1.10345519605472	-1.24182424804483	-1.11854315240435	-1.29080551737318	-1.30254291421764	-1.21629267952638	-1.23672083290032	-1.23550098635891	-1.32768888128731	-1.22400383364741	-1.46740011475204	-1.19919655580853	-1.04651323856128	-0.918635064062309	-1.16520357693008	-1.2165405740061	-1.49094152186894	-1.36050413422134	-0.982904553414996	-1.22544247415192	-1.40878065001758	-1.16978517769477	-1.25061936372712	-1.37697282902351	-1.15108953936941	-1.16760637149045	-1.16902132686362	-1.14031107486853	-1.15372661014798
"171568"	-1.39665061235271	-1.50137376392497	-1.35697991910772	-1.38287249168967	-1.09798985941246	-1.19205487956436	-1.3194741991873	-1.09431200495419	-1.37127001694038	-1.43479068772442	-1.40057969387436	-1.32241278809462	-1.24271018933901	-1.27693260836761	-1.37048065611655	-1.35650824933911	-1.19696062982746	-1.35796833015666	-1.40144788643256	-1.31598765613093	-1.21213552949021	-1.26984408638273	-1.24245308672064	-1.4669647141348	-1.35104234236559	-1.40075144189515	-1.31117956416876	-1.49677119108471	-1.30877858730639	-1.27861648648387	-1.29077035750446	-1.49955369837717	-1.5777135249635	-1.40114353536899	-1.49988237142695	-1.41498148571377	-1.27874969229641	-1.35856945078916	-1.40840217005951	-1.32117210932193	-1.33337286968412	-1.36070865637776	-1.42880919348671	-1.34719009792969	-1.38827761964064	-1.35834425323866	-1.46398147964918	-1.34968901932325	-1.26680490102172	-1.27070860062733	-1.25095012861922	-1.21195260302995	-1.31697645158931	-1.43033595889058	-1.29755522979262	-1.55910715483741	-1.36901159309143	-1.40804411657576	-1.14236717354221	-1.34323698832426	-1.25780013194217	-1.55786751779177	-1.19585730194153	-1.45392273578078	-1.42095431571309	-1.2891872003418	-1.16848065879298	-1.33589238896755	-1.33539183662347	-1.40089355590952	-1.38778983835967	-1.48086099579536	-1.37100825686531	-1.11296366816457
"653781"	-0.230725095904823	-0.264311403730248	-0.251718134704332	-0.209672287339022	-0.079585290315666	-0.0693922530543917	-0.180692516865408	-0.160136827733003	-0.364425658882762	-0.297120579867752	-0.152514406943843	-0.218222830751214	-0.343248347312811	-0.128178832577051	-0.292975897304971	-0.291658031719629	-0.16114820193811	-0.128078332367931	-0.229015807442851	-0.193892583799985	-0.220060913849419	-0.187822022988589	-0.229183371406061	-0.257451170051722	-0.249860542551699	-0.220659758310148	-0.239681268791545	-0.288122752238605	-0.184398920593293	-0.320459818414637	-0.23288134712745	-0.255882525460735	-0.344915118126227	-0.221307097449511	-0.298076480359746	-0.146633394893635	-0.139708312383254	-0.168594613582344	-0.292751976321681	-0.22115678993794	-0.242002732482987	-0.233630107322141	-0.227722444766973	-0.262287863766811	-0.134583773146616	-0.231530394046845	-0.245804533730563	-0.189606056808637	-0.194715586587705	-0.221517412865865	-0.219246027985884	-0.33887500494224	-0.108584875332798	-0.17470039597446	-0.193984817804304	-0.293589807140877	-0.304486625406222	-0.228458488677147	-0.11343815737796	-0.198714554292631	-0.207124085514619	-0.18687889000417	-0.31637552544788	-0.203607264439888	-0.239690432064691	-0.343424346867772	-0.249537122251118	-0.284402620155764	-0.243542739099173	-0.2507928900493	-0.245955752094089	-0.256722109835553	-0.240990318919986	-0.092046682343025
"5901"	-1.72474652640474	-1.45148321604258	-1.94199150954346	-1.70556167606237	-1.29246718029633	-1.84043300377373	-1.52161700273103	-1.6757912469502	-1.78744053027619	-1.6411118250057	-1.94412838461473	-1.59985741257745	-1.32088609636666	-1.84369396841556	-1.69042197413595	-1.39215709796244	-1.85688160048388	-1.63046543493541	-1.87996412922649	-1.59022749070804	-1.64263748731629	-1.86283777521872	-1.68085736238917	-1.56522392849671	-1.73911211815998	-1.78604437830121	-1.68734224150197	-1.63788341144253	-1.58983785682092	-1.80324014227619	-1.77206209703877	-1.80662504782881	-1.81151911715448	-1.75018235005397	-1.84040614774245	-1.67772523325759	-1.59807474988323	-1.60100310233281	-1.68090576108895	-1.72322689188201	-1.61345635282758	-1.77923197519034	-1.66170456346541	-1.51338716848656	-2.01198757287085	-2.11786780290696	-2.024656829277	-1.66018428283939	-1.78580866325782	-1.62774576018568	-1.34249972777646	-1.79529852398284	-1.86355841122042	-1.6690004082019	-1.96604584260513	-1.79956523182869	-1.82703515714394	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.59466212137263	-1.76699302266813	-1.82339264219882	-2.02505182739125	-1.76330656321299	-1.62315964749337	-1.691402375566	-1.74147433048526	-1.74951779044644	-1.45194354088868	-1.66312735722687	-1.93785515453896	-1.70703817914309	-1.71236007040665
"6167"	-1.33994625291357	-1.26023337490323	-1.48817308558038	-1.17755196994159	-1.31812742826599	-1.43012593050009	-1.45632792905725	-1.58382532243692	-1.54891975065816	-1.52380328117756	-1.65259565850483	-1.56666297980422	-1.22595056577565	-1.7549202782769	-1.59950979699235	-1.22121776763184	-1.56494389502675	-1.48565282102832	-1.53451374390738	-1.43940629809557	-1.52669088957956	-1.5268318039297	-1.56734401330444	-1.58117785051538	-1.62676925297322	-1.61199091866746	-1.47980474191495	-1.48097960440295	-1.36061923207086	-1.49287735997954	-1.46089544412847	-1.63297064563492	-1.60384011999665	-1.39995730585105	-1.66208765175309	-1.69152332174869	-1.2234577044947	-1.47947929331441	-1.52796849049365	-1.42856968088587	-1.50128028045514	-1.41142148010751	-1.3992862835338	-1.26664290134549	-1.56148581418835	-1.75248404044041	-1.85905591875022	-1.48822255125987	-1.5728505135881	-1.57097757843805	-1.3304642410787	-1.6391295371936	-1.65966863763499	-1.66248929909514	-1.516444082614	-1.38285806629715	-1.57870922796629	-1.88420728370833	-1.55233164690665	-1.51676846896273	-1.35359365340341	-1.65661860375056	-1.47335187409131	-1.67193487249627	-1.44601965176299	-1.3640406157795	-1.44310185737476	-1.61812754202228	-1.53820063190429	-1.54620791635187	-1.29932393904917	-1.78785478891415	-1.34268800971645	-1.56130145742961
"64374"	0.0873527817249415	-0.0485192197864254	-0.0379750571018121	0.0582902795383951	-0.00683777704331708	-0.0621577439042353	0.0627458843010806	0.116326124938708	-0.00882148798441761	0.0326545677626824	0.0267160150679616	-0.0579744393212687	-0.0669901283599338	-0.0266969096739134	0.0105571598836611	-0.0867110518088378	0.0761912242797431	0.0250820367842838	-0.0310093645313577	0.114879859061718	0.0530272440538749	0.0598006984436555	-0.0428140501593911	0.0686034788902128	0.0688936384499736	0.0255758073266874	0.0393807743048018	0.00680998131827071	0.107058805522304	0.0112252592327274	0.01541849887816	0.0174676185979234	0.142675274089863	-0.0185714243280336	-0.0927222970204054	-0.0224321058030449	-0.0679762331538223	-0.0230544032267083	-0.0265246946911583	-0.0377555742485918	1.17188922526085E-4	0.0257118398843477	-0.022412291454149	-0.0339396979657326	-0.0149020191853184	0.0689870456639349	-0.0230833162992223	0.0720167265003168	0.0912929619999166	0.0121369609205428	0.0652798673941017	0.0358011358059153	-0.0218684095055918	-0.0351019635786307	0.0890741456074341	-0.169441236590159	-0.0509560885721415	-0.022740114188222	-0.0728788643342317	-0.0624023696284123	-0.0254227265736654	0.0588148068546845	0.0526971991748787	-0.0590545205386057	-0.0447870353878114	-0.0658482353730548	0.117070929708296	-0.0763803037520644	0.0247404718962769	0.0907731123975615	-0.0201136264536746	0.0384165352737134	0.0667118964915968	-0.0889539626090109
"9748"	-0.191293504102649	-0.178215077729117	-0.167510333939706	-0.108072457336003	-0.217800395722871	-0.196412768815956	-0.242263995259388	-0.0740989021922446	-0.0891075127767885	-0.159325505350685	-0.129146439238905	-0.106142322382642	-0.04075949170415	-0.0722690595125585	-0.169987400628638	-0.124102545760857	-0.0630629879770182	-0.166827523917877	-0.104689854671558	-0.067035223090672	-0.105059566184532	-0.0762759890084054	-0.12642772693238	-0.00286582403179444	-0.189345155170957	-0.0689349112412327	-0.0997026405545372	-0.153177683569579	-0.206773737792343	0.121281050730518	-0.406635482999817	-0.226317942580137	-0.00910243113602669	-0.068592596900681	-0.130104371627727	-0.251609806718364	-0.0276260261393565	-0.0978869522527501	-0.176949435255759	-0.0593456980704681	0.0387899044364705	-0.0553141313041605	-0.0168580383263769	-0.127858391321594	-0.061567254321269	-0.0679507758710232	-0.0595794792885263	-0.180405326499571	-0.00858724154314805	-0.157762882827558	-0.0559234839748595	-0.257826439213899	-0.187189327552974	-0.168426925801668	-0.279719271386978	-0.237626399096087	-0.0811629444599219	0.0399179320422317	9.85132436183924E-4	-0.0719255152836332	-0.108968407223078	-0.0243429780780315	-0.241791590861913	-0.156655073401563	-0.0134179243451302	-0.15535757768074	-0.124949240490989	-0.175567098691444	-0.0676559948417881	-0.146641428943374	-0.141813245037856	-0.115327971894729	-0.324394774984917	-0.144774793751969
"6627"	-1.30285824056014	-1.33907006694614	-1.55261560065335	-1.42661698997894	-1.2582250619123	-1.44702406339807	-1.28874260283359	-1.25513547882635	-1.47790961605508	-1.36280786423528	-1.38215805110667	-1.22886303718503	-1.22885541098058	-1.35059865375756	-1.47720077709642	-1.26519610918035	-1.31508569211792	-1.31433747407204	-1.20873011798735	-1.2173773263131	-1.08176015751313	-1.01451062090665	-1.51563193874194	-1.39672945529269	-1.15794992037718	-1.34778079221083	-1.33587715451815	-1.16963999435586	-1.22000084526089	-1.39865973778668	-1.37698224427579	-1.46822178629852	-1.4133354945739	-1.34549955411205	-1.23037798558559	-1.32183798565913	-1.2142241108687	-1.33600614286179	-1.3569862235371	-1.37670948357892	-1.2631235439726	-1.37365307544724	-1.35838657197835	-1.28009053772307	-0.997720226889602	-1.32536324020766	-1.39836682515498	-1.33074141283036	-1.32510486506519	-1.37990175335973	-1.3336123583038	-1.43238377543979	-1.39438170170126	-1.29422210428093	-1.29518960834516	-1.46051088243523	-1.27261269366831	-1.26533194489599	-1.33336774889254	-1.09622534545748	-1.19816826210473	-1.61426070800873	-1.19820589692955	-1.35587273616438	-1.42710949491413	-1.38192395534637	-1.28678238917144	-1.32088666341825	-1.47005086447671	-1.45696117975976	-1.19777024717769	-1.43950467033305	-1.20732887406856	-1.29245823145921
"79101"	-0.396929645845621	-0.375596008744367	-0.358573546071933	-0.545169049891208	-0.598430210441992	-0.388671266545418	-0.361019928889186	-0.610695814107313	-0.54577745254996	-0.573378392772671	-0.416683276035538	-0.676105723145576	-0.49982038178348	-0.408266281509863	-0.533891953079235	-0.66136232214161	-0.329843267459798	-0.596412315449253	-0.308714516360124	-0.459163436677434	-0.591579289306945	-0.628629599754913	-0.692387140829759	-0.419040309946732	-0.228140526443832	-0.272787840253818	-0.456293949551213	-0.353787947609188	-0.634662362085625	-0.371586992378127	-0.565473053560179	-0.361328388847179	-0.453407080907153	-0.510196059556806	-0.483630892033879	-0.72001475816875	-0.396317762804251	-0.474230677762032	-0.392070197206201	-0.416858160649738	-0.327166347913247	-0.374607410457868	-0.397445945623105	-0.678190690946487	-0.518004499557475	-0.658623823750519	-0.553139613496556	-0.32151074817285	-0.337393533613681	-0.473048344886905	-0.446335757636733	-0.522125561547049	-0.564326934147735	-0.207113205457427	-0.321258701808428	-0.505164583669096	-0.346853208067398	-0.319429318048535	-0.481288667254774	-0.576943850860501	-0.505075559454289	-0.267740361631143	-0.38307272615119	-0.411036730858284	-0.594928841220726	-0.410022185230936	-0.49069535746668	-0.457755277608446	-0.44803180124305	-0.73650377689056	-0.396685653095294	-0.315725084030743	-0.476485964634139	-0.302044570024797
"729873"	2.0063220731181	2.04786157075916	1.86119846318612	2.03351333005824	2.19627679665892	2.06606636581429	1.92639863419867	2.14155257875886	2.22323535990401	2.04869962103284	2.01254836300437	1.94168391562208	2.34494235505635	2.10938409579875	2.28306253525814	1.98480935245784	1.92040818046772	2.18810943502762	2.07560240321219	2.08501893389431	2.04869605198258	2.19417436410882	2.15586629989041	2.17933773942756	1.85855008817917	2.04053278681672	1.97985888733272	2.01086502061202	2.20659678129989	2.15976168323153	1.98776457621333	1.95601993010269	2.25797555166389	1.99834210200548	1.692285988799	2.21535446889562	2.26512644092858	1.9928602444954	1.85255258646486	1.9749543146288	2.01738259056367	2.06089039976949	2.13038559762433	2.23088597421408	2.0284982430021	2.03339887021624	1.97462676429183	1.97018768042244	1.98372006297251	2.04002724956575	1.78748628305138	1.82115518787607	1.91008842072404	2.07789621887623	2.35565592352762	2.27221008046584	1.91371558819445	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	1.95831043269741	2.04289604856942	2.06356970095121	2.04636499852765	2.02218853053976	1.8769844402341	1.96871332699557	2.25972487363852	2.0988330563444	2.18643195705183	1.96541835114498	2.14321106512006	2.02812885259023
"414060"	-1.50156054159886	-1.4946470221275	-1.59891292106679	-1.50870391489431	-1.50997651676932	-1.63225192996726	-1.61386958268178	-1.66858695635375	-1.61758778048825	-1.59166412424233	-1.63092355182031	-1.41108761708154	-1.91003373968267	-1.63505621604373	-1.73741524714049	-1.68545716837939	-1.59646294963779	-1.6417481385015	-1.68279126558482	-1.53167560978792	-1.37441910048262	-1.83995012877786	-1.76469283504251	-1.69479197456955	-1.73214761530269	-1.68797312589387	-1.38516833598634	-1.49242462839028	-1.6296731448414	-1.66311648716289	-1.57393666709425	-1.65092817534076	-1.77306239939007	-1.58906620679955	-1.5703151214191	-1.67379764965774	-1.55919043105708	-1.54436400265257	-1.58706902050526	-1.56281154499094	-1.55938550038082	-1.71544953550728	-1.67410393084053	-1.41271245467045	-1.53053530572152	-1.5813375036821	-1.67985877382616	-1.51791885056298	-1.59634093384412	-1.59927283019188	-1.51562643430335	-1.50188548524786	-1.48155817497325	-1.59409460561912	-1.73418192787489	-1.51784835516586	-1.55862151290575	-1.40683751646443	-1.73251360762329	-1.57808265780215	-1.63399604207768	-1.58987727302758	-1.62739139246231	-1.49689906600333	-1.62730674842372	-1.64247926338366	-1.45617724540225	-1.50815555633865	-1.43509468583486	-1.59738430752401	-1.60599467435652	-1.60909741169932	-1.55106557886613	-1.59419027270518
"54962"	-0.760146113327917	-0.680043558546733	-0.593697212575447	-0.609752526219092	-0.68997186157534	-0.548324678785243	-0.693288383424186	-0.534861816685289	-0.689488339327198	-0.637821676753898	-0.539866856660284	-0.800856880711999	-0.617463552985999	-0.330317941743773	-0.603918748092171	-0.492764205813517	-0.589395913845599	-0.655844157434362	-0.538919762849087	-0.609272249916139	-0.522322910088239	-0.640519740473499	-0.679320532529247	-0.770091267225853	-0.580161480132368	-0.468161829252861	-0.56094741506057	-0.628267978036539	-0.787513909444971	-0.545071854326312	-0.852077408602849	-0.568846975162256	-0.565747326828038	-0.722801292905534	-0.489988460635438	-0.731695206684237	-0.311853837146615	-0.721863164594364	-0.658203301329407	-0.590158626180553	-0.618500779512924	-0.711456816027821	-0.405382789567926	-0.78341140585667	-0.379554329512054	-0.699941721135034	-0.653858849028092	-0.587619300056536	-0.543757648435725	-0.739026027111199	-0.719604912487668	-0.721898456765852	-0.422115069527273	-0.55132452406157	-0.532720902524369	-0.711319714242382	-0.646003436932358	-0.461095362588887	-0.506042394769891	-0.505499626495234	-0.52122652548381	-0.544794673960371	-0.546728114844037	-0.574064242956892	-0.73741026649193	-0.633222678187459	-0.714792338009962	-0.52029738862443	-0.657643565720236	-0.840801487550193	-0.775621570675022	-0.595529191230992	-0.803994400136014	-0.387219802079721
"9375"	-0.234706941659008	-0.216032056543068	-0.174386886283496	-0.151376576010645	-0.175412034496847	-0.235537642623138	-0.327523100947106	-0.325131161810695	-0.166895964152828	-0.388700700859946	-0.225660387649187	-0.311063296488172	-0.31438015884398	-0.236732522134263	-0.303366500663112	-0.329454257567306	-0.144623652499272	-0.344945359695104	-0.202777223716462	-0.266208840639039	-0.362775322783367	-0.306369274772234	-0.458181326565748	-0.556556215037641	-0.178326727404952	-0.274350636190806	-0.313965542515999	-0.218644659815837	-0.360574478294517	-0.0965307074587117	-0.459342767472028	-0.265028309394213	-0.160668058728399	-0.264276673977572	-0.513291262111872	-0.414051436827698	-0.404078433189099	-0.169232788109018	-0.346466323671486	-0.436853957009603	-0.202571494767617	-0.253114084446642	-0.234849374265934	-0.207668110036391	-0.34719792413924	-0.28092523538623	-0.285159555847785	-0.156312469962105	-0.195855729177689	-0.301295660591766	-0.15594163562254	-0.362786773551066	-0.597353951137549	-0.373475389387715	-0.0986610920242603	-0.457418558056106	-0.365414108591128	-0.268768651508386	-0.390578483689004	-0.329146771140704	-0.190449200480493	-0.153639700736199	-0.524724616528434	-0.221975896996259	-0.338308752926306	-0.379853776636441	-0.185094792359893	-0.227866514391311	-0.510421172936064	-0.238825776055607	-0.247142299310465	-0.356999976404099	-0.167223609895201	-0.191966088550203
"26175"	-0.0694903274164669	0.0859529628494638	-0.0236639604380377	-0.131914341700605	0.0262654364720126	-0.111842583931741	-0.0628578570316243	-0.00592346903429157	-0.0246736951025766	-0.0709583456144029	0.0161479860952656	0.129790682777906	0.162898753179121	-0.0526969374985927	-0.00518452657828627	-0.0865002170655482	-0.146295585201435	0.0553724236108901	-0.0945957560036365	0.0285657472521377	-0.155569669948781	-0.0646196141900654	-0.0593257693991787	-0.149776633083502	-0.0574950423587096	0.0229910816167437	0.0148969010663372	0.0127952831935574	-0.0277698004096673	-0.073942259242706	0.00505707046134639	0.0517801010221825	0.151745706254348	0.0966417751702388	-0.0338344011746085	-0.13332491748538	0.0215090759377458	-0.00707400563826008	-0.0512541840132304	-0.154578981744537	0.0710296520581582	0.0837736869809976	0.103834939718593	0.0624095270375752	-0.0766196008367881	0.0116327238200924	0.0556388608803778	0.0961252824604364	0.0292849780887795	-0.0788058856699655	0.0769419806703175	-0.00636310669599917	-0.014987401255374	0.120218674708579	0.107823209098313	0.198602785539013	0.0704074730667537	-0.0722563825511521	0.0142744188270163	0.049879721857797	-0.0427912048249441	-0.212681346143381	-0.0389985156286768	0.147933205630177	-0.00612629468640572	-0.0154885887284008	0.0306648199891996	-0.14840639431475	-0.213156870630016	0.0583390501505272	0.0260595271494692	0.07754534189726	-0.107338914223069	-0.0420425630672573
"80195"	-0.1538304463972	-0.0370651330222069	-0.153268931548107	-0.0453815460631655	-0.0592319925013031	-0.162469298947859	-0.0728579802462388	-0.143578464548545	-0.207323124303739	-0.131693017399887	-0.168413377650958	-0.127878721401461	-0.340860164155169	-0.146392981183094	-0.127014143630814	0.0423073976034674	-0.132336405549539	-0.102810617302219	-0.192954831875831	-0.0551690636325284	-0.107131256539552	0.0433656936706629	-0.160925989837869	-0.103122345221871	-0.151080523435873	-0.0492438394644118	-0.17065099485959	-0.202295669429981	-0.176029716283402	0.0137579554340368	-0.195600195788254	-0.0749682554691848	-0.143091219539074	-0.0817442414250363	-0.0979376466118427	-0.190120619655409	-0.0672999668177896	-0.198525886223974	-0.0943776112587297	-0.124881965237958	-0.0613786226727963	-0.0435307969707239	-0.0681030858038994	-0.233704923134267	-0.0573336846788603	-0.196918696803984	-0.0498579436934099	-0.212967598454899	-0.22584891067407	-0.124903372334102	-0.230867959393024	-0.131115905874973	-0.142366195886048	-0.148341533591531	-0.123785954300712	0.0291884851688809	-0.11463664553712	-0.0961236303527474	-0.167946971453468	-0.138491326251263	-0.144917336321685	-0.204087169769995	-0.229345308194764	-0.0742287518234799	-0.0641811079520412	-0.188928630164656	-0.0682951060566969	-0.131372273208221	-0.0880498642732686	-0.158798812662418	-0.0717012099978056	-0.0385886279302325	-0.209556534414617	-0.108778276236622
"7164"	-0.141858406764031	-0.0844034117324828	-0.126271409127615	-0.0910365923936724	-0.0443069215221132	-0.118184852731924	-0.150750513446437	-0.0818143327153028	-0.186632885110199	-0.126837546871191	-0.10707045482487	-0.098034232654397	-0.11509492974117	0.0644063546468739	-0.0992293374275149	-0.103582370925281	-0.0692281428463485	-0.0911606057999771	-0.0961048570755035	-0.183359412703865	0.00239749331988244	-0.0814796121978508	-0.0783819250873652	-0.140941962827709	-0.107513332048618	-0.10467793516625	-0.0243954089690494	-0.106709087656524	-0.164796787124705	-0.0037969411178191	0.0343542130858403	-0.11315612059635	-0.298914164080944	-0.108561837279425	0.031882107288327	-0.222509796706261	-0.0947277176241729	-0.00480709601613481	-0.079523009610713	-0.179121791059489	-0.0546192437632922	-0.0409122144394379	-0.117148845713403	-0.0585776577072929	-0.0520097986011326	-0.168848633732503	0.01670058025213	-0.0436987530251938	-0.171191127178281	-0.050176241760973	-0.170940892258415	-0.0862659298316325	-0.102179615864301	-0.0606745554588419	-0.0638568775264951	0.0901010022616773	-0.104231811271296	-0.172576580854175	-0.0702187445747513	-0.11297300694544	-0.0127229056717074	-0.0529191394570829	-0.190390133341868	-0.0283276459459295	-7.79828925917552E-4	-0.0275296318648082	0.0246380916280346	-0.076695992603253	-0.0827300036049329	0.00977207306498822	-0.111402148685052	-0.029766323414063	-0.0616794408418	-0.0404462058173582
"7280"	-0.31307072843364	0.139540181048021	-0.0150762633561112	-0.15839656960468	-0.0867635046330127	-0.20313481865099	-0.1169751622722	-0.172468937315728	-0.159277928318776	-0.265150014239189	-0.131101418946564	-0.0122420778990501	-0.13247021905365	-0.0724677702626508	-0.225177970103203	0.0175106848738191	-0.150148154948421	-0.128034507118487	-0.0854992768240517	-0.131960562502773	-0.0358767906173915	-0.257357397381641	-0.406926796096913	-0.112987197252213	-0.0892602986942622	-0.07513253119701	-0.108523251818386	-0.0807757315405331	-0.109062388447208	-0.207992699210238	-0.0333112627597346	-0.172371538000657	-0.168053958762631	-0.143994480464069	-0.277155364093723	-0.222191902381919	-0.0340192650475858	-0.0130286095920673	-0.10450015408394	-0.00363293704400392	-0.00311099705034141	-0.0718447689030703	-0.0986600040792564	-0.0961233410725583	-0.158588605840482	-0.251081566265862	-0.145700062627784	-0.0299231829855944	-0.192853643008188	-0.140616061474667	-0.00992215918230621	-0.138162626981395	0.033182096291366	-0.205302509502508	-0.10914992214067	-0.135767009131446	-0.100053875854137	-0.0818056547273208	-0.221364167360154	-0.292083227188339	-0.028648239167488	-0.198260756181156	-0.0802775805602381	-0.109411320022038	-0.049730674610205	-0.174276620525453	-0.141355891018481	-0.187181700345177	-0.121483983163545	-0.228821970006555	-0.101908510918338	-0.129072580561522	-0.174858319705077	-0.119316381520233
"9100"	-0.707039777424422	-0.65237473520275	-0.279341994572354	-0.357339670790782	-0.401843632044535	-0.416891835448331	-0.247807565639218	-0.531572836173964	-0.314273627375564	-0.330827913089599	-0.629853519717922	-0.523846386635934	-0.298341113814316	-0.309439348592635	-0.486532680744462	-0.576091641946248	-0.535518113270787	-0.662138546909808	-0.507153659615712	-0.376293518163764	-0.418723961344122	-0.56439483715569	-0.610996187858411	-0.41686742274653	-0.381935018875162	-0.59087251082818	-0.415900082949212	-0.321440179109955	-0.486759463513674	-0.33577003697722	-0.504812806982201	-0.388180483328596	-0.382336685821231	-0.381826604023548	-0.50202058369771	-0.542010680936521	-0.520130312645737	-0.384723155313357	-0.383476033917939	-0.312754460999712	-0.361741094260013	-0.518572744918868	-0.378693710487109	-0.418391687273786	-0.470648408639483	-0.521635601975411	-0.325446784777091	-0.5106768038614	-0.480980917900476	-0.270806656110349	-0.602826498208845	-0.367450192713501	-0.537402473320566	-0.590420135494847	-0.39095519587039	-0.517111852198087	-0.245556820404505	-0.317395004252848	-0.471790348956359	-0.549190698484275	-0.382814728840637	-0.365185771779832	-0.506466835548516	-0.288781687024042	-0.369162360949643	-0.385198982015718	-0.475928527117207	-0.443998846818486	-0.302388978117333	-0.576241274857364	-0.488087735828763	-0.556191763014996	-0.46733176412126	-0.38093062568
