	"ACH.000030"	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000060"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000178"	"ACH.000237"	"ACH.000243"	"ACH.000259"	"ACH.000260"	"ACH.000265"	"ACH.000278"	"ACH.000322"	"ACH.000331"	"ACH.000348"	"ACH.000368"	"ACH.000374"	"ACH.000407"	"ACH.000433"	"ACH.000460"	"ACH.000464"	"ACH.000473"	"ACH.000488"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000550"	"ACH.000570"	"ACH.000591"	"ACH.000616"	"ACH.000653"	"ACH.000673"	"ACH.000688"	"ACH.000756"	"ACH.000784"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000823"	"ACH.000827"	"ACH.000839"	"ACH.000858"	"ACH.000882"	"ACH.000901"	"ACH.000928"	"ACH.000973"	"ACH.000993"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001283"	"ACH.001322"	"ACH.001654"
"284565"	-0.338461109584969	-0.371050693129777	-0.269614170838637	-0.283304156819713	-0.384480981546765	-0.351052384938611	-0.373609544665671	-0.256054972434938	-0.294962956600902	-0.408094484629595	-0.384893387136661	-0.283484487291529	-0.269379597917651	-0.207806211448996	-0.263933430175087	-0.12517221961284	-0.430103683381433	-0.40697177733438	-0.374892416918946	-0.315726131228661	-0.322660225859566	-0.348967423970336	-0.28973671519981	-0.392656592193529	-0.35276697005745	-0.46644847506891	-0.443415478391166	-0.374398181447484	-0.470757288464615	-0.30591834591087	-0.383582508405416	-0.478966433101963	-0.249664615201151	-0.314218403498413	-0.322512566826911	-0.233019476406194	-0.620360218472994	-0.323298937313148	-0.640744421317867	-0.212950014522776	-0.262687578438577	-0.386247664858449	-0.423393535178928	-0.313310713332776	-0.331583080479838	-0.222234031110844	-0.326861990670251	-0.204147355227157	-0.266066797102329	-0.516571395131222	-0.262313335531109	-0.310337847972432	-0.364303243015114	-0.395793962185358	-0.318225302093944	-0.348552880044658	-0.31357903320982
"25920"	-1.23538325113695	-1.24515942728065	-1.13423209162373	-1.40387862884318	-1.40652364709651	-1.31145215493372	-1.21009640352352	-1.07765840175943	-1.30317062437423	-1.16508462348885	-1.21345214193768	-1.21997309895028	-1.19590219153513	-1.24773706273071	-1.12462152922524	-1.16851286213295	-1.17385055996738	-1.18959423346776	-1.13623822972696	-1.39247805148657	-1.27411460711777	-1.13506556718283	-1.1707375016466	-1.16574411492472	-1.25663253288525	-1.09116926136449	-1.29728873960433	-1.1282086439751	-0.969509440828468	-1.17636786367167	-1.46469375966865	-1.35161830838975	-1.21137470805984	-1.38398615219871	-1.27444961502408	-1.04917139810956	-1.21577787171628	-1.15424405672733	-1.23214794422134	-1.22357715576533	-0.866698718352403	-1.24386982641786	-1.32788184695985	-1.12167657238176	-1.29988518301912	-1.36060567446781	-1.22405456124617	-1.11991067056472	-1.05451262633141	-1.35548429774683	-1.04984666652116	-1.16906144464618	-1.34616451040118	-1.18185737840039	-1.30503668085674	-1.14041180869988	-1.14616187818662
"7827"	-0.0195636898242176	-0.0184425757654469	0.0385558765133698	-0.0723800750384534	0.192034056856277	-0.00401924709550195	-0.0283586689178137	-0.096259329688102	-0.157778590378352	-0.0423755287226336	-0.055382036066679	-0.146910169025597	-0.0146491001645307	-0.00635239798838713	-0.0322224542605941	0.0652164864510125	-0.178950606528396	-0.121628118032322	-0.0378784907080048	-0.0768772807934149	0.00199417985951707	-0.0870618954223737	-0.00130844826023372	0.00511470742750221	-0.130645571297479	-0.125324566128734	-0.0855741240896519	-0.0542235363751824	-0.0884617143542556	-0.029608123436675	-0.0213266332067942	0.221488699369432	-0.166285696275404	-0.101147744916395	-0.172337172033182	0.0178953449386228	-0.118799152903738	-0.169447747677949	-0.129206160139021	-0.11205743127199	0.0101324415613859	-0.0381137615565881	-0.161873133718602	-0.114875106003374	-0.0595270945360571	-0.172921489778524	0.0289341528681639	-0.0842338777473954	-0.103100893355648	0.193597407826769	0.0466776627421557	-0.112367059448938	-0.00906683451622117	-0.153715023192192	0.0726837426430303	0.122241863295385	-0.0635960629186465
"23279"	-0.66318898373761	-0.683511684626557	-0.663387621886739	-0.404523684462893	-0.777152594433879	-0.572081945347993	-0.718126841835419	-0.820646095067625	-0.562659233516924	-0.683102242918822	-0.712680070799669	-0.738420380777328	-0.69721404991455	-0.746630960752173	-0.679800517007303	-0.769656872440506	-0.872286002526219	-0.739040847634403	-0.839416621192596	-0.677308525280674	-0.624762014882193	-0.690405902707509	-0.704602266852918	-0.714617872284598	-0.863384887984145	-0.630319041690378	-0.66770951675117	-0.770045422589239	-0.689636080952285	-0.888791622046732	-0.682828309154597	-0.678792931363732	-0.78591920972114	-0.731057000611203	-0.776078007762516	-0.80785876903967	-0.675639823801698	-0.687829499120323	-0.92743396639046	-0.891860886447143	-0.626864268466916	-0.779355251471436	-0.758208479808507	-0.438367166363464	-0.733825693786897	-0.773034801768439	-0.777544880813141	-0.858074438301605	-0.81450077320522	-0.775615293401596	-0.706725278975209	-0.77632321054777	-0.777333140792658	-0.67482898708127	-0.959599761828287	-0.809339598489791	-0.569478632936771
"5093"	-1.14868757202516	-1.10188948883428	-1.18555326888695	-1.04929213840296	-1.24602682192133	-0.995507813406478	-1.01380413231887	-1.04392228991323	-1.09827902893119	-1.17827681726055	-1.28500493416401	-1.21759741024454	-1.01007626258323	-1.16700829614814	-1.07578305629488	-0.860712719320434	-1.14148182224067	-1.13597423294803	-1.24407167406187	-1.15691892864303	-1.00226240001932	-0.858788662490665	-1.04104664067696	-1.30957883988405	-1.25746087088046	-1.1475377593425	-0.954151099648512	-1.09259533145816	-1.12654082809037	-1.13110678755531	-1.15724388562936	-1.19619215620656	-1.13838897483183	-1.22634606695041	-1.13802538902484	-0.863894892609651	-1.28129193642226	-1.12620239918505	-1.39198084631132	-0.903665907531412	-0.580694692033895	-1.13506966707018	-1.19691138850178	-1.03118938368857	-1.2182533405815	-1.13490605522142	-1.11162514970585	-1.01222209343495	-1.08959191925152	-1.00877724008476	-0.902707533955487	-0.960635062730339	-1.35271610914464	-1.26390061821706	-1.0407182499407	-0.994836568828156	-1.0116637962637
"51000"	0.166999173376118	0.0812496268851621	0.300239356860688	0.0478627325814722	0.250974765760248	0.110777607742591	0.199045701335764	0.24169450615296	0.148160013551397	0.0368947627988145	0.120250316709377	0.0918198692764317	0.180155398694712	0.145638509180132	0.17079099007784	0.0976973836918079	0.214722706833139	0.210933551755064	0.0912162161790372	0.0763598202106278	0.181038706908047	0.147768864709322	0.00776270610651711	0.13417212897612	0.237168887868425	0.1281427358049	0.0734083160114967	0.157420717242034	0.131930723193242	0.187198904198404	0.107000717860155	0.107555049699248	0.333684056830528	0.10457814577935	0.140629956282736	0.17809653078488	0.151580097625173	0.175652907921421	0.306447125008559	0.174618127245795	0.119822443833586	0.238864331190506	0.176948531322876	-0.0139935650189114	0.0615920766644863	0.165645472955111	0.21137911001931	0.165637981267616	0.179841591899844	0.137739389377277	0.12375335379541	0.176136889105612	0.194593211713406	0.0767306217623958	0.162648110831315	0.0625668652307525	0.0826518763902361
"124460"	0.190270351610182	0.276023915275779	0.139771483154292	0.28816953997618	0.193140123692465	0.380369154835274	0.119534876885472	0.0827149832102449	0.184309476390828	0.0636688122662194	0.146756793615771	0.11833881039922	0.139820833106184	0.318648664996348	0.00994552003524538	0.0379014061680345	0.0486585793606675	0.124739253384277	0.0505818051148359	0.292666846124937	0.167268054104125	0.223010604715411	0.0790959285463275	0.0101870340144953	0.374954090538347	0.171196010059884	-0.00859864151624119	0.0453482171805136	0.0246819951559524	0.115854649911552	0.147339765665424	0.164055362161557	0.0689090567348317	0.17057825159495	0.168735197050697	-0.0251882183560548	0.159092747236207	0.169700773447076	0.239579083358779	0.116972942943042	0.110768961607643	0.265924147248732	0.185095948794539	0.0740164468755866	0.146818860975677	0.21008311325917	0.189933742432677	0.0736553147810394	0.109149708907251	0.234271577096795	0.216154989255998	0.167931996400747	0.232095794610868	0.189603789543172	0.262739779567642	0.177504579838461	0.0916043175781132
"55133"	-1.00891445576628	-1.1555745161064	-1.22550508103243	-1.33695520263034	-1.06804097420074	-1.2112626509176	-1.1477520503999	-1.19280667471141	-1.198819853816	-1.07531783848803	-1.46519628884533	-1.1742191067906	-1.20431861978907	-1.1047890113052	-1.00883244282081	-1.18512310968717	-1.10773339151859	-1.04952410192366	-1.19467032523942	-1.0622369563619	-0.980037043107688	-1.16497694004607	-1.06818897645775	-1.11186566528493	-1.26243310999287	-1.08343800115523	-1.09253366632858	-1.07900752565252	-1.14172266936978	-1.29967622023009	-1.30633473660432	-1.16536516674808	-1.16329061714353	-1.05372182388826	-1.26457946837838	-1.02329814385487	-1.2155962613622	-1.13824283917084	-1.42192563858134	-1.25720175459057	-1.09145321845579	-1.30151039686079	-1.29074628406252	-1.03871661531841	-1.07658709116999	-1.03712848009891	-1.01515295539516	-1.29433829776199	-1.04333237206756	-1.18238448592885	-1.10626185780985	-1.06209262854084	-1.24291505164799	-1.31616446119584	-1.18853624252893	-1.06468336991594	-1.25946616492347
"7982"	-0.15855172242546	-0.0849774258574687	-0.14770665346677	-0.0255970763883595	-0.224101949301146	-0.0529128838280892	0.183489612232929	-0.108945103397341	-0.0572977666123503	-0.0438694141841168	-0.208629541907585	0.0199782584371471	0.00996791625947174	0.0825356582994868	-0.0080767172296286	-0.102985351790282	-0.128998687397951	-0.0780458623748822	-0.0973941093837557	-0.119037059828323	-0.0816933897460053	-0.156800582444137	-0.223345866158194	-0.0243209141747393	-0.242094536768016	-0.0380974997645871	-0.0710446480646494	-0.0656895060852917	-0.0311669044598582	-0.141084067830561	-0.0905331854109599	-0.131426332438839	-0.19436229797899	-0.0401299253113311	-0.138986328311805	-0.122932333118685	-0.0173351719612938	-0.14809699136027	-0.261290859331251	-0.220202497361769	-0.099499800080876	-0.0963952526010128	-0.125474319388171	-0.169585203973361	-0.0102697636031374	-0.0947238351807423	-0.119954592924504	-0.152466294772347	-0.0906398344357744	-0.115581891099426	-0.188982866805974	-0.165737857983732	0.0789496743969631	-0.0892992086160621	0.0269819409754851	-0.0292776680070145	-0.0209275573369423
"729873"	2.01176149888605	2.16982575887247	2.15973485019319	2.05188072563237	2.26244374836475	2.31615426945619	1.88440246906121	2.12689738213821	2.08500504265254	2.13407259836803	1.85933084521458	1.70142734314578	1.93691789776563	2.10938409579875	2.21242115167539	2.54212683636054	2.07120930293648	2.0662975733329	2.20050327322603	2.15512831827613	2.02523285414349	2.23287704978127	2.05864969846108	2.24841868339244	2.18497988467869	1.90364150719294	2.4413864009606	1.96584178961247	2.3244763754108	2.2188438299134	2.1042936264277	2.22893010125811	1.99337578006481	2.31628358121456	1.91519705491726	2.0409577168555	2.1879661376204	1.97018768042244	2.02794031798696	2.40082524109072	2.04002724956575	1.82115518787607	2.00505180405655	2.23465378466032	2.19336427530895	2.19584895321534	1.95488276017265	2.0965951225878	2.02218853053976	2.13073199390487	2.25972487363852	2.02325036055043	2.08103268345867	2.10859505052044	1.98945197172311	1.89293747115355	1.93627151937332
"414060"	-1.62697068578901	-1.49128923879988	-1.46925101509891	-1.4991619338312	-1.6815754313512	-1.68893073580859	-1.60384728343384	-1.43994945461024	-1.67231347817284	-1.58846329757607	-1.53706683041994	-1.59685660128689	-1.46893178604752	-1.63505621604373	-1.51194778692767	-1.71532719962186	-1.43240152489894	-1.5456509598768	-1.54196001220479	-1.77400988169742	-1.48521224912887	-1.55537329830579	-1.65150105311221	-1.58874500463329	-1.51877201703016	-1.50044256894438	-1.70081500364145	-1.70956150473403	-1.76298135141741	-1.43327301675344	-1.78475423505189	-1.68064344769242	-1.64387648131353	-1.72600777131817	-1.55904833531856	-1.46908351008684	-1.7294203205925	-1.51791885056298	-1.66729562317723	-1.47352102347765	-1.59927283019188	-1.50188548524786	-1.54650940601265	-1.64872592624346	-1.54919795567162	-1.73251360762329	-1.62030478939386	-1.8315510142136	-1.64247926338366	-1.61285875660173	-1.43509468583486	-1.48021899134335	-1.78118213292677	-1.40516924014358	-1.44648933108763	-1.38159332473532	-1.55665947433599
"123016"	0.135186508645791	0.049328487191401	0.0574656203457686	0.0546526282280557	0.0579415554280106	0.0310556289496013	0.158138870538928	0.140755096852464	0.230953156615048	0.206095094521031	0.0272161210022081	0.0194460610645522	0.193764700475373	0.0244253382401783	0.192124495883943	0.0399926541501475	0.161317291046407	0.14082624258868	0.123021999831544	0.173916830597773	0.0584608159685212	0.172443066226661	0.13291129733777	0.0542284238393098	0.245439179012138	0.142734299338164	0.094065798799547	0.0753495497620824	0.062391397642101	0.114073286006827	0.15531466624454	0.147505147551482	0.213218259108538	0.0942828254501945	0.0580242214907607	0.117738044498106	0.138059294061536	0.164525892151797	0.20488131383163	0.199980268931453	0.0623533517617609	0.211053383924407	0.140806044877812	0.140222525037432	0.155320107448748	0.260241400325206	0.19710432547655	0.172804457814684	0.132528842387889	0.111116885503787	0.13633855463334	0.0733068905101201	0.12910337860206	0.192297293355676	0.201932158917771	0.0589829420035678	0.214768112526922
"400673"	-0.0330406114505465	0.104344704974622	-0.054181240552546	-0.0282914678364213	0.199196902889481	0.197152524791299	0.231406716414845	-0.0192225472262102	0.0846298840773363	-0.00878662679209866	-0.0398329121751713	-0.0868773328453746	-0.125012107811989	0.102438298647214	-0.0112580620460798	0.186355502312894	0.0828973724791623	0.0102923369742809	0.0600072687075147	0.153206520286706	-0.00743899411769359	-0.336340576612216	-0.0382608726993814	0.0491620167186585	0.264075127666729	0.082647833619086	0.094781287430493	-0.00720574282778212	-0.0182595382381612	0.0667815740299697	0.0308930388752012	4.86690261502096E-4	0.0990757723375816	0.0583378283179783	-0.00826580659219432	0.0173930564880654	-0.16617966947205	0.196037032663242	-0.228385369319712	0.100956023836079	-0.0464074663970541	0.0621490749593212	0.162803292853494	0.0280696975135575	0.207187521803927	0.159018033239158	0.0114403010192987	-0.0504320083304555	0.0780477766914905	-0.074237819248468	-0.00530936320244104	-0.0954576736476796	0.111001504097449	0.165307743224533	0.227977467632015	-0.00476483992985426	0.00476067935080723
"9277"	-0.647122749213349	-0.701045874772787	-0.610898699739418	-0.634514915307724	-0.688134678363571	-0.561265286094983	-0.89631226320762	-0.648322429775597	-0.840295954550255	-0.512271726631202	-0.696300734295096	-0.623764362606842	-0.613008122430503	-0.689784995786801	-0.632916842566237	-0.493651583686742	-0.931531461688581	-0.646887565282696	-0.702333889102271	-0.713945743205118	-0.579514556106874	-0.932215652694408	-0.686077095904469	-0.725199569412709	-0.896431574319042	-0.700382423887163	-0.713970576316527	-0.676370037027913	-0.556240722185468	-0.96667807097451	-0.618357816255584	-0.723874484241135	-0.720044321753739	-0.715473503797231	-0.491379595585711	-0.746375669523686	-0.650259290582681	-0.764670450138959	-0.893687794096706	-0.640238433836205	-0.521312410145509	-0.615849772895575	-0.896364460750379	-0.740313068212806	-0.7521631107266	-0.666685893705119	-0.640116575771007	-0.756439301574206	-0.724922642159912	-0.654022171643634	-0.620956914237321	-0.658490282891673	-0.684911147294064	-0.572919607195687	-0.700381148822813	-0.514460470900911	-0.890418022802162
