	"ACH.000042"	"ACH.000082"	"ACH.000123"	"ACH.000232"	"ACH.000237"	"ACH.000266"	"ACH.000274"	"ACH.000469"	"ACH.000470"	"ACH.000516"	"ACH.000747"	"ACH.000880"	"ACH.001289"	"ACH.001532"	"ACH.001654"
"25794"	-0.386375866180538	-0.314413222260453	-0.130854162071222	-0.207569366283596	-0.197108272685665	-0.236786984049711	-0.199962497314378	-0.356333235148653	-0.313236269747486	-0.244114703167092	-0.216595781971794	-0.258312637984732	-0.146653618216401	-0.330975687577847	-0.374106816363594
"51031"	-0.134717717711825	-0.196578014357383	-0.0695855312975351	-0.0466693833543573	0.030528813133977	-0.0662740944193267	-0.096257061636641	-0.0261029579024852	-0.077602252357852	-0.0574985504249234	-0.0198093359530478	0.150902067033118	-0.101817517314481	-0.132263211562336	-0.15386064759505
"3336"	-1.72926447780414	-1.6939420839044	-1.63297096706786	-1.7172318628559	-1.57833847579742	-1.61335677132097	-1.63846099575912	-1.50328883102058	-1.70941107318407	-1.62379002390103	-1.66054159957001	-1.6125808485274	-1.6825441389008	-1.53009549593495	-1.71917323296318
"90390"	-1.26196468135113	-1.12387752794587	-1.24129447901905	-1.48089502746228	-1.37167767518078	-1.37500036323106	-1.37581454520128	-1.44920000505079	-1.33040171410648	-1.15612867491738	-1.44171835381576	-1.37090446947278	-1.28048747714358	-1.31422892089905	-1.31480989219605
"51072"	-0.305950848278636	-0.489960481094581	-0.304465234642371	-0.357991093043455	-0.376003979177989	-0.161447428266812	-0.490411950567978	-0.275570500940443	-0.250601301150386	-0.410530623219965	-0.233608722655761	-0.393949950612919	-0.225391970775453	-0.633505847220129	-0.306846251280095
"196074"	-0.198331006987212	-0.228321880111264	-0.205015520733623	-0.203883078938572	-0.204166663021271	-0.243559437667143	-0.205216757021717	-0.318129723127384	-0.328895684262941	-0.329999609566738	-0.301957502042172	-0.304219063444498	-0.218361365846146	-0.271862767553632	-0.0878690109844324
"116150"	-1.21238728216336	-1.28919464701689	-1.03557722774789	-1.05717189816586	-1.00264990210859	-1.1613208312338	-1.22679835029738	-0.962016288108999	-0.934337197654739	-1.12286318438139	-0.978808923674379	-1.06700793178305	-0.960834768963081	-1.23363498826739	-1.02217548108119
"390197"	-0.0936704534065723	-0.261081397882298	-0.175683672490386	-0.117587536485357	-0.0708491475932909	-0.220805641253277	-0.136771132609456	-0.147934948941395	-0.205023594738374	-0.18052441004647	-0.14287337582936	-0.269013745276065	-0.185841455836955	-0.151376173947268	-0.14128333600343
"122742"	0.197044685349243	0.11335062956671	-0.0347281427416587	0.103169754665244	0.0362446113467268	0.165384266007669	0.138697180858366	0.0587254320690274	0.200817407453109	-0.0392466132206755	0.0929407269747483	0.087144794669968	0.10156856655272	0.142476030286679	0.113269800635351
"390077"	0.255878269354582	0.172777978447353	0.113716002295177	0.255732229318848	0.0366124074700994	0.192759244280337	0.139322381869922	0.094705619549168	0.213231201736076	0.0834404730449328	0.0858088391795291	0.207262008221185	0.0610262816798626	0.159060882359439	0.162097407543794
"390882"	-0.287009793956564	-0.392180706210327	-0.365440059857312	-0.327624216238242	-0.305180311601569	-0.359114081797947	-0.339854767080996	-0.235279778606625	-0.309448701871313	-0.21714765604505	-0.399437169785868	-0.452937932714813	-0.214704235959466	-0.334480942168917	-0.317095700272499
"257068"	-0.238599716120625	-0.237480742013866	-0.172901019083132	-0.152742282330362	-0.105400399893225	-0.121258523745563	-0.246789287679395	-0.245697141323157	-0.10054613993661	-0.165927149217297	-0.0976733159509848	-0.313219560603154	-0.310919724264388	-0.180003999490988	-0.108982284242849
"57664"	0.107973057543962	0.1737470991901	0.12030903329108	0.11532261293341	0.165755054311168	0.107402938870262	0.178168822811537	0.110113316609934	0.138083871911077	0.043305840739228	0.184712706104665	0.251439047191814	-0.0248601536926863	0.229931712494102	0.067053592706444
"23759"	-0.686195978190969	-0.776866220971329	-0.654362651345201	-0.506552234033253	-0.68821873633167	-0.659103199110259	-0.563991701524581	-0.569050881116835	-0.827648514082784	-0.753487986362695	-0.707010143865675	-0.720586466934347	-0.546717055191064	-0.712928252107372	-0.672692282110355
"85313"	-0.908756997085762	-1.10797124904774	-0.6488653803073	-0.714590842104156	-0.783206601711628	-0.782160196262308	-0.911751938323938	-0.635140325155454	-0.827114340424444	-0.937286220458918	-0.691127105495036	-0.715222369398375	-0.701267613670902	-0.717510183868208	-0.706546357090667
"5691"	-1.60130084752471	-1.63447570018425	-1.66754717027406	-1.65508805944092	-1.68444743939362	-1.54447849645242	-1.55169763564325	-1.51809442957638	-1.92513170281001	-1.66743234349899	-1.53822123444162	-1.62977775122601	-1.65227428513322	-1.71394057111681	-1.60075124501585
"5781"	-0.67307074241555	-0.694579861480846	-0.513590738359666	-0.714777500470353	-0.66826419247314	-0.625237499184823	-0.63600604841212	-0.711112464461923	-0.39644671440746	-0.381885541730155	-0.672936990975723	-0.651639746346542	-0.585283840278421	-0.7534663310211	-0.767819296753567
"5901"	-1.99876287718613	-1.92353934419961	-1.64826817703935	-1.94412838461473	-1.71764090523772	-1.7571759584237	-1.71602567818509	-1.68085736238917	-1.88315476697127	-1.63942656513928	-1.89993338575779	-1.91612373022252	-1.91470215457526	-2.01686629499921	-2.04735359152308
"3516"	-0.110247485164625	-0.372385830763902	-0.163679572156161	0.0922743582561311	-0.277720136012406	-0.0537917787412463	-0.165335940384932	-0.124663473185001	-0.281515287335263	-0.298169763552793	-0.170487736128135	-0.163045856666569	-0.241777182285791	-0.253659222600655	0.20505351166188
"130120"	0.00907678559521595	-0.0378746497076615	0.00631622801999164	0.0155314960386613	-0.0150632779330423	-0.0188030790188214	0.0909946321405694	0.0909354631621469	0.075362795830662	0.0342840099782695	0.00356553862642124	0.0943329057884646	0.0139158160384558	0.0732984148316413	0.169498045447854
"64744"	0.236238848891289	0.305684118033401	0.128989253992118	0.305962936804201	0.216402049117355	0.243721483564283	0.215556330581307	0.294476101565732	0.243507838642221	0.30305867638088	0.257510794313854	0.204014611440285	0.25557596913513	0.143632426899079	0.233745480266473
"23020"	-1.5135158472617	-1.6158547876783	-1.54186511971021	-1.6016856413111	-1.56766329409293	-1.51942676805497	-1.47216662385853	-1.63110413070778	-1.76027730898595	-1.43870881807455	-1.50741701141871	-1.53712312217569	-1.58585507885937	-1.74523208387215	-1.59710256339595
"27131"	-0.161409143509047	-0.158864048983605	-0.157170674434674	-0.181848914838975	-0.110229626798448	-0.127500926924954	-0.097252480193069	-0.0788649451042258	-0.16698023580631	-0.252630260881967	-0.117960400117658	-0.259151645259569	-0.222095166611797	-0.155073734158104	-0.214883729271368
"58477"	-0.55807926663931	-0.449459219117992	-0.442057573214655	-0.467382899527094	-0.524731914073909	-0.664322177018666	-0.479196611132078	-0.407836306026176	-0.498060279931023	-0.465032326877022	-0.458448363120276	-0.585109491098942	-0.574516120603704	-0.56899418149643	-0.456144915416211
"729873"	2.03956727068893	2.16919886032556	2.05451976038957	2.01254836300437	2.13407259836803	1.90344701679304	1.8943044336644	2.15586629989041	2.50528269044697	2.18597488740416	2.01691737097407	2.48860630354911	2.41477511779683	2.12443227887751	1.93627151937332
"202500"	-0.167037445192874	-0.119555736251266	-0.0991168314259777	-0.0771157184353431	-0.179722288440433	-0.0987376166317316	-0.163036216717481	-0.270073138815294	-0.0703712879617319	-0.00597648076068156	-0.0457683109893729	-0.114067686758323	-0.0771403788959592	-0.140119022575587	-0.145015238510522
"7056"	-0.049594239929246	-0.11550604837574	0.11909826654951	-0.100243127763863	-0.10815725615516	-0.0711311411474013	-0.0527877893891528	-0.103938796999847	-0.113606553567891	-0.119458374922684	-0.0927004703690816	-0.0416984331838613	-0.132912651128898	-0.0550386182909009	-0.0765736524007475
"7110"	0.0562368866975811	0.117129761084926	0.00513236817765138	0.0671997126782597	0.0482770197442016	0.00149356640621122	-0.0760257123238313	0.0574772403151761	0.143226534956053	0.0568636341269452	-0.090825143994858	0.103908137713859	-0.0962750852209209	-0.0605633788443033	0.0404320482293402
"23350"	-0.855667141161232	-0.804523180653005	-0.862383618179851	-0.764180413502975	-0.778671948518592	-0.888477651796559	-0.796796180723806	-0.836675680070399	-0.797716189399945	-0.770916561354274	-0.920887041241329	-1.01078394926702	-0.860418627824092	-0.939875566845023	-0.816326215591043
"54657"	-0.133690413886727	-0.166401387254331	-0.109385619992442	-0.0264235236494892	-0.207809465542543	-0.153166957859142	-0.156303969243819	-0.020475912838962	-0.221566212325458	-0.0524864423688005	-0.0753266807951884	-0.187661159939259	-0.0613058956968737	-0.147957627714792	-0.14626372195034
"7432"	-0.0341678348831225	-0.0830535113102591	-0.0836940472945831	-0.0905741875594184	-0.00990529734419112	-0.0152647729513626	-0.0549429395616461	0.0261130198573651	-0.109662566151989	-0.130142561745885	-0.00974282131161946	-0.0561988453302413	-0.0680766500316904	-0.0581503101892868	0.0230066596785989
"9213"	-0.220765397191911	-0.136499390356272	0.0345472352922525	-0.0182683428548405	-0.070985705659664	-0.00909447830072772	-0.0282698614556839	-0.0186028812533766	0.0629164192229123	-0.0714665537295704	-0.0817471154774658	-0.0787824187764811	0.0298563541081945	0.0652014354486167	-0.0250433414031776
"51646"	-0.89087563941993	-1.33341146955859	-0.684440685895349	-0.704823300862207	-0.858200216326665	-1.00117274527455	-0.869889953007163	-0.710049215333265	-0.589318260892977	-0.71202286878498	-0.895822614769743	-1.09065621042212	-0.74319740060863	-1.1051032455585	-0.747113090867502
