	"ACH.000030"	"ACH.000095"	"ACH.000097"	"ACH.000150"	"ACH.000211"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000279"	"ACH.000280"	"ACH.000291"	"ACH.000311"	"ACH.000329"	"ACH.000339"	"ACH.000376"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000436"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000472"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000556"	"ACH.000571"	"ACH.000624"	"ACH.000681"	"ACH.000696"	"ACH.000711"	"ACH.000734"	"ACH.000770"	"ACH.000796"	"ACH.000824"	"ACH.000831"	"ACH.000847"	"ACH.000867"	"ACH.000884"	"ACH.000905"	"ACH.000906"	"ACH.001197"	"ACH.001228"	"ACH.001353"	"ACH.001377"	"ACH.001765"
"9188"	-0.544091958426559	-0.410070434095792	-0.718126227350487	-0.700534294219249	-0.693556070487436	-0.669078518906969	-0.52506515924029	-0.447785239956833	-0.533983234909214	-0.387298110097271	-0.633077371889101	-0.870742420015525	-0.68779189877231	-0.664239853579344	-0.510956717562483	-0.585857201481619	-0.869960218745979	-0.431370589478053	-0.63634154652846	-0.580745681945299	-0.685143408676803	-0.678560064509115	-0.67261652186794	-0.569147790075615	-0.653211513131564	-0.508796545686952	-0.633069238802357	-0.83510776267522	-0.346579130839911	-0.520029618727592	-0.400758953629531	-0.57347876943972	-0.696883865407894	-0.746593422755601	-0.468407962053563	-0.742721052435849	-0.509367177554754	-0.448213773171884	-0.739399143700871	-0.767344514977693	-0.524031639567932	-0.5523783352935	-0.786825207075985	-0.732852436175842	-0.652273292384785	-0.42887400390253	-0.32033209284122	-0.546290667634834	-0.267712602849448	-0.509712344701077
"1725"	-1.00827402884601	-0.736203252933936	-0.749194520889833	-1.1386158802714	-0.967283380844781	-0.637361703255238	-0.65659598944692	-0.860454450001081	-0.902890636165181	-0.505937776024286	-0.880479303865839	-1.06727808481914	-0.771076879855063	-1.32708208288649	-0.814541738414219	-0.882996042220182	-0.917722935858017	-0.772297420932007	-1.10208445858598	-0.615019121981359	-0.728602973598943	-0.811717800340421	-0.834141210444974	-0.914943948490079	-1.00171792040664	-0.889958652807274	-0.601035769623187	-0.731627506605762	-0.72380561475328	-0.789262153845365	-0.587374339151735	-0.898557130059004	-1.08830478559118	-0.816047351851932	-0.846936392891074	-0.926710160598784	-0.701624910402218	-0.783759763110038	-0.87446147927547	-0.979467963373498	-0.953106375476702	-0.733578906815603	-1.06071209464758	-0.855607514204525	-0.908044342757627	-0.89623407521044	-0.937620953983423	-0.811805984858247	-0.787561449118692	-0.942301624239191
"56919"	-0.956649648315716	-1.038179413831	-1.16615915178821	-0.978014060743439	-0.963351169895536	-0.796890277208622	-1.0159628915545	-1.09400477407817	-1.19496497888577	-0.704698454882871	-1.05764140341005	-1.30891307872209	-1.21529394755666	-1.04229444484572	-0.926417290503618	-1.07391272970495	-1.11920876001059	-0.895735870943149	-1.15771716616238	-0.736304680998545	-1.17498955751366	-0.874684715517403	-1.11314390469143	-1.04219267442077	-1.10270087889894	-0.88719166071443	-0.816944622412986	-1.3004821705548	-0.825658817470616	-1.07465848908189	-0.784814624034798	-1.03010890299134	-0.892745008246382	-1.0927716129254	-1.00806073198773	-1.08608031648074	-1.09298750507866	-0.795966019776144	-1.03945444349083	-0.87678484023359	-1.07091256299526	-0.808824487831659	-0.798871296725216	-1.01746777561769	-0.93634640615029	-1.02801351191347	-1.2111245910233	-0.971944652789257	-1.05360379608152	-1.03082079356672
"144423"	0.0659214202848078	-0.120865654282414	0.0339032266229194	-0.276162235020282	0.0528294331177856	0.0816850801380676	0.0542102842168328	-0.0543491416279962	-0.0608802362205935	0.0591735681831072	-0.041546281133875	0.136700840709346	-0.0308120688674637	-0.173808807053173	-0.12221691720284	0.0368553990235247	-0.0282760243250198	-0.0106643359094847	0.0422011582754577	0.0464761220200931	-0.0967061230029545	0.0776658468749203	-0.0759834780966106	-0.0115552352781822	0.103457675932259	-0.0142770149127658	0.00924739704241959	-0.0473428627233539	-0.0275413584357309	0.119178820187263	-0.0209643271725549	0.0245927777415872	-0.034929574040444	0.0158478992882867	0.0209294304223529	0.0578171140371128	0.0167798398597605	-0.0439129673782381	0.00583192368921131	-0.114423851690591	-0.0338243676806999	-0.0503261508721648	-0.0591191836297513	-0.00998023472703071	-0.131232631971177	0.160186572540711	0.0921971853192502	0.060840315537867	-0.0584651815739049	-0.0247499062804141
"92856"	-0.983503347463718	-0.920503619931713	-0.911278590665058	-0.846697392769544	-1.02701818754492	-0.850268029163581	-0.955790915084172	-0.935127815225004	-0.885885591290815	-0.909646940594652	-1.08258744134759	-0.988206426546338	-0.961940235067259	-0.937002858588936	-0.866135757847295	-1.01370896647989	-1.15927361639859	-0.988679845677206	-1.04527532572007	-0.936415409950421	-0.974828511996514	-1.07418254494442	-0.896479159741968	-0.934062222562555	-0.919408067064263	-0.984529036319416	-1.07323047993355	-0.933113470043496	-0.95320654122389	-0.99208585169158	-0.78139883505985	-1.04953740344797	-0.968432933851593	-0.963551883502453	-0.92249103753909	-0.993091745291252	-0.907627181647809	-0.858075160010373	-0.981417077479872	-0.808242081187536	-1.11535988539036	-1.00904839776351	-1.01642961082593	-1.02706546098908	-1.03556693237079	-0.896953096531014	-0.943802582259637	-1.09546559045438	-0.897401122795634	-0.974123593776563
"3775"	-0.00483011317220887	-0.039589485109176	0.228021946173989	0.0632347459577116	0.0667585802962488	-0.107160879777312	-0.0341928846566759	0.0156994081502173	0.0165987258442898	0.0492190460491818	-0.0284512186410004	0.129195056957669	-0.0823442472728221	-0.0710463213102699	-0.00237926120869855	0.0362236088725854	0.0876347471893415	8.43085633079968E-4	0.176862356055646	0.0308716828261369	0.102258736438968	0.151289947326787	0.0467818875249454	0.0637994111725585	-0.0486891962542952	-0.0259280167547089	0.0931987752367922	0.129897247988083	0.00459552381278049	0.0904544667961816	-0.0176422571536538	0.0281040312322474	0.0979859528292778	-0.0432567789946349	-0.0350960746582776	0.118720591801051	-0.011442562612374	-0.0138196710832373	-0.0376182655106629	0.218524798654977	0.149841598097545	0.084854970618482	-0.0504840292365986	0.059307400365865	0.0279342974694021	0.065973115099383	0.0241909688048474	0.0524415746200535	-0.00836746171951475	-0.0223522556021497
"205717"	0.117772802218793	0.182526439019763	0.0585066597372787	0.193523899819783	0.0795957039246062	0.159878650850993	0.151535816799585	0.123093472895665	0.197588287417539	0.019400623733491	0.160304426597111	0.10977528446225	0.143850090778016	0.245146657749864	0.168646558605633	0.161491771659997	0.179766616906237	0.0891705908535048	0.160564199201672	0.118448907751549	0.122950521367197	0.329044743155517	0.120973352044789	0.17810916253088	0.127762361911066	0.121288314217203	0.0591067227319941	0.196956016759914	0.11474875687248	0.0388670187451559	0.0547183968538188	0.161257279010237	0.162460286523337	0.0862658666811314	0.0925320291519394	0.0943887867996971	0.174053179447223	0.107771726669706	0.0759691597188949	0.0970357604263882	0.126231250044043	0.167588904489791	0.193280177858336	0.0868576818215474	0.0672411982794895	0.258677016814516	0.0338747735309689	0.132144303930362	0.163828949297618	0.146781685588754
"284207"	-0.123141013113338	-0.130233530249418	-0.11993030015644	0.06494281501686	-0.120153909689288	-0.06745973503466	-0.0315580442204082	-0.0570502389614778	-0.159462504752784	-0.0518804504232157	-0.0470507940069777	-0.39159476891931	-0.00595669800833574	-0.218488978391152	-0.267888483665246	-0.174479720198681	-0.0192223529525681	-0.00138688828115072	-0.0284369076361075	-0.0889469929277044	-0.109143535618667	-0.130717365547002	-0.024030195373215	-0.0628843207378395	-0.233256074079151	-0.155461939809529	0.0214991930563846	0.0240582129017484	-0.127211745257957	-0.223938102991012	-0.0981647026559091	-0.0873543855047272	-0.121208912217131	-0.0673410708493986	-0.0513258047301491	-0.00290532715862486	-0.00561122574936465	-0.068078454590867	0.025402046217621	-0.0435329053336997	-0.06591674045066	-0.0685544072225315	-0.172395576434468	-0.137615254608098	-0.0531955746535442	-0.16331796849797	-0.225794904155486	0.00532317290867069	-0.0863595222841102	0.207645250618313
"10514"	-0.553882219748199	-0.602669183915627	-0.716035863570152	-0.575703238193229	-0.616517150683896	-0.666050912742189	-0.730739158386757	-0.62262169815118	-0.789454384822819	-0.348197160470906	-0.58936527220008	-0.837172883274043	-0.812845977989727	-0.602576758244928	-0.577928405161275	-0.742274989452172	-0.629986738484003	-0.534239601190074	-0.802790801713257	-0.63850532412379	-0.533118766967216	-0.462692687224529	-0.686067358919878	-0.695906081791441	-0.586810360594247	-0.493634800966168	-0.48481997660484	-0.757560193622137	-0.532231769930274	-0.508101492941373	-0.4510958303935	-0.673415931666547	-0.490622180773117	-0.470216081191065	-0.528471858943149	-0.552288677875812	-0.655245074197996	-0.661428357637952	-0.606046356726937	-0.478116351581659	-0.771980030266962	-0.574119910293946	-0.536965932070973	-0.592517101050209	-0.654762250664517	-0.560690680934781	-0.813702375259863	-0.714050280036892	-0.679292544526699	-0.677419970264361
"114803"	0.0597030108342806	-0.0126465600367573	-0.0426051085643162	-0.0369849112590796	-0.0383329410555052	0.0351999601003216	-0.281067334004155	-0.0119967252589123	0.0456461141581227	0.00811614676787387	0.017840913391911	-0.310569235137739	-0.159740551903322	-0.14530658966276	-0.117852438594334	0.0428409919309135	-0.0235329832568472	-0.0456297227870176	0.0412011212413214	-0.0287287789578017	0.00936461152022906	-0.0804195100022911	0.0174997993316652	0.060479936906915	0.02579852689513	-0.010864723785713	-0.0772217969101642	-0.0438333523841138	-0.0662566933170215	-0.138679176641624	-1.29594595701934E-4	-0.0765784318496302	-0.384883286102694	-0.0153187178019208	-0.139851987766201	-0.0338442700909028	-0.0421089185947834	0.0154224438691147	0.025710962227889	-0.214290046574121	-0.124611197704633	-0.0195552288803796	-0.0380012866415365	-0.0234694689946591	0.0595924661841459	0.0416284467703117	-0.103247820256008	-0.0379904415357872	0.111176390414565	-0.0694103472414008
"79050"	-0.97028921657786	-0.803259564518903	-1.05119487498765	-1.20237531006343	-1.16736478637222	-0.762102304476759	-0.856427125295903	-0.883879807642751	-0.977826843574353	-0.880974697312818	-0.919379710101919	-0.929191811327303	-0.996253599304954	-0.966434113824705	-1.07766244347778	-1.16191889460933	-1.05137741984711	-0.795621034377117	-0.936303160189749	-0.789033238944783	-0.866353268601291	-0.924290169108854	-1.00812745324093	-0.97391942591179	-0.857233250742115	-1.01752171938652	-0.906761535973894	-0.881308019904162	-0.888897755053026	-0.920988285371817	-0.836868214150749	-1.07325842827545	-1.02972945471279	-0.960296577282985	-0.686293673639592	-1.01956295366708	-1.00785398862625	-0.85434090502335	-0.991082320011852	-1.01539071441402	-0.985155539811406	-0.908658864332714	-1.15776783212667	-0.851018402479876	-1.02010865264735	-0.962337189069392	-0.813455247469377	-0.821867679127337	-1.00911928685275	-0.925632797598052
"79954"	-1.20039837838519	-1.05992296581935	-1.26827327306336	-1.1713468929268	-1.13525265774913	-0.886924903750709	-0.922541251311395	-1.02714292106227	-1.04670734610859	-1.05270313957552	-1.05767123118278	-1.45678564187501	-1.16401386309651	-1.25946765732975	-0.886458150679279	-1.11990682747063	-1.17360493933955	-1.06506772797954	-1.32893753520791	-1.00051155525002	-1.20208771690813	-1.01693074934616	-1.10764157944397	-1.03277529753827	-1.06375760388215	-1.23434096753011	-1.09674765930683	-1.02240395352334	-0.965420777495339	-1.23535688766104	-1.06241432468649	-1.25110161597586	-0.986631910063898	-1.1593640146629	-1.03944080081142	-1.04146363345531	-1.0179511036563	-1.03147064195472	-0.974833265903879	-1.1019840566743	-1.146303979726	-1.03227194923216	-1.01819817003445	-1.13523008256345	-1.31335712035969	-0.985260269861388	-0.987681160280861	-0.947509827484113	-1.20563209529344	-1.02070271188182
"64434"	-0.432971114977635	-0.734512537033179	-0.696127794774358	-0.494187244840192	-0.56746204090171	-0.557915094414262	-0.661391072019015	-0.579724776366412	-0.544902345433122	-0.547853166317048	-0.486228540653234	-0.816390735605581	-0.407925003405279	-0.765725018385478	-0.49741709425443	-0.651080080645066	-0.423774889008429	-0.599032385614735	-0.646070180105011	-0.445539578057265	-0.828333272962259	-0.412833764736701	-0.662017950302647	-0.708836746712675	-0.729646565212273	-0.564007128325375	-0.503565197360852	-0.659691455293316	-0.430799486474813	-0.655628839431576	-0.377791477415408	-0.926976313834437	-0.528729877036136	-0.615919919965424	-0.48936814924436	-0.528919842441037	-0.777573183223418	-0.497594491620803	-0.550586480864248	-0.533004462997826	-0.496820707216306	-0.460079791701236	-0.633879552239797	-0.568961007536834	-0.560758305975708	-0.603478209077512	-0.707557976164082	-0.748694050568277	-0.616167235503669	-0.49068930250988
"23596"	0.0531486616028969	0.0129445361204936	0.0663450638512875	-0.0504671004748174	0.0420528491135358	0.0310540964366313	0.0387731197509849	0.0502349755528206	-0.11765438972572	0.00969289846809957	0.0664466531244581	-0.00308434164566451	-0.0849920504346965	0.1492076743186	-0.0440125663245995	0.0569707114836048	0.0615092686546904	0.0237784582073364	0.0842712642987681	-0.0497236635741241	0.112426340136395	-0.0644593616869765	-0.0438161012795529	0.107941540476523	0.00855728085192461	0.00671552967417161	-0.0271751326140326	-0.117502279647567	-0.024667562433183	0.0349697874781092	0.00524021693341713	0.100057538212329	0.166784797401403	-0.0335173888269209	-0.0290939404563537	-0.0480791326084906	0.0413837571171733	0.00203641471064017	0.0481921428807272	0.00403807092532256	0.0442411873878897	-0.0352394835089453	-0.00738385399070877	-0.00131490178376148	0.00633892008592676	-0.0241258801404521	0.00198755452545678	0.0339858471577901	0.0231508441373628	-0.00342765419659535
"26534"	0.00786854718033857	-0.200191223984881	0.00688913898262972	-0.182374913445081	-0.00651001140555333	0.0244934059566368	-0.218117800627146	0.0632177701998923	-0.0539212485422598	0.00800168982914436	0.0248452611319365	0.111049149581555	0.106237083788401	-0.189212396444487	0.0613627058810542	0.0761501902128423	-0.00234484902223102	0.0246051348793424	0.122019783338134	-0.0516285949302289	-2.16138508907041E-4	-0.0171433982677778	-0.0225539709581663	0.0241967855563561	-0.118861933040855	0.0065631783047307	-0.052141301190311	-0.0521962708995172	0.106278052435447	-0.0106451616790513	0.00453926236878462	0.0189612825619345	0.0346314236763388	-0.130493794367892	-0.0291666868355121	0.151807931077783	-0.0889165136783305	0.0303083889580788	-0.0295121108699164	-0.0294631139605447	0.00534492095808766	0.0175502137103765	0.0175606168031541	-0.00775345662350152	0.0815101675127291	0.0655757022425588	0.0168761900501747	-0.0459665645321655	0.098709487853473	0.0652881855953931
"55644"	-1.14281030029683	-0.948044779124454	-1.31081586523671	-1.16045983664466	-1.1063380896948	-0.948218239004895	-1.1804698865425	-1.20679691632211	-1.15784378020095	-1.16529897732305	-1.40491231110276	-1.20395085117262	-1.30288834389152	-1.09584684838473	-1.2307676888784	-1.01698935467123	-1.20568934833217	-1.19838234258557	-1.36734657285625	-1.15456725086696	-1.1211615022697	-1.08296610758073	-1.11221415180767	-1.10747659612877	-1.16249871381079	-1.25850026973023	-1.03538690458807	-1.1508287571266	-1.14885789507091	-1.06123744611923	-1.18931906030153	-1.11750408848911	-1.2127241516764	-1.19056630801885	-1.15821512683017	-1.20456150032448	-1.31609243211804	-0.926061438164544	-1.22353567763223	-1.18794780884262	-1.31081435736729	-0.970445113222285	-1.41938315856948	-1.26065497533794	-1.20922779955955	-1.07356229349982	-1.16046746531221	-1.28368750922971	-1.17662291569869	-1.16701311755478
"53829"	0.0243295453251015	0.118427231970093	-0.0230345704506637	-0.0130737425588465	0.0345987973379706	0.0618998734389192	0.167038097505738	0.0369492082342517	0.0860684833800849	0.00722544604296454	-0.0192826902340922	0.123995691425958	0.0237320753162788	0.148147838862777	-0.0241534364148404	0.0231636294343242	-0.0310076701297104	-0.0226127757591075	0.0808502918150463	0.0493360057705782	0.045459851945413	0.0409652522602254	0.0848869711893189	-0.00467620681295374	0.087475560013367	0.00457759595261356	-0.0190075805111525	0.0845668650917945	0.00323370750651049	0.0681511482509928	-0.0266137020142841	0.0332295900861181	0.0664841934196543	0.00621056813268571	0.0732837059894049	-0.00243504525447827	-7.89591921375737E-4	-0.0565882361123626	0.0116392078837735	0.0456451596645523	-0.0488371737805919	0.0443479112529019	0.0422867575712027	0.0215206245973269	0.0400337770853758	0.0262376640459032	-0.0238419443494897	-0.106770809715876	0.189489356000863	0.0437488283758749
"5073"	-0.211122323269693	-0.550765654956085	-0.477653017399102	-0.240787659021251	-0.27888523244377	-0.272834083019671	-0.400755712002377	-0.295214191008439	-0.362197226551129	-0.297689980017947	-0.301940485289801	-0.427679228525155	-0.54922036989648	-0.677325308549187	-0.327673382856058	-0.427151022362602	-0.47952456108834	-0.37352074084377	-0.420304036403635	-0.198822555652772	-0.399718685395999	-0.492759092097406	-0.296778193388437	-0.296266734021819	-0.311965677680208	-0.320870518155473	-0.403261540295675	-0.434948276770991	-0.273071587393086	-0.34084700945426	-0.230635508135117	-0.382721661188496	-0.533261450281848	-0.622685074096359	-0.153164247716099	-0.223016608209391	-0.38491693098855	-0.24406235158147	-0.288888018201554	-0.543722586657821	-0.503746737776371	-0.296383342392649	-0.424374422589967	-0.513456225773202	-0.377944033113556	-0.281605889001936	-0.309995457138998	-0.222497866468939	-0.606492332689931	-0.453061564802274
