	"ACH.000004"	"ACH.000042"	"ACH.000127"	"ACH.000138"	"ACH.000168"	"ACH.000204"	"ACH.000235"	"ACH.000279"	"ACH.000295"	"ACH.000336"	"ACH.000363"	"ACH.000390"	"ACH.000436"	"ACH.000512"	"ACH.000589"	"ACH.000601"	"ACH.000653"	"ACH.000713"	"ACH.000714"	"ACH.000734"	"ACH.000747"	"ACH.000748"	"ACH.000771"	"ACH.000843"	"ACH.000865"	"ACH.000953"	"ACH.001450"
"22916"	-1.72133168715976	-1.27684202172088	-1.30458008356013	-1.48349881612145	-1.54346371967567	-0.929846159839985	-1.495979362074	-1.28354945182954	-1.30401018274624	-1.41122433291847	-1.39800174088254	-1.21976340767619	-1.42174076561527	-1.22552205553537	-1.16118232387428	-1.35043466290794	-1.41685096540712	-1.24647916037938	-1.15760229735891	-1.5001369275773	-1.34775835402616	-1.36959550511659	-1.05781033949053	-1.23455721284219	-1.44609767505449	-1.43206420701801	-1.42388407835244
"83540"	-1.05132278259705	-1.14122626411608	-1.12617713433482	-1.10797900989282	-1.06433993973494	-1.05309350121169	-1.05272223615758	-1.19559387447825	-1.19691036221305	-1.20821790731949	-1.10945470663488	-1.17010305516294	-1.06994298374322	-1.1585363454386	-1.22127954392953	-1.29330937855412	-0.961851003832667	-1.11363213449777	-1.04744922712596	-1.14252184376288	-1.01189713968777	-1.32192123690586	-1.16130153772515	-1.05062393029125	-1.05335220886231	-1.13144924440306	-0.98509904712997
"553115"	-0.378934972024684	-0.339682411494177	-0.31188596689742	-0.344786920947796	-0.406121851195775	-0.392485815078332	-0.391707909016689	-0.291573799916253	-0.443122297754747	-0.393867130865706	-0.27492792564796	-0.439754123213727	-0.382873157010433	-0.336041414999744	-0.473738769216617	-0.412795035191976	-0.247866525495553	-0.358581488292639	-0.259886728832894	-0.269318160583947	-0.349393399185271	-0.433503427577127	-0.374803688930119	-0.457602229681204	-0.359996835116276	-0.531615000053462	-0.258615010119464
"9677"	0.232754340367793	0.184243338007047	0.133319077052771	0.20791567902783	0.230366142977028	0.125301740832271	0.0834740670797065	0.0836433656614757	0.195512415225772	0.17783579694922	0.105624964895336	0.0982204481716992	-0.0316703695212277	0.0742381778014304	0.0952544930218413	0.0687873349849706	0.0681170806138124	0.186280787815689	-0.137815677849662	0.260095840256958	0.0903939695151218	0.13061157094516	0.112249964599664	0.177832494483254	0.0479359926465916	0.259404692790385	0.154644627650867
"9055"	-1.0209129577219	-1.1874872229587	-1.19086050674116	-1.09896138249142	-1.29496628259495	-0.916879309912561	-1.07891833200833	-1.21374764677789	-1.17106010849486	-1.20778033442321	-0.895804715332777	-1.17057410302177	-0.962807195253092	-1.00420508566719	-1.11727812093572	-1.04978820912562	-1.03348609044271	-1.07262668841475	-1.0854686618485	-1.05893140898585	-1.05925432797313	-1.04734036539853	-1.08665244314722	-0.989981251164992	-1.02101363908993	-1.1970393088676	-1.03512738646512
"5798"	0.105716316790098	-0.0856069375548712	0.00413825207409331	0.0682417514822265	-0.0301804191212512	0.0434509520298186	-0.0126578657377343	0.0176701207670801	0.154086548501058	-0.0375660716803776	0.0999333107750226	-0.0292650568871145	-0.163462204377061	-0.115149004407202	0.100474196495038	0.0462947547294116	-0.0561906647127819	0.00651553225964103	-0.0757252240486391	0.0597455127314833	0.0190440623323662	0.0232381218219119	0.0174934329431332	-0.151433914729743	0.0212238260576761	-0.129529080748401	0.0250236429572418
"10076"	-0.387847136377457	-0.242174675224732	-0.246177882819946	-0.209569793515368	-0.499492251062311	-0.0758641216180354	-0.254322924360676	-0.319982944143716	-0.504163439232002	-0.438568268688864	-0.219614046129596	-0.302113850823625	-0.387976087082062	-0.430104058214184	-0.197455163323491	-0.220005828130532	-0.304498249540822	-0.14606363863434	-0.268035759917357	-0.190681618889646	-0.192065419660371	-0.267449025785787	-0.21870381970335	-0.294146502665796	-0.227505108582742	-0.348743776055565	-0.33570004649679
"5901"	-1.87979061714157	-1.99876287718613	-1.71939535014596	-1.81968469409443	-1.94819284401721	-1.63697166947627	-1.74713148840677	-1.79308394386173	-1.90043814816308	-1.93120583852186	-1.90595851393605	-1.87996412922649	-1.92793738075713	-1.47309491171195	-1.85320621684548	-1.75018235005397	-2.05289155174427	-1.61345635282758	-1.89571219346856	-1.66170456346541	-1.89993338575779	-1.72192223519349	-1.77118999759739	-1.81817079257659	-1.77482329482152	-1.9682766301264	-1.93778562361827
"5959"	-0.21306008693656	-0.077561449117871	-0.0205617067034465	-0.135195740759322	-0.344913234728879	-0.0344690363432273	-0.0971675601220944	-0.087830237995434	0.0486090523836203	-0.137054249351055	-0.120945302173403	-0.112542492110559	-0.117588014377006	-0.257725255720659	-0.0458747262623602	-0.111524446774713	-0.0907757748099878	-0.0720009281263319	-0.186034825811329	-0.0684899507341745	-0.0329249940872049	-0.133713366961575	-0.109050781078444	-0.0731162701651524	-0.0964915206699689	-0.180215791056802	-0.229124103075381
"57455"	-0.0366266295494748	-0.151096301152914	-0.274563049304614	-0.236537804925666	-0.0336552009193439	0.0285643003895448	-0.145874235337307	-0.120173887217605	-0.25348195016622	0.110303971532667	-0.226222173860982	-0.101157757019811	-0.240399843126013	-0.149736789054915	-0.278041069073573	-0.225954362416638	-0.0578924548487173	-0.355236551843619	-0.0964942654501203	-0.275852450329215	-0.375427173290064	-0.237911972909343	-0.263061295785721	-0.220717037316467	-0.278868015070692	-0.393629472520234	-0.120681126745892
"5985"	-1.0975848541715	-0.924726330122335	-0.808992746925452	-0.80899231186451	-0.855866954856213	-0.609486561459763	-0.749815399619247	-0.864142560300539	-0.932191140817398	-0.911788537152557	-0.729645028737399	-0.74593040180405	-0.84958372887076	-1.00195135778755	-0.744425827716377	-0.885495440366959	-0.927316480245009	-0.832767954288083	-0.911282579392714	-0.809482200417906	-0.851405458762509	-0.780844016514219	-0.744516248055559	-0.694721023056942	-0.82227503576414	-0.708725204879687	-0.953272494253193
"8034"	0.00989431751213661	-0.0375483363752063	0.0240870800085847	0.0212959907086553	0.163401104273051	0.117560359245857	-0.041021700056287	0.00754891332193971	0.0320140061864319	0.0617032149943874	0.0718739641816283	-0.0280545041731784	0.0983009696041688	-0.0359568608947963	0.0389396437249693	0.0108309903623987	0.114439965336876	0.1109056259888	-0.104283659805484	-0.0825010049378462	-0.2281308629141	-0.0894556301308242	-0.0606601285226778	-0.0898856996309663	0.0313770404837565	0.123581890661641	0.144199870484196
"6812"	-0.496114860902867	-0.466360714572453	-0.284706392623342	-0.336736597946928	-0.327829821139688	-0.378566100397986	-0.255477962010126	-0.315221508278353	-0.15477753501577	-0.286929487903325	-0.215389140992271	-0.242335069421892	-0.40954498909407	-0.391216095859333	-0.336448963828159	-0.262832254442729	-0.357655886782096	-0.217099949317017	-0.138306641241479	-0.286934949456396	-0.278076413394626	-0.135899211624419	-0.222611700219498	-0.247889886498241	-0.354380724681716	-0.345185092651693	-0.385776948792138
"729873"	2.37452173159269	2.03956727068893	2.0740178666258	2.32896786061474	1.94724935906756	2.3788402965713	2.08761469391238	2.10010150134977	2.06278377456281	2.33841839250472	2.17172206313999	2.07560240321219	2.37873625368642	2.03135319943834	2.20860783461278	1.99834210200548	2.31628358121456	2.01738259056367	1.8536837046161	2.13038559762433	2.01691737097407	2.12721918386454	2.05909488522066	1.83323658217614	1.95248479773545	1.8735567150919	2.28527286732007
"414060"	-1.79252722786785	-1.47072332266058	-1.61667593799061	-1.63500485940023	-1.55313713165368	-1.3959820799323	-1.62177695612892	-1.64335701493064	-1.62702063880976	-1.81505645493676	-1.5513036893628	-1.68279126558482	-1.86118053415108	-1.60111105333561	-1.73598021788013	-1.58906620679955	-1.72600777131817	-1.55938550038082	-1.51308212103919	-1.67410393084053	-1.59765197325835	-1.51553124335157	-1.56034015950804	-1.46540946435634	-1.65562563190798	-1.49857622796409	-1.72075521881788
"80335"	-1.46431736321682	-1.57286405715616	-1.47819475176894	-1.30023356086683	-1.35972470654323	-1.37043163080279	-1.41800510404288	-1.43010508279872	-1.12201046749608	-1.84212743536728	-1.49456247281549	-1.51998413353861	-1.62787944779027	-1.23224458109644	-1.48854602100479	-1.3420356971678	-1.58721544280927	-1.18180681258512	-1.42820232607837	-1.55969397758709	-1.33796741145449	-1.15166459963146	-1.52360778855485	-1.47788251440972	-1.45207902232398	-1.34145559972985	-1.21522771361677
"8565"	-1.38362215634643	-1.44436103232901	-1.5508719480399	-1.2979276768012	-1.46095146748043	-1.25055524137477	-1.49854839452884	-1.44400244257708	-1.56286429625945	-1.4612408914774	-1.21934425766729	-1.51062411962419	-1.39968773192225	-1.40480102970156	-1.40633345876051	-1.35726469971511	-1.40272948222014	-1.43389859514374	-1.35079721093426	-1.44775982600797	-1.34367200793272	-1.46255871885373	-1.18850257699961	-1.44996610794947	-1.34106654632913	-1.37374211078805	-1.2241059534603
"90233"	-0.254216799956569	-0.0723033472178226	-0.161191176882966	-0.14553829617371	-0.262875785778916	-0.202977364088021	-0.0711090065187006	-0.0274147043349163	-0.0160176151293482	0.08625953760747	-0.152322986564895	-0.206206686524727	-0.203639864739632	-0.0702516467033874	-0.145709201440614	-0.202491137587992	-0.164600096291558	-0.169276355761541	-0.203443936934157	-0.0770074441839144	-0.0137376292842891	-0.0410430013607453	-0.0994168978229409	-0.119700718425068	-0.0650904133911903	-0.223920831593844	0.00893342509418583
"163223"	-0.817209268865396	-0.732731782144593	-0.626118397181896	-0.750795178509164	-0.83677843426487	-0.460775508187868	-0.723590901964512	-0.698947783985546	-0.467197200095009	-0.978753982179911	-0.676156130564136	-0.728019527063476	-0.658809760886784	-0.659184095360586	-0.813638245144701	-0.692346272969749	-0.791117003021281	-0.643068572104732	-0.750944888484145	-0.733885383063146	-0.705106536327654	-0.60992168997947	-0.660863409428365	-0.745884372019563	-0.755553161377702	-0.895041465181091	-0.740913432593966
