	"ACH.000012"	"ACH.000021"	"ACH.000028"	"ACH.000030"	"ACH.000054"	"ACH.000075"	"ACH.000078"	"ACH.000095"	"ACH.000113"	"ACH.000116"	"ACH.000127"	"ACH.000132"	"ACH.000234"	"ACH.000253"	"ACH.000255"	"ACH.000272"	"ACH.000274"	"ACH.000310"	"ACH.000323"	"ACH.000324"	"ACH.000356"	"ACH.000383"	"ACH.000407"	"ACH.000411"	"ACH.000466"	"ACH.000468"	"ACH.000491"	"ACH.000495"	"ACH.000518"	"ACH.000544"	"ACH.000550"	"ACH.000569"	"ACH.000580"	"ACH.000585"	"ACH.000588"	"ACH.000600"	"ACH.000620"	"ACH.000624"	"ACH.000649"	"ACH.000706"	"ACH.000735"	"ACH.000773"	"ACH.000787"	"ACH.000832"	"ACH.000869"	"ACH.000873"	"ACH.000928"	"ACH.000943"	"ACH.000948"	"ACH.001050"	"ACH.001163"	"ACH.001300"	"ACH.001306"	"ACH.001328"	"ACH.001353"	"ACH.001367"	"ACH.001380"	"ACH.001496"
"8568"	-0.810817522131344	-0.577667469884608	-0.784599696766144	-0.762089933933365	-0.754911234852402	-0.913133469725851	-0.683789888227703	-0.771700717362959	-0.696046937284138	-0.680335176843561	-0.837973885320995	-0.695545728021271	-0.967988198897823	-0.7403109490076	-0.914814704603342	-0.772746878281421	-0.673247184127986	-0.827532985949511	-0.803619602452948	-0.757716142902503	-0.602929901495768	-0.815693876215166	-0.814712978727228	-0.819197936305104	-0.633561973478684	-0.629619414615893	-0.588727380696722	-0.916513216219924	-0.950476491910403	-0.602949301601887	-0.719094782454164	-0.536691769413135	-0.888341467128212	-0.741654418664701	-0.698829744740572	-0.933071080692789	-0.810349083185457	-0.618514048846142	-0.779313475803477	-0.597886700470362	-0.85978192836457	-0.839191803268842	-0.781926028035416	-0.720087932461413	-0.574716772162439	-0.881734610101712	-0.778141693337555	-0.64216865378209	-0.675942346706801	-0.792699714974256	-0.609496158543981	-0.685198307248353	-0.704475425063079	-0.711407045720058	-0.661578626212026	-0.574601996775798	-0.650771782665414	-0.665247355196282
"26156"	-1.01041248697245	-0.901572129274531	-0.925562515099299	-0.935121183813223	-0.909792889662142	-0.902386814180909	-1.07910140313547	-1.00754425856263	-0.877538467990566	-0.957712897752244	-1.06176388778316	-1.11533118676346	-0.86603179683666	-0.843437908138321	-0.98802127909945	-0.978852189989112	-0.914157262212661	-0.940463665469084	-1.22740392604308	-0.867366993967452	-0.842950463130278	-0.979663500756644	-1.02127379400844	-1.03023814068568	-0.873080722788748	-0.972987679263502	-0.810934930821366	-1.18086499648339	-0.897911902996827	-1.02993727792221	-0.930987712183197	-0.731008563903119	-1.31128001689601	-1.0567140951567	-0.841707902498455	-1.0345290740845	-0.910892380664852	-0.919404597961245	-1.12473149323025	-0.93717395493814	-0.978062625595568	-1.05257989422021	-0.899581039759094	-0.953042310405659	-0.946152666308636	-0.840994639342398	-0.919165511044559	-0.953229442826722	-0.779971687997818	-1.03171718476435	-0.965373250293218	-1.10773264865963	-1.13042523014582	-1.00358910755645	-1.06825934292142	-0.850739264014414	-0.950032657121723	-0.978251581125101
"10055"	-1.13192528136967	-1.29478217667896	-1.11118275198523	-1.13710447353727	-0.949705679310156	-0.984039644335588	-1.20318771502989	-1.09598195006596	-1.04873714604637	-1.14746641341019	-1.28135318513315	-1.06145655055462	-1.13399404192013	-1.24688649715537	-1.11062289978925	-1.21949390251924	-0.887951772494166	-1.12805856225384	-1.25261670633389	-1.12129610307186	-0.986412756912482	-1.29580725330537	-1.24625519927907	-1.07401106228775	-1.23549712187337	-1.07667749012481	-1.06112395785845	-0.95396945495608	-1.36482069138574	-1.24484034898273	-1.10386190543524	-1.21534547189301	-1.34290154576589	-1.51799551821681	-1.22837909760555	-0.826750353480432	-1.12060342141163	-1.15154706459936	-1.35908566818234	-1.2346295468111	-1.21907379951441	-1.05493675394976	-1.234144017013	-1.00447817035272	-0.878596246972799	-1.15382420171863	-1.07460691070311	-1.24155269537488	-1.10299257848099	-1.21815697192578	-1.00624991483302	-1.01804778992658	-1.15988586663759	-1.25571268298046	-1.36768647915755	-1.07062811955412	-1.1559100003633	-1.39001009594149
"23517"	-1.30063545905359	-1.07887438889365	-1.23573312429372	-1.11694800489791	-1.16912479406414	-1.16902748150344	-1.13903049441072	-1.10028220096207	-1.0306338920527	-1.39195566621734	-1.13996862740761	-1.08482370421864	-1.0511410737933	-1.30867635200975	-1.15108549902799	-1.16519487182112	-1.10569248908862	-1.21964049070771	-0.720532041876669	-1.1473354170311	-1.03165237123568	-1.14755021457213	-1.22555124238345	-0.954790328725874	-1.08408741871078	-1.24658629945052	-1.07502040993048	-1.13285601668666	-1.16220228422824	-1.17076504149221	-0.78450045606472	-0.862018637354064	-1.02610274425317	-1.2217000116364	-1.09438353727893	-1.02416187689529	-0.882880289816566	-1.18867192508423	-1.22229923015827	-1.14741606543656	-1.19439656994597	-1.00282339496179	-1.01057960783144	-1.11714081716336	-1.17052475838847	-1.00098374998251	-0.804220112154507	-1.10815547890911	-1.10714585212813	-1.08781977116626	-1.39825263031408	-1.05581954245559	-1.01359968707949	-1.2181756051733	-1.08325591365195	-1.31924764082893	-1.21065632850095	-1.35713476786035
"10237"	-0.757436401169863	-0.476890694316979	-0.510365696755732	-0.757434578874368	-0.657859440440167	-0.753768851517615	-0.615621805089199	-0.6510380222152	-0.455774128116348	-0.745066366121658	-0.594571667252447	-0.48726053272964	-0.529877439712449	-0.4908081566117	-0.835459397690284	-0.717603692333256	-0.427760084366796	-0.429732054328439	-0.679670432040579	-0.670759684320886	-0.838096066613491	-0.619469417832444	-0.621662400951886	-0.504291798413884	-0.776947243971196	-0.837914370786917	-0.69953622132481	-0.590217781469334	-0.763633592579905	-0.54447956993747	-0.649323443721015	-0.662457497335039	-0.499503324962987	-0.759783039897979	-0.963548039895844	-0.688583012598379	-0.745885997883895	-0.685762337620061	-0.88220465988035	-0.614770141104144	-0.780295403308257	-0.22839987701804	-0.657329657942174	-0.742792364128076	-0.820747920651294	-0.663540877608636	-0.565239303884558	-0.417645405016037	-0.553174548270277	-0.646511499883451	-0.666272642709886	-0.43755216897598	-0.747647083015153	-0.616949868997037	-0.769063709261281	-0.428595820340878	-0.651072782841608	-0.544566389546148
"23020"	-1.55799557358697	-1.47327460110133	-1.69380704855233	-1.51547699490758	-1.52766616532402	-1.46135235728102	-1.5779180923251	-1.60087320048105	-1.65404282140862	-1.65057184730843	-1.48366078706202	-1.3244692887009	-1.44027118415408	-1.49575229914988	-1.36540732945447	-1.50033200809887	-1.47216662385853	-1.53269920435634	-1.52856772455996	-1.53532822025555	-1.24335630267137	-1.4611298361977	-1.73239646956988	-1.53151798220017	-1.76099198140489	-1.48060478671815	-1.59674248315177	-1.74152486633434	-1.63030810233474	-1.66446558081182	-1.66813219692835	-1.3608583089824	-1.64981996503059	-1.58466221517492	-1.69105240646464	-1.3842458657891	-1.45712859185895	-1.48650848380315	-1.55880714344615	-1.51816939323366	-1.53481253473116	-1.49252679944415	-1.58923857610002	-1.42150617136072	-1.85242084718864	-1.49275512050379	-1.53579001424802	-1.54711341193063	-1.48262602668209	-1.26061200004872	-1.52168556160046	-1.46003762803611	-1.40372843549916	-1.54403926955707	-1.59189687846449	-1.55655190392547	-1.42923235298173	-1.52927727419297
"729873"	2.28403404008293	2.01078915252059	2.04854960194682	2.01176149888605	2.20427688318282	1.88440246906121	1.84870935497796	2.08188538060367	1.9973037361376	1.86119846318612	2.0740178666258	2.3201240289875	1.56202695315356	2.02344801566122	1.94168391562208	1.97499132438972	1.8943044336644	1.63433054776853	2.27524797985104	2.01220266736443	1.69872604741942	2.03733967871356	2.02523285414349	2.13330321587481	1.54397825024747	2.04725775495921	2.31345822302577	2.14889930343161	1.6390387288633	2.20078287554178	2.2188438299134	2.41426915587351	2.60418131778262	1.93196430330751	2.21748626661654	2.12469589167087	1.84206407201736	2.13847363834738	2.024223145192	2.08079563949803	2.07503512753302	2.54023094636374	2.12006132485201	1.91008842072404	1.93232449039235	2.06895807688901	2.0965951225878	1.95265826731124	1.99538226950942	2.02325036055043	1.87548382344008	1.84017501869441	2.18643195705183	2.08003487396333	2.07027343974124	2.46231180163494	2.02812885259023	2.2840155023931
"414060"	-1.58394334625936	-1.64917912003685	-1.49820054848261	-1.62697068578901	-1.50521284382923	-1.60384728343384	-1.48262268912677	-1.55071170796769	-1.41282106923338	-1.59891292106679	-1.61667593799061	-1.67505073840539	-1.46106925434284	-1.4937245969625	-1.41108761708154	-1.61504085392082	-1.67273640214413	-1.46644217992813	-1.77775905793104	-1.66307008310096	-1.32911991366631	-1.68869212658217	-1.48521224912887	-1.54229670434034	-2.03038973584499	-1.72470765247035	-1.67246209529057	-1.61900056552296	-1.50816996641878	-1.90892934911907	-1.43327301675344	-1.53634429127252	-1.75481974342416	-1.60908187854635	-1.86688851163033	-1.53563444385346	-1.7128996856171	-1.72042629055407	-1.62281215380868	-1.62049106592475	-1.66744321459597	-1.72486238068464	-1.76397405348291	-1.48155817497325	-1.59466366722084	-1.56735573418638	-1.8315510142136	-1.70483300304196	-1.55831846815676	-1.48021899134335	-1.58103072489807	-1.40240793836494	-1.60599467435652	-1.45457796438767	-1.61737693750906	-1.4656428006092	-1.59419027270518	-1.74505554405565
"7047"	-0.0275627888753374	0.0701885963562448	0.0704327743837818	0.0879133427700622	0.0280544545212666	0.0608023632425257	0.0831489468736832	0.0479925529518108	0.0744461841366658	0.0604798477309441	0.103328807690956	0.019327595813365	0.00273200153321675	-0.0618974784676806	-0.0522213742764322	0.111697369275891	0.0140657468439585	0.0803617353081063	-0.0204654122554344	0.039054656716511	-0.181086212692059	0.0257636798148166	0.05240868313062	0.0794342327314799	0.183317875681857	0.138634997627893	0.0634711692872199	0.0448884575037584	0.135173393595495	0.00785855077436129	0.0240179831247132	0.085563134654264	-0.0866187911319347	0.0517942727096803	-0.00371289368524534	0.0550677979483905	-0.0208767944521242	0.0215564146353736	0.0255709310911985	-0.0660629830012893	0.0685676768348199	0.0809300146040736	0.0190150134753387	0.053997244533156	-0.115157284764513	0.0378684012692755	0.0742441367522367	0.110307121181866	0.108256014032332	0.110491722289516	-0.0344638415462501	-0.133640163148474	0.172030291701711	0.00730247092314803	0.0170192746376496	0.202570430263105	0.00298446664554501	0.0077146608280967
"51524"	0.00109931484508789	0.0135439347906398	0.0880500454940406	0.092938654042803	0.143426474733664	-0.0751825619030256	0.0976760703210405	0.0373627326867422	0.1150971553879	-0.0158837819149513	0.122412848339571	0.177425621344892	0.0687861296385935	0.0288902186112217	0.107552537600803	0.108874034161433	0.11535343799393	0.0269713711821807	0.0113194479773229	0.0877314195222434	-0.0556344264867326	0.0833792173245157	0.0758783625180573	-0.0215347057458792	-0.0471260339586391	0.150585890068476	0.0508380561931072	0.108919993583598	0.0814601471101041	-0.0529921974541933	0.203747097119275	-0.100130619915924	-0.0915334608316459	0.0971558566073108	-4.06259235433893E-4	0.0695600925637333	0.0541433872311029	0.0600297731945821	0.0348582321639092	0.0636486839576721	0.00785001331275079	0.0157637306739466	0.060309502840642	0.0254791904747893	0.0259309141409165	0.0145664937644775	-0.0481111048778272	0.0370349889484026	-0.0866325125406498	0.150896803362404	0.0662066085089844	-0.0513317810230334	0.059431406935408	-0.0449929284551562	0.0649791233466393	0.145012013840634	0.0897310094476363	0.0683578640681753
"51605"	-0.234884331420371	-0.413408270035236	-0.368912005606491	-0.335640525356167	-0.437563587437864	-0.396951533555885	-0.0826464349707029	-0.266765557423728	-0.267876944275168	-0.413821805822499	-0.215080355022053	-0.526525625165779	-0.160745519335419	-0.213352109762252	-0.690355727178292	-0.326658465550978	-0.21274981556721	-0.120608672012669	-0.287072130296125	-0.170135765815231	-0.502428686291767	-0.0791021048516856	-0.402273613357796	-0.321822862990591	-0.244388050332804	-0.274953811701622	-0.239563432686059	-0.336938570445988	-0.391142962045009	-0.313097919047547	-0.300341291366209	-0.283439289876914	-0.364663884165867	-0.33494482287627	-0.297086790138606	-0.313994360819563	-0.286437069278323	-0.307320015785718	-0.422191055221995	-0.435676097461874	-0.394126720267571	-0.174475171997266	-0.416510786455369	-0.363470328354041	-0.251020214549966	-0.648382644717607	-0.417346425321632	-0.208536429243074	-0.386386158178659	-0.374888948590439	-0.317441977840212	-0.354208004735643	-0.341386562368405	-0.238248307769152	-0.316165055954622	-0.398945514364713	-0.219268694117973	-0.421383027622361
"10054"	-1.07678104553137	-0.871817925085759	-0.89303883995545	-0.877817734787854	-0.849797757550692	-0.921604292310446	-0.872495260212949	-0.873616681695549	-0.837283962490395	-0.912552683450678	-0.961628568832217	-0.771874235302288	-0.819404607414481	-0.989716309675538	-0.913843178102169	-1.10123048862688	-0.904070907690304	-0.879528644471718	-1.14965213643254	-0.883667103850776	-0.998498132975065	-0.930157246200607	-0.916840187525048	-0.987798436602617	-0.957946573058727	-0.888285139209282	-0.953707739539344	-1.13271033715898	-0.874640836808665	-1.06857662762778	-0.970599633922899	-1.0614167169944	-0.926861324813387	-1.1353371527887	-0.88497234103887	-0.760667784299247	-0.856709017720868	-0.992722405113351	-1.01994145124487	-0.978706268675188	-1.05655380290215	-0.783384409040244	-0.87787561054151	-0.773387300721443	-0.732490629759138	-0.924115653742463	-0.987336318699346	-1.06392554087221	-0.797498324749911	-0.931289472533729	-0.947562797392709	-0.824811242712879	-0.786959710418702	-1.10912662105289	-0.978162017377147	-0.828784048480288	-0.966300922578462	-1.04185087172536
"9816"	-0.608592628397918	-0.614458251339745	-0.319883039604518	-0.586166843848432	-0.565413664018773	-0.730384579151735	-0.376961333741365	-0.487493245527773	-0.282644758303657	-0.505385016876527	-0.449511774866358	-0.580032123077315	-0.441618212349039	-0.48396541138777	-0.671026113572957	-0.508873815378525	-0.449187830140767	-0.475538148220111	-0.679034835792361	-0.487761526666106	-0.965483280322907	-0.525557582033199	-0.372311361848171	-0.490230114333442	-0.427139437709789	-0.870731568929833	-0.479147179579941	-0.668530941214874	-0.752340619076981	-0.559373316979136	-0.735862810746875	-0.822158256050661	-0.82348658761509	-0.573423422930182	-0.632498148438231	-0.462043953286419	-0.47162325669529	-0.449016177730568	-0.605856455776124	-0.523400740294066	-0.743596515107878	-0.48401152204345	-0.578529680355781	-0.632475953928613	-0.682825016837162	-0.757165742452167	-0.51513792087619	-0.58623768585719	-0.514544745591583	-0.716279196823917	-0.570142600195238	-0.485612603013323	-0.846333733883409	-0.454054513559259	-0.632269876639434	-0.809220620795602	-0.44219326242777	-0.490648211283268
"84135"	-1.2141662831793	-1.34852574542983	-1.30178977120052	-1.24773119040965	-1.2516965540905	-1.22662563516194	-1.32404425243598	-1.36646712533198	-1.27026694701173	-1.39042494148915	-1.42204801351768	-1.2577978510546	-1.33276794626128	-1.30122361196215	-1.16079830319121	-1.38900690265804	-1.3774496490226	-1.33853262654683	-1.25131681865836	-1.49364782268487	-1.26633535268153	-1.26257368238582	-1.40667564340742	-1.25967025961861	-1.16598372851065	-1.15487195508249	-1.17978837000294	-1.19335330381019	-1.23698311450985	-1.29555644716904	-1.34866678101777	-1.4732034123662	-1.5013476162817	-1.48979494000316	-1.36380215035703	-1.27176894393071	-1.45748405686958	-1.32336392233927	-1.46703837625529	-1.30147539969852	-1.39673722646066	-1.34408045287899	-1.41505556443878	-1.08209865387905	-1.08721631056162	-1.31151113849375	-1.16372386487455	-1.47980529719258	-1.17002432741617	-1.29594394852395	-1.21632474889326	-1.34091476527782	-1.29818126462373	-1.20578703718024	-1.38357372161315	-1.37601727413007	-1.24154456919634	-1.56822806761663
"55759"	-1.0821047660984	-0.921103859756733	-1.00700181495839	-1.07964602754032	-0.847472681419459	-1.06617903747619	-1.0007715508391	-1.01937767907341	-0.890329045472575	-0.981654132974505	-1.02476761971563	-0.979864649148922	-0.883984556606971	-0.864946688164209	-1.02080788324127	-1.09543243076976	-0.958279260911185	-1.00882265471002	-0.825399824848254	-1.01928493456808	-0.850379123328273	-0.97319850583944	-0.762458358478283	-1.0155811378082	-0.926871402124672	-0.914157527092612	-0.722943898263737	-1.15421109590265	-0.931811612281081	-0.976529066122342	-0.969371839561688	-0.694750001623339	-1.04458677639743	-0.903790992248371	-0.99817924527762	-0.88186641530016	-0.869029544934805	-1.0637260983116	-1.04804569441234	-0.92039535076359	-1.20062214556821	-1.07946710106074	-0.971757500172234	-0.750702839352567	-0.997957072099636	-1.17537037297492	-0.850324651300568	-0.915152568304506	-0.733384840218506	-0.963775664755309	-0.923413530289694	-1.14505406754804	-1.20384966617133	-0.959121958201609	-0.973491558632441	-1.10735275666554	-0.97004287851125	-0.828665326301168
