	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000085"	"ACH.000207"	"ACH.000215"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000250"	"ACH.000251"	"ACH.000266"	"ACH.000277"	"ACH.000279"	"ACH.000280"	"ACH.000307"	"ACH.000330"	"ACH.000356"	"ACH.000427"	"ACH.000444"	"ACH.000471"	"ACH.000475"	"ACH.000484"	"ACH.000502"	"ACH.000517"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000621"	"ACH.000637"	"ACH.000646"	"ACH.000661"	"ACH.000697"	"ACH.000724"	"ACH.000773"	"ACH.000783"	"ACH.000788"	"ACH.000805"	"ACH.000822"	"ACH.000824"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000905"	"ACH.000910"	"ACH.000912"	"ACH.000929"	"ACH.000957"	"ACH.001048"	"ACH.001134"	"ACH.001151"	"ACH.001164"	"ACH.001197"	"ACH.001368"
"9793"	-1.11613298361955	-0.883975662375386	-1.08438714952339	-1.17838065062514	-1.07917621611427	-1.11014429872352	-0.981137108032046	-1.08408082479512	-0.958786302062365	-1.02412726094834	-0.993652111573234	-0.983015122291389	-0.772075448037868	-1.08550342253119	-0.974781016192715	-0.956728024314813	-1.05735703672204	-1.01906011354976	-0.965055769921724	-1.08912370217931	-1.0827407392333	-1.26610775576025	-1.08610875234204	-1.14834397035354	-0.978372771794664	-1.19406836774928	-0.990774211311089	-0.897093154902953	-1.0767582880993	-0.850131616467733	-1.01387621737099	-0.832418889401935	-1.01695989899791	-1.15418730478079	-1.3556469095591	-1.30895508105313	-0.83355800923209	-1.11658269147831	-1.1598106393569	-1.0536714169772	-0.966614448142125	-0.60032058125895	-1.19057789662914	-0.72661021997773	-1.07832111794841	-1.02327814604611	-1.19032680118815	-1.00567841701079	-1.02960428771362	-0.929247141134203	-1.13542043026573	-1.12181766620782	-0.823468080103237	-0.885752530273098	-1.26986404500399	-0.972991783439182
"57703"	-0.89795215501715	-1.32649830988603	-1.16674895656465	-1.00354051988854	-0.929578785310226	-1.01577034232546	-1.11135186285214	-1.23456373430311	-1.21181273644661	-1.04140733716714	-1.09435852449319	-0.990112112610998	-1.29588738139436	-1.28596766862451	-1.26635421941071	-0.950740900992285	-0.965214557405322	-0.7497937406711	-1.03600656001311	-0.837510095045862	-0.837703954096139	-0.968327989731274	-1.03267408113573	-1.02575406630693	-0.885264193698374	-1.05186491357547	-0.924613532341956	-0.988961563190624	-1.1215796812887	-0.798216639008893	-1.00407023704202	-0.888526176891841	-0.933008708755518	-1.12066996064201	-1.07471067420593	-1.30442793280753	-0.968182371760604	-1.12756790498667	-1.1223175175481	-1.09797095776053	-1.04473566792156	-1.03412089909755	-0.950188177706495	-1.12608648220306	-0.963398614629541	-0.969824603488008	-1.10308312085881	-0.9738000014122	-0.963684110128653	-0.859906964711677	-1.07784224615081	-1.03147256353138	-0.997293851401663	-0.85508023306263	-1.34677195495815	-0.975649220736262
"54883"	-0.441840005998394	-0.513324659484903	-0.39209884563504	-0.332213328842804	-0.457662527034176	-0.181380831316867	-0.378351279863099	-0.311436152965944	-0.41488101097246	-0.397212829825144	-0.125817150070991	-0.274091889569905	-0.459647421490396	-0.422063013699616	-0.415808608654054	-0.145375073188692	-0.367839504144813	-0.171827189236325	-0.492828422359296	-0.237169124454385	-0.18516790667542	-0.346207537422913	-0.371884966379703	-0.244443785421889	-0.242273241234791	-0.316898913153701	-0.278988757954114	-0.21367989352847	-0.34642620518302	-0.545796188227542	-0.365835819194473	-0.398523547101484	-0.286102637954569	-0.47500595502905	-0.336000744363572	-0.369973575446734	-0.343051216106061	-0.400976578949102	-0.224566559834497	-0.396428816667797	-0.268040429728398	-0.279185332717752	-0.429676410562107	-0.483938902195677	-0.339079493666061	-0.244155123311946	-0.282856651654001	-0.596866143348553	-0.505813473746405	-0.283873305071024	-0.428704088262157	-0.640425312461102	-0.341572038598271	-0.356592952480876	-0.575358214168427	-0.382260626467497
"1562"	-0.228669456634275	-0.182990710492136	-0.0340017295605404	-0.229345830181547	-0.180848802474509	-0.208305938397809	-0.117587750969838	-0.100602216779537	-0.290454387755427	-0.215161733001461	-0.155420986393929	-0.176379563270537	-0.160214463085319	-0.205181837828329	-0.253774492311283	-0.097405106303599	-0.18160227178088	-0.13969523257433	-0.28443458486176	-0.0531639200270751	-0.192227591809267	-0.184931109309466	-0.0404452735595381	-0.0691388315814406	-0.188099078566032	-0.252574344751394	-0.129463479604145	-0.131789110364374	-0.110597069378103	-0.0615034088919796	-0.116383360774333	-0.094176681170515	-0.229542949927103	-0.200075467913512	-0.177609382416306	-0.31392366610644	-0.109495315299871	-0.100061746078405	-0.18989739981746	-0.192981823585231	-0.130838581423906	-6.7057436378231E-4	-0.265166379397425	-0.123079868911085	-0.158941710723453	-0.210152322913901	-0.241515655316168	-0.0845473221085494	-0.214018565041297	-0.109482425216464	-0.172492110144701	-0.1890213893253	-0.160209223841664	-0.177011453512945	-0.0905310371232333	-0.00650739689550993
"1735"	0.140696114002559	0.10055816551784	0.0419319610488303	0.253590523227434	0.179894671987787	0.191540151369812	0.207822569843106	0.18285665790401	0.0980058319498762	0.218956570403994	0.281123716609831	0.132624797544331	0.202337945970688	0.147074407033761	0.131952384643875	0.238673840451769	0.195436436477236	0.290094893371328	0.110313002984926	0.0767324558992685	0.27273638453285	0.195776090425347	0.222203729161207	0.0458467041827596	0.108041635750222	0.193280224836797	0.250894846559838	0.289813200149999	0.151254405326135	0.197649737248277	0.133021446121494	0.0726908316203876	-0.0869268109149893	0.14428424482984	-0.160665201695321	0.0462061548172264	0.0913193686243546	-0.0516890901926945	0.18118733501501	0.224318411153375	0.0982205071725225	0.0418550125832119	0.0653196083099366	0.138138529928427	0.170266228330927	0.0609804907561692	0.196236281690955	0.116421497969987	0.158489936620444	-0.0735279743315392	0.0955965506867142	0.128299758416391	0.135970552448733	0.0496986635759424	0.114274594019554	0.152770698028381
"1785"	-1.20469613319276	-1.2183838526464	-1.32625296650584	-1.12414171973409	-1.0644847075064	-1.1298142441726	-1.04368005800615	-1.33511641004195	-1.28128107489011	-1.12183059575335	-0.641290013741824	-1.04966879067952	-1.11258831836144	-1.02068888146284	-1.1420816676936	-1.32855631271466	-1.26084160677844	-1.19635056133104	-0.978123823110951	-0.864034766977662	-1.06680017998781	-1.01139307892547	-0.927368424052923	-1.01069494758257	-0.911774772991517	-1.39337655657977	-1.24294168796413	-1.2086276457148	-0.989237438296833	-0.486928716414064	-1.12366276208543	-1.07325320043162	-0.866551132917917	-0.984768182572087	-1.16848151675369	-1.36872095986336	-1.12494062729544	-0.923866458157565	-1.25763941584888	-0.902038657149943	-1.09767872242495	-1.07660140865406	-1.35629429791593	-1.11099798232171	-0.859838921894981	-0.98470350583551	-1.02033377074283	-0.96893838660689	-1.17722514011073	-1.10345704584173	-0.959160170658289	-0.726979371369481	-1.08305574738952	-1.02672795868572	-0.821315375738791	-1.0138528409621
"84792"	-0.226226745197896	-0.0971227026464954	-0.148591338088836	-0.324667272652235	-0.291908481548398	-0.171612964394384	-0.122083017988756	-0.242455458502526	-0.190865257432684	-0.177637355378035	0.0311504391837969	-0.189040020273741	-0.257073861487565	-0.142813615748044	-0.272017697497642	-0.129907575406724	-0.167330838991018	0.0790468538357845	-0.0184134728855859	-0.0418326961384293	0.0164907987762432	-0.201901941324876	-0.289590345774243	-0.138211454967371	-0.0778880844613252	-0.073566811631133	-0.196684553389966	-0.290383945721477	-0.199897804814775	0.0549035111981056	-0.08894812192881	-0.0995793093610439	-0.0908397316658348	-0.393803117687162	-0.240499803893381	-0.163778744902036	-0.161825937861281	0.00739401426035959	-0.178517819496007	-0.127765065202454	-0.171605399549835	-0.169434877646029	-0.0467416805160349	-0.163648305653132	-0.353496643399866	-0.155547327661666	-0.284440159380692	-0.171965283770717	-0.00123745017319108	-0.0297113839318124	-0.155384716548977	-0.00453408115376378	-0.164484331670565	-0.141847304424385	-0.203631169817622	-0.181179823276926
"79792"	-0.111269677945973	-0.367074359764487	-0.209087326569914	-0.279683357316908	-0.22205089027621	-0.213606113418305	-0.376477584421172	-0.109278348420848	-0.114723872978488	-0.311095329460109	0.00203625776631895	-0.265171832096722	-0.388069724741236	-0.257482912856319	-0.387496201554247	-0.18330307245783	-0.354654921287301	-0.199709581628863	-0.497059216724627	-0.156206641971399	-0.197445631192803	-0.171407079589391	-0.346707069467951	-0.241280253320561	-0.28257205628904	-0.153043116426053	0.0855681977093784	-0.244816540281088	-0.17147830912135	-0.106746481321235	-0.0427559644892876	-0.23750642038056	-0.19640291583687	-0.0811640331870993	-0.267881273609241	-0.444363242408755	-0.136247457989926	-0.101488353754811	-0.113424274742719	-0.370703284373461	-0.142489810298626	-0.151886016736809	-0.266901753684732	-0.311942118940205	-0.290171824106488	-0.250082393256509	-0.293861647618637	-0.173314255853645	-0.320674268969738	-0.163920358000204	-0.151101750155061	-0.183246741580294	-0.299892541002115	-0.0379801300368847	-0.340584218903718	-0.249069716884248
"93323"	-0.65516585035023	-0.690063252838212	-0.539877815066914	-0.722534485565892	-0.532908901940516	-0.613273653295039	-0.580673928602889	-0.536855376589133	-0.670382929734814	-0.645621954700917	-0.793825481585729	-0.54488812839004	-0.933366356386402	-0.440071327817239	-0.608579230639816	-0.766746774964464	-0.783990316511472	-0.460474579892811	-0.976219357706512	-0.764774262742468	-0.637082635396079	-0.694183140870129	-0.516581262457897	-0.617393505482649	-0.667275180663275	-0.659691368761469	-0.7002173924129	-0.453770900465222	-0.557510297012234	-0.695869258052849	-0.523907481864934	-0.74714037642887	-0.812746419719283	-0.968125847343482	-0.259043800884505	-0.800474788749936	-0.58171154848763	-0.650943802179241	-0.730508984154054	-0.483609845199852	-0.220745599304863	-0.742743306496231	-0.773988368758314	-0.6416901132862	-0.761665115001009	-0.568517208844617	-0.617304412349936	-0.686686418459264	-0.760226338752181	-0.654440630224303	-0.737302182496807	-0.435312589677513	-0.735162152857434	-0.203592209985373	-0.86220376232375	-0.494192686560854
"26173"	-0.85864775219746	-0.842289672118543	-0.882951514366487	-0.75590820408579	-0.844261013455035	-0.791259404652357	-0.81379640069164	-0.891766211815053	-0.828345427726207	-0.882828389623807	-0.822054417141372	-1.02226431603118	-0.8334961549918	-0.99829642176238	-0.851320496609335	-0.875748434720673	-1.11919855791792	-0.943594456605302	-0.974605465457105	-0.770255721356843	-1.02883768297844	-0.807980715936906	-0.782148525996206	-0.978354520084605	-0.851887406250806	-0.764804944829367	-1.10750839285465	-0.950405603415155	-0.996301435789769	-0.807261535746637	-0.834857697814302	-0.765618938768363	-0.662165782772568	-0.835197019535804	-0.882223551694569	-1.16178014901862	-0.722427812225349	-0.849089832542801	-0.972869675659089	-0.907871981474305	-0.790266526095491	-0.658926753714511	-0.893199256902078	-0.828139653407853	-1.0597544042204	-0.697810475959473	-0.92791964807425	-0.862986247970415	-0.896207153191372	-0.741617621380741	-0.738271379289884	-0.896740309769347	-0.950504687713732	-0.674889692284687	-0.590929684444543	-0.870861855381424
"3735"	-1.28032097952944	-1.34527576996334	-1.35450257021132	-1.24313357864435	-1.22180626988968	-1.24140004181818	-1.24233222749082	-1.07790530252651	-1.28711265216693	-1.14732577507245	-1.23913644934827	-1.27548195895507	-1.25648965382888	-1.41139168231583	-1.14887226256308	-1.22544986935773	-1.57426637461198	-1.16675459230451	-1.34316113856224	-1.39556065532503	-1.41402189235337	-1.295122830914	-1.04603083705051	-1.15631029581938	-1.39870054866287	-1.45221662718749	-1.39803621191303	-1.14573465620374	-1.35364902540776	-1.1847424298152	-1.46482275620811	-1.07562132457968	-1.23414237354094	-1.3076497465817	-1.16931698859864	-1.46435591979879	-1.31117955791708	-1.21913102944256	-1.41983625919761	-1.2614603026011	-0.990216233928328	-1.12113940849743	-1.11541856590192	-1.14597019036899	-1.20375017657407	-1.1891219281927	-1.32393224138198	-1.12657100365949	-1.26698013508893	-1.05618358431184	-1.2585456972316	-1.23282694629654	-1.21079825150254	-1.10847949447169	-1.22014009064963	-1.21731094186949
"3875"	-0.227730304057842	-0.266720652402795	-0.36592182620384	-0.437568783418542	-0.216628149834237	-0.4271674202177	-0.244612718508394	-0.228035146909818	-0.245754299457053	-0.185408752167447	-0.367103822660733	-0.342867841117081	-0.434954730362397	-0.172727649369963	-0.391236899701886	-0.165472427066447	-0.370308042842895	-0.276356219284639	-0.489213799493226	-0.106855922758851	-0.257826649264988	-0.232541695126759	-0.403349662063339	-0.167147972349161	-0.381098995833799	-0.347539331908834	-0.223163234273775	-0.218409348084351	-0.358517754940439	-0.27543082790169	-0.463089913698614	-0.0808004834548591	-0.557185969238633	-0.281282629401688	-0.211361315259978	-0.476148690262336	-0.129500674865137	-0.280625959722581	-0.465606000825802	-0.37450006021039	-0.261710799260348	-0.392645145039442	-0.20682335229068	-0.312203706291491	-0.291134634571683	-0.392848875705092	-0.378125626138696	-0.161898815283703	-0.477113988751939	-0.296454453686052	-0.229716043319444	-0.0695348157549176	-0.298093971496813	-0.396777413732991	-0.0388470206481099	-0.302170616498446
"55227"	-0.21121434662701	-0.184565715124377	-0.180230310058537	-0.372182738127775	-0.296461040883965	-0.235947414613761	-0.117216707641088	-0.295078112124936	-0.453285817951739	-0.297269163064506	0.00794422312201944	-0.33565689457387	-0.15232323632116	-0.24107179571836	-0.319063258981837	-0.272577245327196	-0.272339633171434	-0.453619660393894	-0.317388699121882	-0.159801757681959	-0.227139584639069	-0.239531142402292	-0.132068404503547	-0.337564281254246	-0.237834397669278	-0.254563409313561	-0.330408197528815	-0.148675650923414	-0.267822525642583	-0.170630777391474	-0.0827188735916476	-0.205398278729681	-0.176381243498747	-0.333265643936335	-0.30864081794164	-0.379151736594242	-0.246411649033607	-0.167247968088885	-0.227306495507887	-0.277799480307683	-0.20702806863565	-0.0468303492528314	-0.373670667221466	-0.0441223016409364	-0.289759081027751	-0.262302176611756	-0.248427890522049	-0.280242660683413	-0.294820442325893	-0.161002837230875	-0.353229933741509	-0.229993290861993	-0.281614664227632	-0.223012981949057	-0.23063221463329	-0.239806102063753
"26065"	-0.0884102120212903	0.00193334519776116	-0.203732769006299	-0.578531077154765	-0.263601473839825	-0.196792468716252	-0.158303730946217	-0.284174351665019	-0.0903764146911895	-0.204380469861959	-0.455375319311252	-0.227954982573842	-0.346163203960829	-0.192249895032293	-0.347900866560042	-0.308193165669611	-0.276106009449602	-0.313713810342762	-0.39306596953703	-0.303694766516711	-0.199310881867889	-0.241426488661404	-0.252592254903575	-0.256972881441955	-0.227033803797961	-0.0249708295155293	-0.146979887677735	-0.473813205464971	-0.122003174828504	-0.191033802412618	-0.250500785374689	-0.222316195784374	-0.390074597563388	-0.380325615170897	-0.398474977592844	-0.293283349569005	-0.295557223708854	-0.228937537631171	-0.467869820338035	-0.296003925223316	-0.368986490604868	-0.0873077140251598	0.0255954457090537	-0.271326175050656	-0.238824249688774	-0.335705245402066	-0.16745231735077	-0.369980559040931	-0.409128277434571	-0.213872544464927	-0.275351865271468	-0.144484134475091	-0.0148029256670673	-0.324223151873654	-0.0250832414883847	-0.189302325496157
"11157"	-0.615089235862944	-0.876995428419164	-0.753921037125392	-0.848574371115195	-0.734180202601889	-1.01469679556041	-0.724451011582187	-0.619006039091282	-0.991431393871218	-0.805790741684534	-0.71417268347814	-0.871824443164816	-0.891985400853399	-1.11410751683663	-0.832643457247205	-0.82342502306203	-1.05473402705552	-0.903783946459135	-1.0204062359311	-0.85948007023897	-0.922696215136001	-0.920817554831819	-0.758654294545863	-0.75190126513116	-0.895385987926665	-0.841787402217865	-0.82013915490666	-0.913979296197408	-0.92778158272645	-0.765528007885637	-0.501518789745707	-0.966705224369222	-0.880625431312437	-0.629741388486338	-0.709606698383823	-0.897036673854687	-0.913027505228603	-0.873511089912332	-0.71517736520531	-0.950116784107111	-0.752399523463796	-0.868453960907889	-0.998586767788644	-1.03253571548361	-0.743942324850092	-0.651101307090123	-0.846288618023213	-0.744791061021107	-0.847017808929362	-0.571318113326138	-0.709612090972685	-0.833166925802456	-0.816088884604963	-0.890667367459092	-0.812893014696079	-0.821786297529271
