	"ACH.000095"	"ACH.000097"	"ACH.000098"	"ACH.000169"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000259"	"ACH.000261"	"ACH.000264"	"ACH.000266"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000324"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000481"	"ACH.000505"	"ACH.000510"	"ACH.000516"	"ACH.000517"	"ACH.000522"	"ACH.000556"	"ACH.000571"	"ACH.000624"	"ACH.000681"	"ACH.000683"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000785"	"ACH.000796"	"ACH.000822"	"ACH.000824"	"ACH.000827"	"ACH.000834"	"ACH.000867"	"ACH.000887"	"ACH.000906"	"ACH.001001"	"ACH.001151"	"ACH.001228"	"ACH.001353"	"ACH.001377"	"ACH.001765"
"51809"	0.137196357243636	0.203184216458653	0.0753061619318487	0.142358149155758	0.0698084172491665	0.0432890327459352	0.0778626071521618	0.0631672129190868	0.0840011257514317	0.128435163490362	0.154358042686369	0.0832666366981447	0.113329092936926	0.174865159872327	-0.0519149391866776	0.00733556452150808	0.0673482425125899	0.103248132727455	0.0640271158996113	0.051810938020101	0.00280160857595903	0.0998490407763273	0.236560353192943	0.15726506809426	0.0986353568140971	0.0862795522693233	0.083647121620354	0.0633908497301776	0.142256925977142	0.102271279097021	0.0511837223393166	0.156460744005737	0.172094736052655	0.0916172891391575	0.109421842475835	0.193079004307936	0.136989010282089	0.13185589594553	0.0841787429836478	0.120938955655201	0.109528434040167	0.0501488780770298	0.109588299488881	0.186085997513791	0.103297067941216	0.102285458914603	0.00362399313038293	0.0328454494865171	-6.38218224871581E-4	0.170055341415175	0.1132632151613	0.0734698858351158	0.0701164776908123
"84163"	-0.10963200295832	-0.309572288693059	-0.147613239484131	-0.258898439249366	-0.163773732654522	-0.133736024720455	-0.182345314877457	-0.110793265718688	-0.219305186990728	-0.119604059175276	-0.245393279357214	-0.173654492004343	-0.113163918524934	-0.062768121625199	-0.2503007405678	-0.211421401690901	-0.300419448387143	-0.311260219464189	-0.198713404210589	-0.253432551297366	-0.133319814780649	-0.1053532909221	-0.329104512900135	-0.227212925391591	-0.140095422737424	-0.207366343012464	-0.141192525327334	-0.131262132863372	0.0355623444131383	-0.185551385212585	-0.0808544351710093	-0.224182980477633	-0.232581030307208	-0.13360427869503	-0.103287225197266	-0.200492194205041	-8.54608467024079E-4	-0.17023534936477	-0.00223469657290834	-0.258217914994804	-0.0643131789593777	-0.0398500516581191	-0.250307689570753	-0.248808301146753	-0.226402060319233	-0.113326456296284	-0.179184356694469	-0.349144245271283	-0.182561335336538	-0.137143377152999	-0.146829349548702	-0.168197086888157	-0.319177084999645
"285643"	0.0251670876393949	0.060623860055601	-0.0385391343725737	-0.118686583040881	-0.10859160878887	-0.0739518847252202	0.00958159990553293	0.0609269647680589	0.0754130672484473	0.0132456583653145	-0.0597575702322525	-0.00937635455146834	-0.0644903627402495	0.0640085116280259	-0.0401296987280459	0.0684431448233904	-0.0638547899108259	-0.0166939197170009	0.0134729721498666	-0.0100487797945449	0.0505010280975225	0.119619629575547	0.0398435302466997	-0.0479112320852906	0.0420178021290446	0.0554578494679914	-3.79494453825648E-4	0.0622102729294128	-0.0090214320873678	-0.115373015380315	-0.0672189202832782	0.0166046966671359	0.135567960931923	0.0299318749470675	0.042995003839297	-0.0765139489785545	-0.0780585052576088	0.0295480763806947	-0.0355050637579868	-0.0236257599245009	-0.0543078906828195	-0.00131017073541372	0.0330581425214884	0.0213414298154265	-0.0633944139095629	-0.0211359434090751	0.0480370613986126	0.0132435900776728	0.00636677236011993	0.0237132753574635	-0.0336817338899627	0.0885128148478332	-0.0329909542703513
"23658"	-0.635420201245664	-0.518129088126509	-0.691772110919945	-0.667724903974237	-0.46992661393956	-0.4456276055372	-0.583944968297076	-0.562088905328833	-0.444618285011332	-0.606801924760187	-0.572397789964901	-0.77120211048297	-0.597006471592039	-0.529510857911606	-0.696966296950821	-0.632500925802031	-0.645407614512851	-0.634294649495895	-0.506960959969656	-0.443584126118764	-0.669287176203135	-0.6502459155888	-0.610874444994782	-0.503187753442012	-0.581942228145294	-0.556022258257791	-0.617410339059705	-0.779899137630921	-0.456335568328516	-0.808814880380516	-0.645156191675962	-0.501863193669398	-0.64243223116418	-0.547358080747891	-0.602435536054118	-0.626603925375895	-0.543472296100706	-0.680485846183295	-0.62055193447262	-0.941424138252469	-0.548880516524691	-0.613752563521807	-0.479283243225242	-0.479862771145293	-0.578623749904909	-0.576386724866901	-0.435300201221129	-0.618747854027866	-0.543581292269682	-0.648819967485206	-0.679345524243321	-0.543823901929116	-0.546141879329448
"57128"	-1.24789391743656	-1.38841580886469	-1.45562126682246	-1.24758785909268	-1.29075682610754	-1.28511265345929	-1.13601186908307	-1.11907925580932	-1.16214531614899	-1.23667948472153	-1.05135400410522	-0.944609147594715	-1.16632466095116	-0.864317311391429	-1.04959635647138	-1.0232156265226	-1.12859590251893	-0.916931926532326	-1.03856177523758	-1.00488406966371	-0.854871079176377	-1.17456537683275	-1.25414043681114	-1.18531245302965	-1.08584805327537	-1.27565708902518	-1.21754395163893	-1.20280610522893	-1.1052856954902	-1.37194889125765	-1.05238588799532	-1.09086533898136	-0.832515631661782	-1.27786713890153	-1.21456777520514	-0.970150718755791	-0.827229113545833	-1.19409911701254	-0.983036730620152	-1.0363719181539	-0.957484763661882	-0.893498514921912	-1.15415963379266	-1.06537014652376	-1.06916797410579	-1.09665883448069	-1.2050822754438	-1.14815582090439	-1.09860604762253	-1.06712145748203	-1.26394288705608	-1.07833259200663	-1.23823859324718
"54585"	-0.0465876084053582	-0.183609732157128	-0.129094108318813	-0.106099254235777	-0.0932856928000464	-0.168312832595221	-0.164800257045222	0.114240179556797	-0.140254069059783	-0.103439387080914	-0.201122249804903	-0.092023596755742	-0.193290537889678	-0.148826554836007	-0.143314976941519	-0.0423382415786722	-0.0472558519800252	-0.118631772504506	-0.0115859822983808	-0.114931416828435	-0.101414267778508	-0.128410110141247	-0.266242308637641	-0.181867523251109	-0.21915906024172	-0.0959708496645368	-0.0998559899704673	-0.166558742486682	-0.144720402868419	-0.0715265585305746	-0.189367104044714	-0.137143108877916	-0.176527431565537	0.0778052125351808	-0.119669729127764	-0.166905778980898	0.0298180526136157	-0.128308190089546	0.0601350524704496	-0.162121029436186	-0.220728867274431	-0.113037444758476	-0.188141768425084	-0.101019852977736	-0.174845468573641	-0.160791468071258	-0.0949336409051631	-0.0746083096573595	-0.190020135041285	-0.221972010256647	-0.285005325504377	-0.0655214387613068	-0.0662271878935583
"80198"	-0.143202841533151	-0.33907025752316	-0.250784383566008	-0.233539045361984	-0.444962434777562	-0.570099017466353	-0.255630859780279	-0.366460794103581	-0.321463904364619	-0.347610288799851	-0.288362853558509	-0.357977462508507	-0.125089672675136	-0.0917245773114929	-0.474991086938912	-0.466291574195117	-0.324786316816993	-0.261973811758079	-0.249329258559961	-0.261504557028641	-0.322811847811743	-0.269289856946045	-0.30551795887671	-0.302542456365241	-0.240770705319444	-0.195140510886894	-0.20965939686392	-0.195652177252479	-0.330393178846808	-0.234692371298276	-0.229885039627317	-0.303943225135847	-0.870320725388274	-0.255684939342554	-0.306447007255998	-0.305523481667533	-0.442195638499299	-0.245294110035891	-0.158785163348001	-0.333452919786025	-0.285704969514128	-0.33816909776099	-0.296892313594246	-0.163464893218155	-0.180610821499275	-0.269692289219528	-0.405978134370839	-0.216510482063016	-0.334660603270594	-0.342263847101106	-0.492184235239981	-0.361146732137774	-0.350760382541242
"23026"	0.0901204786173354	0.176589866642757	0.12886754729755	0.281235874897928	0.0592995244952189	0.0747294450846402	0.172617097173511	0.115616721998844	0.057247577219549	0.0847452171268151	0.121119817006528	0.0568103157484854	0.166820296714197	0.0528480083435868	0.00906636966071218	0.0549979023006047	0.0814151246209275	0.104714159932602	0.0635051704022355	0.0853553607052154	0.105514961297021	0.154268580102017	0.165523701694337	0.150380057650438	-0.0100991994709346	0.181419344840668	0.0744681997080004	0.174350841523414	0.136371575334476	0.159013363233989	0.155677103525115	0.128654508127469	0.162337133929842	0.0988592851029531	0.110673948945942	0.1066104425572	0.084955387091139	0.184712366319423	-0.0415379847712415	0.0789911434594979	0.128299485548288	0.079045601617318	0.063206570040604	0.189158102486136	0.149891908733716	0.180809080718405	0.0693561305577374	0.0947476707254963	0.130227967309901	0.118296745327026	0.135982730199879	0.139931951209832	0.150962225120419
"116150"	-1.0931916865719	-1.36829635799895	-1.00338236546848	-1.14135221433095	-1.05387257628779	-1.23994765446364	-1.06094683595263	-1.11826604105559	-1.29061421123732	-1.06150568573907	-1.09665771484268	-1.1613208312338	-0.980528750190895	-1.09560615911321	-1.18139865018203	-1.00195752923623	-1.09123226956921	-0.980372867163466	-1.26809529755098	-1.29986889150042	-0.994926886170339	-1.12298821741403	-0.993661067623259	-1.28234916555353	-1.0857473070807	-1.02197353168863	-0.941453083796774	-1.12286318438139	-1.16681428194728	-0.968488787958431	-1.26835678370392	-1.10090310186844	-1.14755886171289	-1.123459469406	-0.93686401758165	-1.00064809021366	-1.28625431415959	-1.10065687253214	-1.35617566059975	-1.0572853827334	-1.02339493667424	-0.937903643963253	-1.11741687445087	-1.0809221473784	-1.12129862147092	-1.01970522508246	-1.08487693898502	-1.07671109103588	-1.00077397943672	-1.260239068617	-1.05305046246844	-1.11308369981796	-1.05085802796634
"391189"	0.215287012180789	0.225619510869165	0.104240776156226	0.310281422214901	0.160541948717886	0.24913696086266	0.188127510237431	0.203102604787582	0.248763790912767	0.193987818366278	0.237978770400438	0.198371825003808	0.10886752241399	0.188857799475063	0.281410054621228	0.0940236842108837	0.189561633161016	0.190672867428792	0.192647774130785	0.244672539930945	0.197732153484845	0.159283328292227	0.380120987971475	0.185315171618113	0.224344811718328	0.11198219113746	0.167438433413563	0.290293561481863	0.105002542456271	0.192462560359985	0.254953158257876	0.189389541343298	0.229071441484636	0.181778243479335	0.118707200074797	0.20573035233607	0.0986960135416273	0.25559019613245	0.185058161857757	0.156379924325924	0.251574627053067	0.130647091591199	0.213225792796074	0.287757432501442	0.260362425359883	0.186051908841156	0.0971749080819293	0.175759490366511	0.245469052394939	0.211288274755198	0.173826800292215	0.279877023088914	0.198202414861289
"26529"	0.0247812641399085	0.132451047840094	0.115423361183028	0.00821405153999919	-0.0495389532001309	0.0560865483733267	0.0974763655258017	0.0753444679266918	0.146667367737587	0.0426165360159962	0.0924897402821341	0.0338337182920985	-0.0157483937307938	0.0397381985242273	0.0355604835696449	0.00238527514542194	0.0299539351443689	0.144897071223914	0.0312673074638496	0.0710716708192369	0.0643321906512826	0.0635796622703528	0.161155543209214	0.00400224934357148	0.0742443394311493	0.068578788790297	0.12594301017119	-0.0269908596998123	0.105685657329139	0.0509671616103187	0.0579936216160676	0.0589855589274596	0.0152696180173328	-0.016130440925611	0.116301980728021	0.0968956821555681	0.00991494022622832	0.0908713868515714	0.051671637507686	0.146103603161519	0.0470165205291439	0.0365881983992425	0.180043939259234	-0.0728324018203236	0.110542456081293	0.0608988018618836	0.0973600897735756	0.117810229897865	0.0295181882585475	0.0842624236990243	0.0402912140389939	0.0567888577098032	-0.0355090948020383
"390083"	0.0998232912896355	0.203165090214744	0.186913576214682	0.261937075401429	0.116509499582857	0.093562982846797	0.068119419672151	0.0781198237979208	0.0995587446715668	0.199934738229038	-0.0605238611933949	0.0588717625536211	-0.051804625820798	0.138602739559143	-0.105747683860349	0.117335695125966	0.243529317354123	0.0375759116265846	0.0438731852266467	-0.0125125393509895	0.0259817767509317	0.103884495316137	0.204599691595589	0.250390439926916	-0.0332419974525431	0.214456933183709	0.0529917545969817	0.0717548432323938	0.120724228422536	0.144464915291793	0.0957941180564188	0.130428016146533	0.106332663398054	0.215147807908571	0.13762062168495	0.0935629697739334	-0.01026850160723	0.14293179089652	0.0609319623950987	0.0704832335863813	0.231460699154692	0.0240372254161526	0.117040641669377	0.160242845100474	0.0542979275433044	0.0689187345757183	0.165884944189977	0.148114668363334	0.172404329215505	-0.0196277720188234	0.191959768920058	0.0177535526859851	0.190317985434603
"55276"	0.140017075988231	-6.6616160794604E-4	0.101705636766025	-0.0500485813404932	-0.0671027280973777	-0.0273322612906922	-0.116629774534859	-0.0911092504135261	-0.0772212063468707	-0.0544412233390972	-0.199373958703455	-0.0461657317908354	-0.103283318294549	0.021946621469278	-0.0523692891810822	0.157616368753648	-0.0442658450935932	-0.0534160013583801	-0.0309743557855294	-0.143126777277437	-0.00231485910397866	-0.096822110886304	-0.155876488382162	-0.109702175649735	-0.0690171844565303	-0.0574905530601266	0.0204745898400552	-0.0335823015044493	-0.0499375858471973	-0.0221937480709687	-0.128724020172201	-0.0629017400500872	-0.0364841537932806	-0.109327755280478	-0.0493431832904909	-0.127271420605768	0.0451996868869744	-0.107003039544499	-0.124409957639926	-0.104686927106676	-0.0397957038541882	-0.085960732728651	-0.12330505779918	-0.135457532528726	-0.146406297502426	-0.0562734053017863	-0.135153152397538	-0.051736597889213	-0.0853915586823003	-0.130945885225312	-0.040107414329073	-0.14618429403966	-0.0469804580959606
"57580"	-0.116809876368155	-0.143963360947411	-0.0708982350090009	-0.11189040485981	-0.0667002749321269	-0.190003720877868	-0.281819377203333	-0.155812255818006	-0.091319445832333	-0.20534690907584	-0.0818437306201248	-0.143469974468284	-0.233602223727207	-0.0324082939738492	-0.00214121423864828	-0.155598566232849	0.0101793223845171	-0.0434551542112874	-0.159148910581128	-0.138884362540506	0.027224099794497	-0.131362371260205	-0.0707946732639076	-0.0910435747374744	0.0186672095962022	-0.176406447280634	-0.119312992987941	-0.160227922642738	-0.138186665816775	-0.198004045492582	-0.0270572992151844	-0.104214120154664	-0.0855735081010157	-0.118419164134396	-0.0727755076337993	-0.127761109459602	-0.0258779280495085	-0.138033928670289	-0.0317405446771708	-0.129015823667294	-0.147248075316314	-0.0654703548762525	-0.135679692529833	0.0416319864267272	-0.184853671270152	-0.0850326372558588	-0.142347039148999	-0.114353410763614	-0.0738636329049651	0.0867156330469574	-0.156624094881311	-0.208200337444234	-0.12033764278573
"5713"	-1.6578540384513	-1.71627233018646	-1.46648405788327	-1.39072235675388	-1.58445147291102	-1.6929833614314	-1.52067294221919	-1.70504681337318	-1.67619937524326	-1.37649691072365	-1.42984449901233	-1.57271294945347	-1.36067401013857	-1.61142925693517	-1.56224914941801	-1.67932032667672	-1.47454179598659	-1.48302666212275	-1.50224949924636	-1.64510198648843	-1.2578676373484	-1.51840935318677	-1.58760400080982	-1.77416283627728	-1.52567636398379	-1.37841740588561	-1.35995719065362	-1.38650552457339	-1.52997529878303	-1.49963523552858	-1.4816741589826	-1.73532967226624	-1.53464960550139	-1.6095219128522	-1.54128739345539	-1.81896836705934	-1.60715473754836	-1.55867013212007	-1.70382123544682	-1.5393216612465	-1.77080484121421	-1.53893472035484	-1.59744514102004	-1.4329440272895	-1.38675019903044	-1.44221844622707	-1.64272316336434	-1.71677143598185	-1.60608888199382	-1.46639927395528	-1.44812051133874	-1.49520526523193	-1.46754503395643
"5901"	-1.98226377298096	-1.91865643543523	-1.6807769856149	-1.84043300377373	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-2.13219519296299	-1.88357385631026	-1.70996337021598	-1.7571759584237	-1.94982077400302	-2.14228471514877	-2.23645512327475	-2.27492910516187	-1.74381863835888	-1.67609358153386	-1.83143781322691	-1.9635663211723	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.14613530404662	-2.07861679078825	-1.68734224150197	-1.63788341144253	-1.63942656513928	-1.77811448702539	-1.80324014227619	-1.86370731706963	-2.04604625684747	-1.82082601655329	-1.83236525266505	-1.68090576108895	-2.13645904632646	-1.86013318467134	-1.75494931407939	-2.07505134206314	-1.78116634106785	-1.84569723764229	-1.90990889850156	-1.84535685436426	-2.01694340612984	-1.87670641207738	-1.59466212137263	-1.82879163422526	-1.74103237931829	-1.85552759720072	-2.238848210019	-1.67755627792496	-2.00760288431799	-1.9492841978742
"64062"	-0.138310124592957	-0.158001883155877	-0.0978165135216612	0.197394725059904	-0.119770241156524	-0.179182484716564	-0.210067684664821	-0.0022004338884895	-0.0629581584345738	-0.0757070683987085	-0.0149137593354539	-0.12480124871754	-0.0380042375237455	-0.0780336251007284	-0.0337982095585042	-0.255539574282791	0.0549650057553997	-0.124423174452914	-0.0776732317248161	-0.0510561409297169	-0.00206561131763124	-0.0772075249648253	-0.0662058868357302	-0.141222469604847	-0.0462340255162302	-0.0405944861237835	-0.0303544428310527	-0.0525970235694863	0.049790038007621	-0.152543214411239	-0.0116238376047022	-0.142750927565443	-0.233532064180493	-0.168139612574399	-0.149416926483075	-0.0738603821777833	-0.120518204000745	-0.0244300370222927	0.0125605176374387	-0.144105316118858	0.0640214073802811	-0.0138972495544027	-0.0874869448089443	-0.0726431217280492	-0.164168816865172	-0.110603111147561	-0.0533807252418511	-0.0804458050956954	-0.121999095209032	-0.0597165826752551	-0.232059351238475	-0.191680662462304	-0.0807194314127543
