	"ACH.000007"	"ACH.000013"	"ACH.000143"	"ACH.000259"	"ACH.000260"	"ACH.000261"	"ACH.000277"	"ACH.000307"	"ACH.000316"	"ACH.000365"	"ACH.000403"	"ACH.000406"	"ACH.000410"	"ACH.000421"	"ACH.000483"	"ACH.000517"	"ACH.000527"	"ACH.000528"	"ACH.000570"	"ACH.000588"	"ACH.000621"	"ACH.000623"	"ACH.000637"	"ACH.000646"	"ACH.000693"	"ACH.000760"	"ACH.000784"	"ACH.000788"	"ACH.000856"	"ACH.000872"	"ACH.000880"	"ACH.000881"	"ACH.000889"	"ACH.000898"	"ACH.000901"	"ACH.000906"	"ACH.000921"	"ACH.001283"	"ACH.001302"	"ACH.001431"
"54815"	-0.35424715019109	-0.385922136520731	-0.209106930159828	-0.212035149622905	-0.295940996405884	-0.342592765885177	-0.271084887622867	-0.27654704303635	-0.0389464212787287	-0.0487388369519957	-0.158205533021827	-0.171346783185027	-0.423750160431548	-0.285449259886918	-0.376841494419421	-0.187576359968021	-0.274571826927389	-0.30613746972132	-0.25649611525158	-0.126328010240411	-0.34917637181676	-0.296186969333333	-0.207304275524841	-0.169721134045958	-0.329972786500266	-0.337900324742742	-0.226247487379804	-0.273687606438282	-0.312486680462107	-0.261714862915329	-0.180079646433073	-0.423666808819323	-0.225606390401762	-0.389737701813832	-0.0771330575547432	-0.187253923788737	-0.333792798313615	-0.207029198707518	-0.29699716643231	-0.380876041504925
"57165"	0.0914252924348719	-0.126534435479989	-0.0480417212234178	-0.0420718343458733	-0.125558252386432	-0.0391065571328363	-0.0855314543155758	-0.0939760901887487	0.00186924065727808	-0.0524587261282202	-0.0513287204384392	-0.0782733024091269	-0.234069184870328	-0.0353757480999902	-0.0163426809103535	-0.106529422486351	-0.155594447811237	-0.15694702765089	-0.0140744896021096	-0.0887472069401405	-0.108376335197701	-0.00703573411007508	-0.0494956652256791	-0.104653699110799	-0.035044344286609	-0.0644188289465587	-0.136235727002572	-0.0695294746560593	-0.195193564697517	-0.0206874816268444	-0.0426119216635177	-0.0106254996985531	-0.0899411744988393	-0.0954056926904455	-0.0386705094882505	-0.0841973588590721	-0.0182293073701933	-0.11457860186699	-0.103468655992075	0.0323944334270269
"2878"	0.159890875558437	0.154514263259875	0.183429493126492	0.209363981689195	0.133404834575915	0.131940718955074	0.138340581765754	0.234290586145744	0.20903179767015	0.0614112082800785	0.159712703237644	0.163205075705794	0.175266216101229	0.140994462384244	0.0797129124271702	0.149027709440725	0.12500073234737	0.151193025895917	0.0842452780912691	0.345226484172196	0.0964583748064829	0.092412260092673	0.195972792585821	0.106077850969382	0.127035175158115	0.170664320249942	0.148171504775374	0.165526633598749	0.139845407969751	0.178513974308899	0.208757758718342	0.210410382372868	0.154789811530155	0.0540756319460495	0.119306114546487	0.103283928447964	0.0893619167215914	0.141514311446002	0.284694074292438	0.135616028949387
"3336"	-1.71463849110211	-2.06874222289587	-1.71399120500171	-1.77230420122702	-1.67825901793774	-1.63777048797484	-1.61639326825284	-1.86013012623283	-1.8998541014534	-1.795050451364	-1.44213182533359	-2.02332845789456	-1.56585577001918	-1.60276219916681	-2.01004170671626	-1.65772463163671	-1.68021769118841	-1.51606170249297	-1.56136990805778	-1.69927848084035	-1.66621264014172	-1.66098123433393	-1.67162424937026	-1.32629771136053	-1.62098961283584	-1.51188838534007	-1.59662201251794	-1.65709956351111	-1.60795109526523	-1.64815401850778	-1.6125808485274	-1.76936669477362	-1.67395856295438	-1.40523816547419	-1.67972396434782	-1.61446546340769	-1.5725492847893	-1.56517387000415	-1.53099872570705	-1.58509305320544
"345611"	-0.0901196335302415	0.097907740258301	0.19521917843652	0.0264641042735262	0.122421294678944	0.0658631879221021	0.124701011195204	0.0979150404434315	0.0927223124128368	0.191518223921504	0.0835196804126101	0.0330279180571883	0.0967783856033963	0.149413067077818	0.00315641684923779	0.139876277048727	0.0348343011662464	0.0749938385964773	0.0486871719940707	0.175295461102862	0.120121373060709	0.0176149240614368	0.200548130496512	0.134002460813727	0.0794247278311954	-0.00547883157726234	0.155377858110171	0.0772610422996744	0.192458598954657	0.0496052070708634	0.0777185193144259	0.0415361346117073	0.120747456194552	0.056040946067365	0.101040447965214	0.0665913296328944	0.132851480561274	0.0960532351231105	-0.0487831818483501	0.0157270382226578
"79036"	-0.449326927121119	-0.316005046982347	-0.392694971382417	-0.140777384377105	-0.328362513065837	-0.298609191706447	-0.310404760054949	-0.227042232049115	-0.349944939687127	-0.224317299224933	-0.350362345910385	-0.318503805616727	-0.402905792015921	-0.315716240933416	-0.236280447635378	-0.291808039244868	-0.364412353513284	-0.183010536549586	-0.172506587371938	-0.271292920193312	-0.431272775898374	-0.284978926373252	-0.298371951257984	-0.431926025553325	-0.332101056864125	-0.155591696997661	-0.279363890975038	-0.338683740821714	-0.258380575610117	-0.375236227524652	-0.310342094957167	-0.209668482724828	-0.295047165422994	-0.232244478074615	-0.243909058357681	-0.251223723734891	-0.292000546902192	-0.345057294369712	-0.303392707459781	-0.463910516819011
"729991"	-0.352897358145399	-0.295404837476813	-0.308276784612971	-0.339535632516643	-0.359344556016881	-0.393424696656184	-0.254458754108754	-0.33100382365243	-0.166620732407701	-0.0772724460736289	-0.3193519608783	-0.361863212731749	-0.351623623729252	-0.179349689936206	-0.127404638343394	-0.374590886965842	-0.280678872620423	-0.234474743261228	-0.183911992116195	-0.200650593641788	-0.425401019510996	-0.236109020870769	-0.361652467691156	-0.211741774586746	-0.274353290366317	-0.228929815841421	-0.28533617632319	-0.23185447915784	-0.209551525506797	-0.278583490454514	-0.397905906690558	-0.187727240764056	-0.221470306016876	-0.164916362957081	-0.276905202618252	-0.266005256197577	-0.169920934633023	-0.299120399836348	-0.388542601428484	-0.4212021505524
"64598"	-0.0581768192228907	0.162162723960842	0.032603532399697	0.0328803202410709	0.0612864482400582	0.129164805080964	0.136825270352664	0.0745170851464407	0.204905365208687	0.0898521505238241	0.0495243623374404	0.0416498587659148	0.0472514526036858	0.144757277263965	0.143269978339534	0.160143306415251	0.0290161159728761	0.0945641518081947	0.0888777318187905	0.119149659975433	0.0628028742015936	0.0857872764226274	0.105135352761552	0.144233546162774	0.0803564041896841	0.0843687658438368	0.148030199301133	0.0339624540133496	0.172966839007085	0.175314386053418	0.104336978584654	0.155497566670624	0.0769336555802585	0.114104385265181	0.0452033752780219	0.132130002009943	0.0733212856883656	0.190906757174054	0.0830040845840402	-0.0122345406261567
"9019"	-0.380397474009126	-0.232480736913827	-0.159264287399764	-0.306693983249556	-0.229440503287398	-0.285207759025409	-0.204607813170257	-0.239929065543914	-0.0989868501905711	-0.167222872054371	-0.222628823290125	-0.249933370922862	-0.363839519552504	-0.20309989386381	0.0254546481057618	-0.254170234845016	-0.229579146276406	-0.0813753059489784	-0.089495540975059	-0.206937086739758	-0.13466946800241	-0.191754772761361	-0.176453392553143	-0.226739713334839	-0.264977652726636	-0.178239191485168	-0.0903036264957393	-0.304034157216962	-0.114394371724065	-0.254765736378582	-0.181079338795212	-0.0686525562776958	-0.269156976423526	-0.126164594264607	-0.166500838019343	-0.165247677297729	-0.15830806340764	-0.150812223101515	0.0328290401833779	-0.188029016337602
"9397"	0.0248738687230124	0.122189671911404	0.223872398551749	0.216655317507252	0.235491224279586	0.136387176097845	0.22413737142225	0.123977984137654	0.230894603582589	0.133573597832538	0.192419221946625	0.160964800957604	0.125102319480399	0.233085593978119	0.145864329675883	0.192738681381928	0.150051928765997	0.211347146916659	0.0587320662178952	0.150768806372431	0.185382986756964	-0.00782358750299588	0.287751003501216	0.144463238606549	0.137432143314103	0.13707309968531	0.226701809282493	0.242908347263013	0.296605386385079	0.236123071133632	0.338936453994478	0.118976437693735	0.14264186856446	0.174411433779137	0.253381716088049	0.231514527690383	0.169963868503878	0.102503547402815	0.0804049133579872	0.195543895592894
"56113"	0.120825032796339	0.091094603396346	0.0655704446822005	0.116482646365618	0.189489660759894	0.0791240616494968	0.0350589040630509	0.0393593257686009	0.143157133442774	0.0483311124934805	0.0776715742882554	0.0990401829979782	0.0628076507983562	0.187382292758793	0.202596228328916	0.131398647073961	0.115170514770886	0.136337750166771	0.127519106199823	0.166669229159582	0.176191361313544	0.0695636586640378	0.136145478603216	0.187404818349348	0.106842135283475	0.118432427883648	0.131125657997075	0.0726743068836245	0.316617510779477	0.204771133191036	0.0995097006535252	0.120500419746277	0.0829937382452157	0.0128290354629026	0.034229217219544	0.00981689648343386	0.0578897038259666	0.0754686816017979	0.076346084837881	0.0809035698722189
"51585"	-1.09094854646977	-1.18652556568995	-0.970175763104149	-1.00788744813327	-1.28927601843772	-0.995754802435016	-1.24837811210851	-1.0962928297467	-1.19849171086449	-1.12206477716596	-1.03324272189286	-1.13012230284124	-1.2037805773432	-0.878709468754903	-1.34941517049247	-1.14781609698529	-1.2171872484266	-1.04840103224503	-1.26996412997524	-0.840923225369233	-1.03773273637199	-1.15626046231996	-1.03864973811391	-1.3279728902147	-0.962024046200146	-1.01114514822319	-0.994953155056059	-0.991078119576061	-0.951336412620186	-1.19907013883011	-0.843505633995003	-1.06283952383554	-0.940483467712317	-1.12903296251477	-1.19646160929256	-1.12045112094848	-0.976126586997108	-1.05070741389241	-1.06040465883841	-1.31318647627113
"65121"	0.00234041815877013	0.235174370540777	0.291812480162981	0.121258296505443	0.218420329151962	0.0176251259055682	0.209604061542349	0.121772260326005	0.18698598352208	0.205029198894619	0.172983635712868	0.138809993506014	0.0692992452320617	0.145883249582095	0.125222689601382	0.0634865424051631	0.0364848724075039	0.140439323900117	0.191363529380477	0.142723033452276	0.0927547743087534	0.166403309713067	0.0979420054384576	0.0576274001737918	0.170937594893628	0.214889225490097	0.126107533964527	0.151142191558142	0.187163631812311	-0.0453340853557223	0.168971421997845	0.0738308825754899	0.0731058155262859	0.136994524117131	0.135991629002412	0.190722596904452	0.025933585451391	0.226423953006165	0.245470312424336	0.0510325849860084
"8498"	-0.354849810757574	-0.255049421016114	-0.534423307721324	-0.225435328151443	-0.388203289013714	-0.378058459207733	-0.255273973733901	-0.432022323058446	-0.327086569709913	-0.158344023020056	-0.275287057676415	-0.286040640624705	-0.474858045566699	-0.21761918663149	-0.475534286202648	-0.318721782256316	-0.46835679394887	-0.401583217191998	-0.487511081111574	-0.348266374276218	-0.4060987256976	-0.451509271480192	-0.291505617677396	-0.385747531192305	-0.301047874620314	-0.344000033160399	-0.205888953700375	-0.276916677771998	-0.309645038200758	-0.387832576150973	-0.372508603404909	-0.454171649177773	-0.247996755438852	-0.332929887991036	-0.256164909443196	-0.330494975320404	-0.337898896655493	-0.296556252894889	-0.358161284803161	-0.51089252671233
"5930"	-0.819944142504208	-1.10708719138387	-0.915145020979219	-0.803988578207874	-0.86546157233735	-0.8792664796138	-1.06329932629345	-0.90015844334687	-0.969843826858404	-0.87135985425678	-0.745529862237461	-0.795362079115356	-0.977489771566772	-0.723896053765922	-1.46672221300708	-0.925129086341937	-0.827682436898257	-0.744497649519758	-0.960083443602759	-0.815461091164305	-0.899233781926318	-0.919957671414856	-0.994991058521132	-0.951144777774285	-0.764619120160486	-0.889449529289624	-0.828872184798487	-0.787557705551407	-0.946766544655293	-1.09586581458775	-0.6595563845195	-0.969812056374046	-0.990053916657551	-0.834680244596801	-0.933298741061282	-0.818527633823666	-0.881060933585463	-0.876816700104607	-0.718716098881098	-0.938733415351139
"23020"	-1.56743406839886	-1.60130758963721	-1.43057479551888	-1.7797892082015	-1.72175516518345	-1.42997043698345	-1.63000101827016	-1.52303317425096	-1.62364838753189	-1.62126582816484	-1.51298397463212	-1.89017377250967	-1.4926726108251	-1.50297410677662	-1.7013887090273	-1.68082194899037	-1.47973829090131	-1.44706775493109	-1.48626218366292	-1.69105240646464	-1.57845725294244	-1.55404041177112	-1.67258568774147	-1.60603914559027	-1.56164374346405	-1.57565673154945	-1.62343613123312	-1.53030019964608	-1.47348406747559	-1.44782295228532	-1.53712312217569	-1.69707596010949	-1.77233960803444	-1.60701161475891	-1.76296417724765	-1.64350556334242	-1.50510653755403	-1.42444657122007	-1.50484522162552	-1.42659025544081
"729873"	2.69660141366817	1.88541882879127	2.2100122680549	1.70142734314578	1.93691789776563	1.95215343252686	1.92770759640874	2.0831646011987	2.52370825333399	1.84788306449643	2.16426788853266	1.75295445420933	2.08501893389431	2.02052129517958	2.12075369940437	2.12685980135062	1.95564639099017	1.98776457621333	2.1042936264277	2.21748626661654	2.13686235591459	2.21535446889562	1.85370409618519	2.09534896574963	1.9749543146288	2.23088597421408	1.97018768042244	1.98372006297251	2.52022450309449	2.20960080157332	2.48860630354911	1.97272206819503	1.90080737723958	1.99061060543989	1.95488276017265	2.03388241824264	2.05502271488513	1.98945197172311	2.43481630842849	1.69994638622056
"137835"	0.256144337218229	0.130827174995527	0.240741254266572	0.0628695608308545	0.205288501430828	0.133260425224115	0.195948229969154	0.134816937170008	0.101816620913012	0.0975775552971714	0.107733419420399	0.0838494132392362	0.197515175654997	0.188336409928167	0.0678086217779817	0.105643127404321	0.0853565149683423	0.105982681690771	0.226979496301395	0.152597910502261	0.136506300733118	0.034734816587494	0.057379824996054	0.255053795874847	0.126480776819784	0.13943869129152	0.183521856333684	0.190708930106748	0.0808455482138002	0.0997423605641919	0.197636837608826	0.106261363160808	0.166871720005436	0.274433148063572	0.151105657187609	0.109085442387516	0.130660978853718	0.176170686609024	0.217099228575701	0.0168442649179931
"199223"	0.191260220862251	0.198824272548457	0.201655745051581	0.131664330106953	0.164475420975273	0.209689381310754	0.168594086277383	0.223836725817661	0.0561207333495491	0.0449037162786063	0.141145977319858	0.16611751418226	0.0618343535419114	0.167343289018245	0.124604558407166	0.161263835336009	0.036050979663256	0.130935923767073	0.182749134175758	0.117776378717331	0.179720592212401	0.134665576062238	0.184090103781906	0.322009560114195	0.16087220339288	0.190140917196876	0.137612147019471	0.0759062940312136	0.160426123074941	0.213349323407361	0.161488118352704	0.227711255979659	0.209165074092107	0.110148121071073	0.133342053710901	0.103150934925618	0.163992557919337	0.147324659065221	-0.0814329953161931	0.396080934341714
"57573"	-0.0523496239057503	0.0726389774126757	0.0870096629608902	0.0254349149041867	0.12811399942791	0.145640877843829	0.268838234283707	0.129702419422709	0.118109323131163	0.11322225709538	0.0640997382708934	0.189815827171821	0.135256748504902	0.151786219875221	0.0871390567469703	0.178637391404318	0.211542714157128	0.175419723458752	0.202904256371297	0.24054197415563	0.142118282217013	0.148262786814724	0.144766548978171	0.244757888002754	0.124048605214566	0.152458254653937	0.240509120274241	0.115057276542145	0.136314781141468	0.0283379461363986	0.309365030206411	0.133313515053133	0.215887774100844	0.0266989357785897	0.101424428194293	0.116152921039296	0.132052001336481	0.173909996376577	0.174304861672107	0.23493852024949
