	"ACH.000108"	"ACH.000159"	"ACH.000168"	"ACH.000204"	"ACH.000256"	"ACH.000272"	"ACH.000294"	"ACH.000295"	"ACH.000329"	"ACH.000348"	"ACH.000436"	"ACH.000476"	"ACH.000512"	"ACH.000517"	"ACH.000557"	"ACH.000576"	"ACH.000608"	"ACH.000653"	"ACH.000658"	"ACH.000671"	"ACH.000676"	"ACH.000706"	"ACH.000714"	"ACH.000763"	"ACH.000781"	"ACH.000788"	"ACH.000817"	"ACH.000838"	"ACH.000884"	"ACH.000953"	"ACH.001028"	"ACH.001111"	"ACH.001119"	"ACH.001380"
"7006"	0.0981332861204143	0.0522505282683718	0.090633357861959	-0.192766012710454	0.0554848053000145	0.035295869786587	0.248385746939277	0.23294526570919	0.0302264916472241	0.0713574378672993	0.0776093676228444	0.0410595917536798	0.24921384468627	0.100255066843497	0.0780298375773673	0.503006450364275	0.0289919104394217	0.100179719857804	0.0924261666442146	0.0580260017395581	0.0597977238455744	0.00793342353582114	0.0283817869011987	0.01421539154865	0.0637313828160866	0.115863929067844	0.115351253892826	-0.0987527957784079	0.0867945507514117	0.160780337496624	0.0413930940729257	-0.151703579605558	-0.0194914099680344	0.131487689245576
"114609"	0.097876789838306	0.0870080709510175	0.0735578974601433	0.196357576556646	0.0539321290150745	0.172838698676953	0.207299780351332	0.204994424331766	0.15766511405812	0.0981943706837526	0.0806559083292719	0.16598391753532	0.0487077335658217	0.117822587202399	0.056319740738549	0.236925407437052	0.0966773443344725	0.224568027223981	0.198672137764449	0.0622467561792655	0.119810585126332	0.106676197187617	0.157351753001566	0.0903481869959544	0.144079283440911	0.0232138718464995	0.0232537537915891	0.134832839622873	0.0836655973770929	0.129155514235043	0.10233382558755	0.141391719876239	0.187921489806846	0.108596985510339
"10959"	-0.839444804582055	-0.732023130443171	-0.755148053164157	-0.673912578293735	-0.754668250023388	-0.564045209768594	-0.607108616438717	-0.6682175437077	-0.749737222246066	-0.811346498818927	-0.992748111303286	-0.625590550308257	-0.598868578866203	-0.553025768652554	-0.439603745999659	-0.698634347564459	-0.732489969314111	-0.429674641286365	-0.814050852224931	-0.788761188599846	-0.610443474150059	-0.816458555559652	-0.700718204304311	-0.722435653167845	-0.790777674401368	-0.740844819604344	-0.764011343549776	-0.733508070006192	-0.838949354845141	-0.251151581182063	-0.473557571179075	-0.756847657971157	-0.693925736320625	-0.839489151695998
"10077"	-0.0626086302839696	0.111536479427202	0.195725625720049	0.22421661889879	0.126048269725584	0.060201399156817	0.162101466179821	0.177260422554837	0.14671302079716	0.175109375229629	0.0726318862825317	-0.0440620479572094	0.0459467791526261	0.0904616196577501	0.23660404662007	0.147322922317964	0.112904864704646	0.167593860919181	0.0512322474246933	0.00187883587304592	0.191119708634887	0.11433287430239	-0.00114103950695024	0.144751015759331	0.0570253365484271	0.126926688455334	0.104802322495447	0.0476488978284497	-0.0520725230867858	0.105316240363606	0.084359026357679	0.294885562414467	0.096251596303447	0.0539001989882256
"64927"	0.271200022260208	0.238178728376019	0.133970530981747	0.239868851778946	0.219181055802006	0.204253828787621	0.326586266027926	0.271359921838054	0.297053027355239	0.275405151786997	0.177320823999415	0.188486512614311	0.118341886535938	0.248979430455067	0.197260273576905	0.31427547836105	0.141471203853652	0.14479870136606	0.0926705685096852	0.126699844772971	0.297254830073367	0.154249484259958	0.197353018846697	0.127728188165087	0.249590370074135	0.209477698143353	0.113237976962221	0.127587482042282	0.2859687385099	0.167615840354383	0.273484513781688	0.19035396662467	0.193795873394653	0.273530250382755
"203068"	-1.41169221065892	-1.29198891838278	-1.37471349170792	-1.42189092458699	-1.35760514983429	-1.09738378727383	-1.55267825250477	-1.35274490631071	-1.41055168550465	-1.37211725383909	-1.47005800866333	-1.32382216963402	-1.35229240012514	-1.40997091394453	-1.52070808182552	-1.22391867634068	-1.11086107032759	-1.25101566979998	-1.40419627181007	-1.21687732011891	-1.27308024284358	-1.08284374264481	-1.24085060627624	-1.62995544968962	-1.40768442019842	-1.1335431535252	-1.02035867749244	-1.35071665444825	-1.30946013297304	-1.32040990708198	-1.17594953483349	-1.5277252861082	-1.3462672956008	-1.21144543249515
"7295"	-1.07126436673125	-1.24337152484715	-1.14948320198917	-1.15575072687683	-1.26842639799931	-1.10401616193531	-1.29567140604008	-1.4645544867573	-1.24456886180018	-1.19039094916194	-1.12730936410813	-1.25752995137398	-0.991337928968297	-1.2318492050011	-0.809001853220779	-1.09737721063781	-1.14767401408894	-1.13519144886409	-1.06364190459214	-1.52665415551516	-1.41170508983914	-1.3691070951996	-1.08263082235177	-0.963828225728596	-1.01065011623422	-1.23224280759311	-1.1502870705172	-0.986694136042511	-1.41254520220895	-1.20034086739955	-1.27822829357817	-1.20344539885567	-1.36448172769555	-1.12982113025735
"9217"	-0.0433000124889414	-0.0635730920744681	-0.131256001420486	-0.0682991158190837	0.107121903453327	-0.0916333259320186	0.112229964615319	-0.0729251775570155	-0.0875554355223005	-0.0431865761302741	-0.249414433513185	0.00428844099782484	0.0301690110699624	-0.115200146381013	-0.0821033302485258	-0.143050685905814	-0.166886815176433	0.159518453439465	-0.177070357462709	-0.161712067688243	-0.0668965392351833	-0.10152576495838	0.16117616730038	-0.0387816688984734	-0.0512881014533734	-0.0819584461074899	0.0213000818548711	-0.077696259720854	-0.0958134390076125	0.0680254270731231	-0.060721194667867	0.133409677722172	-0.0891752709018078	-0.0262722905138199
"64601"	-0.31441421808058	-0.102889311992739	-0.432933279342182	-0.423296064252149	-0.343978987018525	-0.554249471419845	-0.478744626145093	-0.335780977376287	-0.175284773804343	-0.428113419004401	-0.572048281762605	-0.381424570354858	-0.371104092716399	-0.341772316858162	-0.281781324914959	-0.466790076674298	-0.298704884557259	-0.548598645788242	-0.523205553404356	-0.488908371342055	-0.239739740010257	-0.402104037308631	-0.573509973032372	-0.158308496618672	-0.265049991750609	-0.265407270414281	-0.36413050241228	-0.357253287050377	0.11068342145434	-0.121584300735949	-0.281729179811173	-0.611507213431754	-0.332376063167782	-0.258852082852681
"148254"	-0.120537092294775	-0.125169912925965	-0.149526134718346	-0.180818592052024	-0.102438210717196	-0.108129838201752	-0.273588126550505	-0.235117091222973	-0.189662569488834	-0.228671648701143	-0.468707881253789	-0.0787350432630561	-0.167882421331331	-0.218016363744263	-0.200920323976753	-0.250017655696012	-0.208251197476338	-0.155168243059948	-0.22214128224389	-0.106910548370135	-0.213687092461983	-0.196928281346373	-0.060831353184045	0.0504160461459848	-0.246175313204302	-0.167268017472649	-0.0545113553289519	-0.261399969410751	-0.13094947820399	-0.239944428555331	-0.231568002600964	-0.215614052894221	-0.105990281964001	-0.204579328602596
"7562"	-0.0406317188476951	0.0156001022343556	-0.0871748083839277	-0.112693775957161	0.0211193942202349	0.0352006685102213	0.158009248085595	0.112482281636883	0.0969683922153661	7.62607324453688E-4	0.125418364635737	0.00841950827342771	0.0575653725032519	-0.0776149279553575	0.199884448284594	-0.0574342525327298	0.0280633561421261	0.0653788182686768	0.0153436674773007	0.0129842465609085	0.0722594946407859	0.0223831292116846	0.0764413090671426	0.0145897166827693	0.0592629914359212	0.0525742373261959	0.0411757544586744	-0.00573676419866292	5.05213591505715E-4	0.06562035863114	0.0395939429210933	-0.143536796549247	-0.0325467038607342	0.00626375465128392
"730087"	0.0922232951960892	0.00636167025338508	0.123478034301469	-0.128457496099082	-0.170532536532303	0.0477084105182495	-0.207907371939735	-0.185163538780994	0.0540338406662229	0.0127239965583368	0.0634197261819892	-0.0598833937939294	0.149234819813471	-0.016275765297704	0.028033490923358	0.202156013020248	0.00604782783893878	-0.0762571390987836	0.106604149120232	-0.11779507304817	0.0293428874234178	0.0998746443942483	-3.92314475957392E-4	-0.0173314899806977	-0.0591514718962772	-0.05977923518852	0.0605472294453183	-0.0496486705811506	0.0136399506046117	0.0814592764857771	0.0609760729452937	0.105116954754808	0.143422272539064	-0.0426827206857286
"388567"	-0.024258732554529	0.00312017069300556	-0.0728598773144193	-0.155040524924062	-0.0377678897737951	0.0905270977074782	0.106252509566349	-0.130842785955975	0.019159971941181	0.0438974121373495	-0.174310404163415	-0.0533800691633778	0.0183141203834578	-0.0573345032152383	0.146691405421574	0.0848916815392781	-0.0477857861644896	0.15959197185978	0.019662977582079	-0.0717022256133411	0.0424889654698337	0.084345008847264	0.0391867685923192	0.108869131202081	0.0380450836437714	0.03159830462786	-0.0333639921033968	-0.101388056336803	0.0254836277723033	0.0703086142676462	0.0143163783627565	0.226074602374692	-0.037248505561849	0.0774120387213963
