	"ACH.000014"	"ACH.000053"	"ACH.000085"	"ACH.000118"	"ACH.000207"	"ACH.000215"	"ACH.000226"	"ACH.000233"	"ACH.000235"	"ACH.000248"	"ACH.000253"	"ACH.000277"	"ACH.000329"	"ACH.000330"	"ACH.000356"	"ACH.000368"	"ACH.000427"	"ACH.000461"	"ACH.000475"	"ACH.000484"	"ACH.000496"	"ACH.000505"	"ACH.000517"	"ACH.000527"	"ACH.000579"	"ACH.000637"	"ACH.000646"	"ACH.000657"	"ACH.000683"	"ACH.000697"	"ACH.000720"	"ACH.000725"	"ACH.000773"	"ACH.000783"	"ACH.000805"	"ACH.000822"	"ACH.000827"	"ACH.000829"	"ACH.000840"	"ACH.000841"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000913"	"ACH.000929"	"ACH.000957"	"ACH.001028"	"ACH.001061"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001300"	"ACH.001353"	"ACH.001368"	"ACH.001532"
"2071"	-0.554717768444614	-0.544366891336568	-0.812139644969781	-0.478758747676296	-0.123801491375654	-0.606649351400814	-0.52020103100328	-0.457887055436001	-0.435032189345505	-0.36446209661516	-0.434522185340039	-0.43905936445637	-0.481537246176787	-0.657707142195045	-0.370609685214344	-0.350749892024135	-0.455727645088274	-0.443486069134743	-0.375881542046906	-0.422412959938766	-0.588771113086204	-0.434134462162746	-0.365641295550884	-0.440913239013597	-0.26172666188216	-0.65523906926386	-0.371208081593175	-0.480011555078692	-0.558854178994055	-0.5590042057449	-0.480587794242913	-0.514210162161234	-0.287435564969374	-0.390240159697004	-0.475289072010921	-0.34812014707415	-0.467461830387014	-0.38662350123503	-0.552924476097572	-0.365210440489562	-0.500704319257817	-0.639825942446385	-0.417580692895263	-0.537691932151882	-0.509747338464874	-0.513629105860162	-0.484177040885644	-0.447660367874355	-0.629338122269507	-0.381716836573939	-0.522687647420417	-0.405196787734644	-0.494091264561688	-0.438985804049594	-0.439473789742178
"222584"	0.370573584772794	0.225651602001105	0.350425801184612	0.226899255428409	0.259126775596155	0.267728464414926	0.27231802321949	0.177692761401903	0.169522374321098	0.280147012664176	0.292907613040871	0.353135872331267	0.175939748799922	0.269933845608217	0.328594594110717	0.142765976344574	0.298024494184454	0.26856394623754	0.217020193330133	0.303865622975651	0.190349407568904	0.230570123947676	0.247662442854809	0.233750873143112	0.219715878806515	0.330731269756033	0.290010901342287	0.222740413259044	0.203710491087529	0.200951019974879	0.224118790597832	0.132614073738755	0.27744022055658	0.273557906855337	0.164128920262619	0.249416930308705	0.236230125224961	0.181092645809888	0.42367695047101	0.0619530519661069	0.235485312833787	0.299400052613932	0.141688939521286	0.225232544923166	0.107877206036678	0.160713495348871	0.202505366392432	0.259652391787832	0.254620813483312	0.172237310362307	0.298935438456896	0.183770108045828	0.171516673295957	0.195730013107632	0.251609269376669
"54826"	0.216185427264464	0.134151284491787	0.148211334169707	0.0776013422718193	0.114546881058012	0.106341134514039	-0.00575736004185702	0.113444836144036	0.104446837176241	0.155064198016686	0.0928905766960209	0.14058468966932	0.122704291283257	0.182720957856141	0.187782952870733	0.0676755194643283	0.129375007328936	-0.0816471977162209	0.11940691239933	0.0461286035506352	0.105056845477795	0.0573386499762827	0.1075669508012	0.084560558356213	0.0932021841268051	0.238412966204678	0.135628615149913	0.100042004551518	0.0983073612255401	0.125977982642198	0.125372297246441	0.100396377721895	0.127195267834009	0.131294771079275	0.149991273602045	0.0721035055469381	0.109308388689594	0.128993416594841	0.13396626005152	0.129657699664784	0.255142739019199	0.251361488845599	0.0541053367338195	0.111145215560726	0.0266877019155343	-0.0094854620352579	0.0502416042567872	0.129025295168629	0.306904952040376	-0.0112270353193919	0.00155070706022224	0.188815114503531	0.0840242507180752	0.168807295118286	0.181212424821516
"2963"	-0.701666464473823	-0.503886829727423	-0.698148989769011	-0.56328249129679	-0.638850467988499	-0.660314692774793	-0.793546108164186	-0.5643232604867	-0.618975751310259	-0.557230209830193	-0.512237928295616	-0.601410294224113	-0.640993505089126	-0.559508728188473	-0.527157966639386	-0.741729257409553	-0.816629574549752	-0.629273344052301	-0.756068391428377	-0.89038270495913	-0.672019102428898	-0.677732484465642	-0.824320083011454	-0.698452483842281	-0.615370421057407	-0.545875046522627	-0.592704974940187	-0.703948161846041	-0.48871966141555	-0.649593121692164	-0.673363477535441	-0.670418857067107	-0.443149935223431	-0.723043190560752	-0.602594636779939	-0.615690548099447	-0.644059396019273	-0.692974134406507	-0.712595892424593	-0.703890492704239	-0.505406647582711	-0.565319335172456	-0.635386345507741	-0.659632149103398	-0.434709884371626	-0.923819216106523	-0.589003557940493	-0.60359661363153	-0.729540770949243	-0.632035759062931	-0.80913515117735	-0.642578620078495	-0.62838172695994	-0.660920330093186	-0.705047453263766
"8366"	-0.0845119354585482	-0.038541557255839	0.111377835841445	-0.0388936673488583	0.0505982579559848	-0.00205471972121955	-0.0755843531075548	-0.0896420520232509	-0.0138962107954397	-0.0474741414227869	-0.110626643724151	0.0112024122692151	0.0266472159683606	-0.00162390696680449	0.019306708927898	0.00533546564052125	0.136097693700704	-0.0499940032274439	0.0368793446809706	-0.0234591460966363	0.0152581850799808	0.0220522887621823	-0.0306573682718012	-0.0336578946802667	0.00872388701359559	-0.338561209825946	0.154462860060405	-0.0511656801871889	-0.0415105660465411	0.206778244471711	-0.0246966508626754	-0.0146394862959999	-0.274728366604591	-0.1888927213375	0.0901461357369444	0.0812750764818471	-0.00764264667387097	-0.0887437280195708	0.0312076247208178	-0.0179202970775672	-0.0295901303913574	0.120107628235699	-0.112525330406979	0.00231252806331315	-0.0238900934248341	-0.177128284150486	-0.0510252306876504	-0.0434929744253065	-0.035936389057986	-0.00269115926419995	-0.0534159268998183	0.0938801762786989	-0.0387272608996585	-0.109348921308458	0.0256662217824521
"8360"	-0.290828087244836	-0.145587997199365	-0.0271485918395338	-0.203303107919475	-0.296085386912743	-0.202044656433451	-0.266075146109907	-0.316032947824195	-0.112002578572883	-0.234794318124992	-0.25046044040266	-0.286107585776063	-0.0823412813827275	-0.290813544031853	0.19477121987372	-0.0432210238980978	-0.0808437364857063	-0.0782632533736932	-0.13956560361881	0.0454633990851216	-0.112957038749899	-0.194321760218902	-0.165355054047876	-0.116315326056829	-0.172357463269872	-0.371876571302741	-0.18375000869657	-0.115155254376228	-0.134101761783631	0.0939108390580967	-0.19238849916206	-0.0168688633403351	-0.219597565979387	-0.27538996009162	-0.230825939595246	-0.0703015675864928	-0.216419198140048	-0.216559454729111	-0.195673661773763	-0.0422773217737608	-0.161819597989797	-0.340421929583401	-0.0877362987733591	-0.1654390725089	-0.17130708844973	-0.0427381534993053	-0.121395353153246	-0.117708956331026	-0.228828252183637	0.0569685726083625	0.0303271063556419	-0.258577288779934	-0.226848353744449	-0.0938169820432677	-0.158877413012376
"3336"	-1.84561425880142	-1.5099782918697	-1.73156754769425	-1.62203614000466	-1.20278487099719	-1.73812273629291	-1.53979556188381	-1.53970486468929	-1.60176191807888	-1.55570864980084	-1.43837814296575	-1.61639326825284	-1.59920488178271	-1.59935498719534	-1.66320108852194	-1.64415081836599	-1.52488802126332	-1.62593382345577	-1.66891302636634	-1.30975275451965	-1.70597939795458	-1.60311361915379	-1.65772463163671	-1.68021769118841	-1.69642034804068	-1.67162424937026	-1.32629771136053	-1.63564317629425	-1.75072138715057	-1.53890808722132	-1.73948795122067	-1.60488392423032	-1.42859030364706	-1.4473831495071	-1.63313911033406	-1.56184221022516	-1.55359371408146	-1.50915226543808	-1.63585731291264	-1.60338963934853	-1.63878967818966	-1.77034058191791	-1.50210837275568	-1.67890437913985	-1.62028384896905	-1.76629704969867	-1.64428156131622	-1.51697064047667	-1.48818886523725	-1.74856172001856	-1.72421295564164	-1.56571702909887	-1.65310369344722	-1.60231530157995	-1.53009549593495
"163702"	-0.384707954478577	-0.262377806269115	-0.311599237465033	-0.261588632897217	-0.344732258051286	-0.370237593946903	-0.356796612809142	-0.192221528223974	-0.325326100578546	-0.490921002499367	-0.325169753682811	-0.179043439500311	-0.359306653316168	-0.199698870383833	-0.203626807584563	-0.393325423786006	-0.352129725566194	-0.307891569344356	-0.34577369734391	-0.20069515961764	-0.207643031785667	-0.30245573675961	-0.35573065146781	-0.291447287175704	-0.509661954404167	-0.448317420180468	-0.523943243100476	-0.35071411954606	-0.369688474404824	-0.5066466143555	-0.389977832827029	-0.478121590908063	-0.188976369075282	-0.363556425404532	-0.15996433055756	-0.446392030074891	-0.374521567459203	-0.233366698556866	-0.357554537881277	-0.325977915469283	-0.256509287474415	-0.354904948365083	-0.392006068910229	-0.263402577531339	-0.272111352079458	-0.0960076616298522	-0.374090183363654	-0.420586209480576	-0.338932719813778	-0.116806320333511	-0.378138146046172	-0.410844290416077	-0.25596681018877	-0.420588806185055	-0.26045930429096
"143888"	-9.45602475280239E-4	-0.103464641093211	-0.081567781920366	-0.0450159767629316	0.00264429414939061	-0.0926111331582346	-0.00639382373450209	-0.0181085479417363	-0.0325807764447567	-0.0392939022260444	0.0142652132791392	-0.00961585652222784	0.0156326792315454	0.0255382319814418	-0.0280391058038194	0.0649841359371359	-0.0717857486542877	0.017382582390003	-0.0782577310453591	-0.122953729497483	-0.0729562478168005	-0.0910873857190083	-0.0888977868383391	-0.0945867702264233	-0.0356198545368742	-0.25589898575907	-0.105735145260598	-0.022791142157738	-0.079965920330943	-0.299734460287802	-0.0292635459228645	-0.137954890947577	-0.0914030912643388	-0.0987931541226275	0.0447221635406006	-0.0800092131066494	-0.0197499451290239	-0.0802229683358023	-0.0694588445360023	0.0643646827842109	-0.0209650841143173	-0.0621162611008689	-0.0390093055369579	-0.0852101163799533	-0.0069508145062703	-0.19698384170888	-0.106823982631183	-0.0458620402849395	-0.122743916574542	-0.00851305580226277	-0.0253515097386466	-0.0660195187700336	-0.0187271371523764	-0.00774919985716161	-0.113470248924177
"84944"	-0.0542013061248559	0.00528944410955637	0.0621092066449974	0.0230109427170658	-0.0379001736858202	-0.0010502957930023	-0.013498816975542	-0.0220532115620999	0.00786256382544532	0.0430234634009948	-0.0993276093579834	0.119830625176462	0.00313683529114601	0.142926297264863	-0.118126483363385	0.0745980723864146	-0.0721313581156908	0.0926937626314878	0.025526678620637	-0.0850511942230295	0.12348702136652	0.0126934412220817	0.0136288882782226	0.0469455111764045	0.102477534949329	0.0800310287522852	0.018129011217977	0.0110637329787213	-0.105278549903666	0.0661695754637216	-0.00881115909423077	-0.0367930752278843	0.147155622714198	0.0639971528385573	0.100966230037103	-0.00405924092277132	0.0383920351882184	0.0209246078195396	-0.0629225569710516	-0.112220199478472	-0.0382366108496174	-0.0356157674782284	0.0883355038966652	-0.0129228741035095	0.0592520506945292	0.00181832129998077	-0.00761751058632414	0.0184064773279738	0.081501254971127	-0.0044690024357896	-0.0608565226685457	0.0284050669218871	0.0349866340795528	-0.0863529989796581	-0.0341783441631345
"4215"	-0.204304751723782	-0.139348370929595	-0.44250184680214	-0.128340444400459	-0.147497564296754	-0.210301996582631	-0.0159844311811867	-0.0740194620081238	-0.0822162017356551	-0.236854098012848	-0.209453112982191	-0.0109856584921336	-0.168615095975319	-0.0630165546822656	0.0809419227239723	-0.152563890480743	-0.141419345413573	-0.176844053587973	-0.174657282555458	-0.0550981596856305	-0.114125878480834	-0.15123675461457	-0.153081707913285	-0.143047094263915	-0.124082925013785	-0.238258520601681	-0.159574990867926	-0.164149107176865	-0.0873989303254217	-0.280033763028378	-0.204983732573999	-0.0374159295496306	-0.206751664530889	-0.169866774916249	0.103867974653585	-0.146863542397834	-0.0869932285942364	-0.427966936080803	-0.215744928925953	-0.0875842196202488	-0.16367808850302	0.13010461524945	-0.0824897891351494	-0.198515167367062	-0.0373724404304824	-0.0245029489608019	-0.261339851939802	-0.105752841692421	-0.153170593693995	-0.264880371746921	-0.217541468064332	-0.231607845614855	-0.184897495031261	-0.271826365650551	-0.120750350270103
"8076"	-0.0279579857434806	-0.00855972334772818	-0.0345566146114393	-0.0190773807878056	0.196737487821343	0.0266193676486103	0.0553139034297473	0.0860570382788068	0.00425077195611224	0.0361686390689183	-0.0222407197065127	0.0260368859580703	0.0726395858736665	0.171960500044097	-0.0532426078029707	-0.0150367622020166	0.0144002092654652	0.163646362434817	0.0515791681156071	0.129636484578617	0.00186548659846286	-0.030994603351735	0.0184595784010278	0.0196601318098956	-0.0130047616655723	0.122694770661169	0.0359481363858507	0.0115441032078173	-0.00682366751911378	-0.0245770184471397	0.0940906242205883	-0.024871451957934	0.17041912141424	0.0307638502635075	-0.231321361269257	0.0219405242882469	0.0376828037075925	-0.0122685629352009	0.199454494412448	-0.0193062460072361	0.117673638020841	0.0829646547034029	0.0503363115345092	0.0997611109362784	0.0896484101377639	0.0642079927928197	0.0257743866548459	0.0505820215899853	0.160769035039106	-0.0247655216205156	-0.0496406060632484	0.129641713777501	0.127133391694035	-0.0231985255270227	-0.0700456189435104
"84057"	-0.0273852980682821	0.0735294226592359	0.14983402121614	0.113305017316788	0.0408368315581236	0.0107118844597768	0.0863741333543285	-0.15784812238877	0.0482255066929314	0.225182420174307	-0.0779745478697949	0.0532954351021474	-0.0594865509126299	0.202239526558573	-0.0446974935111206	0.0680260364649053	-0.173668726298586	-0.0729209283706063	0.0166946347548999	0.0110776733070382	0.0306846794971058	0.0743898717190646	-0.00486258589510934	-0.0987438055058953	0.133819303152	0.19763482325829	0.0542578666997036	0.103802902900625	0.0240351977033766	-0.0656073212639708	-0.0793142712513869	-0.0700569202291525	-0.0525390619964097	-0.0914318827743029	-0.0456274368075096	-0.0434663123920514	-0.0348907853410021	0.0400401667189398	0.175922138346444	-0.0369028445754648	0.110697416137568	0.0916146412342844	-0.00618844933380282	0.0345026893479655	-0.063793688613536	0.00362337236481618	-0.0217310160715613	0.0441300509564543	0.19225197805238	-0.130510893188007	0.0608394961509384	0.00986618631291693	0.0766162110639524	-0.0750773470672	0.117507011950014
"346525"	-0.0406369017551425	0.0390823643065182	0.185964872758142	0.100489324156952	0.0672833778870879	0.0115363507863605	0.0516609377742004	0.190764977895232	0.0259883502900887	0.0754209262906897	0.0566511229097927	-0.116485912883308	0.069207639857935	0.170247050978601	0.111101636554959	-0.0260313681432985	0.113805167209346	0.120239250939853	0.11055793400704	0.214245261916387	0.0831913171518622	0.0501615686227928	0.0501577637218694	0.00548850783225246	0.154186704093009	0.203012058146184	-0.0402007363871595	-0.0144021302901456	0.0827859245085314	-0.0120188842813676	0.0517884616645142	0.165894707652876	0.0748242716518766	0.0693107980824181	0.143082511096513	-0.024694757904175	0.0365658482380494	0.0953230388631501	0.0965428066102412	-0.151427652058946	0.211911357766292	-1.87960047634713E-4	0.00845954892670852	0.0700727675710318	0.124881088803149	0.00468947957155193	0.0880680048402661	0.0278328155801126	0.165743646713276	-0.00723801919180508	0.0869111018781084	0.172308586971084	0.128663996514701	0.0186101983740156	0.0392751207747521
"54760"	0.0743777205482602	0.0672071792866188	-0.0144920063220321	0.00927945113728201	0.0746280942726518	0.035686038603157	-0.0141537542529694	0.00312482034540355	-0.00615374299938182	0.0412632289245966	0.00731805406561592	0.0148292504311855	0.00630196532751251	-0.0413157849872639	0.0661307124068124	0.0365271294635416	0.181016229377245	0.141970904933158	0.0787221060926931	0.00866772946810241	0.0135071486718626	0.0223492464134654	-0.0443049730537022	0.0099506349567435	0.149007478584851	0.300861805745856	0.00171690906392868	-0.028453969190676	0.016597393542091	-0.0494122468962354	0.0221049534773805	0.221818299091676	0.0980031069212906	0.0359480168391061	0.120669840781257	0.0132217179857283	0.0495143412077429	0.0770965074010683	0.115284015278533	0.0364078397088593	0.087403831397689	-0.0245937381285962	0.115917372618578	0.00890670930441074	0.0616856188747706	-0.0661679294705528	-0.0686685790323291	0.0132676176883849	0.0787146509505931	0.144708118507823	-0.165561533822464	-0.0285974435298851	0.0703513227266896	0.0671396975529631	0.0844107178858664
