	"ACH.000042"	"ACH.000082"	"ACH.000223"	"ACH.000264"	"ACH.000274"	"ACH.000516"	"ACH.000524"	"ACH.000542"	"ACH.000571"	"ACH.000811"	"ACH.000887"	"ACH.000898"	"ACH.000932"	"ACH.001391"	"ACH.001532"
"2782"	-0.223345982648888	-0.175681362843535	-0.31192315719095	-0.245305818282225	-0.179110785154208	-0.075059475958873	-0.247061536237499	-0.271277855408076	-0.180641132279393	-0.180140667409449	-0.170427815525362	0.111114597426574	-0.0695494183776387	-0.072511649721179	-0.367239119429517
"342096"	-0.592582275578613	-0.44328429664901	-0.4540486364691	-0.50818348893947	-0.635836556028956	-0.570657739319354	-0.547224823184702	-0.5410141773434	-0.456216538576784	-0.569841435981625	-0.36400258254832	-0.530962420144205	-0.457561534062805	-0.602734820475921	-0.587702565483697
"728047"	0.441117003470547	0.444028323523026	0.496944690270304	0.361274232581241	0.337931302014468	0.318457994141224	0.422622022697076	0.464354132296297	0.412327104834231	0.432864867685532	0.315171222668557	0.433384640647403	0.506429153265047	0.501077330463195	0.439920487654961
"3613"	-0.42923477063783	-0.335354856348861	-0.383074483307116	-0.348492134001632	-0.24307767319821	-0.464475230485295	-0.296986587993455	-0.285301694554919	-0.275839189381678	-0.371805877528375	-0.329247880331317	-0.210264841323607	-0.205464448833328	-0.333665807705342	-0.437437545739748
"90417"	-0.0247935269467027	-0.135779213412276	-0.0798655973207903	0.0656506808940556	0.0336482280603015	0.0506435284334356	0.00222732907469136	0.0295886317065612	-0.0861587329808827	-0.100253431663211	-0.00380348819856143	0.0460855031858658	-0.00971768272549749	-0.0628909855742189	0.102053908060877
"81871"	-0.0328756011279437	-0.070844786139265	-0.0924056210816178	-0.0616222136725038	-0.0145900293305805	-0.046770229814723	-0.0690607364453355	-0.10955660321015	0.0772796916972066	-0.0390998687823014	-0.0505348286978389	0.0186861069699464	-0.0638911909451431	0.115493200477205	0.0294109863240033
"51574"	-0.0359556768521775	-0.12511442421276	-0.0350289494280529	0.0873509436715932	-0.0593068926591704	-0.00119157300253226	-0.0215357121970544	0.0136863549192151	0.0487724265677549	0.0787609191933143	-0.129459748669684	0.039759642672942	-0.0563697918782324	-0.0312692967799562	0.156646043174526
"114823"	-0.635409618347038	-0.622745678446358	-0.440308218812771	-0.449672287553163	-0.504076466390417	-0.57764250385671	-0.785765023711272	-0.378008763762359	-0.420610960342044	-0.628227964759268	-0.589627731874578	-0.819415077994027	-0.550825188855411	-0.704883032257495	-0.664195864668011
"10186"	-0.114841182093595	0.0757311683914721	0.0135371219817404	-0.0517438375565233	0.0422947740567638	-0.0151830453514332	-0.0918624512756238	-0.078138492686931	-0.0507513918186704	-0.0711567634824626	-0.0596765015329421	-0.123057038416799	-0.0271435485821851	-0.0734149817157717	-0.0919584996605605
"57819"	-1.66708173727799	-1.49501530392538	-1.51756209141991	-1.53374211765918	-1.46247486035838	-1.59173923838023	-1.55174457198409	-1.50078327117684	-1.51107187294869	-1.45368245855609	-1.28312590010324	-1.43361551001684	-1.4163332989478	-1.49487603775362	-1.58582605812138
"92342"	0.160154129149056	0.1511110360135	0.0655705569046352	0.0853975497558166	0.223537955047996	0.154836904041396	0.202046216870554	0.223412144013927	0.0885000771258714	0.134944017172743	0.0959602269257135	0.207057189198831	0.223458422791228	0.149295385189895	0.320308828467209
"57047"	-0.0214431666137764	-0.0669665680568189	-0.091157702830308	-0.0520151996037324	-0.15117019620806	-0.149024589011791	-0.106563146122763	-0.155252976721925	-0.198840114968511	-0.0580029053812292	-0.0702667469180837	-0.113850228178114	-0.0851390964242578	-0.201048273721635	-0.167650084888039
"5691"	-1.60130084752471	-1.63447570018425	-1.85122081074425	-1.57913824182447	-1.55169763564325	-1.66743234349899	-1.66860665705146	-1.65440412349658	-1.84782268476161	-1.61734613966495	-1.50961627072657	-1.69401370876392	-1.68160436768368	-1.82454415808869	-1.71394057111681
"10633"	-0.278620826571008	-0.250457295484008	-0.288074627388106	-0.266616697145017	-0.365569476740534	-0.325710874361746	-0.271440519146594	-0.248858194185795	-0.185271509591995	-0.213074584685184	-0.270769955658862	-0.253024444038791	-0.226836052806726	-0.252305479321437	-0.398298525290934
"51187"	-1.10368839887654	-1.19579591822309	-1.21529241775507	-1.15597519886152	-1.24877330228461	-1.18707599262155	-1.14745812829289	-1.36577373163466	-1.33696608562493	-1.07640062973831	-1.33086174636408	-1.34452974349903	-1.18758828101224	-1.06367117682039	-1.15904629994418
"9552"	0.0752705256686217	-0.11212483284047	0.0314703885627528	-0.064199965031057	-0.0420318213136121	0.0523245439680139	0.0543078023402522	-0.0717328350361598	-3.81514351198483E-4	-0.0131350519415748	-0.0476229587943347	-0.0825424951787921	-0.0390176772977236	-0.0699893684143346	-0.153879008435452
"729873"	2.03956727068893	2.16919886032556	2.22323535990401	2.15435626110999	1.8943044336644	2.18597488740416	2.01627557180334	2.15739965506885	2.06004565305872	2.04002724956575	1.89910708484162	1.99061060543989	2.09043981687302	2.27503092416884	2.12443227887751
"414060"	-1.47072332266058	-1.60003728620701	-1.61758778048825	-1.53064997572054	-1.67273640214413	-1.68190138560139	-1.50231101228723	-1.51024876434267	-1.64421356801423	-1.59927283019188	-1.63399604207768	-1.46061193087849	-1.69521064125552	-1.72126743911217	-1.54431819240495
"3195"	0.0424213921968286	-0.12259433364673	-0.0369280896200152	0.0551476739318273	-0.0332151756789412	0.146399206731413	0.0585612165130808	5.71292086994439E-4	0.125506092868434	-0.0385044478472117	0.0863462462048863	-0.0257353084764139	-0.00440778074636131	0.0963928122029477	-0.117501488349855
"145942"	-0.114277269324237	-0.076777254053366	-0.303130634106602	-0.0991854141276498	-0.242625707430392	-0.0864085014739151	-0.154032677300901	-0.179733468332725	-0.18052838457431	-0.0877083530403297	-0.16838569943017	-0.318115579554028	-0.223484631614343	-0.0945365789996451	-0.176179397893774
"7113"	0.0423597480131434	0.116547407889034	0.0562799769774974	0.0760940203231272	0.0828469180974179	0.142028169389067	0.053462106887905	0.11283458899128	0.107229214102892	0.102756566243798	0.0234453478194089	0.131044802268059	0.128621753408925	0.206322049280125	0.203081304036534
"155054"	-0.225116780472408	-0.213906102343428	-0.0872137979264218	-0.157310853856412	-0.248695938607806	-0.272131095035622	-0.21040743827712	-0.146668806291385	-0.31249827023988	-0.258959131085212	-0.25419985673961	-0.205310942693519	-0.209262164204813	-0.241358574706028	-0.300759227299762
"57116"	-0.18689609778063	-0.247016692077343	-0.274901762633329	-0.177262267806177	-0.319240987029558	-0.36776574156287	-0.244301768867425	-0.233313193567785	-0.20659729070152	-0.234011589976263	-0.235666537707601	-0.185457799171349	-0.259040171570002	-0.270494240208565	-0.321487145543707
