	"ACH.000045"	"ACH.000113"	"ACH.000317"	"ACH.000335"	"ACH.000362"	"ACH.000406"	"ACH.000517"	"ACH.000648"	"ACH.000665"	"ACH.000696"	"ACH.000770"	"ACH.000782"	"ACH.000878"	"ACH.000911"	"ACH.001735"
"80183"	-0.0482102326742236	-0.0287804436640704	-0.002632372597068	0.13655438396511	-0.106842571675093	-0.0492008905393615	-7.32653248528205E-4	-0.0641091164102078	0.0089644944901485	0.0651459524727933	-0.191389535280988	0.0266548433779917	-0.0313940110906545	-0.0350724282455421	0.0196053607644273
"728279"	0.213626136353943	0.130493191530094	0.110158021106194	0.183224871388986	0.293348450063791	0.197229501703241	0.269209181499014	0.294986494159687	0.234210938994129	0.198449257309014	0.203367499653772	0.160035109273442	0.0639750102857397	0.152063775310101	0.143583415080478
"55366"	0.0713455741111741	0.107488444956438	0.152826726546378	0.167597215413891	0.0494433838643041	0.164647347111211	0.153098802370832	0.103178464738581	0.0398786938391367	0.0804548536932496	0.185561353045288	0.0403115140241881	0.0440629694062442	0.111028843094722	0.120850073870725
"89782"	-0.160914921673795	-0.115157015977876	-0.031964456116382	0.0901968699079009	-0.133069298948407	-0.128611951421728	-0.196546114465133	-0.0638103664130316	-0.102528689659422	-0.0877457344630927	-0.225482894119006	-0.13255981329255	-0.0755441922101841	-0.111522682680326	-0.178365854862902
"5600"	0.0860491111033559	0.080663787338015	-0.0193559067191355	0.127374304281228	0.0222659402060491	0.055708472449918	0.120391808964527	0.0473779623157472	0.121633386861231	0.146272684523898	0.146398353015482	-1.8804328335525E-4	0.0450652777023009	0.143517246971619	-0.0230055230521449
"9412"	-0.498291666880621	-0.658320070922851	-0.39203929804925	-0.595151844430626	-0.647050639958774	-0.766711520733077	-0.584222919610891	-0.369885672697535	-0.622173248010768	-0.640508443476175	-0.547756123855912	-0.603991988164656	-0.42594637501577	-0.626948200114844	-0.569050427546715
"346528"	-0.407587343395873	-0.269415553447179	-0.492190032413241	-0.326339612950528	-0.449461467091027	-0.633202139597474	-0.374881230151582	-0.420378511731139	-0.393839801403085	-0.239948162128617	-0.506197256560809	-0.318658221784825	-0.346476695728495	-0.403199582549787	-0.452009840018509
"5075"	0.0681560511741851	0.0102458835389072	-0.0127748603009291	0.0469622847885102	0.067334423504391	0.0507315162043384	0.0793887091109534	-0.00697384785881343	-0.0378789600364577	0.0	0.069108036206494	0.0147199394051274	0.0569116524683285	0.0347133688661428	-0.0145793322281788
"5430"	-1.16949511045299	-1.20817971653833	-0.965546458417915	-1.22451012537622	-1.32346595935557	-1.37223261886704	-1.28837252175655	-0.959532677095888	-1.10870706088578	-1.32784779968354	-1.16595468656617	-1.08598750092384	-1.22611178538573	-1.21794628121702	-1.46249885839104
"5441"	-1.79417072841113	-1.57792400004598	-1.76660491543369	-1.45061190624717	-1.66012111323745	-1.90785879049786	-1.68238392182258	-1.73852456163377	-1.46147341493078	-1.66674019339578	-1.68619197443832	-1.58168180693315	-1.53118316181314	-1.57193217371779	-1.81947042014177
"55920"	0.149826952257723	-0.161671063071844	-0.0637180316128489	-0.224367790572013	-0.196639498205315	-0.0992588004719794	-0.0962044824623895	-0.0297469466518667	-0.186564136911497	-0.15150497999694	-0.177884521442335	-0.00772676457167122	-0.132642449834421	0.0379746267114078	0.0223922776189076
"6447"	0.0554849186458344	-0.0118404789321464	0.0652861940003098	-0.0638744317644075	-0.141267342132286	-0.0212200948568465	-0.16717990634967	-0.00270656853221695	-0.0432715972577465	-0.144098940411077	-0.161182524368246	-0.0805658468147054	-0.057373711644085	-0.134849767572274	-0.0480032669942631
"6502"	-0.503376528181463	-0.321186492845288	-0.608080913928458	-0.617701673972855	-0.653825384625775	-0.505287852385466	-0.729646572940854	-0.324223558844985	-0.540192262717181	-0.647753809830701	-0.82314979187185	-0.45433365290078	-0.314526599097655	-0.444144412848414	-0.492558459294734
"23020"	-1.66188791743125	-1.65404282140862	-1.71018550472892	-1.50346657459263	-1.55443821578319	-1.89017377250967	-1.68082194899037	-1.5999355671232	-1.47402165018522	-1.44456848200277	-1.6682812367061	-1.5569469052258	-1.43586411849844	-1.55572198641678	-1.77596697619741
"54937"	0.0776941533235901	-0.0262561021591288	0.0480336520852018	0.0890579322049547	0.157791340491754	0.086320530444478	0.158786080961781	0.0863991981019243	6.09347844273179E-4	0.034043153675962	0.147862639519119	-0.00147240995888315	-0.0731230310267031	0.0393543263724202	0.0524468582042283
"29966"	-0.193524832172156	-0.130413779877725	-0.245620376324105	-0.161555843523481	-0.20859327482871	-0.224591996852222	-0.271963845836782	-0.131732623991752	-0.151747270016299	-0.350965571673808	-0.371921637692725	-0.23955628980785	-0.06051269481055	-0.213558542654168	-0.158486297970722
"729873"	1.99758285471073	1.9973037361376	2.00891435826907	2.35542981006776	1.91694688088116	1.75295445420933	2.12685980135062	2.12801237140822	1.85702086630198	1.9525210196328	2.03339887021624	1.88511458798129	2.10589263860321	1.71467944245878	1.89129174259254
"126637"	-0.0834468034713955	-0.0427196099591597	-0.0418458402902206	0.0311244158938307	-0.0886699254826634	-0.0927516102849509	-0.139602588955977	-0.0628005189342583	0.102234794630281	-0.131391426242622	-0.0389795756657915	-0.103383344389967	-0.0140093005389115	-0.0277803330278489	0.0147224459859567
"3195"	0.0870951025680909	-0.00639067579505454	-0.110457972705943	0.127238945951374	-0.0310505898065047	-0.0920828570432786	0.0276939074669912	0.0358819425533416	-0.0486294530022431	-0.0870775498871663	0.105408364403764	0.0387058600538052	0.0270937094589364	-0.105060738344538	0.0482515723157145
"7353"	-0.869749991738282	-0.848248273262702	-0.64770984682272	-0.953457907732812	-1.07437360145747	-1.10718711126419	-0.7609620584097	-0.781132507190348	-0.985135938683283	-0.954637806744971	-0.908251228077628	-0.987428054311745	-0.867764005259526	-1.06125136239436	-0.94049427066952
"51118"	-0.58722760749656	-0.505553695241713	-0.698914042984516	-0.56343388852724	-0.604600039672116	-0.559142391411389	-0.660322543491558	-0.556023508425816	-0.489122624946427	-0.738600799993918	-0.797075043513246	-0.540681501828562	-0.461117591968138	-0.621814546089171	-0.549830129138243
"55884"	-0.279324407791855	-0.228995705551679	0.159799255645581	-0.402509394100922	-0.393242660024684	-0.155577591609722	-0.207110371886994	-0.15742494042168	-0.253074998438033	-0.223493203937802	-0.325637691523589	0.0717732742107465	-0.140274720884022	-0.185706976811109	-0.156972665181353
"342357"	-0.0877719026004679	-0.0144937993606599	0.0180286418048819	-0.0471072734378839	-0.0947876236924697	-0.138333103504929	-0.144491407179419	-0.100539968310164	-0.132244879205149	-0.179630129505358	-0.0630499106971465	-0.0374832418740302	0.0263875132144129	-0.176462665735923	-0.0372030483806417
"7700"	-0.0465558491651484	0.0265991025016878	-0.0698993136312335	-0.115241292680968	-0.125868608887935	-0.069479781589156	-0.110026099293214	-0.00937029054211523	0.0351310154575687	-0.127739856186981	-0.158081248371995	-0.0120735695846866	-0.0133831596469865	-0.0954770927966941	-0.0421094937417583
"390980"	0.0514393425997144	0.0445087759475758	0.0993930690075305	0.0949449165791447	0.0957817926126078	0.17109472661462	0.165394995257793	0.131317537140475	0.135591776729033	0.0985264095254181	0.10623548141291	0.0734915256193394	0.00897438057312501	0.251127293146515	0.0637779947818436
"54680"	-0.560434707493225	-0.436796729599823	-0.534549318605805	-0.454379857871315	-0.700363904252992	-0.478326028300653	-0.546053703507347	-0.417489691385924	-0.515252649664979	-0.457950716813491	-0.688557545777149	-0.415164389644612	-0.458880802844795	-0.462688716343764	-0.621126736808721
