	"ACH.000014"	"ACH.000015"	"ACH.000030"	"ACH.000099"	"ACH.000148"	"ACH.000159"	"ACH.000168"	"ACH.000215"	"ACH.000226"	"ACH.000250"	"ACH.000262"	"ACH.000307"	"ACH.000310"	"ACH.000318"	"ACH.000330"	"ACH.000375"	"ACH.000376"	"ACH.000393"	"ACH.000407"	"ACH.000411"	"ACH.000444"	"ACH.000452"	"ACH.000454"	"ACH.000461"	"ACH.000468"	"ACH.000469"	"ACH.000471"	"ACH.000510"	"ACH.000544"	"ACH.000549"	"ACH.000556"	"ACH.000570"	"ACH.000585"	"ACH.000627"	"ACH.000734"	"ACH.000735"	"ACH.000747"	"ACH.000756"	"ACH.000768"	"ACH.000771"	"ACH.000781"	"ACH.000784"	"ACH.000791"	"ACH.000804"	"ACH.000827"	"ACH.000832"	"ACH.000833"	"ACH.000856"	"ACH.000872"	"ACH.000887"	"ACH.000932"	"ACH.000935"	"ACH.000948"	"ACH.000954"	"ACH.000986"	"ACH.001031"	"ACH.001038"	"ACH.001067"	"ACH.001151"	"ACH.001332"	"ACH.001523"	"ACH.001765"
"9412"	-0.432732703584618	-0.796413359581791	-0.333423893156841	-0.401062368016616	-0.465332836887416	-0.414779376583258	-0.986119104236966	-0.520481756190444	-0.395132967267959	-0.317503540106127	-0.494823172878198	-0.415524334052691	-0.665826623432641	-0.696368462042095	-0.758301850679691	-0.253003099090745	-0.406006950663863	-0.661830260510516	-0.504378894448632	-0.61423506006651	-0.476906042071033	-0.520127692572806	-0.496562477481635	-0.238887955180953	-0.41392228285353	-0.465496181016582	-0.557934909771366	-0.365471927287405	-0.542923442377868	-0.617174293671248	-0.5706604461546	-0.576935995990235	-0.551625504276923	-0.490334669236736	-0.396632501782241	-0.420562432469563	-0.418963741266644	-0.527949570677595	-0.629634799243822	-0.522250975595783	-0.507022152935178	-0.376362470861074	-0.424854498673876	-0.476945838237228	-0.597195046485218	-0.532849607283653	-0.479334455198366	-0.376922579352055	-0.486541846864643	-0.583488364861788	-0.614064275023106	-0.581435745539384	-0.598290739379457	-0.65251379231305	-0.481186946066959	-0.523043525023461	-0.574042610169913	-0.665534801385713	-0.576812520078882	-0.563417722498473	-0.349848353933195	-0.456659739918775
"9441"	-0.976580319433223	-1.04189680400675	-0.830827634522853	-0.805716134177578	-0.713079867368997	-0.76506281032572	-0.851102429331576	-0.869217196479024	-0.685425413226479	-0.837451267098534	-0.700102252689023	-0.422546237762665	-0.665128774021166	-0.804749570787904	-0.87985878950129	-0.742545711139464	-0.774429322040725	-1.22462075846537	-0.829160952629952	-0.659911501448554	-0.890433769557291	-0.996107139190933	-1.04120679597478	-0.767676504060444	-1.0944224919468	-0.939581959177844	-1.13596049179288	-0.870116938987496	-1.09524587986434	-0.878168060439413	-0.848008791741681	-0.815446657403557	-0.823509483219422	-0.770892591060064	-0.893037778600281	-0.629517222241749	-1.12604086141124	-0.954902031927609	-0.955794414516094	-0.519290674497043	-1.03675333775263	-0.678056460447023	-0.857361433013072	-0.70511358594567	-1.08149524344962	-0.621993289407406	-1.04333509973196	-1.00680920603161	-0.758581098001784	-0.970091218610194	-0.601568355861309	-1.0909883592275	-0.886054250684832	-1.00519974317513	-0.851184612623452	-1.08034804361454	-0.735623542965689	-1.1241781515535	-0.813068243556614	-0.997771693934603	-0.901826261225808	-0.792261811637591
"9442"	-0.340468204745122	-0.474674894412386	-0.270122419076068	-0.338279817613793	-0.430431342235398	-0.397236980440231	-0.329104879284308	-0.436601062487216	-0.362161865463692	-0.152858778679836	-0.159589822209594	-0.159107608663674	-0.37019643859784	-0.460884156043657	-0.301130795458256	-0.340807416295737	-0.25184665127064	-0.523514028152639	-0.560208125720623	-0.335896380756668	-0.370782915302706	-0.15969582937825	-0.339187844114343	-0.186013230800812	-0.160108898223197	-0.303466293562286	-0.374776155515802	-0.0560520124477798	-0.228238815378211	-0.275075264189215	-0.346613198372253	-0.456785447839651	-0.361311938057299	-0.205698437752201	-0.185948308918382	-0.213823861439186	-0.361836647587328	-0.525322086951551	-0.416333171452544	-0.437858143002238	-0.281212437295706	-0.234425706071114	-0.388166713808236	-0.377877043738783	-0.436888263016405	-0.288978550355232	-0.345723399090471	-0.320992597027445	-0.430933498764209	-0.359409857660968	-0.29496083535778	-0.244891015550233	-0.616926970692098	-0.286929347759542	-0.247675579040605	-0.296526865574535	-0.557058016082618	-0.243774768782128	-0.516170009619405	-0.345543990459988	-0.238234150546718	-0.148627580749537
"55588"	-0.262523538210684	-0.505956851201794	-0.44243289828139	-0.461330218557316	-0.434478302606223	-0.497907696303695	-0.545373016433492	-0.51901597010219	-0.550476343055676	-0.24393119284965	-0.240808690746439	-0.350517623599377	-0.414774646725945	-0.64470907900847	-0.609139738662843	-0.148677815438423	-0.423947296277939	-0.471436412715673	-0.349561448866369	-0.573527614460183	-0.397522844550964	-0.391465901193486	-0.585043626698227	-0.421484886157229	-0.464567077992094	-0.24139632754952	-0.55053776780783	-0.428818031989091	-0.546786673150034	-0.421481501432709	-0.520882246156278	-0.536338626794647	-0.716586798421913	-0.431626110305284	-0.3655256788734	-0.308461906473307	-0.560952488044761	-0.465155741693131	-0.382439591477109	-0.506765403178604	-0.494833057074655	-0.419024075718211	-0.456983005581023	-0.512037257376169	-0.526182612472937	-0.29228324049623	-0.229817767044334	-0.408987950969312	-0.49432637459938	-0.498021441628499	-0.290132435621576	-0.258989403192546	-0.57697288581456	-0.437282173002103	-0.324123266272562	-0.385815548249457	-0.581606373122647	-0.379840570478836	-0.509681314339658	-0.568488399895239	-0.37639715356398	-0.604792804577249
"51003"	-0.483934185021034	-0.318067426542166	-0.255534213519266	-0.318008174861287	-0.280064942870389	-0.468119281056901	-0.542410562822661	-0.312674079078069	-0.373724494484358	-0.382828600312921	-0.185637788674151	-0.271725151435687	-0.185285335009034	-0.27496077796896	-0.229957370498985	-0.353962891197538	-0.286439422541649	-0.40092627685107	-0.358652065247985	-0.470056254010366	-0.393171241007965	-0.357877496405516	-0.366881206054625	-0.488569749949441	-0.291344023806604	-0.528638730154482	-0.360346402880049	-0.315532788312371	-0.31694569902257	-0.362674995279929	-0.598362396734459	-0.432161344061255	-0.429379006639801	-0.329281185005374	-0.169911037197978	-0.270917313114402	-0.269562998809953	-0.356050204122561	-0.43044146913978	-0.393179422594328	-0.340783075447177	-0.247409754342349	-0.586416569064659	-0.373296052745748	-0.442308688122258	-0.322167195202455	-0.385431958583021	-0.435341455904601	-0.414095485301233	-0.325684329052996	-0.29631995560809	-0.120131126255437	-0.444188403620519	-0.602770730869955	-0.460835557190018	-0.442187892450212	-0.357153060799036	-0.39854209373319	-0.379001201070566	-0.500774231904759	-0.468063719180958	-0.350482903833307
"9443"	-0.897254938946177	-0.84553966696698	-0.644254412434608	-0.61402015360337	-0.512660154595197	-0.680993180033681	-0.757973222445089	-0.804258951199883	-0.618313997542169	-0.545147938647514	-0.626356442354616	-0.525399373276914	-0.674297726360977	-0.592285666890311	-0.501196927630474	-0.658693412526239	-0.816637090191263	-0.821990993393901	-0.871718179010445	-0.479749614924038	-0.533764316464541	-0.594415351696745	-0.545641199340649	-0.509109620788486	-0.572433503764368	-0.549855088448096	-0.869865637630441	-0.682937846724539	-0.685211875817568	-0.60894798145642	-0.62418183826769	-0.634358077752353	-0.569090634963044	-0.535290198576395	-0.654451246843854	-0.653564496134141	-0.566337299871782	-0.882557942626363	-0.506039801573889	-0.549225346995336	-0.659145169680227	-0.501837201636955	-0.552458399305105	-0.524186018819821	-0.741900821597541	-0.59330466109607	-0.434661330092159	-0.56289524623157	-0.617919157044241	-0.722928592896166	-0.615693323622237	-0.539430061080199	-0.661513371908764	-0.581810362922968	-0.583694129941122	-0.619329306603964	-0.667392888008016	-0.615754044533119	-0.583998839492208	-0.632453782971734	-0.599303811652357	-0.829624546314791
"112950"	-1.31337733074374	-1.06636230697517	-1.1085441717556	-1.03053607638032	-1.21487222983986	-1.09431528906475	-1.25697249272894	-0.973271015877892	-1.07393287127526	-1.09151466740504	-1.15765915913797	-1.15748922328783	-1.12818229546109	-1.07384145175923	-1.08096052584556	-0.989862440014431	-1.15298417193169	-1.18319714501581	-1.17350029660717	-1.11704474750363	-1.26161832376544	-1.27920886853558	-1.10244762877523	-1.16190570042192	-1.30127140877284	-1.02952160811013	-1.28310733213834	-1.09136436673594	-1.09291266380975	-1.00400519792736	-1.11668138629369	-1.23424526966825	-1.01997993037053	-1.00798228920371	-1.18418664030547	-0.887363872406414	-1.397877468738	-1.03973376167086	-0.973949270901136	-1.01725712755935	-1.0247168205935	-0.878171829475635	-1.15635240830887	-1.04151660049948	-1.04373302747497	-1.07970782726934	-1.11160386943149	-0.984473191969874	-1.07878495800567	-1.09820865153537	-0.92859547699285	-1.11957714515431	-1.17343721675338	-1.02060998719171	-1.13076247231793	-1.21889583219264	-0.97264409129079	-1.20873593115907	-1.09855638340145	-1.04201250759126	-1.22329418530236	-1.026917130093
"55090"	-0.757023431044943	-0.831916308411097	-0.559818267441895	-0.64424247752938	-0.646416941403779	-0.543339628801102	-0.608707685670186	-0.637147765316611	-0.554095631387371	-0.797430035060305	-0.713489312525426	-0.585499312527855	-0.609014451364534	-0.592006269070117	-0.686066375388779	-0.633420821273902	-0.765227811614851	-0.78480979370944	-0.845762741362149	-0.63487993396756	-0.539559306460286	-0.621721406766784	-0.617001312384684	-0.57090043042157	-0.360480416683082	-0.71906663047375	-0.84709409691631	-0.930581552465569	-0.836986128462095	-0.777766728524899	-0.817476098217788	-0.635288832382346	-0.845212587120456	-0.459877674327438	-0.778857247399524	-0.39731708554036	-0.55288991886369	-0.61995600988142	-0.686990969180801	-0.538966304563561	-0.829025060111276	-0.438483549243451	-0.801302900146981	-0.739781240338466	-0.87422449592227	-0.661052526630834	-0.549627035677034	-0.649337080873774	-0.815422762463634	-0.756718843970006	-0.599497302323897	-0.733383419451686	-1.00437977520586	-0.448421815282023	-0.489873009645551	-0.717588987829665	-0.671393583603765	-0.555599142359638	-0.698191118586104	-0.706786761111753	-0.613347966169847	-0.534084939616497
"9918"	-0.894096023336983	-0.860573025524553	-0.51506867295361	-1.06460139964633	-0.922717727782506	-0.823701896781911	-0.997598742290194	-0.518791772954828	-0.653475587019804	-0.632285170268365	-0.824324174570762	-0.827851975383833	-0.676407338595796	-0.711670689409817	-0.969644618759862	-0.741993791090913	-0.813618275486708	-0.684628031891912	-0.95871305251097	-0.864699442255403	-0.588448678379266	-0.682229351403366	-0.429803939313678	-0.442774714235606	-0.505636365258358	-0.757484607967943	-0.704795724883597	-0.528346936171097	-0.629422634446408	-0.76549366246189	-0.638564309004448	-0.722881994207247	-0.651870529293839	-0.857340680767064	-0.60451857746626	-0.867739409152865	-0.530811160396248	-0.641615133517009	-0.808055441984368	-0.855444904308729	-0.698840722401058	-0.667177239830633	-0.783374519528849	-0.690656731179076	-0.795272565673189	-0.728007787455101	-0.721557088849434	-0.776875971077893	-0.927911065151166	-0.50794823914695	-0.726871578585772	-0.719298613433692	-0.821379045954401	-0.748536793813364	-0.792718792832739	-0.938143516314947	-0.92281366228362	-0.727137339760224	-0.836325625059484	-0.762974725235885	-0.646682066137512	-0.676982927099242
"84844"	-1.43349278108458	-1.50839661656218	-1.34590024534873	-1.50055538631074	-1.41428417821074	-1.43769998906457	-1.41778516050459	-1.43177273866536	-1.41970759384362	-1.3042797257217	-1.10716461495639	-1.22008894495439	-1.47136377568037	-1.09780320937128	-1.37486649968084	-1.24464003092976	-1.29980994598993	-1.54919078062386	-1.33782342797907	-1.05377446234068	-1.30540404635696	-1.39214997497261	-1.25762800647491	-1.32423394260948	-1.67288789825529	-1.42278737694421	-1.50501345714	-1.44047795895724	-1.45140456277023	-1.14993494795583	-1.26282472602795	-1.55185745070923	-1.24782009704523	-1.2376148625327	-1.40005041766877	-1.13628203089568	-1.2231757073622	-1.41902556357862	-1.36493785262098	-1.20018379925779	-1.45331167635644	-1.24607514923448	-1.34358274001489	-1.23894025264239	-1.26886095131306	-1.12636167813574	-1.22704704431323	-1.34704155794525	-1.17822669591383	-1.18166525708023	-1.53666803160087	-1.32335705045302	-1.28176104109659	-1.4034140468422	-1.34342388231429	-1.67328548034172	-1.56356335170384	-1.56145606780235	-1.24513107089995	-1.38561651290955	-1.21124365651406	-1.35579272506002
"5434"	-1.35487192189215	-1.22790026951683	-1.32823016273907	-1.25645869874784	-1.05475663223907	-1.37109224876576	-1.38707485501846	-1.31441829376888	-1.03779851105668	-1.22787502360425	-1.171845795939	-1.33535272008545	-1.16966151961956	-1.25739080581374	-1.03758521995864	-1.02233248874589	-1.06480707388783	-1.23136866499722	-1.21687531475077	-1.22317227330713	-1.23345103960297	-1.28190332368603	-1.04143926305765	-1.26996840146319	-1.44812627441395	-1.21048837226119	-1.46737186763042	-1.16487632837572	-1.10979898575155	-1.21971562584181	-1.19602598630058	-1.22515522222888	-1.18066198452347	-1.18056092129163	-1.35162916594073	-1.21450836238744	-1.19895667271152	-1.19238884099081	-1.1830924457431	-1.07445361628301	-1.51103319729764	-1.16829103545356	-1.32258574344243	-1.23440984311353	-1.20454539405026	-1.23140018725853	-1.12010555534357	-1.13517335252913	-1.2670162406202	-1.26692894805692	-1.36869981690257	-1.3024445209307	-1.08338676867733	-1.22868576398137	-1.13473411999308	-1.35546291505501	-1.18567751296691	-1.4090522860012	-1.40400895650443	-1.23728806028566	-0.968522484227563	-1.20251091059429
"5702"	-1.09007672892004	-0.986322919004543	-1.10110927573125	-1.2007917086793	-1.1695408605997	-0.863460079823584	-1.15776000380045	-1.11705216364083	-0.958297129331311	-1.12231505171024	-1.00602077012069	-0.961252763532531	-1.09627207786945	-1.07405307794856	-1.20926107909483	-0.971339881298866	-1.05902258915387	-1.16336308964059	-0.964750595644897	-1.05456607230146	-1.11725417414809	-1.14700939072672	-1.1659603582744	-1.20421218120457	-1.08738544138766	-0.853313021477699	-1.08746419348119	-1.14041886853843	-1.15958106636522	-1.01655129587331	-1.05555743715231	-1.04600995283853	-0.908734390344112	-1.02556212881503	-1.08252692909525	-0.749794113809979	-1.08175147040089	-1.23601099442299	-0.981568121554497	-1.1022064326792	-1.06418179953486	-0.89317061969111	-0.933685215611153	-0.998289567614898	-1.23512203771509	-1.04381171317437	-0.784120609164878	-0.848301507696541	-1.35248242207266	-1.06245252159963	-0.924192211166726	-0.91588248824518	-1.0799054495756	-0.716175877019158	-1.22905520451353	-0.991376901758467	-1.14207089411069	-1.21444776426447	-1.02928225756417	-1.3758591329672	-1.05828685402189	-0.993293442782409
"10213"	-1.66919687670736	-1.37932358320925	-1.62061823093233	-1.55981064621954	-1.47262692763891	-1.22388765946766	-1.3928949529574	-1.42267226114768	-1.37729077524687	-1.40040534731786	-1.7067892299641	-1.38681934245047	-1.45302790066082	-1.47142711235	-1.44219542432864	-1.12926999496416	-1.33923777344471	-1.48773743695798	-1.36546832178766	-1.36871525898765	-1.42403246641748	-1.50834492815714	-1.30741972177904	-1.36254708473619	-1.70636549546581	-1.48357059165127	-1.42747713425601	-1.3555646129502	-1.36862382427641	-1.38410902891979	-1.38698595026392	-1.46460927051581	-1.63298685903266	-1.40060777330773	-1.48088336047451	-1.31748638734532	-1.55282550635686	-1.53038978357525	-1.40564413332785	-1.38957157553747	-1.54930083411359	-1.52121505683442	-1.32428083737705	-1.41424790559531	-1.43046419298382	-1.26205257177416	-1.57961413496467	-1.43851975205191	-1.45974452753466	-1.39907707482206	-1.24643098722756	-1.38873719702707	-1.44071812375812	-1.21199108017584	-1.40293064607679	-1.46735541291738	-1.63421570349732	-1.52173194786426	-1.47362255547471	-1.56058231294415	-1.44173074245352	-1.41527383003723
"79085"	-6.25524035737599E-4	-0.042678204004091	0.0205345150820757	0.00516755546034701	0.0860569814236782	0.0291095874832218	-0.0756098528640009	0.0700294768477339	0.0847194576527404	-0.00614958161738939	0.0700677650610683	-0.0208745989372604	-0.0373254896535244	0.0164385546714633	0.221023623426336	0.0176437920604708	0.186032190921493	0.0146994674743058	0.0114713368463867	-0.00735072089373445	0.0689395455068925	0.0440492646738253	-0.0164583930210097	-0.00387754633029824	0.0774813988382109	0.019478198499319	0.04107346193696	0.0822375065565352	0.122513330833024	-0.109989801563683	-0.0585553764833149	0.0423011040574784	0.00258304869513782	-0.0481484807614899	0.0273937263728012	-0.0161307531197531	0.0274087365455974	-0.0447646549615815	-0.0969558683336815	0.134686549697585	0.0209927157088363	0.0668045796225581	0.0401956642202956	-0.105013810226216	0.0673002585359322	-0.0300602817139662	0.0800804467452256	0.0423130556938594	0.055851744489647	0.0125087475725456	0.0172737167147686	-0.0630666693374693	-0.0214430272782847	0.0199469224182076	-0.0106967181854464	0.0812985001971224	0.0116494135712725	0.062179426773898	0.0801242808618024	0.0387105307721671	0.0877743652803032	0.0158184575159149
"84912"	0.136216735387276	0.144059615541458	0.152020770014571	0.220066974255859	0.262861822976552	0.222365422076898	0.295075938052735	0.217362242151542	0.238692610342818	0.196035248669076	0.427430503827057	0.207478187070925	0.227583280270079	0.207935285330097	0.388599779536708	0.115432544035726	0.149065841335961	0.274348241716554	0.282581656124032	0.145542121020464	0.127815265864123	0.238147847313789	0.0490475694713371	0.171735895695772	0.249052915840171	0.225988923752046	0.175976618977709	0.202711988413074	0.246666925606221	0.153226111720241	0.247476248732656	0.322194890997577	0.313571471197572	0.199002862010669	0.210456603223224	0.103160987335083	0.288537250971205	0.228178310862902	0.218340747638316	0.219992163755011	0.0808371204406071	0.140307830585788	0.275944768646247	0.266555837981952	0.238955854757873	0.112015222315505	0.281560825435375	0.111272012162946	0.0917794273013177	0.247979812038425	0.225370628451786	0.257691362599073	0.24514139053898	0.0632486793878615	0.331325943366552	0.284252457947105	0.214857382211975	0.243688145043911	0.223845941082944	0.283771589478596	0.131464019866856	0.264249880633968
"6427"	-1.33188335434042	-1.21034335250548	-1.52374510550225	-1.327490172083	-1.4663372977208	-1.29617748475865	-1.39596984683895	-1.27574900181716	-1.33339915575767	-1.2549594661262	-1.29153082235751	-1.41176957446881	-1.29608168616535	-1.24305862947196	-1.44448924299465	-1.14825432090309	-1.4208649447224	-1.27802914877991	-1.31143817248657	-1.24530054270098	-1.42139171259378	-1.45665293469552	-1.24959256517466	-1.0593991882293	-1.38288437921288	-1.55323329546067	-1.206705645309	-1.30452569974418	-1.27176713277049	-1.61244452621041	-1.09683552641647	-1.49893682703464	-1.49816446011501	-1.29274964739205	-1.35451047121287	-1.16113206419294	-1.21859791173988	-1.36802373320274	-1.40526526265308	-1.3945639286047	-1.59075774158614	-1.33051384935598	-1.46687482289473	-1.40143691630703	-1.18502832168179	-1.20365912581765	-1.47438740921043	-1.46701214513975	-1.35158554892592	-1.37400083173224	-1.51270964905069	-1.45407433477083	-1.49494397016868	-1.41540094446908	-1.31384471870889	-1.21510423098874	-1.51570295743647	-1.34011755349069	-1.45586415158554	-1.14589072714009	-1.45859827278351	-1.40664576202499
"6879"	-0.895330937039638	-1.04965219126571	-0.733710026362263	-0.679226768988254	-0.808899337514851	-0.808825321624776	-0.593384925170644	-0.835088382997817	-0.715165403444024	-0.782452544475121	-1.0076655842002	-0.941600204705571	-0.68424019317241	-0.709189238905911	-0.750042718569412	-0.722078249305371	-0.830215792533967	-0.934600533348577	-0.856244731894766	-1.00117934175061	-0.743386571976735	-0.813826096510007	-0.89646043831411	-0.78673609436212	-0.743793566004049	-0.746982948248758	-0.822505673106459	-0.796750117016182	-0.761494600892424	-0.858231679949177	-1.00087123209596	-0.872609446219972	-0.808644259080021	-0.686988463148594	-0.746734976998564	-0.74575389072056	-0.883628366744911	-0.781797199087182	-0.759765542738129	-0.817261978314777	-0.742943061359223	-0.643177447695646	-0.852035814778356	-0.847110011796145	-1.03976187064243	-1.00992991263866	-0.62565869236319	-0.837309616442709	-1.01442906912167	-0.843855444722449	-0.831643350870327	-0.868691965681939	-0.99231614373665	-0.483286496111146	-0.771623955374066	-0.972677019172855	-0.895963073008712	-0.793454492923226	-0.785460733515085	-0.58929581119886	-0.736637730934145	-0.886437749494079
"729873"	2.37784887445286	1.90794131781765	2.01176149888605	2.02437632578034	2.00434691949025	1.99949878690552	1.94724935906756	2.14155257875886	2.37162716417698	1.95877269162881	2.34469288017419	2.0831646011987	1.63433054776853	1.86158031800933	2.23331239612527	2.49670265324147	2.18810943502762	2.22590648709707	2.02523285414349	2.13330321587481	2.19417436410882	1.88331479183934	2.05188277056585	1.95323154456024	2.04725775495921	2.15586629989041	2.17933773942756	2.01086502061202	2.20078287554178	1.9042193425298	1.96907784996577	2.1042936264277	1.93196430330751	2.26512644092858	2.13038559762433	2.07503512753302	2.01691737097407	2.1879661376204	2.11850573012223	2.05909488522066	1.97462676429183	1.97018768042244	1.87724275277279	1.95539400809331	2.00505180405655	1.91008842072404	2.48113151933981	2.52022450309449	2.20960080157332	1.89910708484162	2.09043981687302	2.4890970689076	1.99538226950942	2.74638590310799	1.8769844402341	2.19954797624397	1.92942043158684	2.40852311976106	2.00367742109274	2.11547671500454	2.13196274192351	2.05038969295329
"90381"	-0.78504696180265	-0.830144363868735	-0.863477396834775	-0.890534126888258	-0.911937023717907	-0.925804506785958	-0.889353992924816	-0.818087451358773	-0.824966421417432	-0.652091515204426	-0.988768024465031	-0.955370615166622	-0.792844858017758	-0.762216249721871	-0.906233394068049	-0.811957067651373	-1.08326812013263	-1.04657781152619	-0.929430062076915	-0.771169054735211	-0.983438571451307	-0.965736571182343	-0.902692692372427	-0.731753361186094	-1.04578695536957	-1.04438509968762	-0.784420551671585	-0.809076846832153	-0.662853478452725	-0.907724250707739	-0.814981526843361	-0.850680641948216	-1.06227404030782	-0.612784408387741	-0.823049114622751	-0.658426827906457	-0.958360237290082	-0.795966910249852	-0.924834520485616	-1.04507237919885	-0.846024761981798	-1.02057034010454	-0.995365249340552	-0.844718916311246	-0.75708665734451	-0.862620093579081	-0.665272718153029	-0.921695938551016	-0.900243781163244	-0.84007379436697	-1.11330736328148	-0.709770386927037	-0.92131352219358	-0.826213265057508	-0.915436000048049	-0.817803613705304	-0.951071485599605	-1.08347256629115	-0.893532463074339	-0.901230533921713	-0.851767721398824	-0.864594271694314
