	"ACH.000041"	"ACH.000054"	"ACH.000055"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000133"	"ACH.000137"	"ACH.000138"	"ACH.000163"	"ACH.000246"	"ACH.000259"	"ACH.000279"	"ACH.000308"	"ACH.000312"	"ACH.000316"	"ACH.000319"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000406"	"ACH.000407"	"ACH.000420"	"ACH.000471"	"ACH.000476"	"ACH.000496"	"ACH.000521"	"ACH.000537"	"ACH.000600"	"ACH.000768"	"ACH.000784"	"ACH.000788"	"ACH.000872"	"ACH.000881"	"ACH.000906"	"ACH.000907"	"ACH.000913"	"ACH.001028"	"ACH.001038"	"ACH.001053"	"ACH.001054"	"ACH.001067"	"ACH.001096"	"ACH.001151"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"390792"	0.0123009411102119	0.0430119237562577	0.0704676559399132	-9.24700829547435E-4	0.176554006620329	0.127992632139422	0.0519947106374805	-0.011260759402399	0.0760332559249448	0.0645197108036307	0.129949565969056	0.00973231353599766	0.00251495008541508	0.037236129515057	0.130576659870465	0.0497807968805907	0.0634241069556143	0.0645643465849532	-0.169202805985175	0.00522343853838149	0.171773542047268	0.0923443771392899	0.0514590864997654	0.00454189395505436	-0.0136797202653146	0.108935422483388	0.0928267939301632	0.0538662082850569	0.0293316362934437	-0.135291988908138	0.199759914272653	0.0531785878828647	0.116355551900496	0.0826051984006795	0.0171525924456349	0.252011486669083	0.0361082655635793	0.0589059267351225	0.162909920773246	0.0619990516099134	0.0622793514511619	0.0950351741313141	0.0866128791831697	0.109994856678755	0.0404064132693687	0.0846800503664389	0.0789852290440076	-0.119903656615046	0.0506106612945823	0.176437784699163	-0.157250444460012	0.0438815700425658	0.0759968043742459	-0.0960152311693201	0.119338445632948	0.0253906675499593	0.138454894864234	0.0795101374643722
"386677"	-0.25303858438191	-0.377806783034515	-0.44363896510083	-0.124305714795552	-0.290675655231236	-0.292181136969509	-0.271695464730861	-0.255225106489498	-0.194784435274997	-0.326058075720276	-0.295950936753915	-0.146653946198319	-0.290084040368924	-0.280769123838994	-0.222101197363339	-0.236737786916538	-0.253440867977727	-0.362838899106614	-0.305486226012936	-0.246822553611421	-0.278781026725948	-0.150458821686421	-0.1640670134528	-0.31283618201592	-0.246623828214716	-0.193321716456991	-0.313913326754662	-0.403193887677151	-0.27646620613724	-0.246836278979393	-0.191403718379203	-0.296750514039539	-0.179460631693054	-0.291952802479504	-0.275881217011025	-0.410150600187402	-0.282884467203416	-0.290026717235872	-0.169599311383129	-0.20869651406431	-0.310671688126359	-0.299796093293804	-0.147901505210763	-0.116578188389817	-0.360517911918206	-0.342009004172991	-0.236661297970972	-0.338034614860564	-0.195659082095294	-0.445416317926535	-0.282462091997885	-0.346041511224146	-0.379643624754874	-0.369593075961457	-0.292183725326712	-0.324943927172147	-0.235059448391417	-0.309781583717836
"100507436"	0.167198785335003	-0.0189322172832361	0.0568649759699219	-0.0176245871087108	0.149631095321652	0.123043771549884	0.154066084506799	0.0649499788196849	0.0229668383993796	0.0575304837794534	0.147871152137754	-0.0164361879431667	-0.0583201729718385	0.0631620667825217	0.0581715731875186	0.0473959161630142	0.0375678040887204	0.121153416615873	0.202627989040466	0.102495348131491	0.0519298457557479	0.0897376470500642	-0.0303881367154954	0.0299701366635769	0.15124018578655	-0.012117293988615	0.10551668866769	0.0782379213485197	0.00268153871820136	-0.0496931916939101	0.0855339661574217	-0.0907691799485785	0.0658168581784979	0.0476849703248508	0.0783029097285023	0.16431046906768	0.0244203743994335	0.128609682649849	0.0130754302988725	-0.0527457042103387	0.0483430628139673	0.00876180817724066	-0.238958600348389	-0.074592850816149	0.120474379718885	0.116391703625271	0.0243925539825796	0.107304855045989	0.0387910622399143	0.39577001945699	0.0862008352606081	0.0896172221397734	0.0893708438895952	0.0700472197235815	0.0420396145874943	0.0826101855117399	-0.0416820303620996	-0.119802398224539
"23281"	0.0944457937338997	0.195886605999194	0.250428754162705	0.0370213295340208	0.129551374393326	0.267651392828326	0.0991750804801348	0.237050502268945	-0.0151331877725034	0.242429355664834	0.293149126160815	0.234183474680456	0.175849356925036	0.169032669739824	0.244051139590482	0.14609553492597	0.248017577063637	0.294520199301597	0.214606164713863	0.243606138402175	0.235260263037175	0.291381382398325	0.334701380368519	0.23429696994256	0.277162465249276	0.41555797249945	0.270620066331969	0.110067904245752	0.0757370063280231	0.175460298628549	0.438299063464332	0.150753211174101	0.156152509640375	0.242033429742061	0.161175875976138	0.267434439390441	0.184116353195511	0.169852000608499	-0.0937372303274974	0.240034483282647	0.213183837688535	0.207101036187045	0.150472269578253	0.2407098908367	0.290539852296276	0.233412141979029	0.198587011727903	0.175891631942201	0.137642318081963	0.0869769282534193	0.224967908551217	0.223597353967864	0.173050080718681	0.481562055382337	0.182940137680374	0.28371139820988	0.234993449561073	0.171444675351405
"4676"	-0.250314495739086	-0.132033661851376	-0.112129049318309	-0.105118767852487	-0.311497428140585	-0.192198924453987	-0.26170429317915	-0.229798538857245	-0.0575081837787438	-0.168849008566583	-0.291870639921287	-0.181596248538545	-0.039467702680135	-0.189841915947379	-0.141579906754599	-0.113025696972641	-0.117535312435999	-0.237286107443913	-0.294437435252803	-0.216137765557203	-0.101027633063234	-0.152324007313151	-0.172268853442556	-0.0987657288290113	-0.00163496086535057	-0.0999286842956928	-0.196817031901416	-0.253750515221558	-0.0900786702970713	-0.214890226333307	-0.101925408918699	-0.125443922927984	-0.136155814014805	-0.157983204101049	-0.0824783856221175	-0.198459988946463	-0.0835603767408778	-0.199421958374866	-0.0821298971837781	-0.230986816155065	-0.0549069150837997	-0.186792321259816	-0.203309241801883	-0.139822517013051	-0.175156179921977	-0.240269268597644	-0.0716912809888327	-0.125843270434832	-0.188747064598545	-0.303742038610622	-0.302936316198321	-0.269659827936701	-0.176860030749845	-0.17474145004253	-0.061508763874656	-0.163938474198512	-0.0830955856349096	-0.14253272071164
"4863"	-0.525803300896742	-0.590465824496564	-0.814681144610209	-0.56191355877432	-0.656025064185124	-0.799353819227548	-0.688606939415014	-0.811449513561175	-0.542849651873672	-0.802497502261312	-0.909326246372023	-0.683923044125194	-0.607367663387714	-0.731618936878998	-0.77308076108791	-0.495656645292152	-0.635698292129041	-0.688999291282399	-0.647721844474583	-0.758088569813926	-0.831417426826278	-0.768469527086256	-0.65307846997063	-0.950003791190638	-0.627896330332766	-0.847879711105094	-0.712294186193501	-0.631546893782676	-0.671188290294907	-0.532892936664834	-0.987774640554745	-0.866020485068369	-0.667167160565763	-0.711219750650865	-0.65894273923317	-0.963721745152969	-0.842566096127702	-0.723041145961453	-0.672804080340408	-0.743217003855781	-0.591508813963631	-0.70896730398098	-0.374140644307767	-0.793947988612881	-0.860582488399376	-0.818745950774245	-0.777225986317626	-0.543469918069319	-0.651051771256742	-0.528083667531878	-1.10601466318046	-0.931135744380058	-0.760403599561154	-1.0507988063644	-0.698842582495103	-0.992549239833182	-0.850464066175046	-0.528609952108588
"284532"	0.00687904308698896	0.00274843869333435	-0.0292283115213598	0.0828684303675736	-0.0143647474214144	-0.0217737476944867	0.0522987912577133	0.0226651345495037	0.0820706474239322	0.104669008902801	0.120966361152484	-0.0532101009669072	-0.022372366824396	-0.0557370637326144	0.0171448466021802	0.0514206918336046	0.0100201982994625	-0.0989755141957689	0.00562692400512072	0.0259143724754811	0.12520103094962	0.0789163442871389	0.0208428728140468	0.0553390221340789	0.0681531544062019	-0.110835791465413	-0.0106681503171233	-0.0816537791652227	0.105092448430199	0.0107761547610666	-0.0294682099068377	0.130054494184436	0.116226747350393	0.114197398400137	0.0330405274342835	0.275786693539619	0.207637118476975	0.0321728080693326	0.0270779556347475	0.00779419133536088	0.0393269767156629	0.149724056782535	0.131471896444091	0.0823618456782083	0.139913389448574	-0.111083090352812	0.0568432457304366	0.130368326310448	0.0496430557641303	0.254138969315525	0.0694552587979534	0.0664075720529015	0.062304663300426	0.0417875356324788	0.0416387587904248	-0.116739903664807	-0.108063176675954	0.125042686279293
"10914"	-0.0625991576379516	-0.284855340028779	0.0239234442725421	0.0892700800532261	-0.268015854474154	-0.137380264677556	-0.35825321240781	-0.0972897269850153	-0.26217142185649	-0.133983568566773	-0.136661228410971	-0.245515464513079	-0.0744085004398587	-0.368710305789779	-0.132422404114332	-0.445340571036972	-0.235758618925808	-0.327045808606688	-0.232353363555603	-0.00549750183874086	-0.20117481157619	-0.245225429913269	-0.333664547297212	-0.0610627219392288	-0.136176698821952	-0.545127220145411	-0.121889317021911	-0.00550970536772392	-0.143091896948716	-0.0918870778749637	-0.087192543921863	0.0368103164527111	-0.115634232008391	-0.136172012056167	-0.16964516961026	-0.443941107357236	-0.279771844777559	-0.231238551583285	-0.273461411477098	0.0498087127586903	-0.0529708027147253	-0.353120193367771	-0.152206821860133	-0.0478817093001461	-0.282223922078461	-0.322525304712294	-0.183351364384576	-0.351376808802457	0.113595622661381	-0.197914903014875	-0.156503819518444	-0.257051110295615	-0.10421904375043	-0.349371383735303	-0.26229636415674	-0.0327046719159799	-0.0631252880661706	-0.297350540744434
"51585"	-1.05505745273632	-1.06892542089957	-0.982568519552272	-0.664016643042736	-1.02299213531366	-0.860189933539161	-1.14167170890387	-1.11158231088361	-0.799656050976579	-0.98988091434594	-1.06633476501082	-1.11292054845237	-0.984153536852389	-0.945389805614325	-1.00788744813327	-1.02108130204096	-0.948532523987878	-0.897864207688808	-1.19849171086449	-1.10603477101504	-0.957675851433601	-1.06327539948258	-0.893029252455286	-1.13012230284124	-1.08163279655547	-1.11502023491105	-0.858712399900168	-0.780988590996741	-1.15197789475983	-1.00133985484745	-1.29294694651875	-0.947356503533463	-0.876699127944263	-0.994953155056059	-0.991078119576061	-1.19907013883011	-1.06283952383554	-1.12045112094848	-0.923572931425964	-1.08024719185283	-0.859851206041463	-1.10420413499408	-0.892507057740535	-0.979083010447773	-1.12114047670923	-1.1615778862096	-0.801407064994223	-0.858987764612768	-0.927414134730417	-1.00893614988067	-1.05070741389241	-1.12340747693171	-1.09066582771111	-1.31318647627113	-1.049434300243	-1.00808133963305	-0.896943367681627	-0.883012992290849
"56980"	-0.600463149824559	-0.517247419586407	-0.630051488429674	-0.478608092172724	-0.619117811871369	-0.574772988609664	-0.502034924603215	-0.443678964120102	-0.5409689146886	-0.382135765770131	-0.516944311211105	-0.592470541393574	-0.397972495936085	-0.560421501685944	-0.743797557813885	-0.487405397441441	-0.412461283326514	-0.586451680784921	-0.659810712382871	-0.627280980747941	-0.656108028641394	-0.587120721668303	-0.583296211458414	-0.569013738194193	-0.506048899009761	-0.62442623056969	-0.571210882778875	-0.208247110374171	-0.421105075804583	-0.453486139332847	-0.937384228608015	-0.458203440977528	-0.37735620955832	-0.62007704609652	-0.517503068511095	-0.779703705109039	-0.479315078670883	-0.641964174011403	-0.534273108449183	-0.464086382727982	-0.522739944484316	-0.395531627920076	-0.511492656192315	-0.412132554967778	-0.513401548962545	-0.685413020187929	-0.424349036657249	-0.659671980074595	-0.370332978451776	-0.676192671104298	-0.717086571171427	-0.670186925912289	-0.598533755227638	-0.569360306497366	-0.422126155086451	-0.299504456139541	-0.39533388535633	-0.537123990869975
"23551"	-0.0560569006525611	-0.0864099388314737	-0.063522453431787	-0.44985472920773	-0.367758842902755	-0.248052088543781	-0.18941204997739	-0.239022111473267	-0.21712700103269	-0.270076308431055	-0.534320847525611	-0.0707312638419779	-0.107004421757544	-0.14941697939963	-0.203343153203638	-0.205194877287703	-0.266716550235979	-0.366234565870802	0.0528119545716879	-0.160735010218045	-0.254743903792167	-0.147026250042661	-0.232621488098263	-0.27424802362406	-0.163006952662405	-0.259756876875713	-0.217931648505201	-0.268522596572132	-0.149576038002502	0.0345961750831669	-0.356935726433182	-0.0172159102737843	-0.213762436980183	-0.271188308411201	-0.223750057934177	-0.48145438058446	-0.311441060620859	-0.161579818557315	-0.120074644838888	-0.163552187928534	-0.278250534404437	-0.238319977349505	-0.294608082362897	-0.131001285103649	0.055050843640114	-0.514434664644461	-0.19452254561377	-0.260492841785215	-0.291806779670034	-0.450147269585263	-0.361947340101835	-0.244316965646963	-0.371204673198512	-0.357360702249084	-0.132451346531637	-0.169166895561691	-0.329193243615544	-0.269812233625457
"5649"	-0.0421570835308249	0.117308872892984	0.137632076648903	0.144014220287851	0.212140128654193	-0.109472223084578	0.123880168622885	0.0741263358380563	0.023150895843071	0.154366579959612	-0.0664570702683031	0.133700130781468	0.0138464634745205	0.119688262666735	0.0763404088966788	0.143975059630038	0.0373395544897187	0.165150844794609	0.143171915153727	0.0369758099031203	-0.0759304742558288	0.0361732164043146	0.14348153080933	-0.00199707013317943	0.0920585832761065	0.00942050829950316	0.116176245224797	0.144269671106071	0.225835240931172	0.0388857792516006	0.127578558577804	0.121804733536744	-0.0018005861195551	0.0272289139641398	-0.00609569382483464	0.199320047586905	0.16181123739593	0.169501708161691	0.0721613944514469	0.0410728153087996	0.0375309644563758	0.0729732790302043	-0.0978876983795239	-0.0118098731985734	0.146093829906423	0.101563575731635	0.0286806330215382	0.00242986822072937	0.140247959591154	-0.262025386275958	0.150869671808356	0.180029111959507	0.187082752142879	0.150008240834112	0.00533420633846593	0.104814739341986	0.064138752416698	0.0587323334100076
"27079"	-0.16185481591279	-0.098028165658093	-0.298029398608691	-0.0989792408533936	-0.22289375661508	-0.105984843787487	-0.128559710443842	-0.194700434919222	-0.309771410019879	-0.143517225589963	-0.127555930016922	-0.134368024137259	-0.093029779626331	-0.226565395506137	-0.214939578971413	-0.219567099883881	-0.091966070694431	-0.287523810206294	-0.114240280486827	-0.297013815043335	-0.157074364745586	-0.198430001008589	-0.141912750973585	-0.162724887905389	-0.214995834219864	-0.349057199251185	-0.199088963290298	-0.273962491922333	-0.211302767687237	-0.0668202878631543	-0.229579478265415	-0.135752117980219	-0.150515780780579	-0.310435939145663	-0.195195221044447	-0.381281435154454	-0.180454190607221	-0.244019829249256	-0.0656249868684308	-0.130982878727883	-0.219357361839217	-0.218306972143572	-0.351763328953337	-0.136490556445773	-0.304626176143049	-0.377390275962008	-0.22640983768345	-0.340499852653634	-0.311605655902421	-0.486451500625711	-0.214673839768452	-0.304112687841724	-0.248467642289246	-0.333818144868654	-0.311890633767519	-0.293730507457817	-0.229665129538223	-0.255682177958779
"50484"	0.0521482225386271	-0.0149954790250638	-0.0784705102059716	0.0937374947844606	0.149063811304383	0.062230191870736	0.0303709684451443	0.158912353299726	0.0619270174861818	0.0237217842420182	0.0631199729814014	0.111843009803377	0.0368208834499274	0.0188117245093209	0.0449562693516416	0.0865702631061634	-0.0145191024897137	0.191286576964232	-0.106256695469229	0.00877161628010371	0.0441002478880164	0.0911804765580807	0.0468131532391547	0.0440014105156997	0.16461622646762	0.195550593158097	0.0300971908287411	-0.0201670441970672	0.0928380255351684	4.59236996382668E-4	0.100028364601204	0.177276594466725	-0.0706493895223208	0.0602985494481832	0.0973052896112254	0.154247460212047	0.0924425890790465	0.00978933137446348	-0.0164257706894939	0.0617893399771434	-0.0157271978832551	-0.00266523659906369	0.0198968371429677	0.104838352004759	-0.082994186966581	0.154148019727054	0.0213261924965677	0.123769184506129	0.0187965730108335	0.200596878762457	0.153850227761111	0.082229104057272	0.202812522157103	0.133788834288204	-0.0131659398004621	0.111338574926295	0.0420909182438316	0.0651472888602511
"8796"	0.0709083748417313	0.175096299464401	0.0969240152982206	0.12569460044965	0.186530868377863	0.193314271564508	0.213254608879015	0.206204549098121	0.0743207737616361	0.12787569585683	0.0816277046151564	0.238234166126358	0.103187593441476	0.0814508190900495	0.13447777572432	0.207165088733588	0.17213445900053	0.148451372256274	0.179560217875644	0.177382609380728	0.220913957604631	0.151694826412396	0.202074683120245	0.124304164619917	0.281048769004193	0.120747678772634	0.142251392733673	0.0449527931759889	0.0403411416358107	0.0420392708733047	0.190574471465696	0.0590603657526771	0.166017589624555	0.211165617828077	0.168121563135806	0.181106722098557	0.197867054053277	0.0519934625143426	0.0420258583537232	0.174818243072965	0.0922592615717448	0.12536366434216	0.182521286405808	0.134588983296869	0.164268728613153	0.12500131784908	0.148924671875573	0.0278679485575203	0.198888028029577	0.274681059383942	0.0330834597885579	0.184818081945779	0.103932223469726	0.155196991831847	0.313196745848645	0.148292815892704	0.108682276182037	0.167158961633278
"166378"	-0.655729087834244	-0.725492643618191	-0.781984972344911	-0.937876601817316	-0.880133896065897	-1.03581309057269	-0.58205044237372	-0.812267461646639	-1.02703383617971	-0.882325774025272	-0.964973836102526	-0.869900522517241	-0.687025975916935	-0.780986130097003	-0.869265524588558	-0.845718559041559	-0.895870264724398	-0.882465407026206	-0.873995068070038	-1.0352444764786	-0.80279350622058	-0.853448570790619	-0.676323408094086	-0.940344975831125	-0.826519227504247	-0.824485838526044	-0.694505260141846	-0.665310286533655	-0.795200564354145	-0.762800671273784	-0.766521848630833	-0.817648222219475	-0.835344257521903	-0.891475397552826	-0.83127222834833	-0.922476003319109	-0.982704521755728	-0.959936052267601	-0.718672653507876	-0.802549604309713	-0.776401403220524	-0.736855796875733	-0.700487835850249	-0.722853171302434	-0.789279247509242	-0.785363093767252	-0.805299171754967	-0.897070458213459	-0.715368425092114	-0.956825945561891	-0.923377174383333	-0.842738111353318	-0.99579659155178	-0.962938823539284	-0.871143848724236	-0.860675616951235	-0.677818658182343	-0.706789779668031
"6734"	-0.416073816355207	-0.489905418091532	-0.409389602344873	-0.518619917444131	-0.588435382376694	-0.417350906769648	-0.478690301758324	-0.616459963017082	-0.718268185364313	-0.409724807866022	-0.665690066560787	-0.480600739350092	-0.489823241295054	-0.515483545216217	-0.840315331300269	-0.2682172001453	-0.369386130915438	-0.525446117398007	-0.72054411019602	-0.484372863875448	-0.94878305296997	-0.677033284850773	-0.448166353258441	-0.594069722736796	-0.450203596604073	-0.858831195066042	-0.517926615811805	-0.300276858062804	-0.384031471387544	-0.564834980461601	-0.915509430814331	-0.740944894122209	-0.493552063663414	-0.462199914254943	-0.467476267458585	-0.744549578927829	-0.33836867684861	-0.626894877975366	-0.80757614975128	-0.47744081699628	-0.454200613899457	-0.440860973141318	-0.521120363425581	-0.647020885655823	-0.4203199631386	-0.595255734431481	-0.532023491470488	-0.532811669773187	-0.395832040374721	-0.512176827100148	-0.869540122648711	-0.666439372543869	-0.597847144960154	-0.803891189399045	-0.779990996968876	-0.239831985729557	-0.383856544242467	-0.676977519995753
"729873"	1.93705045548763	2.20427688318282	2.75654781259432	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.03351333005824	2.04201432754592	2.32896786061474	2.37872130871471	2.1098105681284	1.70142734314578	2.10010150134977	2.0885275585211	1.74677268617619	2.52370825333399	1.98480935245784	2.13647923126849	1.98662514765035	2.22590648709707	1.75295445420933	2.02523285414349	2.28849446922767	2.17933773942756	2.04234415984606	2.4413864009606	2.29882676180257	1.96997093522181	2.12469589167087	2.11850573012223	1.97018768042244	1.98372006297251	2.20960080157332	1.97272206819503	2.03388241824264	2.37936633488095	1.89060241607926	1.96871332699557	1.92942043158684	2.46868175153775	2.30809318846347	2.40852311976106	1.62768138616728	2.00367742109274	1.90628081285234	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	1.69994638622056	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
"7163"	0.011854874079392	0.0544639070669205	-0.0939640131757349	0.105467055753247	0.289342974274181	0.174585126216517	0.14471024682303	0.0342778973560081	0.101397975224526	0.0961688151917138	0.202489013482389	0.156788623120193	0.0442781718699154	0.16869285665243	0.244474903294869	0.0448772561729293	0.108437799165889	0.114730317036131	-0.121867073018599	0.00200016035951665	-0.0470828871644255	0.0966052539579223	0.00634506429395603	0.161314666367224	0.214122401797347	0.200561165740456	0.0729606358664554	0.0368201621198072	0.268883940888438	0.0302260278855298	0.15223519879876	0.11456431095548	0.186490374591818	0.173742010962795	0.196811724706997	0.12080879910292	0.133006779942205	0.0275626876811121	0.065407365768914	0.0500152716275668	0.0880274260268259	0.173600205712009	-0.0462258996162864	0.0755333177525676	0.0682997941636159	0.0747684861580104	0.101136066406156	0.0767567911752946	0.0074636745248578	0.105756460893811	0.134373912539986	0.0870020220466739	0.163676668551004	0.125063217309656	0.192616315251667	0.0433330831303853	0.170289980587322	0.0575777840182325
