	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000055"	"ACH.000067"	"ACH.000086"	"ACH.000097"	"ACH.000116"	"ACH.000133"	"ACH.000148"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000255"	"ACH.000260"	"ACH.000261"	"ACH.000265"	"ACH.000266"	"ACH.000278"	"ACH.000312"	"ACH.000319"	"ACH.000329"	"ACH.000348"	"ACH.000352"	"ACH.000368"	"ACH.000376"	"ACH.000387"	"ACH.000410"	"ACH.000415"	"ACH.000425"	"ACH.000444"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000522"	"ACH.000527"	"ACH.000542"	"ACH.000552"	"ACH.000573"	"ACH.000589"	"ACH.000605"	"ACH.000623"	"ACH.000624"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000649"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000693"	"ACH.000696"	"ACH.000706"	"ACH.000713"	"ACH.000720"	"ACH.000734"	"ACH.000735"	"ACH.000760"	"ACH.000768"	"ACH.000769"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000811"	"ACH.000819"	"ACH.000827"	"ACH.000832"	"ACH.000835"	"ACH.000843"	"ACH.000855"	"ACH.000859"	"ACH.000865"	"ACH.000866"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000901"	"ACH.000906"	"ACH.000912"	"ACH.000926"	"ACH.000973"	"ACH.000986"	"ACH.001028"	"ACH.001096"	"ACH.001232"	"ACH.001239"	"ACH.001283"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001346"	"ACH.001353"	"ACH.001380"
"9573"	-0.0746843490141421	-0.00260898566890901	-0.0260867621144076	0.0306828027927717	0.0726185596085335	0.0479441498559089	0.0445185202053884	-0.0892071197024022	0.0933001416144501	0.080284148410413	0.0369671571177465	0.0230297798670232	-0.0463590860257141	0.0105421579396496	0.0350755919114465	0.0721925504624678	-0.129654454833119	-0.216247213171756	0.0761342559182135	0.0292446971119446	0.156102909957915	-0.0147086658079828	0.0968533644056496	0.0891750845342134	0.0901023107271066	0.114571814937405	-0.0496079762816902	-0.166049829799146	-0.012159235759071	-0.0195815944170701	0.02063814837619	-0.0689569131027416	0.118428158867939	0.0330519559718068	0.0367931812276841	0.0439135774941084	-0.0811428527656988	0.0422447767920359	-0.055429677748001	-0.0774210402095124	0.0824082539505506	0.140748138368848	-0.0245088362036857	-0.0751212864796343	0.011533740363228	0.127898535247819	-0.0250233396851947	-0.10395511444073	0.0992578962331438	0.0142033009099468	0.0506279097633383	0.0401827668188249	-0.0534443921830871	0.0659726882569822	-0.0181035618911364	-0.040305525678051	0.0517282694366318	-0.0602194819589265	-0.056489571815965	-0.0108455186615256	-0.017362605638765	0.0249098825335585	0.181551462451027	0.0822987547146577	0.00602133694136982	-0.0651172007175478	-0.0626066208020158	0.107437188418422	-0.0454754772973449	0.0199785468724652	0.0185679317477335	0.0489202828220542	-0.0606862918149041	0.0533906183383723	-0.0218895306924214	0.0141650805751527	-0.051013094114783	0.0319817680790649	0.0902255345051785	-0.0558194580266604	-0.135906747732349	-0.114435903151949	-0.0484026259107176	-0.0724133457373476	-0.033514522530614	0.0389258388923213	0.0396019026096413	-0.00745235900556576	-0.0303791631692376	-0.0680488649661089	0.00935258192630921	0.136399170570325	0.00777342792036229	0.0229195109044688	0.0862805307774896	-0.0164188040281415	0.137784085848212	-0.0422786614774927	0.14902979056968	0.0314417759003684	0.060493734470609	0.00938477239167647	0.0622463726557721
"440093"	-0.240703653181733	-0.274021769472737	-0.374417239415728	-0.227611039066393	-0.137517663023167	-0.272162366403352	-0.203095853359411	-0.265063942710253	-0.428222401086678	-0.184602042481915	-0.297996916588158	-0.256130585619711	-0.453140133562187	-0.408909136324247	-0.282584700160632	-0.209013598092921	-0.401513305340848	-0.470022543437589	-0.213695137590834	-0.344128393806067	-0.326308691705591	-0.307471389458497	-0.136853482012654	-0.304485949636893	-0.299972649390959	-0.287709201926158	-0.261439234217017	-0.476037353884434	-0.335425731577495	-0.138283419729177	-0.288495701928376	-0.320567547397216	-0.263920140974901	-0.235320561721574	-0.421752158442255	-0.310940553257876	-0.26554970817308	-0.309678813078491	-0.396812211288628	-0.49742364767211	-0.225576231740775	-0.368681777355585	-0.329293415361796	-0.344530661078739	-0.376693547919209	-0.334306531262248	-0.281314099400896	-0.344877136051081	-0.256443193819357	-0.19175454493335	-0.212100231315652	-0.280629281989871	-0.405411010358888	-0.179556610712104	-0.290041051314365	-0.358088741377034	-0.281306990080658	-0.344337718299484	-0.190071750976358	-0.272500096952509	-0.313811996139059	-0.227463275549443	-0.525627023240275	-0.176608568354973	-0.206478349143794	-0.213844283011649	-0.347199037228271	-0.285847473753919	-0.363984731930992	-0.20634809309492	-0.176745251270652	-0.300270396467402	-0.291411343490327	-0.280017146101004	-0.265507561414148	-0.290454274607283	-0.288153736209852	-0.376515591376213	-0.128372111643779	-0.27157535671597	-0.227993551589135	-0.204341022169911	-0.339935941426395	-0.202190270882533	-0.0852589483002163	-0.120807362089057	-0.356182523957642	-0.229513233227499	-0.3173121322514	-0.160548405846265	-0.181531273646286	-0.199379203492406	-0.298964055367951	-0.317548625811668	-0.335210192702483	-0.315179474188794	-0.392921256781965	-0.231596216915825	-0.500841580890562	-0.265704216951085	-0.226784691897047	-0.18553294057988	-0.149747605096591
"83896"	0.0156183600748826	0.0104070174109289	0.111407200630138	0.176328311546385	0.159494106048155	0.0324479430485158	0.0717926998252081	0.0883883264193893	0.00715574896397814	0.0139286545190388	0.0778356487846919	0.0653738390076117	0.0267998913685465	0.0967191446656238	0.0551746157391352	0.0711011177293512	0.154412302241494	-0.0503402512422468	0.114951676805302	0.0616361943281129	0.0221363450676679	0.00794001310311597	0.0841429078228943	-0.026055918749558	0.0790323534840125	0.0685713609183549	0.00999555186347389	0.22293530592951	-0.0384750127552257	0.102057578532833	0.0443163854448869	0.0740250722892256	-0.0448350227622309	0.0864712666471052	0.175503626623168	0.072957801869733	0.0699143939539594	0.0864325086232335	0.0971270210576628	0.0634260113927201	0.06385118302358	0.135705144415872	0.0178588899851668	0.0832516268804558	0.111561697403932	0.121295595400555	0.080334485657791	0.0673348974358415	5.22739281402428E-4	0.0620036928817793	0.0531465747264461	-0.00641685683573617	-0.0102589571678581	-0.00728072644167616	0.0163675500408905	0.0876520438069497	0.144453862091488	-0.0697807195703988	0.0492261781486783	0.0876000476454704	0.1310104360065	0.079862282849617	0.0908216367003061	0.00948626030690177	0.135386706552089	0.0666070736698919	0.130404221110316	0.080946661783912	0.06318920449142	0.0305991030227091	0.029284034500688	0.00508389756137655	0.0208371588661632	0.059252234564667	0.157770299809574	-0.0295666445578731	0.147934191623887	-0.111107404146177	0.0682162454807066	-0.0346299910072827	0.105487667683526	0.0148410350041837	0.0843368424327264	0.125615797152034	0.0269785561562749	0.0307130771352316	0.156703618334256	0.060893033786611	0.11472361883419	-0.0468317499557199	0.0908102499350665	0.0395606696811437	0.0441886132621949	0.0470998778959245	0.10579231433242	0.0789203833398496	0.0622057336876013	0.0731179712317644	0.0710751564379558	-0.0262960962073599	-0.00888063241959661	0.0282553051945503	0.0109056968997632
"3952"	2.11248904233518E-4	-0.121248221454829	-0.112773450292939	0.0451596222371728	-0.267824892161984	0.0016236419545852	0.103859229411819	-0.102599655461229	-0.0760101438250166	-0.11421889716332	-0.0445339222196976	-0.0381491609678877	0.0332426979634817	-0.170772914434842	-0.0300668906476546	-0.0630088456125328	-0.147895021782419	-0.167250060063584	-0.0691278038106654	-0.00670799646981952	0.0798200068227162	-0.0384165366509014	-0.0272690706504002	-0.14905095421753	-0.00801224837214544	-0.0343830116034584	-0.00237790206228428	0.0807212037708109	-0.0267455856462869	-0.138188575367994	-0.159717870699742	-0.180730598400727	-0.0760994527035052	-0.0349644875140563	0.0121168626817744	-0.139532952292008	-0.0369651270951298	-0.106961199439989	-0.00212030976100627	-0.04686036549194	-0.049586438941141	-0.0848135321780414	0.00390733460623654	-0.106742766594622	-0.0504322851270734	-0.133786307838827	-0.0950837834661935	-0.0494926763386615	0.056296010456281	-0.0423949023846386	-0.132546421565338	-0.123785675883279	0.00459550286684545	0.0619207741397214	0.036174210739103	-0.0699972265793191	-0.104594303516116	-0.171747439850019	0.00355789886549044	-0.175796994273617	-0.00653502400388505	-0.0860451945739207	-0.057388014124233	0.0663170194514006	-0.0975795141219588	-0.207978714177765	-0.0982686710638232	-0.11620559895175	-0.0515965618382514	-0.0926780796928789	-0.122097119111227	-0.0506824112515647	-0.125969172452002	-0.0420284789677878	-0.209449709540935	-0.0217300134338129	-0.0504868646964109	0.181885259549537	-0.0757391346590733	-0.0473465252865011	-0.0486542050851286	-0.101046419427777	-0.147046454791457	-0.0712634884739363	-0.149588362598263	-0.0239645546057926	-0.0980438579793218	-0.0154159850125861	-0.104504543625645	-0.175310702674802	-0.0869305013772008	-0.0255613759126475	-0.15195422241242	0.016899145063752	-0.016075588343836	-0.068086217780525	-0.00285805514631602	-0.170239414040907	-0.0537482484067368	-0.0936803055154584	-0.0808489297129463	-0.0250782635558306	-0.0739439290373735
"64175"	-0.233730460558563	-0.445037350603689	-0.319362008378192	-0.365301625059114	-0.252549284463856	-0.364621807933235	-0.364707560635245	-0.230227284260555	-0.345336229020235	-0.168754941963967	-0.154226186785595	-0.355880428339961	-0.369330313287814	-0.0876209723210349	-0.217752179148528	-0.214765166767809	-0.271891983970663	-0.325524999969941	-0.241895096558595	-0.278885648440112	-0.212473525067802	-0.218089534891185	-0.157346645437337	-0.353597948187762	-0.223972428333843	-0.310646945949616	-0.276999841493758	-0.287634973064213	-0.458640018031271	-0.39546134356563	-0.244742083880532	-0.0958789021276692	-0.270222180256472	-0.210482897406001	-0.129161276107519	-0.383103630769468	-0.158012578096277	-0.3252759492991	-0.275398849541883	-0.16084094852033	-0.216116666270483	-0.349438932881648	-0.328922190511732	-0.285324384165064	-0.333254412192463	-0.228555934920851	-0.334104622743146	-0.220648237803116	-0.123394329761305	-0.175878782926628	-0.204382713568114	-0.203379601701931	-0.237551439612017	-0.325939396582593	-0.275600639083617	-0.253634320415714	-0.285801293831562	-0.267378206729985	-0.322832290855133	-0.408268220231905	-0.361071137503473	-0.314169110352595	-0.389636943107369	-0.340321951898709	-0.297568143045419	-0.264357853857886	-0.296127552426325	-0.179896190731102	-0.242373039065449	-0.194408145927607	-0.273345930912738	-0.26223035478513	-0.294649743944375	-0.184657343341127	-0.199626771668274	-0.337465908268704	-0.254480927953339	-0.304955357668824	-0.12738513700515	-0.244920587108632	-0.199777869626691	-0.206787477485683	-0.216143417970791	-0.257998108689352	-0.224939074786179	-0.341050818468573	-0.357211225538743	-0.227149986041919	-0.32221981942098	-0.234167023763777	-0.293721408663022	-0.228505432527723	-0.267829059836682	-0.353171481967187	-0.414002739177467	-0.277907029170632	-0.201672640389225	-0.313599469302454	-0.305712724153593	-0.293615481546179	-0.392201590891333	-0.279033954128589	-0.224072055791427
"4678"	-0.403472617879336	-0.451548384048264	-0.455177407041521	-0.674998965918152	-0.57454713683025	-0.480685803752512	-0.443095540389096	-0.475175104883121	-0.350380667966217	-0.446114375223028	-0.383187052241882	-0.460084112493277	-0.295158574107089	-0.425210781418542	-0.343684736492101	-0.470114414745016	-0.427088390970523	-0.653456907861529	-0.295247754996207	-0.412294937312801	-0.184294314025766	-0.364609608734248	-0.476798332323895	-0.351279698601703	-0.523016720935425	-0.254916097346105	-0.527956463644275	-0.624775943800695	-0.470316330288564	-0.485443482902303	-0.253560432264105	-0.542378414507428	-0.467115890778048	-0.42074597828091	-0.389335298637502	-0.36123304133994	-0.331718372401809	-0.442461311984414	-0.561845270667132	-0.352570380325833	-0.424907791049382	-0.568655741321861	-0.39264770152017	-0.408253082288447	-0.6534262163203	-0.441464716565711	-0.351031956169631	-0.2691379386987	-0.348690261237837	-0.441741549632613	-0.533865214934648	-0.51736282324662	-0.497245692900921	-0.396101599366378	-0.265483348135643	-0.324664102977327	-0.362291041479308	-0.637130213556413	-0.581492326535909	-0.505103807008491	-0.439588694431004	-0.492110864444041	-0.427895578886916	-0.450154175512702	-0.441014237504467	-0.458863258387892	-0.329847920604876	-0.556988136521634	-0.535281102778011	-0.362396521450956	-0.32398697293138	-0.344474687763094	-0.356902520880756	-0.397546344798056	-0.478816917919687	-0.402011487754774	-0.41387068109548	-0.658054240949775	-0.343234853515543	-0.44387670317373	-0.356225644096812	-0.402263117802268	-0.458840101457318	-0.332832338868262	-0.433796472026273	-0.672749207274647	-0.36258389708732	-0.479628370800423	-0.501008458090941	-0.548758419437594	-0.364089835439477	-0.478194006413663	-0.269330752809197	-0.298636454648129	-0.418119956183255	-0.398591807431962	-0.411405589017969	-0.454071443935799	-0.465376343947534	-0.539959642481014	-0.533158079602764	-0.359628141303496	-0.365641812386952
"10528"	-0.859211255567258	-1.02944282862907	-1.35783327289306	-1.07168255332207	-0.970952139236371	-1.08134928306451	-1.02900051672998	-1.40627806897837	-0.888425340583116	-1.15084691098513	-0.905727868526047	-1.05533571699537	-1.06202685852041	-1.06418501735254	-0.94881768194938	-1.0183853392947	-1.03711305247769	-1.17997138873672	-1.39387657145535	-0.999227636411048	-1.14494322806424	-0.89554066237748	-1.44098347865038	-1.06072272725023	-1.17734124851872	-1.02442381080016	-0.900932201776455	-1.51109126988359	-1.19490031595553	-1.24805411210639	-0.993802197605282	-1.01820375827929	-1.19686067364454	-1.05938003419127	-0.926165021626347	-0.829748612927896	-0.732144270454659	-1.09854049961928	-1.10781502602505	-1.08623717358059	-1.08439263837043	-1.19124411172735	-1.07041519730804	-1.09425726978348	-1.18078299598557	-1.09795103879368	-1.30031585775324	-0.930068312360048	-1.08485161966699	-0.950345602236861	-1.13050335432134	-1.04560241710352	-1.0819149813735	-0.888998747743292	-1.10564944647313	-1.07973587228263	-1.04446202889295	-0.959591901207146	-1.16965792119792	-1.21284570881514	-1.15072026392446	-1.05955991583691	-0.957914709395918	-1.20583990660126	-1.06112488534771	-1.29748756233829	-1.07331083534452	-1.10051065058798	-1.05553707551433	-1.12538155545028	-0.986878018020687	-1.01648242209571	-1.0955869591794	-1.18109443137583	-1.201466908254	-0.962372974808009	-1.20567141844318	-1.11318648561722	-1.15967208545278	-0.971933447541914	-1.13459185711471	-1.19594277699972	-1.25287176821175	-0.987784875345964	-1.14163905442736	-1.19208582457137	-1.07133043671751	-1.21859346513938	-0.80707145705658	-0.980220003347273	-0.893880797243162	-0.994155577848196	-1.10341211623946	-1.02922597877306	-1.278572649426	-1.02124372003005	-1.07538464364121	-0.861927074027066	-1.13705680499346	-1.08161696527394	-0.995220494638711	-0.839117498600765	-1.01808021698648
"10158"	-0.329077496488387	-0.220013298417661	-0.358734271105967	-0.573255855852701	-0.396331810279614	-0.334166544269026	-0.41447372295526	-0.269909168854256	-0.39116453517337	-0.316281331801835	-0.186832087465954	-0.39245493649011	-0.348278118545249	-0.12100542351534	-0.316315459364768	-0.277744410542573	-0.279351604578377	-0.421079364437178	-0.295289474205219	-0.263833618508703	-0.207616823241928	-0.20959586869399	-0.321664041699116	-0.391283932960983	-0.377593196636055	-0.40791271009855	-0.293181704991866	-0.399149185938504	-0.469587243149145	-0.352785036636062	-0.325535839222312	-0.398869169276288	-0.360580434529982	-0.287271655279481	-0.188626577751291	-0.182544591424767	-0.268486259620251	-0.221902306292295	-0.417636881698845	-0.274325419939837	-0.203379673821371	-0.426747881537369	-0.498048113118281	-0.255847243639302	-0.293013263350782	-0.384392137763059	-0.545249371011791	-0.265560306330025	-0.348774060229475	-0.301267582046136	-0.373871356543735	-0.296897256372918	-0.318852120771819	-0.306503313424807	-0.234485511515033	-0.283422243377067	-0.295751232058156	-0.454770373266312	-0.326365986540963	-0.442818427232651	-0.331734410866957	-0.249552540780591	-0.569499101336225	-0.365271935571435	-0.304529660479064	-0.325435091268763	-0.226743884690983	-0.313160595642793	-0.235210908164513	-0.235109456568604	-0.323582316074534	-0.332205476547138	-0.317776116507327	-0.148519180684196	-0.429734435610454	-0.242559866980552	-0.221726769961875	-0.339923120481371	-0.532407517770013	-0.311342810019613	-0.202258386925265	-0.338609248860583	-0.292727792668	-0.255928685953118	-0.466413854743537	-0.576686332646607	-0.225460121283688	-0.17697604315394	-0.349851725684213	-0.327644465174012	-0.302280423820931	-0.378907373283455	-0.296091209051244	-0.372437998063697	-0.284426329282518	-0.323642796193937	-0.283806474490701	-0.30885228388185	-0.276418108591722	-0.374301852520811	-0.391559368946166	-0.33279712448016	-0.335997022713448
"10621"	-0.779671343552728	-1.02929709623018	-0.930775446566243	-0.91618996104396	-1.05174221018409	-0.903457680366993	-1.05024042037755	-1.03622574107717	-0.910555791589816	-0.928607697944976	-0.767560178951445	-0.885514130047588	-0.937222010155184	-1.08282625162998	-0.845052182710147	-1.17519543778939	-1.14787581934063	-0.886866918794986	-0.857424233742481	-0.940809114286933	-0.897709011176845	-1.02228718540272	-1.04578780185325	-0.822883272277143	-1.03116397049564	-0.747870594489987	-0.683276390900251	-0.941027850919049	-0.954176797305952	-0.873476724768147	-0.893931981211362	-0.943963460049039	-0.892861849721412	-0.770064678511871	-0.852739033624426	-1.03694812893237	-0.864551902705872	-1.01858776182356	-0.871673274995835	-0.800359035511952	-1.00665995245737	-0.819407038636944	-0.853947434029554	-0.743415963906242	-0.939421287375026	-0.92045567289452	-1.12867754828395	-0.992043808548819	-0.926116234470504	-0.86031566847052	-0.991337694139638	-0.86494605536344	-0.871175917349421	-0.857682733491234	-1.03482432405198	-0.901512149681989	-1.02112557835666	-0.922170131413955	-0.911463594569794	-0.921334899825031	-0.989045464959538	-0.815876493932133	-1.02601635261625	-0.815555347269885	-0.820775466491031	-0.6844362973931	-1.08451804307449	-0.877603273910135	-0.879213286162293	-0.83090150094845	-0.863645664222992	-1.01255211101868	-1.06681735423288	-0.962266141475762	-0.851965104007861	-0.920518816198839	-0.816609234528123	-0.930376427071265	-0.753219774493519	-1.06528620175694	-0.891783200722216	-1.01640403965339	-0.722780729008417	-0.90033860337039	-1.05183721915592	-0.864559948270647	-0.938980926911883	-0.896007982256157	-0.908749785769544	-1.13160875652209	-0.835584016048829	-0.897090137034848	-1.04947316574455	-0.93923112756984	-0.860186507093218	-0.816179425855384	-0.907732606430397	-0.901485860852036	-0.944085773029806	-1.0945846081148	-0.825764715139726	-0.911287974259144	-0.831552809207481
"5717"	-0.614478893115627	-0.751099692932092	-1.02341182671113	-0.765037842771418	-1.07693577937848	-0.864279909391888	-0.828787762170766	-0.874020764923137	-0.752016765832402	-1.00392668805756	-0.908939665230195	-0.910536327048175	-0.789100517267873	-1.03113621935547	-0.67650876279798	-0.727884393092311	-0.834976886654115	-0.94950819438744	-0.792874280230967	-1.2149897099793	-0.719653582324916	-0.965296397946169	-1.02180909854049	-0.95569717255175	-0.772926246008772	-0.825028891978969	-0.859115223689972	-1.14531180900399	-0.866067585107674	-0.70059430858785	-0.80743255996912	-0.877607642552554	-0.740881043029063	-0.819297425223642	-0.66303917252794	-1.0361831903199	-0.939881027656766	-0.810033487799701	-0.869442174548306	-0.864751562157539	-1.05393161587027	-0.954865571914873	-0.95276704552497	-0.870251612898815	-0.760304467533356	-0.919210256349305	-0.940755808680294	-0.825184901890095	-0.820877464474385	-0.732407429197261	-0.876377152491799	-0.708972270529004	-0.636928550232002	-0.529824623536415	-0.815312069029044	-0.811284207322997	-1.01309704134534	-0.620803497316495	-0.701622349425852	-0.675301179275092	-0.961356754144473	-0.859750221801933	-0.950827477289923	-0.934521715913521	-0.79589604925069	-0.731900014744762	-0.938377081459719	-1.07752490127943	-0.844592394347423	-0.734664346768847	-0.735376784807923	-0.858812026952793	-0.857076063104975	-0.910435729525891	-0.93269155788476	-0.765063386259444	-0.725068779062857	-0.841077988275475	-0.920293678738111	-0.67661571937974	-0.655886836176445	-0.816850269794192	-0.83615667416349	-0.907117385213711	-1.00082318726058	-0.817948436630799	-1.19709542933042	-0.880413463244002	-0.850117161051205	-0.663268820683739	-0.702358284284785	-0.847161091147018	-0.827981608378115	-0.840111941359432	-1.01423440216186	-0.755105559055882	-0.929594023574017	-0.861975618855914	-0.714359777762725	-0.889522847223033	-0.807169382222366	-0.758086343668712	-0.908182739477294
"83448"	-0.0220930562823191	-0.173526776775337	-0.0452500161906698	0.166631716357842	0.0865554727629052	-0.112746961026731	-0.128163302145895	-0.0351423887551577	0.0953846071205026	0.00386397909903142	-0.0112215543226541	-0.0796579960091596	-0.115387242134138	-0.00106197182719392	-0.0338012065585325	-0.0362588084963727	0.0188281289137489	0.0134351314709832	0.171530561188149	-0.0624257263732996	0.0144943928624365	-0.0439041338371113	-0.0554523158224248	0.0750345763508666	0.0547982725546047	-0.00741953419801426	-0.0481466517523944	0.0760776385068546	-0.00646515560184896	0.0138811642036525	0.0473370719015839	-0.0181291425202184	-0.0116331782861051	0.0331916963968761	0.106259826800786	0.167665662413942	0.02730009124429	0.0151835598743657	-0.119099282912174	0.0383800921815191	0.0543998449734649	0.180189242485039	0.0490699547074309	0.0370061392217867	0.0871428444276058	0.0713323275380034	0.030948594094046	0.0272105511428949	-0.0590508378944811	0.0183544735313416	0.0082677525912102	0.101439244731525	-0.0328959050766682	0.115284192275284	0.0283480570632498	0.00371476676036644	-0.0855535145042085	-0.0077805243580026	0.0492810744708414	-0.0308389286780057	-0.029866895581373	0.0258596038281417	0.0366826017668322	0.0543078946058924	0.0066436366339508	-0.0336203705310106	-0.11539745516939	-0.0847100345784038	0.0646915549491671	0.0544640368079807	0.0693539625305567	-0.0303389600718338	0.0444680318695576	0.0937323208008987	0.00777824824380591	-0.185017811213805	0.105443560968446	0.119601997011051	0.118154678611779	-0.154059213123126	0.00372394241515309	0.097117799069152	-0.077154415894573	0.0386291262106718	0.0236915062650953	-0.0561972548009846	0.0190980630011556	-0.0451751039214239	0.0294170631638818	-0.00235977471175461	0.0933980113738993	0.0727265078888033	-0.0416330950346922	0.133478365738416	-0.0761882501960435	0.100929270033361	-0.112529555091739	0.0430942814553018	-0.0497218693092923	0.0551063053336342	0.0297203488135425	0.088746787726258	0.081696522100097
"5901"	-1.69439659583052	-1.72474652640474	-1.86486252609057	-1.45148321604258	-2.14334540168861	-1.41893800866414	-1.58354327335824	-1.91865643543523	-1.94199150954346	-1.70556167606237	-2.00568924323627	-1.29246718029633	-1.84043300377373	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.59985741257745	-1.81829918779531	-1.88357385631026	-1.84369396841556	-1.7571759584237	-1.70732597664765	-1.70343460691712	-1.39215709796244	-1.79383912898285	-1.94159997111245	-1.85688160048388	-1.50423732453053	-1.63046543493541	-2.12723308221987	-1.59022749070804	-1.72535209958401	-1.64263748731629	-1.86283777521872	-1.68085736238917	-1.73911211815998	-1.78604437830121	-1.67388257064	-1.68734224150197	-1.63788341144253	-1.58983785682092	-1.80324014227619	-1.78595185770404	-1.68621232375116	-1.80662504782881	-1.81151911715448	-1.85320621684548	-1.84040614774245	-1.67772523325759	-1.82082601655329	-1.59807474988323	-1.93601504592073	-2.09473249986869	-1.60100310233281	-1.73566644453909	-1.64846201781158	-1.4718902291151	-1.68090576108895	-1.72322689188201	-1.71081471331642	-1.90789248333106	-1.61345635282758	-1.77923197519034	-1.66170456346541	-1.53756418535068	-1.51338716848656	-1.99300477995336	-1.84902639007226	-2.024656829277	-1.66018428283939	-1.78580866325782	-1.62774576018568	-1.34249972777646	-1.84535685436426	-1.86355841122042	-1.6690004082019	-1.81817079257659	-2.07855073527042	-1.79956523182869	-1.77482329482152	-1.82703515714394	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.59466212137263	-1.95055501952161	-1.82879163422526	-2.02505182739125	-1.63679883404324	-1.62315964749337	-1.691402375566	-1.74147433048526	-1.96685284511684	-1.45194354088868	-1.7592734340923	-1.94894548447682	-1.66312735722687	-1.93785515453896	-1.70703817914309	-1.73541554482739	-1.67755627792496	-1.71236007040665
"10180"	0.0534460544774414	-0.180223758034284	-0.0264439223749282	0.0352527435689003	-0.00483769463131818	-0.183858619646769	-0.304341271113842	0.0338026989574321	-0.156507418474164	-0.0384626391735173	-0.0842669253558684	-0.100102693081167	-0.149546999441891	-0.181613644253655	0.02783347739322	-0.0476492843792322	-0.0190754670167188	-0.129834754841066	-0.174422780195378	-0.0908607555638116	-0.0976805308573153	-0.0286122387563594	-0.107827605600903	-0.137070120559588	-0.105842320301083	-0.0141532869457824	-0.0857685907132112	-0.11556926147843	-0.0472787388509521	-0.0219228237357697	-0.175826224207265	-0.0723887850294441	-0.245082091482359	-0.129591172316132	-0.172863758801617	-0.118543291275873	-0.113766438644121	-0.0410459281835509	-0.0374907011075594	-0.221254597559917	-0.17624362086208	-0.269584047744117	0.0504775419336925	-0.0889224617108664	-0.16175531015379	-0.0762634521402087	0.0159052975973825	0.0150819684321341	0.0312969389800238	-0.0604580505869655	-0.279678854833697	-0.11357054483707	-0.0437624306039656	-0.08449105849539	-0.012942194094309	-0.100107148698045	-0.133672842698986	0.02376459511944	-0.104849882427235	-0.110895110977566	-0.102497368950961	-0.110294670193068	-0.125081075559769	-0.00513310165135291	-0.145298724899356	-0.116785361150981	-0.126227646596692	-0.10919683133378	-0.0286474407852218	0.0242871693565824	-0.221291750562934	-0.0553201245819812	-0.134301332677534	-0.103965566618751	-0.0833581545701298	-0.180182054425106	-0.0920130238175804	-0.0796189908411573	-0.055910089594257	-0.151619064676288	-0.107854286055121	-0.0725477567665631	0.018318564408816	0.103585490807139	-0.0185300772944675	-0.0129958850523275	-0.044345291496654	-0.170946272981302	-0.26122458078999	-0.0597249491579805	0.0996774245546786	-0.209366052098042	-0.0376502916200184	0.0212477750028704	-0.0835272966649847	-0.0789573886605502	-0.0812104742103972	-0.0242590962922355	0.0173928669606618	-0.221784736802155	-0.244338040174435	0.0219563138029213	-0.195689549824599
