	"ACH.000030"	"ACH.000035"	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000098"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000163"	"ACH.000238"	"ACH.000246"	"ACH.000279"	"ACH.000288"	"ACH.000316"	"ACH.000364"	"ACH.000366"	"ACH.000376"	"ACH.000393"	"ACH.000420"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000471"	"ACH.000476"	"ACH.000486"	"ACH.000488"	"ACH.000521"	"ACH.000537"	"ACH.000624"	"ACH.000627"	"ACH.000649"	"ACH.000748"	"ACH.000753"	"ACH.000794"	"ACH.000827"	"ACH.000847"	"ACH.000861"	"ACH.000866"	"ACH.000872"	"ACH.000882"	"ACH.000905"	"ACH.001001"	"ACH.001050"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001306"	"ACH.001336"	"ACH.001552"	"ACH.001554"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"10926"	-0.624449236526348	-0.579885298886959	-0.54451701395158	-0.462168174499168	-0.630014530709136	-0.409605114712073	-0.466632961854711	-0.492361891261949	-0.541213941538052	-0.81479755881959	-0.574703260369939	-0.214127956591965	-1.07148324293855	-0.673029624920086	-0.604230457948948	-0.610186778188855	-0.484453547745654	-0.522794378686951	-0.443228729680164	-0.76874697163563	-0.531037348852187	-0.728105120318869	-0.482373980566523	-0.158205666975003	-0.5645351454861	-0.533309287926948	-0.68405231444009	-0.404210276197736	-0.65140389103695	-0.585593393853995	-0.488473885856328	-0.728446615898795	-0.229549678430003	-0.759533734679774	-0.63481014884444	-0.459961950767677	-0.679502788512324	-0.683442999017926	-0.676181298481329	-0.444864454155344	-0.680024954114527	-0.771693604599111	-0.56701012151469	-0.455402469979223	-0.739446637949921	-0.962897992594408	-0.95608105089764	-0.690604032114374	-1.06766819514446	-0.643724462606133	-0.944742930382138	-0.584294470534877	-0.633174811470404	-0.603368479489616	-0.658890980832041	-0.696083370934425	-0.497264899653936	-0.615134143814599
"3301"	-0.476537322797829	-0.377271784433426	-0.427743121306947	-0.497979685180253	-0.285557170727462	-0.484302212341359	-0.375138014812516	-0.458221677056528	-0.139129736126961	-0.423475867479312	-0.438602785141758	-0.260210824826401	-0.456222339744694	-0.549784914573985	-0.337726138345576	-0.406845857591044	-0.391573931693534	-0.39007444800711	-0.336067892991581	-0.55451740927267	-0.332639672451301	-0.462973465872168	-0.39385216882494	-0.326527624351837	-0.485816151650244	-0.347724869905383	-0.32423467526857	-0.288500807957134	-0.380967300173655	-0.471305094932589	-0.0746645419816733	-0.285753247277838	-0.312393582576546	-0.349314017314718	-0.284041647151253	-0.502213076478684	-0.446753732537418	-0.300939727199069	-0.399506981382521	-0.505261827598016	-0.459709735195372	-0.456166657174908	-0.33801276338763	-0.456968128862506	-0.494432680966744	-0.304817378957064	-0.577815404970467	-0.655979889698949	-0.508950265604188	-0.398011433952674	-0.56450685990003	-0.257056645579278	-0.257631651455959	-0.215770952100516	-0.394796410179949	-0.539412900548604	-0.614624277426384	-0.310673103567504
"389400"	0.122176637632175	0.0390722653142978	0.186619125901392	0.102501294154498	0.19708174417356	0.0955720836837928	0.0677487770835807	0.0684748158925108	0.164498439946236	0.0278458166863292	0.0802800523390614	0.0285562797145894	0.147293007027805	0.0927142990895893	0.0487776341281345	0.0384702130356617	0.134973772672955	0.066335232148853	0.0450923188016441	0.0775925284895193	0.146559226758939	0.00816287709200601	-0.0068631851369967	0.0463318945403759	0.0839638082306067	0.0380432967555537	0.109507979540731	0.0760692512482139	0.0359542892043803	0.0597826918493295	0.180836787931247	0.117170588290074	0.0303039224242271	0.0849199079507924	0.171128028272357	0.0903563679374304	0.170831358577441	0.156865780549066	0.06344984757387	0.148437462623795	0.100915014083315	0.0254359300185172	0.085690288246002	0.0652244143835599	0.0694284765181814	0.216220283907694	0.0558026309326968	0.0327978407651482	0.0696079735691089	-0.00723930587695421	0.0184353493746564	0.167245897410926	0.0647581896409583	0.213269506736245	0.128347416319666	0.0774975764005902	0.147943655193321	0.0127863417664248
"3045"	0.185550978978514	0.204495383185396	0.162818379201971	0.135846013500846	0.261398592649456	0.25813498250629	0.258969904863528	0.332671572183193	0.0585575208663717	0.141529328934267	0.238052716854727	0.22818995130615	0.187135042958468	0.227157064590061	0.0451651092449145	0.147834128502879	0.195030315316612	0.0920979623192962	0.0911663027880732	0.290152759069881	0.249717481870126	0.130673402533853	0.157261493180176	0.0812801056913052	0.173264576417215	0.144082020836651	0.284444632900313	0.0713802341647771	0.238159524149312	0.104217460619371	0.112405000386886	0.216164484479779	0.159430205240094	0.202644079675583	0.260418645096595	0.230017131205622	0.189514927340631	0.237654902869558	0.171827401560464	0.0554993413484819	0.125594952335836	0.230722940049463	0.302102608812386	0.281213910823695	0.0871455837642801	0.252066918373739	0.15889965006136	0.31764950566738	0.247780938012649	0.297882186821334	0.263255463558625	0.189976518781963	0.209118187693075	0.195255503132641	0.161289844102538	0.229878788265967	0.260500468385852	0.184293337663389
"8368"	-0.0984193315319899	-0.312914832417401	-0.164306044177239	-0.0654194082700588	-0.244756903198674	-0.192251093555025	-0.163491853114928	-0.141593810817464	-0.241431303327318	-0.155461342572816	-0.280270084975396	-0.162868586604306	-0.187324508295308	-0.0890709198649223	-0.0591266243664589	-0.0970808438200589	-0.0615231601589228	-0.0234634715896988	-0.232132937206866	-0.108182248022132	-0.169314450112032	-0.0598127676898779	-0.179855117093006	-0.0719305292249664	-0.116036463226231	-0.257530700952792	-0.106155166973951	-0.143824729373794	0.0212749708452998	-0.0818065733752172	-0.143108549061679	-0.0400399461824074	-0.199269293896462	-0.156373525774675	-0.139415569214128	-0.132737129474041	-0.18226070778757	-0.283034373574826	-0.0804699077360161	-0.14229507986186	-0.253239543582333	-0.203151592552121	-0.171691936644771	-0.288706945164195	-0.102507529321748	0.0215052073479862	0.0135720298974329	-0.190888744167123	-0.217672953146786	-0.00387511334661821	-0.00699878838968718	-0.143137610891555	-0.263585109077859	0.0631109872290888	-0.14551701275606	-0.177695277075626	-0.0747396196989366	-0.144155758177549
"3099"	-0.202055950886594	-0.460715843671168	-0.202705207710217	-0.296746739845663	-0.342906682824293	-0.16050239017767	-0.0542929265807122	-0.621895302010377	-0.178018176601525	-0.271604840425503	-0.237103310320037	0.155520612475259	-0.327483919503404	-0.295919143985067	-0.255092917070445	-0.163985952300809	-0.103835053794845	-0.340767191235403	-0.193745949433447	-0.254615761886531	-0.239447903717018	-0.567465833427274	-0.195782962543827	-0.0394686499396299	-0.0589894437763128	-0.326982232983259	-0.259340183961067	-0.396910310822497	-0.115955809904805	-0.0929101322819785	-0.387496020525288	-0.261142694552323	-0.170996238165988	-0.416089092160174	-0.135946957728079	-0.337478379997056	-0.4082816390114	-0.271562356581355	-0.26498253279468	-0.286239472249888	-0.219518767696137	-0.242308243933265	-0.166535578138864	-0.391305889261939	-0.360251507748627	-0.512858971148926	-0.251961308298427	-0.353730579851935	-0.325551911137764	-0.417213892847074	-0.186805263646462	-0.237255631071144	-0.353003420474374	-0.192843137807274	-0.298365943129776	-0.14478367897424	-0.34247621484861	-0.161127957211793
"144983"	-0.360360087314364	-0.314314304282962	-0.359863910823802	-0.350383410345991	-0.545901007513052	-0.230116345676024	-0.478066061330818	-0.276619346313487	-0.163469186024582	-0.288355685812169	-0.399083159619299	-0.244525110984834	-0.338580152418014	-0.321786529146189	-0.302587298031388	-0.101833303541111	-0.146697299996374	-0.231990811896833	-0.358850968981244	-0.288694939790982	-0.374097542591334	-0.306293111556352	-0.259314437887609	-0.213701860458562	-0.256849605547171	-0.206723027807798	-0.338542328995824	-0.52309450428137	-0.0915468225637911	-0.403800235211866	-0.229701109399715	-0.35097213852753	-0.167106703796818	-0.246116866016617	-0.310904667040618	-0.299970949383349	-0.204480105957893	-0.147164661948456	-0.327431936715204	-0.306205078485645	-0.300081243450081	-0.450912957778681	-0.195455444963	-0.329446375637042	-0.223164223270603	-0.173181890113041	0.00902736291374714	-0.485687416448169	-0.474353046092201	-0.0447126648906911	-0.220014756765891	-0.362896958244313	-0.415618371930216	-0.32293725595091	-0.39232435102451	-0.328231644255602	-0.259514836990699	-0.372591144847593
"219844"	0.0604740661855385	0.0222183652585048	0.0152355818316064	-0.0363505801413339	0.0344685621443946	-0.0522272984084414	-0.113596621579068	-0.228640765002858	-0.0518371555789541	-0.054389258153007	-0.132030520254287	-0.208539151298534	-0.118845164247725	-0.0515576181415536	-0.101520645858273	-0.0789425301635303	0.0966851514900061	0.0332137390431562	-0.0257265964039531	-0.0675487476762641	-0.0299310733531584	-0.0220279638452297	-0.0221812752937461	-0.0294400263739734	0.002535398429201	-0.200177182565751	-0.0376750551507998	0.0790787667274293	-0.258299903681543	0.0390571749920085	0.0406985801331221	0.0542707339015542	-0.0273971457490768	0.0032586335600176	-0.365132215452679	-0.0430327860465374	-0.0431644253891705	0.0273435766294336	-0.0646098833429237	0.0429858096295771	-0.14965776506661	-0.00954233327637404	-0.055088595170783	-0.162902076370506	-0.0959860059326582	-0.0298793786986003	-0.0486257848224675	-0.174081041234708	0.167082091394788	0.0312876027159124	-0.134189701204593	-0.0997825424891366	-0.0989202794555146	-0.165776367105236	-0.0116348918292638	0.127126455085771	-0.012483490246282	0.00328377379323851
"282617"	-0.0938831868996295	-0.0477975825432934	0.04908616154944	-0.118627388286929	0.203344239982851	-0.0838296591256271	-0.0404454629747686	0.147940649341278	-0.0308547495092726	-0.166610680106822	0.0562233514967973	0.0175077851687884	0.0997046391174763	0.0876894557266537	0.0523784257926999	-0.093433124843321	-0.0564450608549322	0.0793648483465312	-0.00783794674787272	-0.0159461857227872	0.109628591952063	-0.106777741729222	0.0333679039004222	0.0601445161073894	0.00333966000869996	-0.0249638008341923	0.0863310569136898	-0.0416206744091004	0.116679615155004	0.022841998736742	0.0187434120316439	0.00473835403944095	-0.032076720471313	-0.0160712925897643	-0.0213110283172136	-0.0929426469236774	-0.111276429743799	-0.23683489339143	0.075068304566263	-0.0637301336353302	0.045781640069762	-0.0978260847613514	0.159611021662965	0.0168270455750619	-0.176155842843093	0.0821341705588178	0.176194814835287	0.111770075351738	0.0277742276770526	0.0695228680996918	0.0422316300918072	0.0578444074446259	-0.10892968676245	-0.00397961028669038	0.0945200247775954	-0.0764319504983187	0.0163735545058238	0.106744627721745
"390245"	0.108014727170886	0.214460268105511	0.0874851969635072	0.0317820271157749	0.132747412308022	0.153809646802762	0.0366778214453201	-0.00778519657380947	-0.0561954785903693	0.0760454298018391	0.0185124338113276	-0.00131536710122929	0.0559022585884233	0.0467312487001578	-0.062289614928369	0.0339501781269229	-0.110774973535008	-0.0225472513714521	0.0516090132736045	-0.131554151163509	0.0449182706265083	-0.0242752673282055	0.0508486652490754	0.0933965509591097	0.0246332944403064	0.0227828882367314	0.0219592609485169	0.112427358771521	-0.00637279816694825	0.0722120946604859	0.0510311922406018	0.0444038093093269	0.00287327950075463	0.0493807097337191	-0.00674895679666709	-0.0501326779376833	0.158429704445441	-0.00835484166105998	-0.0219665557799752	-0.048765472929896	-0.00567100817755397	0.019419971330186	0.154386552226497	-0.0215851878126456	-0.105881915928446	-0.0193718512998506	0.0504975730264296	0.0833993045661951	-0.0931790145035239	0.00299602129811776	-0.160330028005267	-0.0609514492617783	0.0176096662212839	-0.0375302800253499	0.0105145069149564	0.0554898457327429	-0.0832294135695257	-0.0600671894476063
"79831"	-0.623786454565496	-0.5531787039003	-0.577976302619571	-0.301524535427513	-0.42955349479677	-0.726946525623277	-0.633007619971793	-0.30842435033818	-0.442688760370263	-0.643673748062701	-0.44031689433097	-0.299170598763286	-0.771582342117455	-0.821553040368798	-0.690436923461335	-0.67310347467365	-0.249179782278832	-0.717910728288107	-0.468055767857134	-0.423448125673043	-0.276842123152208	-0.372269280823739	-0.602336381742213	-0.0843680928333595	-0.224735315052482	-0.62284349343226	-0.69078392315599	-0.535237845176683	-0.463714135057094	-0.400793439562098	-0.501316388667862	-0.686920444066704	-0.686605464586759	-0.649538122945745	-0.751032593885959	-0.792586968599725	-0.725033638655812	-0.40747910504865	-0.736755780857017	-0.601982719837758	-0.690309188441335	-0.812308452406101	-0.446992171538986	-0.751356806792716	-0.350882438666303	-0.504155757385493	-0.72563743790417	-0.854794469998805	-0.694326256547114	-0.425160848244178	-0.482481390893288	-0.613890417308959	-0.992605076483749	-0.535857377718326	-0.656426352074791	-0.546687402029435	-0.504808427892774	-0.648587003319482
"22944"	-0.946634918535698	-0.985790129838556	-0.87767357830654	-0.780085531994461	-0.895412115844858	-0.989349708100914	-1.09905490931186	-0.904822683602125	-1.03731517728414	-0.867226330659894	-0.917318801731337	-0.731128843243569	-0.968588761780104	-0.716571296831711	-0.612505096348264	-0.933197259241979	-0.614936615895539	-0.930468712787576	-0.47763186192879	-0.480251647297369	-0.822544535668971	-0.78297676148908	-0.991489550408187	-0.631589230935286	-0.764019642127442	-0.77194089876675	-0.960946319952775	-0.713757966960174	-0.758115032001223	-0.774516229039751	-0.636614677544566	-0.682774596344636	-0.767580058423617	-0.596958561560518	-0.646338803895112	-0.985486271886635	-0.601968487177293	-0.827380570775787	-0.837159700387167	-0.91598253048823	-0.898128546219444	-0.926799623003525	-0.764557026430114	-0.792344990719954	-0.706626180348977	-0.738974663712195	-0.940982793158803	-0.936856287830382	-0.75237707367825	-0.571429088082568	-1.02796099913808	-0.838315781924017	-0.921027459433491	-0.918939386106097	-0.901496648468327	-0.972211271951166	-0.940187168418652	-0.76190364921788
"79066"	-1.00395985557049	-1.08413839405034	-1.15201744563383	-1.22460565094422	-1.34548340183088	-0.899969735402755	-1.05347156671522	-1.31692497696536	-0.968278572644196	-0.892203731132458	-1.07249964631388	-0.886392490770186	-1.24267249756896	-1.10441399023348	-1.1082663024502	-1.18904874363312	-0.914920676554532	-0.987958952132452	-1.07304642968172	-1.14372696496289	-1.05198083805985	-1.05526807628746	-0.832827401377526	-1.39685152972697	-0.893582867778853	-0.865468010350567	-0.986959754784879	-1.10598999297153	-1.27074568458833	-0.877221968599286	-1.07273656146148	-1.09542912621598	-1.18311873727207	-1.20672963070756	-0.949415895764757	-0.984878611914232	-1.15732556728196	-0.977019999961384	-1.23303177712528	-1.21135483782089	-0.875069301212629	-1.04916037121748	-0.988986178424062	-1.07683112733911	-1.27876500810215	-1.0567323141251	-1.01696147262938	-1.19922285968419	-1.16196223335021	-1.19494572117306	-1.44326337187692	-1.00100174332692	-1.17472182033213	-1.1057431768147	-0.926474177227368	-1.13461066734741	-1.0178143382057	-0.951496052037538
"29982"	-0.373822178475011	-0.341919283453678	-0.413937771851933	-0.209282003612846	-0.332991110849108	-0.343572264139308	-0.42174604960769	-0.522927589023934	-0.346645946707425	-0.299174844879197	-0.383550096787101	-0.191554497495752	-0.493213321335785	-0.336498008713038	-0.258763197205052	-0.388703206346843	-0.309153107717468	-0.307147369209228	-0.290307492480229	-0.201978051481495	-0.349839531708344	-0.318073752178561	-0.355058358013633	-0.331663084012063	-0.328505269487209	-0.413504977922965	-0.390341620905936	-0.284883236099542	-0.329249612902659	-0.180144905180154	-0.244846312857899	-0.344269405206784	-0.28992334790772	-0.255500293733984	-0.340058644098235	-0.329962345252901	-0.457808824936325	-0.435511438014875	-0.285909698321829	-0.498512855682982	-0.222383323757335	-0.412673414095326	-0.514191916140293	-0.227877785650312	-0.385561880945616	-0.263716589193531	-0.344882933365642	-0.31088679143921	-0.269719481429819	-0.335012781670828	-0.345575102707623	-0.45679506063636	-0.336153719280556	-0.258426008783705	-0.357540400018506	-0.169146816139473	-0.346051356820488	-0.269588410168464
