	"ACH.000045"	"ACH.000070"	"ACH.000198"	"ACH.000362"	"ACH.000390"	"ACH.000488"	"ACH.000556"	"ACH.000756"	"ACH.000770"	"ACH.000782"	"ACH.000827"	"ACH.000865"	"ACH.000911"	"ACH.001368"	"ACH.001554"	"ACH.001735"
"51473"	-0.173792170954731	-0.191148997836101	-0.19245043284218	-0.0833640746086319	-0.287464482924973	-0.158315887833577	-0.140953334297657	-0.0634624193339453	-0.114931141406338	-0.167679574246041	-0.201339358368905	-0.211745561877133	-0.156814435870739	-0.24173500379913	-0.169406105023983	-0.131313858395192
"28960"	-0.480427384068539	-0.652154876421268	-0.510475148156913	-0.409716427397252	-0.217894388163838	-0.326213856148254	-0.121356979942037	-0.0950631982644741	-0.474625267169338	-0.568555126967037	-0.340808884280162	-0.216295959109459	-0.299837685527637	-0.282082633513574	-0.357631568283816	-0.328004020864032
"1635"	0.369610978052337	-0.253992517725866	0.352118934832439	0.200614298104625	-0.0824227382036242	0.12102567395292	0.0992566938910371	0.0603347189004028	0.216783536242841	-0.386585795534935	0.152660081986933	0.148144114334707	0.114023985978671	0.160223768763892	0.0133511944825607	-0.245481872579529
"548645"	0.123489168286375	0.225661812424637	0.174792532568922	-0.0719574526483157	0.0348641252369196	0.154073880942625	0.116171469629284	0.0856679784429116	0.0560862766936574	0.14163442811024	0.0573103442541037	-0.100601734278843	0.0898358659027665	0.0769123326680869	0.108975915580376	0.0294504207296999
"1938"	-1.56619201013164	-1.83294929749281	-1.54079479024119	-1.62082164716546	-1.78936228912538	-1.59267733113775	-1.61134670114478	-1.52273609077923	-1.57362917901414	-1.69635683980286	-1.53543848637643	-1.57447948334288	-1.56075243978169	-1.79146457425908	-1.62991400100534	-1.67858251555448
"51571"	0.203108428346751	0.160529716932041	0.202490329599093	-0.096149970051984	0.0887387303735826	-0.00172389388031956	0.0172955525111378	0.178687486946459	0.212115067476324	0.139477682010561	0.129418449050462	0.0301482630979777	-0.0674759015563463	-0.0502400285056551	7.45733550265621E-5	-0.00305563967748869
"3344"	0.051004393184533	-0.151432675273767	-0.153594299707109	-0.00418758698216279	-0.141978648810007	0.00133733541626771	-0.0477739595759239	0.0686833259182401	0.0217817445375212	-0.138661511475381	0.00623505214288834	-0.00423748917484924	5.13258005912528E-5	-0.00294146606950758	0.061172170325605	0.00267659950147595
"2524"	-0.396323148283007	-0.323744442299955	-0.215134612626523	-0.0822022865571064	-0.316147267584775	-0.288510898121055	-0.32126075349448	-0.282446805565147	-0.215759821967589	-0.196360522238053	-0.325525540311828	-0.276989829181012	-0.254140583572513	-0.222613600380194	-0.25696615516111	-0.310142126478862
"2597"	-0.63479426792544	-0.938319824499305	-0.777676398139898	-0.69846573798055	-0.886978836808964	-0.857755949823746	-0.839077969949162	-1.0431527507172	-0.766470781670333	-0.631600211786962	-1.1519109813177	-0.925563237765543	-0.936086909545435	-0.993125469693292	-0.917627300479711	-0.983211068724553
"283431"	0.314419288828635	0.349192338188393	0.304927568937509	0.125700996547976	0.19332134684939	0.181192706867511	0.224066489539425	0.217486201955341	0.186938197080484	0.33766607525401	0.214973293307039	0.0166385457650268	0.21797749312238	0.0956440367723986	0.170132678277526	0.211930901506976
"3336"	-1.57016550380837	-1.7269983365854	-1.51014907649123	-1.60125582755109	-1.57373169123508	-1.55108716487709	-1.54720024800994	-1.77309579996193	-1.60277306833211	-1.56054949742485	-1.55359371408146	-1.6139939234561	-1.56144884177876	-1.60231530157995	-1.79415159224593	-1.53444040835785
"112970"	-0.951857290043617	-0.803433509738115	-0.87008917924884	-0.640336213284779	-0.983706465340926	-0.890968810448181	-0.692785899837598	-0.968734962073269	-0.740996851005064	-0.885357375576413	-0.923915556078715	-0.789649836288318	-0.781811255432913	-0.559077164818354	-0.907207662691387	-0.849876351492251
"122769"	-1.21749009037391	-1.14112054969916	-1.32273096196642	-1.35214335218019	-1.16710564197627	-1.12351777748483	-1.22271429142486	-1.44911645268274	-1.30854809643587	-1.17410599375906	-1.38173019404828	-1.33543820907435	-1.28143291575721	-1.34396117143675	-1.39690861833663	-1.41809502592547
"23507"	-0.291844758736988	0.267283599946504	-0.316815058369211	-0.148227835798396	-0.104374975861397	-0.0670633124611867	-0.200050127855107	-0.238916394096606	-0.204308503213533	-0.180498518729761	-0.16609033986444	-0.127251569542216	-0.142279091530703	-0.266813462905403	-0.116171593754333	-0.171703966513539
"84930"	-1.32580524063121	-1.41609697922831	-1.3820657677862	-1.48314618027098	-1.47715819041506	-1.37080268352707	-1.43621284489114	-1.56695837262167	-1.53998029281951	-1.14710079668236	-1.34444763773484	-1.50080248496346	-1.34453500436432	-1.49428501266716	-1.42651594006633	-1.26072674046288
"345643"	-0.187436417775546	0.170836741901633	-0.158316008705781	-0.0747071395192705	-0.0806805222798092	-0.141655896284974	-0.0147994379082434	0.0754594698929483	-0.12722240162284	-0.0646153990396123	-0.0462945644546138	-0.110903982037848	-0.107561251208967	-0.0827793978461152	-0.129720426288578	-0.125308999935675
"64769"	-0.563740209474524	-0.556518028867642	-0.59501917627425	-0.513739328299637	-0.299930886087427	-0.292525981816514	-0.337905446579483	-0.519877370101965	-0.648475206149055	-0.558786538915376	-0.255060141936229	-0.42500535294318	-0.448214351348032	-0.398106141512021	-0.30448213103408	-0.342463828903174
"326625"	-0.316771747366091	-0.245116364013947	-0.361702639368292	-0.0883909841427329	-0.1985953035858	-0.302698129607206	-0.214961445201781	-0.31741321826137	-0.172812154002728	-0.309630597806717	-0.284777723296227	-0.241273286887026	-0.167879243046107	-0.173018031121483	-0.242469357109116	-0.128960991563772
"339287"	-0.505503175186249	-0.553165453006695	-0.530354835842332	-0.333800560366627	-0.287527189815654	-0.491953281963276	-0.293997987473894	-0.360058038612359	-0.450395866831034	-0.447602178628024	-0.268024670543554	-0.207688138741995	-0.271835504262366	-0.456372029609985	-0.264821911327893	-0.352391304034709
"51497"	-0.600039668208453	-0.570535434746857	-0.483075450990631	-0.363787938899953	-0.575140287870858	-0.448209054822485	-0.463689119133041	-0.729223027468376	-0.419226557564929	-0.280885330796408	-0.478549368985685	-0.546851925472199	-0.282845103917099	-0.455513992798289	-0.465865951699099	-0.486415695711136
"4794"	-0.530796712661647	-0.493071606118921	-0.457945901759616	-0.411137567777902	-0.366659020260979	-0.401838250285578	-0.378135300119313	-0.449771995900268	-0.504052704928778	-0.407753401491194	-0.354648003812267	-0.40845836157338	-0.549812510535644	-0.437851409592246	-0.357323188258351	-0.354612225221475
"55746"	-1.18742133866543	-1.02698726372766	-1.15797285854106	-0.971618732304613	-0.935389829257	-1.00531394555122	-0.968944407517497	-0.967955513431187	-1.04191997879381	-1.14613704839674	-0.981691486235304	-1.03652345336038	-0.945615316102872	-0.811427899778867	-0.901704348311988	-0.967711444693705
"4974"	0.0685628160701674	-0.024415683817497	0.0807339735805922	0.0486719659071292	-0.0103531664186496	-0.0400217840461881	-0.0162858869583054	-0.0408141441676783	-0.0434979251074705	0.0777081856624373	0.00703033665323382	-0.0522377841168266	0.0299057750735765	-0.0485614361229616	-0.0341874396593328	-0.0479887065359387
"390649"	0.158271751331084	0.174596778080601	0.122080182338218	0.138162686630828	0.0752825459057143	0.00478712068902124	0.104685801330554	-0.0294910909734492	0.0971819482943307	-0.0706818946500822	0.125244891297656	-0.0424498954545498	0.153654718075294	0.0267603513329241	0.0880037160189868	-0.0851771595062445
"84172"	-0.748489932867597	-0.828661395524844	-0.999651376446263	-0.771531376012732	-1.00633180836081	-0.914915920235993	-0.967641165378778	-0.978343251440759	-0.717062107166588	-0.876719667027735	-0.877145842607881	-0.904778800353499	-0.842452751538166	-0.927018981758343	-0.971113674482965	-0.848512913538306
"5686"	-1.44556318272171	-1.50712832291123	-1.4074115934083	-1.2044357924518	-1.2504861740523	-1.18887751217074	-1.06293433985609	-1.37688573328471	-1.33713980656475	-1.27423087211897	-1.16543224816165	-1.20046968739376	-1.5047105075947	-1.38156803172863	-1.2274805831535	-1.30202454314578
"9861"	-1.22901102220767	-1.25451850711276	-1.12400351492377	-1.24080117025039	-1.33790938909669	-1.17951001887059	-1.04036756189954	-1.34175030198651	-1.29020754867066	-1.3310495337467	-1.2321723145022	-0.966416794809675	-1.0904663017259	-0.999830189302626	-1.09437834437466	-1.07484362075177
"5901"	-1.90445197544471	-1.72514294707428	-2.04127338251535	-2.04134800681455	-1.87996412922649	-1.78392529135875	-1.86370731706963	-1.75077388056882	-2.11786780290696	-1.92579988023239	-1.84535685436426	-1.77482329482152	-1.73659341836454	-1.88016703719255	-2.0028063164658	-2.03961824280118
"6125"	-1.27619188356466	-1.20452236764762	-1.17221481887781	-1.16139725885423	-1.22509243876468	-1.22782922943781	-1.19741591344027	-1.37673255204213	-1.1508368134415	-1.14359803525227	-1.21082442101206	-1.14954429104728	-1.11860146742443	-1.12254048606631	-1.07075318863973	-1.14618603237342
"79897"	-1.21200033049238	-1.10357687978783	-1.00471918122604	-1.15588339201883	-1.19629620392408	-1.25916437369016	-1.2105073921732	-1.35997987392521	-1.25264322875444	-1.22809575999108	-1.36822183172065	-1.32196931815287	-1.11143953652678	-1.06185002643335	-1.24238853085042	-1.2851377831404
"64108"	0.260335364122014	0.20372261893577	0.190693802386193	0.0974994276598203	0.233864551806395	0.171051294734559	0.130625729901503	0.156100340872671	0.177697914659599	0.164983323348645	0.100607242357593	0.0326080350963056	0.191141072497435	0.130752562989371	0.135398456212949	0.179141799904264
"54549"	0.0985352974816533	-0.119001476659387	-0.106335844128699	0.0460053145683423	-0.051560702186892	-0.0268094973953443	-0.0112185042649108	-0.00635965433900434	-0.0518546432417879	0.0988339266630078	0.0550465043258531	-0.00364831602862183	-0.00535960426182726	-0.0823286910919224	-0.0610965363580002	-0.0286454058678377
"79811"	0.201688139379314	-0.399028252614802	-0.126994985358036	0.130104462769529	0.017702710866333	-0.0939510820828113	0.0377905811805376	0.109409104687781	-0.130312030842022	-0.21924730255642	-0.0776934785534334	-0.051396648884331	0.107607965461493	-0.101680605038525	-0.0608590552070269	0.0884387872705932
"10558"	-0.790891805103999	-0.668043351080111	-0.673813195310173	-0.434138197850197	-0.414546012898695	-0.408156343431526	-0.556239468533632	-0.476832937378796	-0.569253744162434	-0.514936754990909	-0.51211396469961	-0.352383499822913	-0.461014835276747	-0.424296593403945	-0.47810066795537	-0.502440300048931
"23635"	0.114887201622758	-0.10369054100895	-0.178976286319309	-0.042093136786561	-0.132380649125799	-0.0088169740964078	-0.0455010233870743	0.0461167816747426	-0.0378393854452438	0.124931402959664	-0.0310880357691407	-0.0422166561443168	-0.0128726840996623	0.0373986793085402	0.00828450313145196	0.0738485934526195
"729873"	1.99758285471073	2.10580081321654	2.15217072202921	1.91694688088116	2.07560240321219	1.90364150719294	1.96907784996577	2.1879661376204	2.03339887021624	1.88511458798129	2.00505180405655	1.95248479773545	1.71467944245878	1.99254194767172	1.96454065421144	1.89129174259254
"7405"	-0.270371927724712	-0.242569802623577	-0.305049586037202	-0.186575156889263	-0.178859051519107	-0.206125816069749	-0.229656320580441	-0.0875882455481738	-0.292116648909801	-0.20240386791123	-0.142498516710682	-0.128360259997801	-0.193735167164716	-0.235141803124308	-0.217183195115618	-0.260492837294211
"338917"	-0.135313892429299	-0.221355770649704	-0.23433156847851	-0.13365106763842	0.0263262023485661	0.0171653908324033	-0.0664430992981972	-0.164091736597303	-0.145598122133431	0.064813358161465	-0.0764383978834937	-0.00837592055081239	-0.183840295851789	0.0401808287994177	-0.0143250407748874	-0.00846365672062187
"402117"	0.134754745933701	0.103022248619875	0.186728804304474	0.11981112657255	-0.0840900053585788	-0.011678720349925	0.192853674550584	0.113299187444248	0.0565813280403121	0.0035791651369012	0.0700151861287636	0.0813443363862314	-0.0970517904671606	0.0661527827711368	0.0566295329857623	-0.00821674369398891
