	"ACH.000095"	"ACH.000097"	"ACH.000148"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000475"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000524"	"ACH.000589"	"ACH.000608"	"ACH.000624"	"ACH.000657"	"ACH.000681"	"ACH.000693"	"ACH.000701"	"ACH.000711"	"ACH.000760"	"ACH.000785"	"ACH.000824"	"ACH.000867"	"ACH.000988"	"ACH.001196"	"ACH.001228"	"ACH.001353"	"ACH.001377"	"ACH.001532"
"5435"	-0.919839089836891	-0.968128096902108	-0.611331221648395	-0.937310435448785	-0.813980700356475	-0.807493131404377	-0.881624768413141	-0.969269613757456	-0.99168775829458	-0.828214140299758	-0.776732501022201	-0.64736783005185	-0.649699630260684	-0.90590454452761	-0.96607788972791	-0.676047365437061	-0.794158431212892	-0.800266508890888	-0.879521715870391	-0.809985278689793	-0.846554524477496	-1.02453054058604	-1.09456517376444	-0.993073468545732	-0.790878942232098	-0.943980387582903	-0.918133734672975	-0.865325943848375	-0.828078688197268	-0.940586774957481	-0.880295948070403	-0.821168500862298	-0.848477801155597	-0.830099226682211	-0.743443093854738	-0.9393818909157	-0.985851458554376	-0.7964309357352	-0.865100610893235	-0.75681158935725	-0.873739454128913	-0.784866095888767
"5441"	-1.77330898554911	-1.73283344567903	-1.85997880681362	-1.66723839672234	-1.66233210189863	-1.64700870700582	-2.017690051926	-1.57222494306039	-1.81435704822371	-1.7549442516628	-2.00980553240472	-1.89589386722024	-1.72023641142487	-1.55567219373486	-1.62975473321848	-1.81687239259356	-1.42181067435032	-1.74833232585357	-1.4746283448732	-1.55610829442494	-1.87163119899549	-1.7824086383909	-1.68238392182258	-1.68987743273488	-1.55067286831746	-1.71704305204128	-1.72704777173831	-1.6177860779791	-1.74640252577313	-1.57451121624614	-1.71060490847698	-1.69635637512924	-1.58187372985828	-1.88198740723107	-1.82414690276115	-1.78240436854371	-1.86840515645298	-1.56449900120155	-1.8384189690469	-1.45673898151122	-1.68608349696372	-1.69257319683752
"5693"	-1.25778755976199	-1.48488976395827	-1.41620795825076	-0.895848211747558	-1.13830893733284	-0.70099037424866	-1.3685841289934	-1.54438702630988	-1.27911235522416	-1.4578123650982	-1.1589256302882	-1.00264392387339	-1.086106787737	-0.817171515620659	-0.896907659208124	-1.17301807264207	-1.46436686003015	-1.24356990661454	-1.20645171997867	-1.4529624715182	-1.26710693717231	-1.51050541782863	-1.57055524799861	-1.3740523562329	-1.35392461564886	-1.76285329369621	-1.34510098743935	-1.39505463460289	-1.17298868755846	-1.25225931515866	-1.25671381086513	-1.43514998745344	-1.48881471432446	-1.52229817233799	-1.42205220779664	-1.39938862701402	-1.00163811297775	-1.19650161298277	-1.24275615802232	-1.30195626129169	-1.39665228465774	-1.38486590009009
"5731"	0.0975070784151268	0.0387991117069922	0.0849276779215398	0.0120041149438751	-0.0560278761014265	0.0329731863174529	-0.117931111588775	0.0372110910046483	-0.00474955345364939	-0.0268717384763391	0.154940622928358	0.0254039668800101	0.085920980691153	0.148431240127199	-0.111988878345165	0.116861630445777	0.117775534179557	-0.0355533164572707	0.100552221188191	0.110517354914224	0.054038782766815	0.151312206751555	0.0271609268143314	0.0576394684203303	0.0182248827779558	-4.33064888349701E-4	0.0283495432508389	0.00145589662776092	0.147627307864569	0.00461195829313467	0.020357378294268	0.0277614805701121	0.0581723944996184	0.161142531053571	0.172537539148502	0.0762178619430026	0.0240628366833159	0.181373496808162	0.121104497428591	0.021088416837851	0.0810698247724832	-0.0559174939522675
"5901"	-1.98226377298096	-1.91865643543523	-2.00568924323627	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.76213623131469	-1.94982077400302	-2.14228471514877	-2.23645512327475	-2.27492910516187	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.88527688775248	-1.81652786299705	-1.83854477018396	-1.78604437830121	-2.07861679078825	-2.5252740703038	-1.77811448702539	-2.10353919559388	-1.85320621684548	-1.93405948849794	-1.82082601655329	-1.94898439210813	-1.83236525266505	-1.72322689188201	-1.86013318467134	-1.75494931407939	-1.51338716848656	-2.07505134206314	-1.90990889850156	-1.87670641207738	-1.99653049039239	-1.6644889986896	-2.238848210019	-1.67755627792496	-2.00760288431799	-2.01686629499921
"5978"	0.0189188593825234	-0.172226053918659	-0.147120301054723	-0.163058632610746	-0.154326517768849	-0.00513383325742662	0.0485204440306039	-0.166124617076953	-0.163720491728975	-0.0807275794092645	-0.099590731876316	-0.231338816068788	-0.0134856622751794	-0.129719908114387	-0.103467025639998	-0.140362279098477	-0.142629433706878	-0.0356587127032329	-0.23367663686482	-0.158605031265049	-0.0793853505111936	-0.491302475794478	-0.187793144959711	-0.179120034968716	-0.151386527669965	-0.11994462200431	-0.150229043417089	-0.231591534372714	-0.136198705555839	-0.202780749078968	-0.0762197951677928	-0.0823973993719491	-0.188104554229024	-0.206716263871461	-0.208577053822543	-0.254379385868729	-0.235597046889973	-0.139610404031861	-0.127576811014618	0.110102987510592	-0.106742000280499	-0.348104626324516
"51128"	-0.00508197962039073	0.0508914501094936	0.0482126862005074	0.0891207478932172	-0.159212560386265	-0.0143135941593807	-0.0688508842253987	0.0173012294630367	0.00901074902253699	0.0390591945733688	-0.0365411594001805	-0.0345093201207078	0.0914877408197594	0.0991763531559434	-0.00766253388693334	0.0311925168349163	0.200318451114556	0.0879935623241621	-0.0939359201235148	0.0801922533596066	0.0144214183604227	0.151974298696331	-0.0540027459420715	0.0228326475797925	-0.0472536291108109	0.00928425135707112	0.0247811480255291	0.0319810570345593	0.140823083729008	0.0155161964214998	-0.0330796931537591	0.0211614943348707	0.0163598029292269	0.204911987431804	0.0363015908200846	0.0755028850661699	-0.0906417791940074	-0.0384729551617423	0.133262318954548	0.0309979349537119	0.0408820827375843	-0.0415309941773442
"9723"	-0.0448596818005545	-0.0481373039246098	-0.0265683657690527	0.0195258964568114	0.0891961998234453	0.0538742806484931	-0.116626128671509	-0.118437162440664	0.0962706677087698	-0.0969282160950658	-0.0187963087397688	0.0335945661414908	-0.00923945850768114	0.0665111697211	-0.00828833188137273	-0.044849001986463	-0.0482706673403715	0.0287502819982444	-0.0523616069032304	-0.112907650526523	-0.0620421201931366	-0.0639133606384217	0.0547589502143893	0.0502264311028121	0.0137702724334155	-0.00346441683092115	-0.0913632415034277	-0.0796965792229194	0.0258622570794377	-0.0323493687171296	-0.0542094320353225	-0.0543701551181078	-0.00493385082238136	0.138401317832942	0.0281793728740735	-0.0303876771261642	0.0752012876445628	-0.0913952642872745	0.0700611665550429	-0.0168665832767039	0.0127452577060226	-0.0168247434576413
"387923"	-0.0244444527334151	0.0191206634581086	-0.00301321919981171	-0.0278236031917613	-0.145723103742655	-0.0577981099766959	0.144663739264578	-0.0109742613626107	-0.048252111194147	0.0123330827416411	-0.0869063848700432	0.026851574241096	-0.00869464149286358	-0.0838570757853615	-0.0515858429037781	-0.0332056296198994	-0.085804460868533	-0.08989158001208	-0.0774472726550949	-0.0177286138431401	0.0101704079274875	-0.131852867969934	0.0701426433473153	-0.00688557314591662	-0.116541035961589	-0.00209242938368191	0.0616934767890708	0.0951543377707306	-0.0758839502216448	0.00694096998261137	0.047116383552611	0.0152205501254768	-0.0207299057411548	-0.147682668238504	-0.0449060000372821	-0.0646763171219503	-0.19082459814649	0.0716694387367311	-0.0535529928431962	-0.0368813205976207	-0.0207586219451477	-0.0119569362171365
"6870"	0.0254778007289569	0.0920991424804109	0.0583547640864214	0.0179164747362186	-0.0822969706517735	-0.00443401611757336	0.114981296781457	-0.00739153045253068	0.0412516985886284	0.0130012699372602	0.100448127302315	-0.0328761024645716	-0.00789241042692215	-0.0595077433199121	0.0314728350888077	0.074437222715303	-0.0575478190419563	0.0293178188001291	-0.053735090339769	0.0488525853186825	0.0416137288487353	0.149298112699997	0.0950386387353297	0.0611219703902007	2.10427371476651E-4	0.0358990003451928	0.0786641275977134	0.0625245380898982	0.100576643801798	0.0469859658221013	0.0599626489724272	0.00777259407273248	-0.0925161461090012	0.107383155805037	0.0878091275779308	0.0129208205023797	-0.125207196513435	0.0718520593913082	-0.156433592684713	0.0366173977615692	0.0453361214701748	0.0129637080900032
"259287"	0.00324759271484351	0.0471915188387815	0.174207908021185	0.108115277030318	0.0041853900405649	0.0671301778054168	0.115286094742771	0.103095918958151	0.146809043069482	0.122768893353051	-0.0801139533954799	0.0863265708308303	0.124391253049123	0.156283383614558	-0.0653630210337397	0.0713759949597403	0.0911822130449405	0.166937932704324	0.108344261101706	0.0860422219844737	0.160882549562391	0.177489458306692	0.104863090233364	0.0904124660129345	0.0832300118967609	0.12993200966798	0.0503398372558749	0.107392720252272	0.0521580296615241	0.0638948204757122	0.130028047661418	0.0632144960927981	0.0781062432138432	0.0727770042745295	-0.0138439716308292	0.154389830284643	0.152543623708559	0.061333445004808	0.0264197888643331	0.0955725315807581	-0.0299668745358208	0.0245020131842945
"729873"	2.08188538060367	2.13141194724295	2.00434691949025	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	1.81073077481296	2.27172997791077	1.72514742909148	2.19335042569176	1.86158031800933	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	2.04053278681672	1.97126442320058	2.12075369940437	2.12685980135062	2.01627557180334	2.20860783461278	2.08380162250019	2.13847363834738	1.8980667607905	2.32766926312888	1.9749543146288	1.98787537277623	1.93009170860575	2.23088597421408	2.25026307694681	2.05767730443494	1.85673875522381	1.73226822355017	1.92203438044957	1.80541237396504	2.07027343974124	2.07195157056707	2.12443227887751
"414060"	-1.55071170796769	-1.69686273995663	-1.81872929364502	-1.61758778048825	-1.76510321067831	-1.62177695612892	-1.60673797829846	-1.53064997572054	-1.55757423975632	-1.75743045926656	-1.68431982975765	-1.69872828734968	-1.59494933395405	-1.76139184770755	-1.57850568434315	-1.68235148668715	-1.70241481327558	-1.65150105311221	-1.39794503813837	-1.68797312589387	-1.66257527944911	-1.71039600240201	-1.6382214297996	-1.50231101228723	-1.73598021788013	-1.57963190318908	-1.72042629055407	-1.57570325479831	-1.66606045325216	-1.56281154499094	-1.61516704889843	-1.53454023558227	-1.41271245467045	-1.64137676336909	-1.73692938865323	-1.58077036776792	-1.35753537181421	-1.44265042827718	-1.43423787467923	-1.61737693750906	-1.40523783031194	-1.54431819240495
"55145"	-1.25447639434648	-1.29967814220318	-1.35688764676477	-0.606672618341822	-1.2909476903399	-0.788670772683397	-0.996405589697783	-1.32649468430452	-1.35159703849845	-1.41632596913441	-0.723371894810473	-1.30610821155031	-0.810383553979431	-0.957227432186529	-1.05493667827777	-1.36901542863186	-1.39987880663602	-1.11386660214292	-1.11194583147041	-1.32832442987266	-1.17904602233687	-1.67551023590375	-1.47175095636498	-1.20708645427772	-1.36892265891256	-1.78323590159938	-1.26281290736765	-1.15228521521815	-1.26707867122791	-1.44409443188241	-1.06083187872617	-1.18280028971495	-1.18701536645639	-1.42791598368752	-1.06819458588417	-1.56557572685311	-1.67222458127245	-1.36897076044712	-1.37388037480651	-0.968966491915025	-1.11424756715968	-1.19521830429704
"7074"	-0.0188201295408995	-0.102279498729785	0.0175433951734134	-0.0509460138367537	-0.129406486385248	-0.070385642122383	0.0148052857832865	-0.0358809417301455	0.100971354999532	0.0137147867493332	0.0582429188994519	-0.083576351019277	-0.139830233440739	-0.141866138316521	0.0406612901022461	-3.19418574747834E-4	-0.160866907532023	-0.0366605437875759	-0.185173103493918	-0.122552159276656	-0.101682198726537	-0.121965728504031	-0.012415536164884	-0.114769577261375	-0.0564848724454641	-0.00604364754929553	-0.0498168613036337	-0.171541948436477	-0.143434095168292	-0.0478636265694949	0.0165378120432715	-0.0801968524603348	-0.167765415932944	-0.313570088082732	-0.0167650311514885	-0.0191531344287235	-0.206616304823238	0.0160128740768527	0.0394175943870641	-0.0486276783477233	-0.105881574778876	-0.0852798555383811
"5651"	0.134532669016898	0.0739519087097823	0.0669875933369927	0.172510587067796	0.18623189182684	0.12352891377467	0.165418325991164	0.0843915793100421	0.161851724696967	-0.0187024774156542	0.0553660600665335	0.278989371064133	0.0203266875053167	-0.0108639444564875	0.0735670039716329	0.0282674274666632	0.0786467565885021	0.0372406929321078	0.0316531759140753	0.105763277501093	0.0168007524501785	0.198475400719978	0.112401791361274	0.123327345375912	0.0182094129781312	0.131589191360704	0.151336516623756	0.126454198604837	0.10077498702825	0.0987251670120407	0.159005189822694	0.108150847119684	0.0917388783496615	-0.162916769013581	0.1286670451343	0.208518090494052	0.26505629030264	0.249729552189431	0.165357186648031	-0.0798076031370143	0.17613486900632	0.0892069888873538
"26092"	0.012611328266212	-0.0858937461642817	-0.0636491627093252	-0.0314527503401347	0.0894592182183273	-0.0966938870216558	0.0307444268395123	-0.171697703944417	8.00058668847755E-4	-0.121891310205914	-0.00372983410147074	0.0761341849289382	-0.072781750536962	-0.174093417033093	0.0721616630814307	-0.0769135879303483	-0.0246166100422852	-0.0872731272649157	-0.14302493196525	0.0515053740439332	0.0519315370988227	-0.195464225869317	-0.0769290025546868	-0.0395719214802107	-0.0576844273349382	-0.0284016794458087	-0.0697813271846808	-0.0981491716089985	0.0808905467218916	0.0151490478119301	-0.171686624513855	-0.0117488368013509	-0.109970041252068	-0.0304091188405969	0.0170624173248338	-0.073799957424517	-0.0920263989763552	-0.139556308187578	-0.0754801196662398	-0.177409549285315	0.0734499922512175	-0.0703060268756562
"23170"	-0.0182473131042273	0.0115805772339343	0.0941269141286692	0.0192999601494677	-0.136926756456497	0.156207253760705	-0.0444531832109069	-0.0492673169236558	0.0184490744591817	0.0809025811093293	0.0353816510913099	0.0569805413624413	-0.0103438316480436	-0.0921316883953218	-0.00107229957911738	0.0917636520533936	0.119460739490024	-0.0324762365368801	0.108963821031474	-0.0412267118529603	-0.0305893779312331	-0.0912488933667641	-0.00741369254322597	0.00748804463268684	0.135293002042518	0.0392689911657006	0.0241111332641745	0.0301617092871165	0.10953402220959	-0.00180561049770736	0.064745004179423	-0.0665628950852213	0.0406130425274483	0.158053717005517	-0.00760058858126601	0.0399357703769007	0.180483080373914	0.0221361334944727	0.10328041530998	-0.0555358801997427	0.0915640465572551	0.0604829343889181
"10907"	-1.49124706976996	-1.45651784356927	-1.4385081273757	-1.67931318496114	-1.48922583604093	-1.47322102617923	-1.80032725983842	-1.42288117269335	-1.58417666250708	-1.45295796362839	-1.54781114273727	-1.67557220609522	-1.83947370965845	-1.34404476060882	-1.70715164618839	-1.63855212699153	-1.36129268705464	-1.61907887004294	-1.21979886971029	-1.44591848258835	-1.56793797115329	-1.61010740314659	-1.59766315406025	-1.73287185885274	-1.76719055866853	-1.64316452360878	-1.4490313749024	-1.52850853793882	-1.59284933567825	-1.56974206996344	-1.75160035744219	-1.48294894525485	-1.37131563565092	-1.74079990328199	-1.60240495712461	-1.52176543765852	-1.67283331342212	-1.89102358921323	-1.73721599043699	-1.37874464825547	-1.53749010993778	-1.50277029955862
"10971"	0.0209890830034808	0.177508121869233	0.274692193014123	0.111902424754548	0.167224294717665	0.248811723834841	0.21272505102164	0.157650889028765	0.262750787549418	0.223270304529784	0.13738933514708	0.250816946636717	0.0271917378955663	0.148987884037375	0.217389723098504	0.206928129843525	0.129739634131398	0.208881089554912	0.199363246764852	0.200051482654124	0.138593124030388	0.303059176486401	0.229593967965221	0.192147177156884	0.193091129178298	0.224259978843687	0.207812952133267	0.187201259048385	0.171063282123228	0.213117328618461	0.170401538932681	0.210457561524885	0.188976771260581	0.34731567601975	0.260216849854526	0.286012761224844	0.220353394011174	0.213326258277306	0.231754112354662	0.194687703348387	0.255960137760886	0.0994321461838217
"222696"	0.0902437618764382	0.0486237156952774	0.134887420866771	0.0224884741558714	0.222649213819075	0.146296333274268	0.106561518638967	0.140241697765041	0.115969212010472	0.105420807948048	0.121045133784724	0.190847567500362	0.0241164851541795	0.0812744303190626	0.12684013952525	0.0650020867935404	0.117137401160713	0.126259345283983	0.095007577353418	0.114151167629477	0.0290461786700842	0.205240655983445	0.148295413735418	0.108125782278375	0.0778095878155772	0.122176713864953	0.0592235620483716	0.112014155377668	0.139476444883996	0.198509059512953	0.142251019490173	0.105414366090161	0.114896015316635	0.160917029959273	0.1649887264244	0.143201533392865	0.149331663963854	0.19346750713322	0.0750045923593638	0.113523079492277	0.151521238200219	0.0573202620168462
