	"ACH.000011"	"ACH.000108"	"ACH.000159"	"ACH.000189"	"ACH.000234"	"ACH.000250"	"ACH.000252"	"ACH.000255"	"ACH.000272"	"ACH.000324"	"ACH.000361"	"ACH.000389"	"ACH.000411"	"ACH.000490"	"ACH.000495"	"ACH.000601"	"ACH.000649"	"ACH.000657"	"ACH.000684"	"ACH.000823"	"ACH.000912"	"ACH.000974"	"ACH.001048"	"ACH.001274"
"8841"	-1.08074080767121	-1.00139486506652	-0.735448799428194	-1.19045799407578	-0.844277911347174	-0.946938954357506	-0.563224339960558	-1.18156281155314	-0.543160321319303	-0.846419502240582	-0.986587330969065	-0.996729546509996	-1.00054143668433	-1.14413974392162	-1.14788874491502	-1.02276895842477	-0.884203845144995	-0.965150497566353	-0.994808570467446	-1.15297989646844	-1.04341608015996	-0.914920742683882	-0.987151576881807	-0.915909812925821
"51141"	0.0313101876375445	0.10633625981933	0.182547674619525	0.100054784509007	-0.0215507771929586	0.0698145710745497	0.0532957032969273	-0.0205554188166525	0.126054593741314	-0.236705954324997	0.0224811570963786	0.14155343806432	0.198570686618251	0.00320963298114242	0.093114734818824	0.1518308124309	0.0263382196836169	-0.0032677817837135	0.122866671331391	0.0754132625237751	0.10672981147863	0.0952551927191304	0.0146652376494667	0.0947456304185518
"4058"	0.0307157458787544	-0.109942497114071	0.0832695504031472	-0.0469330892721937	-0.0884114978478402	0.0501788305671011	0.0198650042349294	-0.0641709181602948	-0.0542551443126548	0.0552997290200224	0.00100835830885402	-0.0880331481261857	0.0394865802564038	-0.123911871634454	-0.168606151633358	0.0597311648362612	-0.038039364021361	0.0206140385108201	0.0615503280550503	0.0202274925937991	-0.226428528511919	0.0210289754237653	0.0361800538016068	0.208790269040398
"55967"	0.0657329318189098	-0.0470560119834529	-0.107303432353508	0.0966953378547022	-0.0644181049639132	-0.101448889959356	0.00465119127323857	-0.0817736337831469	-0.0921583400984978	0.0111842561814197	-0.0235483251200702	-0.0518200139687078	-0.083115575637314	-0.0528450394077263	0.0652072820626664	-0.12556779963473	-0.0633579246606701	0.00701861762626872	0.0800950903698727	-0.210869417724386	-0.128978379775213	-0.0735489319688656	-0.106615082607771	-0.0920903405525141
"51602"	-1.04352513515088	-1.04865019362201	-1.20007976140741	-1.08487870419535	-0.848657178314635	-1.1763020749324	-1.02071513455863	-1.03753009558009	-1.12182126827257	-1.1957525768958	-0.789874433641259	-1.27789494890465	-1.06317244110571	-1.11998640417763	-1.20630306446038	-1.03242970954746	-1.14774434877733	-1.0523794518996	-1.13184811382734	-1.14687372885487	-1.1083073234654	-1.22788196453319	-0.959024553198562	-1.27414909275509
"256933"	-0.440138864495338	-0.569915963731719	-0.470066739301786	-0.473743602437322	-0.480320752433608	-0.419552876542494	-0.674513607536914	-0.562257415752966	-0.500631532837454	-0.532269465376561	-0.405134315613275	-0.452364327404387	-0.467229146860114	-0.436334789280913	-0.367901242062209	-0.444790469011266	-0.328898668151789	-0.415445519736669	-0.514104208363781	-0.602416283075496	-0.413141657646781	-0.448261184288711	-0.530776998322844	-0.558673763350937
"222171"	-0.165284237674552	-0.301750665353128	-0.0181980093813641	0.142108635703995	0.0702245505437077	-0.160170411015401	-0.0048645349761199	-0.041872576730641	-0.0166735258153511	-0.136881485984254	-0.0747031448560923	-0.289724338824889	-0.0687886478487643	-0.218803390154937	0.203748632448994	-0.0702930736453281	-0.0962756213367666	-0.0797451338078828	-0.206062346513996	-0.17835514692369	-0.0934985732659787	-0.123873507003725	-0.126432639637038	0.025016117830072
"51444"	-0.241039945113114	-0.170894612478103	-0.196257266884459	-0.246054719723801	-0.00337414063361529	-0.217983157272228	0.0636811031749792	-0.246964678378735	-0.0860472240748962	-0.0543104131323061	-0.035272546822692	-0.191134821051983	-0.131325032867356	-0.16874549197166	0.0245915728753239	-0.245662283182084	-0.218013884641564	-0.0939261698536936	-0.231701757838494	-0.165531819865389	-0.166761285303791	-0.156416171306766	-0.130176248568076	-0.153251407423909
"9349"	-1.63674306599519	-1.6725464698348	-1.47799248378668	-1.81304698424224	-1.45696377053686	-1.47469684062645	-1.17088944278118	-1.47742679508302	-1.43050288190143	-1.46157292870522	-1.50814724964056	-1.67865944584382	-1.62167370291171	-1.46623260660979	-1.41994277387049	-1.42066980443059	-1.56637085459627	-1.60088795300092	-1.5526070231565	-1.42184788782186	-1.46281608012946	-1.46511391635829	-1.44453720493675	-1.62624625177106
"10262"	-1.1841237001725	-1.24812664993836	-1.22644694894981	-1.09012827337059	-1.20580609885033	-1.27640399991479	-1.41966078466519	-1.16083324127195	-1.24832256972411	-1.19974395632455	-1.06494683579131	-1.39995519463383	-1.18757472082208	-1.2970058318055	-1.32520949768926	-1.34996370843341	-1.28006276423487	-1.27335417105254	-1.27033328581324	-1.43210403442994	-1.43850433489092	-1.47149982200184	-1.25737974568905	-1.44066467349583
"11017"	-1.04956082347882	-0.911222003342373	-0.983485634097969	-1.08341299722539	-0.910222975651265	-0.953830950732525	-1.06256033535775	-1.05489389249749	-0.965066300536563	-0.96578030357942	-0.844269101489783	-0.959091896342853	-0.961373627941278	-1.07733368712551	-1.0536148969121	-1.02846976652325	-0.88141678842239	-0.924746493991525	-0.966767974166033	-1.15940003810182	-1.04814390454366	-0.983209975059905	-1.09228586918138	-1.03456044470672
"80320"	-0.0593953174955848	-0.00317957601539139	0.0156410372451925	0.10191085879472	-0.020967987634204	-0.0516268412815797	-0.0218134163609917	-0.0196520630332312	0.0151132841578002	-0.0347008394924642	0.105481687236279	0.147951120737411	0.241632032801903	-0.0305985927966932	0.0825423901360633	0.0091021917277756	-0.0125247054571448	0.0296853145460868	0.0966544296449521	-0.021043508624471	-0.0930250299563229	-0.0549536853718239	0.0277743452381356	-0.0821543229871686
"153443"	-0.929771777542141	-0.814156117466543	-0.708700439098203	-0.749021659065946	-0.754362424399403	-0.846003097967621	-0.655799308164854	-0.885964887367436	-0.687800534564305	-0.720759199119631	-0.899278987672396	-0.89733131646968	-1.06090784210777	-0.821908037078718	-0.893621895609438	-0.712755310767149	-0.776235760014701	-0.836222636858703	-0.940299530728213	-0.892535666522028	-0.909360900856896	-0.782874934108079	-0.80275244698501	-0.648464261060708
"6734"	-0.605498689182343	-0.517761706463016	-0.376773455528867	-0.796184612522264	-0.56318033167566	-0.482571900986054	-0.498349849661125	-0.646150541367001	-0.586156986620043	-0.494632259776183	-0.575654971387907	-0.747240164564375	-0.780018672520756	-0.699318696316675	-0.622825033290427	-0.577472926275384	-0.45017147220716	-0.621091758146005	-0.618677287125802	-0.695762234949569	-0.660562379334772	-0.482113303949752	-0.621276211332385	-0.399406888710473
"6829"	-1.1302392815067	-1.28603009820544	-1.021592871766	-1.08999719353141	-0.966846773317175	-0.890624286156684	-0.971625471539478	-1.1553262600858	-0.866391213822822	-1.04231254085664	-1.16830633901098	-1.33724051133693	-1.13369337654053	-1.05984123664561	-1.1083335959824	-1.04407968377171	-1.07814482493336	-1.11045270578515	-1.03640688972201	-0.970377353635728	-1.20529718957303	-1.07216373725626	-1.08821680839604	-0.961905123589998
"55080"	0.0363420537835383	-0.00787800313509604	-0.0613270282335316	0.0430551171305794	0.0203745148767784	0.0146054981322099	-0.0117809036839218	-0.0440157322700344	0.0669987106070749	0.0134937617968695	-0.00187096038234123	0.0623014284840423	-0.0746276084219211	-0.0562784505792318	0.070886677461215	0.102221561264004	-0.0899083191341222	-0.0125446819420674	0.0441003677207383	-0.0876522562271567	-0.0552295631111005	0.0715423366493466	0.0298281482904735	-0.105799514281782
"23214"	0.18587146200521	-0.0146784640150943	0.00530119909691783	0.10235365189363	0.0615808956562087	0.0633466396085021	-0.0284879593684457	-0.105567195711133	-0.0934779462166275	-0.110524827168117	0.0673941321684246	-0.191595888390736	0.3146816029425	-0.177784948056833	-0.253011551572173	-0.149825060353321	0.00492044196756218	-0.119189922103435	-0.160191004624436	0.198174742337065	-0.274955212732346	0.102004406318731	-0.0872173326717049	-0.084817813300845
"79673"	-0.0608679014698639	0.0135916001143288	-0.01373751264224	-0.123785005074697	0.064066914012441	-0.0193381007652462	-0.0869314737925942	-0.0865268282441333	0.113532958268318	-0.0513271272617793	0.0322525632704104	-0.140155485399617	0.090357267656413	0.088689445812957	0.0962072529351765	-0.0275501607589009	-0.0291133474491557	-0.0678927436053656	-0.0835107425200497	-0.118308408090881	-0.0201494073460104	-0.135541833543597	-0.082318551711542	-0.151369679714935
"7587"	-0.247384815217937	-0.0980808475542935	-0.0862559715200496	-0.0888597968149458	-0.0275094336842524	0.00133802419524825	-0.0368697000755359	-0.0920597273421064	-0.0207305693944349	-0.0626665689393275	-0.146532368265018	-0.265769625972148	-0.189416160059906	-0.0554989712892117	-0.256154409246393	-0.0178538110141226	0.00359939474549615	-0.0856968811016717	-0.224710414185236	0.0756504782356751	0.0479295407985035	-0.105946910155511	-0.189250328096513	0.0375001709565883
"90441"	-0.372590398238769	-0.365243261292329	-0.377185296015657	-0.298835049604215	-0.17230018465338	-0.377368516845412	-0.422450250538658	-0.369045191071752	-0.296749805615238	-0.302930863811509	-0.0111115286404873	-0.281790484400819	-0.526858147903892	-0.303580596629148	-0.225853961281116	-0.265342086909242	-0.388204431818634	-0.315768678269882	-0.558827267987763	-0.375674263489314	-0.292518047892642	-0.429922330636469	-0.264307399334217	-0.501379676599468
