	"ACH.000019"	"ACH.000095"	"ACH.000127"	"ACH.000159"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000264"	"ACH.000266"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000308"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000393"	"ACH.000397"	"ACH.000403"	"ACH.000410"	"ACH.000411"	"ACH.000414"	"ACH.000421"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000473"	"ACH.000481"	"ACH.000483"	"ACH.000486"	"ACH.000511"	"ACH.000517"	"ACH.000524"	"ACH.000527"	"ACH.000528"	"ACH.000571"	"ACH.000624"	"ACH.000681"	"ACH.000683"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000720"	"ACH.000785"	"ACH.000796"	"ACH.000811"	"ACH.000824"	"ACH.000867"	"ACH.000924"	"ACH.000988"	"ACH.001228"	"ACH.001353"	"ACH.001377"	"ACH.001523"
"5314"	-0.11119422650801	-0.108600568948586	-0.162638384079046	-0.196236558160357	-0.218142887500653	-0.198705175511725	-0.0665166069278871	-0.271041477037247	-0.0982999248621645	-0.00843619942098427	-0.0601245283186001	-0.181072474811901	-0.0614180022078289	0.0396356043661016	0.00945858546215959	-0.117544070477095	-0.17873729103509	-0.234274902035077	-0.0600921585857394	-0.199861096681975	0.00952371365930264	-0.0862693988671042	-0.179408837932399	-0.128975215116624	-0.0984899441982708	-0.0440660885439113	-0.196853762055076	-0.167127439668589	-0.0760779276585456	-0.135242588280369	-0.0772197278143981	-0.114005589866098	-0.155851958745365	-0.0909044508070628	-0.166127470993336	-0.0354125388092693	-0.172280540964017	-0.155735454237779	-0.29742035629173	-0.0990361013109167	0.0332292166899533	-0.15593990631783	-0.15466174718388	-0.122385237869527	0.0269344051260247	-0.110068940599061	-0.0977721838770861	-0.162649514846776	-0.091290661705092	-0.0337266247411742	-0.144974851912806	-0.190711883418309	-0.212945275875673	-0.32326858043321
"5441"	-1.61444650716782	-1.77330898554911	-1.64959221759184	-1.71532864489254	-1.66723839672234	-1.66233210189863	-1.64700870700582	-1.57222494306039	-1.57323859567071	-1.81435704822371	-1.7549442516628	-2.00980553240472	-1.73396939622187	-1.89589386722024	-1.72023641142487	-1.60058436364279	-1.6874066119233	-1.55567219373486	-1.62975473321848	-1.59698767837888	-1.64695989538723	-1.81687239259356	-1.75440267096322	-1.42181067435032	-1.74833232585357	-1.4746283448732	-2.07206105395481	-1.87163119899549	-1.7824086383909	-1.74618032952827	-1.68436576029012	-1.68238392182258	-1.68987743273488	-1.6917285202777	-1.63927329993655	-1.65232454216955	-1.72704777173831	-1.74640252577313	-1.72372194224297	-2.03321261128731	-1.71060490847698	-1.69635637512924	-1.59223990868106	-1.88198740723107	-1.7007780439511	-1.48237494420129	-1.82414690276115	-1.78240436854371	-1.42782140866296	-1.86840515645298	-1.8384189690469	-1.45673898151122	-1.68608349696372	-1.54554774004161
"84432"	-0.151361290187887	-0.0114105189411086	-0.0878369607310769	-0.141422399792355	-0.0306407338655063	-0.0900532890834057	-0.120831183135744	-0.140123477766282	-0.0306333620269154	-0.109176036469725	-0.0881829246752324	-0.0709430406734907	-0.123258738276322	-0.155543379744566	-0.0704384166446927	-0.183893211369359	-0.243467576874501	-0.159830077278962	-0.015064102343145	-0.0680063520258483	-0.085909780172387	-0.0347830932758249	-0.123403720519628	-0.119461687282456	-0.110874426089399	-0.0478542194979728	-0.0619624553287023	-0.0780457421864713	-0.117205775240451	-0.0309559943147395	0.0174334298906374	-0.0790216423066657	0.00316320027149366	-0.0415304174719128	0.0175346211326642	-0.0670191912206418	-0.0708056822502214	-0.047940965917552	-0.117148678657906	-0.0247661665058206	-0.0498398498345709	-0.0912646856315784	-0.133352557942837	-0.0410281989633786	-0.054162297363176	-0.127343387650242	-0.0232127429843287	-0.120601768905992	-0.0241955438722318	-0.131061045632031	-0.0890922593666027	-0.0711030175864623	-0.011365977347853	-0.00461624690090855
"5713"	-1.57464245781915	-1.6578540384513	-1.58851409701285	-1.47704430412763	-1.58445147291102	-1.6929833614314	-1.52067294221919	-1.42984449901233	-1.57271294945347	-1.30430098169346	-1.36067401013857	-1.61142925693517	-1.60191770579641	-1.56224914941801	-1.67932032667672	-1.48302666212275	-1.24820792628014	-1.50224949924636	-1.64510198648843	-1.52931468637207	-1.44537323025229	-1.54038721971491	-1.42331625509071	-1.2578676373484	-1.51840935318677	-1.58760400080982	-1.7522453431464	-1.52567636398379	-1.66865760963666	-1.32306594288645	-1.4132523144998	-1.52997529878303	-1.73327318992588	-1.34433524474785	-1.58033241933817	-1.73532967226624	-1.53464960550139	-1.6095219128522	-1.54128739345539	-1.81896836705934	-1.60715473754836	-1.55867013212007	-1.39707045608637	-1.70382123544682	-1.5393216612465	-1.49223342690144	-1.53893472035484	-1.38675019903044	-1.17532367951239	-1.7642326104027	-1.46639927395528	-1.44812051133874	-1.49520526523193	-1.40659932258373
"29127"	-0.900691677904821	-0.990862922049522	-0.896069877143476	-0.889779067218298	-1.05162516817037	-1.20698991004789	-0.952361829767755	-1.02614230337778	-1.19529230045152	-1.17124657884663	-1.17853238174137	-1.10461753809164	-1.09799233340114	-1.10870089039824	-1.1406785843049	-1.11252557561327	-0.993405757627885	-1.08818645348994	-1.13633194874632	-1.11702180233118	-0.98654555157984	-0.813391032014804	-1.14422495504992	-1.02735581003461	-1.21705657341934	-1.12388240572745	-1.11450689526141	-1.33858963827261	-1.25405102727209	-0.890396588141113	-0.861085646077659	-1.24877421765536	-1.0062248525866	-1.19713533674925	-1.1022643180619	-0.977728461025689	-1.13125746795643	-1.08123703048781	-1.1863197119296	-1.27988602760161	-1.1062741580269	-1.15680387607965	-1.00347384889696	-1.11695791012177	-1.16810932027387	-1.08121440414883	-1.17160157069938	-0.987445776455207	-1.13850564641111	-1.01027188250633	-0.937343207431614	-1.07309783165069	-1.07901446895537	-1.18685770083886
"6232"	-0.47556883120052	-0.692643698101772	-0.456358566259371	-0.394081722149115	-0.596805937094997	-0.562438624435735	-0.468359824919612	-0.612564610967049	-0.535565278983004	-0.715435774863352	-0.684124228235598	-0.663074012696493	-0.490540328008769	-0.586554078624928	-0.721663223225716	-0.533670478109318	-0.609263457832714	-0.561733704372413	-0.575808656579393	-0.701481095685495	-0.637351253224279	-0.513906263351163	-0.542817855627327	-0.697245935321558	-0.832839953397596	-0.636321190636407	-0.68439227773163	-0.759087141798659	-0.786167202809659	-0.561089198271316	-0.601996973581674	-0.616185900202112	-0.638516637954116	-0.61827020686881	-0.61299408652644	-0.37049608239551	-0.608976867510142	-0.491487160516376	-0.61330090983859	-0.666353602430891	-0.572572485645373	-0.689277531642838	-0.639144069815731	-0.65393326620488	-0.517384463347718	-0.604102717351201	-0.718475360335149	-0.664409314062196	-0.716404426653525	-0.801608091867513	-0.509029242759389	-0.618302703201556	-0.507941929186127	-0.648731636042274
"23446"	-0.0429687177109083	0.129335196849767	0.0740484641076412	-0.0615129426257764	0.0356266218440564	0.074500759399363	0.0554119170148094	0.0439267139848473	0.00673926953934286	0.0977454826653933	0.126799382455944	0.0858437463349712	0.00793867173333282	-0.0153401576013769	-0.19052180899719	0.0169475082705814	-0.0798158552681656	0.115630547545674	0.00969969589292592	-0.0170113551836317	0.00343061716841374	-0.00641687063064982	0.0533802103029709	-0.00597716370274438	0.120140481973141	-0.0368386790977469	0.081991772375773	0.117053331852992	-0.0320151076338086	0.117286660367071	0.0510058415585379	-0.00292255682594353	0.0841873043580652	-0.00109287874005295	0.0218544685860949	0.0505561296365843	0.0470698330767181	0.0611088357924147	0.00520062883425362	0.0589559031311305	0.0696745634241905	-0.066105108076835	0.0434410522267347	0.0873621184068558	0.00999300632222828	-0.0267339207852852	-0.00866937043117538	0.0504263648570924	-0.00912252085989511	-0.0111926005112217	0.012673207539907	0.0351916446399806	0.0315846833958161	0.0892485216587554
"28972"	0.108112030590609	-0.048080285615486	-0.0577709490142591	0.0906692440482432	-0.0849246802041569	-0.147802762806153	0.0663996124350254	0.0952527291867771	0.038355814134046	-0.0535313134785984	-0.21247306775986	-0.224913437588679	-0.0737167162068348	0.143953511217785	-0.19515784728218	0.0236575433219587	-0.134844191652247	0.00537053978899734	-0.0204674701588827	-0.154369858432295	-0.0498360551522083	0.0324530440607846	0.129870835777248	0.0413915126786011	0.229816149706116	0.122887783481938	-0.0891452826712369	0.0708594809149353	0.00166387128186216	-0.196191462608331	-0.0533638459757892	0.0211362783230581	-0.133803382257741	0.024652614340024	0.109271555680983	0.0353817336458387	-0.0769570670943101	0.106080935281123	0.103508251624017	-0.154806464342857	0.0976660300585708	0.0581734787054408	0.0278339684268297	-0.0944346990705042	-0.0635940037085976	0.0676675484041939	-0.0176582774071334	3.96475253554906E-5	-0.072116256896912	0.0599857129727915	0.0644304387986365	-0.0275339114696924	0.00301017238035165	-0.0457033635235404
"10011"	-0.133230820022957	0.0690347028578238	0.14604326801976	0.0140856499826098	-0.0478101666493935	0.0873006751881925	0.057242728315184	0.0420032891235912	0.0891600327485191	0.12516175786945	0.0571286236812335	0.255820643389259	0.14009561425188	-0.00392327423584962	0.11935872645781	0.0719879162841869	-0.10521248970766	0.00475297227283108	0.0499699836979952	-0.00199215806250369	0.136378057470177	-0.0143408896314928	0.163125557648383	0.109617271347681	0.119527641727109	-0.0186602658740702	-0.0115038593807526	0.0046018476673286	0.0908674513281433	0.0714466612602456	0.135965361821435	0.0767713263956405	0.124908699877844	0.0878428411586641	0.058895400255324	0.134476792513552	0.0876645645902859	0.107347949012017	0.124852882512375	0.0749682992771919	0.136228742986602	0.0555999119246727	0.0808867632686208	0.122470394909889	0.0311953215884685	-0.0274691963496317	0.0454462226058616	0.169244931648519	0.0451926041559269	0.0919449175201872	0.00704760377908816	0.0424082193523974	-0.0543670485675035	0.222775902164265
"56241"	-0.0365688679600629	-0.0888034164492617	-0.0120783721061911	0.054519313850304	7.76906900076578E-4	-0.214727345611359	0.00905082180941694	-0.112546138793056	0.0453104487947569	-0.157109688516956	-0.316961694652866	0.023310501241009	-0.0947691444497993	-0.0604227629907195	0.0153176371383722	-0.0760821496063209	-0.0609517275674004	0.0161434861706662	-0.0281883024356999	-0.00995813833269593	0.17066060908007	0.0775186868863564	-0.306950506518774	-0.0870439252321955	-0.059230075244364	-0.118933995226762	-0.107844739249148	-0.0149681782981473	-0.048455451433238	-0.156732630776082	-0.0882025233838267	-0.0906545725797036	-0.0887776743709848	-0.0333883114033439	-0.248396053721034	-0.0121111700590594	-0.0644952121498702	0.0294434862887409	-0.0165982735018568	-0.112038368093565	0.0452357859647393	-0.0293590581133827	-0.040084283011729	0.0931561936519672	0.101031908392027	-0.00529371978197298	0.0125975246005099	-0.0914540151176651	-0.0441905988242824	0.0519330140587699	-0.140988733776656	-0.0810069400004927	-0.0199825368500231	0.0225514781057316
"729873"	1.96876994892537	2.08188538060367	2.0740178666258	1.99949878690552	2.22323535990401	2.01534355637441	2.08761469391238	2.15435626110999	1.90344701679304	1.81073077481296	2.27172997791077	1.72514742909148	2.0885275585211	2.19335042569176	1.86158031800933	2.03733967871356	2.22590648709707	2.09102882913247	2.16426788853266	2.08501893389431	2.13330321587481	1.98469393352202	2.02052129517958	1.97906779206645	2.05864969846108	2.03861113165674	2.18497988467869	1.97126442320058	2.12075369940437	1.95563239607761	2.20659678129989	2.12685980135062	2.01627557180334	1.95564639099017	1.98776457621333	2.06004565305872	2.13847363834738	2.32766926312888	1.85255258646486	1.9960299872123	1.98787537277623	1.93009170860575	2.06089039976949	2.25026307694681	2.10720069671589	2.04002724956575	2.05767730443494	1.85673875522381	2.15640480889963	1.73226822355017	1.80541237396504	2.07027343974124	2.07195157056707	2.13196274192351
"414060"	-1.33624161568366	-1.55071170796769	-1.61667593799061	-1.63366401742144	-1.61758778048825	-1.76510321067831	-1.62177695612892	-1.53064997572054	-1.55466288221163	-1.55757423975632	-1.75743045926656	-1.68431982975765	-1.57409658190448	-1.69872828734968	-1.59494933395405	-1.68869212658217	-1.70637889315333	-1.76139184770755	-1.57850568434315	-1.53167560978792	-1.54229670434034	-1.68235148668715	-1.53250730433932	-1.70241481327558	-1.65150105311221	-1.39794503813837	-1.51877201703016	-1.66257527944911	-1.71039600240201	-1.37234272610362	-1.6296731448414	-1.6382214297996	-1.50231101228723	-1.5102850083952	-1.57393666709425	-1.64421356801423	-1.72042629055407	-1.66606045325216	-1.58706902050526	-1.39197120316372	-1.61516704889843	-1.53454023558227	-1.71544953550728	-1.64137676336909	-1.661917670755	-1.59927283019188	-1.73692938865323	-1.58077036776792	-1.55932066309906	-1.35753537181421	-1.43423787467923	-1.61737693750906	-1.40523783031194	-1.79428406558232
"6903"	-0.805048477736461	-0.813439933259203	-0.870481033091606	-0.89748082328069	-0.932146356132585	-1.23081052984603	-0.929223791875583	-1.0720746212738	-0.807070647365629	-0.846301739343377	-0.875965923605229	-1.07906057613285	-1.04508097772492	-0.715562604290003	-0.845190173887931	-0.68160033241716	-0.910968970660851	-0.881764197779497	-0.856937953878848	-0.987849176791904	-0.822320287533574	-1.04218803238169	-0.954090338273704	-0.722134176928537	-0.873256877198667	-0.888792250698403	-1.05105186875302	-1.00808895966272	-0.964358055590083	-0.841376512172458	-0.971976284231956	-0.93009296057525	-1.01203829681703	-0.874674555104057	-0.956504771663985	-0.737957397669451	-0.9540607206127	-0.948766261165261	-0.801533719366908	-0.945908857866564	-0.799475051117426	-0.757420522672834	-0.777600933432763	-1.07253597261827	-0.739908285504959	-0.961113739907122	-0.675641022397918	-0.987951319418793	-0.881576466829162	-1.02161861894446	-0.980519161690338	-0.897328347270407	-0.87773433459638	-0.886113811323916
"401505"	0.0332284366140982	0.105769510822234	0.0568148751901687	-0.137359729690724	-0.0765315538100681	-0.186185745780145	-0.0121043946045544	0.0844980719085896	-0.11140749490547	-0.0125888943388149	-0.0511541039863356	-0.0493384098968555	-0.0154999852349876	-0.105837455798591	-0.112264805242584	-0.0656977643256697	0.0351085653804157	-0.0924323598865474	-0.0282720431254176	-0.0586978229567697	-0.0504134697766551	-0.0693909697041892	0.0707603189750942	-0.0381516862087088	0.0224495721054913	-0.100493589209042	0.0484487018858174	-0.0576192439481763	0.0698678411732249	-0.0234361833047063	-0.0269206433963472	0.0254882540247174	0.0650689635594175	0.0136927117289278	0.116225430894481	0.00470550715065454	-0.0517703133764858	0.0436057116546854	0.0530465365951544	-0.081993964596832	0.0488972697615181	-0.119586059375511	0.013822039242239	-0.0766737011856869	-0.0952826234797576	-0.131322445984168	0.0427769219945685	-0.0353481196630788	-0.0340475385981855	0.00716833802255444	0.00704748192120998	-0.0897665362994175	-0.03992507507391	0.00877220895618337
"10907"	-1.85083627629189	-1.49124706976996	-1.37554114442264	-1.39811418589412	-1.67931318496114	-1.48922583604093	-1.47322102617923	-1.42288117269335	-1.6448365235731	-1.58417666250708	-1.45295796362839	-1.54781114273727	-1.58274883418533	-1.67557220609522	-1.83947370965845	-1.41251790928915	-1.48006630176975	-1.34404476060882	-1.70715164618839	-1.45068480936983	-1.49634146364671	-1.63855212699153	-1.50205773437479	-1.36129268705464	-1.61907887004294	-1.21979886971029	-1.93555696903438	-1.56793797115329	-1.61010740314659	-1.24266061300253	-1.38477357710652	-1.59766315406025	-1.73287185885274	-1.32266143712536	-1.56543353425954	-1.64201135163527	-1.4490313749024	-1.59284933567825	-1.48196483004697	-1.85148566616692	-1.75160035744219	-1.48294894525485	-1.48092175395839	-1.74079990328199	-1.53033674328197	-1.36083074109307	-1.60240495712461	-1.52176543765852	-1.47050335983423	-1.67283331342212	-1.73721599043699	-1.37874464825547	-1.53749010993778	-1.78762946287075
"7390"	-0.23732240388267	-0.0771288152698638	-0.100536896517703	-0.190201277574992	-0.139424005991965	-0.381277759606649	-0.165705324633364	-0.186003021561756	-0.192607214244732	-0.311824465462098	-0.0497357759202748	-0.261353899818103	-0.213062270973158	-0.316878858892504	-0.275363406766208	-0.246924065444029	-0.166419486369427	-0.253947260182992	-0.203495507675934	-0.194011401464137	-0.182593854057996	-0.0952704131069078	-0.213987178565787	-0.290226516930205	-0.2576365158626	-0.28884768763014	-0.141075598014383	-0.189416079541407	-0.269587200982785	-0.217890592544917	-0.214978139921125	-0.119673797085943	-0.198506341911096	-0.189075066677971	-0.43517757394086	-0.227642776633367	-0.111505253814345	-0.193895498271433	-0.196177103844771	-0.139787712002891	-0.195205442500862	-0.105495737992882	-0.17746447061864	-0.265701627548576	-0.240141745222947	-0.248082088879549	-0.160358308356267	-0.294623490150657	-0.156355901329779	-0.0562628456696118	-0.255805857752013	-0.189511559375965	-0.0232699475662736	-0.184453067759698
"79679"	-0.0272188240538033	0.00670895212605565	-0.0600584167632458	-0.0948137456043611	-0.0181758135993865	-0.0919402738099891	-0.0605535864941189	-0.0205413935400308	0.0192677112437281	-0.0539295173958318	-0.103286971404334	-0.0822491018759047	-0.041868389388471	0.00653025611685051	-0.0935490194888122	-0.123261580767274	-0.105943105192933	-0.130784384564624	0.00246748313554214	-0.177828574476872	0.0904423745761268	-0.0666394440358829	-0.00818096083505911	0.026210389401455	-0.167465852403473	-0.155613145012426	-0.183715743810268	-0.17901512177863	-0.0871275848171511	0.0546673900582156	-0.225290341760612	-0.067598532391729	-0.0442922241474498	0.0259166724564454	-0.0271214731856776	-0.143650593926537	-0.121805961206432	0.0754975049005318	-0.108859178518182	-0.0436820429030002	-0.160121553454408	0.00667801536989085	-0.132835692847349	-0.0758027919709215	0.0757941738366195	-0.0645931901033361	0.0903508296603389	-0.0227960597346951	-0.0975229982456785	-0.0628356705662755	-0.0634687130152656	-0.0934059831267084	-0.01325357053113	-0.0370977687386484
"91975"	0.173050567314918	0.0612891738496062	-0.0596899384668848	0.0238880849952409	-0.0111751971430379	-0.0713419477280991	-0.0107295411187473	-0.0763446344894975	0.0470307146850344	0.0804429581046046	-0.140616197427717	-0.0248060663663881	-0.114534445896312	-0.0923479402238675	0.123836868372416	-0.0185119646001047	-0.0338781653748452	0.102645517765423	0.00353462937476538	-0.0748291283997621	-0.056595715707752	0.027332019192083	0.130981325369485	-0.0632481691479779	-0.012863229305155	-0.0426871093912601	0.0704323455267586	0.0497581916839196	0.0468927994530055	-0.0222630459409625	0.0149772720161909	0.0955983335877737	-0.0231227372469605	-0.0420746381610557	-0.0787150226262932	0.0896466840742924	0.00772515914280734	0.0643923157506981	-0.0844921545515297	-0.0575228638556582	-0.0586731867385808	-0.0852479458541504	0.0313861786833539	-0.0713177172162591	-0.0359736038159757	-0.0401272826653001	-0.084388506998791	0.0960779476246742	0.0770137214602314	0.0167808945550719	0.0128438186469394	-0.0523454143660702	0.0305472376118178	-0.196312618446194
