	"ACH.000017"	"ACH.000021"	"ACH.000041"	"ACH.000052"	"ACH.000060"	"ACH.000075"	"ACH.000097"	"ACH.000123"	"ACH.000137"	"ACH.000168"	"ACH.000178"	"ACH.000211"	"ACH.000243"	"ACH.000248"	"ACH.000255"	"ACH.000293"	"ACH.000339"	"ACH.000352"	"ACH.000356"	"ACH.000408"	"ACH.000415"	"ACH.000460"	"ACH.000486"	"ACH.000487"	"ACH.000510"	"ACH.000521"	"ACH.000545"	"ACH.000579"	"ACH.000588"	"ACH.000657"	"ACH.000658"	"ACH.000735"	"ACH.000738"	"ACH.000748"	"ACH.000760"	"ACH.000805"	"ACH.000823"	"ACH.000824"	"ACH.000837"	"ACH.000846"	"ACH.000887"	"ACH.000900"	"ACH.000910"	"ACH.000915"	"ACH.000943"	"ACH.001028"	"ACH.001353"	"ACH.001740"	"ACH.001745"
"25979"	-0.00697610379540452	-0.173013561612547	-0.304280596864003	-0.144391031395418	-0.103744219262588	-0.16679169605102	-0.158213463333008	-0.164522701678104	-0.171610678090553	-0.0704092593516252	-0.240759386424651	-0.0933893223730878	-0.172370576129707	-0.140087121101531	-0.200388450523741	-0.0673837323333048	-0.36397793447346	-0.186455844495047	-0.302772054384766	-0.189245682148136	-0.300259033866241	-0.120866274111001	-0.199877726794621	-0.305332878574756	-0.43310697784513	-0.398459473380121	-0.118578200120505	-0.211923760257493	-0.254757064855524	-0.146689937803154	-0.0700609688623032	-0.25614304452607	-0.177088829178436	-0.135450815732486	-0.440421056156712	-0.0688940693144808	-0.112313580519225	-0.0499163791975714	-0.295928469044608	-0.0866235719335422	-0.0866315585092339	-0.0428551310279731	-0.0761150187881603	-0.110358985720137	-0.150595814108231	-0.276498022734285	-0.234350896221302	-0.372136486116146	-0.0457730921067342
"26271"	-0.694209745620414	-0.737991731763562	-0.570905103830472	-0.822572472939533	-1.02110599896265	-0.949855960678314	-1.05438320995575	-0.813485639352246	-0.817387430649329	-1.0465696626836	-0.924802162401315	-0.787557370519968	-0.926652320260018	-0.78620361313494	-0.824163091688353	-0.809577215474466	-0.8706695487023	-1.34008331822954	-0.970009304915005	-1.12571107721473	-0.849440530592825	-1.20504015157811	-0.802075559779968	-0.697870278664154	-0.783379155535479	-0.912070780590589	-0.794882099393398	-0.952382370155415	-0.606152630030678	-1.03165502408866	-0.860607875634638	-0.739226613511136	-0.897655591322312	-0.787696958755403	-0.958789902434215	-0.642607507308894	-0.848376501178409	-0.726537229205305	-0.896855332927099	-1.0875100260929	-0.922728568662697	-0.734422481268408	-0.752880203699455	-0.793012331896235	-0.907265438096168	-0.878924487743462	-1.08383254527636	-0.755397525269712	-0.933798916629537
"9896"	-0.278229341746618	-0.353035909894228	-0.125141286489672	-0.104967848173049	-0.170154570720133	-0.221783387604778	-0.0343020268819071	-0.158906623985412	-0.12377192038116	0.0478156823579285	-0.202470341324386	-0.289920575748302	0.155659494787002	-0.364899881013674	-0.0226784656338285	-0.202870960497138	-0.31563869409628	-0.175796233782186	-0.119832029060712	0.0087659347912574	-0.258251773132132	-0.246263172317795	-0.0802892463137064	-0.175543938654864	-0.0593819389434339	-0.195550994409654	-0.109986385204023	-0.272229134079156	-0.244245940608016	-0.187608703867827	-0.0830489987248333	-0.199257092544032	-0.13775048758093	-0.0916585946472332	-0.0686425382756531	-0.0932744910905369	-0.343684174773949	-0.114253216271104	-0.0687293137246441	-0.078624652553122	-0.187962311402117	-0.0629962344589255	-0.0822435354594284	-0.0753079878829271	-0.159898212936953	-0.0682194339244834	-0.199760156267362	-0.0445740720222224	-0.0954797144370577
"2350"	-0.0730408692446547	0.0304901571997411	-0.121635450010044	-0.0953824014519943	-0.0988083461571309	0.0293719010564233	-0.154222438779933	0.0438239030927516	0.0170863485633886	0.071051392397139	-0.00772570308708665	0.0288137603381796	0.109868624469179	0.0249228510075216	-0.114390869515517	-0.123563153743398	0.0773037952490496	-0.0741107418472239	-0.0806340500520759	-0.0782202356109581	0.0497575137879598	-0.125484852854481	-0.048840239211802	0.00318124344391202	0.114419285181671	0.150906876861385	-0.20396170534995	0.0324590239830956	-0.012629294439248	-0.0544726610850909	-0.17436324656108	0.0268385234677728	-0.0363748123375068	-0.0445691958311878	0.024162563174445	0.016354751156087	-0.00689492244295418	-0.0281727318618731	0.0881043669362783	0.127144796749977	-0.0604512505959481	0.0267046018509524	0.0088053428858733	-0.0834961972617775	9.3013187196521E-4	-0.0379018314591918	-0.0450253093289048	-0.137717647322018	6.15379132476382E-4
"2305"	-0.259281809334872	-0.136376413892442	-0.323388198664374	-0.172243760939167	-0.238559838946913	-0.195790213103842	-0.190810771474933	-0.218586032929794	0.0552451500301939	0.0197472665058775	-0.474829961409123	-0.180633033975566	-0.148068878565652	-0.102021628795913	0.0125864748823778	-0.119569990210285	-0.297460736764334	-0.156318682512857	0.0102463300561987	-0.264699012049538	-0.0738566934888239	-0.137220052961452	-0.33281084871812	-0.350386463704314	-0.102564095921074	-0.261438840822994	-0.280280000495631	-0.156084671936482	-0.310851209950141	-0.263401485420998	-0.320822152268837	-0.220499597236139	-0.530540617940865	-0.224167086913645	-0.158546001740883	-0.1343959689425	-0.415905885749953	-0.124050428458317	-0.311160616718115	-0.308408583643751	-0.280315877504421	-0.192210480356425	-0.326686334727079	-0.143409422026448	-0.192687723382437	-0.162162760003477	-0.26876076477765	-0.294113719889005	-0.305314639906106
"3295"	-0.396135352834106	-0.497072244909499	-0.0877250529304588	-0.176260451604991	-0.265249010812364	-0.127688608820837	-0.132546089689883	-0.10012158654834	-0.221070462998284	-0.18072265401007	-0.182843262228007	-0.162955789697717	-0.258682510434998	-0.254644403051333	-0.267974115220346	-0.149911986197446	-0.16971597958301	-0.250246538003338	-0.269242894164031	-0.241619528395048	-0.202784694901227	-0.274888072090127	-0.208698889644718	-0.193862280117903	-0.376891594532823	-0.228434487521145	-0.230407033071657	-0.202915429374631	-0.161396647224528	-0.056220074405352	-0.476713870603765	-0.432980533930674	-0.0425568733867781	-0.0711083271596494	-0.171364345405831	-0.232890688443553	-0.201854717817232	-0.232482353593831	-0.162557650328311	-0.105192295772579	-0.210273014526169	-0.233258035150574	-0.226332016290521	-0.32391812479943	-0.509328638512236	-0.217539187884784	-0.233500873404811	-0.16206801671343	-0.142861310246298
"3336"	-1.84893240684612	-1.66864567501128	-1.77198707434647	-1.50805704463679	-1.62355787917863	-1.39080440147595	-1.65805813602037	-1.63297096706786	-1.53730810656035	-1.85928312604467	-1.63591933033995	-1.48599534824737	-1.61351483771198	-1.55570864980084	-1.47251755819355	-1.50990852524904	-1.78888722776902	-1.72683367714017	-1.66320108852194	-1.59265982871542	-1.67186603513467	-1.63447666515706	-1.651023920345	-1.81812975950728	-1.56980499029159	-1.60061133866966	-1.48805695335659	-1.69642034804068	-1.69927848084035	-1.63564317629425	-1.77615489255074	-1.50042945831216	-1.61920353928149	-1.60945383496463	-1.51188838534007	-1.63313911033406	-1.62953326671349	-1.754525905602	-1.5937884177274	-1.63878967818966	-1.49236990831969	-1.50210837275568	-1.7866681367778	-1.53087522705959	-1.68969455476768	-1.64428156131622	-1.65310369344722	-1.75497032667597	-1.65751975291147
"8645"	-0.182535049809882	-0.00474418885706182	-0.0310769717363519	0.0344091871757519	0.00965155794099215	0.0602400150867876	-0.0820412277848328	0.0378448130911464	-0.0899705755768348	0.175145162184869	0.0742451109948882	0.0336237338609901	0.0215381836799495	-0.190408065329347	-0.118314380889626	-0.113488954402703	-0.0485554521605651	0.012378803169425	-0.0815271884492288	0.0699752574446107	0.0130827489328641	-0.173245098261691	-0.0495316411598289	0.0206966817903058	-0.0273686020588632	0.0214861682373313	0.0683868173537582	0.0635028293716108	0.0809292455751519	0.0170205246982187	-0.0126387160058128	-0.0333475558855612	-0.0513743095588426	-0.0417490885668755	0.110226476209776	0.010860974442745	-0.0453150057084884	-0.00520129431665894	0.00510813274868339	-0.18444179697282	-2.70390196375374E-4	0.023993060829101	0.0880355646675323	0.023645046811613	-0.0157125012757352	-0.0622281669973614	-0.00694956445523293	0.162588476209375	0.0093667803606962
"55957"	-0.149313405050658	-0.335397950423162	-0.316844703562868	-0.366452002069195	-0.228097655110891	-0.188496743914769	-0.474602537869991	-0.304181406081476	-0.166529746008632	-0.309885007014533	-0.28358292002598	-0.117848741406778	-0.0553077877254646	-0.0980579855840805	-0.295154279840695	-0.587557433299822	-0.320341125116346	-0.286260660608829	0.126568016853868	-0.23202547565355	-0.251617179936256	-0.132754985688925	-0.418734580791561	-0.255891425602841	-0.473070280689349	-0.348119725672739	-0.154024141455306	0.123207718662222	-0.380105213219972	-0.318820421769702	-0.174775282916567	-0.148589893725713	-0.361274843803099	-0.273116328874104	-0.264412925193019	-0.119212791787807	-0.203088364671238	-0.396900138949143	-0.203101164780494	-0.0576373620549367	-0.276678622414078	-0.281524647250836	-0.16003817228898	-0.188955599130536	-0.142836548068692	-0.225849863377314	-0.416907404923467	-0.253459531034681	-0.29803587035048
"132660"	-0.307818704114597	-0.480421665544932	-0.408477462339357	-0.550442963928284	-0.964502900569292	-0.370133317528236	-0.260463331156744	-0.583749108405638	-0.587619716177498	-0.394724827258165	-0.316966353129932	-0.499216380957054	-0.653188218357919	-0.565843407350383	-0.364890087127387	-0.60132428719279	-0.422602213134032	-0.598648681940534	-0.666008266842629	-0.825767730821812	-0.425641213844952	-0.713369071635651	-0.577817185187824	-0.375743433631243	-0.443815970418286	-0.28711481854346	-0.338832820837723	-0.439249436828501	-0.570446665062662	-0.307370842487316	-0.194229131151571	-0.56236145101904	-0.543868171162629	-0.455016300839487	-0.333849772663484	-0.248074273886382	-0.494112566522811	-0.410112850613047	-0.651917484716132	-0.591394681092572	-0.269793211128562	-0.365169942335177	-0.40863305857164	-0.334538692327851	-0.300996316706691	-0.294521272777375	-0.560473543525797	-0.732754585136084	-0.57154051927838
"122830"	-0.468578067543455	-0.516657605641108	-0.196357317115318	-0.294895271878716	-0.362704456647849	-0.236279209928556	-0.386108464099146	-0.404127568311251	-0.0744448805031935	-0.384764111297495	-0.297811714306674	-0.286320754769693	-0.311290343429255	-0.238304511087301	-0.304622833725502	-0.228356621888106	-0.227553654839349	-0.387580843248175	-0.411451258615566	-0.440783545187336	-0.271539076914716	-0.274256243517133	-0.392655586116745	-0.3650923669989	-0.205482362308247	-0.369524196828457	-0.459552397909692	-0.414507787050159	-0.164101566702684	-0.171367395064425	-0.303418379053625	-0.285442506838063	-0.178780397313506	-0.368181024195912	-0.367631866246747	-0.430026759632306	-0.24750559181372	-0.273127968391976	-0.254330295603146	-0.350095681338543	-0.291401359464511	-0.384994971934931	-0.244880684845636	-0.385361948082048	-0.216188857724235	-0.371932307842092	-0.310633982681558	-0.337072195399204	-0.229270312781224
"60560"	-0.727606561436587	-1.07728994905929	-0.220858525863598	-0.772287427432365	-0.676292939894313	-0.460989260068939	-0.743252362639125	-0.612655058209527	-0.550787754725477	-1.03307564425795	-0.704097848557497	-0.690990318904217	-0.590756696301779	-1.01740978548535	-0.752638689897631	-0.459750585056113	-0.597104237350815	-0.837856831092432	-0.751524343324375	-0.833453374662651	-0.513185854004857	-0.712390318845258	-0.508966281661555	-0.714615254005887	-0.802270960183743	-1.00425758790944	-0.570450491822172	-0.959984256552242	-0.617422819637055	-0.519505588766054	-0.496873135790464	-0.626181306751253	-0.526024674469044	-0.567992630667256	-0.780970034536361	-0.767242642982197	-0.805486161049311	-0.760331865253748	-0.625349458749857	-0.677244976304904	-0.680893672034288	-0.713637847143255	-0.766376319972144	-0.794072566740778	-0.54501715531262	-0.920811355512912	-0.948607770241538	-0.538478652214668	-0.629561410166522
"8883"	-1.26497498483299	-0.967268025171867	-1.0505311960992	-1.0878700907728	-0.751348915937621	-1.11860759682812	-0.960647048354421	-0.831194407349393	-1.18245583231617	-0.745609781624091	-0.786695431580635	-1.00400466414146	-0.88212254333617	-1.04445634202751	-0.74445876353594	-0.94585868871701	-0.895385757936783	-0.835918969362957	-0.691955781731903	-1.21060802151213	-0.871129934649869	-0.94486537278122	-0.849925765979584	-0.906724880796221	-1.05959568137693	-0.911466637161769	-1.00000035373227	-0.879446719879865	-0.955997303978334	-0.67100798459856	-0.70148944885366	-0.968145130220658	-1.11257476159923	-0.916530695321475	-0.907722264630091	-1.00790217592965	-0.958769030724287	-1.01528554149996	-0.933577249578978	-1.03541640713697	-1.07422734187185	-0.930984238503979	-0.85124658163294	-0.762079443021161	-0.90962358350072	-1.02906427752345	-0.983744305739466	-1.00400785328797	-0.955804131537918
"4677"	-1.11725149621215	-1.27786802247998	-1.02134802060951	-1.18011016768578	-1.22516867360329	-1.42351370365124	-1.07408481918647	-1.10639832254381	-1.34722851269513	-1.06213593600261	-1.05942673418841	-1.35928245805878	-1.17381328802138	-1.33133901182418	-1.07539762767248	-0.971503083904944	-1.2198732520059	-1.3081131829452	-1.51016340310704	-1.31015663478555	-1.28635693526321	-1.2165411371273	-1.14571977062245	-1.24177928542269	-1.31699952871171	-1.25133224066598	-1.35520965922359	-1.3631606607003	-0.937638927786314	-1.15394658103936	-1.05321868951083	-1.34239344398153	-1.1435848554015	-1.35172737044117	-1.34505552402308	-1.09824156435545	-1.34884247501274	-1.26323536958213	-1.22524859030372	-1.37644297388811	-1.14167783185354	-1.19315841387452	-1.07653085998449	-1.11973255337162	-1.08583722884793	-1.26371748455325	-1.29812235745994	-1.06615538886718	-1.17521497883729
"5094"	-1.0187329849439	-1.02411837201548	-0.691429643218598	-1.2484573028357	-0.974046112267793	-0.917679037012159	-1.52153599448986	-1.01385985345036	-1.10863816606444	-0.990194234839509	-1.26092224577701	-1.45844642948931	-1.12518010601317	-1.13295520183915	-0.937502274981188	-0.932278775411308	-1.24970186355299	-1.15837944445945	-1.18615137732778	-1.42130073968669	-1.25185545749218	-1.41143364422929	-1.37882934761815	-0.97633146976579	-1.17137678939118	-0.956084908943971	-1.11876054398249	-1.04776161953274	-1.06110190233739	-1.2654531117465	-1.32809729369087	-1.35854094540972	-1.03739416277741	-0.679342978712547	-0.855599073282485	-1.31244556643471	-1.26001844006149	-1.12508022303533	-1.22298138020964	-0.836893177918912	-1.18640994415409	-1.31220033173323	-1.14833171002465	-0.797776471997015	-1.37728842968105	-1.06662270375163	-1.27888781623293	-1.04581737357531	-0.993814054451015
"5189"	-0.531116588059078	-0.771079940956755	-0.306004471133575	-0.322956733796319	-0.463007872426536	-0.269909235467474	-0.357622260533221	-0.213500986659328	-0.427666455384712	-0.342420028146275	-0.310425051046825	-0.310588320469342	-0.476172305414955	-0.255005241366639	-0.338363197846954	-0.449412399106769	-0.43308473238916	-0.576690657836049	-0.415665915879369	-0.67920722076915	-0.61155580882994	-0.598713683012832	-0.335323294225594	-0.374259790859759	-0.487317220351831	-0.290282555948866	-0.391179010888908	-0.366396077113519	-0.412896884270168	-0.184606736035619	-0.547119772371513	-0.449699479508337	-0.0835114936906609	-0.509403873569584	-0.272018030155459	-0.437688172297652	-0.483469512376154	-0.378518987667945	-0.319716792845287	-0.329685155466008	-0.398630451292676	-0.269190275562441	-0.359449039535076	-0.576226014384772	-0.538022748865084	-0.380156871215422	-0.435302340880172	-0.140947244697665	-0.201546165224126
"5192"	-0.302975500711113	-0.397625771790447	-0.172230665145827	-0.0339773174234985	-0.195732037306234	-0.062182831404106	-0.12707630996663	0.0395918403469818	-0.141786902824904	-0.074129453804915	-0.279507532502975	-0.141416906556745	-0.267231710081544	-0.062640975029565	-0.11918069934015	-0.0860746185321035	-0.0981130447023872	-0.362819531127008	-0.0129207544275546	-0.4253775628036	-0.136403329500034	-0.217830450531432	-0.166819640317207	-0.0369524445248768	-0.347469476188891	-0.252201442628781	-0.218723802308782	-0.105390778144724	-0.0999679979061878	-0.0115463961658125	-0.309156339701244	-0.242280017269102	-0.208623577601347	-0.149929746551417	-0.0605615492722868	0.0270695820627803	-0.233033960510375	-0.118454656648396	-0.184256615922993	-0.100903101613731	-0.173189705676182	-0.184199964736171	-0.223146169374532	-0.24129653713878	-0.591075603320901	-0.150507853536767	-0.206059407469913	-0.0774842614598698	-0.265685636037724
"5194"	-0.0770912786236484	-0.28308530182333	0.00595933200783342	-0.0598610965339708	-0.186777624620216	0.0479806054811914	0.0697413846795612	0.0555669164812141	-0.0289017159642513	-0.20371326193654	-0.0176993084138058	0.0138645942613847	-0.120727584580587	-0.0274977178188456	-0.0974246025823447	-0.165342366112712	0.0211133420429508	-0.259335921981941	-0.095239000063335	-0.152065769022293	-0.145057611738593	-0.138676137731846	-0.0316851916011816	-0.00630470422235341	-0.232114761314109	-0.102408232018202	-0.0167643329508513	0.0817579378424452	-0.156059979651931	0.0961999275005283	-0.209678099694608	-0.154220113605464	-0.0771187507766446	-0.0699697401930245	0.0695630850952449	-0.055735112649678	-0.12951553706828	0.0194666990376175	-0.105069485503078	-0.169432699862503	0.0155007397252558	-0.0299568284513327	-0.110887388518192	-0.133571574357452	-0.300662904464127	-0.0302958724505088	-0.00177297741683297	0.00692151071938507	-0.127406830930085
"5195"	-0.152779065800553	-0.318011082638931	-0.134227745134325	-0.172864078675609	-0.259289098621464	0.120245841427697	-0.209900066866256	-0.100097822837216	0.103900328157999	-0.255426368773977	-0.0888182249807353	-0.0561775717536308	-0.276751127390326	-0.130692940300963	-0.0674133246755816	-0.105104067720051	-0.0906444730086534	-0.422139418927189	-0.476824984045636	-0.447247194982969	-0.159996056057956	-0.196362547787362	-0.130664255901466	-0.185334898842462	-0.123073424858576	-0.268925160584024	-0.0824230925500831	-0.106356248323855	-0.229607808721153	-0.211678193729311	-0.210773465740198	-0.18270201180235	-0.116553307696642	0.0382723883343166	-0.051965311138708	-0.230096655003678	-0.205194621627286	-0.184839484110142	-0.125914313527866	-0.367691290226424	-0.152360671009195	-0.0833012184032763	-0.123979683669542	-0.338359999250102	-0.272773553716326	-0.18764584955813	-0.131178657717995	-0.105595231079462	-0.197201469462221
