	"ACH.000078"	"ACH.000095"	"ACH.000099"	"ACH.000223"	"ACH.000228"	"ACH.000231"	"ACH.000235"	"ACH.000259"	"ACH.000264"	"ACH.000274"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000318"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000524"	"ACH.000556"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000785"	"ACH.000796"	"ACH.000809"	"ACH.000824"	"ACH.000867"	"ACH.000880"	"ACH.000988"	"ACH.001228"	"ACH.001353"	"ACH.001377"
"8934"	-0.0158022226945435	-0.0879616308223381	0.0260520226975866	-0.0342072827367876	-0.0536467316167259	0.041315978221448	-0.0719170987591734	-0.0943385563643944	-0.114908737089194	4.38705046668701E-4	-0.0604098504515003	0.0194037046700323	0.049044471949052	-0.00160504032889398	-0.10885547985597	0.0658824097997838	-0.0827225600169833	-0.0109202616305978	-0.00573625945827132	-0.140590531017166	-0.0602123082413631	0.107130885923055	-0.0863939041337497	0.108381816100104	-0.0360734164064313	-0.101895524067184	0.0156219817004459	-0.0707463868238829	-0.0993219399885294	-0.00271914533411584	0.0817676207467185	-0.0127875617698795	0.0476980463362872	-0.00738729886316807	-0.0965063526930217	-0.0657574593566448	-0.0299327807903791	-0.0338198799402203	-0.0130951997523961	0.0529987420082387	0.0170266127654563	0.0416727246126358	-0.0239104763830477	-0.0527885516921652
"5901"	-1.89880596896724	-1.98226377298096	-1.74123469299146	-1.78744053027619	-1.69380584121889	-1.6411118250057	-1.74713148840677	-2.13219519296299	-1.70996337021598	-1.71602567818509	-1.76213623131469	-1.94982077400302	-2.14228471514877	-2.27492910516187	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.14613530404662	-2.07861679078825	-2.5252740703038	-1.77811448702539	-2.10353919559388	-1.86370731706963	-2.04604625684747	-1.93405948849794	-1.82082601655329	-1.83236525266505	-2.13645904632646	-1.86013318467134	-1.75494931407939	-2.07505134206314	-1.78116634106785	-1.726443149639	-1.90990889850156	-1.87670641207738	-1.91612373022252	-1.99653049039239	-2.238848210019	-1.67755627792496	-2.00760288431799
"5919"	-0.387239235981732	-0.352028268568552	-0.363012799498792	-0.22310880475594	-0.123540565982275	-0.374825802937348	-0.227366388928193	-0.297139709108136	-0.282914290728935	-0.48614655462386	-0.322660750599678	-0.365331975033384	-0.204976824854992	-0.229970404925313	-0.232514709948086	-0.41328315727254	-0.420932352998104	-0.287643370811809	-0.338734097615162	-0.29940712757373	-0.323676738349246	-0.424668814836201	-0.504106818743056	-0.246631170016703	-0.422281845874303	-0.361434251253558	-0.448321254926158	-0.361207045269986	-0.396197953292714	-0.417294340457915	-0.449204234202567	-0.206239928853118	-0.142179769285688	-0.243155367696474	-0.450819419138293	-0.336586299123665	-0.228344262897085	-0.423831367546916	-0.272027962240463	-0.269406940290648	-0.344457154199966	-0.355137971285659	-0.368810551022237	-0.263823233875021
"6124"	-1.53644750226728	-1.43207591286287	-1.26686321835368	-1.22665159942835	-1.2265761658983	-1.14172692572998	-1.44621098697451	-1.30456152189721	-1.15900228110096	-1.31358361804215	-1.53559696588865	-1.19338868266452	-1.39231233549846	-1.14565377838172	-1.39614940881671	-1.31529864271186	-1.46630529669165	-1.60674525405211	-1.52097082965655	-1.65787073158049	-1.56413419689332	-1.50680485777088	-1.50684058910253	-1.51644261423516	-1.45834573500937	-1.58254753633026	-1.45602292930519	-1.58760259698749	-1.43734311965365	-1.34630347663285	-1.37558018136973	-1.17520739059479	-1.35017142720538	-1.34322078349186	-1.36764620829544	-1.39627905679845	-1.15634053797167	-1.4131137991586	-1.26606424623765	-1.39566694401144	-1.50930684661428	-1.39547952822851	-1.22386770561669	-1.49653096786564
"6301"	-1.42103017067295	-1.67259990551667	-1.56530125242072	-1.57068339863315	-1.54671655448383	-1.37275584728374	-1.54316751483683	-1.58395443724103	-1.65454436509891	-1.54706869444759	-1.72876051329079	-1.45694019497567	-1.50703558995861	-1.52253674740731	-1.44338383675252	-1.89629049139312	-1.71245481471931	-1.84673259004788	-1.43851398793509	-1.64032063278904	-1.48202942509868	-1.87966477796625	-1.55712976762256	-1.85248378119	-1.60069827497877	-1.8765729933673	-1.60543736428176	-1.85787381172302	-1.43364478807341	-1.55944423618651	-1.81073049116581	-1.74694967460027	-1.58456285714458	-1.59440568000831	-1.68994753082508	-1.59916055495475	-1.39332145166137	-1.6857538246738	-1.50814461134713	-1.46326527732632	-1.54187303023287	-1.63244162853633	-1.42344473817343	-1.78054512357283
"51282"	-0.281351019634542	-0.202290874817215	-0.286083408238591	-0.132794925417234	-0.226914495724061	-0.303910003345742	-0.292711223584659	-0.287780434959775	-0.297768878045308	-0.248565126521145	-0.218175711945776	-0.269629097952408	-0.162891026126423	-0.0434817877206086	-0.157275910493146	-0.285524022064062	-0.496521584431291	-0.267307407635135	-0.196882553021583	-0.208975814750425	-0.177398548718705	-0.479918089508223	-0.193231018391399	-0.157220154950952	-0.264949679319309	-0.256055816184582	-0.31088730313876	-0.200510270665073	-0.145926175609243	-0.324356090828926	-0.257982775667051	-0.15962981979615	-0.198597815694323	-0.143994042056175	-0.287749928473535	-0.277002935684872	-0.158029845382296	-0.21873334208786	-0.2701948654671	-0.344077517880516	-0.302316428987093	-0.217584658660619	-0.311074618095441	-0.249729213139369
"729873"	1.84870935497796	2.08188538060367	2.02437632578034	2.22323535990401	2.01534355637441	2.04869962103284	2.08761469391238	1.70142734314578	2.15435626110999	1.8943044336644	1.81073077481296	2.27172997791077	1.72514742909148	1.86158031800933	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	1.54397825024747	1.97126442320058	2.12075369940437	2.12685980135062	2.01627557180334	1.96907784996577	2.06004565305872	2.08380162250019	2.13847363834738	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	2.25026307694681	2.10720069671589	2.15742108308917	2.05767730443494	1.85673875522381	2.48860630354911	1.73226822355017	1.80541237396504	2.07027343974124	2.07195157056707
"112714"	-0.099307499234177	0.00648930923714883	0.0354266074496809	0.00999283416817597	0.0671747955158132	-0.00894593516495414	0.0769900570066567	0.0236593343738223	0.0615275670724672	0.0245113149490485	-0.100704608654312	0.0980499862401927	-0.00144800707878204	-0.0231065903937436	-0.053246583074331	0.0812392294096329	-0.176291819974451	0.162161607546032	-0.0194166599027268	-0.0432526024221583	-0.00946329837294698	-0.14566727052101	-0.179038126706171	0.00249991988356501	0.097756077700876	0.0538900413875642	-0.0503584884589291	0.090692607296593	0.0199116403857945	0.133342340687161	0.202481012893086	0.0558680382753503	-0.0839158956175881	-0.00113993332453754	0.113616476454821	0.0573102801212873	-0.0770468756183535	0.136839704984931	-0.0142612336528457	7.54939832458929E-4	-0.0316775069113152	0.029099334073995	0.135734578519203	-0.0133697819714923
"55757"	-0.231279151769628	-0.164089026627723	-0.149448767991337	0.0475178299183312	0.0167141129255209	-0.132289551743034	-0.130396509011217	0.0689404106644792	-0.0791433447345504	-0.170438372356845	-0.129971145995079	0.00159896466498616	-0.092256335222798	0.00970213032289216	-0.114553466604499	-0.139768931012456	-0.128587453078602	-0.134020788864701	-0.187862109610902	-0.130230744612564	-0.158147923598578	-0.1757426059986	-0.22412066257449	-0.143836720007287	-0.0958104535869567	-0.187871603178573	-0.0487412512586775	-0.111655022173093	-0.141783114225999	-0.167119992750732	-0.0550209868074598	-0.155782840606046	0.0113979153301671	-0.07142899370576	-0.152398160748985	-0.195617072873162	-0.0133718227034939	-0.0777518606617527	-0.0137673999793834	-0.104616376827014	-0.105277165948259	-0.162361278088771	-0.0401194799399708	-0.162570348982181
"349136"	-0.483673960719604	-0.380799526119631	-0.459117143127457	-0.238614307173593	-0.0900146863818279	-0.332161169898304	-0.361229167066972	-0.501395986206657	-0.36777125328528	-0.455020455860266	-0.433282817985498	-0.415144839021361	-0.192136594610448	-0.125848175837759	-0.236403428025323	-0.401266391877141	-0.492296607468217	-0.182241893936109	-0.183098838684744	-0.442110046149967	-0.295526745697061	-0.399366075061483	-0.40484527000224	-0.410075920744467	-0.414259770630666	-0.368397185563758	-0.293622339079545	-0.33851752018308	-0.403143678251981	-0.386616331981114	-0.311418989430195	-0.234074244132677	-0.151052319162555	-0.354365207825109	-0.312141887973888	-0.283003046827535	-0.422394856411918	-0.333733450516842	-0.310079955831758	-0.59129488056782	-0.290257586840977	-0.264698576891846	-0.257895947449304	-0.207139135635014
"51351"	0.153341847911116	0.139498875891162	0.172882527418978	0.0908326405953951	0.0375473978831182	0.0796557561026163	0.12845605199837	0.0556222643494873	0.101368672609051	0.0642243315529005	0.0951176291794949	0.109077558108312	0.153741027333694	0.00741981875422913	0.113234489159198	0.0762003720795561	0.138217100281431	0.101078677054289	0.171552031085633	0.268235143628662	0.223319319862939	0.148442779550352	0.187014200926493	0.232015326881077	0.125253563086705	0.18098518209935	0.176790264075356	0.145380673685225	0.143427524246119	0.11140081940485	0.0758255650916689	0.162181021144415	0.0979603342262748	0.0804201105378868	0.228229345113808	0.212982268058002	0.170791208121244	0.221067442400651	0.088095271423567	0.123635186215988	0.165139301013987	0.159259598749496	0.0814910079885356	0.181513247550015
