	"ACH.000067"	"ACH.000086"	"ACH.000087"	"ACH.000118"	"ACH.000138"	"ACH.000146"	"ACH.000183"	"ACH.000261"	"ACH.000288"	"ACH.000308"	"ACH.000329"	"ACH.000348"	"ACH.000416"	"ACH.000420"	"ACH.000476"	"ACH.000488"	"ACH.000510"	"ACH.000528"	"ACH.000571"	"ACH.000601"	"ACH.000630"	"ACH.000706"	"ACH.000734"	"ACH.000783"	"ACH.000823"	"ACH.000824"	"ACH.000851"	"ACH.000862"	"ACH.000889"	"ACH.000901"	"ACH.000910"	"ACH.000947"	"ACH.000969"	"ACH.000986"	"ACH.001028"	"ACH.001368"
"729574"	-0.727871484046597	-0.772647090545897	-0.825432026725691	-0.543018807622268	-0.649721057891163	-0.657721383280787	-0.726197335021372	-0.712265631532317	-0.685794973754134	-0.413484267207393	-0.942739499156884	-0.560482435331034	-0.451447277605486	-0.657828902169973	-0.615349859218824	-0.642754374461473	-0.631863122681539	-0.413337239415952	-0.653253572325786	-0.548843766774533	-0.849867374062518	-0.679854860030637	-0.726960189686386	-0.673413322509785	-0.68765712801651	-0.510079870158793	-0.650441189070993	-0.709416465806637	-0.640681549954949	-0.720267148558919	-0.517512991329098	-0.576501493630463	-0.699837243890073	-0.640776754506041	-0.728302617834984	-0.749176239060332
"80308"	0.126528572427858	-0.0447944589170745	0.0914676634500583	-0.0735714361698731	0.00818844060854076	0.178616137944156	0.18228842169362	0.0849842532086576	0.0335569811393114	-0.0154377964661385	0.0834930736968407	0.103977711367248	0.0283909890603686	0.0330661289822457	0.0276347287114606	0.0913286656305121	0.0228915170245847	0.00901656039780244	0.0242633802765046	0.0454892146930649	0.0681246200114788	0.0696512206530411	0.0347479403016516	0.0585118046651869	0.0535173041417247	0.0623753107913751	0.129829539698308	0.0917561176967819	-0.0341572824194604	0.0582793990100448	0.0459642568417487	0.0843727967321337	-0.0769604047829009	0.145025197735998	0.0618455949992975	0.0628114656940327
"219970"	0.374499135218122	0.219646906302269	0.355073231326606	0.216976924062772	0.290965204693825	0.282458571666234	0.308615875535595	0.238902869096625	0.359732407999114	0.259244054826228	0.360473717505167	0.440217951578354	0.335678507188874	0.165457525106418	0.341416971885646	0.328698342676168	0.325600547414607	0.339694112442575	0.298177763346843	0.278568516237344	0.32131843310104	0.305269557803706	0.150657557414984	0.263199905587139	0.33151113998567	0.37849728707118	0.289727737106578	0.399902725493101	0.40721172536901	0.268174286292863	0.374917025692973	0.316661317237237	0.432161052709358	0.253730668552303	0.345625888086784	0.318028774794924
"3187"	-1.24293827158332	-1.02648022158613	-1.09275514757101	-1.18880531540615	-0.801464248988116	-1.29979504830327	-1.31302197798033	-0.73125456339547	-1.08638553365284	-1.279912094471	-1.26196546742443	-1.28941870910106	-1.17726198681496	-0.620856877236636	-0.853821087033616	-0.960954638609937	-1.15565260330732	-0.8920592296304	-1.05698342760333	-1.08429813029727	-1.22452538512308	-1.31180064826402	-0.850491376564793	-1.00005004835194	-0.937655184712762	-0.938219924424751	-1.05958153991382	-1.29213311258523	-1.23223763539357	-1.18341641381973	-0.840993305122045	-0.749939537026668	-0.751239871985646	-1.02467657545702	-1.24520338939534	-1.1881470903527
"84329"	-0.261015796739455	-0.194665518526073	-0.172885828598908	-0.115144490422433	-0.149778591165364	-0.115232362171423	-0.168013777499363	-0.095534886463435	-0.173544489184845	-0.136698673886761	-0.121712533706683	-0.113340780954598	-0.20744620054686	-0.0558987284271778	-0.196576064106449	-0.19439888246026	-0.154533471214499	-0.181495933937365	-0.165617788463277	-0.0683177790639948	-0.11888087263103	-0.156662940645381	-0.145880449737197	-0.14492134701986	-0.258621675091607	-0.174658124217331	-0.112652537332755	-0.0886025331970847	-0.249840799797148	-0.157581880454386	-0.132596117507769	-0.149885871584878	-0.115509778209301	-0.0742981081056479	-0.186439693707701	-0.168387117243638
"3606"	-0.0875222058313528	-0.201056541398745	-0.15343550078281	-0.0775041859122094	-0.250530642993467	-0.183192075320254	-0.138776297364862	-0.0366108025978296	-0.202638277630056	-0.196866427914017	-0.139852504152851	-0.176564897123633	-0.143067620014932	-0.155783058981281	-0.079006967814075	-0.0629416940733145	-0.0880153249134143	-0.215303495265126	-0.290538849983139	-0.128489909601164	-0.191030871893239	-0.142406818511689	-0.188404289654757	-0.234262048441897	-0.184590320600039	-0.297383949933694	-0.0292227346744982	-0.210549838720168	-0.167179739957419	-0.169487700609169	-0.115222451727902	-0.159729447659971	-0.337730901225809	-0.108918785047059	-0.203603037791564	-0.18353781666952
"55721"	-0.313768048351876	-0.410403915154914	-0.272367389977797	-0.34248019259236	-0.451878872801367	-0.262156048385112	-0.215815640202434	-0.174590016378205	-0.329227082208574	-0.197706378936826	-0.356884624095295	-0.17196018896072	-0.236446554688814	-0.178536960795107	-0.308881022771338	-0.163890346000392	-0.153181315067674	-0.201736968396771	-0.224945518174585	-0.235817183965278	-0.404067112479083	-0.250641286535111	-0.190360666682174	-0.284103517498172	-0.229987497348005	-0.207325972923033	-0.383684906612307	-0.223441780307381	-0.19923003390107	-0.341832668017791	-0.253541279051524	-0.309084594851122	-0.424412334639572	-0.370343747313418	-0.289915224971555	-0.39643891129235
"3832"	-1.45950226658859	-1.3295562158168	-1.5585779926201	-1.493220292482	-1.36765715384297	-1.61442638831847	-1.50172600059453	-1.45463674079316	-1.32263035274829	-1.54442965994158	-1.36011398529706	-1.41459679310847	-1.30209696090134	-1.15508320117007	-1.43572221641878	-1.38442294711312	-1.34915249666457	-1.41595035509454	-1.46545911435234	-1.33404085155496	-1.37346082922233	-1.57897631104363	-1.44046306901361	-1.70546149961495	-1.43715653487061	-1.69069447103088	-1.47020678800343	-1.59701873152068	-1.40297108552624	-1.43556326049451	-1.58297961778674	-1.50014414778515	-1.56301225140993	-1.29474867615129	-1.43186007622064	-1.59318585633748
"8687"	0.171662483153187	0.0822606945385339	0.354722347053018	0.134009880057593	0.186959820591774	0.218608551800483	0.0215113641795287	0.202325395071887	0.134238619840823	0.0533108694494058	0.112211020395238	0.150944134546051	0.142083373880527	0.193665319579178	0.256256457950626	0.156581736039641	0.144963579420203	0.114810974709039	0.192049027426662	0.0959773868940642	0.137368532252647	0.150746248521494	0.329201621152462	0.174847247862272	0.156423092025203	0.217566899154358	0.194100548451945	0.0789332327980549	0.20348776215414	0.172625471179583	0.114747208071278	0.217465391053015	0.221254939158404	0.165865580691957	0.129275654215227	0.0690807843383402
"84298"	-0.405256712047166	-0.312134460721863	-0.23993576771455	-0.373163383266341	-0.229241937615663	-0.231470302702016	-0.240653609927354	-0.327196445443695	-0.362414156722364	-0.355179197746175	-0.454530358279911	-0.391571070611532	-0.36273820450973	-0.223713245657358	-0.193122688939067	-0.287353853239137	-0.28325859485832	-0.19904683375551	-0.224810601859781	-0.360250298522379	-0.359070411838238	-0.363782101152446	-0.210897619612446	-0.406770442389091	-0.410227790595739	-0.248078094716836	-0.338970573402963	-0.332780667870963	-0.278306107359233	-0.355725646616248	-0.261502152391496	-0.225976053622058	-0.238586976934372	-0.198694356853819	-0.362630806936647	-0.305886349467529
"92597"	0.0467532832622517	0.236340772667163	0.385027538551074	0.134780263948973	0.159240465519611	0.140676374785899	0.235633705378675	0.120615838183881	0.134356452204461	0.172839042516717	0.236360436015278	0.133285228816824	0.106665868826375	0.027514809230703	0.127007833253964	0.106442116039611	0.151726800556024	0.168678889411748	0.254076433969123	0.114683426620184	0.167345508062017	0.193904048261227	0.123015585691096	0.136353477205349	0.0430126934683313	0.193956572466954	0.0705215443360102	0.178665362846317	0.201926307501574	0.118711282477556	0.20415454382755	0.136307594226824	0.123877435040989	0.284401022523382	0.127681291641299	0.296442890145732
"4485"	-0.576602060434883	-0.670503355204406	-0.502960740730522	-0.400149490598095	-0.391416607671301	-0.680900853802361	-0.531737751265815	-0.55968923809705	-0.60400450542095	-0.446827315448604	-0.729764698956965	-0.571480994538259	-0.390899668882389	-0.584432959086809	-0.468399294540054	-0.511408724033889	-0.412109819630807	-0.418386699282062	-0.561285367114851	-0.574388076287024	-0.614302454246052	-0.645939886958981	-0.498585372123558	-0.711833634189088	-0.550659095160231	-0.602764352622208	-0.500079623302981	-0.475321373078507	-0.558019265899745	-0.71462186534339	-0.525726772366707	-0.512855559666473	-0.461887413223026	-0.524111791250483	-0.534099913455258	-0.625585920921942
"9027"	-0.262470314559416	-0.136312150845764	-0.0387914426808465	-0.177319688428727	-0.108326497732593	-0.0556622095861598	-0.123771528849155	-0.107293370586603	-0.094308149081772	-0.135197793368675	-0.0540132890722411	-0.182160943237231	-0.167183036965589	-0.0755445684527319	-0.162377414630421	-0.0933836667993631	-0.170142778455301	-0.1364228849023	-0.104467329426873	-0.143478907255043	-0.239287791862034	-0.132497793718408	-0.15086196984855	-0.0475359956145022	-0.101991087364982	-0.147498002918824	-0.097287115556436	-0.313475221729158	-0.203837556952929	-0.229245827148768	-0.0741308734494315	-0.0632056358024181	0.123244406595884	-0.346199972906749	-0.13327045652769	-0.192736752879038
"5342"	-0.222154087381083	-0.293591066494275	-0.239166067730109	-0.222450251908283	-0.253675430773442	-0.338473253253456	-0.240055694483296	-0.396984775701562	-0.296497993948166	-0.243353892924446	-0.335718419704753	-0.308882389645045	-0.158407852530583	-0.31629073367009	-0.308055673891966	-0.199647899718238	-0.219933629066779	-0.266443094793223	-0.290681416846848	-0.270651028348565	-0.323042900203072	-0.33242852521354	-0.189386081677795	-0.085988033855238	-0.225433834267133	-0.17569180990612	-0.37122343175219	-0.36148348971443	-0.39118775409975	-0.280499778202043	-0.260169840703931	-0.302903766220411	-0.224315474866759	-0.271463584998867	-0.307939957921731	-0.259973018984639
"25953"	-0.373148788867365	-0.281927113594624	-0.324267160398504	-0.217568674610267	-0.228096022166042	-0.315147946887905	-0.239229379487377	-0.372857371259034	-0.303336626244058	-0.266534440514859	-0.471415539124668	-0.244073226995095	-0.308599442503106	-0.158380737633258	-0.277994490965016	-0.320384577230285	-0.32195825368625	-0.129454449842005	-0.186575547881848	-0.185553073279134	-0.369527914461992	-0.170505544637815	-0.161944945834591	-0.26596431092948	-0.239460911749741	-0.197416126053949	-0.201384637519145	-0.308620539992569	-0.242729510516147	-0.279983991005796	-0.403303922278328	-0.263548021425716	-0.075945242448123	-0.204957502806207	-0.329384875242373	-0.261975836004268
"5441"	-1.57457491208883	-1.46114034795154	-1.62790395055528	-1.57706565771412	-1.72573047200694	-2.00350242416246	-1.6905955767002	-1.58332217305172	-1.51849510287453	-1.73396939622187	-1.52645801755597	-1.67794561385162	-1.60099963993684	-1.44940369326174	-1.62946560180965	-1.57230722878207	-1.56812506886738	-1.63927329993655	-1.65232454216955	-1.58253834804792	-1.52001344371381	-1.67276848405036	-1.64170642408125	-1.57608105856377	-1.67421916620802	-1.82414690276115	-1.5942263335714	-1.7736688225063	-1.77582618367881	-1.82713134124635	-1.67664946529938	-1.80826022557367	-1.81048523343774	-1.66807921311717	-1.60434621203183	-1.80188337819448
"10248"	-0.611958604345023	-0.496817614797953	-0.716596781616406	-0.432386866799568	-0.651036277708061	-0.417540700694921	-0.425068652091486	-0.484456328244156	-0.536237222926519	-0.502723587554356	-0.501518078096779	-0.442319541743259	-0.42842793232733	-0.548971050134781	-0.595098972812401	-0.668620412631342	-0.430145245718013	-0.484212718538833	-0.45830706303484	-0.591771022132192	-0.721244104881083	-0.438439721507611	-0.594454090449305	-0.423472697588381	-0.590151256462134	-0.661274000393961	-0.547764232202867	-0.379929758544525	-0.439008864876539	-0.583975830481588	-0.648162248538723	-0.548931444511401	-0.433720549008616	-0.43816770111656	-0.551668410567204	-0.562385661819624
"5788"	0.245875621507364	0.278150874995201	0.312431957061615	0.281945395050164	0.244016613405572	0.168345309062377	0.273784346344691	0.189221767649513	0.215948817853687	0.247806982742457	0.197271567731096	0.223829240224099	0.160607730350513	0.158976327126144	0.220765614950265	0.180502112815821	0.143436131675691	0.245440103570345	0.204072378966216	0.267490947342014	0.242741542048154	0.129419350097579	0.277737536860289	0.219897572484231	0.245714310321508	0.304022120456609	0.225466602481624	0.253118095827483	0.191067952964877	0.200613499875854	0.269482250059861	0.280133978744	0.254918226559742	0.237926972237727	0.206919809186068	0.172594192295276
"203069"	0.314258155401083	0.260433892168281	0.101308405967275	0.117201185182011	0.150583042193382	0.225352973565471	0.189309228997888	0.0645498528516653	0.253097646120342	0.225462661517102	0.197034592122011	0.191803672410252	0.201347938908015	0.0583293704080853	-0.0131180078284367	0.2157165351371	0.156158784486842	0.218651612019855	0.196017397127658	0.202593370316591	0.215085387490572	0.259230388252872	0.0868455716735684	0.146597486663623	0.174515726127533	0.22360508057697	0.190820337532722	0.28643585461826	0.299392978305981	0.136934506928117	0.144749580296275	-0.00509602809910044	0.280196011243606	0.148567824167045	0.212617196920374	0.288619223963422
"5901"	-1.41893800866414	-1.58354327335824	-1.92749076495522	-1.72936567503962	-1.81968469409443	-2.21889480135453	-1.97095722644976	-1.88357385631026	-1.69042197413595	-1.8270453657414	-1.79383912898285	-1.94159997111245	-1.65871201532209	-1.66174846371163	-1.86143154919423	-1.78392529135875	-1.63788341144253	-1.77206209703877	-2.04604625684747	-1.75018235005397	-1.57173408154331	-1.90789248333106	-1.66170456346541	-2.03828286283383	-1.79529852398284	-1.90990889850156	-1.81878002628507	-2.01580679218666	-1.84938419019992	-1.95055501952161	-1.83467980251939	-2.02633306565942	-1.92114926847269	-1.691402375566	-1.74147433048526	-1.88016703719255
"6139"	-1.23708554591668	-1.26270084834933	-1.48896568538262	-1.32835805562847	-1.47350682314502	-1.64008269371767	-1.39780663930435	-1.59562372975626	-1.4704150735773	-1.57558471975043	-1.23583734661211	-1.39079870192474	-1.42888869725878	-1.41587459669575	-1.41328307863078	-1.60922607812096	-1.39991320367705	-1.35200324421607	-1.51390856412785	-1.3797126475114	-1.49210422498387	-1.41133030471743	-1.52124998608387	-1.4191077871707	-1.63482741074062	-1.81013720701795	-1.39524941178461	-1.30376326158091	-1.50637064314673	-1.67020181096418	-1.4649283968031	-1.6843587706893	-1.68370641110731	-1.43659982740681	-1.61361841722214	-1.79266314296727
"138716"	-0.280914049336446	-0.0553681507163055	-0.0527029030017964	-0.214567773154703	-0.214913870119637	-0.0132488746691258	-0.023393415934777	0.00504891474138476	-0.0300275735061626	-0.125810141141716	-0.0225552593020094	-0.0981183570205868	0.0152861628476091	0.0469065232142649	-0.113013248294494	0.0400088424494686	-0.0339002999415945	0.0299739981645297	-0.122645830343894	-0.170474370436684	0.0366552226683064	0.053889397637317	-0.21876715448291	-0.080195025445355	-0.0768780669841952	-0.0209752296338023	-0.194851811327343	0.00256740895765181	0.185208478244438	-0.0283108439381183	0.00973620717212885	0.059082134677131	-0.0845746515126553	-0.145823393556141	-0.0370024592787974	0.00635795487684229
"6207"	-1.16844539264836	-1.05562227787769	-1.46418092154724	-1.11501103218809	-1.40166374885934	-1.48545728137143	-1.18738179434749	-1.27463595095958	-1.36668004758884	-1.48963003732512	-1.4316899089968	-1.3785627608945	-1.21259636751324	-1.12267371023314	-1.28450498907334	-1.31114414056974	-1.34431919804285	-1.25864894506681	-1.49452552739281	-1.3188237215414	-1.26879961549822	-1.27561533540605	-1.21459267067999	-1.20382988685931	-1.39450402501317	-1.62803889017731	-1.26428668513944	-1.34165644039849	-1.38121128885071	-1.35092908816249	-1.45803209754712	-1.28443977341356	-1.4042062237926	-1.26585283680372	-1.2987317061088	-1.56284869696331
"84174"	0.201096362501369	0.127869794096913	0.172491385934228	0.0263297428341877	0.166437790137495	0.147111966449279	-3.3383527606369E-4	0.0781479104508794	0.190590667645207	0.0644043237974467	0.110239542039003	-0.041656795696395	0.1786463555713	0.110163846042346	0.114921011159096	0.123680173070934	0.03190986824603	0.147567948738562	0.0766981258653072	0.140819219729898	0.239152430291753	0.068191546313318	0.129880670367881	0.104059610546582	0.0757492480377828	0.157874915095194	0.0630311581476226	0.0854849333467097	0.139331751123306	0.110837761391647	0.214407591553583	0.120950142150902	0.0218191160103179	0.0576268514994288	0.10137898600774	0.0671323112050823
"729873"	2.31615426945619	2.00233968297443	2.53688463753259	2.15135707995914	2.32896786061474	2.03663833654169	2.31216559459896	1.95215343252686	2.28306253525814	2.0885275585211	1.93920126837785	2.0662975733329	1.9730493770553	2.28849446922767	2.04234415984606	1.90364150719294	2.01086502061202	1.98776457621333	2.06004565305872	1.99834210200548	2.05103072608178	2.08079563949803	2.13038559762433	2.05961365647368	1.82115518787607	2.05767730443494	2.0810089052969	2.0828216376843	1.90080737723958	1.95488276017265	2.02423217561552	2.01305696505475	2.1916254197862	1.8769844402341	1.96871332699557	1.99254194767172
"414060"	-1.68893073580859	-1.65838581347608	-1.79806764948267	-1.65845862264887	-1.63500485940023	-1.83529327836527	-1.86557860183478	-1.64579366490997	-1.73741524714049	-1.57409658190448	-1.45246959361687	-1.5456509598768	-1.47681235879405	-1.63379462312441	-1.53924942449157	-1.50044256894438	-1.49242462839028	-1.57393666709425	-1.64421356801423	-1.58906620679955	-1.57415976608684	-1.62049106592475	-1.67410393084053	-1.54656972733865	-1.50188548524786	-1.73692938865323	-1.60203262234743	-1.65497981897153	-1.77573931224471	-1.62030478939386	-1.57289535234086	-1.61553998473375	-1.55340953074171	-1.45617724540225	-1.50815555633865	-1.62385162224843
"150483"	-0.283820721171418	-0.115404788337461	-0.0722059476899608	-0.160557280173518	-0.041770267427089	-0.179109064397868	-0.212328206331489	-0.108775028984523	-0.216734491027485	-0.175872475304266	-0.204985637135442	-0.103994390393536	-0.188002912162733	-0.125132482813722	-0.173432487305759	-0.101278868130529	-0.326507371967966	-0.219219535172952	-0.115580230132905	-0.173733830521522	-0.164434601768691	-0.101640756919849	-0.270268009570656	-0.12305366625648	-0.103069478982599	-0.0259986083091301	-0.20847535047192	-0.101462376951415	-0.239209799718982	-0.171315704254375	-0.112458457023233	-0.162592483640083	-0.0470215935038391	-0.173256328967035	-0.154593637331256	-0.223867168931301
"157753"	0.0293248520919444	0.098743405453512	0.0765370937449746	0.0086834311070921	0.138550546862654	0.13350356810509	0.0168641518375895	0.104970160586685	0.234314593915567	0.101344854707609	0.0556248574207729	0.149494908531679	0.146241694957471	0.0627274160022711	0.171355628271389	0.0714703716114356	0.0895179154344099	0.153664477104403	0.15233514435639	0.0945485540369068	0.0305143604574291	-0.0057934902541618	0.0718316005935058	0.087284793318568	0.0479186909608367	0.108858029601063	0.202750357179053	0.0744333713839571	0.142696585048158	0.224691257075527	0.0936796475248638	0.140956353347406	0.204640012517992	0.107543123199766	0.113867749656409	0.070909213696834
"203068"	-1.41529465276161	-1.25371151697094	-1.32600580642452	-1.0437010882704	-1.34550054874722	-1.15190335549659	-1.1399774183061	-1.16785857118415	-1.46262667460183	-1.0564183297253	-1.41055168550465	-1.37211725383909	-1.17284274039994	-1.17231448687821	-1.32382216963402	-1.09711261919469	-1.2520349759673	-1.25221224738498	-1.71215840637765	-1.2389790293012	-1.29994484260416	-1.08284374264481	-1.49247183196711	-1.41236170146849	-1.24312470207772	-1.37945347059024	-1.3304726222319	-1.07538776173918	-1.22359551762606	-1.63672828783843	-1.27949349652841	-1.31265729901343	-0.863012069779312	-1.02521999084456	-1.17594953483349	-1.2744725679426
"10907"	-1.40837987184766	-1.23338778916721	-1.70666752107766	-1.56225178457367	-1.4447497951637	-1.64226391894035	-1.42701858229653	-1.5401964733096	-1.38716850159942	-1.58274883418533	-1.48386075553155	-1.52287833995818	-1.42686059094339	-1.45882235579601	-1.57039167280315	-1.45097740137187	-1.42229283033187	-1.56543353425954	-1.64201135163527	-1.40113445974666	-1.42881810861869	-1.64440490608463	-1.39518823102024	-1.46188913455833	-1.53025805005719	-1.60240495712461	-1.41367248013853	-1.52063485964052	-1.37978570385013	-1.70884159472513	-1.47071407614459	-1.49753739013538	-1.84883582432175	-1.44315205100611	-1.37088513291477	-1.66080684422408
"353088"	0.150104153176074	0.066923215397741	0.266437228172468	0.146395271666429	0.109603971033615	0.206001420930056	0.0800268035122038	0.231750816522599	0.172199334506186	0.151168950039401	0.182641503273223	0.145532744113812	0.144002575081355	0.211611347842446	0.188448002844262	0.0730680824860373	0.169007100786594	0.188345869416738	0.254287740420384	0.144286839122067	0.169318441267317	0.0881479052754411	0.138154237101731	0.185691279248602	0.168312331598376	0.103203817223171	0.262343055143479	0.103265356253239	0.236866706736342	0.27172010563502	0.209726685367949	0.105480424622732	0.260437094073618	0.171737376487808	0.155140772911436	0.225304614606951
