	"ACH.000082"	"ACH.000178"	"ACH.000274"	"ACH.000308"	"ACH.000329"	"ACH.000485"	"ACH.000622"	"ACH.000632"	"ACH.000791"	"ACH.000866"	"ACH.000880"	"ACH.000898"	"ACH.001391"	"ACH.001532"	"ACH.001654"
"57678"	-0.0898765825881843	-0.0553920726579853	-0.0459769897218777	-0.0627951479391843	0.00930483665450679	-0.0264377339202664	-0.105921234401017	0.0360605138113417	0.106498088096572	-0.0921097593063407	-0.0601672139082757	-0.156511116717726	-0.114711936259441	-0.0451696666683265	-0.0608356512833927
"341208"	0.0429308751322329	-0.0189537937764286	0.00402860071400933	0.0459796619305206	0.135048882774312	0.0788487827199462	0.0460442685053211	0.0230079912315737	0.129094256769096	0.0374758049926868	0.0554827985232402	-0.0608873422892445	-0.0645943827513621	0.033346162409071	0.110899883145185
"92856"	-0.758134591704104	-0.967202343343706	-0.909966114045035	-1.05899897668707	-0.866135757847295	-0.99062217830951	-0.826722040352764	-0.998947143590876	-0.915573121633053	-1.07945428135846	-0.95610981866002	-0.937272885452748	-0.855570788710017	-0.822390734207288	-1.04835124204453
"3785"	0.0298087019259306	0.0177373366601364	-0.0696273176391857	0.0114467383500792	-0.0600464224248686	-0.10123584279915	0.0396876599722744	0.0331512938540496	-0.0379272168837059	-0.0438627909851971	0.0736996810123242	0.073123320882975	-0.0141695134015177	-0.0165527743437513	-5.3702195804776E-4
"29081"	-0.0411388355734371	-0.166221383854216	-0.0875078035662701	-0.16860872406643	-0.179736893027669	-0.0740198072891151	-0.249917118172189	-0.228340731535033	-0.177764069858117	-0.286698812321366	-0.192089621130323	-0.0987051306608693	-0.0596146205632639	-0.0280879374755839	-0.223702090631717
"26164"	-0.351734456614462	-0.514119333727233	-0.317543996945122	-0.415002692773671	-0.518036158439399	-0.364789933956726	-0.413429357672938	-0.490161681742043	-0.442713351161119	-0.595216038598458	-0.363925344316079	-0.486608929219486	-0.457239669034242	-0.472898099268564	-0.466433303508296
"54545"	-0.164793044029101	-0.0768443628858051	0.0102917631976869	-0.0889294124837099	-0.0783507661786162	-0.0933257565983398	-0.109964051502184	-0.075246732190815	-0.0613334207819894	-0.0668588785742712	0.0928345883918334	-0.221466377016769	-0.16871421206031	-0.101570102923952	-0.0724328260400032
"4828"	0.0548132210746156	0.0402029452414796	-0.0580655883874016	-0.0334002233606471	0.0760907271907014	0.0196044910531904	0.00401499918386645	0.0228833714098688	0.12580312953796	-0.0110984991426694	-0.0168684749909848	0.0758731673739366	-0.0577830416058492	0.0025078824090452	-0.0103021600549607
"387338"	-0.249031423999214	-0.315509596263068	-0.421334459268399	-0.286808730253753	-0.428453608721683	-0.187502760228866	-0.32955240240916	-0.406025964703921	-0.457565423231368	-0.495549089617664	-0.304568403127783	-0.335498934521529	-0.250898275761353	-0.258191559764207	-0.392925842019151
"8641"	0.0219597147835105	-0.0208115052006128	0.0679933168759537	-0.0033054290841546	0.0733378082779007	0.0687144923447758	-0.0121511917846064	0.0234586680816232	0.0835742764445453	0.0315935341534488	0.0223119002361366	-0.0685865187504333	-0.110582127947871	-0.0019142556794605	-0.0422449350629307
"50940"	0.0171424084678941	0.023175967976439	-0.122681367123377	0.0138103974360574	0.00925353192706058	0.0665639510915993	-0.0709205642435629	0.00440201622632737	0.0347759573808987	-0.0523989823334432	0.0403589939190436	-0.106879942385247	-0.0273231856698848	-0.101687028564003	0.00583180949952564
"23509"	-0.0651744811195561	-0.107277704443805	-0.169042444686064	-0.130806514828424	-0.0994095699119109	-0.201297324836755	-0.12514061418375	-0.035158807750963	-0.0531365128773503	-0.112672829618751	-0.0433168304028507	-0.132125596323066	-0.306565845686464	-0.0780884057636	-0.170205143079643
"56342"	-0.905566731741855	-1.09644558560868	-1.0475632474921	-0.883188772622827	-1.00836284773354	-1.05811608500479	-0.978810693890965	-1.27277137464429	-1.00987900669489	-1.17079618081976	-1.09351548267166	-1.13375932674574	-0.916376690697685	-0.8896495291072	-1.14813028163652
"5702"	-1.14872922642467	-0.927236603069696	-1.0784168185668	-1.13713699193686	-0.831130227088293	-0.994675866473504	-1.0357837425203	-1.11164311210529	-0.933685215611153	-1.05399082353696	-1.0675353405434	-1.18808507042298	-0.870061748098469	-1.02476701146592	-0.981306613869601
"5901"	-1.92353934419961	-1.72530549604091	-1.71602567818509	-1.8270453657414	-1.79383912898285	-1.83669470242335	-1.94972489320134	-1.93601504592073	-1.8169723111775	-1.82703515714394	-1.91612373022252	-1.88145498716161	-1.63556053003772	-2.01686629499921	-2.04735359152308
"9349"	-1.57027038177353	-1.58566686323714	-1.57070849917814	-1.47182390147666	-1.61283021269132	-1.5171526178639	-1.45385616401536	-1.69084603613304	-1.61111660029104	-1.46974359823022	-1.57105808169293	-1.61814006035353	-1.55953322812252	-1.73594970025079	-1.58711998298635
"729873"	2.16919886032556	2.08500504265254	1.8943044336644	2.0885275585211	1.93920126837785	2.24844961719152	1.83379139018165	2.02561528437375	1.87724275277279	1.91371558819445	2.48860630354911	1.99061060543989	2.27503092416884	2.12443227887751	1.93627151937332
"7014"	-0.934945307051	-0.779076626347493	-0.884408464049514	-0.858627737941793	-0.989825879791527	-0.835490879684353	-0.928123818300831	-1.01210807352608	-0.874312356188101	-0.937044851814632	-0.910027688758843	-0.949928254664425	-0.91986937935826	-0.977921553995119	-0.894630557908816
"7075"	-0.174290389322013	-0.190357013270171	-0.268534072738051	-0.127091195993768	-0.200305821540479	-0.172826031183757	-0.202119924205041	-0.335255613928124	-0.304447140281357	-0.223363003847572	-0.0854858269250672	-0.203236519110314	-0.305002136910482	-0.149257898143876	-0.129858515464741
"57418"	-0.855627153153771	-1.31067152106035	-1.05618025615524	-0.89008152405486	-1.02905931751959	-1.10500425545973	-0.814030162907274	-1.42582776715553	-1.170074167221	-1.20612575644119	-1.04973369843964	-1.14201512380766	-1.08090783197292	-0.851369859941296	-1.27532566540522
"23091"	-0.216802067898613	-0.234993301401262	-0.286203582472761	-0.378563178396439	0.182991398019353	-0.254181228883229	-0.234247202243521	-0.201392205333519	-0.293787914425692	-0.485974084161693	-0.284127326196809	-0.372972608542742	-0.349131572813213	-0.123530726211982	-0.200755795089567
"9422"	0.067267990517229	0.0966978470427547	0.0768451661761817	0.0742606948971204	0.104958127616272	0.0743304878443004	0.062771215407564	0.101857880493961	0.0783439468891845	0.0702978856308621	0.0386646936179754	0.0814356417154474	0.0874400261330653	0.0262473150621184	0.0958884441014016
"10224"	0.124809687711923	0.176330308095857	0.205478333111685	0.158936517844064	0.20480707203595	0.179850094110211	0.175541511360243	0.181661192892553	0.327082288582858	0.250291352848433	0.222301540403745	0.214192860668242	0.170946993891886	0.187440216480523	0.18595961526225
"79891"	0.00336331113386425	-0.0474358148797039	0.0703921787208415	0.0680224713388069	-0.0418462346069303	0.0825616994651499	0.0622205752757061	0.010287566774906	0.0114204808911631	-0.0371222372137134	-0.0260577284196533	0.102589839585916	-0.0723009277962326	0.0117130393275465	0.0782927134685558
"90321"	-0.00601443260076706	0.0308927214080892	0.00702473812705937	-0.0589596266098357	-0.0238828962392492	0.0297821171239752	-0.0374026985849436	0.0718518855426337	-0.0397570500884673	-0.0181887445655773	0.0444521663037754	0.0617535046987937	-0.0886211480409732	-0.00857685302804281	0.0319361939976008
